Group ID	Average H/M	Total H/M	Hit Proteins	Total Proteins	Hit Species	Total Species	A. thaliana Total	C. elegans Total	D. melanogaster Total	D. rerio Total	H. sapiens Total	S. cerevisiae Total	S. pombe Total	A. thaliana Hit	C. elegans Hit	D. melanogaster Hit	D. rerio Hit	H. sapiens Hit	S. cerevisiae Hit	S. pombe Hit	
KOG0653	1.0	1.0	51	51	7	7	1	12	1	12	1.0	1	5	1	5	1.0	1	3	1	3	1.0	1	8	1	8	1.0	1	9	1	9	1.0	1	9	1	9	1.0	1	5	1	5	1.0	
KOG0656	1.0	1.0	19	19	5	5	1	10	1	10	1.0	1	1	1	1	1.0	1	1	1	1	1.0	1	4	1	4	1.0	1	3	1	3	1.0	0	0	0	0	0.0	0	0	0	0	0.0	
KOG2496	1.0	1.0	7	7	7	7	1	1	1	1	1.0	1	1	1	1	1.0	1	1	1	1	1.0	1	1	1	1	1.0	1	1	1	1	1.0	1	1	1	1	1.0	1	1	1	1	1.0	
KOG1126	1.0	1.0	8	8	7	7	1	2	1	2	1.0	1	1	1	1	1.0	1	1	1	1	1.0	1	1	1	1	1.0	1	1	1	1	1.0	1	1	1	1	1.0	1	1	1	1	1.0	
KOG1173	1.0	1.0	7	7	7	7	1	1	1	1	1.0	1	1	1	1	1.0	1	1	1	1	1.0	1	1	1	1	1.0	1	1	1	1	1.0	1	1	1	1	1.0	1	1	1	1	1.0	
KOG1155	1.0	1.0	8	8	7	7	1	1	1	1	1.0	1	1	1	1	1.0	1	2	1	2	1.0	1	1	1	1	1.0	1	1	1	1	1.0	1	1	1	1	1.0	1	1	1	1	1.0	
KOG2227	1.0	1.0	8	8	7	7	1	2	1	2	1.0	1	1	1	1	1.0	1	1	1	1	1.0	1	1	1	1	1.0	1	1	1	1	1.0	1	1	1	1	1.0	1	1	1	1	1.0	
KOG0659	1.0	1.0	13	13	7	7	1	3	1	3	1.0	1	2	1	2	1.0	1	2	1	2	1.0	1	2	1	2	1.0	1	2	1	2	1.0	1	1	1	1	1.0	1	1	1	1	1.0	
KOG0666	1.0	1.0	9	9	7	7	1	1	1	1	1.0	1	1	1	1	1.0	1	1	1	1	1.0	1	2	1	2	1.0	1	2	1	2	1.0	1	1	1	1	1.0	1	1	1	1	1.0	
KOG4762	1.0	1.0	7	7	6	6	1	2	1	2	1.0	1	1	1	1	1.0	1	1	1	1	1.0	1	1	1	1	1.0	1	1	1	1	1.0	0	0	0	0	0.0	1	1	1	1	1.0	
KOG2607	1.0	1.0	5	5	5	5	1	1	1	1	1.0	1	1	1	1	1.0	1	1	1	1	1.0	1	1	1	1	1.0	1	1	1	1	1.0	0	0	0	0	0.0	0	0	0	0	0.0	
KOG3484	1.0	1.0	12	12	7	7	1	2	1	2	1.0	1	2	1	2	1.0	1	2	1	2	1.0	1	2	1	2	1.0	1	2	1	2	1.0	1	1	1	1	1.0	1	1	1	1	1.0	
KOG0668	1.0	1.0	16	16	7	7	1	4	1	4	1.0	1	1	1	1	1.0	1	1	1	1	1.0	1	4	1	4	1.0	1	3	1	3	1.0	1	2	1	2	1.0	1	1	1	1	1.0	
KOG2829	1.0	1.0	11	11	5	5	1	2	1	2	1.0	1	1	1	1	1.0	1	1	1	1	1.0	1	3	1	3	1.0	1	4	1	4	1.0	0	0	0	0	0.0	0	0	0	0	0.0	
KOG4593	1.0	1.0	6	6	6	6	1	1	1	1	1.0	0	0	0	0	0.0	1	1	1	1	1.0	1	1	1	1	1.0	1	1	1	1	1.0	1	1	1	1	1.0	1	1	1	1	1.0	
KOG3285	1.0	1.0	7	7	7	7	1	1	1	1	1.0	1	1	1	1	1.0	1	1	1	1	1.0	1	1	1	1	1.0	1	1	1	1	1.0	1	1	1	1	1.0	1	1	1	1	1.0	
KOG0596	1.0	1.0	6	6	6	6	1	1	1	1	1.0	0	0	0	0	0.0	1	1	1	1	1.0	1	1	1	1	1.0	1	1	1	1	1.0	1	1	1	1	1.0	1	1	1	1	1.0	
KOG2310	1.0	1.0	6	6	6	6	1	1	1	1	1.0	1	1	1	1	1.0	1	1	1	1	1.0	0	0	0	0	0.0	1	1	1	1	1.0	1	1	1	1	1.0	1	1	1	1	1.0	
KOG2379	1.0	1.0	8	8	7	7	1	2	1	2	1.0	1	1	1	1	1.0	1	1	1	1	1.0	1	1	1	1	1.0	1	1	1	1	1.0	1	1	1	1	1.0	1	1	1	1	1.0	
ENOG502QQ7Y	1.0	1.0	4	4	4	4	1	1	1	1	1.0	0	0	0	0	0.0	1	1	1	1	1.0	1	1	1	1	1.0	1	1	1	1	1.0	0	0	0	0	0.0	0	0	0	0	0.0	
KOG0744	1.0	1.0	6	6	6	6	1	1	1	1	1.0	1	1	1	1	1.0	1	1	1	1	1.0	1	1	1	1	1.0	1	1	1	1	1.0	1	1	1	1	1.0	0	0	0	0	0.0	
KOG1970	1.0	1.0	7	7	7	7	1	1	1	1	1.0	1	1	1	1	1.0	1	1	1	1	1.0	1	1	1	1	1.0	1	1	1	1	1.0	1	1	1	1	1.0	1	1	1	1	1.0	
KOG1010	1.0	1.0	10	10	5	5	1	1	1	1	1.0	1	1	1	1	1.0	1	2	1	2	1.0	1	3	1	3	1.0	1	3	1	3	1.0	0	0	0	0	0.0	0	0	0	0	0.0	
KOG0421	1.0	1.0	6	6	5	5	1	2	1	2	1.0	0	0	0	0	0.0	1	1	1	1	1.0	0	0	0	0	0.0	1	1	1	1	1.0	1	1	1	1	1.0	1	1	1	1	1.0	
KOG2152	1.0	1.0	7	7	5	5	1	2	1	2	1.0	1	1	1	1	1.0	1	1	1	1	1.0	1	2	1	2	1.0	1	1	1	1	1.0	0	0	0	0	0.0	0	0	0	0	0.0	
KOG2163	1.0	1.0	5	5	5	5	1	1	1	1	1.0	1	1	1	1	1.0	1	1	1	1	1.0	1	1	1	1	1.0	1	1	1	1	1.0	0	0	0	0	0.0	0	0	0	0	0.0	
KOG3004	1.0	1.0	7	7	7	7	1	1	1	1	1.0	1	1	1	1	1.0	1	1	1	1	1.0	1	1	1	1	1.0	1	1	1	1	1.0	1	1	1	1	1.0	1	1	1	1	1.0	
KOG3999	1.0	1.0	7	7	6	6	1	1	1	1	1.0	1	1	1	1	1.0	1	1	1	1	1.0	1	1	1	1	1.0	1	2	1	2	1.0	0	0	0	0	0.0	1	1	1	1	1.0	
KOG4712	1.0	1.0	5	5	5	5	1	1	1	1	1.0	1	1	1	1	1.0	1	1	1	1	1.0	1	1	1	1	1.0	1	1	1	1	1.0	0	0	0	0	0.0	0	0	0	0	0.0	
KOG2810	1.0	1.0	8	8	6	6	1	1	1	1	1.0	1	1	1	1	1.0	1	1	1	1	1.0	1	2	1	2	1.0	1	2	1	2	1.0	0	0	0	0	0.0	1	1	1	1	1.0	
KOG0655	1.0	1.0	6	6	4	4	0	0	0	0	0.0	1	1	1	1	1.0	1	1	1	1	1.0	1	2	1	2	1.0	1	2	1	2	1.0	0	0	0	0	0.0	0	0	0	0	0.0	
KOG3932	1.0	1.0	9	9	4	4	0	0	0	0	0.0	1	1	1	1	1.0	1	1	1	1	1.0	1	5	1	5	1.0	1	2	1	2	1.0	0	0	0	0	0.0	0	0	0	0	0.0	
KOG0662	1.0	1.0	4	4	4	4	0	0	0	0	0.0	1	1	1	1	1.0	1	1	1	1	1.0	1	1	1	1	1.0	1	1	1	1	1.0	0	0	0	0	0.0	0	0	0	0	0.0	
KOG0615	1.0	1.0	8	8	6	6	0	0	0	0	0.0	1	2	1	2	1.0	1	1	1	1	1.0	1	1	1	1	1.0	1	1	1	1	1.0	1	2	1	2	1.0	1	1	1	1	1.0	
KOG4743	1.0	1.0	12	12	4	4	0	0	0	0	0.0	1	2	1	2	1.0	1	1	1	1	1.0	1	6	1	6	1.0	1	3	1	3	1.0	0	0	0	0	0.0	0	0	0	0	0.0	
KOG3924	1.0	1.0	10	10	5	5	0	0	0	0	0.0	1	6	1	6	1.0	1	1	1	1	1.0	1	1	1	1	1.0	1	1	1	1	1.0	1	1	1	1	1.0	0	0	0	0	0.0	
KOG3548	1.0	1.0	5	5	5	5	0	0	0	0	0.0	1	1	1	1	1.0	0	0	0	0	0.0	1	1	1	1	1.0	1	1	1	1	1.0	1	1	1	1	1.0	1	1	1	1	1.0	
KOG4256	1.0	1.0	4	4	4	4	0	0	0	0	0.0	1	1	1	1	1.0	1	1	1	1	1.0	1	1	1	1	1.0	1	1	1	1	1.0	0	0	0	0	0.0	0	0	0	0	0.0	
KOG3194	1.0	1.0	6	6	6	6	0	0	0	0	0.0	1	1	1	1	1.0	1	1	1	1	1.0	1	1	1	1	1.0	1	1	1	1	1.0	1	1	1	1	1.0	1	1	1	1	1.0	
KOG0575	1.0	1.0	17	17	6	6	0	0	0	0	0.0	1	3	1	3	1.0	1	2	1	2	1.0	1	5	1	5	1.0	1	5	1	5	1.0	1	1	1	1	1.0	1	1	1	1	1.0	
KOG4803	1.0	1.0	4	4	4	4	0	0	0	0	0.0	1	1	1	1	1.0	1	1	1	1	1.0	1	1	1	1	1.0	1	1	1	1	1.0	0	0	0	0	0.0	0	0	0	0	0.0	
KOG3993	1.0	1.0	8	8	4	4	0	0	0	0	0.0	1	1	1	1	1.0	1	2	1	2	1.0	1	3	1	3	1.0	1	2	1	2	1.0	0	0	0	0	0.0	0	0	0	0	0.0	
KOG4470	1.0	1.0	8	8	4	4	0	0	0	0	0.0	1	1	1	1	1.0	1	1	1	1	1.0	1	3	1	3	1.0	1	3	1	3	1.0	0	0	0	0	0.0	0	0	0	0	0.0	
KOG3711	1.0	1.0	4	4	4	4	0	0	0	0	0.0	1	1	1	1	1.0	1	1	1	1	1.0	1	1	1	1	1.0	1	1	1	1	1.0	0	0	0	0	0.0	0	0	0	0	0.0	
KOG2120	1.0	1.0	4	4	4	4	0	0	0	0	0.0	1	1	1	1	1.0	1	1	1	1	1.0	1	1	1	1	1.0	1	1	1	1	1.0	0	0	0	0	0.0	0	0	0	0	0.0	
ENOG502R8ER	1.0	1.0	4	4	4	4	0	0	0	0	0.0	0	0	0	0	0.0	1	1	1	1	1.0	1	1	1	1	1.0	1	1	1	1	1.0	0	0	0	0	0.0	1	1	1	1	1.0	
KOG1674	0.98413	0.95833	23	24	7	7	1	8	1	9	0.88889	1	1	1	1	1.0	1	1	1	1	1.0	1	1	1	1	1.0	1	1	1	1	1.0	1	9	1	9	1.0	1	2	1	2	1.0	
KOG0663	0.94444	0.91667	11	12	6	6	1	2	1	2	1.0	1	2	1	2	1.0	1	2	1	2	1.0	1	2	1	2	1.0	1	2	1	3	0.66667	0	0	0	0	0.0	1	1	1	1	1.0	
KOG0982	0.9375	0.875	7	8	4	4	0	0	0	0	0.0	1	1	1	1	1.0	1	1	1	1	1.0	1	3	1	4	0.75	1	2	1	2	1.0	0	0	0	0	0.0	0	0	0	0	0.0	
KOG3800	0.92857	0.875	7	8	7	7	1	1	1	2	0.5	1	1	1	1	1.0	1	1	1	1	1.0	1	1	1	1	1.0	1	1	1	1	1.0	1	1	1	1	1.0	1	1	1	1	1.0	
KOG0594	0.92063	0.88372	38	43	7	7	1	7	1	9	0.77778	1	5	1	5	1.0	1	4	1	4	1.0	1	6	1	9	0.66667	1	10	1	10	1.0	1	3	1	3	1.0	1	3	1	3	1.0	
KOG0654	0.9	0.85185	23	27	5	5	1	10	1	10	1.0	1	4	1	8	0.5	1	2	1	2	1.0	1	3	1	3	1.0	1	4	1	4	1.0	0	0	0	0	0.0	0	0	0	0	0.0	
KOG2492	0.9	0.83333	5	6	5	5	1	1	1	1	1.0	1	1	1	2	0.5	1	1	1	1	1.0	1	1	1	1	1.0	1	1	1	1	1.0	0	0	0	0	0.0	0	0	0	0	0.0	
KOG4139	0.9	0.875	7	8	5	5	0	0	0	0	0.0	0	0	0	0	0.0	1	1	1	1	1.0	1	2	1	2	1.0	1	2	1	2	1.0	1	1	1	1	1.0	1	1	1	2	0.5	
KOG0600	0.89683	0.82759	24	29	7	7	1	14	1	18	0.77778	1	1	1	2	0.5	1	1	1	1	1.0	1	2	1	2	1.0	1	2	1	2	1.0	1	2	1	2	1.0	1	2	1	2	1.0	
KOG0834	0.89524	0.86957	20	23	7	7	1	5	1	5	1.0	1	3	1	3	1.0	1	2	1	3	0.66667	1	3	1	5	0.6	1	4	1	4	1.0	1	1	1	1	1.0	1	2	1	2	1.0	
KOG1675	0.875	0.83333	5	6	4	4	0	0	0	0	0.0	1	1	1	1	1.0	1	1	1	1	1.0	1	2	1	2	1.0	1	1	1	2	0.5	0	0	0	0	0.0	0	0	0	0	0.0	
KOG0669	0.875	0.8	4	5	4	4	0	0	0	0	0.0	1	1	1	2	0.5	1	1	1	1	1.0	1	1	1	1	1.0	1	1	1	1	1.0	0	0	0	0	0.0	0	0	0	0	0.0	
KOG3687	0.875	0.8	4	5	4	4	0	0	0	0	0.0	0	0	0	0	0.0	1	1	1	1	1.0	1	1	1	1	1.0	1	1	1	1	1.0	0	0	0	0	0.0	1	1	1	2	0.5	
KOG1929	0.85714	0.77778	7	9	6	7	0	0	1	2	0.0	1	1	1	1	1.0	1	1	1	1	1.0	1	1	1	1	1.0	1	2	1	2	1.0	1	1	1	1	1.0	1	1	1	1	1.0	
KOG1101	0.83333	0.81818	18	22	6	6	0	0	0	0	0.0	1	1	1	2	0.5	1	3	1	4	0.75	1	6	1	6	1.0	1	6	1	8	0.75	1	1	1	1	1.0	1	1	1	1	1.0	
KOG0601	0.80952	0.78571	11	14	7	7	1	1	1	1	1.0	1	1	1	2	0.5	1	2	1	3	0.66667	1	1	1	2	0.5	1	3	1	3	1.0	1	1	1	1	1.0	1	2	1	2	1.0	
KOG1974	0.80952	0.77778	7	9	6	7	0	0	1	1	0.0	1	1	1	1	1.0	1	2	1	3	0.66667	1	1	1	1	1.0	1	1	1	1	1.0	1	1	1	1	1.0	1	1	1	1	1.0	
KOG2893	0.8	0.83333	5	6	4	5	0	0	1	1	0.0	1	1	1	1	1.0	1	1	1	1	1.0	1	2	1	2	1.0	1	1	1	1	1.0	0	0	0	0	0.0	0	0	0	0	0.0	
KOG0837	0.8	0.90909	10	11	4	5	0	0	0	0	0.0	1	1	1	1	1.0	1	1	1	1	1.0	1	5	1	5	1.0	1	3	1	3	1.0	0	0	1	1	0.0	0	0	0	0	0.0	
KOG1493	0.78571	0.77778	7	9	6	7	1	2	1	2	1.0	1	1	1	1	1.0	1	1	1	2	0.5	1	1	1	1	1.0	0	0	1	1	0.0	1	1	1	1	1.0	1	1	1	1	1.0	
KOG1514	0.78571	0.77778	7	9	6	7	1	2	1	2	1.0	1	1	1	1	1.0	0	0	1	1	0.0	1	1	1	1	1.0	1	1	1	1	1.0	1	1	1	2	0.5	1	1	1	1	1.0	
KOG0892	0.7619	0.66667	6	9	6	7	0	0	1	1	0.0	1	1	1	3	0.33333	1	1	1	1	1.0	1	1	1	1	1.0	1	1	1	1	1.0	1	1	1	1	1.0	1	1	1	1	1.0	
KOG1811	0.75	0.75	3	4	3	4	0	0	1	1	0.0	0	0	0	0	0.0	1	1	1	1	1.0	1	1	1	1	1.0	1	1	1	1	1.0	0	0	0	0	0.0	0	0	0	0	0.0	
KOG3524	0.75	0.66667	4	6	4	4	0	0	0	0	0.0	1	1	1	1	1.0	1	1	1	1	1.0	1	1	1	2	0.5	1	1	1	2	0.5	0	0	0	0	0.0	0	0	0	0	0.0	
KOG0593	0.75	0.88889	8	9	3	4	0	0	0	0	0.0	0	0	1	1	0.0	1	1	1	1	1.0	1	2	1	2	1.0	1	5	1	5	1.0	0	0	0	0	0.0	0	0	0	0	0.0	
KOG1720	0.73889	0.52632	10	19	6	6	0	0	0	0	0.0	1	1	1	2	0.5	1	1	1	1	1.0	1	3	1	9	0.33333	1	3	1	5	0.6	1	1	1	1	1.0	1	1	1	1	1.0	
KOG0247	0.725	0.63636	7	11	4	4	0	0	0	0	0.0	1	1	1	1	1.0	1	1	1	2	0.5	1	2	1	5	0.4	1	3	1	3	1.0	0	0	0	0	0.0	0	0	0	0	0.0	
KOG2165	0.71429	0.71429	5	7	5	7	0	0	1	1	0.0	1	1	1	1	1.0	1	1	1	1	1.0	0	0	1	1	0.0	1	1	1	1	1.0	1	1	1	1	1.0	1	1	1	1	1.0	
KOG3772	0.69048	0.72222	13	18	6	7	0	0	1	2	0.0	1	4	1	4	1.0	1	2	1	2	1.0	1	2	1	2	1.0	1	3	1	3	1.0	1	1	1	3	0.33333	1	1	1	2	0.5	
KOG4328	0.625	0.57143	4	7	4	4	1	1	1	2	0.5	0	0	0	0	0.0	0	0	0	0	0.0	1	1	1	2	0.5	1	1	1	2	0.5	1	1	1	1	1.0	0	0	0	0	0.0	
KOG4319	0.625	0.6	3	5	3	4	0	0	0	0	0.0	0	0	1	1	0.0	1	1	1	1	1.0	1	1	1	1	1.0	1	1	1	2	0.5	0	0	0	0	0.0	0	0	0	0	0.0	
KOG2578	0.58333	0.625	5	8	3	4	1	1	1	3	0.33333	0	0	1	1	0.0	0	0	0	0	0.0	1	2	1	2	1.0	1	2	1	2	1.0	0	0	0	0	0.0	0	0	0	0	0.0	
KOG0321	0.58333	0.57143	4	7	4	6	0	0	1	1	0.0	1	1	1	1	1.0	1	1	1	1	1.0	1	1	1	1	1.0	1	1	1	2	0.5	0	0	0	0	0.0	0	0	1	1	0.0	
KOG3437	0.57143	0.5	5	10	5	7	1	1	1	1	1.0	1	1	1	2	0.5	0	0	1	1	0.0	0	0	1	2	0.0	1	1	1	2	0.5	1	1	1	1	1.0	1	1	1	1	1.0	
KOG0995	0.57143	0.57143	4	7	4	7	0	0	1	1	0.0	1	1	1	1	1.0	0	0	1	1	0.0	1	1	1	1	1.0	1	1	1	1	1.0	0	0	1	1	0.0	1	1	1	1	1.0	
KOG4346	0.57143	0.57143	4	7	4	7	0	0	1	1	0.0	1	1	1	1	1.0	0	0	1	1	0.0	0	0	1	1	0.0	1	1	1	1	1.0	1	1	1	1	1.0	1	1	1	1	1.0	
KOG0590	0.55833	0.31818	7	22	5	5	0	0	0	0	0.0	1	3	1	6	0.5	1	1	1	1	1.0	0	0	0	0	0.0	1	1	1	1	1.0	1	1	1	8	0.125	1	1	1	6	0.16667	
KOG4652	0.55	0.54545	6	11	4	5	0	0	1	2	0.0	1	3	1	4	0.75	0	0	0	0	0.0	1	1	1	2	0.5	1	1	1	2	0.5	1	1	1	1	1.0	0	0	0	0	0.0	
KOG4751	0.5	0.4	2	5	2	4	0	0	1	2	0.0	0	0	0	0	0.0	1	1	1	1	1.0	0	0	1	1	0.0	1	1	1	1	1.0	0	0	0	0	0.0	0	0	0	0	0.0	
KOG2577	0.5	0.42105	8	19	5	5	1	1	1	3	0.33333	1	1	1	2	0.5	1	2	1	2	1.0	1	1	1	6	0.16667	1	3	1	6	0.5	0	0	0	0	0.0	0	0	0	0	0.0	
KOG0243	0.5	0.30769	4	13	4	7	0	0	1	5	0.0	1	1	1	1	1.0	0	0	1	2	0.0	1	1	1	1	1.0	1	1	1	1	1.0	1	1	1	2	0.5	0	0	1	1	0.0	
KOG4378	0.5	0.5	2	4	2	4	1	1	1	1	1.0	0	0	0	0	0.0	1	1	1	1	1.0	0	0	1	1	0.0	0	0	1	1	0.0	0	0	0	0	0.0	0	0	0	0	0.0	
KOG0647	0.5	0.44444	4	9	4	7	0	0	1	2	0.0	0	0	1	1	0.0	1	1	1	2	0.5	1	1	1	1	1.0	1	1	1	1	1.0	0	0	1	1	0.0	1	1	1	1	1.0	
KOG3570	0.5	0.5	2	4	2	4	0	0	0	0	0.0	0	0	1	1	0.0	1	1	1	1	1.0	0	0	1	1	0.0	1	1	1	1	1.0	0	0	0	0	0.0	0	0	0	0	0.0	
KOG0591	0.5	0.5	4	8	3	6	0	0	0	0	0.0	0	0	1	1	0.0	1	1	1	1	1.0	0	0	1	2	0.0	1	2	1	2	1.0	0	0	1	1	0.0	1	1	1	1	1.0	
KOG0577	0.5	0.33333	4	12	2	4	0	0	0	0	0.0	1	1	1	1	1.0	0	0	1	1	0.0	0	0	1	7	0.0	1	3	1	3	1.0	0	0	0	0	0.0	0	0	0	0	0.0	
KOG2312	0.5	0.5	2	4	2	4	0	0	0	0	0.0	1	1	1	1	1.0	0	0	1	1	0.0	0	0	1	1	0.0	1	1	1	1	1.0	0	0	0	0	0.0	0	0	0	0	0.0	
KOG0976	0.5	0.33333	2	6	2	4	0	0	0	0	0.0	0	0	1	2	0.0	1	1	1	1	1.0	0	0	1	2	0.0	1	1	1	1	1.0	0	0	0	0	0.0	0	0	0	0	0.0	
KOG2510	0.5	0.375	3	8	2	4	0	0	0	0	0.0	1	1	1	1	1.0	0	0	1	2	0.0	0	0	1	3	0.0	1	2	1	2	1.0	0	0	0	0	0.0	0	0	0	0	0.0	
KOG4715	0.5	0.5	2	4	2	4	0	0	0	0	0.0	1	1	1	1	1.0	0	0	1	1	0.0	0	0	1	1	0.0	1	1	1	1	1.0	0	0	0	0	0.0	0	0	0	0	0.0	
KOG4076	0.5	0.36364	4	11	3	6	0	0	0	0	0.0	0	0	1	1	0.0	1	1	1	1	1.0	0	0	1	4	0.0	0	0	1	2	0.0	1	2	1	2	1.0	1	1	1	1	1.0	
KOG1512	0.5	0.5	2	4	2	4	0	0	0	0	0.0	1	1	1	1	1.0	0	0	1	1	0.0	0	0	1	1	0.0	1	1	1	1	1.0	0	0	0	0	0.0	0	0	0	0	0.0	
KOG0841	0.47155	0.2381	10	42	6	7	0	0	1	15	0.0	1	1	1	3	0.33333	1	1	1	2	0.5	1	2	1	11	0.18182	1	2	1	7	0.28571	1	2	1	2	1.0	1	2	1	2	1.0	
KOG0281	0.46667	0.375	3	8	3	5	0	0	0	0	0.0	1	1	1	1	1.0	1	1	1	1	1.0	0	0	1	2	0.0	1	1	1	3	0.33333	0	0	0	0	0.0	0	0	1	1	0.0	
KOG0305	0.44524	0.36667	11	30	6	7	1	1	1	10	0.1	1	1	1	2	0.5	1	1	1	4	0.25	0	0	1	3	0.0	1	2	1	3	0.66667	1	3	1	3	1.0	1	3	1	5	0.6	
KOG4674	0.44444	0.36364	4	11	3	6	0	0	1	1	0.0	0	0	0	0	0.0	1	1	1	1	1.0	1	2	1	3	0.66667	1	1	1	1	1.0	0	0	1	2	0.0	0	0	1	3	0.0	
KOG1354	0.42857	0.17647	3	17	3	7	0	0	1	2	0.0	0	0	1	1	0.0	1	1	1	1	1.0	0	0	1	7	0.0	0	0	1	4	0.0	1	1	1	1	1.0	1	1	1	1	1.0	
KOG2751	0.42857	0.42857	3	7	3	7	0	0	1	1	0.0	0	0	1	1	0.0	1	1	1	1	1.0	1	1	1	1	1.0	1	1	1	1	1.0	0	0	1	1	0.0	0	0	1	1	0.0	
KOG1554	0.42857	0.5	4	8	3	7	1	2	1	2	1.0	0	0	1	1	0.0	1	1	1	1	1.0	0	0	1	1	0.0	1	1	1	1	1.0	0	0	1	1	0.0	0	0	1	1	0.0	
KOG2175	0.42857	0.3	3	10	3	7	0	0	1	3	0.0	1	1	1	1	1.0	0	0	1	1	0.0	0	0	1	1	0.0	0	0	1	2	0.0	1	1	1	1	1.0	1	1	1	1	1.0	
KOG0414	0.42857	0.42857	3	7	3	7	0	0	1	1	0.0	1	1	1	1	1.0	0	0	1	1	0.0	0	0	1	1	0.0	1	1	1	1	1.0	1	1	1	1	1.0	0	0	1	1	0.0	
KOG1244	0.41667	0.33333	3	9	2	4	0	0	0	0	0.0	1	1	1	1	1.0	0	0	1	1	0.0	0	0	1	4	0.0	1	2	1	3	0.66667	0	0	0	0	0.0	0	0	0	0	0.0	
KOG0588	0.41667	0.41667	5	12	3	6	0	0	0	0	0.0	0	0	1	1	0.0	0	0	1	1	0.0	0	0	1	4	0.0	1	1	1	2	0.5	1	2	1	2	1.0	1	2	1	2	1.0	
KOG1849	0.40476	0.4	4	10	4	7	1	1	1	3	0.33333	1	1	1	2	0.5	0	0	1	1	0.0	0	0	1	1	0.0	1	1	1	1	1.0	1	1	1	1	1.0	0	0	1	1	0.0	
KOG1035	0.40476	0.36364	4	11	4	7	0	0	1	1	0.0	0	0	1	1	0.0	1	1	1	1	1.0	0	0	1	2	0.0	1	1	1	2	0.5	1	1	1	1	1.0	1	1	1	3	0.33333	
KOG4438	0.4	0.33333	2	6	2	5	0	0	1	2	0.0	0	0	0	0	0.0	0	0	0	0	0.0	0	0	1	1	0.0	1	1	1	1	1.0	0	0	1	1	0.0	1	1	1	1	1.0	
KOG2098	0.4	0.4	2	5	2	5	0	0	1	1	0.0	0	0	0	0	0.0	0	0	1	1	0.0	1	1	1	1	1.0	1	1	1	1	1.0	0	0	1	1	0.0	0	0	0	0	0.0	
KOG4657	0.4	0.4	2	5	2	5	0	0	1	1	0.0	0	0	0	0	0.0	0	0	0	0	0.0	0	0	1	1	0.0	1	1	1	1	1.0	0	0	1	1	0.0	1	1	1	1	1.0	
KOG2983	0.4	0.4	2	5	2	5	1	1	1	1	1.0	0	0	0	0	0.0	0	0	0	0	0.0	0	0	1	1	0.0	1	1	1	1	1.0	0	0	1	1	0.0	0	0	1	1	0.0	
KOG4262	0.4	0.4	2	5	2	5	0	0	1	1	0.0	0	0	1	1	0.0	0	0	1	1	0.0	1	1	1	1	1.0	1	1	1	1	1.0	0	0	0	0	0.0	0	0	0	0	0.0	
