Group ID	Average H/M	Total H/M	Hit Proteins	Total Proteins	Hit Species	Total Species	A. thaliana Total	C. elegans Total	D. melanogaster Total	D. rerio Total	H. sapiens Total	S. cerevisiae Total	S. pombe Total	A. thaliana Hit	C. elegans Hit	D. melanogaster Hit	D. rerio Hit	H. sapiens Hit	S. cerevisiae Hit	S. pombe Hit	
KOG1483	1.0	1.0	12	12	6	6		Q95QW4	Q9VPE3,M9PEG6	Q6P3M0,E7FCR4,A0A0R4IEQ2,F1QZA0	Q6XR72,Q9Y6M5	P32798,P20107	O13918		Q95QW4	Q9VPE3,M9PEG6	Q6P3M0,E7FCR4,A0A0R4IEQ2,F1QZA0	Q6XR72,Q9Y6M5	P32798,P20107	O13918	
KOG4013	1.0	1.0	4	4	4	4		P34630	Q9VF71	Q5XJE1	Q9NTM9				P34630	Q9VF71	Q5XJE1	Q9NTM9			
KOG3533	1.0	1.0	9	9	4	4		Q9Y0A1	P29993	E7FB06,X1WET6,F8W4B1,F1R1L5	Q14643,Q14571,Q14573				Q9Y0A1	P29993	E7FB06,X1WET6,F8W4B1,F1R1L5	Q14643,Q14571,Q14573			
KOG4403	1.0	1.0	8	8	4	4		G5EF60	P83094	Q1LY88,E7FE10,A0A0R4IAT9,E7FEY7	Q13586,Q9P246				G5EF60	P83094	Q1LY88,E7FE10,A0A0R4IAT9,E7FEY7	Q13586,Q9P246			
KOG4368	1.0	1.0	4	4	4	4		G5ED97	Q59E33	F1RC75	Q8IWX8				G5ED97	Q59E33	F1RC75	Q8IWX8			
KOG3676	1.0	1.0	16	16	4	4		G5EBV8,Q22374,G5EDR9,Q9N3Y9,O61220	Q9W3W0,M9PI57	F1QN56,B6RTA2,A2BG42	Q8NER1,Q9Y5S1,Q8NET8,Q9HBA0,Q9NQA5,Q9H1D0				G5EBV8,Q22374,G5EDR9,Q9N3Y9,O61220	Q9W3W0,M9PI57	F1QN56,B6RTA2,A2BG42	Q8NER1,Q9Y5S1,Q8NET8,Q9HBA0,Q9NQA5,Q9H1D0			
KOG0203	1.0	1.0	23	23	4	4		G5EBE7,P90735,G5EFV6,O16331,O16436	P13607,A0A0B4LG94,A8QI34	B0R068,Q6P271,B3DFZ2,B0S5Q5,Q9DGL6,B8JKS7,B8JKS9,A0A0R4IK21,B8JKT0	P54707,P05023,P50993,P13637,Q13733,P20648				G5EBE7,P90735,G5EFV6,O16331,O16436	P13607,A0A0B4LG94,A8QI34	B0R068,Q6P271,B3DFZ2,B0S5Q5,Q9DGL6,B8JKS7,B8JKS9,A0A0R4IK21,B8JKT0	P54707,P05023,P50993,P13637,Q13733,P20648			
KOG1288	1.0	1.0	7	7	6	6		O44846	Q9VJ75	A2BFP5,A0A0R4IRQ7	Q9BXP2	P38329	O60146		O44846	Q9VJ75	A2BFP5,A0A0R4IRQ7	Q9BXP2	P38329	O60146	
KOG2243	1.0	1.0	10	10	4	4		A0A2C9C3P6	Q24498	F1QCK4,F1QEX9,A0A0R4IKT8,Q5RGQ4,A0A0G2KQB9	P21817,Q92736,Q15413				A0A2C9C3P6	Q24498	F1QCK4,F1QEX9,A0A0R4IKT8,Q5RGQ4,A0A0G2KQB9	P21817,Q92736,Q15413			
KOG2694	1.0	1.0	4	4	4	4		Q17996	Q9VAF0	Q8AW42	Q96H72				Q17996	Q9VAF0	Q8AW42	Q96H72			
KOG3532	1.0	1.0	4	4	4	4		Q18798	Q9VYR9	E7F7C3	Q8NEN9				Q18798	Q9VYR9	E7F7C3	Q8NEN9			
KOG1291	0.97959	0.94444	17	18	7	7	Q9S814,Q9SAH8,Q9C6B2,Q9SNV9,Q9FN18,Q9SN36,Q9S9N8	Q21434,Q21433,Q95XG8	P49283	F1QKX3	P49279,P49281	P38925,P38778,Q12078	Q10177	Q9SAH8,Q9C6B2,Q9SNV9,Q9FN18,Q9SN36,Q9S9N8	Q21434,Q21433,Q95XG8	P49283	F1QKX3	P49279,P49281	P38925,P38778,Q12078	Q10177	
KOG2693	0.97619	0.96	24	25	7	7	Q9M647	Q9XUC4,Q9XTQ7,Q9XVR4,Q22395,U4PS08	Q9V3A4,Q9VSL7,A4IJ72	Q9PUB8,Q6PEH9,B3DKI6,F1QKB6,A0A0R4IKE7,F8W5D4	Q6P5W5,Q6ZMH5,Q13433,Q92504,Q9C0K1,Q9ULF5,Q504Y0,Q15043	P40544	Q9UT11	Q9M647	Q9XUC4,Q9XTQ7,Q9XVR4,Q22395,U4PS08	Q9V3A4,Q9VSL7,A4IJ72	Q9PUB8,Q6PEH9,B3DKI6,F1QKB6,F8W5D4	Q6P5W5,Q6ZMH5,Q13433,Q92504,Q9C0K1,Q9ULF5,Q504Y0,Q15043	P40544	Q9UT11	
KOG1307	0.97222	0.95238	20	21	4	4		G5EC02,P90858	Q9VN12,Q9U6A0,Q7PLW4,Q5LJX8,A8Y5A2	Q49SH1,F1R8N3,F1QXK9,F1QUF1,E9QFK0,F1QDH3,E9QFG3,F1QF65,F1RAZ0	O60721,Q9UI40,Q9HC58,Q8NFF2,Q71RS6				G5EC02,P90858	Q9VN12,Q9U6A0,Q7PLW4,Q5LJX8,A8Y5A2	Q49SH1,F1R8N3,F1QXK9,F1QUF1,E9QFK0,F1QDH3,E9QFG3,F1RAZ0	O60721,Q9UI40,Q9HC58,Q8NFF2,Q71RS6			
KOG2118	0.96825	0.92857	26	28	7	7	Q9ZVS8,Q84R21,Q8RY60,Q9ZQR4,Q9LK65,Q8VZI2,Q4V3C7,Q67XQ0,Q9LTD8	A3QM97,Q9GYL2,A0A131MCZ8,Q17586,G5ED05	A0A0B7P9G0	A0A0G2KHE4,F1QIW8,E7F3M2,F1Q7I7,A2ATX7,A0A0G2KKC2,A0A0R4IXN2	Q9NRU3,Q9H8M5,Q8NE01,Q6P4Q7	Q12296	Q9USJ3	Q9ZVS8,Q8RY60,Q9ZQR4,Q8VZI2,Q4V3C7,Q67XQ0,Q9LTD8	A3QM97,Q9GYL2,A0A131MCZ8,Q17586,G5ED05	A0A0B7P9G0	A0A0G2KHE4,F1QIW8,E7F3M2,F1Q7I7,A2ATX7,A0A0G2KKC2,A0A0R4IXN2	Q9NRU3,Q9H8M5,Q8NE01,Q6P4Q7	Q12296	Q9USJ3	
KOG3386	0.96429	0.93103	27	29	7	7	Q39065,Q9STG2,Q9FGU8,Q8SAA5,Q93VM8,Q8GWP3,Q8LG21,A6QR87	C6S3L5,D6RYD3,Q6BEW1,Q21009,Q19936,A4V4W7,A4V4W6,Q95QD9,Q5CZ44	M9NE97,Q9VHS6,Q9VA22	F1QKH1,E9QC64	O15431,O15432	P38865,Q06686	O94722,Q9P7F9,Q9USV7	Q39065,Q9STG2,Q9FGU8,Q8SAA5,Q93VM8,Q8GWP3	C6S3L5,D6RYD3,Q6BEW1,Q21009,Q19936,A4V4W7,A4V4W6,Q95QD9,Q5CZ44	M9NE97,Q9VHS6,Q9VA22	F1QKH1,E9QC64	O15431,O15432	P38865,Q06686	O94722,Q9P7F9,Q9USV7	
KOG0207	0.96429	0.88235	15	17	7	7	Q9M3H5,Q9SZW4,P0CW77,O64474,Q9SH30,Q9SZC9,Q9S7J8,B9DFX7	G5EE14	Q9VYT4	F1Q5B3,I3ITM6	Q04656,P35670	P38360,P38995	O59666	Q9M3H5,Q9SZW4,O64474,Q9SZC9,Q9S7J8,B9DFX7	G5EE14	Q9VYT4	F1Q5B3,I3ITM6	Q04656,P35670	P38360,P38995	O59666	
KOG1043	0.96429	0.92308	12	13	7	7	Q8H0W4,F4IBH5,F4K2D7,F4J9G6	Q9XVM0	P91927	Q1LY46,F1QSQ8	O95202,Q2VYF4	Q08179,Q06493	O13920	F4IBH5,F4K2D7,F4J9G6	Q9XVM0	P91927	Q1LY46,F1QSQ8	O95202,Q2VYF4	Q08179,Q06493	O13920	
KOG3733	0.95	0.9	9	10	4	4		Q8T666	Q9VW35	E7FBN6,A2BGV1,E7FE44,A0A0G2LA07,H9GX49	Q9GZU1,Q8IZK6,Q8TDD5				Q8T666	Q9VW35	E7FBN6,A2BGV1,E7FE44,H9GX49	Q9GZU1,Q8IZK6,Q8TDD5			
KOG3361	0.92857	0.90909	10	11	7	7	O49627,Q9MAB6,O81433	O45948	Q9VHK6	F1QM53,Q6ZM53	Q9H1K1	Q03020,Q12056	Q9UTC6	O49627,Q9MAB6,O81433	O45948	Q9VHK6	F1QM53	Q9H1K1	Q03020,Q12056	Q9UTC6	
KOG0208	0.91667	0.92308	12	13	6	6		Q21286,Q27533,Q9N323	A8DZ26	A0A140LFP9,F1QLT2	Q9NQ11,Q9H7F0,Q4VNC1,Q4VNC0	Q12697	O74431,O14022		Q21286,Q27533,Q9N323	A8DZ26	F1QLT2	Q9NQ11,Q9H7F0,Q4VNC1,Q4VNC0	Q12697	O74431,O14022	
KOG2083	0.89583	0.88235	15	17	4	4		P34261,H8ESD5,Q19301	Q8MLQ5,O46100,Q9VNC7,M9PI37	A0A0G2KTI4,F1RC41,Q1LX46,Q1L963,E7FG36,Q1L965	Q13621,P55011,P55017,A0AV02				P34261,H8ESD5,Q19301	O46100,Q9VNC7,M9PI37	A0A0G2KTI4,F1RC41,Q1LX46,Q1L963,Q1L965	Q13621,P55011,P55017,A0AV02			
KOG2643	0.88333	0.84615	11	13	5	5	Q9SZ45	Q95PZ2,Q18874	A2VEI2,Q9VCT5,Q9VDT8	A4IG32,E7FFY6,Q1LYC5,A0A140LGD5	Q9BPX6,Q8IYU8,Q86XE3			Q9SZ45	Q95PZ2,Q18874	A2VEI2,Q9VCT5	A4IG32,E7FFY6,Q1LYC5	Q9BPX6,Q8IYU8,Q86XE3			
KOG0204	0.87013	0.62963	17	27	7	7	Q9SZR1,Q9M2L4,Q9LY77,Q9LIK7,Q37145,O81108,O22218,O64806,Q9LF79,Q9LU41,F4KHQ2	G5EFR6,Q9TYP9,Q95XP5	Q59DP9	F1QKF2,F6PDY7,B0S5H3,X1WCG5,F1RC03,F1QBG4	P20020,Q01814,Q16720,P23634	P38929	Q9HDW7	F4KHQ2	G5EFR6,Q9TYP9,Q95XP5	Q59DP9	F1QKF2,F6PDY7,B0S5H3,X1WCG5,F1RC03,F1QBG4	P20020,Q01814,Q16720,P23634	P38929	Q9HDW7	
KOG2399	0.85714	0.75	15	20	6	7	Q9FKP1,Q9FKP2,Q9LJI2,Q9SYG9,O04034	P34315,P34322,O16242,Q965R5,O16241	Q8SZV0,A1Z8H3,A1ZAJ4,A1Z7I2,A1Z7I1	A0A1D5NSH8	Q6J4K2	P47144,Q12424	P87122		P34315,P34322,O16242,Q965R5,O16241	Q8SZV0,A1Z8H3,A1ZAJ4,A1Z7I2,A1Z7I1	A0A1D5NSH8	Q6J4K2	P47144,Q12424	P87122	
KOG2792	0.85714	0.81818	9	11	7	7	Q8VYP0,Q8LAL0	Q17557	Q9VMX4	Q5RH02,E7FD19	O75880,O43819	P23833,P38072	O42899	Q8LAL0	Q17557	Q9VMX4	Q5RH02	O75880,O43819	P23833,P38072	O42899	
KOG3609	0.83654	0.85185	23	27	4	4		P34586,G5EF09,Q9GRV5,Q8I6Y9	Q9VJJ7,P48994,P19334,E0A9E1	E7FGL3,E9QGJ3,F1R2G3,A0A0R4IM91,F1RCY2,A0A0G2KWQ6,A0A0G2KME3,F1QU43,Q1MT27,E9QIL1,F1QWI1,F1QDU6,A0A0R4I9W6	P48995,Q13507,Q9UBN4,Q9UL62,Q9Y210,Q9HCX4				P34586,G5EF09,Q8I6Y9	Q9VJJ7,P48994,P19334	E7FGL3,E9QGJ3,F1R2G3,A0A0R4IM91,F1RCY2,A0A0G2KWQ6,Q1MT27,E9QIL1,F1QWI1,F1QDU6,A0A0R4I9W6	P48995,Q13507,Q9UBN4,Q9UL62,Q9Y210,Q9HCX4			
KOG1484	0.83333	0.76923	10	13	7	7	Q9SI03,Q6ICY4	Q8WQB6,Q45EL5	Q9VGS1	Q6DG36,Q6P0D1,A5PMX1	Q8TAD4,Q6NXT4,Q8NEW0	Q03455	Q9HGQ3	Q9SI03,Q6ICY4	Q8WQB6	Q9VGS1	Q6DG36,A5PMX1	Q8TAD4,Q8NEW0	Q03455	Q9HGQ3	
KOG3927	0.81845	0.79167	19	24	4	4		Q93235,Q9XUY5,Q9XUG9	Q24046,Q24048,Q9V3Q9,Q9V3Q7,Q9VDY7,Q7KT77,M9PDX8	Q90Z34,Q9DGI4,Q8QHI1,Q64HD0,Q9DGL3,Q9DGL2,F1Q6G8,E7F9R1	P05026,P14415,P54709,Q9UN42,P51164,P04278				Q93235,Q9XUY5,Q9XUG9	Q24046,Q24048,Q9V3Q7,Q9VDY7,Q7KT77,M9PDX8	Q90Z34,Q9DGI4,Q8QHI1,Q9DGL3,Q9DGL2,F1Q6G8	P05026,P14415,P54709,P51164			
KOG0452	0.8	0.63636	7	11	4	5	Q42560,Q94A28,Q9SIB9,Q9FFT5	Q23500	Q9VCV4,Q9VGZ3	F1QM42,F1QNR8	P21399,P48200				Q23500	Q9VCV4,Q9VGZ3	F1QM42,F1QNR8	P21399,P48200			
KOG2082	0.8	0.9375	15	16	4	5	Q2UVJ5	Q09573,S6FWN4,H2KZC2	Q8MLQ5	A0A140LGH7,E7FDX8,B0V137,F1QBW2,F1R5T1,A0A1D5NSR8,X1WED4	Q9UP95,Q9H2X9,Q9UHW9,Q9Y666			Q2UVJ5	Q09573,S6FWN4,H2KZC2		A0A140LGH7,E7FDX8,B0V137,F1QBW2,F1R5T1,A0A1D5NSR8,X1WED4	Q9UP95,Q9H2X9,Q9UHW9,Q9Y666			
KOG4480	0.8	0.63636	7	11	4	5	O48782,Q9C9L4,Q9LQC0,F4IUM0		Q9VGJ9	A7MD59,B0UXS0,E7F079	P09601,P30519	P32339				Q9VGJ9	A7MD59,B0UXS0,E7F079	P09601,P30519	P32339		
KOG1263	0.8	0.25455	14	55	6	7	Q8LPL3,Q6ID18,Q8VZA1,Q9FLB5,Q9LYQ2,Q9FY79,Q84J37,Q1PDH6,Q9FJD5,Q9LMS3,O81081,Q56YT0,O80434,Q9SIY8,Q9ZPY2,Q9SR40,Q9LFD2,Q9LFD1,Q8VXX5,Q9FHN6,Q9SU40,Q9LJF2,Q9SGR6,Q9ZVV4,Q9SMW3,O65670,Q9SFF1,O23170,Q8LPS9,Q9SFF2,Q8VYB3,Q1PFD0,Q9SUD0,O65449,Q9LJF1,F4K6Z5,F4K1P9,F4I7X1,A0A1P8B128	Q19687	Q9VLC3,Q9VX11,Q9VBK7,Q8IQZ4,A1Z6F4	Q6P3G1,F1QVH8,F1QC68	P00450,Q9BQS7,Q6MZM0	P38993,P43561,Q04399	Q09920		Q19687	Q9VLC3,Q9VX11,Q9VBK7	Q6P3G1,F1QVH8,F1QC68	P00450,Q9BQS7,Q6MZM0	P38993,P43561,Q04399	Q09920	
KOG4542	0.75	0.66667	4	6	4	4		Q9U3I4	Q7JX57	A4IG61,F8W2Q5	Q9H4I9,Q9NQG6				Q9U3I4	Q7JX57	F8W2Q5	Q9H4I9			
KOG3348	0.69048	0.66667	8	12	6	7	Q9FIC3	Q9XVJ0,Q69ZI6,Q9NEY7	A1Z933	Q6DC87	Q9H3K6,Q53S33	P53082,P39724	O14280,Q9USK1	Q9FIC3	Q69ZI6	A1Z933		Q9H3K6,Q53S33	P53082,P39724	O14280	
KOG0760	0.64286	0.57143	8	14	5	7	Q8L6Z2,Q8LCS6,O64731,F4HNW4	Q23125	Q9VAY3	Q287T7,Q7T292	Q9NYZ2,Q96A46	P10566,P23500	Q09834,O14281	Q8L6Z2,O64731	Q23125	Q9VAY3	Q287T7,Q7T292	Q9NYZ2,Q96A46			
KOG0911	0.63571	0.6	12	20	7	7	Q84Y95,Q8LBK6,Q8H7F6,Q9ZPH2,O65541	H2FLI1,Q9XTU9,H2KZJ5,Q20519	Q8SXQ5,Q9VJZ6	Q5XJ54,Q6PBM1	O76003,Q86SX6	Q03835,P32642,Q02784	O74790,Q9HDW8	Q9ZPH2	H2FLI1,H2KZJ5,Q20519	Q9VJZ6	Q5XJ54	O76003,Q86SX6	Q03835,P32642,Q02784	O74790	
KOG4738	0.54167	0.72	18	25	4	6	P43392,Q38804,P25860,Q38805	P17511,P17512	P04357,P11956,Q9VDN2,Q8I9B4		P0DM35,P04731,P07438,P04732,P04733,P13640,P80294,Q8N339,P80297,P02795,P25713,P47944	P41902,P0CX80	Q9UTC0	P25860		P04357,P11956,Q9VDN2,Q8I9B4		P0DM35,P04731,P07438,P04732,P04733,P13640,P80294,Q8N339,P80297,P02795,P25713,P47944		Q9UTC0	
KOG2601	0.54167	0.5	4	8	3	4	O80905,F4KGN5,Q8W4E7	Q8IA95,O44607		Q9I9R3,F1QST3	Q9NP59			F4KGN5,Q8W4E7			Q9I9R3	Q9NP59			
KOG1306	0.53333	0.52174	12	23	4	5	O22252	G5EF08,G5ECW0,H2KYP2	A0A0B4K6E2	Q6JAN0,B6IDE3,Q32SG7,B6IDE7,D7PS91,A4UQV6,B2CZC4,F6PC65,F1QN77,F1QA32,B8JHS8,F1QE56	Q8WXG9,Q5SZK8,P0C091,P32418,Q9UPR5,P57103				G5EF08,H2KYP2	A0A0B4K6E2	Q32SG7,A4UQV6,B2CZC4,F6PC65,F1QN77,F1QA32	P32418,Q9UPR5,P57103			
KOG0510	0.5	0.4	4	10	2	4		Q18297,Q21517	Q9W0Y6,Q9W0T5,Q7Z020,Q9VHY7	F1R8I6,F1RD98,F1R7I3	O75762						F1R8I6,F1RD98,F1R7I3	O75762			
KOG4440	0.5	0.4	2	5	2	4		G5EGQ9	Q24418	Q6ZM67,E7F101	Q05586					Q24418		Q05586			
KOG0006	0.5	0.5	2	4	2	4		Q9XUS3	Q7KTX7	A0A0H2UKX4	O60260					Q7KTX7		O60260			
KOG4499	0.5	0.4	2	5	2	4			H8F4T3,Q76NR6	Q6TLF6	Q15493	P38235					Q6TLF6	Q15493			
KOG3614	0.48958	0.40909	9	22	3	4		P34641,Q93971,G5ECM4,Q20766	A8DYE2	S5UFP7,E7FDL5,F1RC25,I3IS25,F8W297,A2BGS8,Q1MTB2,E7F940,A0A0G2KJE9	Q7Z4N2,O94759,Q9HCF6,Q8TD43,Q9NZQ8,Q9BX84,Q96QT4,Q7Z2W7					A8DYE2	S5UFP7,E7FDL5,F8W297	Q7Z4N2,O94759,Q8TD43,Q96QT4,Q7Z2W7			
KOG1603	0.44538	0.15789	9	57	4	7	Q94BT9,O82089,Q9CAK6,Q9FVS0,Q9T0K9,A0JPW5,Q9ZUV1,Q9C9A3,Q9LF57,Q93VP2,O65657,O81464,O49613,Q9SZN7,Q67ZW1,F4IC29,Q9LP41,Q8GWS3,F4IQG4,Q84K70,Q9M8K5,F4JZL7,Q0WV37,Q9C7J6,Q84J88,A2RVM8,O03982,Q9FJH5,Q9CAV5,Q9SFF7,F4JMB8,B3H6D0,Q9SHQ8,Q9SJL2,Q9LZF1,Q9C5D3,Q9M8T7,Q9FLU5,Q8LDS4,Q58FZ0,Q8RXH8,Q1G3T0,Q7XZS3,Q9LHF4,Q2HIM4,Q9LK59,Q4PSD8,B3H4U8,F4JJN9,A0A1P8ASA8,F4JPD5	G5EE41	Q95RR1	E7FEZ9	O00244	P38636	O74735	O82089,Q9C9A3,Q9LF57,Q93VP2,Q9C5D3,Q8LDS4		Q95RR1		O00244	P38636		
KOG2802	0.4	0.4	2	5	2	5	Q8H1G3	Q3V5J4	A1Z935	Q5PQZ3	Q6PML9						Q5PQZ3	Q6PML9			
KOG3461	0.4	0.25	2	8	2	5	Q9FLI7	A7LPG5	Q9VAM6	Q7T326,Q58EB0,Q6PGY7	Q9NZ45,Q8N5K1			Q9FLI7		Q9VAM6					
KOG4510	0.4	0.33333	2	6	2	5	Q8S8A2		Q9VGN6	R4GE94	Q2M3R5	Q04835,Q08980					R4GE94	Q2M3R5			
KOG4821	0.375	0.4	2	5	2	4	F4IZC4			Q6DHK8	Q0GE19	Q05131,Q3E796						Q0GE19	Q05131		
KOG0038	0.375	0.33333	2	6	2	4		Q93640	Q9W2Q5	Q6PC72,E7F0J0	O75838,Q96Q77					Q9W2Q5		O75838			
KOG1482	0.37333	0.375	6	16	4	5	Q9MAP1,Q9ZT63,Q9M271,Q9LXS1,Q6DBM8	O45923,Q22541	Q8T0G1,Q9V471,Q9VKA3	Q6PFS0,F1QFA1,A0A0R4IFM6	Q99726,O14863,Q8IWU4			Q9ZT63		Q9V471,Q9VKA3	A0A0R4IFM6	O14863,Q8IWU4			
KOG0441	0.35714	0.22222	4	18	3	7	P24704,O78310,Q9FK60	P34697,P34461,P90956,Q27538	P61851,Q7JR71,Q9VBK8	O73872,E9QIM2,F1R0Y7	P00441,P08294	P00445	Q10357,P28758					P00441	P00445	Q10357,P28758	
KOG1485	0.35	0.28571	4	14	2	4	Q0WU02,O80632,Q9SAJ7,Q8L725,Q9M2P2	Q20864,Q3V5H6,H2KZN1,Q21304,Q5ZR77,Q20272				Q03218,Q08970	O59758	O80632,Q9M2P2					Q03218,Q08970		
KOG3558	0.35	0.2	3	15	2	4		G5EGD2	Q24167,Q24119	Q6EHI4,F1QNB9,B3DJD1,A0A0R4IBR4,E7FAJ1,Q1LXP7,F1QQQ1	Q99814,Q16665,Q9Y2N7,Q99742,Q8IXF0				G5EGD2			Q99814,Q16665			
KOG2474	0.33333	0.28571	2	7	2	6	Q940Q3,Q9C9Z1	P91354	Q8SWW2		Q8N1S5	P34240	O94402						P34240	O94402	
KOG0375	0.33333	0.30769	4	13	2	6		Q0G819	P48456,Q27889,Q9VXF1	F1QD93,F1QF86,A3KGZ6	Q08209,P16298,P48454	P23287,P14747	Q12705					Q08209,P16298,P48454		Q12705	
KOG1619	0.3	0.3125	5	16	2	5	Q8L856,Q9SWS1,Q67ZF6,Q9C540	P34465,O16272,O16271	Q7JR72,Q9I7U1	A3KPR5,Q503V1,E7F9D5,F6PCI4	P49447,Q8NBI2,Q53TN4						A3KPR5,Q503V1	P49447,Q8NBI2,Q53TN4			
KOG0039	0.29323	0.26667	12	45	3	7	Q9LMM2,P92949,F4I4K7,Q8W110,Q8RWS6,Q3KTM0,Q8VY13,O81209,Q9SBI0,O81210,Q9FIJ0,O81211,O48538,Q9SW17,Q9FJD6,Q9SUT8,Q9LZU9,Q9FW50,A0A1P8B9Z4	O61213,O01795	Q9VQH2,A8DWJ8	F6NMX7,A0A286Y943,E7F9M1,F1QVF2	P04839,Q9NRD9,Q9NRD8,Q9Y5S8,Q9HBY0,Q9NPH5,Q96PH1	P53109,P32791,P36033,Q08905,P53746,Q08908,Q12473,Q12333,Q12209	Q04800,O94727	P92949					P53109,P32791,P36033,Q08905,P53746,Q08908,Q12473,Q12333,Q12209	Q04800,O94727	
KOG2313	0.28571	0.22222	2	9	2	7	Q682I1,Q9LF68,Q84W65	P91375	Q9VC53	F1R2T4	Q9Y3E2	Q3E793	Q12238					Q9Y3E2	Q3E793		
KOG0748	0.28571	0.13636	6	44	2	7	Q93ZH9,Q84N34,Q9ZUH8,Q9SZG0,Q9SVF3,Q9SVF6,A8MRU4,F4II26	Q94177,H2KYG6,Q94276,Q9N536,Q9U1V1	Q9VCY8,Q9VFG7,Q9VAS3	Q801G2,Q7ZVH1,Q6DC77,Q801G3,F1QC00,Q6PC57,Q5TYU5,F1QJJ9,E7EYL0,E7F468,B0S5Y2,E7FEU9,A0A0R4I9I9	Q96A54,Q86V24,Q6TCH7,Q8N4S7,Q9NXK6,Q6TCH4,Q86WK9,Q8TEZ7,Q6ZVX9	Q03419,Q12442,Q07959,Q99393	Q09749,Q09910						Q03419,Q12442,Q07959,Q99393	Q09749,Q09910	
KOG3192	0.28571	0.28571	2	7	2	7	Q8L7K4	Q21324	A8JNT7	B0V1J6	Q8IWL3	P53193	Q9UTL6	Q8L7K4					P53193		
