Group ID	Average H/M	Total H/M	Hit Proteins	Total Proteins	Hit Species	Total Species	A. thaliana Total	C. elegans Total	D. melanogaster Total	D. rerio Total	H. sapiens Total	S. cerevisiae Total	S. pombe Total	A. thaliana Hit	C. elegans Hit	D. melanogaster Hit	D. rerio Hit	H. sapiens Hit	S. cerevisiae Hit	S. pombe Hit	
KOG3413	0.14286	0.14286	1	7	1	7	0	0	0	0	0	0	0	0	0	0	1	1	0	0	
KOG2628	0.14286	0.09091	1	11	1	7	0	0	0	0	0	0	0	0	1	1	0	0	0	0	
KOG2728	0.14286	0.125	1	8	1	7	0	0	0	0	0	0	0	0	0	0	0	0	1	1	
KOG0237	0.14286	0.125	1	8	1	7	0	0	0	0	0	0	0	0	1	1	0	0	0	0	
KOG0876	0.14286	0.05882	1	17	1	7	0	0	0	0	0	0	0	0	1	1	0	0	0	0	
KOG2555	0.14286	0.125	1	8	1	7	0	0	0	0	0	0	0	0	1	1	0	0	0	0	
KOG0945	0.14286	0.11111	1	9	1	7	0	0	0	0	0	0	0	0	1	1	0	0	0	0	
KOG0140	0.125	0.11111	1	9	1	4	0	0	0	0	0	0	0	0	1	1	0	0	0	0	
KOG0257	0.10714	0.125	2	16	2	7	0	0	0	0	0	0	1	1	1	1	0	0	0	0	
KOG1214	0.10417	0.16667	2	12	2	4	0	0	0	0	0	0	1	1	1	1	0	0	0	0	
KOG1971	0.1	0.11765	2	17	1	5	0	0	0	0	0	0	0	0	1	2	0	0	0	0	
KOG0806	0.1	0.15	3	20	1	6	0	0	0	0	0	0	0	0	1	3	0	0	0	0	
KOG2704	0.09524	0.15385	2	13	1	7	0	0	0	0	0	0	0	0	1	2	0	0	0	0	
KOG2210	0.08571	0.11111	3	27	1	7	0	0	0	0	0	0	0	0	1	3	0	0	0	0	
KOG4666	0.08333	0.125	1	8	1	4	0	0	0	0	0	0	0	0	1	1	0	0	0	0	
KOG1470	0.08333	0.05882	1	17	1	4	0	0	0	0	0	0	0	0	0	0	1	1	0	0	
KOG1179	0.08333	0.15	3	20	2	5	0	0	0	0	0	0	1	2	1	1	0	0	0	0	
KOG4050	0.08333	0.125	1	8	1	4	0	0	0	0	0	0	0	0	1	1	0	0	0	0	
KOG1648	0.08333	0.11111	1	9	1	4	0	0	0	0	1	1	0	0	0	0	0	0	0	0	
KOG4127	0.08333	0.09091	1	11	1	4	0	0	0	0	0	0	0	0	1	1	0	0	0	0	
KOG0039	0.07653	0.06667	3	45	2	7	0	0	0	0	0	0	1	1	1	2	0	0	0	0	
KOG0563	0.07143	0.05882	1	17	1	7	0	0	0	0	0	0	0	0	1	1	0	0	0	0	
KOG1651	0.07143	0.10526	4	38	2	7	0	0	0	0	0	0	1	2	1	2	0	0	0	0	
KOG1752	0.07143	0.03922	2	51	2	7	0	0	0	0	0	0	0	0	1	1	1	1	0	0	
KOG1526	0.07143	0.07143	1	14	1	7	0	0	0	0	0	0	0	0	1	1	0	0	0	0	
KOG2369	0.07143	0.0625	1	16	1	7	0	0	0	0	0	0	0	0	1	1	0	0	0	0	
KOG0441	0.07143	0.05556	1	18	1	7	0	0	0	0	0	0	0	0	1	1	0	0	0	0	
KOG2551	0.07143	0.08333	1	12	1	7	0	0	0	0	0	0	0	0	0	0	0	0	1	1	
KOG2275	0.07143	0.04	1	25	1	7	0	0	0	0	0	0	0	0	0	0	0	0	1	1	
KOG3787	0.07143	0.07143	2	28	1	4	0	0	0	0	0	0	0	0	1	2	0	0	0	0	
KOG0693	0.06667	0.14286	1	7	1	5	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
KOG1182	0.06667	0.11111	1	9	1	5	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
KOG0813	0.06429	0.08696	2	23	2	7	0	0	0	0	0	0	1	1	1	1	0	0	0	0	
KOG3810	0.0625	0.06667	1	15	1	4	0	0	0	0	0	0	0	0	1	1	0	0	0	0	
KOG1325	0.0625	0.04762	1	21	1	4	0	0	0	0	0	0	0	0	0	0	1	1	0	0	
KOG1158	0.05714	0.06897	2	29	1	7	0	0	0	0	0	0	0	0	1	2	0	0	0	0	
KOG1543	0.05	0.01869	2	107	1	5	0	0	0	0	0	0	0	0	1	2	0	0	0	0	
KOG4087	0.05	0.11765	2	17	1	4	0	0	0	0	0	0	0	0	1	2	0	0	0	0	
KOG0907	0.04762	0.01852	1	54	1	7	0	0	0	0	0	0	0	0	0	0	1	1	0	0	
KOG2195	0.04762	0.08696	2	23	1	6	0	0	0	0	0	0	0	0	1	2	0	0	0	0	
KOG3139	0.04762	0.06667	1	15	1	7	0	0	0	0	0	0	0	0	1	1	0	0	0	0	
KOG0186	0.04762	0.07692	1	13	1	7	0	0	0	0	0	0	0	0	1	1	0	0	0	0	
KOG1549	0.03571	0.05882	1	17	1	7	0	0	0	0	0	0	0	0	0	0	0	0	1	1	
KOG1268	0.03571	0.07143	1	14	1	7	0	0	0	0	0	0	0	0	0	0	1	1	0	0	
KOG2201	0.03571	0.07143	1	14	1	7	0	0	0	0	0	0	0	0	1	1	0	0	0	0	
KOG1584	0.03333	0.03636	2	55	1	5	0	0	0	0	0	0	0	0	1	2	0	0	0	0	
KOG0799	0.02857	0.02174	1	46	1	5	0	0	0	0	0	0	0	0	1	1	0	0	0	0	
KOG0621	0.02857	0.03704	1	27	1	7	0	0	0	0	0	0	0	0	1	1	0	0	0	0	
KOG2504	0.02857	0.03175	2	63	1	5	0	0	0	0	0	0	0	0	1	2	0	0	0	0	
KOG3660	0.025	0.01613	1	62	1	4	0	0	0	0	0	0	0	0	1	1	0	0	0	0	
KOG2816	0.02381	0.02564	1	39	1	7	0	0	0	0	0	0	0	0	1	1	0	0	0	0	
KOG2349	0.02273	0.02564	1	39	1	4	0	0	0	0	0	0	0	0	1	1	0	0	0	0	
KOG2408	0.02222	0.02564	1	39	1	5	0	0	0	0	0	0	0	0	1	1	0	0	0	0	
KOG1287	0.02083	0.02439	1	41	1	6	0	0	0	0	0	0	0	0	1	1	0	0	0	0	
KOG0054	0.02041	0.0125	1	80	1	7	0	0	0	0	0	0	0	0	0	0	1	1	0	0	
KOG3515	0.01667	0.04762	1	21	1	4	0	0	0	0	1	1	0	0	0	0	0	0	0	0	
KOG0975	0.01587	0.05263	1	19	1	7	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
KOG0255	0.00571	0.00625	1	160	1	7	0	0	0	0	0	0	0	0	1	1	0	0	0	0	
KOG2294	0.00348	0.00763	1	131	1	7	0	0	0	0	0	0	0	0	1	1	0	0	0	0	
KOG0725	0.00286	0.00855	1	117	1	7	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
KOG0048	0.00147	0.00685	1	146	1	5	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
KOG3656	0.00123	0.00126	1	792	1	4	0	0	0	0	0	0	0	0	1	1	0	0	0	0	
