Group ID	Average H/M	Total H/M	Hit Proteins	Total Proteins	Hit Species	Total Species	A. thaliana Total	C. elegans Total	D. melanogaster Total	D. rerio Total	H. sapiens Total	S. cerevisiae Total	S. pombe Total	A. thaliana Hit	C. elegans Hit	D. melanogaster Hit	D. rerio Hit	H. sapiens Hit	S. cerevisiae Hit	S. pombe Hit	
KOG3562	1.0	1.0	8	8	4	4		P34683	P32028,P32029	O93312,O73779,E7F6A0	Q99853,Q5VYV0				P34683	P32028,P32029	O93312,O73779,E7F6A0	Q99853,Q5VYV0			
KOG4395	1.0	1.0	11	11	4	4		Q10574	Q9Y0A7,P48987,P41894,Q0IGT4	Q8AW52,B3DH94,B0R059,F1Q7A7	Q92858,Q8N100				Q10574	Q9Y0A7,P48987,P41894,Q0IGT4	Q8AW52,B3DH94,B0R059,F1Q7A7	Q92858,Q8N100			
KOG3913	1.0	1.0	57	57	4	4		Q27886,Q10459,P34888,P34889,G5EG05	P28465,P40589,P28466,Q9VFX1,P09615,Q9VM26,Q9VM25	P43446,Q801F7,O73864,P24257,Q92048,P47793,Q92050,P51028,P51029,B0LK22,B6V3E1,B3DFK5,B6V3E2,F6NGJ7,Q4JLT0,Q9I9I2,F1QK98,F1Q9W3,B8A4J5,F1Q5B7,A5WVL3,E7FBM9,F1Q8M2,F1RB76,B0S7E3,F1R205	Q9GZT5,O00744,O96014,Q9UBV4,P04628,Q93097,P09544,P56704,P56703,P56705,P41221,Q9H1J7,Q9Y6F9,O00755,P56706,Q9H1J5,Q93098,O14904,O14905				Q27886,Q10459,P34888,P34889,G5EG05	P28465,P40589,P28466,Q9VFX1,P09615,Q9VM26,Q9VM25	P43446,Q801F7,O73864,P24257,Q92048,P47793,Q92050,P51028,P51029,B0LK22,B6V3E1,B3DFK5,B6V3E2,F6NGJ7,Q4JLT0,Q9I9I2,F1QK98,F1Q9W3,B8A4J5,F1Q5B7,A5WVL3,E7FBM9,F1Q8M2,F1RB76,B0S7E3,F1R205	Q9GZT5,O00744,O96014,Q9UBV4,P04628,Q93097,P09544,P56704,P56703,P56705,P41221,Q9H1J7,Q9Y6F9,O00755,P56706,Q9H1J5,Q93098,O14904,O14905			
KOG4154	1.0	1.0	6	6	4	4		Q9N3B0	Q9XZ63	F1QDQ5,A4QNW4	Q49AH0,P55145				Q9N3B0	Q9XZ63	F1QDQ5,A4QNW4	Q49AH0,P55145			
KOG3960	1.0	1.0	10	10	4	4		P22980	P22816	Q6VNZ9,Q90477,B0S6I5,Q5TZ22	P13349,P23409,P15172,P15173				P22980	P22816	Q6VNZ9,Q90477,B0S6I5,Q5TZ22	P13349,P23409,P15172,P15173			
KOG4215	1.0	1.0	10	10	4	4		O02151,O45666,O44960,P91829	P49866	Q6PHH5,F1QM73,A0A0G2KE76	P41235,Q14541				O02151,O45666,O44960,P91829	P49866	Q6PHH5,F1QM73,A0A0G2KE76	P41235,Q14541			
KOG4218	1.0	1.0	8	8	4	4		Q19345	P33244	Q800U8,Q90YL6,B3DKN2,F1QJG0	O00482,Q13285				Q19345	P33244	Q800U8,Q90YL6,B3DKN2,F1QJG0	O00482,Q13285			
KOG4025	1.0	1.0	5	5	4	4		Q17958	Q9VF70	Q6PHH3,Q6NWL1	Q9BUL8				Q17958	Q9VF70	Q6PHH3,Q6NWL1	Q9BUL8			
KOG3563	1.0	1.0	8	8	4	4		Q17381	P14734	Q07342,Q1LV18,Q6P0C9	P55317,Q9Y261,P55318				Q17381	P14734	Q07342,Q1LV18,Q6P0C9	P55317,Q9Y261,P55318			
KOG3654	1.0	1.0	10	10	4	4		U4PAZ9	A1ZAU8	A5WUN7,E7F3U0,F1R1D6,E7F6X7,F1Q557	Q5T5Y3,Q08AD1,Q9P1Y5				U4PAZ9	A1ZAU8	A5WUN7,E7F3U0,F1R1D6,E7F6X7,F1Q557	Q5T5Y3,Q08AD1,Q9P1Y5			
KOG3982	1.0	1.0	12	12	4	4		G5EFQ5	Q9W349,P22814,Q9VRA9,R9PY33	Q9DGB8,Q9DEA0,B3DKD9,F1QB94	Q01196,Q13950,Q13761				G5EFQ5	Q9W349,P22814,Q9VRA9,R9PY33	Q9DGB8,Q9DEA0,B3DKD9,F1QB94	Q01196,Q13950,Q13761			
KOG1024	1.0	1.0	6	6	4	4		G5EGT9	Q27324,Q9V422,Q7JQT0	E7FAI5	P34925				G5EGT9	Q27324,Q9V422,Q7JQT0	E7FAI5	P34925			
KOG3611	1.0	1.0	58	58	4	4		Q17330,Q95XP4,Q9TYS4	Q24322,Q24323,Q7KK54,Q9VTT0,A0A0B4KG38	Q9W7J1,Q9W686,Q9W6G6,Q9YHX4,E3W9A6,Q1LVE1,E7F898,A1L5C9,F1QPQ6,F1R9L1,F1Q5G8,A0A0G2LB43,E7FBE1,A0A0R4IR66,B0S5G6,F1QU86,F1R501,F1QF70,F1RB05,F1QPG9,E7F6C0,F1QJZ8,Q1LYS1,F1QR50,B8JMB1,M9MM94,A0A286Y9T7,A0A0G2KLL0,M9MM97,A0A0G2KQ30	Q14563,Q13214,Q99985,O95025,O15041,Q13275,Q9NS98,Q9H3S1,Q9NPR2,Q9C0C4,Q92854,O95754,Q9NTN9,Q13591,Q9P283,Q9H2E6,Q9H3T3,Q9H3T2,Q8NFY4,O75326				Q17330,Q95XP4,Q9TYS4	Q24322,Q24323,Q7KK54,Q9VTT0,A0A0B4KG38	Q9W7J1,Q9W686,Q9W6G6,Q9YHX4,E3W9A6,Q1LVE1,E7F898,A1L5C9,F1QPQ6,F1R9L1,F1Q5G8,A0A0G2LB43,E7FBE1,A0A0R4IR66,B0S5G6,F1QU86,F1R501,F1QF70,F1RB05,F1QPG9,E7F6C0,F1QJZ8,Q1LYS1,F1QR50,B8JMB1,M9MM94,A0A286Y9T7,A0A0G2KLL0,M9MM97,A0A0G2KQ30	Q14563,Q13214,Q99985,O95025,O15041,Q13275,Q9NS98,Q9H3S1,Q9NPR2,Q9C0C4,Q92854,O95754,Q9NTN9,Q13591,Q9P283,Q9H2E6,Q9H3T3,Q9H3T2,Q8NFY4,O75326			
KOG3735	1.0	1.0	18	18	4	4		O01479,Q8I7M7	A0A0B4K6N4	E7F7X0,Q9PUQ6,F1R1F4,F1QPI5,E9QGR6,F1QJZ6,F1Q5S5,E7F062	P29536,Q6P5Q4,Q0VAK6,P28289,Q9NZR1,Q9NYL9,Q9NZQ9				O01479,Q8I7M7	A0A0B4K6N4	E7F7X0,Q9PUQ6,F1R1F4,F1QPI5,E9QGR6,F1QJZ6,F1Q5S5,E7F062	P29536,Q6P5Q4,Q0VAK6,P28289,Q9NZR1,Q9NYL9,Q9NZQ9			
KOG3634	1.0	1.0	16	16	4	4		Q27371,Q7Z072,K8ERV5,H2KYL8	P19351	Q8AVB1,F1QBR1,B3DG30,E7EYC9,A8WGA6,Q9I8U9,F1R0L0,A0A0R4I9S9	P13805,P45379,P45378				Q27371,Q7Z072,K8ERV5,H2KYL8	P19351	Q8AVB1,F1QBR1,B3DG30,E7EYC9,A8WGA6,Q9I8U9,F1R0L0,A0A0R4I9S9	P13805,P45379,P45378			
KOG4037	1.0	1.0	8	8	4	4		Q10658	Q9XYQ2	Q90Z08,Q1RM42,E7F2M1,F1QE32	Q13432,A6NIH7				Q10658	Q9XYQ2	Q90Z08,Q1RM42,E7F2M1,F1QE32	Q13432,A6NIH7			
ENOG502QPT3	1.0	1.0	7	7	4	4		Q7YSI9	Q9VIQ9	Q5TZ18,A0A1D5NSI4,F6NSP9	Q8IVL1,Q8IVL0				Q7YSI9	Q9VIQ9	Q5TZ18,A0A1D5NSI4,F6NSP9	Q8IVL1,Q8IVL0			
ENOG502QSE2	1.0	1.0	4	4	4	4		Q7YWX7	Q95ST2	F2Z4U3	Q5T9L3				Q7YWX7	Q95ST2	F2Z4U3	Q5T9L3			
KOG3623	1.0	1.0	8	8	4	4		G5EBU4	P28166	F1QPM7,F1QMZ5,F1R6J7,A0A286Y942	P37275,O60315				G5EBU4	P28166	F1QPM7,F1QMZ5,F1R6J7,A0A286Y942	P37275,O60315			
KOG3862	1.0	1.0	12	12	4	4		G5ED14,Q21263,Q17876	P23758,O16117	Q90268,F1Q9Q9,F1R139,F1QGF8	Q02962,Q02548,Q06710				G5ED14,Q21263,Q17876	P23758,O16117	Q90268,F1Q9Q9,F1R139,F1QGF8	Q02962,Q02548,Q06710			
KOG0847	1.0	1.0	8	8	4	4		G5EGE2	Q9NHP8	F1RAI4,F1QUC3,A0A0R4IY89	P78426,Q9C056,A6NJ46				G5EGE2	Q9NHP8	F1RAI4,F1QUC3,A0A0R4IY89	P78426,Q9C056,A6NJ46			
KOG3993	1.0	1.0	8	8	4	4		G5EFY4	Q9V3B8,A0A0B4KH20	Q6P0F9,Q7T3H2,E7FGH8	Q01101,Q96T92				G5EFY4	Q9V3B8,A0A0B4KH20	Q6P0F9,Q7T3H2,E7FGH8	Q01101,Q96T92			
KOG4802	1.0	1.0	5	5	4	4		G5EDX1	Q9VCC7	Q1MT36,F1R469	P23352				G5EDX1	Q9VCC7	Q1MT36,F1R469	P23352			
ENOG502S2VW	1.0	1.0	5	5	4	4		Q9N413	Q9VWP6	E7FBB3,F1QS30	P01127				Q9N413	Q9VWP6	E7FBB3,F1QS30	P01127			
KOG4811	1.0	1.0	4	4	4	4		Q9GYQ6	Q9VZC8	Q3B748	Q9BRT6				Q9GYQ6	Q9VZC8	Q3B748	Q9BRT6			
KOG3608	1.0	1.0	5	5	4	4		O45494	O77260	Q567F5,A2BFS7	Q9BQA5				O45494	O77260	Q567F5,A2BFS7	Q9BQA5			
KOG2193	1.0	1.0	9	9	4	4		K8FE02	M9NF14	Q08CK7,Q9PW80,A0A0R4IVY2,A0A0B4J1B0	Q9NZI8,Q9Y6M1,O00425				K8FE02	M9NF14	Q08CK7,Q9PW80,A0A0R4IVY2,A0A0B4J1B0	Q9NZI8,Q9Y6M1,O00425			
KOG4737	1.0	1.0	4	4	4	4		Q9XTY9	Q9VHG4	F1QIH1	O75787				Q9XTY9	Q9VHG4	F1QIH1	O75787			
KOG3517	1.0	1.0	7	7	4	4		Q21272	P23757	Q98865,F1QRF4,B0S7C8	P15863,P55771				Q21272	P23757	Q98865,F1QRF4,B0S7C8	P15863,P55771			
KOG3580	1.0	1.0	9	9	4	4		Q8I103	A0A0B4K6Y7	E9QET4,F6PEN0,E9QHG6,X1WHN9	Q07157,Q9UDY2,O95049				Q8I103	A0A0B4K6Y7	E9QET4,F6PEN0,E9QHG6,X1WHN9	Q07157,Q9UDY2,O95049			
KOG3781	1.0	1.0	6	6	4	4		Q22629,Q19173,O61756	A0A0C4DHF6	F1QMH7	Q14118				Q22629,Q19173,O61756	A0A0C4DHF6	F1QMH7	Q14118			
KOG0994	1.0	1.0	16	16	4	4		O44565	P11046	Q8JHV6,A2CEV2,F1REL9,A0A0R4IFE9,E7EXX6,B7ZDA6,F1REG9,F1QKX8	P07942,P55268,Q13751,A4D0S4,Q9H1U4,Q9HB63				O44565	P11046	Q8JHV6,A2CEV2,F1REL9,A0A0R4IFE9,E7EXX6,B7ZDA6,F1REG9,F1QKX8	P07942,P55268,Q13751,A4D0S4,Q9H1U4,Q9HB63			
KOG0447	1.0	1.0	4	4	4	4		Q18965	A1Z9N0	Q5U3A7	O60313				Q18965	A1Z9N0	Q5U3A7	O60313			
KOG3546	1.0	1.0	6	6	4	4		G5EGA4	M9ND55	B0S8G4,F1QT12	P39059,P39060				G5EGA4	M9ND55	B0S8G4,F1QT12	P39059,P39060			
KOG2838	1.0	1.0	4	4	4	4		Q9UAQ7	Q9VXM6	Q5TZA6	Q9P203				Q9UAQ7	Q9VXM6	Q5TZA6	Q9P203			
KOG3885	0.97581	0.94737	54	57	4	4		Q11184,G5EEF1	Q6Q7I9,Q9VDT9	Q6SJP8,Q2HXK8,Q6PBT8,P48802,O57341,Q805B2,Q8AY90,Q6NZS6,Q1XG76,Q5TKR1,Q9DFC9,Q38PL0,Q5TKR3,Q7SX66,Q2LJ24,E7F5G0,B3DHR9,Q5TKR7,Q5TLE2,Q5TLE1,Q2LGG1,B3DHZ8,F1QKX4,A0A0R4IHF9,E7F9J0,A0A0R4IN60,A0A0R4ITI2,F1QC94,F1R729,Q1L8M3,A0A0R4IU37	O15520,Q92914,P61328,Q92913,Q92915,O43320,O60258,O76093,O95750,P05230,Q9NP95,Q9NSA1,Q9HCT0,Q9GZV9,P09038,P11487,P08620,P12034,P10767,P21781,P55075,P31371				Q11184,G5EEF1	Q6Q7I9,Q9VDT9	Q6SJP8,Q2HXK8,Q6PBT8,P48802,O57341,Q805B2,Q8AY90,Q6NZS6,Q1XG76,Q5TKR1,Q9DFC9,Q38PL0,Q7SX66,Q2LJ24,E7F5G0,B3DHR9,Q5TKR7,Q5TLE2,Q5TLE1,Q2LGG1,F1QKX4,A0A0R4IHF9,A0A0R4IN60,A0A0R4ITI2,F1QC94,F1R729,Q1L8M3,A0A0R4IU37	O15520,Q92914,P61328,Q92913,Q92915,O43320,O60258,O76093,O95750,P05230,Q9NP95,Q9NSA1,Q9HCT0,Q9GZV9,P09038,P11487,P08620,P12034,P10767,P21781,P55075,P31371			
KOG0196	0.975	0.94444	34	36	4	4		O61460	Q9V4E5	O13148,O73878,O13146,O13147,Q5VSJ4,F1QEJ3,F6P3V1,F1QU92,F1QSD6,E7F153,E7F2W4,A0A1D5NT23,A0A0R4IJK3,A0A0G2L6L8,F1RCR4,F1QJD4,F1RCL1,A2CEJ3,E7F533,F1Q9D9	P21709,P29317,P29320,P54764,P54756,Q9UF33,Q15375,P29322,Q5JZY3,P54762,P29323,P54753,P54760,O15197				O61460	Q9V4E5	O13148,O73878,O13146,O13147,Q5VSJ4,F1QEJ3,F6P3V1,F1QU92,F1QSD6,E7F2W4,A0A1D5NT23,A0A0G2L6L8,F1RCR4,F1QJD4,F1RCL1,A2CEJ3,E7F533,F1Q9D9	P21709,P29317,P29320,P54764,P54756,Q9UF33,Q15375,P29322,Q5JZY3,P54762,P29323,P54753,P54760,O15197			
KOG3653	0.96875	0.9375	15	16	4	4		P50488	M9PE88,A0A0B4KG59	F1QXI5,E7F998,A0A0G2KN81,B0V0H4,F1QL23,F1QG01,F1Q6M3,F1QKF4	Q16671,P27037,Q13705,Q13873,P37173				P50488	M9PE88,A0A0B4KG59	F1QXI5,E7F998,B0V0H4,F1QL23,F1QG01,F1Q6M3,F1QKF4	Q16671,P27037,Q13705,Q13873,P37173			
KOG4790	0.96429	0.95238	20	21	4	4		O17386	A1ZAZ7	B3DGC8,Q5GH39,B7ZVS9,F1R463,E7F1M2,E7F5H3,F1R8C3,A0A0R4IBT8,E7F2E5,I3IS75,A0A0G2KPZ9,X1WG98	Q00G26,Q5GH76,Q6UX68,Q5GH73,Q5GH72,Q9H6D3,Q5GH70				O17386	A1ZAZ7	B3DGC8,Q5GH39,B7ZVS9,F1R463,E7F1M2,E7F5H3,F1R8C3,A0A0R4IBT8,E7F2E5,I3IS75,A0A0G2KPZ9,X1WG98	Q5GH76,Q6UX68,Q5GH73,Q5GH72,Q9H6D3,Q5GH70			
KOG3898	0.96429	0.97561	40	41	4	4		O45489,P46581,Q95XG7,Q86D08,O18259,O45320,Q7YWS9	B6VQA1,O16867,Q9VJC1,Q9VHG3,Q9VPI8	D2CLZ9,O42202,Q9W6C8,Q6NYU3,Q9W6C7,O42606,B3DFN6,A0FH50,Q4V9J8,Q5K548,F1R9F5,F1QWM8,A8WIQ7,U3JAF4,A8WIQ8	Q96SQ7,Q7RTS1,Q8NFJ8,Q8NDY6,Q13562,Q15784,Q9HD90,Q96NK8,Q92886,Q9H2A3,Q9Y4Z2,Q8TAK6,Q13516,Q7RTU3				O45489,P46581,Q95XG7,Q86D08,O45320,Q7YWS9	B6VQA1,O16867,Q9VJC1,Q9VHG3,Q9VPI8	D2CLZ9,O42202,Q9W6C8,Q6NYU3,Q9W6C7,O42606,B3DFN6,A0FH50,Q4V9J8,Q5K548,F1R9F5,F1QWM8,A8WIQ7,U3JAF4,A8WIQ8	Q96SQ7,Q7RTS1,Q8NFJ8,Q8NDY6,Q13562,Q15784,Q9HD90,Q96NK8,Q92886,Q9H2A3,Q9Y4Z2,Q8TAK6,Q13516,Q7RTU3			
KOG0577	0.96429	0.91667	11	12	4	4		P46549	Q0KHQ5	X1WGA8,X1WD79,E7F885,A0A0R4IJH5,A0A0R4IUV6,A0A0R4IWP5,B0S514	Q7L7X3,Q9UL54,Q9H2K8				P46549	Q0KHQ5	X1WGA8,X1WD79,E7F885,A0A0R4IJH5,A0A0R4IUV6,A0A0R4IWP5	Q7L7X3,Q9UL54,Q9H2K8			
KOG4659	0.96429	0.92857	13	14	4	4		G5EGQ6	Q9VYN8,O61307	Q9W7R4,Q9W7R3,A0A286Y8V4,E7F909,A0A286Y8Z9,F1QTW9,F1R6P9	Q9UKZ4,Q9NT68,Q9P273,Q6N022				G5EGQ6	Q9VYN8,O61307	Q9W7R4,Q9W7R3,A0A286Y8V4,A0A286Y8Z9,F1QTW9,F1R6P9	Q9UKZ4,Q9NT68,Q9P273,Q6N022			
KOG3610	0.96354	0.9375	30	32	4	4		O45657,U4PRY7	Q9V4A7,Q9V491	B0S5N4,Q6BEA0,F1QLR7,Q5RHX7,F1QBC0,F1Q7U0,E7EYX4,A0A140LGG1,E7FGY1,F1QCL2,F1QS13,Q5RH90,F1QZQ3,E7FGF3,F1Q6L2,F1QEG5	P08581,Q86WI1,Q9UIW2,O75051,P51805,Q9HCM2,O43157,O15031,Q9ULL4,O60486,Q9Y4D7,Q04912				O45657,U4PRY7	Q9V4A7,Q9V491	B0S5N4,Q6BEA0,F1QLR7,Q5RHX7,F1QBC0,F1Q7U0,E7EYX4,A0A140LGG1,E7FGY1,F1QCL2,F1QS13,Q5RH90,F1QZQ3,E7FGF3,F1Q6L2	P08581,Q9UIW2,O75051,P51805,Q9HCM2,O43157,O15031,Q9ULL4,O60486,Q9Y4D7,Q04912			
KOG4304	0.95994	0.95455	42	44	4	4		G5EF76	Q9VGZ5,Q26263,Q01068,P13096,P13097,P13098,Q01069,Q01070,Q01071,P14003,Q7KM13,Q9VJ16,Q9VWX7	Q6QB00,Q8AXV6,Q9I9L0,Q8AXV5,Q2PGD2,Q6NY50,A3KQ56,F1QI81,Q9DF41,B0V2G6,Q6PBX3,F1RDU0,F1QU78,F1QMG5,A3KQ57,F1Q965,B0V2G5,F1QJS9	O14503,Q9C0J9,A6NFD8,Q14469,Q9Y543,Q5TGS1,Q96HZ4,Q9BYE0,Q9Y5J3,Q9UBP5,Q9NQ87,E9PB28				G5EF76	Q9VGZ5,Q26263,Q01068,P13096,P13097,P13098,Q01069,Q01070,Q01071,P14003,Q7KM13,Q9VJ16	Q6QB00,Q8AXV6,Q9I9L0,Q8AXV5,Q2PGD2,Q6NY50,A3KQ56,F1QI81,Q9DF41,B0V2G6,Q6PBX3,F1RDU0,F1QU78,F1QMG5,A3KQ57,F1Q965,B0V2G5,F1QJS9	O14503,Q9C0J9,A6NFD8,Q14469,Q9Y543,Q5TGS1,Q96HZ4,Q9BYE0,Q9Y5J3,Q9UBP5,Q9NQ87			
KOG3586	0.95833	0.9375	15	16	4	4		P90971,O17212	Q94890,Q9VMR2,Q9W3F4	Q8AXX2,Q9I9K7,B3DJF0,F1QFA7,B0S5M8	O75333,Q96SF7,O95935,O43435,Q9UMR3,Q9Y458				P90971,O17212	Q94890,Q9VMR2,Q9W3F4	Q8AXX2,Q9I9K7,B3DJF0,F1QFA7,B0S5M8	O75333,Q96SF7,O95935,O43435,Q9UMR3			
KOG3858	0.95	0.92593	25	27	4	4		O44516,G5EEE7,Q19475,Q9U3M2	Q9V4E1	P79727,P79728,O73874,Q6PGZ9,Q502Q3,Q90Z32,Q90YC5,O93431,Q90Z33,F1R203,E7FB27,F1R755	P20827,O43921,P52797,P52798,P52803,P98172,P52799,Q15768,Q9BVV8,B4DXG7				O44516,G5EEE7,Q19475,Q9U3M2	Q9V4E1	P79727,P79728,O73874,Q6PGZ9,Q502Q3,Q90Z32,Q90YC5,O93431,Q90Z33,F1R203,E7FB27,F1R755	P20827,O43921,P52797,P52798,P52803,P98172,P52799,Q15768			
KOG1480	0.95	0.91667	11	12	4	4		Q26261	Q95TU8	A3KPR8,A0A0R4IE91,F1RCC5,A0A0R4IE04,A0A0R4IEH4	Q8IV45,Q6ZN44,Q8IZJ1,O95185,Q6UXZ4				Q26261	Q95TU8	A3KPR8,A0A0R4IE91,F1RCC5,A0A0R4IE04,A0A0R4IEH4	Q6ZN44,Q8IZJ1,O95185,Q6UXZ4			
KOG2418	0.95	0.90909	10	11	4	4		Q95QG4	Q9VB13,Q9VB15	Q498P5,A0A0R4J7C3,E7FH04,A0A0G2KZ18,X1WDA7	P27816,P11137,P10636				Q95QG4	Q9VB13,Q9VB15	Q498P5,A0A0R4J7C3,A0A0G2KZ18,X1WDA7	P27816,P11137,P10636			
KOG0843	0.9375	0.94444	17	18	4	4		G5ECT8,P20269,P20270,P34663	P18488,Q9VFQ3,Q9VEA3	Q804S6,Q801E0,Q801E1,Q90264,F1QFR3,B8A5N9	Q04741,Q04743,A8MTQ0,Q5SQQ9,Q9UIW0				G5ECT8,P20269,P34663	P18488,Q9VFQ3,Q9VEA3	Q804S6,Q801E0,Q801E1,Q90264,F1QFR3,B8A5N9	Q04741,Q04743,A8MTQ0,Q5SQQ9,Q9UIW0			
KOG1168	0.9375	0.88889	8	9	4	4		P13528	P24350	Q90435,Q6XZH1,A1A5W2,F1Q813	Q01851,Q12837,Q15319				P13528	P24350	Q90435,Q6XZH1,F1Q813	Q01851,Q12837,Q15319			
