Group ID	Average H/M	Total H/M	Hit Proteins	Total Proteins	Hit Species	Total Species	A. thaliana Total	C. elegans Total	D. melanogaster Total	D. rerio Total	H. sapiens Total	S. cerevisiae Total	S. pombe Total	A. thaliana Hit	C. elegans Hit	D. melanogaster Hit	D. rerio Hit	H. sapiens Hit	S. cerevisiae Hit	S. pombe Hit	
KOG1168	0.8125	0.66667	6	9	4	4		P13528	P24350	Q90435,Q6XZH1,A1A5W2,F1Q813	Q01851,Q12837,Q15319				P13528	P24350	Q90435	Q01851,Q12837,Q15319			
KOG1428	0.75	0.75	3	4	3	4		Q17551	Q9NB71	F1RD40	O75592					Q9NB71	F1RD40	O75592			
KOG1053	0.64015	0.73684	14	19	3	4		G5EEH3	Q9W581	E7FH62,E7FGL8,F1QDE5,I3NI77,E7F2N4,E7F902,A0A0R4IX51,A2BH14,F1QS78,F6P6I2,E9QBK8	Q8TCU5,O60391,Q12879,Q13224,Q14957,O15399					Q9W581	E7FH62,E7FGL8,F1QDE5,I3NI77,A2BH14,F1QS78,F6P6I2,E9QBK8	Q8TCU5,Q12879,Q13224,Q14957,O15399			
KOG0494	0.625	0.625	5	8	3	4		Q93246,P41935	Q9W4B2,Q9W4B3	O42250,O42477	Q9NZR4,P58304					Q9W4B3	O42250,O42477	Q9NZR4,P58304			
KOG4026	0.60714	0.5	9	18	4	4		Q9XVU1	Q9W068,Q9W0X9	Q6P0C6,Q6DHB5,Q5PRC1,B0UYJ1,Q568B9,F1Q837,F1R3H2,A2BH23	Q86WI0,Q6ZUX7,Q86UP9,Q7Z7J7,Q8TAF8,Q9Y693,Q6ICI0				Q9XVU1	Q9W068	Q6DHB5,B0UYJ1,F1Q837,F1R3H2	Q86UP9,Q7Z7J7,Q8TAF8			
KOG0510	0.60417	0.6	6	10	3	4		Q18297,Q21517	Q9W0Y6,Q9W0T5,Q7Z020,Q9VHY7	F1R8I6,F1RD98,F1R7I3	O75762					Q9W0Y6,Q7Z020,Q9VHY7	F1R8I6,F1R7I3	O75762			
KOG1052	0.59608	0.51807	43	83	4	5	Q9M8W7,Q9LV72,Q9FH75,Q8LGN1,O04660,Q9SHV1,Q9SHV2,O81776,Q9LFN5,Q9LFN8,Q8LGN0,Q9C5V5,O81078,Q7XJL2,Q93YT1,Q9C8E7,Q8GXJ4,Q84W41,Q9SDQ4,F4ITQ0	Q21415,Q10015,Q8MXV8,Q17697,O01623,Q3S1M4,A0A1T5HUM0,Q17817,Q9XUB4,O01898,Q19693,Q3S1M3	Q9VPI2,E9NA96,Q9VVL1,Q9VDH6,Q9VMP4,Q9V4A0,Q0KI42,Q9VVL2,Q9W3P2,Q9VW78,Q9TVI0,Q9W365,Q9VYN4,Q9W191,Q9VRL4,Q0E8N6,B7Z0X5,Q9VTH3,Q9W3P8,Q9VDH5,B7Z0Y1,Q9VFV0,Q9VVU7,Q9VHL4,Q9VIA5,Q9VPV3,Q9W3P0,B7Z0X6,Q9W3P4,Q9VMP3,B7Z069,M9PCT4,Q0KIF2,A0A0B4KHJ0	Q68Y21,E7F1P4,X1WH07,B8JLR6,E7FEG9,E7F5R2,R4GDN8,A0A286YAY2,E9QGN5,F1R276	Q9ULK0,O43424,P39086,Q13002,Q13003,Q16099,Q16478				Q21415,Q8MXV8,Q17697,O01623	Q9VPI2,E9NA96,Q9VVL1,Q9VDH6,Q9VMP4,Q0KI42,Q9VVL2,Q9VW78,Q9TVI0,Q9W365,Q9VYN4,Q9VRL4,Q0E8N6,Q9W3P8,Q9VDH5,Q9VVU7,Q9VIA5,Q9VPV3,Q9VMP3,B7Z069,M9PCT4,A0A0B4KHJ0	Q68Y21,E7F1P4,X1WH07,B8JLR6,E7FEG9,E7F5R2,R4GDN8,A0A286YAY2,E9QGN5,F1R276	Q9ULK0,O43424,P39086,Q13002,Q13003,Q16099,Q16478			
ENOG502QQGX	0.58333	0.5	4	8	4	4		D3KZG3,Q11069	A0A0U1QT59	F1QFU0,A0A140LGV4	P82970,Q8TDI8,Q7Z5M5				D3KZG3	A0A0U1QT59	F1QFU0	Q8TDI8			
KOG1826	0.54167	0.5	4	8	3	4			Q9VBJ2	Q7ZUN2,E7FFY1,X1WE29	P51955,P21359	P18963,P19158				Q9VBJ2	E7FFY1,X1WE29	P21359			
KOG1139	0.5	0.5	2	4	2	4	F4KCC2		Q9W3M3	F1QJX5	Q6ZT12					Q9W3M3		Q6ZT12			
KOG2566	0.5	0.375	3	8	2	4		O16580,O16581,G5ECR8,Q9UB00	Q8IMY3,Q9VCJ4	E7EZM1	P04062					Q8IMY3,Q9VCJ4		P04062			
KOG3977	0.5	0.77273	17	22	2	4		Q20334,Q9GYF1,Q9XUN9,O44572	P36188	Q5XJU4,Q5U3E9,Q0P3Z4,F1QCC0,Q6DHU6,Q6DHL8,Q8AW33,Q0D2W2,Q6IQ92,Q6DHP2,F8W3J9,F8W417,A0A0R4IGX4,E9QH70	P19237,P48788,P19429						Q5XJU4,Q5U3E9,Q0P3Z4,F1QCC0,Q6DHU6,Q6DHL8,Q8AW33,Q0D2W2,Q6IQ92,Q6DHP2,F8W3J9,F8W417,A0A0R4IGX4,E9QH70	P19237,P48788,P19429			
KOG1129	0.5	0.5	2	4	2	4		Q23049	Q9VPP9	A0A0R4IXP1	Q8TAM2				Q23049			Q8TAM2			
KOG0499	0.5	0.75	6	8	2	4		G5EEE2	Q9W2D5	A0A0R4IY63,F1QZH8,A0A0R4IHX3,X1WEF0	Q14028,Q9NQW8						A0A0R4IY63,F1QZH8,A0A0R4IHX3,X1WEF0	Q14028,Q9NQW8			
ENOG502QRXX	0.5	0.6	3	5	2	4		G5EFL9	Q9VBH3	Q1ECW2,E7FFX1	Q8IUM7						Q1ECW2,E7FFX1	Q8IUM7			
KOG4440	0.5	0.4	2	5	2	4		G5EGQ9	Q24418	Q6ZM67,E7F101	Q05586					Q24418		Q05586			
KOG2003	0.5	0.5	2	4	2	4		G5ED37	Q7KRS6	F1QVN7	Q13099					Q7KRS6	F1QVN7				
KOG3809	0.5	0.5	2	4	2	4		Q17595	Q9VFL0	Q6PGZ3	Q8TDR0				Q17595		Q6PGZ3				
KOG0163	0.5	0.5	3	6	2	4		U4PBY2,Q9TZI9	Q01989	E9QCU8,E7FGA0	Q9UM54						E9QCU8,E7FGA0	Q9UM54			
KOG3171	0.5	0.71429	5	7	2	4		Q9U1X7	Q9VUR7	F8W512,Q5RI07,F1QTL0	Q13371,P20941						F8W512,Q5RI07,F1QTL0	Q13371,P20941			
KOG3514	0.5	0.36364	4	11	2	4		I2HAJ6	Q3KN41	A1XQX0,A1XQX2,A1XQX8,A1XQY1,A1XQX7,B7ZD56	Q9ULB1,Q9P2S2,Q9Y4C0					Q3KN41		Q9ULB1,Q9P2S2,Q9Y4C0			
ENOG502S270	0.5	0.5	2	4	2	4		Q965S1	Q9W2E1	Q5TYP8	Q69YW2				Q965S1	Q9W2E1					
KOG1056	0.43554	0.22826	21	92	4	4		Q09630,G5ECZ3,A1IMB8,G5EG10	P22815,P91685,Q8MQZ8,A0A0B4KF15	Q5U9X3,A0T301,F1RER0,A3KPM6,B0V3C8,Q1LV89,A0A0R4J6Q8,E7F7E9,F6P3F9,A0A0R4IU63,E7F4Z5,E7FH00,B0R142,F1QIV3,A3KQH8,F1Q843,A0A0R4IC00,I3ISH1,F1QRP7,A0A0R4IJP4,A0A0R4IQC9,A0A0G2KHT7,F1QCT3,F1Q5Q6,F1R3Y0,A3QJY2,A0A0R4IH68,A3KQH9,Q1LV86,F1QGT7,F1RD30,A0A0R4IV20,F1RDS4,A0A0G2L0N1,A0A0R4IS27,A8E7K1,F1QPB6,A8E7U1,F1QS61,A0A0R4I9L6,A3KQL4,F1QIT0,E7FEQ0,A3QJX9,A0A0R4I9U8,A0A0G2KMV1,F1R4B8,F1QKY1,A0A0R4IJ62,Q1LV87,A3KQI0,A0A0R4IW17,F1QLT1,F1QD54,A0A0R4IB59,F1R2N6,A3KQH5,F1QGV1,A3QJY1,A8E7T9,A0A0R4IDZ4,F1QHN9,A0A0R4IHA3,I3IS76,F1QVD8,A0A0R4ITC7,F1QU88,E7FDL9,A3KQH6,A0A0R4IUD5,F1RBM3	P41180,Q5T6X5,Q13255,Q14416,Q14832,Q14833,P41594,O15303,Q14831,O00222,Q7RTX1,Q8TE23,Q7RTX0				G5ECZ3,G5EG10	P22815,P91685	Q5U9X3,F1RER0,A0A0R4J6Q8,F6P3F9,A0A0R4IU63,A0A0G2KHT7,F1Q5Q6,F1RDS4,A8E7K1	Q13255,P41594,O15303,Q14831,O00222,Q7RTX1,Q8TE23,Q7RTX0			
KOG0125	0.41667	0.25	3	12	2	4		Q10572,G5EF02,G5EEW7	M9NFQ7	Q642J5,Q7ZT82,F1QZC1,I3IT07,U3JA78	Q9NWB1,O43251,A6NFN3					M9NFQ7		Q9NWB1,O43251			
KOG3533	0.41667	0.33333	3	9	2	4		Q9Y0A1	P29993	E7FB06,X1WET6,F8W4B1,F1R1L5	Q14643,Q14571,Q14573					P29993		Q14643,Q14573			
KOG2336	0.4	0.4	2	5	2	5	O23034	P91430	Q9VYY3	X1WER2	Q9GZZ9					Q9VYY3		Q9GZZ9			
KOG2390	0.4	0.33333	2	6	2	5	Q8RWW8,Q683D2	Q93538	Q9VQ26	Q6NUV0	Q15042					Q9VQ26		Q15042			
KOG1054	0.39583	0.35294	6	17	4	4		P34299,Q10914	Q03445,Q9W581,M9PHV5	B3DGS8,Q71E64,F1QBT6,Q71E60,A2CG69,B0V2X4,F1QA08,F1QKT1	P42261,P42262,P42263,P48058				P34299	Q9W581	B3DGS8,Q71E64	P42261,P42263			
KOG1934	0.39583	0.09677	3	31	3	4		Q03602,H1UBK7,Q9XXR9,P91346,Q21883,Q19945,P91129,G5ECF2,Q09934,Q9XWL9,A0A0K3AV55,O16530,Q95YD0,O61894,P91184,G5EE13,Q09938,Q18129,Q20404,H2KZH1,Q9NAB5,O44978,Q9N2Z6	Q86P36	Q5RIV7,K7DYL5,F1QRU8,F1R229	Q96NR3,Q3KNS1,Q6ZW05					Q86P36	K7DYL5	Q96NR3			
KOG0500	0.38571	0.36842	7	19	3	4		Q03611,A8WI01,Q9N4C1,Q7Z205,O61827	Q24278,Q9W201,M9NEI3	B8JHY6,Q0GFG2,F1Q9L9,F1Q6M5,F1Q5G4,E7FE78,F8W5H0	P29973,Q16280,Q16281,Q8IV77				Q03611,A8WI01		E7FE78	P29973,Q16280,Q16281,Q8IV77			
KOG3676	0.38333	0.3125	5	16	3	4		G5EBV8,Q22374,G5EDR9,Q9N3Y9,O61220	Q9W3W0,M9PI57	F1QN56,B6RTA2,A2BG42	Q8NER1,Q9Y5S1,Q8NET8,Q9HBA0,Q9NQA5,Q9H1D0				G5EBV8	Q9W3W0,M9PI57		Q8NER1,Q9Y5S1			
KOG4278	0.375	0.33333	2	6	2	4		P03949	P00522	F8W2F9,B0UXN7	P00519,P42684					P00522		P00519			
KOG0033	0.375	0.2	3	15	2	4		O62305,P54936	Q24210,Q00168	Q6DEH3,Q6DGS3,Q4V9P8,X1WF70,A2BGW3,A0A286Y8I7	O14936,Q9UQM7,Q13554,Q13557,Q13555				O62305	Q24210,Q00168					
KOG0695	0.375	0.33333	2	6	2	4		Q19266	A1Z9X0	Q90XF2,B0S4T7	P41743,Q05513					A1Z9X0		Q05513			
KOG4119	0.37115	0.18919	7	37	4	5		P54406,G5ECT6	Q9NFZ3,A0A0B4K838,X2JDM7	Q15KE4,Q6PBR4,Q6DGZ5,Q6PBN9,Q90Z40,Q6DH00,Q503Q6,B3DIM4,Q6TH03,R4GE45,A0A0R4IHM6,E7F5E6,E7F1F5,F6NMJ1,E9QD72,F8W3G9,X1WBG0	A6NI87,Q96B18,P50151,P61952,Q9UBI6,Q9P2W3,P63211,P59768,P63215,P50150,P63218,O60262,Q9UK08,O14610		O14330		P54406,G5ECT6	Q9NFZ3,X2JDM7	Q6DH00,B3DIM4	Q9P2W3			
KOG4229	0.37059	0.44118	15	34	4	5	Q9FHN8	P91443,F0IWT2,Q20456	Q9V3Z6,P10676,Q0KHU0,Q8IPH8	E7EZG2,E7F3F0,Q9DGG8,I3ITL5,F1QIJ5,B0S541,F1Q777,E9QEL6,F8W3Z8,F8W622,F1QYX1,A0A0R4IIX0,U3JAY7,I3ITQ9,F1QDH9,F1R527,F1QRY5	Q9HD67,Q9UKN7,Q8NEV4,Q8WXR4,Q13402,Q6PIF6,B2RTY4,Q13459,Q7Z736				P91443	Q9V3Z6,P10676	Q9DGG8,F1Q777,E9QEL6,F8W622,F1QDH9,F1R527	Q9UKN7,Q8NEV4,Q8WXR4,Q13402,Q6PIF6,B2RTY4			
KOG2502	0.35	0.2	4	20	2	5	Q9FRH7,Q6NPQ1,Q9ZP59,Q8GVE5,Q8VY21,Q944S3,Q0WPY0,Q93VI8,Q9S9M8,Q9SQU1	Q09306	Q86PC9	Q1L8C0,E7F015,F8W3P9,F1R7N0	P50607,O00294,O00295,O75386					Q86PC9		P50607,O00294,O00295			
KOG1025	0.34028	0.1875	3	16	3	4		P24348,O16262	P04412	F1R5S1,A0A0R4IML4,F1QDE6,F1QP50,A0A0R4IFV9,F8W3W7,E7FD22,A0A0A0MPK4,E7FG42	P00533,P04626,P21860,Q15303					P04412	F1QP50	P00533			
KOG1265	0.33333	0.36364	4	11	3	4		G5EBH0,Q9XWB7	P25455,P13217	E7F5Y6,Q7ZZ38,A0A0R4IY65	Q9NQ66,Q00722,Q01970,Q15147					P13217	A0A0R4IY65	Q9NQ66,Q00722			
KOG0375	0.33333	0.30769	4	13	3	6		Q0G819	P48456,Q27889,Q9VXF1	F1QD93,F1QF86,A3KGZ6	Q08209,P16298,P48454	P23287,P14747	Q12705		Q0G819	P48456		Q08209,P16298			
KOG0015	0.33333	0.25	2	8	2	6		Q18955	Q24535	A0A0G2KPL1,A8HAM3	P11831	P07249,P11746	P78926			Q24535		P11831			
KOG4390	0.33333	0.25	2	8	2	4		Q95XD1	P17971	B0UYF4,Q5VSI1,A0A286Y962	Q9NSA2,Q9NZV8,Q9UK17					P17971		Q9NZV8			
KOG1924	0.33333	0.28571	2	7	2	4		Q7JP75	P48608	F1QQU4,F1RCU7	O60610,O60879,Q9NSV4					P48608		O60610			
KOG3584	0.33333	0.2	2	10	2	4		D0Z5N1	Q9VWW0	Q803K8,Q7T351,E9QDH4,E9QHQ2,E7F9I0	P18846,P16220,A0A0A0MSU8					Q9VWW0		P16220			
KOG1545	0.3125	0.16667	3	18	2	4		Q8I4B0	P08510	A9JTD2,B3DI29,E7F8M2,E7FFE9,F1Q929,E7FEJ3,H9GZE9,E7FA39	Q16322,Q09470,P16389,P22001,P22459,P22460,P17658,Q96RP8					P08510		Q09470,P16389			
KOG3592	0.3125	0.14286	2	14	2	4		P91859,Q18494,A9UJN7	Q9W596	A0A140LH51,B2ZZ14,X1WDB0,R4GF04,B0S6B4,F1Q828	Q8N9W4,P78559,P46821,Q66K74					Q9W596		P78559			
KOG3753	0.3125	0.22222	2	9	2	4		Q65ZG8	P07663	B3DK47,F1QUT1,B3DJN2,F1RDZ4	O15534,O15055,P56645					P07663	B3DK47				
KOG4037	0.3125	0.5	4	8	2	4		Q10658	Q9XYQ2	Q90Z08,Q1RM42,E7F2M1,F1QE32	Q13432,A6NIH7						Q1RM42,E7F2M1,F1QE32	Q13432			
KOG1306	0.3	0.17391	4	23	2	5	O22252	G5EF08,G5ECW0,H2KYP2	A0A0B4K6E2	Q6JAN0,B6IDE3,Q32SG7,B6IDE7,D7PS91,A4UQV6,B2CZC4,F6PC65,F1QN77,F1QA32,B8JHS8,F1QE56	Q8WXG9,Q5SZK8,P0C091,P32418,Q9UPR5,P57103					A0A0B4K6E2		Q8WXG9,Q9UPR5,P57103			
KOG4405	0.3	0.33333	2	6	2	5	Q8LLD4	Q9BKQ5	Q9V8W3	F1Q9R8	P24386,P26374						F1Q9R8	P24386			
KOG1887	0.29167	0.11538	3	26	2	4	Q9SSP9,O80772,F4JCR1,Q9FHN1,Q9SSP7,Q9LZ36,F4I9V0,F4I9U7,F4I9U9,F4JCR3,A0A1P8B2K1,F4K528,F4IGQ2,F4K529,F4I9V7,F4IGQ3,F4I9U5,F4I9V3,F4I9V4,F4IGX9		Q1W9P9	A0A140LGR1,A0A0G2KWQ2,E7FGV9	Q70EK8,Q70EL1						A0A0G2KWQ2,E7FGV9	Q70EK8			
KOG3865	0.29167	0.33333	5	15	3	4		P51485	P15372,P19107,Q9V393,Q9W2V2	Q6NUV2,C3PTE8,Q6DH07,Q7T2D2,A0A286YBG8,F8W470	P49407,P32121,P36575,P10523					P15372,P19107	Q6DH07	P32121,P36575			
KOG4006	0.29167	0.125	2	16	2	4		G5EDX7	Q9VXJ9	Q6PH73,Q9IB77,Q1LXB0,Q7SZP8,Q7SZR1,Q08ES4,E7F2Z6,F1Q5N6	P62324,P78543,Q9NY30,P50616,Q14106,A0A0G2JRS5					Q9VXJ9		P78543			
KOG1020	0.28571	0.25	2	8	2	7	A5HEI1	Q95XZ5	Q7PLI2	F5HSE3,F1QBY1	Q6KC79	Q04002	Q09725			Q7PLI2		Q6KC79			
KOG3757	0.27381	0.27778	5	18	3	4		Q95QC4,Q69Z08,Q9XUK4	Q7PLI7,Q9VUI3	F8W445,B8A4M4,F1QB18,E7F542,E7F630,F1QI02	A2VCK2,A8MYV0,Q9UHG0,O15075,O43602,Q8IWN7,P56715					Q9VUI3	B8A4M4	Q9UHG0,Q8IWN7,P56715			
KOG0587	0.27083	0.30769	4	13	3	4		Q23356	P10676,Q9W002	B0UY93,F1QDH9,A2BG87,F1QQG8	O95819,Q8N4C8,Q8NEV4,Q8WXR4,Q7Z2Y5,Q9UKE5					P10676	F1QDH9	Q8NEV4,Q8WXR4			
KOG4219	0.26389	0.22727	5	22	3	4		Q59E83,Q03566,O44148,Q58AU0	A1ZAX0,Q4V622,P30974,P30975,Q9W189,Q9VRM0	A0A0R4IP11,F1R3V0,F1QPL8,E9QCW0,B8JI05,F1QTB8,A0A0R4IDZ1,F1QMH4,E7F9I6	P25103,P21452,P29371					P30975	A0A0R4IP11,F1QTB8	P25103,P21452			
KOG4294	0.25361	0.19444	14	72	3	4		O01635,Q22851,P24585,Q10025,Q19038,P34886,P24612,Q09274,Q21974,G5EGI5,P91102,Q18077,Q9U1T8,Q9XTS9,Q20852,P91835,Q9U1T9,Q7YTI3,P91103,Q19777,O01664,G5EFH3,G3MU02,P91100,O45402,Q22970	Q9W1N6,O61365,Q9VL84,Q9VAJ3,Q86LG1,A8DYP1,Q86LH3,Q9VAJ5,Q86LH1,Q9VJI4,Q86LG9,Q86LG7,Q9VME9,Q9W250,Q7KT94,Q9W2B5,A8JV41,Q9VS73,Q9VAJ6,Q8MLR6,A1Z6S4,Q8IMV2,Q9VME8,A8JPJ8,Q9VZN1,Q9V9Y5,Q9VAJ7,Q0KHW3,Q7KTW2,Q9VBF6,A0A0B4K691,Q9VL88	Q708S7,Q708S8,Q708S4,Q708S3,A0A0R4ILG1,A0A0R4IDR4	P78348,Q9UHC3,Q96FT7,Q9NY37,P37088,P51168,P51172,P51170				P34886,P24612	Q9W1N6,Q9VL84,Q9VAJ3,Q7KT94,Q9VS73,A0A0B4K691		P78348,Q9UHC3,P37088,P51168,P51172,P51170			
KOG3776	0.25238	0.17857	5	28	3	4		Q09606,Q11124,Q19344,Q19140,G5EBM7,Q9XTT3	Q27367,B7Z031,Q9VDD3,E1JI63,Q8SYC3,Q961K6,Q9W0X1,A8JNI3,Q8INY3,Q9VM10,Q9VET1,Q9VLU7,Q9W0X0,Q9VJA7	Q6DHC7,Q8JGR8,A0A0G2L2K5,A0A0R4IRL8,F1QSM7	P16671,Q8WTV0,Q14108					Q9VDD3,E1JI63	Q6DHC7	P16671,Q14108			
KOG2139	0.25	0.2	1	5	1	4	Q8GWR1		Q9W351,Q9VL33	Q6NW98	Q9NRG9							Q9NRG9			
