Group ID	Average H/M	Total H/M	Hit Proteins	Total Proteins	Hit Species	Total Species	A. thaliana Total	C. elegans Total	D. melanogaster Total	D. rerio Total	H. sapiens Total	S. cerevisiae Total	S. pombe Total	A. thaliana Hit	C. elegans Hit	D. melanogaster Hit	D. rerio Hit	H. sapiens Hit	S. cerevisiae Hit	S. pombe Hit	
KOG0169	1.0	1.0	37	37	6	6	1	9	1	3	0	0	1	14	1	9	1	1	1	1	
KOG2736	1.0	1.0	10	10	5	5	1	2	1	3	1	1	1	2	1	2	0	0	0	0	
KOG1970	1.0	1.0	7	7	7	7	1	1	1	1	1	1	1	1	1	1	1	1	1	1	
KOG4271	1.0	1.0	10	10	5	5	1	3	1	1	1	1	1	3	1	2	0	0	0	0	
KOG4405	1.0	1.0	6	6	5	5	1	1	1	1	1	1	1	1	1	2	0	0	0	0	
KOG1517	1.0	1.0	8	8	7	7	1	2	1	1	1	1	1	1	1	1	1	1	1	1	
KOG1997	1.0	1.0	16	16	5	5	1	1	1	2	1	2	1	5	1	6	0	0	0	0	
KOG0584	1.0	1.0	21	21	5	5	1	11	1	1	1	1	1	4	1	4	0	0	0	0	
KOG2163	1.0	1.0	5	5	5	5	1	1	1	1	1	1	1	1	1	1	0	0	0	0	
KOG1981	1.0	1.0	11	11	6	6	1	2	1	1	1	1	1	2	1	4	1	1	0	0	
KOG2962	1.0	1.0	7	7	4	4	1	1	1	1	0	0	1	3	1	2	0	0	0	0	
KOG3491	1.0	1.0	10	10	5	5	1	1	1	2	1	1	1	4	1	2	0	0	0	0	
KOG3004	1.0	1.0	7	7	7	7	1	1	1	1	1	1	1	1	1	1	1	1	1	1	
KOG1167	1.0	1.0	9	9	7	7	1	1	1	1	1	2	1	1	1	1	1	1	1	2	
KOG3999	1.0	1.0	7	7	6	6	1	1	1	1	1	1	1	1	1	2	0	0	1	1	
KOG0576	1.0	1.0	12	12	5	5	1	1	1	1	1	1	1	5	1	4	0	0	0	0	
KOG4712	1.0	1.0	5	5	5	5	1	1	1	1	1	1	1	1	1	1	0	0	0	0	
KOG2810	1.0	1.0	8	8	6	6	1	1	1	1	1	1	1	2	1	2	0	0	1	1	
KOG4278	1.0	1.0	6	6	4	4	0	0	1	1	1	1	1	2	1	2	0	0	0	0	
KOG3646	1.0	1.0	20	20	4	4	0	0	1	10	1	3	1	5	1	2	0	0	0	0	
KOG4220	1.0	1.0	16	16	4	4	0	0	1	1	1	1	1	8	1	6	0	0	0	0	
KOG0904	1.0	1.0	12	12	4	4	0	0	1	1	1	1	1	6	1	4	0	0	0	0	
KOG3560	1.0	1.0	7	7	4	4	0	0	1	1	1	1	1	3	1	2	0	0	0	0	
KOG0690	1.0	1.0	9	9	4	4	0	0	1	2	1	1	1	3	1	3	0	0	0	0	
KOG2122	1.0	1.0	6	6	4	4	0	0	1	1	1	2	1	1	1	2	0	0	0	0	
KOG0199	1.0	1.0	10	10	4	4	0	0	1	2	1	2	1	4	1	2	0	0	0	0	
KOG3865	1.0	1.0	15	15	4	4	0	0	1	1	1	4	1	6	1	4	0	0	0	0	
KOG3543	1.0	1.0	7	7	4	4	0	0	1	1	1	1	1	3	1	2	0	0	0	0	
KOG4792	1.0	1.0	6	6	4	4	0	0	1	1	1	1	1	2	1	2	0	0	0	0	
KOG0590	1.0	1.0	22	22	5	5	0	0	1	6	1	1	0	0	1	1	1	8	1	6	
KOG0615	1.0	1.0	8	8	6	6	0	0	1	2	1	1	1	1	1	1	1	2	1	1	
KOG4846	1.0	1.0	10	10	4	4	0	0	1	2	1	1	1	5	1	2	0	0	0	0	
ENOG502S3I2	1.0	1.0	4	4	4	4	0	0	1	1	1	1	1	1	1	1	0	0	0	0	
KOG0574	1.0	1.0	8	8	4	4	0	0	1	4	1	1	1	1	1	2	0	0	0	0	
KOG3701	1.0	1.0	32	32	4	4	0	0	1	7	1	4	1	13	1	8	0	0	0	0	
KOG2052	1.0	1.0	23	23	4	4	0	0	1	2	1	3	1	11	1	7	0	0	0	0	
KOG3653	1.0	1.0	16	16	4	4	0	0	1	1	1	2	1	8	1	5	0	0	0	0	
KOG3900	1.0	1.0	86	86	4	4	0	0	1	5	1	7	1	41	1	33	0	0	0	0	
KOG3757	1.0	1.0	18	18	4	4	0	0	1	3	1	2	1	6	1	7	0	0	0	0	
KOG0782	1.0	1.0	7	7	4	4	0	0	1	1	1	1	1	3	1	2	0	0	0	0	
KOG4721	1.0	1.0	6	6	4	4	0	0	1	1	1	1	1	2	1	2	0	0	0	0	
KOG3924	1.0	1.0	10	10	5	5	0	0	1	6	1	1	1	1	1	1	1	1	0	0	
KOG4301	1.0	1.0	6	6	4	4	0	0	1	1	1	1	1	2	1	2	0	0	0	0	
KOG3508	1.0	1.0	18	18	5	5	0	0	1	2	1	2	1	8	1	5	1	1	0	0	
KOG4171	1.0	1.0	19	19	4	4	0	0	1	7	1	5	1	4	1	3	0	0	0	0	
KOG1054	1.0	1.0	17	17	4	4	0	0	1	2	1	3	1	8	1	4	0	0	0	0	
KOG0986	1.0	1.0	20	20	4	4	0	0	1	2	1	2	1	9	1	7	0	0	0	0	
KOG1056	1.0	1.0	92	92	4	4	0	0	1	4	1	4	1	71	1	13	0	0	0	0	
KOG3548	1.0	1.0	5	5	5	5	0	0	1	1	0	0	1	1	1	1	1	1	1	1	
KOG1976	1.0	1.0	5	5	4	4	0	0	1	2	1	1	1	1	1	1	0	0	0	0	
KOG0195	1.0	1.0	4	4	4	4	0	0	1	1	1	1	1	1	1	1	0	0	0	0	
KOG3637	1.0	1.0	46	46	4	4	0	0	1	2	1	5	1	20	1	19	0	0	0	0	
KOG1226	1.0	1.0	26	26	4	4	0	0	1	2	1	2	1	13	1	9	0	0	0	0	
KOG3533	1.0	1.0	9	9	4	4	0	0	1	1	1	1	1	4	1	3	0	0	0	0	
KOG0665	1.0	1.0	14	14	4	4	0	0	1	6	1	1	1	4	1	3	0	0	0	0	
KOG1163	1.0	1.0	9	9	4	4	0	0	1	1	1	5	1	1	1	2	0	0	0	0	
KOG4256	1.0	1.0	4	4	4	4	0	0	1	1	1	1	1	1	1	1	0	0	0	0	
KOG0696	1.0	1.0	12	12	4	4	0	0	1	1	1	3	1	5	1	3	0	0	0	0	
KOG0695	1.0	1.0	6	6	4	4	0	0	1	1	1	1	1	2	1	2	0	0	0	0	
KOG3885	1.0	1.0	57	57	4	4	0	0	1	2	1	2	1	31	1	22	0	0	0	0	
KOG3605	1.0	1.0	11	11	4	4	0	0	1	1	1	2	1	5	1	3	0	0	0	0	
KOG3913	1.0	1.0	57	57	4	4	0	0	1	5	1	7	1	26	1	19	0	0	0	0	
KOG1821	1.0	1.0	6	6	4	4	0	0	1	1	1	1	1	3	1	1	0	0	0	0	
KOG0604	1.0	1.0	9	9	4	4	0	0	1	2	1	1	1	3	1	3	0	0	0	0	
KOG3571	1.0	1.0	13	13	4	4	0	0	1	3	1	1	1	6	1	3	0	0	0	0	
KOG1006	1.0	1.0	7	7	4	4	0	0	1	3	1	1	1	2	1	1	0	0	0	0	
KOG0607	1.0	1.0	7	7	4	4	0	0	1	1	1	1	1	3	1	2	0	0	0	0	
KOG3194	1.0	1.0	6	6	6	6	0	0	1	1	1	1	1	1	1	1	1	1	1	1	
KOG4113	1.0	1.0	7	7	6	6	0	0	1	2	1	1	1	1	1	1	1	1	1	1	
KOG4215	1.0	1.0	10	10	4	4	0	0	1	4	1	1	1	3	1	2	0	0	0	0	
KOG4218	1.0	1.0	8	8	4	4	0	0	1	1	1	1	1	4	1	2	0	0	0	0	
KOG0664	1.0	1.0	5	5	4	4	0	0	1	1	1	1	1	2	1	1	0	0	0	0	
KOG4219	1.0	1.0	22	22	4	4	0	0	1	4	1	6	1	9	1	3	0	0	0	0	
KOG3830	1.0	1.0	5	5	5	5	0	0	1	1	1	1	1	1	1	1	0	0	1	1	
KOG4279	1.0	1.0	8	8	4	4	0	0	1	1	1	1	1	3	1	3	0	0	0	0	
KOG3849	1.0	1.0	4	4	4	4	0	0	1	1	1	1	1	1	1	1	0	0	0	0	
KOG4407	1.0	1.0	8	8	4	4	0	0	1	1	1	1	1	4	1	2	0	0	0	0	
KOG3688	1.0	1.0	8	8	4	4	0	0	1	2	1	1	1	2	1	3	0	0	0	0	
KOG3689	1.0	1.0	41	41	5	5	0	0	1	3	1	4	1	19	1	14	1	1	0	0	
KOG1229	1.0	1.0	5	5	4	4	0	0	1	1	1	1	1	1	1	2	0	0	0	0	
KOG1265	1.0	1.0	11	11	4	4	0	0	1	2	1	2	1	3	1	4	0	0	0	0	
KOG1264	1.0	1.0	6	6	4	4	0	0	1	1	1	1	1	2	1	2	0	0	0	0	
KOG4312	1.0	1.0	5	5	4	4	0	0	1	1	1	1	1	2	1	1	0	0	0	0	
KOG0375	1.0	1.0	13	13	6	6	0	0	1	1	1	3	1	3	1	3	1	2	1	1	
KOG1935	1.0	1.0	8	8	4	4	0	0	1	2	1	1	1	3	1	2	0	0	0	0	
KOG1941	1.0	1.0	4	4	4	4	0	0	1	1	1	1	1	1	1	1	0	0	0	0	
KOG4239	1.0	1.0	15	15	4	4	0	0	1	1	1	1	1	7	1	6	0	0	0	0	
KOG4019	1.0	1.0	11	11	6	6	0	0	1	1	1	1	1	4	1	3	1	1	1	1	
KOG2008	1.0	1.0	9	9	4	4	0	0	1	2	1	2	1	3	1	2	0	0	0	0	
KOG4464	1.0	1.0	8	8	5	5	0	0	1	1	1	1	1	3	1	2	0	0	1	1	
KOG2378	1.0	1.0	12	12	4	4	0	0	1	1	1	1	1	6	1	4	0	0	0	0	
KOG3542	1.0	1.0	8	8	4	4	0	0	1	1	1	1	1	3	1	3	0	0	0	0	
KOG1449	1.0	1.0	11	11	4	4	0	0	1	1	1	1	1	4	1	5	0	0	0	0	
KOG1024	1.0	1.0	6	6	4	4	0	0	1	1	1	3	1	1	1	1	0	0	0	0	
KOG3678	1.0	1.0	4	4	4	4	0	0	1	1	1	1	1	1	1	1	0	0	0	0	
KOG0984	1.0	1.0	7	7	4	4	0	0	1	3	1	1	1	1	1	2	0	0	0	0	
KOG3611	1.0	1.0	58	58	4	4	0	0	1	3	1	5	1	30	1	20	0	0	0	0	
KOG3697	1.0	1.0	8	8	4	4	0	0	1	1	1	1	1	2	1	4	0	0	0	0	
KOG3739	1.0	1.0	6	6	6	6	0	0	1	1	1	1	1	1	1	1	1	1	1	1	
KOG3417	1.0	1.0	35	35	6	6	0	0	1	3	1	3	1	12	1	12	1	3	1	2	
KOG3667	1.0	1.0	17	17	4	4	0	0	1	1	1	1	1	8	1	7	0	0	0	0	
KOG1452	1.0	1.0	5	5	4	4	0	0	1	1	1	1	1	1	1	2	0	0	0	0	
KOG1450	1.0	1.0	15	15	6	6	0	0	1	1	1	1	1	6	1	4	1	2	1	1	
KOG3727	1.0	1.0	10	10	4	4	0	0	1	1	1	2	1	4	1	3	0	0	0	0	
KOG1011	1.0	1.0	8	8	4	4	0	0	1	1	1	1	1	3	1	3	0	0	0	0	
KOG1480	1.0	1.0	12	12	4	4	0	0	1	1	1	1	1	5	1	5	0	0	0	0	
KOG0196	1.0	1.0	36	36	4	4	0	0	1	1	1	1	1	20	1	14	0	0	0	0	
KOG0608	1.0	1.0	7	7	4	4	0	0	1	2	1	1	1	2	1	2	0	0	0	0	
ENOG502QSE2	1.0	1.0	4	4	4	4	0	0	1	1	1	1	1	1	1	1	0	0	0	0	
KOG3722	1.0	1.0	5	5	4	4	0	0	1	1	1	1	1	1	1	2	0	0	0	0	
KOG4803	1.0	1.0	4	4	4	4	0	0	1	1	1	1	1	1	1	1	0	0	0	0	
KOG1053	1.0	1.0	19	19	4	4	0	0	1	1	1	1	1	11	1	6	0	0	0	0	
KOG1785	1.0	1.0	7	7	4	4	0	0	1	1	1	1	1	2	1	3	0	0	0	0	
KOG0085	1.0	1.0	17	17	4	4	0	0	1	1	1	2	1	10	1	4	0	0	0	0	
KOG3557	1.0	1.0	13	13	4	4	0	0	1	1	1	2	1	6	1	4	0	0	0	0	
KOG4440	1.0	1.0	5	5	4	4	0	0	1	1	1	1	1	2	1	1	0	0	0	0	
KOG3545	1.0	1.0	42	42	4	4	0	0	1	2	1	1	1	26	1	13	0	0	0	0	
KOG3895	1.0	1.0	7	7	4	4	0	0	1	1	1	1	1	2	1	3	0	0	0	0	
KOG2087	1.0	1.0	21	21	4	4	0	0	1	1	1	4	1	8	1	8	0	0	0	0	
KOG4406	1.0	1.0	8	8	6	6	0	0	1	1	1	1	1	1	1	3	1	1	1	1	
ENOG502S2VW	1.0	1.0	5	5	4	4	0	0	1	1	1	1	1	2	1	1	0	0	0	0	
KOG1892	1.0	1.0	5	5	4	4	0	0	1	1	1	1	1	1	1	2	0	0	0	0	
KOG4290	1.0	1.0	7	7	4	4	0	0	1	2	1	1	1	2	1	2	0	0	0	0	
KOG1903	1.0	1.0	7	7	4	4	0	0	1	1	1	1	1	2	1	3	0	0	0	0	
KOG0088	1.0	1.0	4	4	4	4	0	0	1	1	1	1	1	1	1	1	0	0	0	0	
KOG3564	1.0	1.0	9	9	4	4	0	0	1	1	1	3	1	3	1	2	0	0	0	0	
KOG1451	1.0	1.0	10	10	4	4	0	0	1	1	1	1	1	4	1	4	0	0	0	0	
KOG4343	1.0	1.0	6	6	4	4	0	0	1	1	1	1	1	2	1	2	0	0	0	0	
KOG3629	1.0	1.0	10	10	4	4	0	0	1	1	1	1	1	3	1	5	0	0	0	0	
KOG4226	1.0	1.0	8	8	4	4	0	0	1	1	1	1	1	4	1	2	0	0	0	0	
KOG2710	1.0	1.0	13	13	6	6	0	0	1	1	1	1	1	2	1	4	1	3	1	2	
KOG3971	1.0	1.0	22	22	4	4	0	0	1	1	1	2	1	12	1	7	0	0	0	0	
KOG4583	1.0	1.0	6	6	4	4	0	0	1	1	1	1	1	2	1	2	0	0	0	0	
KOG1117	1.0	1.0	9	9	4	4	0	0	1	1	1	1	1	4	1	3	0	0	0	0	
KOG3694	1.0	1.0	7	7	6	6	0	0	1	1	1	1	1	2	1	1	1	1	1	1	
KOG4310	1.0	1.0	4	4	4	4	0	0	1	1	1	1	1	1	1	1	0	0	0	0	
KOG2243	1.0	1.0	10	10	4	4	0	0	1	1	1	1	1	5	1	3	0	0	0	0	
KOG3619	1.0	1.0	35	35	4	4	0	0	1	3	1	12	1	12	1	8	0	0	0	0	
KOG0617	1.0	1.0	4	4	4	4	0	0	1	1	1	1	1	1	1	1	0	0	0	0	
KOG2200	1.0	1.0	15	15	4	4	0	0	1	1	1	2	1	6	1	6	0	0	0	0	
KOG0099	1.0	1.0	8	8	4	4	0	0	1	1	1	2	1	3	1	2	0	0	0	0	
KOG3642	1.0	1.0	27	27	4	4	0	0	1	3	1	3	1	11	1	10	0	0	0	0	
KOG1170	1.0	1.0	6	6	4	4	0	0	1	1	1	1	1	1	1	3	0	0	0	0	
KOG4187	1.0	1.0	4	4	4	4	0	0	1	1	1	1	1	1	1	1	0	0	0	0	
KOG3541	1.0	1.0	9	9	4	4	0	0	1	1	1	3	1	2	1	3	0	0	0	0	
KOG1891	1.0	1.0	4	4	4	4	0	0	1	1	1	1	1	1	1	1	0	0	0	0	
KOG4809	1.0	1.0	7	7	4	4	0	0	1	1	1	1	1	3	1	2	0	0	0	0	
KOG3618	1.0	1.0	5	5	4	4	0	0	1	1	1	1	1	2	1	1	0	0	0	0	
KOG1266	1.0	1.0	7	7	4	4	0	0	1	1	1	1	1	3	1	2	0	0	0	0	
KOG4418	1.0	1.0	9	9	4	4	0	0	1	1	1	3	1	3	1	2	0	0	0	0	
KOG0086	1.0	1.0	6	6	4	4	0	0	0	0	1	1	1	2	1	2	0	0	1	1	
ENOG502R8ER	1.0	1.0	4	4	4	4	0	0	0	0	1	1	1	1	1	1	0	0	1	1	
KOG4269	1.0	1.0	11	11	5	5	0	0	0	0	1	1	1	5	1	3	1	1	1	1	
KOG1152	1.0	1.0	6	6	5	5	0	0	0	0	1	1	1	1	1	1	1	2	1	1	
KOG4645	1.0	1.0	7	7	5	5	0	0	0	0	1	1	1	1	1	1	1	2	1	2	
KOG3644	0.99242	0.98039	50	51	4	4	0	0	1	32	1	8	1	6	1	4	0	0	0	0	
KOG0841	0.99048	0.97619	41	42	7	7	1	14	1	3	1	2	1	11	1	7	1	2	1	2	
KOG1164	0.98916	0.97656	125	128	7	7	1	18	1	84	1	4	1	9	1	7	1	1	1	2	
KOG0393	0.9881	0.99	99	100	7	7	1	11	1	7	1	8	1	39	1	22	1	6	1	6	
KOG0194	0.98529	0.94872	37	39	4	4	0	0	1	32	1	1	1	2	1	2	0	0	0	0	
KOG1453	0.98485	0.96667	29	30	6	6	0	0	1	5	1	2	1	10	1	8	1	2	1	2	
KOG3643	0.98333	0.96667	29	30	4	4	0	0	1	4	1	2	1	14	1	9	0	0	0	0	
KOG3645	0.98194	0.97273	107	110	4	4	0	0	1	48	1	8	1	30	1	21	0	0	0	0	
KOG4270	0.97778	0.94286	33	35	5	5	1	6	1	1	1	1	1	16	1	9	0	0	0	0	
KOG4193	0.97752	0.97561	80	82	4	4	0	0	1	2	1	14	1	42	1	22	0	0	0	0	
KOG3656	0.97582	0.98232	778	792	4	4	0	0	1	94	1	57	1	428	1	199	0	0	0	0	
KOG3858	0.975	0.96296	26	27	4	4	0	0	1	4	1	1	1	12	1	9	0	0	0	0	
KOG1025	0.97222	0.9375	15	16	4	4	0	0	1	2	1	1	1	8	1	4	0	0	0	0	
KOG0440	0.97143	0.95455	21	22	7	7	1	4	1	2	1	2	1	6	1	3	1	2	1	2	
KOG0616	0.97143	0.95238	20	21	7	7	1	1	1	2	1	4	1	5	1	4	1	3	1	1	
KOG0193	0.96875	0.94444	17	18	4	4	0	0	1	3	1	2	1	7	1	5	0	0	0	0	
KOG4047	0.96875	0.94737	18	19	4	4	0	0	1	1	1	2	1	7	1	8	0	0	0	0	
KOG0577	0.96429	0.91667	11	12	4	4	0	0	1	1	1	1	1	6	1	3	0	0	0	0	
KOG3812	0.96429	0.92857	13	14	4	4	0	0	1	2	1	1	1	6	1	4	0	0	0	0	
KOG3610	0.96354	0.9375	30	32	4	4	0	0	1	2	1	2	1	15	1	11	0	0	0	0	
KOG1165	0.95833	0.93333	14	15	6	6	0	0	1	1	1	1	1	3	1	3	1	3	1	3	
KOG0588	0.95833	0.91667	11	12	6	6	0	0	1	1	1	1	1	3	1	2	1	2	1	2	
KOG2464	0.95798	0.79167	19	24	7	7	1	1	1	12	1	1	1	1	1	1	1	2	1	1	
KOG1023	0.95455	0.96154	50	52	4	4	0	0	1	27	1	8	1	9	1	6	0	0	0	0	
KOG4566	0.95437	0.92593	25	27	4	4	0	0	1	1	1	3	1	13	1	8	0	0	0	0	
KOG1027	0.95238	0.92308	12	13	7	7	1	3	1	1	1	1	1	3	1	2	1	1	1	1	
KOG4728	0.95227	0.91667	22	24	4	4	0	0	1	1	1	2	1	9	1	10	0	0	0	0	
KOG3733	0.95	0.9	9	10	4	4	0	0	1	1	1	1	1	4	1	3	0	0	0	0	
KOG4724	0.95	0.9	9	10	4	4	0	0	1	2	1	1	1	4	1	2	0	0	0	0	
KOG4641	0.94949	0.95349	41	43	4	4	0	0	1	1	1	8	1	22	1	10	0	0	0	0	
KOG2951	0.94444	0.9375	15	16	6	6	1	2	1	1	1	6	1	2	1	2	1	2	0	0	
KOG0200	0.94296	0.925	74	80	4	4	0	0	1	23	1	10	1	23	1	18	0	0	0	0	
KOG0891	0.94286	0.88235	15	17	7	7	1	1	1	2	1	2	1	3	1	3	1	2	1	2	
KOG3658	0.9375	0.91667	11	12	4	4	0	0	1	2	1	3	1	4	1	2	0	0	0	0	
KOG1055	0.9375	0.92308	12	13	4	4	0	0	1	2	1	3	1	4	1	3	0	0	0	0	
KOG2059	0.9375	0.91667	11	12	4	4	0	0	1	1	1	1	1	3	1	6	0	0	0	0	
KOG4216	0.9375	0.91667	11	12	4	4	0	0	1	1	1	1	1	6	1	3	0	0	0	0	
KOG2302	0.9375	0.90909	10	11	4	4	0	0	1	1	1	1	1	5	1	3	0	0	0	0	
KOG2128	0.93333	0.90909	10	11	5	5	0	0	1	1	0	0	1	3	1	3	1	1	1	2	
KOG0581	0.92857	0.96296	26	27	7	7	1	10	1	1	1	1	1	4	1	3	1	4	1	3	
KOG0661	0.92857	0.92308	12	13	7	7	1	3	1	1	1	1	1	1	1	3	1	1	1	2	
KOG0906	0.92857	0.875	7	8	7	7	1	1	1	1	1	1	1	1	1	1	1	1	1	1	
KOG3224	0.92857	0.875	7	8	7	7	1	1	1	1	1	1	1	1	1	1	1	1	1	1	
KOG1290	0.92857	0.94737	18	19	7	7	1	5	1	1	1	3	1	4	1	3	1	1	1	1	
KOG2085	0.91667	0.93548	29	31	7	7	1	9	1	2	1	3	1	7	1	5	1	1	1	2	
KOG1026	0.91667	0.94737	18	19	4	4	0	0	1	1	1	2	1	8	1	7	0	0	0	0	
KOG0983	0.91667	0.83333	5	6	4	4	0	0	1	2	1	1	1	1	1	1	0	0	0	0	
KOG3248	0.90833	0.84615	11	13	4	4	0	0	1	1	1	1	1	5	1	4	0	0	0	0	
KOG0605	0.90714	0.89655	26	29	7	7	1	8	1	1	1	1	1	3	1	3	1	4	1	6	
KOG1329	0.90476	0.6	12	20	7	7	1	4	1	1	1	1	1	2	1	2	1	1	1	1	
KOG0586	0.90152	0.9	27	30	6	6	0	0	1	2	1	5	1	10	1	8	1	1	1	1	
KOG1151	0.9	0.88889	8	9	5	5	1	1	1	1	1	1	1	3	1	2	0	0	0	0	
KOG4637	0.9	0.81818	9	11	4	4	0	0	1	1	1	1	1	4	1	3	0	0	0	0	
KOG4289	0.8875	0.81818	9	11	4	4	0	0	1	1	1	1	1	4	1	3	0	0	0	0	
KOG2060	0.8875	0.82353	14	17	4	4	0	0	1	2	1	2	1	6	1	4	0	0	0	0	
KOG4564	0.88496	0.9	45	50	4	4	0	0	1	3	1	5	1	22	1	15	0	0	0	0	
KOG1094	0.875	0.9	9	10	4	4	0	0	1	2	1	1	1	4	1	2	0	0	0	0	
KOG2996	0.875	0.77778	7	9	4	4	0	0	1	1	1	1	1	2	1	3	0	0	0	0	
KOG2320	0.875	0.8	8	10	4	4	0	0	1	1	1	1	1	3	1	3	0	0	0	0	
KOG3632	0.875	0.92308	12	13	4	4	0	0	1	1	1	1	1	5	1	5	0	0	0	0	
KOG3550	0.875	0.88889	8	9	4	4	0	0	1	1	1	1	1	3	1	3	0	0	0	0	
KOG0658	0.86905	0.90909	30	33	7	7	1	10	1	7	1	1	1	4	1	3	1	3	1	2	
KOG3638	0.86538	0.68182	15	22	4	4	0	0	1	6	1	1	1	5	1	3	0	0	0	0	
KOG0197	0.86447	0.91228	52	57	4	4	0	0	1	3	1	5	1	23	1	21	0	0	0	0	
KOG3577	0.85913	0.85185	46	54	4	4	0	0	1	5	1	5	1	20	1	16	0	0	0	0	
KOG1616	0.85714	0.65217	15	23	6	7	0	0	1	3	1	1	1	3	1	2	1	5	1	1	
KOG0091	0.85714	0.66667	8	12	4	4	0	0	1	1	1	1	1	3	1	3	0	0	0	0	
KOG0694	0.84286	0.76316	29	38	6	6	0	0	1	4	1	3	1	12	1	7	1	1	1	2	
KOG0100	0.83333	0.76923	10	13	7	7	1	3	1	2	1	1	1	1	1	1	1	1	1	1	
KOG1998	0.83333	0.9375	15	16	5	6	0	0	1	1	1	2	1	6	1	5	1	1	0	0	
KOG4258	0.83333	0.81818	9	11	4	4	0	0	1	1	1	1	1	4	1	3	0	0	0	0	
KOG3572	0.83333	0.83333	5	6	5	6	0	0	1	1	0	0	1	1	1	1	1	1	1	1	
KOG1052	0.82255	0.74699	62	83	5	5	1	20	1	7	1	18	1	10	1	7	0	0	0	0	
KOG0905	0.81667	0.7	7	10	4	4	0	0	1	1	1	1	1	2	1	3	0	0	0	0	
KOG1095	0.8125	0.77273	17	22	4	4	0	0	1	3	1	2	1	6	1	6	0	0	0	0	
