Group ID	Average H/M	Total H/M	Hit Proteins	Total Proteins	Hit Species	Total Species	A. thaliana Total	C. elegans Total	D. melanogaster Total	D. rerio Total	H. sapiens Total	S. cerevisiae Total	S. pombe Total	A. thaliana Hit	C. elegans Hit	D. melanogaster Hit	D. rerio Hit	H. sapiens Hit	S. cerevisiae Hit	S. pombe Hit	
KOG3634	1.0	1.0	16	16	4	4		Q27371,Q7Z072,K8ERV5,H2KYL8	P19351	Q8AVB1,F1QBR1,B3DG30,E7EYC9,A8WGA6,Q9I8U9,F1R0L0,A0A0R4I9S9	P13805,P45379,P45378				Q27371,Q7Z072,K8ERV5,H2KYL8	P19351	Q8AVB1,F1QBR1,B3DG30,E7EYC9,A8WGA6,Q9I8U9,F1R0L0,A0A0R4I9S9	P13805,P45379,P45378			
KOG2158	1.0	1.0	9	9	4	4		H2KZM9	Q9VB58,A1ZBN5	A8CVX7,A5PM86,E7F887	Q8NHH1,Q8N841,Q6ZT98				H2KZM9	Q9VB58,A1ZBN5	A8CVX7,A5PM86,E7F887	Q8NHH1,Q8N841,Q6ZT98			
KOG4794	1.0	1.0	8	8	4	4		O17389	O97428	Q9W7M8,Q45QT2,B8A6B8	P0CG34,P63313,P62328				O17389	O97428	Q9W7M8,Q45QT2,B8A6B8	P0CG34,P63313,P62328			
KOG4496	1.0	1.0	4	4	4	4		O01901	Q9VLT8	Q5RGJ6	Q9Y3C0				O01901	Q9VLT8	Q5RGJ6	Q9Y3C0			
KOG0040	1.0	1.0	7	7	4	4		P34316,P34367,Q21408	P13395	F1R446	P02549,Q13813				P34316,P34367,Q21408	P13395	F1R446	P02549,Q13813			
KOG0162	1.0	1.0	9	9	5	5		Q19901		F1QJK0,B0S6F2,E7FDV0	Q12965,O00160	P36006,Q04439	Q9Y7Z8		Q19901		F1QJK0,B0S6F2,E7FDV0	Q12965,O00160	P36006,Q04439	Q9Y7Z8	
KOG0976	1.0	1.0	6	6	4	4		Q21025,Q9XVH4	M9PI41	E7FGD8,F1QN82	O14578				Q21025,Q9XVH4	M9PI41	E7FGD8,F1QN82	O14578			
KOG3671	1.0	1.0	12	12	6	6		Q8MQE6	Q9VAT0,Q0KI93	F1QNY1,B0S5G8,Q5RGR6,X1WG12,F1Q6U7	O00401,P42768	Q12446	O36027		Q8MQE6	Q9VAT0,Q0KI93	F1QNY1,B0S5G8,Q5RGR6,X1WG12,F1Q6U7	O00401,P42768	Q12446	O36027	
KOG0163	1.0	1.0	6	6	4	4		U4PBY2,Q9TZI9	Q01989	E9QCU8,E7FGA0	Q9UM54				U4PBY2,Q9TZI9	Q01989	E9QCU8,E7FGA0	Q9UM54			
KOG4348	1.0	1.0	9	9	4	4		Q6A573	A0A0B4KI34	A0A0R4IDC5,F1R1N9,E9QJP6,E9QGJ0	Q9Y5K6,A4FU49,Q96B97				Q6A573	A0A0B4KI34	A0A0R4IDC5,F1R1N9,E9QJP6,E9QGJ0	Q9Y5K6,A4FU49,Q96B97			
KOG3207	1.0	1.0	6	6	6	6		Q20068	A1Z6J5	Q5U378	Q15813	P39937	Q10303		Q20068	A1Z6J5	Q5U378	Q15813	P39937	Q10303	
KOG0445	1.0	1.0	6	6	4	4		P91041	X2JG79	F1Q6K8,A0A0R4ICW1,F1QU62	O95425				P91041	X2JG79	F1Q6K8,A0A0R4ICW1,F1QU62	O95425			
KOG2856	1.0	1.0	11	11	4	4		Q6AHQ8	Q9VDI1	Q4V920,Q7ZUY8,F1R2D9,E7FD14,F1QC13,A0A0R4IUF6	Q9BY11,Q9UNF0,Q9UKS6				Q6AHQ8	Q9VDI1	Q4V920,Q7ZUY8,F1R2D9,E7FD14,F1QC13,A0A0R4IUF6	Q9BY11,Q9UNF0,Q9UKS6			
KOG3905	1.0	1.0	6	6	4	4		G5ED34	Q9VZ20	Q1LUM9,F1RB89	Q9Y6G9,O43237				G5ED34	Q9VZ20	Q1LUM9,F1RB89	Q9Y6G9,O43237			
KOG4507	1.0	1.0	4	4	4	4		Q22554	Q9W4J6	E7F211	Q96AE7				Q22554	Q9W4J6	E7F211	Q96AE7			
KOG1924	1.0	1.0	7	7	4	4		Q7JP75	P48608	F1QQU4,F1RCU7	O60610,O60879,Q9NSV4				Q7JP75	P48608	F1QQU4,F1RCU7	O60610,O60879,Q9NSV4			
KOG0971	1.0	1.0	6	6	4	4		E2JKZ0	P13496,Q7JQV2	F1R0W9,F6PC33	Q14203				E2JKZ0	P13496,Q7JQV2	F1R0W9,F6PC33	Q14203			
KOG3680	1.0	1.0	8	8	6	6		Q19300	Q8IRD5	Q803T2,X1WE96	Q5VSL9,Q9ULQ0	P53917	O13665		Q19300	Q8IRD5	Q803T2,X1WE96	Q5VSL9,Q9ULQ0	P53917	O13665	
KOG0518	1.0	1.0	10	10	4	4		U4PBJ9	A0A0B4KGT8,Q9VB59,Q9W205	F1QGL5,F1QL44,E7F1L7	P21333,O75369,Q14315				U4PBJ9	A0A0B4KGT8,Q9VB59,Q9W205	F1QGL5,F1QL44,E7F1L7	P21333,O75369,Q14315			
KOG3530	1.0	1.0	16	16	4	4		H2KYZ7,H2KZV9	Q9VFU8,Q9VKY7,A8JPC8	O57457,E7F1C5,Q6PNC5,F1REH1,F8W419,F1Q823	Q9HCM4,Q9HCS5,Q9H329,A2A2Y4,Q7Z6J6				H2KYZ7,H2KZV9	Q9VFU8,Q9VKY7,A8JPC8	O57457,E7F1C5,Q6PNC5,F1REH1,F8W419,F1Q823	Q9HCM4,Q9HCS5,Q9H329,A2A2Y4,Q7Z6J6			
KOG0931	1.0	1.0	10	10	4	4		Q94287	Q9VP80	F1QCJ4,A0A0R4IIU3,E7EZE5,A8DZA3,E9QDV4	Q6DN90,Q5JU85,Q9UPP2				Q94287	Q9VP80	F1QCJ4,A0A0R4IIU3,E7EZE5,A8DZA3,E9QDV4	Q6DN90,Q5JU85,Q9UPP2			
KOG0043	1.0	1.0	7	7	4	4		Q9XWW8	Q7K2N1,Q9VXP5	Q32TF8,F1Q8A4	Q5JVL4,Q5JST6				Q9XWW8	Q7K2N1,Q9VXP5	Q32TF8,F1Q8A4	Q5JVL4,Q5JST6			
KOG3666	1.0	1.0	4	4	4	4		O01858	Q9VUY8	Q7ZVM1	Q12768				O01858	Q9VUY8	Q7ZVM1	Q12768			
KOG4807	1.0	1.0	9	9	4	4		G5EE23	Q27421	E7F7U2,A0A0R4IE40,F1RCU4,F1R311,A0A0R4IVY1	Q6WCQ1,Q9H2D6				G5EE23	Q27421	E7F7U2,A0A0R4IE40,F1RCU4,F1R311,A0A0R4IVY1	Q6WCQ1,Q9H2D6			
KOG4339	1.0	1.0	12	12	5	5		P91855	Q9VZN0	F1QIC4,Q6PEI3,A8DZG3,F1QDN9,Q6ZM79	Q9C0D0,O75167,Q96KR7,Q8IZ21	P53858			P91855	Q9VZN0	F1QIC4,Q6PEI3,A8DZG3,F1QDN9,Q6ZM79	Q9C0D0,O75167,Q96KR7,Q8IZ21	P53858		
KOG4302	0.98333	0.94737	18	19	6	6	Q9FLP0,Q8LEG3,Q9FHM4,Q9LZY0,Q9ZVJ3,Q9SIS3,Q8L836,Q9C7G0,Q4PSA3,F4HWA5		Q9VZ61,Q9VZ62	Q6DI02,F1QCL3,F1Q733	O43663	P50275	Q9HDY1,O94452	Q9FLP0,Q8LEG3,Q9FHM4,Q9LZY0,Q9ZVJ3,Q9SIS3,Q8L836,Q9C7G0,Q4PSA3		Q9VZ61,Q9VZ62	Q6DI02,F1QCL3,F1Q733	O43663	P50275	Q9HDY1,O94452	
KOG0035	0.97778	0.95	19	20	5	5		Q23158,G5ECW3	P18091,A4UZL3	Q8AX99,A5PLJ3,D1GJ56,B8JHU4,E9QFR8,H9GX78,E7FDY6,E7FD42,A0A1D5NSS9	P12814,P35609,Q08043,O43707,Q8N3D4,Q8NDI1		O13728		Q23158,G5ECW3	P18091,A4UZL3	Q8AX99,A5PLJ3,D1GJ56,B8JHU4,E9QFR8,E7FDY6,E7FD42,A0A1D5NSS9	P12814,P35609,Q08043,O43707,Q8N3D4,Q8NDI1		O13728	
KOG0164	0.96429	0.94118	16	17	4	4		G5ECZ0	Q23978,Q23979,Q4AB27	A5PF48,E7F9L8,E7FGI1,R4GDM7,F1QKT3,A0A286YBP3,F1R617	Q9UBC5,O43795,O00159,O94832,B0I1T2,Q8N1T3				G5ECZ0	Q23978,Q23979,Q4AB27	A5PF48,E7FGI1,R4GDM7,F1QKT3,A0A286YBP3,F1R617	Q9UBC5,O43795,O00159,O94832,B0I1T2,Q8N1T3			
KOG1830	0.96429	0.92308	12	13	4	4		Q9XVK6	F2FB81,A8JR42	B8JHQ5,Q1LVV3,A5WUR1,I3ITM8,E7FBZ1,F1QPX1,F1RER8	Q92558,Q9Y6W5,Q9UPY6				Q9XVK6	F2FB81,A8JR42	B8JHQ5,Q1LVV3,A5WUR1,I3ITM8,F1QPX1,F1RER8	Q92558,Q9Y6W5,Q9UPY6			
KOG3000	0.95238	0.90909	20	22	7	7	Q7XJ60,Q9FJJ5,Q9FGQ6	Q9GRZ1,Q9XXA2	Q9W2W2,Q9VQX0,A1ZBF1,Q8IQA0,A1Z6P3,Q8IPI4	B0S585,Q6GMJ3,A3QJV0,A7MC00,Q4V903,E7F6H4	Q15691,Q15555,Q9UPY8	P40013	Q10113	Q7XJ60,Q9FJJ5,Q9FGQ6	Q9GRZ1,Q9XXA2	Q9W2W2,Q9VQX0,A1ZBF1,Q8IQA0,A1Z6P3,Q8IPI4	B0S585,Q6GMJ3,A7MC00,Q4V903	Q15691,Q15555,Q9UPY8	P40013	Q10113	
KOG2956	0.95	0.90909	10	11	5	5	Q8RWY6	Q95YF0,Q03609,P32744,Q18249	Q9NBD7	Q6NYW6,F1R253,A0A0G2KWS9	Q7Z460,O75122			Q8RWY6	Q95YF0,Q03609,P32744	Q9NBD7	Q6NYW6,F1R253,A0A0G2KWS9	Q7Z460,O75122			
KOG0999	0.95	0.88889	8	9	4	4		V6CJ04	P16568	A4IG44,A0A0G2L2S4,F1RBX3,A0A0G2KFS3,E7F5A6	Q96G01,Q8TD16				V6CJ04	P16568	A4IG44,F1RBX3,A0A0G2KFS3,E7F5A6	Q96G01,Q8TD16			
KOG2418	0.95	0.90909	10	11	4	4		Q95QG4	Q9VB13,Q9VB15	Q498P5,A0A0R4J7C3,E7FH04,A0A0G2KZ18,X1WDA7	P27816,P11137,P10636				Q95QG4	Q9VB13,Q9VB15	Q498P5,A0A0R4J7C3,A0A0G2KZ18,X1WDA7	P27816,P11137,P10636			
KOG1747	0.94444	0.88889	8	9	6	6		Q20173	Q9VFM9	Q6DKF4,E7F2D6	Q9NR96,Q12792,Q6IBS0	P53250	O94399		Q20173	Q9VFM9	Q6DKF4,E7F2D6	Q12792,Q6IBS0	P53250	O94399	
KOG0612	0.9375	0.9	18	20	4	4		O01583,P92199	Q9W1B0,Q9VXE3,M9PI41	Q5TZ42,Q90Y37,E7FGD8,E7FFP5,F1R417,A0A0R4IDB7,E7FDG0	O14578,Q09013,Q5VT25,Q9Y5S2,Q6DT37,Q13464,O75116,M0QX08				O01583,P92199	Q9W1B0,Q9VXE3,M9PI41	Q5TZ42,Q90Y37,E7FGD8,E7FFP5,F1R417,A0A0R4IDB7,E7FDG0	O14578,Q5VT25,Q9Y5S2,Q6DT37,Q13464,O75116			
KOG4678	0.9375	0.88235	15	17	4	4		G4SJU0	Q0KHX7,A8JV00,Q9VEQ5	Q2KN93,F1R105,Q5CZV1,Q6TGW1,E7FG55,E7EYZ7,F1Q558,A2ASQ4	Q69YQ0,Q5M775,A8MU46,Q2TAL5,P53814				G4SJU0	Q0KHX7,A8JV00,Q9VEQ5	Q2KN93,Q5CZV1,E7FG55,E7EYZ7,F1Q558,A2ASQ4	Q69YQ0,Q5M775,A8MU46,Q2TAL5,P53814			
KOG1876	0.92857	0.9	9	10	7	7	F4JUL9,A0JPW4	P58798	Q9VMH2	Q6NZZ2,E9QJ46	P59998,A0A0A6YYG9	P33204	Q92352	F4JUL9	P58798	Q9VMH2	Q6NZZ2,E9QJ46	P59998,A0A0A6YYG9	P33204	Q92352	
KOG1820	0.92857	0.90909	10	11	7	7	Q94FN2,F4IZ00	G5EEM5,Q9N4J7,A4F325	Q9VEZ3	A0A0R4IA93	Q14008	P46675	O94534,Q09933	Q94FN2	G5EEM5,Q9N4J7,A4F325	Q9VEZ3	A0A0R4IA93	Q14008	P46675	O94534,Q09933	
KOG0318	0.91667	0.88889	8	9	6	6	Q9ZU34,Q9LV35	Q11176,O17939	Q9VU68		O75083,Q96KV7	P46680	O14301	Q9ZU34,Q9LV35	Q11176,O17939	Q9VU68		O75083	P46680	O14301	
KOG4438	0.9	0.83333	5	6	5	5	Q8GWG6,Q8RXJ0			Q7ZW63	Q9BZD4	P33895	Q10173	Q8RXJ0			Q7ZW63	Q9BZD4	P33895	Q10173	
KOG3592	0.89583	0.85714	12	14	4	4		P91859,Q18494,A9UJN7	Q9W596	A0A140LH51,B2ZZ14,X1WDB0,R4GF04,B0S6B4,F1Q828	Q8N9W4,P78559,P46821,Q66K74				P91859,Q18494,A9UJN7	Q9W596	A0A140LH51,B2ZZ14,X1WDB0,B0S6B4,F1Q828	P78559,P46821,Q66K74			
KOG4344	0.875	0.75	6	8	4	4	Q0WPZ0,Q0V7R8,F4JHF7,F4HUK8		Q9VXU8,Q8IRA1	F1QBQ4	Q96RT8			Q0WPZ0,F4HUK8		Q9VXU8,Q8IRA1	F1QBQ4	Q96RT8			
KOG0644	0.875	0.88889	8	9	4	4	F4K639,F4IL43		Q9VC96	F1QEQ5,X1WGY4,E9QJ97	Q9NSI6,Q6RI45,Q8WWQ0			F4K639		Q9VC96	F1QEQ5,X1WGY4,E9QJ97	Q9NSI6,Q6RI45,Q8WWQ0			
KOG1044	0.875	0.91667	11	12	4	4		Q95QM5	E1JIH3,Q8INN6	A1L269,F1Q5C0,U3JB13,U3JA30,X1WCK6	O14639,Q6H8Q1,O94929,Q08495				Q95QM5	E1JIH3	A1L269,F1Q5C0,U3JB13,U3JA30,X1WCK6	O14639,Q6H8Q1,O94929,Q08495			
KOG1445	0.875	0.85714	6	7	4	4		K8ESK9	D6W4T8	F1QTS3,E7EY96,A0A0G2L107	P57737,I3L212				K8ESK9	D6W4T8	F1QTS3,E7EY96,A0A0G2L107	P57737			
