Group ID	Average H/M	Total H/M	Hit Proteins	Total Proteins	Hit Species	Total Species	A. thaliana Total	C. elegans Total	D. melanogaster Total	D. rerio Total	H. sapiens Total	S. cerevisiae Total	S. pombe Total	A. thaliana Hit	C. elegans Hit	D. melanogaster Hit	D. rerio Hit	H. sapiens Hit	S. cerevisiae Hit	S. pombe Hit	
KOG3255	0.85714	0.9	9	10	6	7	1	2	1	1	1	1	0	0	1	1	1	2	1	2	
KOG3502	0.85714	0.8	8	10	6	7	0	0	1	1	1	2	1	1	1	1	1	2	1	1	
KOG4813	0.85714	0.88889	8	9	6	7	1	2	0	0	1	1	1	2	1	1	1	1	1	1	
KOG2975	0.83333	0.85714	6	7	5	6	1	1	1	1	1	2	0	0	1	1	0	0	1	1	
KOG0327	0.83333	0.6875	11	16	7	7	1	2	1	2	1	1	1	2	1	2	1	1	1	1	
KOG4018	0.83333	0.7	7	10	7	7	1	1	1	1	1	1	1	1	1	1	1	1	1	1	
KOG3486	0.71429	0.66667	6	9	5	7	0	0	0	0	1	1	1	1	1	1	1	2	1	1	
KOG1768	0.71429	0.63636	7	11	5	7	0	0	1	1	1	1	0	0	1	1	1	2	1	2	
KOG1742	0.66667	0.55556	5	9	4	6	0	0	0	0	1	1	0	0	1	1	1	1	1	2	
KOG0900	0.66667	0.5	4	8	4	6	0	0	0	0	1	1	0	0	1	1	1	1	1	1	
KOG1570	0.57143	0.54545	6	11	4	7	0	0	0	0	1	2	0	0	1	1	1	1	1	2	
KOG3204	0.57143	0.53846	7	13	4	7	0	0	0	0	1	1	0	0	1	1	1	2	1	3	
KOG0829	0.57143	0.4	4	10	4	7	0	0	0	0	1	1	0	0	1	1	1	1	1	1	
KOG1751	0.57143	0.5	5	10	4	7	0	0	0	0	1	1	0	0	1	1	1	1	1	2	
KOG0004	0.57143	0.38462	5	13	4	7	0	0	0	0	1	1	0	0	1	1	1	1	1	2	
KOG0402	0.57143	0.55556	5	9	4	7	0	0	0	0	1	1	0	0	1	1	1	1	1	2	
KOG3436	0.57143	0.36364	4	11	4	7	0	0	0	0	1	1	0	0	1	1	1	1	1	1	
KOG0397	0.57143	0.5	5	10	4	7	0	0	0	0	1	1	0	0	1	1	1	2	1	1	
KOG0886	0.57143	0.44444	4	9	4	7	0	0	0	0	1	1	0	0	1	1	1	1	1	1	
KOG3295	0.57143	0.5	5	10	4	7	0	0	0	0	1	1	0	0	1	1	1	2	1	1	
KOG3421	0.57143	0.55556	5	9	4	7	0	0	0	0	1	1	0	0	1	1	1	2	1	1	
KOG1714	0.57143	0.5	5	10	4	7	0	0	0	0	1	1	0	0	1	1	1	1	1	2	
KOG1696	0.57143	0.45455	5	11	4	7	0	0	0	0	1	1	0	0	1	1	1	1	1	2	
KOG1732	0.57143	0.6	6	10	4	7	0	0	0	0	1	1	0	0	1	1	1	2	1	2	
KOG3418	0.57143	0.54545	6	11	4	7	0	0	0	0	1	1	0	0	1	1	1	2	1	2	
KOG2988	0.57143	0.41667	5	12	4	7	0	0	0	0	1	1	0	0	1	1	1	1	1	2	
KOG0878	0.57143	0.55556	5	9	4	7	0	0	0	0	1	1	0	0	1	1	1	1	1	2	
KOG1790	0.57143	0.58333	7	12	4	7	0	0	0	0	1	2	0	0	1	1	1	2	1	2	
KOG3475	0.57143	0.53846	7	13	4	7	0	0	0	0	1	2	0	0	1	1	1	2	1	2	
KOG3499	0.57143	0.625	5	8	4	7	0	0	0	0	1	1	0	0	1	1	1	1	1	2	
KOG0003	0.57143	0.57143	4	7	4	7	0	0	0	0	1	1	0	0	1	1	1	1	1	1	
KOG1475	0.57143	0.6	6	10	4	7	0	0	0	0	1	1	0	0	1	1	1	2	1	2	
KOG0877	0.57143	0.36364	4	11	4	7	0	0	0	0	1	1	0	0	1	1	1	1	1	1	
KOG1728	0.57143	0.4	4	10	4	7	0	0	0	0	1	1	0	0	1	1	1	1	1	1	
KOG0400	0.57143	0.5	4	8	4	7	0	0	0	0	1	1	0	0	1	1	1	1	1	1	
KOG0407	0.57143	0.5	5	10	4	7	0	0	0	0	1	1	0	0	1	1	1	2	1	1	
KOG0898	0.57143	0.35714	5	14	4	7	0	0	0	0	1	1	0	0	1	1	1	1	1	2	
KOG1753	0.57143	0.44444	4	9	4	7	0	0	0	0	1	1	0	0	1	1	1	1	1	1	
KOG3411	0.57143	0.58333	7	12	4	7	0	0	0	0	1	2	0	0	1	1	1	2	1	2	
KOG1749	0.57143	0.5	4	8	4	7	0	0	1	1	1	1	0	0	1	1	0	0	1	1	
KOG3424	0.57143	0.5	5	10	4	7	0	0	0	0	1	1	0	0	1	1	1	1	1	2	
KOG1767	0.57143	0.5	6	12	4	7	0	0	0	0	1	1	0	0	1	1	1	2	1	2	
KOG3506	0.57143	0.625	5	8	4	7	0	0	0	0	1	1	0	0	1	1	1	2	1	1	
KOG3181	0.57143	0.44444	4	9	4	7	0	0	0	0	1	1	0	0	1	1	1	1	1	1	
KOG1628	0.57143	0.6	6	10	4	7	0	0	0	0	1	1	0	0	1	1	1	2	1	2	
KOG0378	0.57143	0.54545	6	11	4	7	0	0	0	0	1	1	0	0	1	1	1	1	1	3	
KOG1646	0.57143	0.55556	5	9	4	7	0	0	0	0	1	1	0	0	1	1	1	1	1	2	
KOG3320	0.57143	0.5	5	10	4	7	0	0	0	0	1	1	0	0	1	1	1	2	1	1	
KOG3283	0.57143	0.5	5	10	4	7	0	0	0	0	1	1	0	0	1	1	1	1	1	2	
KOG1754	0.5	0.4	6	15	4	7	0	0	0	0	1	2	0	0	1	1	1	2	1	1	
KOG0857	0.5	0.45455	5	11	4	7	0	0	0	0	1	1	0	0	1	1	1	1	1	2	
KOG3412	0.5	0.42857	3	7	3	6	0	0	0	0	1	1	0	0	1	1	0	0	1	1	
KOG0746	0.5	0.5	5	10	4	7	0	0	0	0	1	1	0	0	1	1	1	1	1	2	
KOG0002	0.5	0.44444	4	9	4	7	0	0	0	0	1	1	0	0	1	1	1	1	1	1	
KOG0875	0.5	0.45455	5	11	4	7	0	0	0	0	1	1	0	0	1	1	1	1	1	2	
KOG3166	0.5	0.5	5	10	4	7	0	0	0	0	1	1	0	0	1	1	1	2	1	1	
KOG3301	0.5	0.45455	5	11	4	7	0	0	0	0	1	1	0	0	1	1	1	1	1	2	
KOG0187	0.5	0.42857	6	14	4	7	0	0	0	0	1	1	0	0	1	1	1	2	1	2	
KOG1779	0.5	0.35714	5	14	4	7	0	0	0	0	1	1	0	0	1	1	1	2	1	1	
KOG2030	0.5	0.5	4	8	4	7	0	0	0	0	1	1	0	0	1	1	1	1	1	1	
KOG3464	0.47619	0.4	4	10	4	7	0	0	0	0	1	1	0	0	1	1	1	1	1	1	
KOG3344	0.47619	0.5	7	14	4	7	0	0	0	0	1	2	0	0	1	1	1	2	1	2	
KOG0901	0.42857	0.33333	4	12	4	7	0	0	0	0	1	1	0	0	1	1	1	1	1	1	
KOG3311	0.42857	0.36364	4	11	4	7	0	0	0	0	1	1	0	0	1	1	1	1	1	1	
KOG3406	0.42857	0.41667	5	12	4	7	0	0	0	0	1	1	0	0	1	1	1	1	1	2	
KOG0009	0.42857	0.42857	3	7	3	7	0	0	0	0	1	1	0	0	0	0	1	1	1	1	
KOG1770	0.42857	0.25	3	12	3	7	0	0	0	0	1	1	0	0	0	0	1	1	1	1	
KOG3291	0.33333	0.33333	6	18	4	7	0	0	0	0	1	2	0	0	1	1	1	1	1	2	
KOG3178	0.28571	0.06452	2	31	2	7	0	0	0	0	0	0	0	0	0	0	1	1	1	1	
KOG2916	0.28571	0.22222	2	9	2	7	0	0	0	0	0	0	0	0	0	0	1	1	1	1	
KOG3184	0.28571	0.31579	6	19	4	7	0	0	0	0	1	2	0	0	1	1	1	2	1	1	
KOG1727	0.28571	0.25	2	8	2	7	0	0	0	0	0	0	0	0	0	0	1	1	1	1	
KOG1144	0.28571	0.18182	2	11	2	7	0	0	0	0	0	0	0	0	0	0	1	1	1	1	
KOG3403	0.28571	0.22222	2	9	2	7	0	0	0	0	0	0	0	0	0	0	1	1	1	1	
KOG3934	0.25	0.2	1	5	1	4	0	0	0	0	0	0	0	0	1	1	0	0	0	0	
KOG0952	0.21429	0.16667	2	12	2	7	0	0	0	0	0	0	0	0	0	0	1	1	1	1	
KOG0279	0.21429	0.16667	2	12	2	7	0	0	0	0	0	0	0	0	1	1	1	1	0	0	
KOG4325	0.2	0.2	1	5	1	5	0	0	0	0	1	1	0	0	0	0	0	0	0	0	
KOG2983	0.2	0.2	1	5	1	5	0	0	0	0	0	0	0	0	0	0	0	0	1	1	
KOG4774	0.2	0.2	1	5	1	5	0	0	0	0	0	0	0	0	0	0	0	0	1	1	
KOG0401	0.17857	0.08333	2	24	2	7	0	0	0	0	0	0	0	0	1	1	0	0	1	1	
KOG1104	0.16667	0.14286	1	7	1	6	0	0	0	0	0	0	0	0	1	1	0	0	0	0	
KOG3191	0.16667	0.16667	1	6	1	6	0	0	0	0	0	0	0	0	0	0	0	0	1	1	
KOG2278	0.16667	0.125	1	8	1	6	0	0	0	0	0	0	0	0	0	0	0	0	1	1	
KOG2925	0.16667	0.16667	1	6	1	6	0	0	0	0	0	0	0	0	0	0	0	0	1	1	
KOG4592	0.16667	0.125	1	8	1	6	0	0	0	0	0	0	0	0	0	0	1	1	0	0	
KOG0555	0.16667	0.14286	1	7	1	6	0	0	0	0	0	0	0	0	0	0	0	0	1	1	
KOG1195	0.16667	0.1	1	10	1	6	0	0	0	0	0	0	0	0	0	0	0	0	1	1	
KOG0063	0.14286	0.11111	1	9	1	7	0	0	0	0	0	0	0	0	0	0	0	0	1	1	
KOG0052	0.14286	0.13333	2	15	1	7	0	0	0	0	0	0	0	0	0	0	0	0	1	2	
KOG1668	0.14286	0.05882	1	17	1	7	0	0	0	0	0	0	0	0	0	0	0	0	1	1	
KOG1627	0.14286	0.11111	1	9	1	7	0	0	0	0	0	0	0	0	0	0	0	0	1	1	
KOG0469	0.14286	0.09091	1	11	1	7	0	0	0	0	0	0	0	0	0	0	0	0	1	1	
KOG1670	0.14286	0.08696	2	23	1	7	0	0	0	0	0	0	0	0	0	0	0	0	1	2	
KOG3271	0.14286	0.13333	2	15	1	7	0	0	0	0	0	0	0	0	0	0	0	0	1	2	
KOG2590	0.14286	0.07692	1	13	1	7	0	0	0	0	0	0	0	0	0	0	0	0	1	1	
KOG0216	0.14286	0.14286	1	7	1	7	0	0	0	0	0	0	0	0	0	0	0	0	1	1	
KOG1489	0.14286	0.08333	1	12	1	7	0	0	0	0	0	0	0	0	0	0	1	1	0	0	
KOG2869	0.14286	0.1	1	10	1	7	0	0	0	0	0	0	0	0	0	0	0	0	1	1	
KOG0335	0.14286	0.05	1	20	1	7	0	0	0	0	0	0	0	0	0	0	0	0	1	1	
KOG0332	0.14286	0.09091	1	11	1	7	0	0	0	0	0	0	0	0	0	0	0	0	1	1	
KOG1723	0.14286	0.14286	1	7	1	7	0	0	0	0	1	1	0	0	0	0	0	0	0	0	
KOG0188	0.14286	0.07692	1	13	1	7	0	0	0	0	0	0	0	0	0	0	0	0	1	1	
KOG2007	0.14286	0.08333	1	12	1	7	0	0	0	0	0	0	0	0	0	0	0	0	1	1	
KOG0556	0.14286	0.125	1	8	1	7	0	0	0	0	0	0	0	0	0	0	0	0	1	1	
KOG1147	0.14286	0.14286	1	7	1	7	0	0	0	0	0	0	0	0	0	0	0	0	1	1	
KOG2784	0.14286	0.14286	1	7	1	7	0	0	0	0	0	0	0	0	0	0	0	0	1	1	
KOG2472	0.14286	0.1	1	10	1	7	0	0	0	0	0	0	0	0	0	0	0	0	1	1	
KOG2298	0.14286	0.08333	1	12	1	7	0	0	0	0	0	0	0	0	0	0	0	0	1	1	
KOG0434	0.14286	0.125	1	8	1	7	0	0	0	0	0	0	0	0	0	0	0	0	1	1	
KOG0437	0.14286	0.125	1	8	1	7	0	0	0	0	0	0	0	0	0	0	0	0	1	1	
KOG1247	0.14286	0.125	1	8	1	7	0	0	0	0	0	0	0	0	0	0	0	0	1	1	
KOG2241	0.14286	0.07692	1	13	1	7	0	0	0	0	0	0	0	0	0	0	0	0	1	1	
KOG4163	0.14286	0.11111	1	9	1	7	0	0	0	0	0	0	0	0	0	0	0	0	1	1	
KOG1148	0.14286	0.125	1	8	1	7	0	0	0	0	0	0	0	0	0	0	0	0	1	1	
KOG2145	0.14286	0.125	1	8	1	7	0	0	0	0	0	0	0	0	0	0	0	0	1	1	
KOG2144	0.14286	0.11111	1	9	1	7	0	0	0	0	0	0	0	0	0	0	0	0	1	1	
KOG2315	0.14286	0.14286	1	7	1	7	0	0	0	0	0	0	0	0	0	0	0	0	1	1	
KOG1465	0.14286	0.14286	1	7	1	7	0	0	0	0	0	0	0	0	0	0	0	0	1	1	
KOG1461	0.14286	0.11111	1	9	1	7	0	0	0	0	0	0	0	0	0	0	0	0	1	1	
KOG0816	0.14286	0.14286	1	7	1	7	0	0	0	0	1	1	0	0	0	0	0	0	0	0	
KOG1467	0.14286	0.11111	1	9	1	7	0	0	0	0	0	0	0	0	0	0	0	0	1	1	
KOG1466	0.14286	0.125	1	8	1	7	0	0	0	0	0	0	0	0	0	0	0	0	1	1	
KOG2703	0.14286	0.125	1	8	1	7	0	0	0	0	0	0	0	0	0	0	0	0	1	1	
KOG0128	0.14286	0.14286	1	7	1	7	0	0	1	1	0	0	0	0	0	0	0	0	0	0	
KOG0062	0.13095	0.25	3	12	2	7	0	0	0	0	0	0	0	0	0	0	1	1	1	2	
KOG0101	0.11735	0.09434	5	53	2	7	0	0	0	0	0	0	0	0	0	0	1	4	1	1	
KOG4210	0.11429	0.1	2	20	2	5	1	1	0	0	0	0	0	0	0	0	1	1	0	0	
KOG0920	0.09524	0.07143	2	28	2	7	0	0	0	0	0	0	0	0	1	1	0	0	1	1	
KOG1242	0.08333	0.16667	2	12	2	7	0	0	0	0	0	0	0	0	0	0	1	1	1	1	
KOG0109	0.08333	0.1	1	10	1	4	0	0	0	0	0	0	0	0	1	1	0	0	0	0	
KOG3942	0.08333	0.125	1	8	1	4	0	0	0	0	0	0	1	1	0	0	0	0	0	0	
KOG0724	0.07143	0.02273	1	44	1	7	0	0	0	0	0	0	0	0	0	0	0	0	1	1	
KOG1936	0.07143	0.08333	1	12	1	7	0	0	0	0	0	0	0	0	0	0	0	0	1	1	
KOG0867	0.07143	0.03947	3	76	1	7	0	0	0	0	0	0	0	0	0	0	0	0	1	3	
KOG0121	0.07143	0.125	1	8	1	7	0	0	0	0	0	0	0	0	1	1	0	0	0	0	
KOG1885	0.07143	0.09091	1	11	1	7	0	0	0	0	0	0	0	0	0	0	0	0	1	1	
KOG2509	0.07143	0.06667	1	15	1	7	0	0	0	0	0	0	0	0	0	0	0	0	1	1	
KOG1637	0.07143	0.05	1	20	1	7	0	0	0	0	0	0	0	0	0	0	0	0	1	1	
KOG0432	0.07143	0.07143	1	14	1	7	0	0	0	0	0	0	0	0	0	0	0	0	1	1	
KOG4400	0.07143	0.03333	1	30	1	7	0	0	0	0	1	1	0	0	0	0	0	0	0	0	
KOG0458	0.07143	0.11111	1	9	1	7	0	0	0	0	0	0	0	0	0	0	0	0	1	1	
KOG3223	0.07143	0.125	1	8	1	7	0	0	0	0	0	0	0	0	0	0	1	1	0	0	
KOG0110	0.07143	0.1	1	10	1	7	0	0	0	0	1	1	0	0	0	0	0	0	0	0	
KOG0118	0.05821	0.04902	10	204	5	7	0	0	0	0	1	3	1	3	1	2	1	1	1	1	
KOG0927	0.04762	0.07692	1	13	1	7	0	0	0	0	0	0	0	0	0	0	0	0	1	1	
KOG0438	0.03571	0.1	1	10	1	7	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
KOG0714	0.02041	0.01031	1	97	1	7	0	0	0	0	0	0	0	0	0	0	0	0	1	1	
KOG4209	0.01429	0.04348	1	23	1	7	0	0	1	1	0	0	0	0	0	0	0	0	0	0	
KOG0417	0.0119	0.01818	1	55	1	7	0	0	0	0	0	0	1	1	0	0	0	0	0	0	
