Group ID	Average H/M	Total H/M	Hit Proteins	Total Proteins	Hit Species	Total Species	A. thaliana Total	C. elegans Total	D. melanogaster Total	D. rerio Total	H. sapiens Total	S. cerevisiae Total	S. pombe Total	A. thaliana Hit	C. elegans Hit	D. melanogaster Hit	D. rerio Hit	H. sapiens Hit	S. cerevisiae Hit	S. pombe Hit	
KOG0858	1.0	1.0	17	17	7	7	Q8VZ96,Q9ZS88,Q8VZU9	Q93561,Q21997	Q9VQ57,Q9VEU2	Q4VBS8,F1R121,F1Q4W3	Q9BUN8,Q9GZP9,Q96Q80	P38307,Q12743	O94458,Q9Y7Y0	Q8VZ96,Q9ZS88,Q8VZU9	Q93561,Q21997	Q9VQ57,Q9VEU2	Q4VBS8,F1R121,F1Q4W3	Q9BUN8,Q9GZP9,Q96Q80	P38307,Q12743	O94458,Q9Y7Y0	
KOG1169	1.0	1.0	22	22	5	5	Q39017,Q9FFN7,Q8VZG1,Q1PDI2,Q9C5E5,F4JKI3,F4JQ95	Q03603,Q17860,H2KYI9	Q01583,Q7K579,Q9VCF2	Q1ECW5,F1Q9R6,A0A0R4IE50,X1WGD2	P23743,Q9Y6T7,P52429,P49619,P52824			Q39017,Q9FFN7,Q8VZG1,Q1PDI2,Q9C5E5,F4JKI3,F4JQ95	Q03603,Q17860,H2KYI9	Q01583,Q7K579,Q9VCF2	Q1ECW5,F1Q9R6,A0A0R4IE50,X1WGD2	P23743,Q9Y6T7,P52429,P49619,P52824			
KOG0286	1.0	1.0	21	21	7	7	P49177	P17343,Q20636	P26308,P29829,Q9W3J1	Q6PH57,A1L271,Q6PBY0,Q803H5,Q5BJ11,Q6P025,Q6DH55,E7F0T7	P62873,P62879,P16520,Q9HAV0,O14775	P18851	Q10282	P49177	P17343,Q20636	P26308,P29829,Q9W3J1	Q6PH57,A1L271,Q6PBY0,Q803H5,Q5BJ11,Q6P025,Q6DH55,E7F0T7	P62873,P62879,P16520,Q9HAV0,O14775	P18851	Q10282	
KOG1439	1.0	1.0	14	14	7	7	Q96254,O24653,Q9LXC0	Q2V4S2	Q9VLB7	Q6TNT9,A0A0R4IED7,A2AR68	P31150,P50395	P39958,P32864	Q10305,O60112	Q96254,O24653,Q9LXC0	Q2V4S2	Q9VLB7	Q6TNT9,A0A0R4IED7,A2AR68	P31150,P50395	P39958,P32864	Q10305,O60112	
KOG3205	1.0	1.0	12	12	7	7	Q9SFC6,O65371,F4HYS9	Q20496	Q9VW59	Q7SZQ6,Q6P3J2	P52565,P52566,Q99819	Q12434	O14224	Q9SFC6,O65371,F4HYS9	Q20496	Q9VW59	Q7SZQ6,Q6P3J2	P52565,P52566,Q99819	Q12434	O14224	
KOG0082	1.0	1.0	55	55	7	7	P18064,O80462,C6KIE6,Q9C516	P51875,Q9BIG4,O76584,Q19572,Q9XTB2,Q9BIG2,P91907,Q9N2V6,Q18434,P28051,P22454,P28052,Q9BIG5,Q20701,Q93743,Q21917,Q20907,Q20910,Q9N4F4,V6CLF3	P20353,P25157,P16378	Q7T3D3,Q6PBP1,Q6P967,A9JTC8,Q5YKG3,Q90WX5,Q90WX6,Q5YKG4,Q7ZW82,Q6TNT8,E7FGX0,F1QHJ3,X1WDQ5,F1QXX8	Q03113,Q14344,P63096,P04899,P08754,P09471,P11488,P19087,A8MTJ3,P19086	P08539,P10823	P27584,Q04665	P18064,O80462,C6KIE6,Q9C516	P51875,Q9BIG4,O76584,Q19572,Q9XTB2,Q9BIG2,P91907,Q9N2V6,Q18434,P28051,P22454,P28052,Q9BIG5,Q20701,Q93743,Q21917,Q20907,Q20910,Q9N4F4,V6CLF3	P20353,P25157,P16378	Q7T3D3,Q6PBP1,Q6P967,A9JTC8,Q5YKG3,Q90WX5,Q90WX6,Q5YKG4,Q7ZW82,Q6TNT8,E7FGX0,F1QHJ3,X1WDQ5,F1QXX8	Q03113,Q14344,P63096,P04899,P08754,P09471,P11488,P19087,A8MTJ3,P19086	P08539,P10823	P27584,Q04665	
KOG0606	1.0	1.0	18	18	5	5	F4HYG2,F4HPN2,F4J6F6,Q9LE81	H9G328	Q9VUQ9,Q95TN8	Q6DBX4,E7F723,F1QZB3,E7F0L8,E7F202,X1WHT9	Q96GX5,Q9Y2H9,Q6P0Q8,O60307,O15021			F4HYG2,F4HPN2,F4J6F6,Q9LE81	H9G328	Q9VUQ9,Q95TN8	Q6DBX4,E7F723,F1QZB3,E7F0L8,E7F202,X1WHT9	Q96GX5,Q9Y2H9,Q6P0Q8,O60307,O15021			
KOG0315	1.0	1.0	8	8	7	7	Q9LV27,F4IIK6	P91040	Q9W328	Q803V5	Q9BVC4	P41318	O74184	Q9LV27,F4IIK6	P91040	Q9W328	Q803V5	Q9BVC4	P41318	O74184	
KOG4593	1.0	1.0	6	6	6	6	Q9LTY1		Q7KND8	D9IWE2	Q9Y6D9	P40957	P87169	Q9LTY1		Q7KND8	D9IWE2	Q9Y6D9	P40957	P87169	
KOG3285	1.0	1.0	7	7	7	7	Q9LU93	Q9NGT3	Q9VRQ2	F1QHN1	Q13257	P40958	O14417	Q9LU93	Q9NGT3	Q9VRQ2	F1QHN1	Q13257	P40958	O14417	
KOG1707	1.0	1.0	12	12	7	7	Q8RXF8,F4J0W4,Q9MA88	Q94263	Q8IMX7	Q6NVC5,Q32LU1,A0A0R4IVN5	Q8IXI2,Q8IXI1	P39722	O59781	Q8RXF8,F4J0W4,Q9MA88	Q94263	Q8IMX7	Q6NVC5,Q32LU1,A0A0R4IVN5	Q8IXI2,Q8IXI1	P39722	O59781	
KOG1566	1.0	1.0	15	15	7	7	Q9ZQ77,Q9M0M4,Q9FGK3,Q8L9L9	Q9TZM2,O18211,Q21643	P91891	Q5U373,F1QQD3,F1QNT8	Q9Y376,Q9H9S4	P32464	Q9P7Q8	Q9ZQ77,Q9M0M4,Q9FGK3,Q8L9L9	Q9TZM2,O18211,Q21643	P91891	Q5U373,F1QQD3,F1QNT8	Q9Y376,Q9H9S4	P32464	Q9P7Q8	
KOG0660	1.0	1.0	66	66	7	7	Q9M1Z5,Q9LMM5,Q8GYQ5,Q9LQQ9,O23236,Q9C9U4,Q8W4J2,Q84M93,Q9C5C0,Q9LUC3,Q39021,Q9SJG9,Q39022,Q39023,Q39024,Q39025,Q39026,Q39027,Q9LM33,Q9LV37,F4JG28	Q11179,P39745,Q17446,Q8MXI4,O44514,G5EBT1,H2KYF8,Q19243	Q9W354,P40417,P83100,O62618,O61443	O42376,Q9DGE2,Q9DGE1,Q6P023,Q5RHW0,Q0H1F2,B0V360,Q7ZVK8,Q6IQ84,E9QEY0,F1QHF2,E7F292,A0A0R4IIR5	P28482,P27361,P31152,Q16659,Q13164,Q15759,P53778,O15264,Q16539,Q8TD08	P16892,P32485,P36005,P14681,Q00772,P41808	Q09892,P27638,Q92398	Q9M1Z5,Q9LMM5,Q8GYQ5,Q9LQQ9,O23236,Q9C9U4,Q8W4J2,Q84M93,Q9C5C0,Q9LUC3,Q39021,Q9SJG9,Q39022,Q39023,Q39024,Q39025,Q39026,Q39027,Q9LM33,Q9LV37,F4JG28	Q11179,P39745,Q17446,Q8MXI4,O44514,G5EBT1,H2KYF8,Q19243	Q9W354,P40417,P83100,O62618,O61443	O42376,Q9DGE2,Q9DGE1,Q6P023,Q5RHW0,Q0H1F2,B0V360,Q7ZVK8,Q6IQ84,E9QEY0,F1QHF2,E7F292,A0A0R4IIR5	P28482,P27361,P31152,Q16659,Q13164,Q15759,P53778,O15264,Q16539,Q8TD08	P16892,P32485,P36005,P14681,Q00772,P41808	Q09892,P27638,Q92398	
KOG0596	1.0	1.0	6	6	6	6	Q84VX4		A0A0B4KG66	Q8AYG3	P33981	P54199	O94235	Q84VX4		A0A0B4KG66	Q8AYG3	P33981	P54199	O94235	
KOG2310	1.0	1.0	6	6	6	6	Q9XGM2	Q23255	Q9XYZ4		P49959	P32829	Q09683	Q9XGM2	Q23255	Q9XYZ4		P49959	P32829	Q09683	
KOG2379	1.0	1.0	8	8	7	7	Q5W9E7,F4KFU8	P91153	Q9V3T1	Q7SXA9	Q96NY9	Q04149	P87231	Q5W9E7,F4KFU8	P91153	Q9V3T1	Q7SXA9	Q96NY9	Q04149	P87231	
ENOG502QQ7Y	1.0	1.0	4	4	4	4	Q0H8D7		Q9VT40	Q5I2W8	O60934			Q0H8D7		Q9VT40	Q5I2W8	O60934			
KOG3394	1.0	1.0	10	10	7	7	Q8GWH3	Q09396,Q9NF22	Q9VKC7	A0A0R4IVD5,F1QCS2	Q96DZ1,Q13438	Q99220	Q9UTC8	Q8GWH3	Q09396,Q9NF22	Q9VKC7	A0A0R4IVD5,F1QCS2	Q96DZ1,Q13438	Q99220	Q9UTC8	
KOG3288	1.0	1.0	6	6	6	6	Q9LPT6		Q9VRJ9	Q567B1	Q5VVQ6	P43558	O13974	Q9LPT6		Q9VRJ9	Q567B1	Q5VVQ6	P43558	O13974	
KOG0902	1.0	1.0	9	9	7	7	Q9SXA1,Q9C680	Q9XW63	M9PDM4	A9JRB4,F1RCP0	P42356	P37297	Q9USR3	Q9SXA1,Q9C680	Q9XW63	M9PDM4	A9JRB4,F1RCP0	P42356	P37297	Q9USR3	
KOG0903	1.0	1.0	8	8	7	7	Q9FMJ0,Q0WPX9	Q20077	Q9W0R8	Q49GP3	Q9UBF8	P39104	Q10366	Q9FMJ0,Q0WPX9	Q20077	Q9W0R8	Q49GP3	Q9UBF8	P39104	Q10366	
KOG0744	1.0	1.0	6	6	6	6	Q8H1F9	Q09535	Q8SX76	Q6PH52	Q15645	P38126		Q8H1F9	Q09535	Q8SX76	Q6PH52	Q15645	P38126		
KOG0592	1.0	1.0	13	13	7	7	Q9XF67,Q4V3C8	Q9Y1J3,Q9UA62	Q9W0V1	Q6NZV1,F1R447	O15530	Q03407,Q12236,Q03306	Q12701,Q9Y7J6	Q9XF67,Q4V3C8	Q9Y1J3,Q9UA62	Q9W0V1	Q6NZV1,F1R447	O15530	Q03407,Q12236,Q03306	Q12701,Q9Y7J6	
KOG3402	1.0	1.0	5	5	5	5	Q9FY84	Q9U357	Q86BE9	Q8JHF0	Q9NZ42			Q9FY84	Q9U357	Q86BE9	Q8JHF0	Q9NZ42			
KOG0169	1.0	1.0	37	37	6	6	Q39032,Q39033,Q56W08,Q944C1,Q944C2,Q8GV43,Q9LY51,Q9STZ3,Q6NMA7	G5EFI8,Q8IA75,Q21754		A5D6R3,F1QS65,E7F5P3,F1Q5G9,R4GE01,F1QAP6,F1Q7A3,F1QJ13,E7F646,F1R8S3,E9QD74,F1RET1,E7F8G4,F1QS56	P51178,Q8N3E9,Q9BRC7,Q9P212,Q4KWH8,O75038,Q15111,Q9UPR0,Q86YW0	P32383	P40977	Q39032,Q39033,Q56W08,Q944C1,Q944C2,Q8GV43,Q9LY51,Q9STZ3,Q6NMA7	G5EFI8,Q8IA75,Q21754		A5D6R3,F1QS65,E7F5P3,F1Q5G9,R4GE01,F1QAP6,F1Q7A3,F1QJ13,E7F646,F1R8S3,E9QD74,F1RET1,E7F8G4,F1QS56	P51178,Q8N3E9,Q9BRC7,Q9P212,Q4KWH8,O75038,Q15111,Q9UPR0,Q86YW0	P32383	P40977	
KOG2736	1.0	1.0	10	10	5	5	O64668,Q9SIK7	O02100,P52166,Q01608	O02194	Q9W6T7,Q90ZE4	P49768,P49810			O64668,Q9SIK7	O02100,P52166,Q01608	O02194	Q9W6T7,Q90ZE4	P49768,P49810			
KOG1970	1.0	1.0	7	7	7	7	Q9MBA3	G5EGG2	O96532	A2BGQ6	O75943	P32641	P50531	Q9MBA3	G5EGG2	O96532	A2BGQ6	O75943	P32641	P50531	
KOG4271	1.0	1.0	10	10	5	5	F4JQZ3,Q9FMP8,Q8RWQ4	O45611	Q9VX32	F1R372,A5PF53,E7F8G5	Q13017,Q9NRY4			F4JQZ3,Q9FMP8,Q8RWQ4	O45611	Q9VX32	F1R372,A5PF53,E7F8G5	Q13017,Q9NRY4			
KOG4405	1.0	1.0	6	6	5	5	Q8LLD4	Q9BKQ5	Q9V8W3	F1Q9R8	P24386,P26374			Q8LLD4	Q9BKQ5	Q9V8W3	F1Q9R8	P24386,P26374			
KOG1517	1.0	1.0	8	8	7	7	Q93YQ1,Q9LZW9	Q68TI8	Q9W437	A0A0R4IFI0	Q8N122	P38873	P87141	Q93YQ1,Q9LZW9	Q68TI8	Q9W437	A0A0R4IFI0	Q8N122	P38873	P87141	
KOG1997	1.0	1.0	16	16	5	5	Q8SAB7	Q20487,G5EBE8	Q9VPI9,M9PCG3	F1Q8Z1,F1QJ79,F1Q4R1,X1WEB9,X1WF60	Q96BY6,Q5JSL3,Q96HP0,Q96N67,Q8NF50,Q9BZ29			Q8SAB7	Q20487,G5EBE8	Q9VPI9,M9PCG3	F1Q8Z1,F1QJ79,F1Q4R1,X1WEB9,X1WF60	Q96BY6,Q5JSL3,Q96HP0,Q96N67,Q8NF50,Q9BZ29			
KOG0584	1.0	1.0	21	21	5	5	Q8RXE5,Q6ICW6,Q9CAV6,Q8S8Y9,Q9STK6,Q9LVL5,Q9SCU5,Q8S8Y8,Q8LST2,Q944Q0,Q2V338	X5M5N0	M9PGC5	X1WG08,F1R801,X1WGD9,F1Q9B6	Q9H4A3,Q9Y3S1,Q9BYP7,Q96J92			Q8RXE5,Q6ICW6,Q9CAV6,Q8S8Y9,Q9STK6,Q9LVL5,Q9SCU5,Q8S8Y8,Q8LST2,Q944Q0,Q2V338	X5M5N0	M9PGC5	X1WG08,F1R801,X1WGD9,F1Q9B6	Q9H4A3,Q9Y3S1,Q9BYP7,Q96J92			
KOG2163	1.0	1.0	5	5	5	5	O48626	Q19642	Q9W4X9	F1QYH5	O43264			O48626	Q19642	Q9W4X9	F1QYH5	O43264			
KOG1981	1.0	1.0	11	11	6	6	O23129,F4JJB2	G5ECL1	Q9W461	Q58EK1,Q5RGW3	Q9NUJ3,Q8N4U5,Q5H9J9,Q8WWU5	P40317		O23129,F4JJB2	G5ECL1	Q9W461	Q58EK1,Q5RGW3	Q9NUJ3,Q8N4U5,Q5H9J9,Q8WWU5	P40317		
KOG2962	1.0	1.0	7	7	4	4	Q9ZQ87	A3QMC6		Q58EG2,A3QK16,F6NPB1	O75477,O94905			Q9ZQ87	A3QMC6		Q58EG2,A3QK16,F6NPB1	O75477,O94905			
KOG3491	1.0	1.0	10	10	5	5	Q84K46	Q8MXH3,Q93838	Q8SYY6	Q6DGW5,Q6NWA5,B0V1G1,A0A0R4ILC7	Q9Y6X1,Q8N6R1			Q84K46	Q8MXH3,Q93838	Q8SYY6	Q6DGW5,Q6NWA5,B0V1G1,A0A0R4ILC7	Q9Y6X1,Q8N6R1			
KOG3004	1.0	1.0	7	7	7	7	Q8GW91	Q9TXI0	Q8INX3	Q6DBR4	Q9BVW5	Q04659	O14350	Q8GW91	Q9TXI0	Q8INX3	Q6DBR4	Q9BVW5	Q04659	O14350	
KOG1167	1.0	1.0	9	9	7	7	Q0WPK0	O01493	Q9VJ90,Q9W3Y1	B0UYI0	O00311	P06243	P50582,Q9UQY9	Q0WPK0	O01493	Q9VJ90,Q9W3Y1	B0UYI0	O00311	P06243	P50582,Q9UQY9	
KOG3999	1.0	1.0	7	7	6	6	Q709F6	G5EFI9	Q9VN60	A0A0R4IZS9	Q8NHY5,O60921		P78955	Q709F6	G5EFI9	Q9VN60	A0A0R4IZS9	Q8NHY5,O60921		P78955	
KOG0576	1.0	1.0	12	12	5	5	O24527	Q23290	A1ZBH7	Q1RLZ2,Q1JQ22,X1WD89,B8A6G9,E7F7S9	Q92918,Q12851,Q8IVH8,Q9Y4K4			O24527	Q23290	A1ZBH7	Q1RLZ2,Q1JQ22,X1WD89,B8A6G9,E7F7S9	Q92918,Q12851,Q8IVH8,Q9Y4K4			
KOG4712	1.0	1.0	5	5	5	5	F4JIJ1	Q9U2H4	Q8MYL1	B3DJT4	Q9BXW9			F4JIJ1	Q9U2H4	Q8MYL1	B3DJT4	Q9BXW9			
KOG2810	1.0	1.0	8	8	6	6	F4J7B7	Q95Q27	O96533	B0S509,F2Z4U5	Q99638,Q6WBX8		P26306	F4J7B7	Q95Q27	O96533	B0S509,F2Z4U5	Q99638,Q6WBX8		P26306	
KOG4278	1.0	1.0	6	6	4	4		P03949	P00522	F8W2F9,B0UXN7	P00519,P42684				P03949	P00522	F8W2F9,B0UXN7	P00519,P42684			
KOG3646	1.0	1.0	20	20	4	4		P48180,Q9U298,P45963,Q65XS8,B3WFZ2,Q22224,O16926,Q18556,P91197,Q21645	Q7KT97,E1JJR2,Q7KTF8	A0A0R4IYH1,A0A0R4IV47,Q1L8Y9,A0A0G2L879,E7FG97	P36544,Q494W8				P48180,Q9U298,P45963,Q65XS8,B3WFZ2,Q22224,O16926,Q18556,P91197,Q21645	Q7KT97,E1JJR2,Q7KTF8	A0A0R4IYH1,A0A0R4IV47,Q1L8Y9,A0A0G2L879,E7FG97	P36544,Q494W8			
KOG4220	1.0	1.0	16	16	4	4		Q9U7D5	P16395	B3DKN8,B3DJA3,A0A140LG95,Q5TYU9,E7F3U8,F1RAQ0,X1WHZ7,X1WE62	P11229,P08172,P20309,P08173,P08912,P35367				Q9U7D5	P16395	B3DKN8,B3DJA3,A0A140LG95,Q5TYU9,E7F3U8,F1RAQ0,X1WHZ7,X1WE62	P11229,P08172,P20309,P08173,P08912,P35367			
KOG0904	1.0	1.0	12	12	4	4		Q94125	P91634	E7F251,F1QAD7,F1RB17,F1RCE2,F1QVE6,F8W2C2	P42336,P42338,O00329,P48736				Q94125	P91634	E7F251,F1QAD7,F1RB17,F1RCE2,F1QVE6,F8W2C2	P42336,P42338,O00329,P48736			
KOG3560	1.0	1.0	7	7	4	4		O44712	E1JIM6	B0S7S2,Q4U3K9,Q1LV27	A9YTQ3,P35869				O44712	E1JIM6	B0S7S2,Q4U3K9,Q1LV27	A9YTQ3,P35869			
KOG0690	1.0	1.0	9	9	4	4		Q17941,Q9XTG7	Q8INB9	E7EXT6,Q8UUX0,A0A0R4IY09	P31749,P31751,Q9Y243				Q17941,Q9XTG7	Q8INB9	E7EXT6,Q8UUX0,A0A0R4IY09	P31749,P31751,Q9Y243			
KOG2122	1.0	1.0	6	6	4	4		Q21227	Q9Y1T2,Q9VAS9	E7F064	O95996,P25054				Q21227	Q9Y1T2,Q9VAS9	E7F064	O95996,P25054			
KOG0199	1.0	1.0	10	10	4	4		G5EBZ8,Q10925	Q9I7F7,Q9VZI2	E7F667,F1QB24,E9QHC5,A0A0R4IH27	Q07912,Q13470				G5EBZ8,Q10925	Q9I7F7,Q9VZI2	E7F667,F1QB24,E9QHC5,A0A0R4IH27	Q07912,Q13470			
KOG3865	1.0	1.0	15	15	4	4		P51485	P15372,P19107,Q9V393,Q9W2V2	Q6NUV2,C3PTE8,Q6DH07,Q7T2D2,A0A286YBG8,F8W470	P49407,P32121,P36575,P10523				P51485	P15372,P19107,Q9V393,Q9W2V2	Q6NUV2,C3PTE8,Q6DH07,Q7T2D2,A0A286YBG8,F8W470	P49407,P32121,P36575,P10523			
KOG3543	1.0	1.0	7	7	4	4		Q23658	Q9NHE5	K7DY62,F1RCD5,E7F1L2	Q9ULU8,Q86UW7				Q23658	Q9NHE5	K7DY62,F1RCD5,E7F1L2	Q9ULU8,Q86UW7			
KOG4792	1.0	1.0	6	6	4	4		Q9NHC3	Q9XYM0	Q6DEM2,Q6PH06	P46109,P46108				Q9NHC3	Q9XYM0	Q6DEM2,Q6PH06	P46109,P46108			
KOG0590	1.0	1.0	22	22	5	5		Q9N3Z3,O44546,O44547,Q86S44,Q9NF25,H2KZK0	O61661		O14757	P38147,P25333,P38970,Q08732,P36004,P22211,Q12310,Q12100	P34208,O14019,O74526,O59763,O94647,Q09792		Q9N3Z3,O44546,O44547,Q86S44,Q9NF25,H2KZK0	O61661		O14757	P38147,P25333,P38970,Q08732,P36004,P22211,Q12310,Q12100	P34208,O14019,O74526,O59763,O94647,Q09792	
KOG0615	1.0	1.0	8	8	6	6		Q9U1Y5,A4F324	O61267	B0V1J5	O96017	P39009,P22216	Q09170		Q9U1Y5,A4F324	O61267	B0V1J5	O96017	P39009,P22216	Q09170	
KOG4846	1.0	1.0	10	10	4	4		P41830,Q9XUK7	P45447	Q6GMI3,B8A510,F1RAU6,F1QIC9,X1WC37	P20393,Q14995				P41830,Q9XUK7	P45447	Q6GMI3,B8A510,F1RAU6,F1QIC9,X1WC37	P20393,Q14995			
ENOG502S3I2	1.0	1.0	4	4	4	4		Q9GUM7	Q8IPM8	Q6DHG4	O14810				Q9GUM7	Q8IPM8	Q6DHG4	O14810			
KOG0574	1.0	1.0	8	8	4	4		Q9NB31,Q304D8,P91096,Q304D9	Q8T0S6	Q7ZUQ3	Q13188,Q13043				Q9NB31,Q304D8,P91096,Q304D9	Q8T0S6	Q7ZUQ3	Q13188,Q13043			
KOG3701	1.0	1.0	32	32	4	4		F5GUE5,Q95QI7,Q21733,Q02330,P45896,P45897,G5EDS9	P42003,Q5U110,O96660,O62609	Q9I8V2,Q9I9P9,Q9W7E7,Q8AWR7,F1QXZ9,Q66HX9,Q8AY15,B1PS59,Q1L8Y3,E7FFZ5,Q1L8R8,F1RC55,F1QS48	Q15797,Q15796,P84022,Q13485,Q99717,O43541,O15105,O15198				F5GUE5,Q95QI7,Q21733,Q02330,P45896,P45897,G5EDS9	P42003,Q5U110,O96660,O62609	Q9I8V2,Q9I9P9,Q9W7E7,Q8AWR7,F1QXZ9,Q66HX9,Q8AY15,B1PS59,Q1L8Y3,E7FFZ5,Q1L8R8,F1RC55,F1QS48	Q15797,Q15796,P84022,Q13485,Q99717,O43541,O15105,O15198			
KOG2052	1.0	1.0	23	23	4	4		P20792,Q09488	Q9VMT1,A1Z7L8,A0A0B4K7J3	Q9W629,B3DJ37,Q1RLX1,O73736,A0A0R4IZG7,F1QH44,F1QQ20,E7F0I3,A0A0R4I9Y4,B0S6E3,X1WG85	P36896,Q8NER5,P37023,Q04771,P36894,O00238,P36897				P20792,Q09488	Q9VMT1,A1Z7L8,A0A0B4K7J3	Q9W629,B3DJ37,Q1RLX1,O73736,A0A0R4IZG7,F1QH44,F1QQ20,E7F0I3,A0A0R4I9Y4,B0S6E3,X1WG85	P36896,Q8NER5,P37023,Q04771,P36894,O00238,P36897			
KOG3653	1.0	1.0	16	16	4	4		P50488	M9PE88,A0A0B4KG59	F1QXI5,E7F998,A0A0G2KN81,B0V0H4,F1QL23,F1QG01,F1Q6M3,F1QKF4	Q16671,P27037,Q13705,Q13873,P37173				P50488	M9PE88,A0A0B4KG59	F1QXI5,E7F998,A0A0G2KN81,B0V0H4,F1QL23,F1QG01,F1Q6M3,F1QKF4	Q16671,P27037,Q13705,Q13873,P37173			
KOG3900	1.0	1.0	86	86	4	4		P92172,G5EEL5,G5EBY8,Q965N9,O16273	P27091,P07713,O61643,P54631,Q9V4F4,Q9V4E6,Q9VQG9	P35621,F1QWZ4,P85857,A8E7N9,O42222,O93369,B0S4U4,Q8QGE3,Q66I23,Q68IN2,B3DI86,B0S7E0,Q9PTF9,F1QD07,Q9W6I6,A2BGK2,A2AVJ4,Q8JFP9,Q32PR5,A0A0B5GNT7,F8W4A6,Q1LWW7,F1QDT8,F1QK08,Q1LYE4,F1QAD6,A0A0R4ILD5,E9QHW0,F1QDD0,F1QA78,B8A5X9,F1QPH9,F1R678,F1R5Z7,F1QXC6,F1QWZ9,A0A0R4IZE5,F1R741,F1QX69,A8E7B8,F1QLZ2	O95393,O95972,P12643,P12645,P12644,P22003,P22004,P18075,Q7Z5Y6,P34820,P55107,O95390,Q99988,P27539,Q9UK05,Q9NR23,P43026,Q6KF10,Q7Z4P5,O14793,O60383,P05111,P08476,P09529,P55103,P58166,O75610,O00292,P03971,Q96S42,P01137,P61812,P10600				P92172,G5EEL5,G5EBY8,Q965N9,O16273	P27091,P07713,O61643,P54631,Q9V4F4,Q9V4E6,Q9VQG9	P35621,F1QWZ4,P85857,A8E7N9,O42222,O93369,B0S4U4,Q8QGE3,Q66I23,Q68IN2,B3DI86,B0S7E0,Q9PTF9,F1QD07,Q9W6I6,A2BGK2,A2AVJ4,Q8JFP9,Q32PR5,A0A0B5GNT7,F8W4A6,Q1LWW7,F1QDT8,F1QK08,Q1LYE4,F1QAD6,A0A0R4ILD5,E9QHW0,F1QDD0,F1QA78,B8A5X9,F1QPH9,F1R678,F1R5Z7,F1QXC6,F1QWZ9,A0A0R4IZE5,F1R741,F1QX69,A8E7B8,F1QLZ2	O95393,O95972,P12643,P12645,P12644,P22003,P22004,P18075,Q7Z5Y6,P34820,P55107,O95390,Q99988,P27539,Q9UK05,Q9NR23,P43026,Q6KF10,Q7Z4P5,O14793,O60383,P05111,P08476,P09529,P55103,P58166,O75610,O00292,P03971,Q96S42,P01137,P61812,P10600			
