Group ID	Average H/M	Total H/M	Hit Proteins	Total Proteins	Hit Species	Total Species	A. thaliana Total	C. elegans Total	D. melanogaster Total	D. rerio Total	H. sapiens Total	S. cerevisiae Total	S. pombe Total	A. thaliana Hit	C. elegans Hit	D. melanogaster Hit	D. rerio Hit	H. sapiens Hit	S. cerevisiae Hit	S. pombe Hit	
KOG3837	0.25	0.16667	1	6	1	4	0	0	0	0	1	1	0	0	0	0	0	0	0	0	
KOG1720	0.25	0.10526	2	19	2	6	0	0	1	1	0	0	0	0	0	0	0	0	1	1	
KOG0977	0.25	0.06667	2	30	1	4	0	0	0	0	1	2	0	0	0	0	0	0	0	0	
KOG3959	0.25	0.25	1	4	1	4	0	0	0	0	0	0	0	0	1	1	0	0	0	0	
KOG2856	0.25	0.09091	1	11	1	4	0	0	0	0	1	1	0	0	0	0	0	0	0	0	
KOG1451	0.25	0.1	1	10	1	4	0	0	0	0	1	1	0	0	0	0	0	0	0	0	
KOG1924	0.25	0.14286	1	7	1	4	0	0	0	0	1	1	0	0	0	0	0	0	0	0	
KOG3231	0.25	0.2	1	5	1	4	0	0	0	0	0	0	0	0	1	1	0	0	0	0	
KOG3666	0.25	0.25	1	4	1	4	0	0	0	0	0	0	0	0	1	1	0	0	0	0	
KOG3508	0.24	0.11111	2	18	2	5	0	0	0	0	0	0	0	0	1	1	1	1	0	0	
KOG0739	0.2381	0.25	3	12	2	7	0	0	0	0	0	0	0	0	1	2	1	1	0	0	
KOG0160	0.22857	0.07843	4	51	3	7	0	0	0	0	0	0	0	0	1	1	1	1	1	2	
KOG0694	0.22222	0.05263	2	38	2	6	0	0	0	0	1	1	0	0	0	0	1	1	0	0	
KOG1735	0.21429	0.08696	2	23	2	7	0	0	0	0	1	1	0	0	0	0	0	0	1	1	
KOG3771	0.20833	0.17647	3	17	3	6	0	0	0	0	0	0	0	0	1	1	1	1	1	1	
KOG0048	0.20294	0.02055	3	146	2	5	1	2	0	0	1	1	0	0	0	0	0	0	0	0	
KOG2211	0.2	0.16667	1	6	1	5	0	0	0	0	1	1	0	0	0	0	0	0	0	0	
KOG2127	0.2	0.08333	1	12	1	5	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
KOG2148	0.2	0.16667	1	6	1	5	0	0	0	0	0	0	0	0	1	1	0	0	0	0	
KOG2163	0.2	0.2	1	5	1	5	0	0	0	0	1	1	0	0	0	0	0	0	0	0	
KOG0035	0.2	0.05	1	20	1	5	0	0	0	0	0	0	0	0	0	0	0	0	1	1	
KOG4339	0.2	0.08333	1	12	1	5	0	0	0	0	0	0	0	0	0	0	1	1	0	0	
KOG4305	0.2	0.17647	3	17	1	5	0	0	0	0	0	0	0	0	0	0	0	0	1	3	
KOG0678	0.19048	0.2	2	10	2	7	0	0	0	0	0	0	0	0	1	1	0	0	1	1	
KOG0027	0.19048	0.02439	4	164	2	7	0	0	0	0	0	0	0	0	0	0	1	2	1	2	
KOG0575	0.17222	0.17647	3	17	3	6	0	0	1	1	1	1	0	0	1	1	0	0	0	0	
KOG0037	0.16667	0.05	1	20	1	6	0	0	0	0	0	0	0	0	0	0	1	1	0	0	
KOG2001	0.16667	0.125	1	8	1	6	0	0	0	0	0	0	0	0	0	0	0	0	1	1	
KOG2218	0.16667	0.14286	1	7	1	6	0	0	0	0	1	1	0	0	0	0	0	0	0	0	
KOG0317	0.16667	0.14286	1	7	1	6	0	0	0	0	1	1	0	0	0	0	0	0	0	0	
KOG2879	0.16667	0.16667	1	6	1	6	0	0	0	0	1	1	0	0	0	0	0	0	0	0	
KOG2347	0.16667	0.14286	1	7	1	6	0	0	0	0	0	0	0	0	1	1	0	0	0	0	
KOG0074	0.16667	0.18182	2	11	2	4	0	0	0	0	0	0	1	1	1	1	0	0	0	0	
KOG0578	0.16667	0.11538	3	26	2	6	0	0	0	0	0	0	0	0	0	0	1	2	1	1	
KOG0375	0.16667	0.07692	1	13	1	6	0	0	0	0	0	0	0	0	0	0	0	0	1	1	
KOG0980	0.16667	0.11111	1	9	1	6	0	0	0	0	0	0	0	0	0	0	1	1	0	0	
KOG1450	0.16667	0.06667	1	15	1	6	0	0	0	0	0	0	0	0	0	0	0	0	1	1	
KOG2046	0.16667	0.04167	1	24	1	6	0	0	0	0	0	0	0	0	0	0	0	0	1	1	
KOG3671	0.16667	0.08333	1	12	1	6	0	0	0	0	0	0	0	0	0	0	0	0	1	1	
KOG3983	0.16667	0.11111	1	9	1	6	0	0	0	0	1	1	0	0	0	0	0	0	0	0	
KOG4462	0.16667	0.08333	1	12	1	6	0	0	0	0	0	0	0	0	0	0	1	1	0	0	
KOG2220	0.15952	0.2	4	20	4	7	0	0	1	1	1	1	1	1	1	1	0	0	0	0	
KOG1840	0.15833	0.11111	3	27	2	5	0	0	1	2	0	0	0	0	1	1	0	0	0	0	
KOG2085	0.14286	0.03226	1	31	1	7	0	0	0	0	0	0	0	0	0	0	1	1	0	0	
KOG1077	0.14286	0.11111	1	9	1	7	0	0	0	0	1	1	0	0	0	0	0	0	0	0	
KOG1322	0.14286	0.06667	1	15	1	7	0	0	0	0	0	0	0	0	0	0	0	0	1	1	
KOG0073	0.14286	0.11111	1	9	1	7	0	0	1	1	0	0	0	0	0	0	0	0	0	0	
KOG0677	0.14286	0.11111	1	9	1	7	0	0	0	0	0	0	0	0	1	1	0	0	0	0	
KOG0836	0.14286	0.1	1	10	1	7	0	0	0	0	0	0	0	0	0	0	0	0	1	1	
KOG3174	0.14286	0.14286	1	7	1	7	0	0	0	0	0	0	0	0	0	0	0	0	1	1	
KOG3232	0.14286	0.22222	2	9	1	7	0	0	0	0	0	0	0	0	1	2	0	0	0	0	
KOG2375	0.14286	0.1	1	10	1	7	0	0	1	1	0	0	0	0	0	0	0	0	0	0	
KOG2604	0.14286	0.14286	1	7	1	7	0	0	0	0	1	1	0	0	0	0	0	0	0	0	
KOG0292	0.14286	0.125	1	8	1	7	0	0	0	0	1	1	0	0	0	0	0	0	0	0	
KOG1078	0.14286	0.11111	1	9	1	7	0	0	0	0	1	1	0	0	0	0	0	0	0	0	
KOG0440	0.14286	0.09091	2	22	2	7	0	0	0	0	0	0	0	0	0	0	1	1	1	1	
KOG2344	0.14286	0.03333	1	30	1	7	0	0	0	0	0	0	0	0	1	1	0	0	0	0	
KOG0046	0.14286	0.0625	1	16	1	7	0	0	0	0	0	0	0	0	0	0	0	0	1	1	
KOG0373	0.14286	0.125	1	8	1	7	0	0	1	1	0	0	0	0	0	0	0	0	0	0	
KOG0123	0.14286	0.02632	1	38	1	7	0	0	0	0	1	1	0	0	0	0	0	0	0	0	
KOG2053	0.14286	0.14286	1	7	1	7	0	0	0	0	0	0	0	0	0	0	0	0	1	1	
KOG1964	0.14286	0.14286	1	7	1	7	0	0	0	0	1	1	0	0	0	0	0	0	0	0	
KOG2196	0.14286	0.125	1	8	1	7	0	0	0	0	0	0	0	0	0	0	0	0	1	1	
KOG0903	0.14286	0.125	1	8	1	7	0	0	0	0	1	1	0	0	0	0	0	0	0	0	
KOG4151	0.14286	0.08333	1	12	1	7	0	0	0	0	0	0	0	0	0	0	0	0	1	1	
KOG0078	0.14286	0.02128	1	47	1	7	0	0	0	0	0	0	0	0	0	0	1	1	0	0	
KOG2176	0.14286	0.2	2	10	1	7	0	0	0	0	0	0	0	0	1	2	0	0	0	0	
KOG3745	0.14286	0.11111	1	9	1	7	0	0	0	0	0	0	0	0	1	1	0	0	0	0	
KOG1586	0.14286	0.08333	1	12	1	7	0	0	0	0	1	1	0	0	0	0	0	0	0	0	
KOG0812	0.14286	0.11111	1	9	1	7	0	0	0	0	1	1	0	0	0	0	0	0	0	0	
KOG1931	0.14286	0.125	1	8	1	7	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
KOG2910	0.14286	0.11111	1	9	1	7	0	0	0	0	0	0	0	0	1	1	0	0	0	0	
KOG3229	0.14286	0.125	1	8	1	7	0	0	0	0	0	0	0	0	1	1	0	0	0	0	
KOG1655	0.14286	0.11111	1	9	1	7	0	0	0	0	0	0	0	0	1	1	0	0	0	0	
KOG3230	0.14286	0.11111	1	9	1	7	0	0	0	0	0	0	0	0	1	1	0	0	0	0	
KOG2027	0.14286	0.05556	1	18	1	7	0	0	0	0	0	0	0	0	1	1	0	0	0	0	
KOG3087	0.14286	0.125	1	8	1	7	0	0	0	0	0	0	0	0	0	0	1	1	0	0	
KOG1877	0.14286	0.07143	1	14	1	7	0	0	0	0	0	0	0	0	0	0	0	0	1	1	
KOG2073	0.14286	0.05263	1	19	1	7	0	0	1	1	0	0	0	0	0	0	0	0	0	0	
KOG3404	0.14286	0.14286	1	7	1	7	0	0	0	0	0	0	0	0	0	0	1	1	0	0	
KOG2911	0.14286	0.14286	1	7	1	7	0	0	0	0	0	0	0	0	1	1	0	0	0	0	
KOG2571	0.13889	0.11111	2	18	2	6	0	0	0	0	0	0	0	0	0	0	1	1	1	1	
KOG0244	0.13333	0.15789	3	19	2	5	0	0	0	0	1	1	0	0	1	2	0	0	0	0	
KOG4271	0.13333	0.2	2	10	1	5	1	2	0	0	0	0	0	0	0	0	0	0	0	0	
KOG0393	0.12917	0.08	8	100	5	7	0	0	1	1	1	1	0	0	1	3	1	1	1	2	
KOG4344	0.125	0.125	1	8	1	4	0	0	0	0	1	1	0	0	0	0	0	0	0	0	
KOG1101	0.125	0.09091	2	22	2	6	0	0	1	1	1	1	0	0	0	0	0	0	0	0	
KOG3520	0.125	0.04348	1	23	1	4	0	0	0	0	1	1	0	0	0	0	0	0	0	0	
KOG2200	0.125	0.06667	1	15	1	4	0	0	0	0	1	1	0	0	0	0	0	0	0	0	
KOG4280	0.12	0.07692	3	39	1	5	1	3	0	0	0	0	0	0	0	0	0	0	0	0	
KOG2294	0.10714	0.0229	3	131	1	7	0	0	0	0	0	0	0	0	0	0	0	0	1	3	
KOG2880	0.1	0.1	1	10	1	5	0	0	0	0	0	0	0	0	1	1	0	0	0	0	
KOG0242	0.09921	0.09756	4	41	3	6	1	2	0	0	1	1	0	0	0	0	0	0	1	1	
KOG0653	0.09524	0.03922	2	51	1	7	0	0	0	0	1	2	0	0	0	0	0	0	0	0	
KOG0446	0.09341	0.06818	3	44	2	7	1	2	0	0	1	1	0	0	0	0	0	0	0	0	
KOG2582	0.08333	0.14286	1	7	1	6	0	0	1	1	0	0	0	0	0	0	0	0	0	0	
KOG2688	0.08333	0.11111	1	9	1	6	0	0	0	0	0	0	0	0	0	0	1	1	0	0	
KOG0147	0.08333	0.07692	1	13	1	6	0	0	1	1	0	0	0	0	0	0	0	0	0	0	
KOG0030	0.08333	0.04762	1	21	1	4	0	0	1	1	0	0	0	0	0	0	0	0	0	0	
KOG3529	0.08333	0.03704	1	27	1	4	0	0	0	0	1	1	0	0	0	0	0	0	0	0	
KOG1704	0.08333	0.02222	1	45	1	6	0	0	0	0	0	0	0	0	0	0	1	1	0	0	
KOG1453	0.08333	0.03333	1	30	1	6	0	0	0	0	0	0	0	0	0	0	1	1	0	0	
KOG3668	0.08333	0.05263	1	19	1	4	0	0	0	0	1	1	0	0	0	0	0	0	0	0	
KOG3872	0.08333	0.16667	2	12	1	6	0	0	0	0	0	0	0	0	0	0	1	2	0	0	
KOG0521	0.07143	0.03125	1	32	1	7	0	0	0	0	1	1	0	0	0	0	0	0	0	0	
KOG0531	0.07143	0.01818	1	55	1	7	0	0	0	0	0	0	0	0	0	0	0	0	1	1	
KOG0305	0.07143	0.03333	1	30	1	7	0	0	1	1	0	0	0	0	0	0	0	0	0	0	
KOG2729	0.07143	0.05263	1	19	1	7	0	0	0	0	0	0	0	0	0	0	1	1	0	0	
KOG1703	0.07143	0.01818	1	55	1	7	0	0	0	0	0	0	0	0	0	0	0	0	1	1	
KOG2485	0.07143	0.11111	1	9	1	7	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
KOG0279	0.07143	0.08333	1	12	1	7	0	0	1	1	0	0	0	0	0	0	0	0	0	0	
KOG0959	0.07143	0.04545	1	22	1	7	0	0	0	0	0	0	0	0	0	0	1	1	0	0	
KOG0240	0.07143	0.05556	1	18	1	7	0	0	1	1	0	0	0	0	0	0	0	0	0	0	
KOG1820	0.07143	0.09091	1	11	1	7	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
KOG0400	0.07143	0.125	1	8	1	7	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
KOG0810	0.07143	0.02941	1	34	1	7	0	0	0	0	1	1	0	0	0	0	0	0	0	0	
KOG1181	0.07143	0.03226	1	31	1	7	0	0	0	0	0	0	0	0	0	0	1	1	0	0	
KOG2319	0.07143	0.05263	1	19	1	7	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
KOG3065	0.06803	0.08696	2	23	2	7	1	1	0	0	0	0	1	1	0	0	0	0	0	0	
KOG1280	0.0625	0.05882	1	17	1	4	0	0	0	0	0	0	0	0	1	1	0	0	0	0	
KOG0740	0.05952	0.09091	2	22	2	7	0	0	0	0	0	0	1	1	1	1	0	0	0	0	
KOG0605	0.05952	0.06897	2	29	2	7	0	0	0	0	0	0	0	0	0	0	1	1	1	1	
KOG0998	0.05714	0.09091	2	22	1	7	0	0	0	0	0	0	0	0	0	0	1	2	0	0	
KOG0198	0.05556	0.01562	1	64	1	6	0	0	0	0	0	0	0	0	0	0	1	1	0	0	
KOG3417	0.05556	0.02857	1	35	1	6	0	0	0	0	0	0	0	0	0	0	1	1	0	0	
KOG2956	0.05	0.09091	1	11	1	5	0	0	1	1	0	0	0	0	0	0	0	0	0	0	
KOG0374	0.05	0.025	2	80	2	7	0	0	0	0	1	1	0	0	0	0	1	1	0	0	
KOG4302	0.05	0.15789	3	19	1	6	1	3	0	0	0	0	0	0	0	0	0	0	0	0	
KOG0211	0.04762	0.05	1	20	1	7	0	0	1	1	0	0	0	0	0	0	0	0	0	0	
KOG0379	0.04762	0.02439	1	41	1	7	0	0	0	0	0	0	0	0	0	0	0	0	1	1	
KOG0928	0.04762	0.1	1	10	1	7	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
KOG0585	0.04762	0.07692	1	13	1	7	0	0	0	0	0	0	0	0	0	0	1	1	0	0	
KOG1300	0.04762	0.06667	1	15	1	7	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
KOG1909	0.04762	0.1	1	10	1	7	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
KOG3344	0.04762	0.07143	1	14	1	7	0	0	0	0	0	0	0	0	1	1	0	0	0	0	
KOG0395	0.04167	0.00806	1	124	1	6	0	0	0	0	0	0	0	0	0	0	1	1	0	0	
KOG2289	0.04	0.04348	1	23	1	5	0	0	0	0	1	1	0	0	0	0	0	0	0	0	
KOG0819	0.03891	0.06667	3	45	2	5	0	0	0	0	0	0	1	2	1	1	0	0	0	0	
KOG1472	0.03571	0.0625	1	16	1	7	0	0	0	0	0	0	0	0	1	1	0	0	0	0	
KOG0565	0.03571	0.02174	1	46	1	7	0	0	0	0	1	1	0	0	0	0	0	0	0	0	
KOG1672	0.03571	0.1	1	10	1	7	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
KOG1870	0.03571	0.02381	1	42	1	7	0	0	1	1	0	0	0	0	0	0	0	0	0	0	
KOG0106	0.03571	0.05556	1	18	1	7	0	0	1	1	0	0	0	0	0	0	0	0	0	0	
KOG0517	0.03571	0.05263	1	19	1	4	0	0	0	0	0	0	0	0	1	1	0	0	0	0	
KOG2562	0.03333	0.05882	1	17	1	5	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
KOG0070	0.03175	0.02985	2	67	2	7	0	0	0	0	1	1	0	0	1	1	0	0	0	0	
KOG0243	0.02857	0.07692	1	13	1	7	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
KOG2286	0.02857	0.0625	1	16	1	7	0	0	0	0	0	0	0	0	1	1	0	0	0	0	
KOG0667	0.02857	0.02564	1	39	1	7	0	0	1	1	0	0	0	0	0	0	0	0	0	0	
KOG0583	0.02686	0.00678	2	295	2	7	0	0	1	1	0	0	0	0	0	0	0	0	1	1	
KOG1171	0.025	0.06667	1	15	1	5	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
KOG1550	0.02381	0.03846	1	26	1	7	0	0	0	0	0	0	0	0	0	0	0	0	1	1	
KOG0157	0.02198	0.01198	2	167	1	7	0	0	1	2	0	0	0	0	0	0	0	0	0	0	
KOG0859	0.02083	0.06667	1	15	1	4	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
KOG0714	0.02041	0.01031	1	97	1	7	0	0	0	0	0	0	0	0	0	0	0	0	1	1	
KOG0039	0.02041	0.02222	1	45	1	7	0	0	0	0	0	0	0	0	1	1	0	0	0	0	
KOG1072	0.02	0.00769	1	130	1	5	0	0	0	0	0	0	0	0	1	1	0	0	0	0	
KOG1745	0.01786	0.02703	1	37	1	7	0	0	0	0	0	0	0	0	1	1	0	0	0	0	
KOG0084	0.01786	0.02703	1	37	1	7	0	0	0	0	1	1	0	0	0	0	0	0	0	0	
KOG1868	0.01786	0.04167	1	24	1	7	0	0	0	0	0	0	0	0	1	1	0	0	0	0	
KOG0516	0.01667	0.02083	1	48	1	4	0	0	0	0	0	0	0	0	1	1	0	0	0	0	
KOG1674	0.01587	0.04167	1	24	1	7	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
KOG0594	0.01587	0.02326	1	43	1	7	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
KOG0581	0.01429	0.03704	1	27	1	7	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
KOG1934	0.01087	0.03226	1	31	1	4	0	0	1	1	0	0	0	0	0	0	0	0	0	0	
KOG3071	0.00794	0.02222	1	45	1	6	0	0	0	0	1	1	0	0	0	0	0	0	0	0	
KOG4177	0.00752	0.01587	1	63	1	7	0	0	0	0	0	0	0	0	1	1	0	0	0	0	
KOG0789	0.00691	0.03061	3	98	1	7	0	0	1	3	0	0	0	0	0	0	0	0	0	0	
KOG0660	0.0068	0.01515	1	66	1	7	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
KOG0239	0.00649	0.025	1	40	1	7	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
KOG1124	0.00621	0.01149	1	87	1	7	0	0	0	0	0	0	0	0	1	1	0	0	0	0	
KOG0800	0.00571	0.0034	1	294	1	7	0	0	0	0	0	0	0	0	1	1	0	0	0	0	
KOG0167	0.00543	0.01852	1	54	1	4	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
KOG1441	0.0049	0.02174	1	46	1	6	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
KOG3594	0.00287	0.00495	1	202	1	4	0	0	0	0	0	0	1	1	0	0	0	0	0	0	
KOG3627	0.00225	0.00206	1	486	1	4	0	0	0	0	0	0	1	1	0	0	0	0	0	0	
KOG0118	0.00188	0.0049	1	204	1	7	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
KOG2177	0.00131	0.00273	1	366	1	7	0	0	0	0	0	0	0	0	1	1	0	0	0	0	
