Group ID	Average H/M	Total H/M	Hit Proteins	Total Proteins	Hit Species	Total Species	A. thaliana Total	C. elegans Total	D. melanogaster Total	D. rerio Total	H. sapiens Total	S. cerevisiae Total	S. pombe Total	A. thaliana Hit	C. elegans Hit	D. melanogaster Hit	D. rerio Hit	H. sapiens Hit	S. cerevisiae Hit	S. pombe Hit	
KOG0563	1.0	1.0	17	17	7	7	Q43727,Q9FY99,Q8L743,Q93ZW0,Q9LK23,Q9FJI5	Q27464	P12646,Q9VNW4	E7FGT2,F6NHI0	P11413,O95479	P11412	O59812,O14137,O00091	Q43727,Q9FY99,Q8L743,Q93ZW0,Q9LK23,Q9FJI5	Q27464	P12646,Q9VNW4	E7FGT2,F6NHI0	P11413,O95479	P11412	O59812,O14137,O00091	
KOG2446	1.0	1.0	10	10	7	7	Q8H103,P34795	Q7K707	P52029	F1QZL6,A8DZE4	P06744,K7ESF4	P12709	P78917	Q8H103,P34795	Q7K707	P52029	F1QZL6,A8DZE4	P06744,K7ESF4	P12709	P78917	
KOG2787	1.0	1.0	9	9	4	4	Q9FJN7,Q8VZQ6,F4IEM5		Q9Y0Y7	Q90ZL2,F1QHX0	O43813,Q9NS86,Q6ZV70			Q9FJN7,Q8VZQ6,F4IEM5		Q9Y0Y7	Q90ZL2,F1QHX0	O43813,Q9NS86,Q6ZV70			
KOG2161	1.0	1.0	9	9	7	7	F4HTM3,Q84M89	Q19426	Q9VZ04	B8A4C4	Q13724	P53008,Q04336	O14255	F4HTM3,Q84M89	Q19426	Q9VZ04	B8A4C4	Q13724	P53008,Q04336	O14255	
KOG2720	1.0	1.0	6	6	5	5	Q8RWE8,Q9FLP9	Q5ZR76	Q9VSZ5	Q08CA1	Q6ZNW5			Q8RWE8,Q9FLP9	Q5ZR76	Q9VSZ5	Q08CA1	Q6ZNW5			
KOG0470	1.0	1.0	13	13	6	6	O23647,Q9LZS3,D2WL32,O04196,Q8L735,Q9M0S5,Q8GTR4	Q22137	A1Z992	F8W5I0,A0A0R4IN76	Q04446	P32775		O23647,Q9LZS3,D2WL32,O04196,Q8L735,Q9M0S5,Q8GTR4	Q22137	A1Z992	F8W5I0,A0A0R4IN76	Q04446	P32775		
KOG2517	1.0	1.0	22	22	6	6	Q9M8L4,F4JQ90	Q21944,O45814,H2KZG4	Q9VZV9,Q9W095,Q9W0U0,Q7JY99,Q9VZJ8	Q6NUW9,A0JPE9,F8W5X0,X1WH23	Q96C11,Q14410,Q6ZS86,P32189,Q9UHJ6	P32190,P53583,Q04585		Q9M8L4,F4JQ90	Q21944,O45814,H2KZG4	Q9VZV9,Q9W095,Q9W0U0,Q7JY99,Q9VZJ8	Q6NUW9,A0JPE9,F8W5X0,X1WH23	Q96C11,Q14410,Q6ZS86,P32189,Q9UHJ6	P32190,P53583,Q04585		
KOG1958	1.0	1.0	9	9	5	5	Q9LFR0	Q2PJ74,O01574	Q24451,Q9VF33	E7EYL2,A0A0R4IVS5	Q16706,P49641			Q9LFR0	Q2PJ74,O01574	Q24451,Q9VF33	E7EYL2,A0A0R4IVS5	Q16706,P49641			
KOG3354	1.0	1.0	5	5	5	5	Q9SLE0	O61968			Q5T6J7	Q03786	Q10242	Q9SLE0	O61968			Q5T6J7	Q03786	Q10242	
KOG2711	1.0	1.0	19	19	7	7	Q9SCX9,Q949Q0,Q9S785,O22216	P34517,Q9XTS4	P13706,Q8IN06,Q9W1U3	Q5XIZ6,Q7T3H5,Q567A1,F1QGK0	Q8N335,P21695	Q00055,P41911	P21696,Q09845	Q9SCX9,Q949Q0,Q9S785,O22216	P34517,Q9XTS4	P13706,Q8IN06,Q9W1U3	Q5XIZ6,Q7T3H5,Q567A1,F1QGK0	Q8N335,P21695	Q00055,P41911	P21696,Q09845	
KOG2951	1.0	1.0	16	16	6	6	Q6NPM8,Q94F00,Q9M8S8	Q19420	Q9VUW3,Q7KTW5,Q9VP62,Q9VUW2,Q9VUW1,Q9VUW4	Q503S9,Q6DGB2	P29218,O14732	P38710,Q05533		Q6NPM8,Q94F00,Q9M8S8	Q19420	Q9VUW3,Q7KTW5,Q9VP62,Q9VUW2,Q9VUW1,Q9VUW4	Q503S9,Q6DGB2	P29218,O14732	P38710,Q05533		
KOG1369	1.0	1.0	29	29	7	7	Q42525,P93834,Q9LPS1,Q56XE8,Q9FZG4,Q9T071	Q9XU15,Q19440,Q9N4A5	Q9NFT9,Q9NFT7,Q9W330,Q7JYW9	B8JKC9,Q6NX09,B8A5H6,F1RC38	Q2TB90,P19367,P52789,P52790,P35557	Q04409,P04806,P04807,P17709,Q06204	Q09756,P50521	Q42525,P93834,Q9LPS1,Q56XE8,Q9FZG4,Q9T071	Q9XU15,Q19440,Q9N4A5	Q9NFT9,Q9NFT7,Q9W330,Q7JYW9	B8JKC9,Q6NX09,B8A5H6,F1RC38	Q2TB90,P19367,P52789,P52790,P35557	Q04409,P04806,P04807,P17709,Q06204	Q09756,P50521	
KOG0693	1.0	1.0	7	7	5	5	P42801,Q38862,Q9LX12	G5ED01	O97477		Q9NPH2	P11986		P42801,Q38862,Q9LX12	G5ED01	O97477		Q9NPH2	P11986		
KOG4749	1.0	1.0	8	8	5	5	Q93YN9,Q93WB3,Q1PFT7,Q94HW4	Q9XXI1	Q9W2Q7	Q4JL91	Q9H8X2			Q93YN9,Q93WB3,Q1PFT7,Q94HW4	Q9XXI1	Q9W2Q7	Q4JL91	Q9H8X2			
KOG2323	1.0	1.0	30	30	7	7	O65595,Q9LIK0,Q9FLW9,Q93Z53,Q9M3B6,Q9LU95,Q94KE3,Q9FM97,Q9FNN1,Q9FFP6,Q9SJQ0,Q9SQQ7,Q9M044,Q9M057	B7WNA0,Q23539	O62619,Q9VVH0,Q9VQH0,Q9VFG4,Q9VNZ9,Q9VD23	A0A0R4IHV1,Q7ZVT2,E7F9R3	P14618,P30613	P00549,P52489	Q10208	O65595,Q9LIK0,Q9FLW9,Q93Z53,Q9M3B6,Q9LU95,Q94KE3,Q9FM97,Q9FNN1,Q9FFP6,Q9SJQ0,Q9SQQ7,Q9M044,Q9M057	B7WNA0,Q23539	O62619,Q9VVH0,Q9VQH0,Q9VFG4,Q9VNZ9,Q9VD23	A0A0R4IHV1,Q7ZVT2,E7F9R3	P14618,P30613	P00549,P52489	Q10208	
KOG1959	1.0	1.0	16	16	5	5	P94078,Q8LPJ3,Q9FKW9	Q20829	Q9VLI0,Q9VLI2,Q9VF33,Q9VKV1,Q9VKV2,Q9VLH9,Q9VLI1	F1QTT0,E7F2X1	O00754,Q9Y2E5,M0R2P5			P94078,Q8LPJ3,Q9FKW9	Q20829	Q9VLI0,Q9VLI2,Q9VF33,Q9VKV1,Q9VKV2,Q9VLH9,Q9VLI1	F1QTT0,E7F2X1	O00754,Q9Y2E5,M0R2P5			
KOG2791	1.0	1.0	6	6	5	5	Q9FT88	O17560	Q961U0	A4IG58,E7FDN9	Q10469			Q9FT88	O17560	Q961U0	A4IG58,E7FDN9	Q10469			
KOG2204	1.0	1.0	12	12	6	6	Q9C512,Q8H116	Q18788,P90787	P53624,Q8IMK0	B0V2X9,Q5RHM7	P33908,O60476,Q9NR34	Q12205		Q9C512,Q8H116	Q18788,P90787	P53624,Q8IMK0	B0V2X9,Q5RHM7	P33908,O60476,Q9NR34	Q12205		
KOG2431	1.0	1.0	9	9	7	7	Q93Y37	Q23296,Q22120	Q9VAP8	A5WWD5,E7F4N5	Q9UKM7	P32906	Q9P7C3	Q93Y37	Q23296,Q22120	Q9VAP8	A5WWD5,E7F4N5	Q9UKM7	P32906	Q9P7C3	
KOG2429	1.0	1.0	11	11	7	7	Q9FG93,Q9SXC9	P90830,Q18679	M9PG98	E9QJF1,F1R301	Q92611,Q9BV94	P38888	O94726	Q9FG93,Q9SXC9	P90830,Q18679	M9PG98	E9QJF1,F1R301	Q92611,Q9BV94	P38888	O94726	
KOG2757	1.0	1.0	9	9	7	7	Q9M884,Q9FZH5	P34650,O16315	Q9VH77	Q3ZB95	P34949	P29952	O43014	Q9M884,Q9FZH5	P34650,O16315	Q9VH77	Q3ZB95	P34949	P29952	O43014	
KOG2064	1.0	1.0	8	8	5	5	Q9SKB3,Q8VYA1	Q867X0,Q9N5L4	O46043	A0A0R4ITH7,E7F2B6	Q86W56			Q9SKB3,Q8VYA1	Q867X0,Q9N5L4	O46043	A0A0R4ITH7,E7F2B6	Q86W56			
KOG1367	1.0	1.0	11	11	7	7	Q9LD57,P50318,Q9SAJ4	P91427	Q01604,Q9VQF4	F1QXV8	P00558,P07205	P00560	O60101	Q9LD57,P50318,Q9SAJ4	P91427	Q01604,Q9VQF4	F1QXV8	P00558,P07205	P00560	O60101	
KOG0625	1.0	1.0	12	12	7	7	O49299,Q9SGC1,Q9SCY0	Q21742	Q9VUY9	B0R0B3,F1QF00	P36871,Q15124	P33401,P37012	O74374	O49299,Q9SGC1,Q9SCY0	Q21742	Q9VUY9	B0R0B3,F1QF00	P36871,Q15124	P33401,P37012	O74374	
KOG2099	1.0	1.0	12	12	6	6	Q9LIB2,Q9SD76	Q9N5U1	Q9XTL9	E7EXT3,Q503C7,F1R5X0,E7F2Z5	P11216,P06737,P11217	P06738		Q9LIB2,Q9SD76	Q9N5U1	Q9XTL9	E7EXT3,Q503C7,F1R5X0,E7F2Z5	P11216,P06737,P11217	P06738		
KOG3189	1.0	1.0	9	9	7	7	O80840	Q9XUE6	Q9VTZ6	Q7ZTZ3,E7F5T5	Q92871,O15305	P07283	Q9UTJ2	O80840	Q9XUE6	Q9VTZ6	Q7ZTZ3,E7F5T5	Q92871,O15305	P07283	Q9UTJ2	
KOG1066	1.0	1.0	12	12	7	7	Q9FN05,A0A1I9LTS6	Q20239,O17352	Q7KMM4	B3DIZ3,F1Q6Z9,E7F6D4	Q14697,Q8TET4	P38138	Q9US55	Q9FN05,A0A1I9LTS6	Q20239,O17352	Q7KMM4	B3DIZ3,F1Q6Z9,E7F6D4	Q14697,Q8TET4	P38138	Q9US55	
KOG3111	1.0	1.0	10	10	7	7	Q9SAU2,Q9C8T3,Q94K13	Q95ZW2	Q95RV5	Q6PBW9	Q2QD12,Q96AT9	P46969	O14105	Q9SAU2,Q9C8T3,Q94K13	Q95ZW2	Q95RV5	Q6PBW9	Q2QD12,Q96AT9	P46969	O14105	
KOG1699	1.0	1.0	7	7	4	4	Q8L7C8,Q0WW17,Q66GQ5,Q9FXG3		Q9W4P0	Q1LW89	Q96PB1			Q8L7C8,Q0WW17,Q66GQ5,Q9FXG3		Q9W4P0	Q1LW89	Q96PB1			
KOG1643	1.0	1.0	9	9	7	7	Q9SKP6,P48491	Q10657	P29613	Q1MTI4,Q90XG0	P60174	P00942	P07669	Q9SKP6,P48491	Q10657	P29613	Q1MTI4,Q90XG0	P60174	P00942	P07669	
KOG1050	1.0	1.0	35	35	5	5	O64896,Q9C9S4,F4I1A6,Q67XC9,Q67X99,Q9SU39,Q9SUW0,Q8GWG2,F4KFG5,Q5HZ05,O80738,Q9ZV48,Q9SYM4,Q9FZ57,Q9SHG0,Q9T079,O23617,Q94AH8,Q9LMI0,Q0WUI9,Q9LRA7	Q7YZT6,O45380	Q9VM18,C9QPE7,Q9Y119			Q00764,P31688,P38426,P38427	P78875,P40387,O14145,O14081,Q9UUI7	O64896,Q9C9S4,F4I1A6,Q67XC9,Q67X99,Q9SU39,Q9SUW0,Q8GWG2,F4KFG5,Q5HZ05,O80738,Q9ZV48,Q9SYM4,Q9FZ57,Q9SHG0,Q9T079,O23617,Q94AH8,Q9LMI0,Q0WUI9,Q9LRA7	Q7YZT6,O45380	Q9VM18,C9QPE7,Q9Y119			Q00764,P31688,P38426,P38427	P78875,P40387,O14145,O14081,Q9UUI7	
KOG0602	1.0	1.0	13	13	7	7	Q9SU50	G5EDP3,G5EC40,G5EG96,F5GUD3,Q9GYK9	Q9W2M2,A1ZAE9	F1QCL9	O43280	P32356,P35172	O42893	Q9SU50	G5EDP3,G5EC40,G5EG96,F5GUD3,Q9GYK9	Q9W2M2,A1ZAE9	F1QCL9	O43280	P32356,P35172	O42893	
KOG2638	1.0	1.0	12	12	7	7	P57751,Q9M9P3	Q9XUS5,Q18910	Q9VSW1	F1QDY2,B8JMZ1	Q16851	P32861,P38709	P78811,O59819	P57751,Q9M9P3	Q9XUS5,Q18910	Q9VSW1	F1QDY2,B8JMZ1	Q16851	P32861,P38709	P78811,O59819	
KOG1057	1.0	1.0	11	11	7	7	F4J8C6,Q84WW3	P91309	Q9VR59	E7FFN5,E7F4I8,E7F712	Q6PFW1,O43314	Q06685	O74429	F4J8C6,Q84WW3	P91309	Q9VR59	E7FFN5,E7F4I8,E7F712	Q6PFW1,O43314	Q06685	O74429	
KOG2531	1.0	1.0	8	8	7	7	Q949W8	P30646	Q9VPT2,Q9VEQ0	F1R3W7	O75191	P42826	Q9C0U6	Q949W8	P30646	Q9VPT2,Q9VEQ0	F1R3W7	O75191	P42826	Q9C0U6	
KOG2119	1.0	1.0	9	9	5	5	F4HR96,F4JLJ2,Q8VZ08,Q8GUI9	O01893,Q8WQB2	Q7KT91	E7F5W0	Q9HCG7			F4HR96,F4JLJ2,Q8VZ08,Q8GUI9	O01893,Q8WQB2	Q7KT91	E7F5W0	Q9HCG7			
KOG1794	1.0	1.0	6	6	5	5	Q8LGE0	Q23195,Q23196	Q9VF86	A0A0R4ICF8	Q9UJ70			Q8LGE0	Q23195,Q23196	Q9VF86	A0A0R4ICF8	Q9UJ70			
KOG1604	1.0	1.0	15	15	6	6	Q9LVH6,Q9STT3,Q9LXG7,F4J5Z7	G5ECR6	Q9VRU1,Q8MR63,Q9VY83,Q9VP02,Q9VKF7	B7ZDA2	Q96C23	P04397,P38893,P53757		Q9LVH6,Q9STT3,Q9LXG7,F4J5Z7	G5ECR6	Q9VRU1,Q8MR63,Q9VY83,Q9VP02,Q9VKF7	B7ZDA2	Q96C23	P04397,P38893,P53757		
KOG2772	1.0	1.0	8	8	6	6	Q9LYR4,F4IC59	Q966C7	Q9W1G0		P37837	P15019,P53228	O42700	Q9LYR4,F4IC59	Q966C7	Q9W1G0		P37837	P15019,P53228	O42700	
KOG1220	1.0	1.0	11	11	7	7	Q9SSL0,F4KH14	O45934	A1Z7P1,A1Z9V3	B7ZVE8,Q6NYE3	Q6PCE3,Q96G03	Q03262	O74478	Q9SSL0,F4KH14	O45934	A1Z7P1,A1Z9V3	B7ZVE8,Q6NYE3	Q6PCE3,Q96G03	Q03262	O74478	
KOG2426	1.0	1.0	9	9	6	6	Q494P3,F4HYF4	Q9N5C4		F1Q8Q6	Q3LXA3	P54838,P43550	O13902,O74215	Q494P3,F4HYF4	Q9N5C4		F1Q8Q6	Q3LXA3	P54838,P43550	O13902,O74215	
KOG2947	1.0	1.0	8	8	4	4	F4JM15,F4K7C7		Q8T4I0,Q9VW84,Q9VTI3,Q9VW82	Q6DHM7	P50053			F4JM15,F4K7C7		Q8T4I0,Q9VW84,Q9VTI3,Q9VW82	Q6DHM7	P50053			
KOG2024	1.0	1.0	6	6	5	5	F4JCX1	Q95Q32	Q9V9T9,A1ZBG9	F1QGS9	P08236			F4JCX1	Q95Q32	Q9V9T9,A1ZBG9	F1QGS9	P08236			
KOG2244	1.0	1.0	5	5	5	5	F4JI63	Q09214	Q5BIA9	E7F7E2	Q8TB22			F4JI63	Q09214	Q5BIA9	E7F7E2	Q8TB22			
KOG4184	1.0	1.0	5	5	4	4		Q86S40	Q9VUB9	A0JML7,E7F6M4	Q9BRR6				Q86S40	Q9VUB9	A0JML7,E7F6M4	Q9BRR6			
KOG3916	1.0	1.0	16	16	4	4		Q9GUM2,G5EGS9	Q9VAQ8,Q7KN92	Q3YL68,A0A0R4ICJ7,C1KH59,A8WHZ0,E7FCM6,E7F264	P15291,O60909,O60512,O60513,O43286,Q9UBX8				Q9GUM2,G5EGS9	Q9VAQ8,Q7KN92	Q3YL68,A0A0R4ICJ7,C1KH59,A8WHZ0,E7FCM6,E7F264	P15291,O60909,O60512,O60513,O43286,Q9UBX8			
KOG1207	1.0	1.0	4	4	4	4		Q21929	Q9VWP2	Q567K5	Q7Z4W1				Q21929	Q9VWP2	Q567K5	Q7Z4W1			
KOG3981	1.0	1.0	4	4	4	4		Q19264	Q7K209	B0UYS4	Q9Y315				Q19264	Q7K209	B0UYS4	Q9Y315			
KOG0451	1.0	1.0	4	4	4	4		Q23629	Q9VA02	Q5PRA2	Q96HY7				Q23629	Q9VA02	Q5PRA2	Q96HY7			
KOG3148	1.0	1.0	6	6	4	4		Q9XVJ2	Q9VMP9	E9QB29,E7F0E2	P46926,Q8TDQ7				Q9XVJ2	Q9VMP9	E9QB29,E7F0E2	P46926,Q8TDQ7			
KOG3742	1.0	1.0	8	8	5	5		Q9U2D9	Q9VFC8	Q5RGX8,Q7SYB8	P13807,P54840	P23337,P27472			Q9U2D9	Q9VFC8	Q5RGX8,Q7SYB8	P13807,P54840	P23337,P27472		
KOG1976	1.0	1.0	5	5	4	4		Q17848,Q17543	B7Z0Q1	F1QTR0	Q14642				Q17848,Q17543	B7Z0Q1	F1QTR0	Q14642			
KOG3849	1.0	1.0	4	4	4	4		Q18014	Q9V6X7	F1R676	Q9H488				Q18014	Q9V6X7	F1R676	Q9H488			
ENOG502QPS6	1.0	1.0	4	4	4	4		Q8WR51	Q9W589	B0S641	Q9Y2G5				Q8WR51	Q9W589	B0S641	Q9Y2G5			
KOG0369	1.0	1.0	8	8	6	6		O17732	Q0E9E2	A0A0R4IFJ4,F1QYZ6	P11498	P11154,P32327	Q9UUE1		O17732	Q0E9E2	A0A0R4IFJ4,F1QYZ6	P11498	P11154,P32327	Q9UUE1	
KOG3917	1.0	1.0	4	4	4	4		P34548	Q9VBZ9	A5PMC8	Q9UBV7				P34548	Q9VBZ9	A5PMC8	Q9UBV7			
KOG0566	1.0	1.0	9	9	5	5		G5ECL2	Q5U0V7		O43426,O15056	P40559,P50942,Q12271	O43001,Q9USQ6		G5ECL2	Q5U0V7		O43426,O15056	P40559,P50942,Q12271	O43001,Q9USQ6	
KOG3853	1.0	1.0	4	4	4	4		Q5ZEQ3	Q9VYF2	Q2YDR3	Q9NX62				Q5ZEQ3	Q9VYF2	Q2YDR3	Q9NX62			
KOG4572	1.0	1.0	4	4	4	4		Q22342	Q7KTS2	E7FFM2	Q8TDY2				Q22342	Q7KTS2	E7FFM2	Q8TDY2			
KOG2430	1.0	1.0	5	5	4	4		Q09641	Q9VK27	E7F7X8,F1Q540	Q9BZQ6				Q09641	Q9VK27	E7F7X8,F1Q540	Q9BZQ6			
KOG3099	1.0	1.0	7	7	4	4		Q23493	Q9VFP6,Q9VAG9	E7F3N0,Q5RGA7	O95861,P49441				Q23493	Q9VFP6,Q9VAG9	E7F3N0,Q5RGA7	O95861,P49441			
KOG0599	1.0	1.0	7	7	4	4		Q9N3L4	Q9I7D0	A0JME5,F1QE53,F1QXS6	Q16816,P15735				Q9N3L4	Q9I7D0	A0JME5,F1QE53,F1QXS6	Q16816,P15735			
KOG3749	1.0	1.0	9	9	4	4		Q9TYQ8,O02286,O44906	P20007,Q7JXB5	F1R9Y5,F1QYH3	P35558,Q16822				Q9TYQ8,O02286,O44906	P20007,Q7JXB5	F1R9Y5,F1QYH3	P35558,Q16822			
KOG3625	1.0	1.0	6	6	5	5		O62334	Q9W2H8	A0A0R4IH04,A0A286Y9N0	P35573	Q06625			O62334	Q9W2H8	A0A0R4IH04,A0A286Y9N0	P35573	Q06625		
KOG2212	1.0	1.0	9	9	4	4		P91982	P81641,O18408	Q6P5J0,F1QTT5,F1RD28	P0DUB6,P19961,P04746				P91982	P81641,O18408	Q6P5J0,F1QTT5,F1RD28	P0DUB6,P19961,P04746			
KOG4125	1.0	1.0	4	4	4	4			Q9VKD9	A0JMP0	Q32M88	P48016				Q9VKD9	A0JMP0	Q32M88	P48016		
KOG4499	1.0	1.0	5	5	4	4			H8F4T3,Q76NR6	Q6TLF6	Q15493	P38235				H8F4T3,Q76NR6	Q6TLF6	Q15493	P38235		
KOG4342	1.0	1.0	4	4	4	4				X1WCE5	Q9NTJ4	P22855	Q9UT61				X1WCE5	Q9NTJ4	P22855	Q9UT61	
KOG1371	0.99107	0.95652	22	23	7	7	Q9SA77,O64749,Q9SUN3,Q9FI17,Q9M0B6,Q9LPC1,O81312,O22141,Q9STI6,Q9LIS3,O48917,Q42605,Q9T0A7,Q8LDN8,Q9C7W7,Q9SN58	Q564Q1	Q9W0P5	F1Q5H4	Q14376	P04397	Q9HDU3,Q9Y7X5	Q9SA77,O64749,Q9SUN3,Q9FI17,Q9M0B6,Q9LPC1,O81312,O22141,Q9STI6,Q9LIS3,Q42605,Q9T0A7,Q8LDN8,Q9C7W7,Q9SN58	Q564Q1	Q9W0P5	F1Q5H4	Q14376	P04397	Q9HDU3,Q9Y7X5	
KOG2440	0.9881	0.96296	26	27	7	7	Q9M0F9,Q9FIK0,Q94AA4,Q9FKG3,Q8VYN6,Q9M076,Q9C5J7,Q9SYP2,Q9C9K3,Q8W4M5,F4JGR5,Q3E7M8	Q9TZL8,Q27483	P52034	F1R047,Q66HV8,E9QFJ1,E7FDP2,A0A0R4ID68,E7F9M6	P17858,P08237,Q01813	P16861,P16862	O42938	Q9M0F9,Q9FIK0,Q94AA4,Q9FKG3,Q8VYN6,Q9M076,Q9C5J7,Q9SYP2,Q9C9K3,Q8W4M5,F4JGR5	Q9TZL8,Q27483	P52034	F1R047,Q66HV8,E9QFJ1,E7FDP2,A0A0R4ID68,E7F9M6	P17858,P08237,Q01813	P16861,P16862	O42938	
KOG1476	0.97143	0.95238	20	21	5	5	Q8L707,Q9SXC4,Q9ZQC6,Q9FH90	Q09363,A0A0K3AUF6,O02304,O17708,O62113,O17751,Q9XU73	Q9VTG7,Q9VLA1,O97422	Q6DBR2,Q5CB02,F1R873,F8W289	Q9P2W7,Q9NPZ5,O94766			Q8L707,Q9SXC4,Q9ZQC6,Q9FH90	Q09363,O02304,O17708,O62113,O17751,Q9XU73	Q9VTG7,Q9VLA1,O97422	Q6DBR2,Q5CB02,F1R873,F8W289	Q9P2W7,Q9NPZ5,O94766			
