Group ID	Average H/M	Total H/M	Hit Proteins	Total Proteins	Hit Species	Total Species	A. thaliana Total	C. elegans Total	D. melanogaster Total	D. rerio Total	H. sapiens Total	S. cerevisiae Total	S. pombe Total	A. thaliana Hit	C. elegans Hit	D. melanogaster Hit	D. rerio Hit	H. sapiens Hit	S. cerevisiae Hit	S. pombe Hit	
KOG0695	0.125	0.16667	1	6	1	4	0	0	0	0	0.0	0	0	1	1	0.0	0	0	1	1	0.0	0	0	1	2	0.0	1	1	1	2	0.5	0	0	0	0	0.0	0	0	0	0	0.0	
KOG0984	0.125	0.14286	1	7	1	4	0	0	0	0	0.0	0	0	1	3	0.0	0	0	1	1	0.0	0	0	1	1	0.0	1	1	1	2	0.5	0	0	0	0	0.0	0	0	0	0	0.0	
KOG3988	0.125	0.125	1	8	1	4	0	0	0	0	0.0	0	0	1	2	0.0	0	0	1	1	0.0	0	0	1	3	0.0	1	1	1	2	0.5	0	0	0	0	0.0	0	0	0	0	0.0	
KOG1328	0.125	0.14286	1	7	1	4	0	0	0	0	0.0	0	0	1	1	0.0	0	0	1	2	0.0	0	0	1	2	0.0	1	1	1	2	0.5	0	0	0	0	0.0	0	0	0	0	0.0	
KOG1325	0.125	0.14286	3	21	2	4	0	0	0	0	0.0	0	0	0	0	0.0	0	0	0	0	0.0	1	1	1	6	0.16667	1	2	1	6	0.33333	0	0	1	4	0.0	0	0	1	5	0.0	
KOG1366	0.11504	0.14286	6	42	2	4	0	0	0	0	0.0	0	0	1	2	0.0	0	0	1	5	0.0	1	1	1	23	0.04348	1	5	1	12	0.41667	0	0	0	0	0.0	0	0	0	0	0.0	
KOG1021	0.1	0.02128	1	47	1	5	0	0	1	40	0.0	0	0	1	1	0.0	0	0	1	1	0.0	0	0	1	3	0.0	1	1	1	2	0.5	0	0	0	0	0.0	0	0	0	0	0.0	
KOG4480	0.1	0.09091	1	11	1	5	0	0	1	4	0.0	0	0	0	0	0.0	0	0	1	1	0.0	0	0	1	3	0.0	1	1	1	2	0.5	0	0	1	1	0.0	0	0	0	0	0.0	
KOG2736	0.1	0.1	1	10	1	5	0	0	1	2	0.0	0	0	1	3	0.0	0	0	1	1	0.0	0	0	1	2	0.0	1	1	1	2	0.5	0	0	0	0	0.0	0	0	0	0	0.0	
KOG2183	0.1	0.09091	1	11	1	5	0	0	1	4	0.0	0	0	1	2	0.0	0	0	1	1	0.0	0	0	1	2	0.0	1	1	1	2	0.5	0	0	0	0	0.0	0	0	0	0	0.0	
KOG3743	0.1	0.11111	1	9	1	5	0	0	0	0	0.0	0	0	1	1	0.0	0	0	1	1	0.0	0	0	1	3	0.0	1	1	1	2	0.5	0	0	0	0	0.0	0	0	1	2	0.0	
KOG4087	0.1	0.23529	4	17	1	4	0	0	0	0	0.0	0	0	1	3	0.0	0	0	1	1	0.0	0	0	1	3	0.0	1	4	1	10	0.4	0	0	0	0	0.0	0	0	0	0	0.0	
KOG0039	0.09694	0.08889	4	45	2	7	0	0	1	19	0.0	0	0	1	2	0.0	0	0	1	2	0.0	1	1	1	4	0.25	1	3	1	7	0.42857	0	0	1	9	0.0	0	0	1	2	0.0	
KOG1186	0.08333	0.05556	1	18	1	4	0	0	1	11	0.0	0	0	0	0	0.0	0	0	0	0	0.0	0	0	1	2	0.0	1	1	1	3	0.33333	0	0	0	0	0.0	0	0	1	2	0.0	
KOG1759	0.08333	0.08333	1	12	1	4	0	0	1	3	0.0	0	0	1	4	0.0	0	0	0	0	0.0	0	0	1	2	0.0	1	1	1	3	0.33333	0	0	0	0	0.0	0	0	0	0	0.0	
KOG3540	0.08333	0.1	1	10	1	4	0	0	0	0	0.0	0	0	1	1	0.0	0	0	1	2	0.0	0	0	1	4	0.0	1	1	1	3	0.33333	0	0	0	0	0.0	0	0	0	0	0.0	
KOG0690	0.08333	0.11111	1	9	1	4	0	0	0	0	0.0	0	0	1	2	0.0	0	0	1	1	0.0	0	0	1	3	0.0	1	1	1	3	0.33333	0	0	0	0	0.0	0	0	0	0	0.0	
KOG4236	0.08333	0.09091	1	11	1	4	0	0	0	0	0.0	0	0	1	2	0.0	0	0	1	1	0.0	0	0	1	5	0.0	1	1	1	3	0.33333	0	0	0	0	0.0	0	0	0	0	0.0	
KOG1226	0.08333	0.11538	3	26	1	4	0	0	0	0	0.0	0	0	1	2	0.0	0	0	1	2	0.0	0	0	1	13	0.0	1	3	1	9	0.33333	0	0	0	0	0.0	0	0	0	0	0.0	
KOG4219	0.08333	0.04545	1	22	1	4	0	0	0	0	0.0	0	0	1	4	0.0	0	0	1	6	0.0	0	0	1	9	0.0	1	1	1	3	0.33333	0	0	0	0	0.0	0	0	0	0	0.0	
KOG3776	0.08333	0.03571	1	28	1	4	0	0	0	0	0.0	0	0	1	6	0.0	0	0	1	14	0.0	0	0	1	5	0.0	1	1	1	3	0.33333	0	0	0	0	0.0	0	0	0	0	0.0	
KOG4800	0.08333	0.09091	1	11	1	4	0	0	0	0	0.0	0	0	1	1	0.0	0	0	1	1	0.0	0	0	1	6	0.0	1	1	1	3	0.33333	0	0	0	0	0.0	0	0	0	0	0.0	
KOG2418	0.08333	0.09091	1	11	1	4	0	0	0	0	0.0	0	0	1	1	0.0	0	0	1	2	0.0	0	0	1	5	0.0	1	1	1	3	0.33333	0	0	0	0	0.0	0	0	0	0	0.0	
KOG1158	0.07619	0.10345	3	29	2	7	0	0	1	7	0.0	0	0	1	2	0.0	0	0	1	3	0.0	1	2	1	6	0.33333	1	1	1	5	0.2	0	0	1	2	0.0	0	0	1	4	0.0	
KOG3804	0.07292	0.11111	2	18	2	4	0	0	0	0	0.0	0	0	1	2	0.0	0	0	1	2	0.0	1	1	1	6	0.16667	1	1	1	8	0.125	0	0	0	0	0.0	0	0	0	0	0.0	
KOG1060	0.07143	0.125	1	8	1	7	0	0	1	1	0.0	0	0	1	1	0.0	0	0	1	1	0.0	0	0	1	1	0.0	1	1	1	2	0.5	0	0	1	1	0.0	0	0	1	1	0.0	
KOG1786	0.07143	0.05263	1	19	1	7	0	0	1	3	0.0	0	0	1	3	0.0	0	0	1	4	0.0	1	1	1	2	0.5	0	0	1	5	0.0	0	0	1	1	0.0	0	0	1	1	0.0	
KOG1291	0.07143	0.05556	1	18	1	7	0	0	1	7	0.0	0	0	1	3	0.0	0	0	1	1	0.0	0	0	1	1	0.0	1	1	1	2	0.5	0	0	1	3	0.0	0	0	1	1	0.0	
KOG1035	0.07143	0.09091	1	11	1	7	0	0	1	1	0.0	0	0	1	1	0.0	0	0	1	1	0.0	0	0	1	2	0.0	1	1	1	2	0.5	0	0	1	1	0.0	0	0	1	3	0.0	
KOG1343	0.07143	0.09677	3	31	1	7	0	0	1	7	0.0	0	0	1	6	0.0	0	0	1	2	0.0	0	0	1	7	0.0	1	3	1	6	0.5	0	0	1	2	0.0	0	0	1	1	0.0	
KOG1952	0.07143	0.09091	1	11	1	7	0	0	1	2	0.0	0	0	1	1	0.0	0	0	1	2	0.0	0	0	1	2	0.0	1	1	1	2	0.5	0	0	1	1	0.0	0	0	1	1	0.0	
KOG1337	0.07143	0.04348	1	23	1	7	0	0	1	8	0.0	0	0	1	2	0.0	0	0	1	2	0.0	0	0	1	2	0.0	1	1	1	2	0.5	0	0	1	4	0.0	0	0	1	3	0.0	
KOG2241	0.07143	0.07692	1	13	1	7	0	0	1	3	0.0	0	0	1	1	0.0	0	0	1	2	0.0	0	0	1	3	0.0	1	1	1	2	0.5	0	0	1	1	0.0	0	0	1	1	0.0	
KOG2052	0.07143	0.08696	2	23	1	4	0	0	0	0	0.0	0	0	1	2	0.0	0	0	1	3	0.0	0	0	1	11	0.0	1	2	1	7	0.28571	0	0	0	0	0.0	0	0	0	0	0.0	
KOG3714	0.07143	0.025	2	80	1	4	0	0	0	0	0.0	0	0	1	40	0.0	0	0	1	14	0.0	0	0	1	19	0.0	1	2	1	7	0.28571	0	0	0	0	0.0	0	0	0	0	0.0	
KOG3656	0.07125	0.09848	78	792	2	4	0	0	0	0	0.0	0	0	1	99	0.0	0	0	1	58	0.0	1	38	1	432	0.08796	1	40	1	203	0.19704	0	0	0	0	0.0	0	0	0	0	0.0	
KOG4308	0.06808	0.10417	5	48	2	4	0	0	1	2	0.0	0	0	0	0	0.0	0	0	1	2	0.0	1	1	1	27	0.03704	1	4	1	17	0.23529	0	0	0	0	0.0	0	0	0	0	0.0	
KOG3573	0.06684	0.09804	5	51	2	4	0	0	0	0	0.0	0	0	1	5	0.0	0	0	1	7	0.0	1	2	1	22	0.09091	1	3	1	17	0.17647	0	0	0	0	0.0	0	0	0	0	0.0	
KOG0837	0.06667	0.09091	1	11	1	5	0	0	0	0	0.0	0	0	1	1	0.0	0	0	1	1	0.0	0	0	1	5	0.0	1	1	1	3	0.33333	0	0	1	1	0.0	0	0	0	0	0.0	
KOG4171	0.0625	0.05263	1	19	1	4	0	0	0	0	0.0	0	0	1	7	0.0	0	0	1	5	0.0	1	1	1	4	0.25	0	0	1	3	0.0	0	0	0	0	0.0	0	0	0	0	0.0	
KOG3703	0.0625	0.09091	1	11	1	4	0	0	0	0	0.0	0	0	1	1	0.0	0	0	1	1	0.0	0	0	1	5	0.0	1	1	1	4	0.25	0	0	0	0	0.0	0	0	0	0	0.0	
KOG4745	0.0625	0.11111	1	9	1	4	0	0	0	0	0.0	0	0	1	2	0.0	0	0	1	1	0.0	0	0	1	2	0.0	1	1	1	4	0.25	0	0	0	0	0.0	0	0	0	0	0.0	
KOG3509	0.0625	0.05882	1	17	1	4	0	0	0	0	0.0	0	0	1	3	0.0	0	0	1	3	0.0	0	0	1	7	0.0	1	1	1	4	0.25	0	0	0	0	0.0	0	0	0	0	0.0	
KOG3619	0.0625	0.05714	2	35	1	4	0	0	0	0	0.0	0	0	1	3	0.0	0	0	1	12	0.0	0	0	1	12	0.0	1	2	1	8	0.25	0	0	0	0	0.0	0	0	0	0	0.0	
KOG0819	0.06244	0.11111	5	45	2	5	0	0	1	8	0.0	0	0	1	4	0.0	0	0	1	3	0.0	1	4	1	17	0.23529	1	1	1	13	0.07692	0	0	0	0	0.0	0	0	0	0	0.0	
KOG2329	0.05556	0.09091	1	11	1	6	0	0	1	1	0.0	0	0	1	1	0.0	0	0	1	1	0.0	0	0	1	3	0.0	1	1	1	3	0.33333	0	0	1	2	0.0	0	0	0	0	0.0	
KOG2806	0.05556	0.02597	2	77	1	6	0	0	1	9	0.0	0	0	1	37	0.0	0	0	1	19	0.0	0	0	1	5	0.0	1	2	1	6	0.33333	0	0	1	1	0.0	0	0	0	0	0.0	
KOG3770	0.05556	0.05556	1	18	1	6	0	0	0	0	0.0	0	0	1	5	0.0	0	0	1	5	0.0	0	0	1	3	0.0	1	1	1	3	0.33333	0	0	1	1	0.0	0	0	1	1	0.0	
KOG0603	0.05556	0.09091	2	22	1	4	0	0	0	0	0.0	0	0	1	3	0.0	0	0	1	3	0.0	0	0	1	7	0.0	1	2	1	9	0.22222	0	0	0	0	0.0	0	0	0	0	0.0	
KOG3886	0.05556	0.1	1	10	1	6	0	0	0	0	0.0	0	0	1	3	0.0	0	0	1	1	0.0	0	0	1	1	0.0	1	1	1	3	0.33333	0	0	1	1	0.0	0	0	1	1	0.0	
KOG1747	0.05556	0.11111	1	9	1	6	0	0	0	0	0.0	0	0	1	1	0.0	0	0	1	1	0.0	0	0	1	2	0.0	1	1	1	3	0.33333	0	0	1	1	0.0	0	0	1	1	0.0	
KOG2037	0.05455	0.10714	3	28	2	5	0	0	1	3	0.0	0	0	1	2	0.0	0	0	1	1	0.0	1	2	1	11	0.18182	1	1	1	11	0.09091	0	0	0	0	0.0	0	0	0	0	0.0	
KOG0626	0.05	0.01613	1	62	1	5	0	0	1	48	0.0	0	0	1	2	0.0	0	0	1	1	0.0	0	0	1	7	0.0	1	1	1	4	0.25	0	0	0	0	0.0	0	0	0	0	0.0	
KOG2534	0.05	0.11111	1	9	1	5	0	0	1	1	0.0	0	0	0	0	0.0	0	0	0	0	0.0	0	0	1	2	0.0	1	1	1	4	0.25	0	0	1	1	0.0	0	0	1	1	0.0	
KOG4161	0.05	0.04167	1	24	1	5	0	0	1	8	0.0	0	0	1	1	0.0	0	0	1	2	0.0	1	1	1	4	0.25	0	0	1	9	0.0	0	0	0	0	0.0	0	0	0	0	0.0	
KOG1037	0.05	0.05882	1	17	1	5	0	0	1	4	0.0	0	0	1	4	0.0	0	0	1	1	0.0	0	0	1	4	0.0	1	1	1	4	0.25	0	0	0	0	0.0	0	0	0	0	0.0	
KOG3558	0.05	0.06667	1	15	1	4	0	0	0	0	0.0	0	0	1	1	0.0	0	0	1	2	0.0	0	0	1	7	0.0	1	1	1	5	0.2	0	0	0	0	0.0	0	0	0	0	0.0	
KOG4345	0.05	0.08333	1	12	1	4	0	0	0	0	0.0	0	0	1	1	0.0	0	0	1	1	0.0	0	0	1	5	0.0	1	1	1	5	0.2	0	0	0	0	0.0	0	0	0	0	0.0	
KOG0200	0.04778	0.05	4	80	2	4	0	0	0	0	0.0	0	0	1	27	0.0	0	0	1	10	0.0	1	2	1	25	0.08	1	2	1	18	0.11111	0	0	0	0	0.0	0	0	0	0	0.0	
KOG1116	0.04762	0.05882	1	17	1	7	0	0	1	5	0.0	0	0	1	1	0.0	0	0	1	2	0.0	0	0	1	3	0.0	1	1	1	3	0.33333	0	0	1	2	0.0	0	0	1	1	0.0	
KOG2195	0.04762	0.08696	2	23	1	6	0	0	1	3	0.0	0	0	1	2	0.0	0	0	0	0	0.0	0	0	1	5	0.0	1	2	1	7	0.28571	0	0	1	5	0.0	0	0	1	1	0.0	
KOG2410	0.04643	0.08824	3	34	2	7	0	0	1	4	0.0	0	0	1	5	0.0	0	0	1	4	0.0	1	2	1	10	0.2	1	1	1	8	0.125	0	0	1	1	0.0	0	0	1	2	0.0	
KOG0197	0.04545	0.07018	4	57	1	4	0	0	0	0	0.0	0	0	1	4	0.0	0	0	1	6	0.0	0	0	1	25	0.0	1	4	1	22	0.18182	0	0	0	0	0.0	0	0	0	0	0.0	
KOG3607	0.04386	0.07895	3	38	2	5	0	0	0	0	0.0	0	0	1	4	0.0	0	0	1	2	0.0	1	2	1	12	0.16667	1	1	1	19	0.05263	0	0	0	0	0.0	0	0	1	1	0.0	
KOG4220	0.04167	0.0625	1	16	1	4	0	0	0	0	0.0	0	0	1	1	0.0	0	0	1	1	0.0	0	0	1	8	0.0	1	1	1	6	0.16667	0	0	0	0	0.0	0	0	0	0	0.0	
KOG3916	0.04167	0.0625	1	16	1	4	0	0	0	0	0.0	0	0	1	2	0.0	0	0	1	2	0.0	0	0	1	6	0.0	1	1	1	6	0.16667	0	0	0	0	0.0	0	0	0	0	0.0	
KOG3863	0.04167	0.05263	1	19	1	4	0	0	0	0	0.0	0	0	1	2	0.0	0	0	1	1	0.0	0	0	1	10	0.0	1	1	1	6	0.16667	0	0	0	0	0.0	0	0	0	0	0.0	
KOG1388	0.04167	0.05263	1	19	1	4	0	0	0	0	0.0	0	0	1	3	0.0	0	0	1	3	0.0	0	0	1	7	0.0	1	1	1	6	0.16667	0	0	0	0	0.0	0	0	0	0	0.0	
KOG3676	0.04167	0.0625	1	16	1	4	0	0	0	0	0.0	0	0	1	5	0.0	0	0	1	2	0.0	0	0	1	3	0.0	1	1	1	6	0.16667	0	0	0	0	0.0	0	0	0	0	0.0	
KOG3508	0.04	0.05556	1	18	1	5	0	0	0	0	0.0	0	0	1	2	0.0	0	0	1	2	0.0	0	0	1	8	0.0	1	1	1	5	0.2	0	0	1	1	0.0	0	0	0	0	0.0	
KOG4818	0.04	0.07143	1	14	1	5	0	0	0	0	0.0	0	0	1	2	0.0	0	0	1	2	0.0	0	0	1	4	0.0	1	1	1	5	0.2	0	0	1	1	0.0	0	0	0	0	0.0	
KOG0852	0.03571	0.05	1	20	1	7	0	0	1	2	0.0	0	0	1	2	0.0	0	0	1	4	0.0	0	0	1	4	0.0	1	1	1	4	0.25	0	0	1	2	0.0	0	0	1	2	0.0	
KOG1047	0.03571	0.07143	1	14	1	7	0	0	1	1	0.0	0	0	1	2	0.0	0	0	1	1	0.0	1	1	1	4	0.25	0	0	1	4	0.0	0	0	1	1	0.0	0	0	1	1	0.0	
KOG3065	0.03571	0.04348	1	23	1	7	0	0	1	3	0.0	0	0	1	3	0.0	0	0	1	3	0.0	0	0	1	7	0.0	1	1	1	4	0.25	0	0	1	2	0.0	0	0	1	1	0.0	
KOG2189	0.03571	0.04	1	25	1	7	0	0	1	3	0.0	0	0	1	4	0.0	0	0	1	5	0.0	0	0	1	6	0.0	1	1	1	4	0.25	0	0	1	2	0.0	0	0	1	1	0.0	
KOG3777	0.03571	0.05882	1	17	1	4	0	0	0	0	0.0	0	0	1	4	0.0	0	0	1	2	0.0	0	0	1	4	0.0	1	1	1	7	0.14286	0	0	0	0	0.0	0	0	0	0	0.0	
KOG3667	0.03571	0.05882	1	17	1	4	0	0	0	0	0.0	0	0	1	1	0.0	0	0	1	1	0.0	0	0	1	8	0.0	1	1	1	7	0.14286	0	0	0	0	0.0	0	0	0	0	0.0	
KOG0806	0.03333	0.05	1	20	1	6	0	0	1	2	0.0	0	0	0	0	0.0	0	0	1	5	0.0	0	0	1	2	0.0	1	1	1	5	0.2	0	0	1	1	0.0	0	0	1	5	0.0	
KOG1218	0.03333	0.02941	2	68	1	4	0	0	0	0	0.0	0	0	1	22	0.0	0	0	1	15	0.0	0	0	1	16	0.0	1	2	1	15	0.13333	0	0	0	0	0.0	0	0	0	0	0.0	
KOG4294	0.03125	0.01389	1	72	1	4	0	0	0	0	0.0	0	0	1	26	0.0	0	0	1	32	0.0	0	0	1	6	0.0	1	1	1	8	0.125	0	0	0	0	0.0	0	0	0	0	0.0	
KOG1026	0.03125	0.05263	1	19	1	4	0	0	0	0	0.0	0	0	1	1	0.0	0	0	1	3	0.0	1	1	1	8	0.125	0	0	1	7	0.0	0	0	0	0	0.0	0	0	0	0	0.0	
KOG3701	0.03125	0.03125	1	32	1	4	0	0	0	0	0.0	0	0	1	7	0.0	0	0	1	4	0.0	0	0	1	13	0.0	1	1	1	8	0.125	0	0	0	0	0.0	0	0	0	0	0.0	
KOG2514	0.03125	0.04167	1	24	1	4	0	0	0	0	0.0	0	0	1	2	0.0	0	0	1	3	0.0	0	0	1	11	0.0	1	1	1	8	0.125	0	0	0	0	0.0	0	0	0	0	0.0	
KOG1187	0.02857	0.00395	1	253	1	5	0	0	1	235	0.0	0	0	1	1	0.0	0	0	1	2	0.0	0	0	1	8	0.0	1	1	1	7	0.14286	0	0	0	0	0.0	0	0	0	0	0.0	
KOG1369	0.02857	0.03448	1	29	1	7	0	0	1	6	0.0	0	0	1	3	0.0	0	0	1	4	0.0	0	0	1	4	0.0	1	1	1	5	0.2	0	0	1	5	0.0	0	0	1	2	0.0	
KOG1607	0.02857	0.03846	1	26	1	7	0	0	1	4	0.0	0	0	1	3	0.0	0	0	1	1	0.0	0	0	1	9	0.0	1	1	1	5	0.2	0	0	1	2	0.0	0	0	1	2	0.0	
KOG0891	0.02857	0.05882	1	17	1	7	0	0	1	1	0.0	0	0	1	2	0.0	0	0	1	2	0.0	0	0	1	3	0.0	1	1	1	5	0.2	0	0	1	2	0.0	0	0	1	2	0.0	
KOG0621	0.02857	0.03704	1	27	1	7	0	0	1	1	0.0	0	0	1	8	0.0	0	0	1	3	0.0	0	0	1	8	0.0	1	1	1	5	0.2	0	0	1	1	0.0	0	0	1	1	0.0	
KOG1225	0.02857	0.03846	1	26	1	5	0	0	1	1	0.0	0	0	1	10	0.0	0	0	1	3	0.0	1	1	1	7	0.14286	0	0	1	5	0.0	0	0	0	0	0.0	0	0	0	0	0.0	
KOG4297	0.02813	0.01837	9	490	1	4	0	0	0	0	0.0	0	0	1	243	0.0	0	0	1	41	0.0	0	0	1	126	0.0	1	9	1	80	0.1125	0	0	0	0	0.0	0	0	0	0	0.0	
KOG1012	0.02778	0.03125	1	32	1	6	0	0	1	15	0.0	0	0	0	0	0.0	0	0	1	1	0.0	1	1	1	6	0.16667	0	0	1	4	0.0	0	0	1	3	0.0	0	0	1	3	0.0	
KOG4475	0.02778	0.01235	1	81	1	4	0	0	0	0	0.0	0	0	1	6	0.0	0	0	1	8	0.0	0	0	1	58	0.0	1	1	1	9	0.11111	0	0	0	0	0.0	0	0	0	0	0.0	
KOG3637	0.02632	0.04348	2	46	1	4	0	0	0	0	0.0	0	0	1	2	0.0	0	0	1	5	0.0	0	0	1	20	0.0	1	2	1	19	0.10526	0	0	0	0	0.0	0	0	0	0	0.0	
KOG2619	0.025	0.02857	1	35	1	5	0	0	1	3	0.0	0	0	1	6	0.0	0	0	1	4	0.0	0	0	1	14	0.0	1	1	1	8	0.125	0	0	0	0	0.0	0	0	0	0	0.0	
KOG4160	0.025	0.04	1	25	1	4	0	0	1	2	0.0	0	0	1	10	0.0	0	0	0	0	0.0	0	0	1	3	0.0	1	1	1	10	0.1	0	0	0	0	0.0	0	0	0	0	0.0	
KOG3119	0.025	0.02564	1	39	1	4	0	0	0	0	0.0	0	0	1	7	0.0	0	0	1	6	0.0	0	0	1	16	0.0	1	1	1	10	0.1	0	0	0	0	0.0	0	0	0	0	0.0	
KOG1246	0.02381	0.02632	1	38	1	7	0	0	1	9	0.0	0	0	1	5	0.0	0	0	1	3	0.0	0	0	1	10	0.0	1	1	1	6	0.16667	0	0	1	2	0.0	0	0	1	3	0.0	
KOG2624	0.02381	0.02041	1	49	1	7	0	0	1	4	0.0	0	0	1	9	0.0	0	0	1	23	0.0	0	0	1	1	0.0	1	1	1	6	0.16667	0	0	1	3	0.0	0	0	1	3	0.0	
KOG2398	0.02381	0.05	1	20	1	7	0	0	1	1	0.0	0	0	1	1	0.0	0	0	1	1	0.0	0	0	1	8	0.0	1	1	1	6	0.16667	0	0	1	1	0.0	0	0	1	2	0.0	
KOG3900	0.02273	0.03488	3	86	1	4	0	0	0	0	0.0	0	0	1	5	0.0	0	0	1	7	0.0	0	0	1	41	0.0	1	3	1	33	0.09091	0	0	0	0	0.0	0	0	0	0	0.0	
KOG4193	0.02273	0.02439	2	82	1	4	0	0	0	0	0.0	0	0	1	2	0.0	0	0	1	15	0.0	0	0	1	43	0.0	1	2	1	22	0.09091	0	0	0	0	0.0	0	0	0	0	0.0	
