Group ID	Average H/M	Total H/M	Hit Proteins	Total Proteins	Hit Species	Total Species	A. thaliana Total	C. elegans Total	D. melanogaster Total	D. rerio Total	H. sapiens Total	S. cerevisiae Total	S. pombe Total	A. thaliana Hit	C. elegans Hit	D. melanogaster Hit	D. rerio Hit	H. sapiens Hit	S. cerevisiae Hit	S. pombe Hit	
KOG1488	0.47619	0.45833	11	24	5	7	0	0	1	6	1	1	1	1	1	1	0	0	1	2	
KOG1974	0.47619	0.44444	4	9	4	7	0	0	1	1	1	1	0	0	0	0	1	1	1	1	
KOG0487	0.47222	0.20455	9	44	3	4	0	0	1	1	1	1	0	0	1	7	0	0	0	0	
KOG0281	0.46667	0.375	3	8	3	5	0	0	0	0	1	1	0	0	1	1	0	0	1	1	
KOG0386	0.46429	0.41176	7	17	5	7	1	3	1	1	1	1	0	0	1	1	1	1	0	0	
KOG0217	0.46429	0.4	4	10	4	7	1	1	0	0	1	1	0	0	1	1	1	1	0	0	
KOG3690	0.45833	0.33333	4	12	3	4	0	0	1	1	1	1	0	0	1	2	0	0	0	0	
KOG0984	0.45833	0.42857	3	7	3	4	0	0	1	1	1	1	0	0	1	1	0	0	0	0	
KOG2052	0.45725	0.34783	8	23	4	4	0	0	1	1	1	2	1	1	1	4	0	0	0	0	
KOG0480	0.45238	0.41667	5	12	4	7	1	1	0	0	1	1	0	0	1	2	0	0	1	1	
KOG2039	0.43915	0.75	21	28	3	6	0	0	0	0	1	8	1	7	1	6	0	0	0	0	
KOG1025	0.4375	0.1875	3	16	3	4	0	0	1	1	1	1	0	0	1	1	0	0	0	0	
KOG4376	0.4375	0.375	3	8	3	4	0	0	0	0	1	1	1	1	1	1	0	0	0	0	
KOG0239	0.43506	0.125	5	40	4	7	1	1	0	0	1	1	0	0	0	0	1	1	1	2	
KOG0581	0.43095	0.40741	11	27	6	7	1	6	1	1	1	1	0	0	1	1	1	1	1	1	
KOG4442	0.42857	0.44444	4	9	3	7	1	2	0	0	0	0	0	0	1	1	1	1	0	0	
KOG0892	0.42857	0.33333	3	9	3	7	1	1	0	0	1	1	0	0	1	1	0	0	0	0	
KOG1036	0.42857	0.55556	5	9	3	7	1	3	1	1	0	0	0	0	1	1	0	0	0	0	
KOG3285	0.42857	0.42857	3	7	3	7	0	0	1	1	1	1	0	0	0	0	0	0	1	1	
KOG0219	0.42857	0.42857	3	7	3	7	0	0	0	0	0	0	0	0	1	1	1	1	1	1	
KOG0995	0.42857	0.42857	3	7	3	7	0	0	1	1	0	0	0	0	1	1	0	0	1	1	
KOG1978	0.42857	0.4	4	10	3	7	1	1	0	0	0	0	0	0	0	0	1	2	1	1	
KOG0371	0.42857	0.27778	5	18	4	7	0	0	1	1	1	1	0	0	1	1	1	2	0	0	
KOG0924	0.42857	0.5	4	8	3	7	1	1	1	1	1	2	0	0	0	0	0	0	0	0	
KOG2086	0.42857	0.17647	3	17	3	7	0	0	1	1	0	0	0	0	0	0	1	1	1	1	
KOG1020	0.42857	0.375	3	8	3	7	1	1	1	1	0	0	0	0	1	1	0	0	0	0	
KOG0964	0.42857	0.42857	3	7	3	7	1	1	0	0	0	0	1	1	1	1	0	0	0	0	
KOG0996	0.42857	0.44444	4	9	4	7	1	1	1	1	0	0	0	0	1	1	1	1	0	0	
KOG0442	0.42857	0.33333	3	9	3	7	0	0	0	0	1	1	0	0	0	0	1	1	1	1	
KOG0615	0.41667	0.375	3	8	3	6	0	0	0	0	1	1	0	0	0	0	1	1	1	1	
KOG3915	0.41667	0.33333	3	9	2	4	0	0	0	0	1	1	0	0	1	2	0	0	0	0	
KOG1827	0.41667	0.25	3	12	3	6	0	0	1	1	1	1	0	0	1	1	0	0	0	0	
KOG3804	0.40625	0.22222	4	18	3	4	0	0	1	1	1	2	0	0	1	1	0	0	0	0	
KOG0841	0.40476	0.14286	6	42	4	7	0	0	1	1	1	2	0	0	0	0	1	2	1	1	
KOG1019	0.4	0.375	3	8	2	5	0	0	1	1	1	2	0	0	0	0	0	0	0	0	
KOG1776	0.4	0.4	2	5	2	5	1	1	0	0	1	1	0	0	0	0	0	0	0	0	
KOG0674	0.4	0.3	3	10	2	5	0	0	1	1	0	0	0	0	1	2	0	0	0	0	
KOG1015	0.4	0.33333	2	6	2	5	0	0	1	1	0	0	0	0	1	1	0	0	0	0	
KOG2829	0.4	0.18182	2	11	2	5	0	0	1	1	1	1	0	0	0	0	0	0	0	0	
KOG3107	0.4	0.18182	2	11	2	5	0	0	1	1	1	1	0	0	0	0	0	0	0	0	
KOG0218	0.4	0.5	3	6	2	5	0	0	0	0	0	0	0	0	0	0	1	1	1	2	
KOG1851	0.4	0.33333	3	9	2	5	0	0	0	0	0	0	1	2	1	1	0	0	0	0	
KOG1473	0.4	0.28571	2	7	2	5	0	0	0	0	1	1	0	0	1	1	0	0	0	0	
KOG2300	0.4	0.4	2	5	2	5	1	1	1	1	0	0	0	0	0	0	0	0	0	0	
KOG2982	0.4	0.33333	2	6	2	5	1	1	0	0	1	1	0	0	0	0	0	0	0	0	
KOG2163	0.4	0.4	2	5	2	5	0	0	0	0	1	1	0	0	1	1	0	0	0	0	
KOG3130	0.4	0.4	2	5	2	5	0	0	1	1	1	1	0	0	0	0	0	0	0	0	
KOG4327	0.4	0.4	2	5	2	5	0	0	1	1	1	1	0	0	0	0	0	0	0	0	
KOG4733	0.4	0.18182	2	11	2	5	0	0	0	0	1	1	0	0	0	0	0	0	1	1	
KOG4081	0.4	0.22222	2	9	2	5	0	0	0	0	1	1	0	0	0	0	0	0	1	1	
KOG3701	0.39732	0.3125	10	32	3	4	0	0	1	5	1	2	0	0	1	3	0	0	0	0	
KOG4258	0.39583	0.45455	5	11	3	4	0	0	0	0	1	1	1	1	1	3	0	0	0	0	
KOG0920	0.39286	0.35714	10	28	4	7	0	0	1	1	1	5	1	1	1	3	0	0	0	0	
KOG0653	0.39167	0.31373	16	51	7	7	1	1	1	5	1	2	1	1	1	3	1	3	1	1	
KOG0810	0.38946	0.23529	8	34	6	7	1	1	1	1	0	0	1	2	1	1	1	2	1	1	
KOG4674	0.38889	0.27273	3	11	3	6	1	1	0	0	1	1	0	0	0	0	0	0	1	1	
KOG2655	0.38889	0.31034	9	29	4	6	0	0	1	1	0	0	0	0	1	3	1	2	1	3	
KOG3599	0.3875	0.24	6	25	3	4	0	0	1	2	1	1	0	0	1	3	0	0	0	0	
KOG4792	0.375	0.33333	2	6	2	4	0	0	0	0	1	1	0	0	1	1	0	0	0	0	
KOG0921	0.375	0.4	2	5	2	4	0	0	1	1	1	1	0	0	0	0	0	0	0	0	
KOG1326	0.375	0.13333	2	15	2	4	0	0	1	1	1	1	0	0	0	0	0	0	0	0	
KOG4677	0.375	0.375	3	8	3	4	0	0	1	1	0	0	1	1	1	1	0	0	0	0	
KOG0033	0.375	0.2	3	15	2	4	0	0	1	1	1	2	0	0	0	0	0	0	0	0	
KOG0193	0.375	0.22222	4	18	2	4	0	0	1	3	1	1	0	0	0	0	0	0	0	0	
KOG1935	0.375	0.25	2	8	2	4	0	0	0	0	1	1	0	0	1	1	0	0	0	0	
KOG3982	0.375	0.25	3	12	2	4	0	0	1	1	1	2	0	0	0	0	0	0	0	0	
KOG3601	0.375	0.2	3	15	3	6	0	0	1	1	1	1	0	0	1	1	0	0	0	0	
KOG1420	0.375	0.4	2	5	2	4	0	0	0	0	1	1	0	0	1	1	0	0	0	0	
KOG0492	0.375	0.2	2	10	2	4	0	0	1	1	1	1	0	0	0	0	0	0	0	0	
KOG4590	0.375	0.11765	2	17	2	4	0	0	1	1	1	1	0	0	0	0	0	0	0	0	
KOG0247	0.375	0.18182	2	11	2	4	0	0	1	1	1	1	0	0	0	0	0	0	0	0	
KOG0163	0.375	0.33333	2	6	2	4	0	0	1	1	1	1	0	0	0	0	0	0	0	0	
KOG3550	0.375	0.22222	2	9	2	4	0	0	1	1	1	1	0	0	0	0	0	0	0	0	
KOG3609	0.36538	0.40741	11	27	3	4	0	0	1	2	0	0	1	6	1	3	0	0	0	0	
KOG3637	0.36447	0.17391	8	46	3	4	0	0	1	1	1	4	0	0	1	3	0	0	0	0	
KOG0087	0.36224	0.08511	4	47	4	7	1	1	1	1	1	1	0	0	0	0	0	0	1	1	
KOG3595	0.36163	0.3125	15	48	5	6	0	0	1	1	1	9	1	1	1	3	0	0	1	1	
KOG0390	0.35714	0.22727	5	22	4	7	0	0	0	0	1	1	0	0	1	1	1	1	1	2	
KOG1554	0.35714	0.375	3	8	3	7	1	1	1	1	1	1	0	0	0	0	0	0	0	0	
KOG0952	0.35714	0.33333	4	12	4	7	1	1	0	0	0	0	0	0	1	1	1	1	1	1	
KOG2518	0.35714	0.3	3	10	3	7	0	0	0	0	0	0	0	0	1	1	1	1	1	1	
KOG0284	0.35714	0.44444	4	9	3	7	1	1	0	0	1	1	0	0	1	2	0	0	0	0	
KOG0477	0.35714	0.4	4	10	3	7	1	2	0	0	0	0	0	0	1	1	0	0	1	1	
KOG0478	0.35714	0.375	3	8	3	7	0	0	1	1	1	1	0	0	0	0	0	0	1	1	
KOG2379	0.35714	0.375	3	8	3	7	1	1	0	0	0	0	0	0	0	0	1	1	1	1	
KOG1636	0.35714	0.33333	3	9	3	7	0	0	0	0	1	1	0	0	1	1	1	1	0	0	
KOG1525	0.35714	0.35714	5	14	3	7	1	3	0	0	1	1	0	0	0	0	1	1	0	0	
KOG0096	0.35714	0.25	3	12	3	7	0	0	1	1	1	1	0	0	1	1	0	0	0	0	
KOG1517	0.35714	0.375	3	8	3	7	1	1	0	0	1	1	0	0	0	0	0	0	1	1	
KOG1644	0.35714	0.3	3	10	3	7	0	0	1	1	1	1	0	0	1	1	0	0	0	0	
KOG1878	0.35714	0.375	3	8	3	7	1	1	0	0	1	1	0	0	1	1	0	0	0	0	
KOG0595	0.35306	0.38095	8	21	4	7	0	0	1	1	1	1	1	4	1	2	0	0	0	0	
KOG3070	0.34762	0.2963	8	27	4	5	1	2	0	0	1	2	1	1	1	3	0	0	0	0	
KOG0656	0.34667	0.31579	6	19	3	5	1	4	1	1	0	0	0	0	1	1	0	0	0	0	
KOG3900	0.34665	0.27907	24	86	4	4	0	0	1	2	1	3	1	3	1	16	0	0	0	0	
KOG2087	0.34375	0.47619	10	21	3	4	0	0	0	0	1	1	1	3	1	6	0	0	0	0	
KOG0264	0.34286	0.22727	5	22	3	7	1	2	1	2	1	1	0	0	0	0	0	0	0	0	
KOG1755	0.34286	0.22222	4	18	3	7	1	2	0	0	1	1	0	0	0	0	0	0	1	1	
KOG1079	0.33333	0.3	3	10	2	5	1	2	1	1	0	0	0	0	0	0	0	0	0	0	
KOG3758	0.33333	0.33333	2	6	2	6	1	1	1	1	0	0	0	0	0	0	0	0	0	0	
KOG0686	0.33333	0.375	3	8	3	6	1	1	1	1	1	1	0	0	0	0	0	0	0	0	
KOG1464	0.33333	0.33333	2	6	2	6	0	0	1	1	1	1	0	0	0	0	0	0	0	0	
KOG1497	0.33333	0.33333	2	6	2	6	0	0	1	1	1	1	0	0	0	0	0	0	0	0	
KOG0923	0.33333	0.33333	3	9	3	7	1	1	1	1	1	1	0	0	0	0	0	0	0	0	
KOG2764	0.33333	0.15385	2	13	2	6	0	0	0	0	0	0	1	1	1	1	0	0	0	0	
KOG0246	0.33333	0.23077	3	13	2	5	0	0	1	1	1	2	0	0	0	0	0	0	0	0	
KOG0738	0.33333	0.25	3	12	3	5	0	0	1	1	0	0	1	1	1	1	0	0	0	0	
KOG1911	0.33333	0.21212	7	33	5	6	1	1	1	2	1	2	0	0	1	1	0	0	1	1	
KOG0661	0.33333	0.30769	4	13	3	7	0	0	0	0	0	0	0	0	1	1	1	1	1	2	
KOG2847	0.33333	0.28571	2	7	2	6	0	0	0	0	1	1	0	0	1	1	0	0	0	0	
KOG0317	0.33333	0.28571	2	7	2	6	1	1	0	0	1	1	0	0	0	0	0	0	0	0	
KOG0597	0.33333	0.25	2	8	2	4	1	1	0	0	1	1	0	0	0	0	0	0	0	0	
KOG2347	0.33333	0.42857	3	7	2	6	1	2	0	0	1	1	0	0	0	0	0	0	0	0	
KOG0419	0.33333	0.38462	5	13	3	7	1	2	0	0	0	0	0	0	1	2	1	1	0	0	
KOG0130	0.33333	0.33333	2	6	2	6	0	0	1	1	1	1	0	0	0	0	0	0	0	0	
KOG2753	0.33333	0.28571	2	7	2	6	0	0	1	1	1	1	0	0	0	0	0	0	0	0	
KOG2676	0.33333	0.33333	2	6	2	6	1	1	0	0	0	0	0	0	0	0	0	0	1	1	
KOG2912	0.33333	0.33333	2	6	2	6	1	1	1	1	0	0	0	0	0	0	0	0	0	0	
KOG3560	0.33333	0.28571	2	7	2	4	0	0	0	0	1	1	1	1	0	0	0	0	0	0	
KOG0690	0.33333	0.22222	2	9	2	4	0	0	0	0	1	1	0	0	1	1	0	0	0	0	
KOG3567	0.33333	0.25	2	8	2	4	0	0	0	0	1	1	0	0	1	1	0	0	0	0	
KOG1720	0.33333	0.10526	2	19	2	6	0	0	0	0	0	0	0	0	0	0	1	1	1	1	
KOG4568	0.33333	0.23529	4	17	2	6	0	0	0	0	0	0	0	0	0	0	1	2	1	2	
KOG3691	0.33333	0.33333	2	6	2	6	0	0	0	0	1	1	0	0	0	0	0	0	1	1	
KOG0125	0.33333	0.16667	2	12	2	4	0	0	1	1	1	1	0	0	0	0	0	0	0	0	
KOG0983	0.33333	0.33333	2	6	2	4	0	0	1	1	1	1	0	0	0	0	0	0	0	0	
KOG3571	0.33333	0.15385	2	13	2	4	0	0	1	1	1	1	0	0	0	0	0	0	0	0	
KOG3194	0.33333	0.33333	2	6	2	6	0	0	0	0	0	0	0	0	1	1	0	0	1	1	
KOG4019	0.33333	0.18182	2	11	2	6	0	0	1	1	1	1	0	0	0	0	0	0	0	0	
KOG2199	0.33333	0.25	2	8	2	6	0	0	1	1	0	0	0	0	0	0	0	0	1	1	
KOG1011	0.33333	0.25	2	8	2	4	0	0	1	1	0	0	0	0	1	1	0	0	0	0	
KOG1785	0.33333	0.28571	2	7	2	4	0	0	0	0	1	1	0	0	1	1	0	0	0	0	
KOG4006	0.33333	0.1875	3	16	2	4	0	0	1	1	0	0	0	0	1	2	0	0	0	0	
KOG3781	0.33333	0.33333	2	6	2	4	0	0	1	1	1	1	0	0	0	0	0	0	0	0	
KOG1747	0.33333	0.22222	2	9	2	6	0	0	0	0	1	1	0	0	0	0	0	0	1	1	
KOG1547	0.33333	0.22222	2	9	2	4	0	0	0	0	0	0	0	0	1	1	0	0	1	1	
KOG4304	0.33173	0.11364	5	44	3	4	0	0	1	1	1	1	0	0	1	3	0	0	0	0	
KOG1840	0.325	0.22222	6	27	4	5	1	1	1	2	1	2	0	0	1	1	0	0	0	0	
KOG1171	0.325	0.26667	4	15	3	5	1	1	0	0	1	2	0	0	1	1	0	0	0	0	
KOG3667	0.32143	0.17647	3	17	2	4	0	0	0	0	1	1	0	0	1	2	0	0	0	0	
KOG0144	0.31667	0.41667	5	12	3	5	1	3	0	0	1	1	0	0	1	1	0	0	0	0	
KOG4395	0.3125	0.18182	2	11	2	4	0	0	1	1	1	1	0	0	0	0	0	0	0	0	
KOG4237	0.3125	0.15	3	20	2	4	0	0	0	0	1	1	0	0	1	2	0	0	0	0	
KOG4745	0.3125	0.22222	2	9	2	4	0	0	0	0	1	1	0	0	1	1	0	0	0	0	
KOG1074	0.3125	0.23077	3	13	2	4	0	0	0	0	1	2	0	0	1	1	0	0	0	0	
KOG0575	0.31111	0.29412	5	17	3	6	0	0	1	2	1	2	0	0	1	1	0	0	0	0	
KOG0516	0.31	0.14583	7	48	4	4	0	0	1	2	1	2	1	1	1	2	0	0	0	0	
KOG0594	0.30714	0.27907	12	43	6	7	1	2	1	3	1	1	1	1	1	3	1	2	0	0	
KOG2283	0.30357	0.16	4	25	3	7	0	0	0	0	1	2	0	0	1	1	1	1	0	0	
KOG0775	0.3006	0.19231	5	26	3	4	0	0	1	1	1	2	0	0	1	2	0	0	0	0	
KOG0048	0.30049	0.17123	25	146	3	5	1	23	0	0	1	1	0	0	1	1	0	0	0	0	
KOG1081	0.3	0.11765	2	17	2	5	0	0	1	1	1	1	0	0	0	0	0	0	0	0	
KOG2687	0.3	0.4	6	15	3	6	0	0	1	1	1	1	0	0	1	4	0	0	0	0	
KOG1916	0.3	0.33333	2	6	2	5	1	1	0	0	1	1	0	0	0	0	0	0	0	0	
KOG2405	0.3	0.33333	2	6	2	5	0	0	0	0	1	1	0	0	1	1	0	0	0	0	
KOG3811	0.3	0.14286	2	14	2	4	0	0	0	0	1	1	0	0	1	1	0	0	0	0	
KOG0508	0.3	0.15385	2	13	2	4	0	0	1	1	0	0	0	0	1	1	0	0	0	0	
KOG3743	0.3	0.22222	2	9	2	5	0	0	1	1	0	0	0	0	1	1	0	0	0	0	
KOG3248	0.3	0.15385	2	13	2	4	0	0	1	1	0	0	0	0	1	1	0	0	0	0	
KOG1329	0.29762	0.15	3	20	3	7	1	1	0	0	0	0	0	0	0	0	1	1	1	1	
KOG3766	0.29545	0.2	5	25	2	4	0	0	0	0	1	3	0	0	1	2	0	0	0	0	
KOG0117	0.29524	0.26316	5	19	3	5	0	0	0	0	1	2	1	1	1	2	0	0	0	0	
KOG0654	0.295	0.25926	7	27	4	5	1	1	1	3	1	1	0	0	1	2	0	0	0	0	
KOG3607	0.29474	0.26316	10	38	2	5	0	0	0	0	0	0	0	0	1	9	0	0	1	1	
KOG3640	0.29167	0.375	3	8	2	4	0	0	1	2	1	1	0	0	0	0	0	0	0	0	
KOG0850	0.29167	0.11765	2	17	2	4	0	0	0	0	1	1	0	0	1	1	0	0	0	0	
KOG0129	0.29167	0.23529	4	17	2	4	0	0	1	2	1	2	0	0	0	0	0	0	0	0	
KOG0665	0.29167	0.14286	2	14	2	4	0	0	1	1	1	1	0	0	0	0	0	0	0	0	
KOG3586	0.29167	0.1875	3	16	2	4	0	0	1	1	1	2	0	0	0	0	0	0	0	0	
KOG0639	0.29167	0.13333	2	15	2	4	0	0	0	0	1	1	0	0	1	1	0	0	0	0	
KOG3862	0.29167	0.25	3	12	3	4	0	0	1	1	1	1	0	0	1	1	0	0	0	0	
KOG1858	0.28571	0.28571	2	7	2	7	1	1	1	1	0	0	0	0	0	0	0	0	0	0	
