Group ID	Average H/M	Total H/M	Hit Proteins	Total Proteins	Hit Species	Total Species	A. thaliana Total	C. elegans Total	D. melanogaster Total	D. rerio Total	H. sapiens Total	S. cerevisiae Total	S. pombe Total	A. thaliana Hit	C. elegans Hit	D. melanogaster Hit	D. rerio Hit	H. sapiens Hit	S. cerevisiae Hit	S. pombe Hit	
ENOG502QT3S	0.4	0.33333	2	6	2	5	0	0	1	2	0.0	0	0	1	1	0.0	0	0	1	1	0.0	1	1	1	1	1.0	1	1	1	1	1.0	0	0	0	0	0.0	0	0	0	0	0.0	
KOG0218	0.4	0.33333	2	6	2	5	0	0	1	1	0.0	0	0	0	0	0.0	0	0	0	0	0.0	1	1	1	1	1.0	1	1	1	1	1.0	0	0	1	1	0.0	0	0	1	2	0.0	
KOG2098	0.4	0.4	2	5	2	5	0	0	1	1	0.0	0	0	0	0	0.0	0	0	1	1	0.0	1	1	1	1	1.0	1	1	1	1	1.0	0	0	1	1	0.0	0	0	0	0	0.0	
KOG3358	0.4	0.28571	2	7	2	5	1	1	1	1	1.0	1	1	1	1	1.0	0	0	1	1	0.0	0	0	1	2	0.0	0	0	1	2	0.0	0	0	0	0	0.0	0	0	0	0	0.0	
KOG2336	0.4	0.4	2	5	2	5	0	0	1	1	0.0	0	0	1	1	0.0	0	0	1	1	0.0	1	1	1	1	1.0	1	1	1	1	1.0	0	0	0	0	0.0	0	0	0	0	0.0	
KOG2235	0.4	0.4	2	5	2	5	0	0	1	1	0.0	0	0	1	1	0.0	0	0	1	1	0.0	1	1	1	1	1.0	1	1	1	1	1.0	0	0	0	0	0.0	0	0	0	0	0.0	
KOG4248	0.4	0.25	2	8	2	5	0	0	1	3	0.0	0	0	1	1	0.0	1	1	1	1	1.0	0	0	1	2	0.0	1	1	1	1	1.0	0	0	0	0	0.0	0	0	0	0	0.0	
KOG2681	0.4	0.42857	3	7	2	5	0	0	1	2	0.0	0	0	1	1	0.0	0	0	1	1	0.0	1	2	1	2	1.0	1	1	1	1	1.0	0	0	0	0	0.0	0	0	0	0	0.0	
KOG4054	0.4	0.5	3	6	2	5	0	0	1	1	0.0	0	0	1	1	0.0	0	0	1	1	0.0	1	2	1	2	1.0	1	1	1	1	1.0	0	0	0	0	0.0	0	0	0	0	0.0	
KOG1360	0.4	0.57143	4	7	2	5	0	0	0	0	0.0	0	0	0	0	0.0	0	0	1	1	0.0	1	2	1	2	1.0	1	2	1	2	1.0	0	0	1	1	0.0	0	0	1	1	0.0	
KOG1291	0.39456	0.38889	7	18	4	7	1	3	1	7	0.42857	1	1	1	3	0.33333	0	0	1	1	0.0	1	1	1	1	1.0	1	2	1	2	1.0	0	0	1	3	0.0	0	0	1	1	0.0	
KOG0354	0.39286	0.53846	7	13	3	7	0	0	1	1	0.0	1	2	1	2	1.0	0	0	1	1	0.0	1	2	1	2	1.0	1	3	1	4	0.75	0	0	1	1	0.0	0	0	1	2	0.0	
KOG0200	0.39204	0.3625	29	80	4	4	0	0	0	0	0.0	1	1	1	27	0.03704	1	4	1	10	0.4	1	13	1	25	0.52	1	11	1	18	0.61111	0	0	0	0	0.0	0	0	0	0	0.0	
KOG3160	0.38	0.18182	4	22	3	5	0	0	1	6	0.0	0	0	1	8	0.0	1	2	1	5	0.4	1	1	1	2	0.5	1	1	1	1	1.0	0	0	0	0	0.0	0	0	0	0	0.0	
KOG4278	0.375	0.33333	2	6	2	4	0	0	0	0	0.0	1	1	1	1	1.0	0	0	1	1	0.0	0	0	1	2	0.0	1	1	1	2	0.5	0	0	0	0	0.0	0	0	0	0	0.0	
KOG4250	0.375	0.41667	5	12	2	4	0	0	0	0	0.0	0	0	1	2	0.0	1	1	1	2	0.5	0	0	1	4	0.0	1	4	1	4	1.0	0	0	0	0	0.0	0	0	0	0	0.0	
KOG0790	0.375	0.5	4	8	2	4	0	0	0	0	0.0	0	0	1	1	0.0	0	0	1	1	0.0	1	2	1	4	0.5	1	2	1	2	1.0	0	0	0	0	0.0	0	0	0	0	0.0	
KOG3556	0.375	0.42857	3	7	2	4	0	0	0	0	0.0	0	0	1	1	0.0	0	0	1	1	0.0	1	2	1	4	0.5	1	1	1	1	1.0	0	0	0	0	0.0	0	0	0	0	0.0	
KOG3858	0.36667	0.22222	6	27	3	4	0	0	0	0	0.0	0	0	1	4	0.0	1	1	1	1	1.0	1	2	1	12	0.16667	1	3	1	10	0.3	0	0	0	0	0.0	0	0	0	0	0.0	
KOG0581	0.3619	0.37037	10	27	4	7	1	7	1	10	0.7	1	1	1	2	0.5	1	1	1	1	1.0	0	0	1	4	0.0	1	1	1	3	0.33333	0	0	1	4	0.0	0	0	1	3	0.0	
KOG4102	0.35714	0.3	3	10	3	7	0	0	1	1	0.0	0	0	1	3	0.0	1	1	1	2	0.5	1	1	1	1	1.0	1	1	1	1	1.0	0	0	1	1	0.0	0	0	1	1	0.0	
KOG4728	0.34091	0.20833	5	24	2	4	0	0	0	0	0.0	1	1	1	1	1.0	0	0	1	2	0.0	0	0	1	10	0.0	1	4	1	11	0.36364	0	0	0	0	0.0	0	0	0	0	0.0	
KOG2370	0.33333	0.28571	2	7	2	6	0	0	1	2	0.0	0	0	1	1	0.0	0	0	1	1	0.0	1	1	1	1	1.0	1	1	1	1	1.0	0	0	0	0	0.0	0	0	1	1	0.0	
KOG0690	0.33333	0.33333	3	9	2	4	0	0	0	0	0.0	1	2	1	2	1.0	0	0	1	1	0.0	0	0	1	3	0.0	1	1	1	3	0.33333	0	0	0	0	0.0	0	0	0	0	0.0	
KOG4279	0.33333	0.25	2	8	2	4	0	0	0	0	0.0	1	1	1	1	1.0	0	0	1	1	0.0	0	0	1	3	0.0	1	1	1	3	0.33333	0	0	0	0	0.0	0	0	0	0	0.0	
KOG3638	0.33333	0.09091	2	22	2	4	0	0	0	0	0.0	0	0	1	13	0.0	1	1	1	1	1.0	0	0	1	5	0.0	1	1	1	3	0.33333	0	0	0	0	0.0	0	0	0	0	0.0	
KOG0984	0.33333	0.28571	2	7	2	4	0	0	0	0	0.0	1	1	1	3	0.33333	1	1	1	1	1.0	0	0	1	1	0.0	0	0	1	2	0.0	0	0	0	0	0.0	0	0	0	0	0.0	
KOG3984	0.33333	0.18182	2	11	2	6	0	0	0	0	0.0	1	1	1	1	1.0	0	0	1	2	0.0	0	0	1	5	0.0	1	1	1	1	1.0	0	0	1	1	0.0	0	0	1	1	0.0	
KOG2965	0.33333	0.33333	3	9	2	6	0	0	0	0	0.0	1	1	1	1	1.0	0	0	1	1	0.0	0	0	1	2	0.0	1	2	1	2	1.0	0	0	1	1	0.0	0	0	1	2	0.0	
KOG3653	0.33125	0.1875	3	16	3	4	0	0	0	0	0.0	1	1	1	1	1.0	0	0	1	2	0.0	1	1	1	8	0.125	1	1	1	5	0.2	0	0	0	0	0.0	0	0	0	0	0.0	
KOG0196	0.32143	0.13889	5	36	2	4	0	0	0	0	0.0	0	0	1	1	0.0	1	1	1	1	1.0	0	0	1	20	0.0	1	4	1	14	0.28571	0	0	0	0	0.0	0	0	0	0	0.0	
KOG4296	0.3125	0.2	2	10	2	4	1	1	1	4	0.25	0	0	1	1	0.0	0	0	0	0	0.0	0	0	1	4	0.0	1	1	1	1	1.0	0	0	0	0	0.0	0	0	0	0	0.0	
KOG3658	0.3125	0.25	3	12	2	4	0	0	0	0	0.0	0	0	1	2	0.0	1	1	1	4	0.25	0	0	1	4	0.0	1	2	1	2	1.0	0	0	0	0	0.0	0	0	0	0	0.0	
KOG1318	0.3125	0.35	7	20	3	6	0	0	0	0	0.0	1	1	1	1	1.0	0	0	1	2	0.0	1	3	1	8	0.375	1	3	1	6	0.5	0	0	1	2	0.0	0	0	1	1	0.0	
KOG3697	0.3125	0.25	2	8	2	4	0	0	0	0	0.0	0	0	1	1	0.0	1	1	1	1	1.0	0	0	1	2	0.0	1	1	1	4	0.25	0	0	0	0	0.0	0	0	0	0	0.0	
KOG0701	0.30556	0.33333	5	15	3	6	1	3	1	9	0.33333	1	1	1	1	1.0	1	1	1	2	0.5	0	0	1	1	0.0	0	0	1	1	0.0	0	0	0	0	0.0	0	0	1	1	0.0	
KOG1371	0.30357	0.17391	4	23	3	7	1	2	1	16	0.125	1	1	1	1	1.0	1	1	1	1	1.0	0	0	1	1	0.0	0	0	1	1	0.0	0	0	1	1	0.0	0	0	1	2	0.0	
KOG0356	0.30159	0.15789	3	19	3	7	1	1	1	9	0.11111	0	0	1	1	0.0	0	0	1	4	0.0	1	1	1	1	1.0	1	1	1	1	1.0	0	0	1	2	0.0	0	0	1	1	0.0	
KOG1804	0.3	0.125	2	16	2	4	1	1	1	1	1.0	0	0	0	0	0.0	0	0	1	4	0.0	0	0	1	6	0.0	1	1	1	5	0.2	0	0	0	0	0.0	0	0	0	0	0.0	
KOG2683	0.3	0.33333	2	6	2	5	1	1	1	1	1.0	1	1	1	2	0.5	0	0	1	1	0.0	0	0	1	1	0.0	0	0	1	1	0.0	0	0	0	0	0.0	0	0	0	0	0.0	
KOG2849	0.3	0.2	2	10	2	5	0	0	1	1	0.0	1	1	1	2	0.5	0	0	1	2	0.0	0	0	1	4	0.0	1	1	1	1	1.0	0	0	0	0	0.0	0	0	0	0	0.0	
KOG3743	0.3	0.22222	2	9	2	5	0	0	0	0	0.0	0	0	1	1	0.0	1	1	1	1	1.0	0	0	1	3	0.0	1	1	1	2	0.5	0	0	0	0	0.0	0	0	1	2	0.0	
KOG3797	0.3	0.33333	2	6	2	5	0	0	0	0	0.0	0	0	1	1	0.0	0	0	1	1	0.0	1	1	1	1	1.0	1	1	1	2	0.5	0	0	0	0	0.0	0	0	1	1	0.0	
KOG0665	0.29167	0.14286	2	14	2	4	0	0	0	0	0.0	1	1	1	6	0.16667	1	1	1	1	1.0	0	0	1	4	0.0	0	0	1	3	0.0	0	0	0	0	0.0	0	0	0	0	0.0	
KOG1785	0.29167	0.42857	3	7	2	4	0	0	0	0	0.0	0	0	1	1	0.0	0	0	1	1	0.0	1	1	1	2	0.5	1	2	1	3	0.66667	0	0	0	0	0.0	0	0	0	0	0.0	
KOG3762	0.29167	0.27273	3	11	2	4	0	0	0	0	0.0	0	0	1	1	0.0	0	0	1	5	0.0	1	2	1	3	0.66667	1	1	1	2	0.5	0	0	0	0	0.0	0	0	0	0	0.0	
KOG0062	0.28571	0.16667	2	12	2	7	1	1	1	1	1.0	0	0	1	1	0.0	0	0	1	1	0.0	0	0	1	1	0.0	1	1	1	1	1.0	0	0	1	4	0.0	0	0	1	3	0.0	
KOG2537	0.28571	0.25	2	8	2	7	0	0	1	1	0.0	0	0	1	1	0.0	0	0	1	1	0.0	1	1	1	1	1.0	1	1	1	1	1.0	0	0	1	1	0.0	0	0	1	2	0.0	
KOG2110	0.28571	0.25	3	12	3	7	0	0	1	1	0.0	1	1	1	1	1.0	1	1	1	2	0.5	0	0	1	2	0.0	1	1	1	2	0.5	0	0	1	2	0.0	0	0	1	2	0.0	
KOG2976	0.28571	0.28571	2	7	2	7	1	1	1	1	1.0	0	0	1	1	0.0	0	0	1	1	0.0	0	0	1	1	0.0	1	1	1	1	1.0	0	0	1	1	0.0	0	0	1	1	0.0	
KOG2337	0.28571	0.28571	2	7	2	7	1	1	1	1	1.0	0	0	1	1	0.0	0	0	1	1	0.0	0	0	1	1	0.0	1	1	1	1	1.0	0	0	1	1	0.0	0	0	1	1	0.0	
KOG0780	0.28571	0.16667	2	12	2	7	0	0	1	6	0.0	0	0	1	1	0.0	0	0	1	1	0.0	1	1	1	1	1.0	1	1	1	1	1.0	0	0	1	1	0.0	0	0	1	1	0.0	
KOG0966	0.28571	0.28571	2	7	2	7	0	0	1	1	0.0	0	0	1	1	0.0	0	0	1	1	0.0	1	1	1	1	1.0	1	1	1	1	1.0	0	0	1	1	0.0	0	0	1	1	0.0	
KOG4020	0.28571	0.28571	2	7	2	7	0	0	1	1	0.0	0	0	1	1	0.0	0	0	1	1	0.0	1	1	1	1	1.0	1	1	1	1	1.0	0	0	1	1	0.0	0	0	1	1	0.0	
KOG0469	0.28571	0.18182	2	11	2	7	0	0	1	2	0.0	1	1	1	1	1.0	0	0	1	1	0.0	0	0	1	4	0.0	1	1	1	1	1.0	0	0	1	1	0.0	0	0	1	1	0.0	
KOG0627	0.28571	0.05	2	40	2	7	0	0	1	24	0.0	1	1	1	1	1.0	1	1	1	1	1.0	0	0	1	3	0.0	0	0	1	4	0.0	0	0	1	5	0.0	0	0	1	2	0.0	
KOG0102	0.28571	0.14286	2	14	2	7	0	0	1	6	0.0	0	0	1	1	0.0	0	0	1	1	0.0	1	1	1	1	1.0	1	1	1	1	1.0	0	0	1	3	0.0	0	0	1	1	0.0	
KOG0217	0.28571	0.2	2	10	2	7	0	0	1	4	0.0	0	0	1	1	0.0	0	0	1	1	0.0	1	1	1	1	1.0	1	1	1	1	1.0	0	0	1	1	0.0	0	0	1	1	0.0	
KOG0219	0.28571	0.28571	2	7	2	7	0	0	1	1	0.0	0	0	1	1	0.0	0	0	1	1	0.0	1	1	1	1	1.0	1	1	1	1	1.0	0	0	1	1	0.0	0	0	1	1	0.0	
KOG0116	0.28571	0.27778	5	18	2	7	0	0	1	9	0.0	0	0	1	1	0.0	0	0	1	1	0.0	1	3	1	3	1.0	1	2	1	2	1.0	0	0	1	1	0.0	0	0	1	1	0.0	
KOG0407	0.28571	0.2	2	10	2	7	0	0	1	3	0.0	0	0	1	1	0.0	0	0	1	1	0.0	1	1	1	1	1.0	1	1	1	1	1.0	0	0	1	2	0.0	0	0	1	1	0.0	
KOG3411	0.28571	0.16667	2	12	2	7	0	0	1	3	0.0	0	0	1	1	0.0	0	0	1	2	0.0	1	1	1	1	1.0	1	1	1	1	1.0	0	0	1	2	0.0	0	0	1	2	0.0	
KOG3424	0.28571	0.2	2	10	2	7	0	0	1	2	0.0	0	0	1	2	0.0	0	0	1	1	0.0	1	1	1	1	1.0	1	1	1	1	1.0	0	0	1	1	0.0	0	0	1	2	0.0	
KOG1885	0.28571	0.18182	2	11	2	7	0	0	1	3	0.0	0	0	1	1	0.0	0	0	1	1	0.0	1	1	1	1	1.0	1	1	1	1	1.0	0	0	1	2	0.0	0	0	1	2	0.0	
KOG2626	0.28571	0.28571	2	7	2	7	0	0	1	1	0.0	0	0	1	1	0.0	0	0	1	1	0.0	1	1	1	1	1.0	1	1	1	1	1.0	0	0	1	1	0.0	0	0	1	1	0.0	
KOG2444	0.28571	0.28571	2	7	2	7	0	0	1	1	0.0	0	0	1	1	0.0	1	1	1	1	1.0	1	1	1	1	1.0	0	0	1	1	0.0	0	0	1	1	0.0	0	0	1	1	0.0	
KOG2917	0.28571	0.28571	2	7	2	7	0	0	1	1	0.0	0	0	1	1	0.0	0	0	1	1	0.0	1	1	1	1	1.0	1	1	1	1	1.0	0	0	1	1	0.0	0	0	1	1	0.0	
KOG1004	0.28571	0.25	2	8	2	7	0	0	1	2	0.0	0	0	1	1	0.0	1	1	1	1	1.0	0	0	1	1	0.0	1	1	1	1	1.0	0	0	1	1	0.0	0	0	1	1	0.0	
KOG4096	0.28571	0.25	2	8	2	7	0	0	1	1	0.0	0	0	1	2	0.0	0	0	1	1	0.0	1	1	1	1	1.0	1	1	1	1	1.0	0	0	1	1	0.0	0	0	1	1	0.0	
KOG0128	0.28571	0.28571	2	7	2	7	0	0	1	1	0.0	0	0	1	1	0.0	0	0	1	1	0.0	1	1	1	1	1.0	1	1	1	1	1.0	0	0	1	1	0.0	0	0	1	1	0.0	
KOG2087	0.28125	0.09524	2	21	2	4	0	0	0	0	0.0	1	1	1	1	1.0	0	0	1	4	0.0	0	0	1	8	0.0	1	1	1	8	0.125	0	0	0	0	0.0	0	0	0	0	0.0	
KOG4717	0.28125	0.18182	2	11	2	4	0	0	0	0	0.0	0	0	1	1	0.0	0	0	1	1	0.0	1	1	1	8	0.125	1	1	1	1	1.0	0	0	0	0	0.0	0	0	0	0	0.0	
KOG1414	0.27999	0.18605	8	43	4	7	0	0	1	2	0.0	1	2	1	2	1.0	1	2	1	3	0.66667	1	1	1	16	0.0625	1	3	1	13	0.23077	0	0	1	3	0.0	0	0	1	4	0.0	
KOG4217	0.27083	0.44444	4	9	2	4	0	0	0	0	0.0	0	0	1	1	0.0	0	0	1	1	0.0	1	3	1	4	0.75	1	1	1	3	0.33333	0	0	0	0	0.0	0	0	0	0	0.0	
KOG0320	0.26667	0.25	2	8	2	5	0	0	1	2	0.0	0	0	0	0	0.0	1	1	1	3	0.33333	1	1	1	1	1.0	0	0	1	1	0.0	0	0	0	0	0.0	0	0	1	1	0.0	
KOG3573	0.26648	0.27451	14	51	4	4	0	0	0	0	0.0	1	1	1	5	0.2	1	2	1	7	0.28571	1	5	1	22	0.22727	1	6	1	17	0.35294	0	0	0	0	0.0	0	0	0	0	0.0	
KOG2408	0.26566	0.23077	9	39	3	5	1	1	1	2	0.5	1	3	1	11	0.27273	0	0	1	10	0.0	0	0	1	7	0.0	1	5	1	9	0.55556	0	0	0	0	0.0	0	0	0	0	0.0	
KOG4185	0.26316	0.07317	3	41	2	4	0	0	1	1	0.0	1	2	1	38	0.05263	0	0	0	0	0.0	0	0	1	1	0.0	1	1	1	1	1.0	0	0	0	0	0.0	0	0	0	0	0.0	
KOG1601	0.26126	0.11811	15	127	4	7	0	0	1	78	0.0	1	2	1	13	0.15385	1	3	1	5	0.6	1	7	1	10	0.7	1	3	1	8	0.375	0	0	1	9	0.0	0	0	1	4	0.0	
KOG3119	0.25893	0.28205	11	39	3	4	0	0	0	0	0.0	1	2	1	7	0.28571	0	0	1	6	0.0	1	4	1	16	0.25	1	5	1	10	0.5	0	0	0	0	0.0	0	0	0	0	0.0	
KOG3701	0.25859	0.28125	9	32	3	4	0	0	0	0	0.0	1	3	1	7	0.42857	0	0	1	4	0.0	1	3	1	13	0.23077	1	3	1	8	0.375	0	0	0	0	0.0	0	0	0	0	0.0	
KOG1187	0.25188	0.09881	25	253	4	5	1	19	1	235	0.08085	0	0	1	1	0.0	1	1	1	2	0.5	1	2	1	8	0.25	1	3	1	7	0.42857	0	0	0	0	0.0	0	0	0	0	0.0	
KOG2964	0.25	0.28571	2	7	1	4	1	2	1	2	1.0	0	0	0	0	0.0	0	0	0	0	0.0	0	0	1	1	0.0	0	0	1	1	0.0	0	0	0	0	0.0	0	0	1	3	0.0	
KOG0075	0.25	0.36364	4	11	2	5	1	3	1	4	0.75	0	0	1	1	0.0	0	0	1	1	0.0	0	0	1	3	0.0	1	1	1	2	0.5	0	0	0	0	0.0	0	0	0	0	0.0	
KOG0483	0.25	0.0303	1	33	1	4	0	0	1	30	0.0	0	0	1	1	0.0	0	0	1	1	0.0	0	0	0	0	0.0	1	1	1	1	1.0	0	0	0	0	0.0	0	0	0	0	0.0	
KOG4751	0.25	0.2	1	5	1	4	0	0	1	2	0.0	0	0	0	0	0.0	0	0	1	1	0.0	0	0	1	1	0.0	1	1	1	1	1.0	0	0	0	0	0.0	0	0	0	0	0.0	
KOG1778	0.25	0.11111	3	27	2	5	0	0	1	11	0.0	0	0	1	9	0.0	0	0	1	1	0.0	1	1	1	4	0.25	1	2	1	2	1.0	0	0	0	0	0.0	0	0	0	0	0.0	
KOG4414	0.25	0.25	1	4	1	4	0	0	1	1	0.0	0	0	0	0	0.0	1	1	1	1	1.0	0	0	1	1	0.0	0	0	1	1	0.0	0	0	0	0	0.0	0	0	0	0	0.0	
KOG1832	0.25	0.25	1	4	1	4	0	0	1	1	0.0	0	0	1	1	0.0	0	0	1	1	0.0	0	0	0	0	0.0	1	1	1	1	1.0	0	0	0	0	0.0	0	0	0	0	0.0	
