Group ID	Average H/M	Total H/M	Hit Proteins	Total Proteins	Hit Species	Total Species	A. thaliana Total	C. elegans Total	D. melanogaster Total	D. rerio Total	H. sapiens Total	S. cerevisiae Total	S. pombe Total	A. thaliana Hit	C. elegans Hit	D. melanogaster Hit	D. rerio Hit	H. sapiens Hit	S. cerevisiae Hit	S. pombe Hit	
KOG3062	1.0	1.0	7	7	7	7	Q9LMH0	Q7YTI4	O46079	Q0P457	Q96EK9	P34253	Q9P7V4	Q9LMH0	Q7YTI4	O46079	Q0P457	Q96EK9	P34253	Q9P7V4	
KOG3497	1.0	1.0	8	8	7	7	Q8LFJ6,Q9SYA6	Q9GR61	Q9VC49	A5D6S6	P62875	P22139	O13877	Q8LFJ6,Q9SYA6	Q9GR61	Q9VC49	A5D6S6	P62875	P22139	O13877	
KOG2036	1.0	1.0	8	8	7	7	Q9XIK4,Q9M2Q4	O01757	Q9W3C1	A5WVQ0	Q9H0A0	P53914	P87115	Q9XIK4,Q9M2Q4	O01757	Q9W3C1	A5WVQ0	Q9H0A0	P53914	P87115	
KOG2707	1.0	1.0	7	7	7	7	O22145	Q93170	Q9VWD6	Q32LQ3	Q9H4B0	P43122	O94710	O22145	Q93170	Q9VWD6	Q32LQ3	Q9H4B0	P43122	O94710	
KOG3322	1.0	1.0	7	7	7	7	F4IL30	Q11188	Q7KVW2	A0A0R4ICC3	Q99575	P41812	Q9UTA4	F4IL30	Q11188	Q7KVW2	A0A0R4ICC3	Q99575	P41812	Q9UTA4	
KOG4046	1.0	1.0	7	7	7	7	Q9ZW76	Q9XVT1	Q9VSC6	A0A0R4ITA6	O95707	P38336	Q9P7W9	Q9ZW76	Q9XVT1	Q9VSC6	A0A0R4ITA6	O95707	P38336	Q9P7W9	
KOG4639	1.0	1.0	7	7	7	7	Q6AWV1	G5EF59	Q9VVE0	Q5BJI6	Q969H6	P28005	Q9UU90	Q6AWV1	G5EF59	Q9VVE0	Q5BJI6	Q969H6	P28005	Q9UU90	
KOG2121	1.0	1.0	11	11	7	7	Q8VYS2,F4J1H7	O44476	Q8MKW7	A5WWD2,F1QHE2	Q9H777,Q9BQ52	P36159	Q10155,P87168	Q8VYS2,F4J1H7	O44476	Q8MKW7	A5WWD2,F1QHE2	Q9H777,Q9BQ52	P36159	Q10155,P87168	
KOG2206	1.0	1.0	9	9	7	7	Q0WVE8,A9LLI7,A9LLI8	G5EBX6	Q9VFF3	F1Q5Q7	Q01780	Q12149	Q10146	Q0WVE8,A9LLI7,A9LLI8	G5EBX6	Q9VFF3	F1Q5Q7	Q01780	Q12149	Q10146	
KOG3013	1.0	1.0	7	7	7	7	Q9ZVT7	Q95XD0	Q9W1M9	F8W3K6	Q13868	P38792	Q09704	Q9ZVT7	Q95XD0	Q9W1M9	F8W3K6	Q13868	P38792	Q09704	
KOG4685	1.0	1.0	9	9	7	7	Q9M1E8,Q9LSS3,Q2V3Q6	Q9U218	Q8IP11	F1QLQ4	Q8NCE0	P16658	Q8TFH7	Q9M1E8,Q9LSS3,Q2V3Q6	Q9U218	Q8IP11	F1QLQ4	Q8NCE0	P16658	Q8TFH7	
KOG0188	1.0	1.0	13	13	7	7	Q9FFC7,P36428,A8MSD3	O01541,Q23122	Q9VLM8,Q9VRJ1	F1RAH7,Q1LVL3	P49588,Q5JTZ9	P40825	O13914	Q9FFC7,P36428,A8MSD3	O01541,Q23122	Q9VLM8,Q9VRJ1	F1RAH7,Q1LVL3	P49588,Q5JTZ9	P40825	O13914	
KOG2007	1.0	1.0	12	12	7	7	Q9LYL3,B3LFA4,F4IPY2	O76618	Q7KN90,Q7K3P0	E7FDV9,E7FC09	P49589,Q9HA77	P53852	Q09860	Q9LYL3,B3LFA4,F4IPY2	O76618	Q7KN90,Q7K3P0	E7FDV9,E7FC09	P49589,Q9HA77	P53852	Q09860	
KOG0556	1.0	1.0	8	8	7	7	Q8H104,Q9M084	Q03577	Q7K0E6	F1R246	P14868	P04802	O74407	Q8H104,Q9M084	Q03577	Q7K0E6	F1R246	P14868	P04802	O74407	
KOG2411	1.0	1.0	8	8	7	7	F4JJT9	P90831	Q9VJH2,M9PDL2	E9QFP3	Q6PI48	P15179	O94242	F4JJT9	P90831	Q9VJH2,M9PDL2	E9QFP3	Q6PI48	P15179	O94242	
KOG1147	1.0	1.0	7	7	7	7	O82462	Q23315	P28668	F1QP23	P07814	P46655	O13775	O82462	Q23315	P28668	F1QP23	P07814	P46655	O13775	
KOG1149	1.0	1.0	7	7	7	7	Q9FEA2	O44413	Q9VV59	A0A0G2KJV1	Q5JPH6	P48525	Q9HDX9	Q9FEA2	O44413	Q9VV59	A0A0G2KJV1	Q5JPH6	P48525	Q9HDX9	
KOG2784	1.0	1.0	7	7	7	7	Q9T034	Q9GYS8	Q9W3J5	Q1JPX3	Q9Y285	P15625	O42870	Q9T034	Q9GYS8	Q9W3J5	Q1JPX3	Q9Y285	P15625	O42870	
KOG2472	1.0	1.0	10	10	7	7	Q9SGE9	Q19713,Q9N3F2	Q9VCA5	F1QAF8,F1Q820	Q8N1G4,Q9NSD9	P15624	O42849	Q9SGE9	Q19713,Q9N3F2	Q9VCA5	F1QAF8,F1Q820	Q8N1G4,Q9NSD9	P15624	O42849	
KOG0434	1.0	1.0	8	8	7	7	F4JLM5,F4J2W0	Q21926	Q8MSW0	F1QSY7	P41252	P09436	O13651	F4JLM5,F4J2W0	Q21926	Q8MSW0	F1QSY7	P41252	P09436	O13651	
KOG0433	1.0	1.0	7	7	7	7	Q8RXK8	E2JL04	Q9VUY4	F1QUQ0	Q9NSE4	P48526	Q9USL3	Q8RXK8	E2JL04	Q9VUY4	F1QUQ0	Q9NSE4	P48526	Q9USL3	
KOG1885	1.0	1.0	11	11	7	7	Q9ZPI1,Q9LJE2,F4J7V2	Q22099	Q9W327	Q6DHE6	Q15046	P15180,P32048	Q9UUE6,O74858	Q9ZPI1,Q9LJE2,F4J7V2	Q22099	Q9W327	Q6DHE6	Q15046	P15180,P32048	Q9UUE6,O74858	
KOG0437	1.0	1.0	8	8	7	7	F4I116	Q09996	Q9VQR8	E7F9F1,F1QFN3	Q9P2J5	P26637	Q10490	F4I116	Q09996	Q9VQR8	E7F9F1,F1QFN3	Q9P2J5	P26637	Q10490	
KOG0435	1.0	1.0	7	7	7	7	Q9XEA0	Q23511	Q9VZ82	F1R7M6	Q15031	P11325	Q09828	Q9XEA0	Q23511	Q9VZ82	F1R7M6	Q15031	P11325	Q09828	
KOG0554	1.0	1.0	12	12	7	7	Q9SW96,Q9SW95,Q9SSK1,O48593,Q9M9C7,F4KBM0	Q95PZ8	Q7JZR5	A0A0R4IAS3	Q96I59	P25345	Q9P6I0	Q9SW96,Q9SW95,Q9SSK1,O48593,Q9M9C7,F4KBM0	Q95PZ8	Q7JZR5	A0A0R4IAS3	Q96I59	P25345	Q9P6I0	
KOG4163	1.0	1.0	9	9	7	7	Q9M1R2,Q9FYR6,Q9LEV2	Q22620	P28668	F1QP23	P07814	P38708	O60155	Q9M1R2,Q9FYR6,Q9LEV2	Q22620	P28668	F1QP23	P07814	P38708	O60155	
KOG1148	1.0	1.0	8	8	7	7	Q8W4F3,F4K2L4	O62431	Q9Y105	B0UYD6	P47897	P13188	Q9Y7Y8	Q8W4F3,F4K2L4	O62431	Q9Y105	B0UYD6	P47897	P13188	Q9Y7Y8	
KOG4426	1.0	1.0	6	6	5	5	Q9C713,O23247	Q19825	Q9VXN4	F1QLT9	P54136			Q9C713,O23247	Q19825	Q9VXN4	F1QLT9	P54136			
KOG2509	1.0	1.0	15	15	7	7	Q39230,Q8RWT8	Q18678,G5EF77	Q95T19,Q9VQL1,Q9VF85	Q6DRC0	P49591,Q9NP81,M0R2C6	P07284,P38705	O14018,Q9UTB2	Q39230,Q8RWT8	Q18678,G5EF77	Q95T19,Q9VQL1,Q9VF85	Q6DRC0	P49591,Q9NP81,M0R2C6	P07284,P38705	O14018,Q9UTB2	
KOG0432	1.0	1.0	14	14	7	7	P93736,F4KE63,F4HR51	Q9U1Q4,Q23360	Q9VSR7,A0A0B4KF06	F1QSW0,F1Q740	P26640,Q5ST30	P07806	O14160,O75005	P93736,F4KE63,F4HR51	Q9U1Q4,Q23360	Q9VSR7,A0A0B4KF06	F1QSW0,F1Q740	P26640,Q5ST30	P07806	O14160,O75005	
KOG2145	1.0	1.0	8	8	7	7	Q9SR15	G5EDY2	Q0KI98	F1QP23,F1QI32	P23381	Q12109	Q09692	Q9SR15	G5EDY2	Q0KI98	F1QP23,F1QI32	P23381	Q12109	Q09692	
KOG2713	1.0	1.0	7	7	7	7	Q8RXE9	C0HKD6	Q9VVL8	B0S5M9	Q9UGM6	P04803	O42875	Q8RXE9	C0HKD6	Q9VVL8	B0S5M9	Q9UGM6	P04803	O42875	
KOG2623	1.0	1.0	7	7	7	7	Q9M876	H2KZL6	Q9W107	F1Q4R5	Q9Y2Z4	P48527	O74890	Q9M876	H2KZL6	Q9W107	F1Q4R5	Q9Y2Z4	P48527	O74890	
KOG2721	1.0	1.0	7	7	6	6	F4IRQ5,F4ISV6		Q9V3N8	F1R9P0	Q9NWX6	P53215	Q9Y7T3	F4IRQ5,F4ISV6		Q9V3N8	F1R9P0	Q9NWX6	P53215	Q9Y7T3	
KOG1253	1.0	1.0	11	11	7	7	Q9LFU5,Q9SRU7,Q9LYL0	Q23270	Q9VK89	F1QK14,F1QGD9	Q7Z2T5,Q9NXH9	P15565	Q9P804	Q9LFU5,Q9SRU7,Q9LYL0	Q23270	Q9VK89	F1QK14,F1QGD9	Q7Z2T5,Q9NXH9	P15565	Q9P804	
KOG1331	1.0	1.0	11	11	7	7	Q94A09	Q9U3P9,Q18489	Q9VBJ3,Q9W232	E9QB52,A0A0R4IST8	Q96BT7,Q9P272	P49957	Q10224	Q94A09	Q9U3P9,Q18489	Q9VBJ3,Q9W232	E9QB52,A0A0R4IST8	Q96BT7,Q9P272	P49957	Q10224	
KOG3115	1.0	1.0	8	8	7	7	Q8GXB7,Q8L8R4	Q23126	O77263	Q5XJ57	Q9UBP6	Q12009	Q96WV1	Q8GXB7,Q8L8R4	Q23126	O77263	Q5XJ57	Q9UBP6	Q12009	Q96WV1	
KOG1160	1.0	1.0	7	7	6	6	Q8RXN5	Q9N535		Q08C92	Q6NUM6,Q9NV66	Q08960	O59761	Q8RXN5	Q9N535		Q08C92	Q6NUM6,Q9NV66	Q08960	O59761	
KOG1227	1.0	1.0	6	6	6	6	Q8W4K1	Q20240		Q0P466	Q53H54	Q04235	Q09832	Q8W4K1	Q20240		Q0P466	Q53H54	Q04235	Q09832	
KOG1228	1.0	1.0	5	5	5	5	Q8W4K1			Q6DHJ1	Q6IPR3	P53177	Q9UTA5	Q8W4K1			Q6DHJ1	Q6IPR3	P53177	Q9UTA5	
KOG4146	1.0	1.0	8	8	7	7	A0MDQ1,B3H7G2	B3CKG1	Q7KU86	F2Z4T6	Q9BTM9	P40554	Q9P3U9	A0MDQ1,B3H7G2	B3CKG1	Q7KU86	F2Z4T6	Q9BTM9	P40554	Q9P3U9	
KOG4393	1.0	1.0	6	6	5	5	F4I2L0,A1A6J3	Q95XD5	Q0E8K6	A0A0R4IP56	Q8N0Z8			F4I2L0,A1A6J3	Q95XD5	Q0E8K6	A0A0R4IP56	Q8N0Z8			
KOG1004	1.0	1.0	8	8	7	7	Q500X1,Q94AW9	Q93830	Q8IPX7	A0A0R4IRK6	Q9NQT5	Q08285	O13903	Q500X1,Q94AW9	Q93830	Q8IPX7	A0A0R4IRK6	Q9NQT5	Q08285	O13903	
KOG3943	1.0	1.0	7	7	7	7	Q94CK1	O61900	Q9VZD8	A0A0R4IIV9	Q9NXG2	P53072	P87151	Q94CK1	O61900	Q9VZD8	A0A0R4IIV9	Q9NXG2	P53072	P87151	
KOG1613	1.0	1.0	5	5	5	5	Q9ZUI4			Q4VBT6	Q96B26	P25359	Q10205	Q9ZUI4			Q4VBT6	Q96B26	P25359	Q10205	
KOG1810	1.0	1.0	7	7	7	7	F4JFA0	Q2AAB7	Q9VWB9	F1QTW7	Q6YHU6	Q03496	O60081	F4JFA0	Q2AAB7	Q9VWB9	F1QTW7	Q6YHU6	Q03496	O60081	
KOG4772	1.0	1.0	7	7	6	6	Q6DBN3,F4J8D6		Q9VTV4	F1QIM0	Q7Z6J9	Q02825	O74908	Q6DBN3,F4J8D6		Q9VTV4	F1QIM0	Q7Z6J9	Q02825	O74908	
KOG2906	1.0	1.0	8	8	7	7	Q9ZQC0,Q9LNK0	Q9N4B7	A1ZBX4	Q6DGU0	Q9Y2Y1	Q04307	O13896	Q9ZQC0,Q9LNK0	Q9N4B7	A1ZBX4	Q6DGU0	Q9Y2Y1	Q04307	O13896	
KOG2923	1.0	1.0	8	8	7	7	Q9XIM2	Q21102	Q9VGQ9	Q502H4	Q96FX2	Q3E840	Q9UT33,Q9UUG3	Q9XIM2	Q21102	Q9VGQ9	Q502H4	Q96FX2	Q3E840	Q9UT33,Q9UUG3	
KOG1099	1.0	1.0	8	8	7	7	Q8GUN8	Q22031	Q9VEP1,Q9VDD9	F1QDU3	Q9UET6	P38238	O36015	Q8GUN8	Q22031	Q9VEP1,Q9VDD9	F1QDU3	Q9UET6	P38238	O36015	
KOG4382	1.0	1.0	5	5	4	4	Q9FFU2,F4IL05		Q9VI85	A0A0R3P9C0	Q8NBA8			Q9FFU2,F4IL05		Q9VI85	A0A0R3P9C0	Q8NBA8			
KOG1612	1.0	1.0	7	7	7	7	Q9FPI0	G5EDS8	Q29QQ9	A0A0R4ITZ7	Q15024	Q12277	O60124	Q9FPI0	G5EDS8	Q29QQ9	A0A0R4ITZ7	Q15024	Q12277	O60124	
KOG4355	1.0	1.0	5	5	5	5	Q9C7H2	Q8MXQ7	Q7K4W1	Q6PG34	Q5VV42			Q9C7H2	Q8MXQ7	Q7K4W1	Q6PG34	Q5VV42			
KOG3914	1.0	1.0	8	8	7	7	Q93WD7	Q23232	Q9W415	A4IGH4,E7EZ59	P57081	Q03774	O74863	Q93WD7	Q23232	Q9W415	A4IGH4,E7EZ59	P57081	Q03774	O74863	
KOG2311	1.0	1.0	6	6	6	6	Q9SHS2	Q20680	Q9W245		Q9Y2Z2	P53070	O13670	Q9SHS2	Q20680	Q9W245		Q9Y2Z2	P53070	O13670	
KOG2671	1.0	1.0	7	7	7	7	Q9LIN4	Q9N4H1	Q960G1	F1R1R2	Q7Z4G4	Q12463	O94636	Q9LIN4	Q9N4H1	Q960G1	F1R1R2	Q7Z4G4	Q12463	O94636	
KOG2335	1.0	1.0	15	15	7	7	Q9FI41,Q9FH91,Q8H128	Q09504,Q9XVN8	Q9VJ06,Q9VPM1	B0S7L0,Q5RIX6	Q6P1R4,O95620	P53759,Q06063	Q9HGN6,O74553	Q9FI41,Q9FH91,Q8H128	Q09504,Q9XVN8	Q9VJ06,Q9VPM1	B0S7L0,Q5RIX6	Q6P1R4,O95620	P53759,Q06063	Q9HGN6,O74553	
KOG3082	1.0	1.0	6	6	6	6	Q9C712		Q9V9Z0	F1QJ58	Q96DP5	P32785	Q9UTG6	Q9C712		Q9V9Z0	F1QJ58	Q96DP5	P32785	Q9UTG6	
KOG1416	1.0	1.0	7	7	7	7	O80846	Q94416	Q8MS69	F1QFE5	Q9UJA5	P41814	Q9HGL4	O80846	Q94416	Q8MS69	F1QFE5	Q9UJA5	P41814	Q9HGL4	
KOG4066	1.0	1.0	6	6	6	6	Q6NMZ4	O44566		F1QZ15	Q9Y3C4	Q03705	Q9P7J3	Q6NMZ4	O44566		F1QZ15	Q9Y3C4	Q03705	Q9P7J3	
KOG2554	1.0	1.0	7	7	7	7	Q9C5K6	Q09524	Q9W282	F1QBS4	Q9BZE2	P31115	Q9UTB3	Q9C5K6	Q09524	Q9W282	F1QBS4	Q9BZE2	P31115	Q9UTB3	
KOG2708	1.0	1.0	7	7	7	7	O49653	Q9BL28	Q9VV41	Q5RHZ6	Q9NPF4	P36132	O94637	O49653	Q9BL28	Q9VV41	Q5RHZ6	Q9NPF4	P36132	O94637	
KOG3323	1.0	1.0	10	10	7	7	Q8VZ75	Q9XUP4	Q9VGP0	F1QGC8,Q68EL2	Q8TEA8,Q96FN9,F8W1H4	Q07648	O14274	Q8VZ75	Q9XUP4	Q9VGP0	F1QGC8,Q68EL2	Q8TEA8,Q96FN9,F8W1H4	Q07648	O14274	
KOG2159	1.0	1.0	12	12	7	7	A0A1P8AU61,F4INK3,F4HUW0,F4KE92,F4JF58	Q93795	Q9VNH2	F6NXI9	Q96Q11	P21269	Q9UTQ0,Q9Y7U9	A0A1P8AU61,F4INK3,F4HUW0,F4KE92,F4JF58	Q93795	Q9VNH2	F6NXI9	Q96Q11	P21269	Q9UTQ0,Q9Y7U9	
KOG0839	1.0	1.0	7	7	6	6	F4JP86	Q22484	Q9VD22	B8A4Z4,F1R356	Q13395	Q07527		F4JP86	Q22484	Q9VD22	B8A4Z4,F1R356	Q13395	Q07527		
KOG2811	1.0	1.0	7	7	7	7	F4JG68	Q9XW93	Q8SX24	A0A0R4ID18	Q9NUP7	Q12383	Q9UTH1	F4JG68	Q9XW93	Q8SX24	A0A0R4ID18	Q9NUP7	Q12383	Q9UTH1	
KOG2364	1.0	1.0	5	5	5	5	F4HSS8	Q9U287	Q9VPK7	F1QV54	Q3MIT2			F4HSS8	Q9U287	Q9VPK7	F1QV54	Q3MIT2			
KOG2363	1.0	1.0	7	7	7	7	F4JXF0	V6CJB4	Q9VPM0	Q5BJK2	P78346	P38786	P87120	F4JXF0	V6CJB4	Q9VPM0	Q5BJK2	P78346	P38786	P87120	
KOG2805	1.0	1.0	7	7	7	7	F4I824	Q17440	Q9W5B6	Q503J2	O75648	Q12093	O13947	F4I824	Q17440	Q9W5B6	Q503J2	O75648	Q12093	O13947	
KOG4528	1.0	1.0	4	4	4	4		Q9TZN1	Q9VD92	Q566V0	Q8IWT0				Q9TZN1	Q9VD92	Q566V0	Q8IWT0			
KOG3833	1.0	1.0	4	4	4	4		P90838	Q9VIW7	Q6NZS4	Q9Y3I0				P90838	Q9VIW7	Q6NZS4	Q9Y3I0			
KOG3843	1.0	1.0	4	4	4	4		Q18953	Q9VNE3	Q803A7	Q9HD40				Q18953	Q9VNE3	Q803A7	Q9HD40			
KOG0555	1.0	1.0	7	7	6	6		Q19722	Q9V434	B8A5D3,E7FA20	O43776	P38707	O94567		Q19722	Q9V434	B8A5D3,E7FA20	O43776	P38707	O94567	
KOG3908	1.0	1.0	5	5	5	5		Q23623	Q9VPY8	Q7SYK1	Q9BXR0		O94460		Q23623	Q9VPY8	Q7SYK1	Q9BXR0		O94460	
KOG3790	1.0	1.0	6	6	6	6		Q45EK7	Q9VHB9	E9QD66	Q8IYL2	Q02648	O74516		Q45EK7	Q9VHB9	E9QD66	Q8IYL2	Q02648	O74516	
KOG3795	1.0	1.0	4	4	4	4		B7WNB4	Q9VAL1	Q5XJ56	Q8N5C7				B7WNB4	Q9VAL1	Q5XJ56	Q8N5C7			
KOG4213	1.0	1.0	4	4	4	4		O01806	P40796	Q7ZTI0	P05455				O01806	P40796	Q7ZTI0	P05455			
KOG2324	1.0	1.0	6	6	6	6		O45869	Q9VZY9	F1QHZ4	Q7L3T8	P39965	O74765		O45869	Q9VZY9	F1QHZ4	Q7L3T8	P39965	O74765	
KOG1195	1.0	1.0	10	10	6	6		Q18316	Q8SXK2,Q9VXT0	A0JML8,A5WVY0	Q5D0E6,Q5T160	Q05506,P38714	O74781		Q18316	Q8SXK2,Q9VXT0	A0JML8,A5WVY0	Q5D0E6,Q5T160	Q05506,P38714	O74781	
KOG4133	1.0	1.0	6	6	6	6		Q8MQ07	Q0E8E7	A2BIL9	Q9BSV6	P39707	O60156		Q8MQ07	Q0E8E7	A2BIL9	Q9BSV6	P39707	O60156	
KOG2524	1.0	1.0	5	5	5	5		O45069	Q9W2I2	A4FUL9	Q5T6V5		Q9HDZ9		O45069	Q9W2I2	A4FUL9	Q5T6V5		Q9HDZ9	
KOG2553	0.97143	0.92857	13	14	7	7	O22928,Q9LN29,Q9SGS1,F4JZU2,F4HSR6	Q9XXN0	E1JIR1	F1QWW1	Q9Y606	Q12211,P53167	O94396,O94295,O74451	O22928,Q9LN29,Q9SGS1,F4JZU2	Q9XXN0	E1JIR1	F1QWW1	Q9Y606	Q12211,P53167	O94396,O94295,O74451	
KOG2967	0.96429	0.93333	14	15	7	7	Q9FGI9	Q09287,Q9BI62,Q19789,O62096	Q7JUX9,Q9VR56	Q08BM0,E7FBE2,B8JM40	Q8TBZ6,Q6PF06,Q7L0Y3	Q12400	O14214	Q9FGI9	Q09287,Q9BI62,Q19789	Q7JUX9,Q9VR56	Q08BM0,E7FBE2,B8JM40	Q8TBZ6,Q6PF06,Q7L0Y3	Q12400	O14214	
KOG2840	0.95238	0.9	9	10	7	7	O64862,F4I2A4	O76365,Q9N4F1,Q95Y42	Q7JWW5	Q803X1	Q7Z7A3	P53088	O94282	O64862,F4I2A4	O76365,Q9N4F1	Q7JWW5	Q803X1	Q7Z7A3	P53088	O94282	
KOG2144	0.95238	0.88889	8	9	7	7	Q8S9J2,F4HWL4,Q8RYC3	G5ED95	Q9VV60	Q6TGS6	P54577	P36421	O14055	Q8S9J2,F4HWL4	G5ED95	Q9VV60	Q6TGS6	P54577	P36421	O14055	
KOG1920	0.92857	0.875	7	8	7	7	Q9FNA4	Q19110,Q9N595	Q9VGK7	A0A0R4IJ07	O95163	Q06706	O59704	Q9FNA4	Q9N595	Q9VGK7	A0A0R4IJ07	O95163	Q06706	O59704	
KOG2017	0.92857	0.875	7	8	7	7	Q9ZNW0,Q93WI0	O44510	Q9VLJ8	Q8AWD2	O95396	P38820	Q09810	Q9ZNW0	O44510	Q9VLJ8	Q8AWD2	O95396	P38820	Q09810	
KOG1247	0.92857	0.875	7	8	7	7	Q9SVN5,F4KDS0	Q20970	A1ZBE9	F1QFL1	P56192	P00958	Q9UUF2	Q9SVN5	Q20970	A1ZBE9	F1QFL1	P56192	P00958	Q9UUF2	
KOG0436	0.92857	0.875	7	8	7	7	Q9M2T9	B3KYC0,Q7YTU2	Q9VFL5	E7F5M3	Q96GW9	P22438	O14000	Q9M2T9	B3KYC0	Q9VFL5	E7F5M3	Q96GW9	P22438	O14000	
KOG1088	0.92857	0.88889	8	9	7	7	Q8LFJ5,Q9C9R3	O45241,Q21548	Q9VP65	Q503F3	Q9UI30	P53738	Q09723	Q8LFJ5,Q9C9R3	O45241	Q9VP65	Q503F3	Q9UI30	P53738	Q09723	
KOG2915	0.92857	0.9	9	10	7	7	Q84K50,B3H764	G5EGR8	Q9VBH7	F1QTY5,X1WF30	Q9BVS5,Q96FX7	P46959	O14307	Q84K50	G5EGR8	Q9VBH7	F1QTY5,X1WF30	Q9BVS5,Q96FX7	P46959	O14307	
KOG3087	0.92857	0.875	7	8	7	7	Q94K14,Q5Q0I2	B5WWL2	Q9VRJ6	F1QB90	Q96S44	P53323	Q9P7N1	Q94K14	B5WWL2	Q9VRJ6	F1QB90	Q96S44	P53323	Q9P7N1	
KOG2361	0.92857	0.9375	15	16	7	7	O64850,A0A1P8AUR3	Q2MDF2,Q23383	Q86BS6,A1ZAY5	A8KBL7,F1R1Q0,A8WHR1	Q96IZ6,Q6P1Q9,Q8TCB7,Q9H825	Q08641	Q9P7L6,O74386	O64850	Q2MDF2,Q23383	Q86BS6,A1ZAY5	A8KBL7,F1R1Q0,A8WHR1	Q96IZ6,Q6P1Q9,Q8TCB7,Q9H825	Q08641	Q9P7L6,O74386	
KOG2278	0.91667	0.875	7	8	6	6	Q9LT04,F4IW51		Q95U58,Q86BH3	Q5EAR5	Q86TN4	Q12272	O14045	Q9LT04,F4IW51		Q86BH3	Q5EAR5	Q86TN4	Q12272	O14045	
KOG2105	0.91667	0.83333	5	6	4	4			Q9W4R9	Q6DEJ5	Q9BTE6,E9PB15,C9J5N1	P53960				Q9W4R9	Q6DEJ5	Q9BTE6,C9J5N1	P53960		
KOG1191	0.90476	0.77778	7	9	7	7	Q66GQ1,B5X565,F4KFX1	Q9XTZ1	Q9VC87	Q501Z5	Q969Y2	P32559	Q9UTE7	Q66GQ1	Q9XTZ1	Q9VC87	Q501Z5	Q969Y2	P32559	Q9UTE7	
KOG2492	0.9	0.83333	5	6	5	5	Q8H0V1	Q09316,Q9BKW0	Q9VGZ1	F1QMW8	Q96SZ6			Q8H0V1	Q09316	Q9VGZ1	F1QMW8	Q96SZ6			
KOG3909	0.9	0.83333	5	6	5	5		Q9NEU3	Q9VSZ6	Q7ZVJ6	Q9H974		O14095,O14096		Q9NEU3	Q9VSZ6	Q7ZVJ6	Q9H974		O14096	
KOG4394	0.9	0.83333	5	6	5	5			Q86B65	Q1L878	Q9H633,A0A096LP39	P40571	Q9Y813			Q86B65	Q1L878	Q9H633	P40571	Q9Y813	
