Group ID	Average H/M	Total H/M	Hit Proteins	Total Proteins	Hit Species	Total Species	A. thaliana Total	C. elegans Total	D. melanogaster Total	D. rerio Total	H. sapiens Total	S. cerevisiae Total	S. pombe Total	A. thaliana Hit	C. elegans Hit	D. melanogaster Hit	D. rerio Hit	H. sapiens Hit	S. cerevisiae Hit	S. pombe Hit	
KOG4190	0.5	0.5	2	4	2	4	0	0	0	0	0	0	1	1	1	1	0	0	0	0	
KOG0269	0.5	0.5	3	6	3	6	0	0	0	0	1	1	1	1	1	1	0	0	0	0	
KOG0730	0.46429	0.45833	11	24	7	7	1	3	1	2	1	1	1	2	1	1	1	1	1	1	
KOG3733	0.43333	0.4	4	10	3	4	0	0	0	0	1	1	1	2	1	1	0	0	0	0	
KOG1656	0.42857	0.42857	6	14	3	7	0	0	0	0	1	1	0	0	1	4	1	1	0	0	
KOG2114	0.42857	0.375	3	8	3	7	0	0	0	0	1	1	1	1	1	1	0	0	0	0	
KOG2034	0.42857	0.42857	3	7	3	7	0	0	1	1	1	1	0	0	1	1	0	0	0	0	
KOG3369	0.42857	0.42857	3	7	3	7	0	0	0	0	0	0	0	0	1	1	1	1	1	1	
KOG3669	0.41667	0.57143	4	7	2	4	0	0	0	0	0	0	1	2	1	2	0	0	0	0	
KOG3054	0.4	0.4	2	5	2	5	0	0	0	0	0	0	1	1	1	1	0	0	0	0	
KOG2336	0.4	0.4	2	5	2	5	0	0	0	0	0	0	1	1	1	1	0	0	0	0	
KOG2235	0.4	0.4	2	5	2	5	0	0	0	0	0	0	1	1	1	1	0	0	0	0	
KOG3483	0.4	0.4	2	5	2	5	0	0	0	0	0	0	1	1	1	1	0	0	0	0	
KOG2390	0.4	0.33333	2	6	2	5	0	0	1	1	1	1	0	0	0	0	0	0	0	0	
KOG0739	0.38095	0.33333	4	12	3	7	0	0	0	0	1	1	0	0	1	2	1	1	0	0	
KOG4728	0.375	0.08333	2	24	2	4	0	0	1	1	1	1	0	0	0	0	0	0	0	0	
KOG1786	0.37143	0.36842	7	19	4	7	0	0	0	0	1	2	1	1	1	3	0	0	1	1	
KOG0075	0.36667	0.27273	3	11	3	5	0	0	0	0	1	1	1	1	1	1	0	0	0	0	
KOG1302	0.35714	0.36364	4	11	3	7	0	0	0	0	1	1	0	0	1	2	1	1	0	0	
KOG2764	0.33333	0.15385	2	13	2	6	0	0	0	0	0	0	1	1	1	1	0	0	0	0	
KOG2847	0.33333	0.28571	2	7	2	6	0	0	0	0	0	0	1	1	1	1	0	0	0	0	
KOG3288	0.33333	0.33333	2	6	2	6	0	0	0	0	0	0	1	1	1	1	0	0	0	0	
KOG2346	0.33333	0.33333	2	6	2	6	1	1	0	0	0	0	0	0	1	1	0	0	0	0	
KOG1829	0.33333	0.4	8	20	4	5	0	0	1	1	1	1	1	3	1	3	0	0	0	0	
KOG2896	0.33333	0.28571	2	7	2	6	0	0	0	0	1	1	0	0	1	1	0	0	0	0	
KOG2199	0.33333	0.375	3	8	2	6	0	0	0	0	0	0	0	0	1	2	1	1	0	0	
KOG4381	0.31696	0.15	3	20	3	4	0	0	1	1	0	0	1	1	1	1	0	0	0	0	
KOG0904	0.3125	0.16667	2	12	2	4	0	0	0	0	1	1	0	0	1	1	0	0	0	0	
KOG0811	0.29762	0.3	6	20	4	7	0	0	0	0	1	1	1	1	1	2	1	2	0	0	
KOG1437	0.28571	0.125	2	16	2	7	0	0	0	0	0	0	0	0	0	0	1	1	1	1	
KOG0116	0.28571	0.11111	2	18	2	7	0	0	0	0	0	0	0	0	0	0	1	1	1	1	
KOG1737	0.28571	0.17241	5	29	2	7	0	0	0	0	0	0	0	0	0	0	1	3	1	2	
KOG3090	0.28571	0.18182	2	11	2	7	0	0	1	1	0	0	0	0	1	1	0	0	0	0	
KOG0094	0.28571	0.08	2	25	2	7	0	0	0	0	0	0	0	0	0	0	1	1	1	1	
KOG2280	0.28571	0.28571	2	7	2	7	0	0	0	0	1	1	0	0	1	1	0	0	0	0	
KOG3284	0.28571	0.25	2	8	2	7	0	0	0	0	1	1	0	0	1	1	0	0	0	0	
KOG4068	0.28571	0.28571	2	7	2	7	0	0	0	0	1	1	0	0	1	1	0	0	0	0	
KOG2760	0.28571	0.28571	2	7	2	7	0	0	0	0	0	0	0	0	1	1	1	1	0	0	
KOG3315	0.28571	0.28571	2	7	2	7	0	0	0	0	0	0	0	0	0	0	1	1	1	1	
KOG3269	0.28571	0.25	2	8	2	7	0	0	0	0	0	0	1	1	1	1	0	0	0	0	
KOG3316	0.28571	0.22222	2	9	2	7	0	0	0	0	0	0	0	0	0	0	1	1	1	1	
KOG3487	0.28571	0.25	2	8	2	7	0	0	0	0	0	0	0	0	0	0	1	1	1	1	
KOG3368	0.28571	0.28571	2	7	2	7	0	0	0	0	0	0	0	0	0	0	1	1	1	1	
KOG0301	0.28571	0.28571	2	7	2	7	0	0	0	0	0	0	0	0	1	1	1	1	0	0	
KOG3330	0.28571	0.25	2	8	2	7	0	0	0	0	0	0	0	0	0	0	1	1	1	1	
KOG2391	0.25	0.16667	2	12	2	6	0	0	0	0	0	0	0	0	1	1	1	1	0	0	
KOG1811	0.25	0.25	1	4	1	4	0	0	0	0	0	0	0	0	1	1	0	0	0	0	
KOG4559	0.25	0.2	1	5	1	4	0	0	0	0	1	1	0	0	0	0	0	0	0	0	
KOG2566	0.25	0.125	1	8	1	4	0	0	0	0	0	0	0	0	1	1	0	0	0	0	
KOG4250	0.25	0.16667	2	12	1	4	0	0	1	2	0	0	0	0	0	0	0	0	0	0	
KOG2528	0.25	0.1	1	10	1	4	0	0	0	0	1	1	0	0	0	0	0	0	0	0	
KOG4609	0.25	0.2	1	5	1	4	0	0	0	0	0	0	0	0	1	1	0	0	0	0	
KOG1428	0.25	0.25	1	4	1	4	0	0	0	0	1	1	0	0	0	0	0	0	0	0	
KOG3746	0.25	0.11111	1	9	1	4	0	0	0	0	1	1	0	0	0	0	0	0	0	0	
KOG3828	0.25	0.33333	2	6	2	4	0	0	0	0	0	0	1	1	1	1	0	0	0	0	
KOG2954	0.25	0.2	1	5	1	4	0	0	0	0	0	0	0	0	1	1	0	0	0	0	
KOG3231	0.25	0.2	1	5	1	4	0	0	0	0	0	0	0	0	1	1	0	0	0	0	
KOG1818	0.2381	0.21429	3	14	2	7	0	0	0	0	0	0	0	0	1	2	1	1	0	0	
KOG3232	0.21429	0.33333	3	9	2	7	1	1	0	0	0	0	0	0	1	2	0	0	0	0	
KOG1153	0.20833	0.28571	2	7	2	4	0	0	0	0	0	0	0	0	0	0	1	1	1	1	
KOG3390	0.2	0.16667	1	6	1	5	0	0	0	0	1	1	0	0	0	0	0	0	0	0	
KOG2622	0.2	0.16667	1	6	1	5	0	0	0	0	1	1	0	0	0	0	0	0	0	0	
KOG4642	0.2	0.2	1	5	1	5	0	0	0	0	0	0	0	0	1	1	0	0	0	0	
KOG0917	0.2	0.2	1	5	1	5	0	0	0	0	0	0	0	0	1	1	0	0	0	0	
KOG0080	0.2	0.125	1	8	1	5	0	0	0	0	1	1	0	0	0	0	0	0	0	0	
KOG0823	0.2	0.11111	2	18	2	5	0	0	0	0	0	0	1	1	1	1	0	0	0	0	
KOG3357	0.2	0.2	1	5	1	5	0	0	0	0	0	0	0	0	1	1	0	0	0	0	
KOG3270	0.2	0.28571	4	14	1	5	0	0	0	0	0	0	0	0	1	4	0	0	0	0	
KOG2727	0.2	0.2	1	5	1	5	0	0	0	0	1	1	0	0	0	0	0	0	0	0	
KOG2377	0.2	0.2	1	5	1	5	0	0	0	0	0	0	0	0	1	1	0	0	0	0	
KOG0072	0.2	0.11111	1	9	1	5	0	0	0	0	0	0	0	0	0	0	1	1	0	0	
KOG3742	0.2	0.125	1	8	1	5	0	0	0	0	1	1	0	0	0	0	0	0	0	0	
KOG0837	0.2	0.09091	1	11	1	5	0	0	0	0	0	0	0	0	0	0	1	1	0	0	
KOG1118	0.2	0.08333	1	12	1	5	0	0	0	0	1	1	0	0	0	0	0	0	0	0	
KOG4324	0.2	0.14286	1	7	1	5	0	0	0	0	0	0	0	0	0	0	1	1	0	0	
KOG0078	0.19898	0.08511	4	47	3	7	0	0	0	0	1	1	0	0	1	2	1	1	0	0	
KOG1764	0.19048	0.07407	2	27	2	7	0	0	0	0	1	1	0	0	0	0	1	1	0	0	
KOG0741	0.19048	0.2	2	10	2	7	0	0	0	0	1	1	0	0	0	0	1	1	0	0	
KOG4818	0.19	0.21429	3	14	3	5	0	0	0	0	1	1	1	1	1	1	0	0	0	0	
KOG2210	0.17857	0.18519	5	27	2	7	0	0	0	0	0	0	0	0	0	0	1	4	1	1	
KOG0394	0.17857	0.08333	2	24	2	7	0	0	0	0	0	0	0	0	1	1	1	1	0	0	
KOG4320	0.17778	0.22222	4	18	2	4	0	0	0	0	0	0	1	1	1	3	0	0	0	0	
KOG2329	0.16667	0.09091	1	11	1	6	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
KOG2218	0.16667	0.14286	1	7	1	6	0	0	0	0	0	0	0	0	0	0	1	1	0	0	
KOG0997	0.16667	0.11111	1	9	1	6	0	0	0	0	0	0	0	0	0	0	0	0	1	1	
KOG3461	0.16667	0.25	2	8	2	5	0	0	0	0	0	0	1	1	1	1	0	0	0	0	
KOG2325	0.16667	0.03704	1	27	1	6	0	0	0	0	0	0	0	0	1	1	0	0	0	0	
KOG1091	0.16667	0.11111	1	9	1	6	0	0	0	0	0	0	0	0	1	1	0	0	0	0	
KOG1998	0.16667	0.0625	1	16	1	6	0	0	0	0	0	0	0	0	0	0	1	1	0	0	
KOG1720	0.16667	0.05263	1	19	1	6	0	0	0	0	0	0	0	0	0	0	1	1	0	0	
KOG0694	0.16667	0.02632	1	38	1	6	0	0	0	0	0	0	0	0	0	0	1	1	0	0	
KOG3630	0.16667	0.16667	1	6	1	6	0	0	0	0	0	0	0	0	0	0	1	1	0	0	
KOG4253	0.16667	0.14286	1	7	1	6	0	0	0	0	0	0	0	0	0	0	1	1	0	0	
KOG3886	0.16667	0.1	1	10	1	6	0	0	0	0	0	0	0	0	0	0	1	1	0	0	
KOG3887	0.16667	0.11111	1	9	1	6	0	0	0	0	0	0	0	0	0	0	1	1	0	0	
KOG0940	0.16071	0.0625	3	48	2	7	0	0	0	0	0	0	0	0	1	2	1	1	0	0	
KOG0211	0.14286	0.05	1	20	1	7	0	0	0	0	1	1	0	0	0	0	0	0	0	0	
KOG1354	0.14286	0.05882	1	17	1	7	0	0	0	0	0	0	0	0	0	0	1	1	0	0	
KOG0070	0.14286	0.02985	2	67	1	7	0	0	0	0	0	0	0	0	0	0	1	2	0	0	
KOG1362	0.14286	0.04167	1	24	1	7	0	0	0	0	0	0	0	0	0	0	0	0	1	1	
KOG1164	0.14286	0.00781	1	128	1	7	0	0	0	0	0	0	0	0	0	0	1	1	0	0	
KOG2604	0.14286	0.14286	1	7	1	7	0	0	0	0	0	0	0	0	0	0	1	1	0	0	
KOG0412	0.14286	0.14286	1	7	1	7	0	0	0	0	0	0	0	0	0	0	1	1	0	0	
KOG2056	0.14286	0.04	1	25	1	7	0	0	0	0	1	1	0	0	0	0	0	0	0	0	
KOG0230	0.14286	0.1	1	10	1	7	0	0	0	0	1	1	0	0	0	0	0	0	0	0	
KOG0279	0.14286	0.08333	1	12	1	7	0	0	0	0	1	1	0	0	0	0	0	0	0	0	
KOG0928	0.14286	0.2	2	10	1	7	0	0	0	0	0	0	0	0	0	0	1	2	0	0	
KOG0102	0.14286	0.07143	1	14	1	7	0	0	0	0	1	1	0	0	0	0	0	0	0	0	
KOG0717	0.14286	0.14286	1	7	1	7	0	0	0	0	0	0	0	0	0	0	0	0	1	1	
KOG0902	0.14286	0.11111	1	9	1	7	0	0	0	0	0	0	0	0	0	0	1	1	0	0	
KOG0903	0.14286	0.125	1	8	1	7	0	0	0	0	0	0	0	0	0	0	1	1	0	0	
KOG0371	0.14286	0.05556	1	18	1	7	0	0	0	0	1	1	0	0	0	0	0	0	0	0	
KOG0087	0.14286	0.06383	3	47	1	7	0	0	0	0	0	0	0	0	0	0	1	3	0	0	
KOG1517	0.14286	0.125	1	8	1	7	0	0	0	0	1	1	0	0	0	0	0	0	0	0	
KOG1586	0.14286	0.08333	1	12	1	7	0	0	0	0	0	0	0	0	0	0	1	1	0	0	
KOG4204	0.14286	0.02703	1	37	1	7	0	0	0	0	0	0	0	0	0	0	1	1	0	0	
KOG1931	0.14286	0.125	1	8	1	7	0	0	0	0	0	0	0	0	0	0	1	1	0	0	
KOG0419	0.14286	0.07692	1	13	1	7	0	0	0	0	1	1	0	0	0	0	0	0	0	0	
KOG2012	0.14286	0.08333	1	12	1	7	0	0	0	0	1	1	0	0	0	0	0	0	0	0	
KOG0944	0.14286	0.22222	2	9	2	7	0	0	0	0	0	0	1	1	1	1	0	0	0	0	
KOG0439	0.14286	0.04444	2	45	1	7	0	0	0	0	0	0	0	0	0	0	0	0	1	2	
KOG1351	0.14286	0.08333	1	12	1	7	0	0	0	0	0	0	0	0	0	0	1	1	0	0	
KOG2910	0.14286	0.11111	1	9	1	7	0	0	0	0	0	0	0	0	1	1	0	0	0	0	
KOG3341	0.14286	0.14286	1	7	1	7	0	0	0	0	0	0	0	0	1	1	0	0	0	0	
KOG3229	0.14286	0.125	1	8	1	7	0	0	0	0	0	0	0	0	1	1	0	0	0	0	
KOG1655	0.14286	0.11111	1	9	1	7	0	0	0	0	0	0	0	0	1	1	0	0	0	0	
KOG3230	0.14286	0.11111	1	9	1	7	0	0	0	0	0	0	0	0	1	1	0	0	0	0	
KOG2846	0.14286	0.11111	1	9	1	7	0	0	0	0	0	0	0	0	0	0	1	1	0	0	
KOG0861	0.14286	0.125	1	8	1	7	0	0	0	0	0	0	0	0	0	0	1	1	0	0	
KOG2343	0.14286	0.14286	1	7	1	7	0	0	0	0	0	0	0	0	0	0	1	1	0	0	
KOG2911	0.14286	0.14286	1	7	1	7	0	0	0	0	0	0	0	0	1	1	0	0	0	0	
KOG0414	0.14286	0.14286	1	7	1	7	0	0	0	0	0	0	0	0	0	0	1	1	0	0	
KOG2273	0.125	0.2	7	35	2	7	0	0	0	0	0	0	0	0	0	0	1	3	1	4	
KOG4278	0.125	0.16667	1	6	1	4	0	0	0	0	0	0	0	0	1	1	0	0	0	0	
KOG4677	0.125	0.125	1	8	1	4	0	0	0	0	0	0	0	0	1	1	0	0	0	0	
KOG1090	0.125	0.16667	1	6	1	4	0	0	0	0	0	0	0	0	1	1	0	0	0	0	
KOG3876	0.125	0.14286	1	7	1	4	0	0	0	0	0	0	0	0	1	1	0	0	0	0	
KOG3725	0.125	0.125	1	8	1	4	0	0	0	0	0	0	0	0	1	1	0	0	0	0	
KOG4000	0.125	0.14286	1	7	1	4	0	0	0	0	0	0	0	0	1	1	0	0	0	0	
KOG3926	0.125	0.16667	1	6	1	4	0	0	0	0	0	0	1	1	0	0	0	0	0	0	
KOG3621	0.125	0.14286	1	7	1	4	0	0	0	0	0	0	0	0	1	1	0	0	0	0	
KOG2223	0.125	0.14286	1	7	1	4	0	0	0	0	0	0	0	0	1	1	0	0	0	0	
KOG3804	0.125	0.05556	1	18	1	4	0	0	0	0	1	1	0	0	0	0	0	0	0	0	
KOG3709	0.125	0.16667	1	6	1	4	0	0	0	0	0	0	0	0	1	1	0	0	0	0	
KOG1318	0.11111	0.1	2	20	2	6	0	0	0	0	0	0	0	0	1	1	1	1	0	0	
KOG2736	0.1	0.1	1	10	1	5	0	0	0	0	0	0	0	0	1	1	0	0	0	0	
KOG4529	0.1	0.16667	1	6	1	5	0	0	0	0	1	1	0	0	0	0	0	0	0	0	
KOG3773	0.1	0.07143	1	14	1	5	0	0	0	0	1	1	0	0	0	0	0	0	0	0	
KOG2682	0.1	0.125	1	8	1	5	0	0	0	0	0	0	0	0	1	1	0	0	0	0	
KOG1282	0.09524	0.02703	2	74	1	7	0	0	0	0	0	0	0	0	0	0	1	2	0	0	
KOG0198	0.08889	0.03125	2	64	2	6	0	0	1	1	0	0	0	0	0	0	1	1	0	0	
KOG0235	0.08889	0.11111	3	27	2	6	0	0	0	0	0	0	1	2	1	1	0	0	0	0	
KOG2189	0.0881	0.12	3	25	3	7	0	0	0	0	1	1	1	1	1	1	0	0	0	0	
KOG0998	0.08571	0.13636	3	22	2	7	0	0	0	0	0	0	0	0	0	0	1	2	1	1	
KOG2699	0.08333	0.07692	1	13	1	6	0	0	0	0	0	0	0	0	1	1	0	0	0	0	
KOG3065	0.08333	0.08696	2	23	2	7	0	0	0	0	1	1	0	0	1	1	0	0	0	0	
KOG3140	0.08333	0.1	2	20	2	7	0	0	0	0	0	0	1	1	1	1	0	0	0	0	
KOG0245	0.08333	0.04545	1	22	1	4	0	0	0	0	1	1	0	0	0	0	0	0	0	0	
KOG4157	0.08333	0.125	2	16	1	6	0	0	0	0	0	0	0	0	0	0	1	2	0	0	
KOG3880	0.08333	0.11111	1	9	1	6	0	0	0	0	0	0	0	0	1	1	0	0	0	0	
KOG4050	0.08333	0.125	1	8	1	4	0	0	0	0	0	0	0	0	1	1	0	0	0	0	
KOG4360	0.08333	0.125	1	8	1	4	0	0	0	0	0	0	0	0	1	1	0	0	0	0	
KOG2085	0.07143	0.06452	2	31	1	7	0	0	0	0	1	2	0	0	0	0	0	0	0	0	
KOG0969	0.07143	0.11111	1	9	1	7	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
KOG0386	0.07143	0.05882	1	17	1	7	0	0	0	0	0	0	0	0	0	0	1	1	0	0	
KOG2240	0.07143	0.05882	1	17	1	7	0	0	0	0	0	0	0	0	0	0	1	1	0	0	
KOG1166	0.07143	0.0625	1	16	1	7	0	0	0	0	0	0	0	0	0	0	1	1	0	0	
KOG0010	0.07143	0.15789	3	19	1	7	0	0	0	0	0	0	0	0	1	3	0	0	0	0	
KOG0448	0.07143	0.08333	1	12	1	7	0	0	0	0	0	0	0	0	1	1	0	0	0	0	
KOG0103	0.07143	0.0625	1	16	1	7	0	0	0	0	0	0	0	0	0	0	1	1	0	0	
KOG1620	0.07143	0.04762	1	21	1	7	0	0	0	0	0	0	0	0	0	0	1	1	0	0	
KOG0581	0.07143	0.07407	2	27	1	7	0	0	0	0	0	0	0	0	0	0	1	2	0	0	
KOG1844	0.07143	0.09091	3	33	2	7	0	0	0	0	0	0	1	2	1	1	0	0	0	0	
KOG1154	0.07143	0.11111	1	9	1	7	0	0	0	0	0	0	0	0	0	0	1	1	0	0	
KOG0152	0.07143	0.06667	1	15	1	7	0	0	0	0	1	1	0	0	0	0	0	0	0	0	
KOG2283	0.07143	0.04	1	25	1	7	0	0	0	0	1	1	0	0	0	0	0	0	0	0	
KOG3295	0.07143	0.1	1	10	1	7	0	0	0	0	0	0	0	0	0	0	1	1	0	0	
KOG3421	0.07143	0.11111	1	9	1	7	0	0	0	0	0	0	0	0	0	0	1	1	0	0	
KOG1678	0.07143	0.1	1	10	1	7	0	0	0	0	0	0	0	0	0	0	1	1	0	0	
KOG1985	0.07143	0.1	1	10	1	7	0	0	0	0	0	0	0	0	0	0	1	1	0	0	
KOG3202	0.07143	0.05263	1	19	1	7	0	0	0	0	0	0	0	0	0	0	1	1	0	0	
KOG0891	0.07143	0.05882	1	17	1	7	0	0	0	0	1	1	0	0	0	0	0	0	0	0	
KOG2197	0.07143	0.08	2	25	1	7	0	0	0	0	0	0	0	0	1	2	0	0	0	0	
KOG1986	0.07143	0.0625	1	16	1	7	0	0	0	0	0	0	0	0	0	0	1	1	0	0	
KOG2867	0.07143	0.09091	1	11	1	7	0	0	0	0	0	0	0	0	0	0	1	1	0	0	
KOG0504	0.07024	0.01365	4	293	3	7	0	0	0	0	1	1	0	0	0	0	1	2	1	1	
KOG1343	0.06803	0.09677	3	31	2	7	0	0	0	0	0	0	1	1	1	2	0	0	0	0	
KOG4361	0.06667	0.07692	1	13	1	5	0	0	0	0	0	0	0	0	1	1	0	0	0	0	
KOG4471	0.06667	0.11765	2	17	1	5	0	0	0	0	0	0	0	0	1	2	0	0	0	0	
KOG1330	0.06667	0.05556	1	18	1	5	0	0	0	0	0	0	1	1	0	0	0	0	0	0	
KOG1277	0.06667	0.08333	1	12	1	5	0	0	0	0	0	0	0	0	1	1	0	0	0	0	
KOG0202	0.06429	0.07692	2	26	2	7	0	0	0	0	0	0	0	0	1	1	1	1	0	0	
KOG3592	0.0625	0.07143	1	14	1	4	0	0	0	0	0	0	0	0	1	1	0	0	0	0	
KOG2101	0.05782	0.075	3	40	3	7	0	0	1	1	0	0	1	1	1	1	0	0	0	0	
KOG0618	0.05556	0.11111	1	9	1	6	0	0	0	0	0	0	0	0	1	1	0	0	0	0	
KOG0395	0.05507	0.02419	3	124	3	6	0	0	1	1	0	0	0	0	1	1	1	1	0	0	
KOG0027	0.05238	0.0122	2	164	2	7	0	0	0	0	0	0	0	0	1	1	1	1	0	0	
KOG0092	0.05159	0.07143	2	28	2	7	0	0	0	0	0	0	0	0	1	1	1	1	0	0	
KOG0266	0.05079	0.08333	5	60	3	7	1	2	0	0	0	0	1	2	1	1	0	0	0	0	
KOG1787	0.05	0.0625	1	16	1	5	0	0	0	0	0	0	0	0	1	1	0	0	0	0	
KOG0543	0.05	0.04762	1	21	1	5	0	0	0	0	1	1	0	0	0	0	0	0	0	0	
KOG4846	0.05	0.1	1	10	1	4	0	0	0	0	0	0	1	1	0	0	0	0	0	0	
KOG2353	0.05	0.04762	1	21	1	4	0	0	0	0	1	1	0	0	0	0	0	0	0	0	
KOG1867	0.04898	0.08696	2	23	2	7	0	0	0	0	0	0	1	1	1	1	0	0	0	0	
KOG0817	0.04762	0.05714	2	35	2	7	0	0	0	0	0	0	1	1	1	1	0	0	0	0	
KOG0446	0.04762	0.02273	1	44	1	7	0	0	0	0	0	0	0	0	0	0	1	1	0	0	
KOG0929	0.04762	0.04348	1	23	1	7	0	0	0	0	0	0	0	0	0	0	1	1	0	0	
KOG0985	0.04762	0.08333	1	12	1	7	0	0	0	0	0	0	0	0	1	1	0	0	0	0	
KOG1342	0.04762	0.04348	1	23	1	7	0	0	0	0	0	0	0	0	0	0	1	1	0	0	
KOG0019	0.04762	0.05	1	20	1	7	0	0	0	0	0	0	0	0	1	1	0	0	0	0	
KOG1027	0.04762	0.07692	1	13	1	7	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
KOG3430	0.04762	0.04167	1	24	1	7	0	0	0	0	1	1	0	0	0	0	0	0	0	0	
KOG1181	0.04762	0.03226	1	31	1	7	0	0	0	0	0	0	0	0	0	0	0	0	1	1	
KOG1933	0.04762	0.0625	1	16	1	7	0	0	0	0	0	0	0	0	1	1	0	0	0	0	
