Group ID	Average H/M	Total H/M	Hit Proteins	Total Proteins	Hit Species	Total Species	A. thaliana Total	C. elegans Total	D. melanogaster Total	D. rerio Total	H. sapiens Total	S. cerevisiae Total	S. pombe Total	A. thaliana Hit	C. elegans Hit	D. melanogaster Hit	D. rerio Hit	H. sapiens Hit	S. cerevisiae Hit	S. pombe Hit	
KOG1419	0.13333	0.1	2	20	2	4		Q8MQC5,Q9XWG9,Q9GYM8	A1Z856	F1RE25,A0A140LFR8,E7F6E6,B8JHS5,X1WFK8,B8JIR6,B0R0K2,F1RB62,A0A0G2L280,F1R9G5,E7FEC8	P51787,O43526,O43525,P56696,Q9NR82				Q9GYM8			P51787			
KOG3614	0.125	0.09091	2	22	1	4		P34641,Q93971,G5ECM4,Q20766	A8DYE2	S5UFP7,E7FDL5,F1RC25,I3IS25,F8W297,A2BGS8,Q1MTB2,E7F940,A0A0G2KJE9	Q7Z4N2,O94759,Q9HCF6,Q8TD43,Q9NZQ8,Q9BX84,Q96QT4,Q7Z2W7				Q93971,G5ECM4						
KOG2060	0.125	0.05882	1	17	1	4		W6RTA4,Q22366	A0A0B4K6M2,M9PE32	A5PMY1,F1R0Z6,E7F2S0,F1QC52,A0A0R4IIE4,F1RCJ3,A0A0R4IGI4,A0A0R4IBD3	Q9Y6V0,Q86UR5,Q9UQ26,Q9UJD0,Q9H426				Q22366						
KOG0245	0.125	0.04545	1	22	1	4		P23678,G5EFQ4	A1ZAJ2,Q9VB25,Q9VIP4	A0A0R4IM96,F8W2L7,X1WEA6,E7F0X8,F1RCT7,B0S7L9,F1Q554,X1WHC0,F1QBV5,F1QBI0,X1WEK9	Q96L93,Q15058,Q12756,O60333,O43896,Q9P2P6				P23678						
KOG0608	0.125	0.14286	1	7	1	4		O45797,Q22734	Q9VA38	Q5RIL6,B0S8I4	O95835,Q9NRM7				O45797						
KOG4232	0.1	0.1	1	10	1	5	Q9ZRP7,Q3EBF7	Q23221,G5EG11	P19967,Q9VJI1	Q9DEX7	O60427,O95864,Q9Y5Q0				Q23221						
KOG1933	0.09524	0.125	2	16	2	7	F4JTN1,F4I9G5	Q19127,P34389,Q18968	Q9VRC9,Q9VL24,A1Z6J2	E9QEH6,F1QNG7,A0A0G2KNF5	O15118,Q9UHC9,Q12770	Q12200	O43043			Q9VRC9		Q9UHC9			
KOG1966	0.08571	0.11765	2	17	2	4		Q8T5S1,O16452,P35449,G5EBK1,G5EDU2,G5EDH8,H2L039	B7YZY2	B7ZVJ6,A3KPJ8,F1R610,B0S734	P19634,Q9UBY0,P48764,Q6AI14,Q14940				G5EBK1			Q6AI14			
KOG3525	0.08333	0.03448	1	29	1	6		P91863,P51559	P26016,P30432	Q6DHR0,Q5R328,B6VCA1,B6IDE3,F1Q5C9,F1QQ43,F1R440,F8W4P8,A2BHH6,F1R027,F1QIU9,F1QKU2	Q86XX4,P09958,P29120,Q6UW60,Q92824,P29122,Q16549,Q2MKA7,Q6UXX9,Q9BXY4,Q2I0M5	P13134	Q09175		P91863						
KOG0980	0.08333	0.11111	1	9	1	6		Q02328,O62142	Q8MQJ8	A0A0R4IKR8,X1WBM9	O75146,O00291	P33338	Q9P6L5		Q02328						
KOG3580	0.08333	0.11111	1	9	1	4		Q8I103	A0A0B4K6Y7	E9QET4,F6PEN0,E9QHG6,X1WHN9	Q07157,Q9UDY2,O95049							Q9UDY2			
KOG0595	0.07143	0.04762	1	21	1	7	Q94C95,F4JBP3,F4IRW0,F4I1N8	Q23023	Q8MQJ7,Q9VHF6	Q32PP3,F1QQ86,Q5PRB1,E9QIB7,X1WEA3,Q5RIC1,F1R4S2	Q8N165,Q8TDR2,O75385,Q8IYT8,Q6PHR2	P53104	Q9Y7T4			Q8MQJ7					
KOG3240	0.07143	0.11111	1	9	1	7	Q8LBA6,Q8GUK6	Q9U2G1	Q8SX37	Q6DRN8,X1WFD8	O14735	P06197	Q10153				Q6DRN8				
KOG0077	0.07143	0.07692	1	13	1	7	O04834,Q01474,O80489,Q8VYP7,Q3E6Q3	Q23445	Q9VD29	B7ZD40,Q6PBX2	Q9NR31,Q9Y6B6	P20606	Q01475				Q6PBX2				
KOG3643	0.0625	0.03333	1	30	1	4		G5ECJ0,O18276,G5ECD3,Q9U2E2	Q08832,P25123	F1QZB5,B3DIE5,E7EXG0,A0A0G2L8J7,F1QHR2,F1Q6Y8,F1Q4Y6,X1WB79,E7F7F0,A0A0G2KMP0,Q5TZ16,F1R406,F1QPW7,F1QX34,A0A0A0MPE6	P18505,P47870,P28472,O14764,O00591,P24046,P28476,A8MPY1,Q9UN88				G5ECJ0						
KOG3684	0.0625	0.07143	1	14	1	4		Q11122,O17697,G5ECM0,G5EFI1	Q7KVW5	E7FAT2,Q1LY44,F1QW20,X1WCL6,F1QND4	Q92952,Q9H2S1,Q9UGI6,O15554							O15554			
KOG3529	0.0625	0.07407	2	27	1	4		G5EBK3,G5ECW4,H2KYX3	Q24564,P46150,Q9VUK7	Q6Q413,Q503E6,Q5TZG5,A0JML5,F1QA47,B3DGL5,Q66I42,F1QAI0,E7F638,X1WBG6,F1Q5C7,B0S599,E9QH73	Q96HB5,P15311,Q9P2Q2,Q9Y2L6,Q3KP66,P35240,P26038,P35241							P15311,Q3KP66			
KOG0061	0.05714	0.02817	2	71	1	7	Q9MAH4,Q8RXN0,Q9C8K2,Q9C8J8,Q9C6W5,Q8RWI9,Q9M2V7,Q9M2V6,Q9M2V5,Q9M3D6,O80946,Q9LFG8,Q7XA72,Q93YS4,Q3E9B8,Q9MAG3,Q84TH5,Q9LK50,Q9FT51,Q9FF46,Q9ZUT0,Q9ZUU9,Q9SW08,Q9SIT6,Q9FNB5,Q9ZU35,Q9FLX5,Q9SZR9,Q9SJK6,Q9LJC4	Q11180,Q09466,O16574,H2L028,Q18900,Q22802,P90746,D7SFK1,Q9U2D0,Q19585,Q52GX5	P12428,P45843,P10090,Q9VPJ7,Q9VTL3,Q0KI14,Q8IPV3,Q9VQY4,Q7KU30,Q8MRJ2,Q8T9E6,Q9VL61,Q8MRL3,Q0E8U2,Q9VQF1	F1QCP3,B3DG12,F1QJ06,A2BFT1,B8JI18,F1RDP4,F1QIU0,B8JIM9	P45844,Q9UNQ0,Q9H172,Q9H222,Q9H221	P25371	P41820					Q9H222,Q9H221			
KOG1747	0.05556	0.11111	1	9	1	6		Q20173	Q9VFM9	Q6DKF4,E7F2D6	Q9NR96,Q12792,Q6IBS0	P53250	O94399					Q9NR96			
KOG0380	0.04762	0.0625	1	16	1	7	Q9SLD2	Q9NCE1,Q17498	Q960U8,Q8MYW9	B0UYE4,Q6P3J0,X1WGF3,F1Q9Z3	O75907,P35610,O75908	P25628,P53629	Q10269,Q9UU82					O75908			
KOG0046	0.04762	0.0625	1	16	1	7	Q7G188,O50064,Q9FJ70,Q9SJ84,Q9FKI0	U4PMA7,Q95XD8	Q8IQZ7	Q6P698,Q6DG81,F1QCE2	Q14651,P13796,P13797	P32599	O59945					Q14651			
KOG4641	0.04545	0.04651	2	43	1	4		Q9N5Z3	Q9VUN0,Q7KIN0,Q9V477,P08953,Q9VJX9,Q9VJA9,A1ZBR2,Q9VLE6,Q9VIA4	A0A0R4IQ68,A3KH14,F1QRG0,F1R8U7,A0A0G2KM01,F8W3J5,F1QMN8,B8A691,A0A0R4IM36,F1QJC4,F1RET5,F1R2P4,F1QWS9,F1Q6F4,F1QY61,A0A0R4IW15,B8JIL3,F8W4F1,B8A689,F1RAS7,F6NLN8,F1QY64	Q99467,Q9BXR5,Q15399,O60603,O15455,O00206,O60602,Q9Y2C9,Q9NYK1,Q9NR97,Q9NR96							O00206,Q9NR96			
KOG1700	0.04318	0.04082	2	49	2	5	O80839,Q1ECF5,Q500W4,O04193,Q94JX5,F4IY33	G5EF51,Q19641,H2L2L1,H2KZV8,Q2V4T5,Q17522,Q95QK1,Q95PW6	Q0E908,Q86BA1,P53777,Q24400,Q9VCQ7,Q59DP4	F1RA39,F1QH17,F1QWK4,E7F9T0,Q5BKV7,Q6P2T6,Q6NZV4,F1QMH0,F1QJC0,F1QP52,F1R833,X1WG15,F1QZB0,E7F2B4,Q5TYR6,A0A0G2KJM7,B8JJ38,X1WDB4	P50238,P52943,Q6Q6R5,P21291,Q16527,P50461,Q9UHB6,Q9BT23,Q8TDZ2,O94851,Q7RTP6				Q17522			Q9UHB6			
KOG0223	0.04167	0.02985	2	67	1	6	Q8VZW1,Q8LFP7,Q8W037,Q9C6T0,Q9FIZ9,Q8W036,Q9SV84,Q9SAI4,Q8LAI1,P61837,Q08733,Q39196,Q8LAA6,P43286,P43287,P30302,Q9FF53,Q9SV31,Q9ZV07,P93004,Q9ZVX8,Q9M8W5,Q9FK43,Q9M1K3,P25818,Q41963,O82598,Q41951,Q41975,Q9FGL2,P26587,O22588,O82316,Q9STX9,O82369,Q9M818,A8MRW1	H2FLH4,Q18469,G5EEK0,Q7YWQ1	Q9V5Z7,P23645,Q9W1M3,D1Z394,D3DMU9,Q9W1M2,Q9W1M4	D3U0R1,Q6NZ72,Q66I64,Q4ZJI3,Q6AZD2,D3TI82,Q6DEI6,F1QQB8	P29972,P41181,P55087,P55064,Q13520,O94778,P30301,K7N7A8	P0CD91,P0CD90,P0CD98						P29972,P55064			
KOG1023	0.04167	0.01923	1	52	1	4		Q8I4N4,B1Q257,Q18331,Q19187,Q19768,Q23310,P91550,X5M8U1,G5EFQ0,O16544,Q09435,O62179,O16715,Q9XTY1,G5EEE9,A0A078BQP2,Q9XU42,Q86GV3,O62026,Q10029,Q10028,Q23681,Q23682,N1NVB7,H2L002,Q9GYQ4,E7EAU8	Q7JQ32,Q07553,A1ZB47,A8JQT1,Q9VF17,Q9VU79,Q9VF16,Q8MLX0	E7F111,Q1LX84,B3DHF2,F1R7C4,E7FDF3,F8W5I8,U3JAG6,E7F3T9,A0A0G2KGK2,F1R1B5,A2BFQ0	P16066,P20594,P17342,P25092,Q02846,P51841							P17342			
KOG3248	0.04167	0.07692	1	13	1	4		Q10666	Q8IMA8	Q568V3,Q9YHE8,Q800Q5,Q9W7C0,B3DIS1,F1Q7T6	Q6ZVX7,Q9UJU2,P36402,Q9HCS4,Q9NQB0						F1Q7T6				
KOG2527	0.04167	0.07692	1	13	1	6		Q9XW41	Q9VG51	F1Q506,A8WG21,Q3B7E7,F1RDJ8,F1R6M7	Q9Y5X0,Q9Y5W9,Q9UMY4,O60493	Q08826	O94291					Q9Y5X0			
KOG1190	0.04	0.07692	1	13	1	5	Q9MAC5,Q9FGL9,Q6ICX4	Q18999	A0A0B4K6W9	Q503D3,E7FB37,F1QKG2,A0A0R4IZG6,A5PM68	P26599,Q9UKA9,O95758						Q503D3				
KOG0384	0.03571	0.04762	1	21	1	7	F4IV99,Q9M658	O61845,O17909	Q7KU24,B7Z002	B0R0I6,F1QYR7,F1QGL1,A0A1D5NSR4	O14646,O14647,Q8TD26,Q9P2D1,Q9HCK8,Q3L8U1,Q86WR6,B7Z3I4	P32657	Q9US25,O14139				F1QGL1				
KOG0198	0.03333	0.01562	1	64	1	6	O22040,Q9FY48,O80888,Q9ZVP5,Q39008,Q9SND6,Q9FZ36,F4HRJ4,O22042,Q9C5H5,Q9LJD8,Q9SFB6,O81472,Q9M0T3,Q9SZ67,Q9CAD5,O80778,Q9M1E0,Q9ZU68,Q8RWX4,Q9SI22,Q9LX79,P93752,Q6K1M3,Q9M165,P93753,Q9FMQ2,Q9LX81,O64741,P93754,Q9FHA5,O22877,Q9LMK8,O22885,Q9FLQ2,O22879,Q9SIN4,Q3E900,F4JGV7,F4JVS7,Q3E909,F4IT19	Q86ME2,Q9NLA1,P91263,Q9XWQ5,Q960A2		B0S8J3,E7F683,E9QEZ7,E7EXX1,A0A0R4IZ86,E7FEY1	Q99558,Q56UN5,Q13233,Q9Y2U5,Q99759	Q01389,P27636,P23561	P28829,P41892,Q10407		Q9NLA1						
KOG0443	0.03333	0.04	1	25	1	5	O81643,O81644,O81645,O65570,Q9LVC6	Q21253	Q24020,Q07171,Q23989	F1QVU3,F1QUM3,A0A0R4IQ11,A0A0R4IML0,Q1RLT7,F1R3V3,A5PMZ3,E7FC92,F1QQQ5,Q1LYK7	Q9Y6U3,O75366,P40121,P06396,P09327,O15195							P09327			
KOG4015	0.03125	0.04167	2	48	1	4		Q20223,Q20224,Q20222,Q23092,O01814,O01812,O02323,O02324,Q965W1	Q8INK3	Q9I8L5,Q4VBT1,Q1AMT3,Q8UVG7,Q66I80,Q5G9L7,A9JR93,Q6IVM1,Q9I8N9,B0R174,Q9PRH9,Q8UVG6,Q801Y4,Q503X5,Q6IMW5,Q6IWJ1,B3DHK5,Q6U1J7,Q6W6P1,X1WFK9,E9QGL3,E9QD41	P15090,Q01469,P51161,O15540,Q0Z7S8,P05413,P12104,P07148,A6NFH5,P02689,P29762,P29373,P09455,P50120,P82980,Q96R05							P12104,P07148			
KOG0799	0.02857	0.02174	1	46	1	5	Q9FLD7,Q9LFQ0,Q8S8P3,Q9ZQZ7,Q9SS69,Q9LR71,F4JIW2,Q9C9A1,Q9LIQ3,Q6DBE8,Q9LE60	Q965Q8,G5EDP7,G5EBK7,G5ECK8,G5EEZ8,Q21796,O02312,A0A078BPF3,Q9XXL2,O16776,O02315,O76634,Q22481,Q93643,O45866,Q19730,Q9U3H9,G5EBQ5,Q20081,O02309	Q7KVA1	Q71SG7,F1RAK7,E7F216,E7FGA6,F1R0Z0,F1QJU4,X1WEW3	Q02742,O95395,Q9P109,Q6ZNI0,Q8N0V5,Q86Y38,Q9H1B5							O95395			
KOG0860	0.02778	0.03846	1	26	1	6		P34351,O02495,Q94057,Q19767,G5EBK2,Q95QZ1	P18489,M9PE71	Q6IQK3,Q7SZZ5,Q7ZUC1,Q6PBJ3,Q6DGI1,A2BG37,I3ISC5	P23763,P63027,Q15836,O75379,O95183,Q9BV40,L7N2F9	Q12255,P31109,P33328	Q92356		O02495						
KOG0160	0.02597	0.03922	2	51	1	7	F4IVR7,F4HWY6,F4IRU3,F4IUG9,F4JM19,Q0WPU1,Q9M2K0,F4K5J1,Q9LHE9,F4K0A6,F4I507,F4JIU4,Q39160,Q9LKB9,F4I5Q6,F4I460,F4HXP9,F4I9H4,F4K5I5,F4K5I9	G8JY81,Q20357	A0A0A1EI90,A1Z6Z8,M9MRE4,M9PCY6	A7UA95,Q5PRA5,E7F6P4,F1QYX4,F1QKS0,E7FB39,A0A0R4IEQ7,E7FCI5,E7F1M9,A0A0R4IB90,E9QC67	Q8IZT6,Q15051,P35580,Q96H55,B0I1T2,Q9Y4I1,Q9ULV0,Q9NQX4,Q96JH8,Q5U651	P19524,P32492	O74805,O94477				F1QKS0,A0A0R4IB90				
KOG0236	0.02597	0.03333	2	60	1	7	Q9SAY1,Q9MAX3,Q9FEP7,O04722,P92946,Q9SV13,O04289,Q9SXS2,Q9LW86,Q94LW6,Q9FY46,Q8GYH8	Q94225,G5EED0,G5EFB2,O17951,G5EEA7,G5EC30,G5EDS5,O45016	Q9VC29,Q9I7H4,Q9VAC2,Q9VVM6,Q9VF45,Q7K155,Q7K4I4,Q9VA55,Q9VF65	B6DUH8,E7F9I7,B0V3V8,B6DUH7,Q7T2C4,Q1RLN9,A0A0R4IDN4,F1RCN8,F8W5J9,F1QGE0,A9C3T3,E7FF67	Q8NG04,Q86WA9,Q9H2B4,P50443,P40879,O43511,P58743,Q9BXS9,Q8TE54,Q96RN1,Q7LBE3	P38359,Q12325,P53394,P53273	O74377,Q9URY8,O59782,Q09764					Q9BXS9,Q8TE54			
KOG2816	0.02381	0.02564	1	39	1	7	F4IMD9,F4K1G9,A0A1P8AXC3,F4IMD7	Q9UAZ6,Q965I9,H2KZC0,Q9XWL3,Q20236	Q0E8E1,Q9VY22,Q961H2,Q6NLL3,Q8INF8,Q1EC10,Q9VPD9,B7YZU3,Q9VPE0,Q9VPD8,A1Z7R6,Q9VA14	Q7ZWG6,E7F7W6,E7EYQ6,E7EYZ9,F1QH57,E7FF54,E7F3C5,F1R4H3,E7FAK1,Q1LV45	Q96MC6,Q5SR56,Q5VZR4,Q96NT5,Q7Z3Q1,Q9BY10	P46996	O13714					Q96NT5			
KOG1028	0.02273	0.01235	1	81	1	4		P34693,K8FE10,P90785,Q22372,Q965S5,G4RXP2,G5EDP5,O16700,P91493,Q9N3N6,Q965S7	P21521,C0HDP4,Q9VYE1,Q9U6P7,Q9V4C4,A0A0B4KF61,A0A0B4K657,Q9VUJ3	B3DJ38,D4P8S0,Q6PBU6,A3KQ92,F1R5C0,Q5TZ27,F1QIG1,X1WH93,E7FB61,Q1L8P2,F1QD38,F6NFN1,R4GE71,I3IS33,E7FF92,F1QA03,F1QFP0,F1QQZ8,F1RD06,F1QCC9,X1WDX0,Q5RG04,F1QX49,E7F1D9,E9QFJ8,F1QA93,A0A286Y918,U3JA52,A2BFR9,F1RAD1,X1WDZ6,F1QR91,E7FB00,F1QYV3	P0C869,Q86XP0,Q3MJ16,Q68DD2,Q6XYQ8,Q9BT88,Q8IV01,Q7L8C5,Q8NB59,Q9BQS2,Q17RD7,Q9BSW7,P21579,Q8N9I0,Q9BQG1,Q9H2B2,O00445,Q5T7P8,O43581,Q8NBV8,Q86SS6,Q8IYJ3,Q9HCH5,Q4VX76,Q96C24,Q8TDW5,Q8N9U0,A0A096LNH4				P34693						
KOG2349	0.02273	0.02564	1	39	1	4		Q23616,O17394	P83740,Q9V9U1,Q9VBK1,Q8IN99,Q7K3Q2,Q9VLR8,Q9VGP3,A2VEW8,Q9V9U2,P91659,Q961Q9,Q8SWV5,Q9W3R0,Q9VQ85,Q8IPY0	Q3ZMH1,A8WHP3,Q7T384,Q5U3A9,B7ZVD9,B8JHU7,F1Q7N5,E7FC54,Q5RIG1,F1QBX6,A0A0R4IUP3	P13866,P31639,P53794,Q9NY91,Q92911,Q9Y289,Q8N695,Q2M3M2,A0PJK1,Q8WWX8,Q1EHB4							P13866			
KOG0831	0.02041	0.04762	1	21	1	7	Q9ASU1	Q9XUW0,O01881,Q9N4S3,Q23067	Q7K1C2,A1Z739,Q7JYK2	Q4V9F0,A2BHM7,F1R0E7,F1RE15	Q58HT5,Q6E213,Q6ZPD8,Q96PD7,Q96PD6,Q3SYC2,Q86VF5	Q08650	O74850					Q3SYC2			
KOG1225	0.02	0.03846	1	26	1	5	F4K306	G5EGQ6,O44443,P34293,H9G306,A3FPK1,Q22913,Q564Y0,P91307,G8JZ70,O16265	Q9VYN8,O61307,Q9W3W5	Q9W6F9,B0S6K5,A2CF37,F1QYE2,A0A286Y8V4,F1R6P9,A2CEW3	Q9NT68,P24821,Q9UQP3,Q92752,Q9Y5W5				G5EGQ6						
KOG0569	0.02	0.02	1	50	1	5		O44827,O44616,Q9GPA2,Q21384,Q23626,Q9GYQ1,O16547,Q9XVL3,Q9XU83,Q5WRR9,Q21381,Q21382,G5EC93,Q9U2K5,Q9N309,Q19376,Q20734,O45920,Q21385,Q9NEI8	Q8IRI6,Q0IGX4,Q7KJP2,Q9U622,Q7KK97	A9ULS7,Q6DFZ5,F1R1M7,Q285P3,F1QZA8,A2CEX0,B0UY92,F1Q9K9,E9QGX4,E7FEA2,F1QYH9,B8JJ01,F1R0Q1	P14672,Q9BYW1,Q8TDB8,P11166,P11168,P11169,P22732,Q6PXP3,Q9NRM0,H7C1H1	P53142,P38142						P22732			
