Group ID	Average H/M	Total H/M	Hit Proteins	Total Proteins	Hit Species	Total Species	A. thaliana Total	C. elegans Total	D. melanogaster Total	D. rerio Total	H. sapiens Total	S. cerevisiae Total	S. pombe Total	A. thaliana Hit	C. elegans Hit	D. melanogaster Hit	D. rerio Hit	H. sapiens Hit	S. cerevisiae Hit	S. pombe Hit	
KOG4229	0.37059	0.44118	15	34	4	5	0	0	1	1	1	2	1	6	1	6	0	0	0	0	
KOG2502	0.35	0.2	4	20	2	5	0	0	0	0	1	1	0	0	1	3	0	0	0	0	
KOG1025	0.34028	0.1875	3	16	3	4	0	0	0	0	1	1	1	1	1	1	0	0	0	0	
KOG1265	0.33333	0.36364	4	11	3	4	0	0	0	0	1	1	1	1	1	2	0	0	0	0	
KOG0375	0.33333	0.30769	4	13	3	6	0	0	1	1	1	1	0	0	1	2	0	0	0	0	
KOG0015	0.33333	0.25	2	8	2	6	0	0	0	0	1	1	0	0	1	1	0	0	0	0	
KOG4390	0.33333	0.25	2	8	2	4	0	0	0	0	1	1	0	0	1	1	0	0	0	0	
KOG1924	0.33333	0.28571	2	7	2	4	0	0	0	0	1	1	0	0	1	1	0	0	0	0	
KOG3584	0.33333	0.2	2	10	2	4	0	0	0	0	1	1	0	0	1	1	0	0	0	0	
KOG1545	0.3125	0.16667	3	18	2	4	0	0	0	0	1	1	0	0	1	2	0	0	0	0	
KOG3592	0.3125	0.14286	2	14	2	4	0	0	0	0	1	1	0	0	1	1	0	0	0	0	
KOG3753	0.3125	0.22222	2	9	2	4	0	0	0	0	1	1	1	1	0	0	0	0	0	0	
KOG4037	0.3125	0.5	4	8	2	4	0	0	0	0	0	0	1	3	1	1	0	0	0	0	
KOG1306	0.3	0.17391	4	23	2	5	0	0	0	0	1	1	0	0	1	3	0	0	0	0	
KOG4405	0.3	0.33333	2	6	2	5	0	0	0	0	0	0	1	1	1	1	0	0	0	0	
KOG1887	0.29167	0.11538	3	26	2	4	0	0	0	0	0	0	1	2	1	1	0	0	0	0	
KOG3865	0.29167	0.33333	5	15	3	4	0	0	0	0	1	2	1	1	1	2	0	0	0	0	
KOG4006	0.29167	0.125	2	16	2	4	0	0	0	0	1	1	0	0	1	1	0	0	0	0	
KOG1020	0.28571	0.25	2	8	2	7	0	0	0	0	1	1	0	0	1	1	0	0	0	0	
KOG3757	0.27381	0.27778	5	18	3	4	0	0	0	0	1	1	1	1	1	3	0	0	0	0	
KOG0587	0.27083	0.30769	4	13	3	4	0	0	0	0	1	1	1	1	1	2	0	0	0	0	
KOG4219	0.26389	0.22727	5	22	3	4	0	0	0	0	1	1	1	2	1	2	0	0	0	0	
KOG4294	0.25361	0.19444	14	72	3	4	0	0	1	2	1	6	0	0	1	6	0	0	0	0	
KOG3776	0.25238	0.17857	5	28	3	4	0	0	0	0	1	2	1	1	1	2	0	0	0	0	
KOG2139	0.25	0.2	1	5	1	4	0	0	0	0	0	0	0	0	1	1	0	0	0	0	
KOG1075	0.25	0.0098	1	102	1	4	0	0	0	0	0	0	0	0	1	1	0	0	0	0	
KOG1576	0.25	0.14286	1	7	1	4	0	0	1	1	0	0	0	0	0	0	0	0	0	0	
ENOG502QQ7Y	0.25	0.25	1	4	1	4	0	0	0	0	0	0	0	0	1	1	0	0	0	0	
KOG1348	0.25	0.125	1	8	1	4	0	0	0	0	0	0	0	0	1	1	0	0	0	0	
KOG2824	0.25	0.11111	2	18	1	4	0	0	0	0	0	0	0	0	1	2	0	0	0	0	
KOG2297	0.25	0.125	1	8	1	4	0	0	0	0	1	1	0	0	0	0	0	0	0	0	
KOG2933	0.25	0.125	1	8	1	4	0	0	1	1	0	0	0	0	0	0	0	0	0	0	
KOG0904	0.25	0.08333	1	12	1	4	0	0	1	1	0	0	0	0	0	0	0	0	0	0	
KOG3560	0.25	0.14286	1	7	1	4	0	0	0	0	1	1	0	0	0	0	0	0	0	0	
ENOG502QS2X	0.25	0.25	1	4	1	4	0	0	0	0	0	0	0	0	1	1	0	0	0	0	
ENOG502QR2Z	0.25	0.25	1	4	1	4	0	0	0	0	0	0	0	0	1	1	0	0	0	0	
KOG0662	0.25	0.25	1	4	1	4	0	0	0	0	0	0	0	0	1	1	0	0	0	0	
KOG0705	0.25	0.09091	1	11	1	4	0	0	0	0	1	1	0	0	0	0	0	0	0	0	
KOG3740	0.25	0.14286	1	7	1	4	0	0	0	0	1	1	0	0	0	0	0	0	0	0	
KOG0782	0.25	0.14286	1	7	1	4	0	0	0	0	1	1	0	0	0	0	0	0	0	0	
KOG4721	0.25	0.16667	1	6	1	4	0	0	0	0	1	1	0	0	0	0	0	0	0	0	
KOG3921	0.25	0.2	1	5	1	4	0	0	0	0	1	1	0	0	0	0	0	0	0	0	
KOG2247	0.25	0.25	1	4	1	4	0	0	0	0	0	0	0	0	1	1	0	0	0	0	
KOG4015	0.25	0.02083	1	48	1	4	0	0	0	0	1	1	0	0	0	0	0	0	0	0	
KOG3824	0.25	0.25	1	4	1	4	0	0	0	0	1	1	0	0	0	0	0	0	0	0	
KOG2059	0.25	0.08333	1	12	1	4	0	0	1	1	0	0	0	0	0	0	0	0	0	0	
ENOG502RYYR	0.25	0.25	1	4	1	4	0	0	0	0	0	0	0	0	1	1	0	0	0	0	
KOG0665	0.25	0.07143	1	14	1	4	0	0	0	0	1	1	0	0	0	0	0	0	0	0	
KOG3605	0.25	0.09091	1	11	1	4	0	0	1	1	0	0	0	0	0	0	0	0	0	0	
KOG2494	0.25	0.09091	1	11	1	4	0	0	0	0	1	1	0	0	0	0	0	0	0	0	
KOG1406	0.25	0.2	1	5	1	4	0	0	1	1	0	0	0	0	0	0	0	0	0	0	
KOG4158	0.25	0.25	1	4	1	4	0	0	0	0	1	1	0	0	0	0	0	0	0	0	
KOG3779	0.25	0.14286	1	7	1	4	0	0	0	0	1	1	0	0	0	0	0	0	0	0	
KOG3679	0.25	0.25	1	4	1	4	0	0	0	0	0	0	0	0	1	1	0	0	0	0	
KOG4375	0.25	0.22222	2	9	1	4	0	0	0	0	0	0	0	0	1	2	0	0	0	0	
KOG4225	0.25	0.05	1	20	1	4	0	0	0	0	1	1	0	0	0	0	0	0	0	0	
KOG3667	0.25	0.05882	1	17	1	4	0	0	0	0	1	1	0	0	0	0	0	0	0	0	
KOG3609	0.25	0.14815	4	27	1	4	0	0	0	0	1	4	0	0	0	0	0	0	0	0	
KOG3861	0.25	0.25	1	4	1	4	0	0	1	1	0	0	0	0	0	0	0	0	0	0	
KOG1074	0.25	0.15385	2	13	1	4	0	0	0	0	1	2	0	0	0	0	0	0	0	0	
KOG1834	0.25	0.11111	1	9	1	4	0	0	1	1	0	0	0	0	0	0	0	0	0	0	
KOG0006	0.25	0.25	1	4	1	4	0	0	0	0	0	0	0	0	1	1	0	0	0	0	
KOG3895	0.25	0.14286	1	7	1	4	0	0	0	0	1	1	0	0	0	0	0	0	0	0	
KOG0501	0.25	0.14286	1	7	1	4	0	0	0	0	1	1	0	0	0	0	0	0	0	0	
KOG4053	0.25	0.33333	2	6	1	4	0	0	0	0	0	0	0	0	1	2	0	0	0	0	
KOG3840	0.25	0.16667	1	6	1	4	0	0	0	0	1	1	0	0	0	0	0	0	0	0	
KOG3209	0.25	0.05263	1	19	1	4	0	0	1	1	0	0	0	0	0	0	0	0	0	0	
KOG1222	0.25	0.2	1	5	1	4	0	0	0	0	1	1	0	0	0	0	0	0	0	0	
KOG4385	0.25	0.08333	1	12	1	4	0	0	0	0	1	1	0	0	0	0	0	0	0	0	
KOG2709	0.25	0.2	1	5	1	4	0	0	0	0	0	0	0	0	1	1	0	0	0	0	
KOG4737	0.25	0.25	1	4	1	4	0	0	0	0	1	1	0	0	0	0	0	0	0	0	
KOG0971	0.25	0.16667	1	6	1	4	0	0	0	0	0	0	0	0	1	1	0	0	0	0	
KOG3231	0.25	0.2	1	5	1	4	0	0	0	0	0	0	0	0	1	1	0	0	0	0	
KOG3617	0.25	0.25	1	4	1	4	0	0	0	0	1	1	0	0	0	0	0	0	0	0	
KOG0447	0.25	0.25	1	4	1	4	0	0	0	0	0	0	0	0	1	1	0	0	0	0	
KOG4310	0.25	0.25	1	4	1	4	0	0	0	0	1	1	0	0	0	0	0	0	0	0	
KOG4809	0.25	0.14286	1	7	1	4	0	0	0	0	1	1	0	0	0	0	0	0	0	0	
ENOG502QUNU	0.25	0.125	1	8	1	4	0	0	0	0	1	1	0	0	0	0	0	0	0	0	
KOG3618	0.25	0.2	1	5	1	4	0	0	1	1	0	0	0	0	0	0	0	0	0	0	
KOG1113	0.24762	0.23529	4	17	3	7	0	0	1	1	1	1	0	0	1	2	0	0	0	0	
KOG1326	0.24643	0.26667	4	15	3	4	0	0	0	0	1	1	1	2	1	1	0	0	0	0	
KOG2301	0.24025	0.42373	25	59	3	7	0	0	0	0	1	4	1	9	1	12	0	0	0	0	
KOG3508	0.24	0.16667	3	18	2	5	0	0	1	2	0	0	0	0	1	1	0	0	0	0	
KOG3787	0.23214	0.14286	4	28	2	4	0	0	0	0	1	1	0	0	1	3	0	0	0	0	
KOG3820	0.22917	0.1875	3	16	3	4	0	0	1	1	1	1	0	0	1	1	0	0	0	0	
KOG4019	0.22222	0.18182	2	11	2	6	0	0	0	0	1	1	0	0	1	1	0	0	0	0	
KOG1291	0.21429	0.11111	2	18	2	7	0	0	0	0	1	1	0	0	1	1	0	0	0	0	
KOG1186	0.20833	0.11111	2	18	2	4	0	0	0	0	0	0	1	1	1	1	0	0	0	0	
KOG0273	0.20833	0.16667	2	12	2	6	0	0	0	0	1	1	0	0	1	1	0	0	0	0	
KOG3540	0.20833	0.2	2	10	2	4	0	0	0	0	1	1	0	0	1	1	0	0	0	0	
KOG0614	0.20833	0.18182	2	11	2	4	0	0	1	1	1	1	0	0	0	0	0	0	0	0	
KOG3562	0.20833	0.25	2	8	2	4	0	0	0	0	0	0	1	1	1	1	0	0	0	0	
KOG3516	0.20833	0.16667	3	18	2	4	0	0	0	0	1	1	0	0	1	2	0	0	0	0	
KOG3601	0.20833	0.13333	2	15	2	6	0	0	0	0	1	1	0	0	1	1	0	0	0	0	
KOG3568	0.20833	0.22222	2	9	2	4	0	0	0	0	1	1	0	0	1	1	0	0	0	0	
KOG0545	0.20833	0.28571	2	7	2	4	0	0	0	0	0	0	1	1	1	1	0	0	0	0	
KOG4418	0.20833	0.22222	2	9	2	4	0	0	0	0	0	0	1	1	1	1	0	0	0	0	
KOG3637	0.20263	0.15217	7	46	2	4	0	0	0	0	1	3	0	0	1	4	0	0	0	0	
KOG2453	0.2	0.2	1	5	1	5	0	0	0	0	0	0	0	0	1	1	0	0	0	0	
KOG0682	0.2	0.05882	1	17	1	5	0	0	0	0	1	1	0	0	0	0	0	0	0	0	
KOG1776	0.2	0.2	1	5	1	5	0	0	0	0	1	1	0	0	0	0	0	0	0	0	
KOG3390	0.2	0.16667	1	6	1	5	0	0	0	0	1	1	0	0	0	0	0	0	0	0	
KOG0474	0.2	0.09091	1	11	1	5	0	0	0	0	1	1	0	0	0	0	0	0	0	0	
KOG4720	0.2	0.14286	1	7	1	5	0	0	0	0	1	1	0	0	0	0	0	0	0	0	
KOG3107	0.2	0.36364	4	11	2	5	0	0	0	0	0	0	1	1	1	3	0	0	0	0	
KOG2966	0.2	0.09091	1	11	1	5	0	0	0	0	1	1	0	0	0	0	0	0	0	0	
KOG3466	0.2	0.2	1	5	1	5	0	0	0	0	0	0	0	0	1	1	0	0	0	0	
KOG2657	0.2	0.2	1	5	1	5	0	0	0	0	0	0	0	0	1	1	0	0	0	0	
KOG2538	0.2	0.2	1	5	1	5	0	0	0	0	1	1	0	0	0	0	0	0	0	0	
KOG3534	0.2	0.28571	2	7	2	5	0	0	0	0	0	0	1	1	1	1	0	0	0	0	
KOG0513	0.2	0.05556	1	18	1	5	0	0	0	0	0	0	0	0	1	1	0	0	0	0	
KOG3007	0.2	0.2	1	5	1	5	0	0	0	0	0	0	0	0	1	1	0	0	0	0	
KOG3088	0.2	0.05263	1	19	1	5	0	0	0	0	1	1	0	0	0	0	0	0	0	0	
KOG3483	0.2	0.2	1	5	1	5	0	0	0	0	1	1	0	0	0	0	0	0	0	0	
KOG4703	0.2	0.2	1	5	1	5	0	0	1	1	0	0	0	0	0	0	0	0	0	0	
KOG3427	0.2	0.2	1	5	1	5	0	0	0	0	1	1	0	0	0	0	0	0	0	0	
KOG4172	0.2	0.11111	1	9	1	5	0	0	0	0	1	1	0	0	0	0	0	0	0	0	
KOG3335	0.2	0.14286	1	7	1	5	0	0	0	0	0	0	1	1	0	0	0	0	0	0	
KOG4386	0.2	0.2	1	5	1	5	0	0	0	0	1	1	0	0	0	0	0	0	0	0	
KOG3743	0.2	0.11111	1	9	1	5	0	0	0	0	1	1	0	0	0	0	0	0	0	0	
KOG3599	0.2	0.2	5	25	2	4	0	0	0	0	1	2	0	0	1	3	0	0	0	0	
KOG4327	0.2	0.2	1	5	1	5	0	0	0	0	1	1	0	0	0	0	0	0	0	0	
KOG3023	0.2	0.2	1	5	1	5	0	0	0	0	1	1	0	0	0	0	0	0	0	0	
KOG3634	0.19792	0.1875	3	16	2	4	0	0	0	0	0	0	1	1	1	2	0	0	0	0	
KOG2012	0.19048	0.16667	2	12	2	7	0	0	1	1	0	0	0	0	1	1	0	0	0	0	
KOG1095	0.1875	0.09091	2	22	2	4	0	0	1	1	1	1	0	0	0	0	0	0	0	0	
KOG3557	0.1875	0.15385	2	13	2	4	0	0	0	0	1	1	0	0	1	1	0	0	0	0	
KOG3619	0.1875	0.2	7	35	3	4	0	0	0	0	1	2	1	1	1	4	0	0	0	0	
KOG1023	0.18434	0.19231	10	52	3	4	0	0	1	6	0	0	1	2	1	2	0	0	0	0	
KOG3614	0.18056	0.27273	6	22	2	4	0	0	0	0	0	0	1	2	1	4	0	0	0	0	
KOG1307	0.17778	0.19048	4	21	2	4	0	0	0	0	0	0	1	1	1	3	0	0	0	0	
KOG3656	0.1764	0.15404	122	792	4	4	0	0	1	6	1	17	1	52	1	47	0	0	0	0	
KOG2252	0.175	0.09524	2	21	2	4	0	0	0	0	1	1	0	0	1	1	0	0	0	0	
KOG2251	0.175	0.2	3	15	3	4	0	0	1	1	0	0	1	1	1	1	0	0	0	0	
KOG1026	0.17411	0.26316	5	19	2	4	0	0	0	0	0	0	1	1	1	4	0	0	0	0	
KOG3145	0.16667	0.16667	1	6	1	6	0	0	0	0	0	0	0	0	1	1	0	0	0	0	
KOG0701	0.16667	0.06667	1	15	1	6	0	0	1	1	0	0	0	0	0	0	0	0	0	0	
KOG2463	0.16667	0.16667	1	6	1	6	0	0	0	0	0	0	0	0	1	1	0	0	0	0	
KOG4758	0.16667	0.22222	2	9	2	5	0	0	0	0	0	0	1	1	1	1	0	0	0	0	
KOG3690	0.16667	0.16667	2	12	1	4	0	0	0	0	0	0	0	0	1	2	0	0	0	0	
KOG3750	0.16667	0.11111	1	9	1	6	0	0	0	0	1	1	0	0	0	0	0	0	0	0	
KOG1165	0.16667	0.06667	1	15	1	6	0	0	0	0	1	1	0	0	0	0	0	0	0	0	
KOG0696	0.16667	0.16667	2	12	2	4	0	0	0	0	1	1	0	0	1	1	0	0	0	0	
KOG2968	0.16667	0.1	1	10	1	6	0	0	0	0	1	1	0	0	0	0	0	0	0	0	
KOG4194	0.16667	0.18182	2	11	1	4	0	0	0	0	0	0	0	0	1	2	0	0	0	0	
KOG4253	0.16667	0.14286	1	7	1	6	0	0	0	0	0	0	1	1	0	0	0	0	0	0	
KOG4100	0.16667	0.16667	1	6	1	6	0	0	0	0	1	1	0	0	0	0	0	0	0	0	
KOG2283	0.16071	0.08	2	25	2	7	0	0	1	1	0	0	0	0	1	1	0	0	0	0	
KOG2106	0.16071	0.13333	2	15	2	4	0	0	0	0	1	1	0	0	1	1	0	0	0	0	
KOG1488	0.15873	0.08333	2	24	2	7	0	0	1	1	1	1	0	0	0	0	0	0	0	0	
KOG1472	0.15476	0.1875	3	16	3	7	0	0	0	0	1	1	1	1	1	1	0	0	0	0	
KOG0986	0.15476	0.25	5	20	2	4	0	0	0	0	0	0	1	3	1	2	0	0	0	0	
KOG1226	0.15278	0.07692	2	26	2	4	0	0	0	0	1	1	0	0	1	1	0	0	0	0	
KOG0637	0.15	0.09091	2	22	2	5	0	0	0	0	1	1	0	0	1	1	0	0	0	0	
KOG3558	0.15	0.2	3	15	1	4	0	0	0	0	0	0	0	0	1	3	0	0	0	0	
KOG3510	0.14706	0.21849	26	119	3	4	0	0	0	0	1	22	1	1	1	3	0	0	0	0	
KOG2501	0.14583	0.08696	2	23	2	4	0	0	0	0	0	0	1	1	1	1	0	0	0	0	
KOG0022	0.14286	0.03704	1	27	1	7	0	0	0	0	1	1	0	0	0	0	0	0	0	0	
KOG0671	0.14286	0.05882	1	17	1	7	0	0	0	0	1	1	0	0	0	0	0	0	0	0	
KOG0935	0.14286	0.14286	1	7	1	7	0	0	0	0	0	0	1	1	0	0	0	0	0	0	
KOG0677	0.14286	0.11111	1	9	1	7	0	0	0	0	0	0	0	0	1	1	0	0	0	0	
KOG1440	0.14286	0.07692	1	13	1	7	0	0	0	0	1	1	0	0	0	0	0	0	0	0	
KOG2375	0.14286	0.1	1	10	1	7	0	0	0	0	1	1	0	0	0	0	0	0	0	0	
KOG1602	0.14286	0.0625	1	16	1	7	0	0	0	0	0	0	1	1	0	0	0	0	0	0	
KOG2535	0.14286	0.14286	1	7	1	7	0	0	1	1	0	0	0	0	0	0	0	0	0	0	
KOG2719	0.14286	0.1	1	10	1	7	0	0	0	0	0	0	0	0	1	1	0	0	0	0	
KOG3413	0.14286	0.14286	1	7	1	7	0	0	0	0	0	0	0	0	1	1	0	0	0	0	
KOG2698	0.14286	0.125	1	8	1	7	0	0	0	0	0	0	0	0	1	1	0	0	0	0	
KOG2480	0.14286	0.1	1	10	1	7	0	0	0	0	0	0	0	0	1	1	0	0	0	0	
KOG0658	0.14286	0.09091	3	33	2	7	0	0	0	0	1	1	0	0	1	2	0	0	0	0	
KOG1402	0.14286	0.125	1	8	1	7	0	0	0	0	0	0	0	0	1	1	0	0	0	0	
KOG2603	0.14286	0.18182	2	11	1	7	0	0	0	0	0	0	0	0	1	2	0	0	0	0	
KOG0366	0.14286	0.125	1	8	1	7	0	0	0	0	0	0	0	0	1	1	0	0	0	0	
KOG0529	0.14286	0.1	1	10	1	7	0	0	0	0	0	0	0	0	1	1	0	0	0	0	
KOG0326	0.14286	0.1	1	10	1	7	0	0	0	0	1	1	0	0	0	0	0	0	0	0	
KOG0328	0.14286	0.1	1	10	1	7	0	0	0	0	0	0	0	0	1	1	0	0	0	0	
KOG3499	0.14286	0.125	1	8	1	7	0	0	0	0	0	0	0	0	1	1	0	0	0	0	
KOG1750	0.14286	0.125	1	8	1	7	0	0	0	0	1	1	0	0	0	0	0	0	0	0	
KOG0876	0.14286	0.05882	1	17	1	7	0	0	0	0	0	0	0	0	1	1	0	0	0	0	
KOG1733	0.14286	0.11111	1	9	1	7	0	0	0	0	0	0	0	0	1	1	0	0	0	0	
KOG1643	0.14286	0.11111	1	9	1	7	0	0	0	0	1	1	0	0	0	0	0	0	0	0	
KOG2972	0.14286	0.14286	1	7	1	7	0	0	0	0	0	0	0	0	1	1	0	0	0	0	
KOG1107	0.14286	0.1	1	10	1	7	0	0	0	0	0	0	0	0	1	1	0	0	0	0	
KOG2115	0.14286	0.14286	1	7	1	7	0	0	0	0	0	0	0	0	1	1	0	0	0	0	
KOG0737	0.14286	0.05	1	20	1	7	0	0	0	0	0	0	0	0	1	1	0	0	0	0	
KOG1539	0.14286	0.14286	1	7	1	7	0	0	0	0	0	0	0	0	1	1	0	0	0	0	
KOG2552	0.14286	0.11111	1	9	1	7	0	0	0	0	0	0	1	1	0	0	0	0	0	0	
KOG1349	0.14286	0.14286	1	7	1	7	0	0	0	0	0	0	1	1	0	0	0	0	0	0	
KOG3724	0.14286	0.14286	1	7	1	7	0	0	0	0	0	0	0	0	1	1	0	0	0	0	
KOG3480	0.14286	0.125	1	8	1	7	0	0	0	0	0	0	0	0	1	1	0	0	0	0	
KOG0082	0.13639	0.18182	10	55	4	7	0	0	1	5	1	1	1	1	1	3	0	0	0	0	
KOG0197	0.13636	0.07018	4	57	2	4	0	0	0	0	1	3	0	0	1	1	0	0	0	0	
KOG3513	0.13636	0.1875	6	32	1	4	0	0	0	0	0	0	0	0	1	6	0	0	0	0	
KOG0129	0.13333	0.11765	2	17	2	4	0	0	0	0	1	1	0	0	1	1	0	0	0	0	
KOG0295	0.13333	0.22222	2	9	1	5	0	0	0	0	0	0	0	0	1	2	0	0	0	0	
KOG4796	0.13333	0.23077	3	13	2	4	0	0	0	0	0	0	1	2	1	1	0	0	0	0	
KOG3689	0.1282	0.17073	7	41	3	5	0	0	0	0	1	1	1	2	1	4	0	0	0	0	
KOG3226	0.125	0.2	1	5	1	4	0	0	0	0	0	0	0	0	1	1	0	0	0	0	
KOG4389	0.125	0.1	1	10	1	4	0	0	0	0	0	0	0	0	1	1	0	0	0	0	
KOG2279	0.125	0.1	1	10	1	4	0	0	0	0	1	1	0	0	0	0	0	0	0	0	
KOG0074	0.125	0.09091	1	11	1	4	0	0	1	1	0	0	0	0	0	0	0	0	0	0	
KOG3547	0.125	0.05263	2	38	1	4	0	0	0	0	0	0	0	0	1	2	0	0	0	0	
KOG3641	0.125	0.14286	2	14	2	4	0	0	0	0	0	0	1	1	1	1	0	0	0	0	
KOG0484	0.125	0.125	1	8	1	4	0	0	0	0	0	0	0	0	1	1	0	0	0	0	
KOG4292	0.125	0.09091	1	11	1	4	0	0	0	0	0	0	0	0	1	1	0	0	0	0	
KOG0506	0.125	0.09091	1	11	1	4	0	0	0	0	0	0	0	0	1	1	0	0	0	0	
KOG0493	0.125	0.125	1	8	1	4	0	0	0	0	0	0	0	0	1	1	0	0	0	0	
KOG2272	0.125	0.14286	1	7	1	4	0	0	1	1	0	0	0	0	0	0	0	0	0	0	
KOG1734	0.125	0.16667	1	6	1	4	0	0	0	0	0	0	1	1	0	0	0	0	0	0	
KOG4357	0.125	0.2	1	5	1	4	0	0	1	1	0	0	0	0	0	0	0	0	0	0	
KOG4555	0.125	0.16667	1	6	1	4	0	0	0	0	0	0	0	0	1	1	0	0	0	0	
ENOG502QPT3	0.125	0.14286	1	7	1	4	0	0	0	0	0	0	0	0	1	1	0	0	0	0	
KOG1345	0.125	0.08333	1	12	1	4	0	0	0	0	1	1	0	0	0	0	0	0	0	0	
KOG0203	0.125	0.08696	2	23	2	4	0	0	0	0	1	1	0	0	1	1	0	0	0	0	
KOG3990	0.125	0.2	1	5	1	4	0	0	0	0	0	0	0	0	1	1	0	0	0	0	
KOG3775	0.125	0.14286	1	7	1	4	0	0	0	0	0	0	0	0	1	1	0	0	0	0	
