Group ID	Average H/M	Total H/M	Hit Proteins	Total Proteins	Hit Species	Total Species	A. thaliana Total	C. elegans Total	D. melanogaster Total	D. rerio Total	H. sapiens Total	S. cerevisiae Total	S. pombe Total	A. thaliana Hit	C. elegans Hit	D. melanogaster Hit	D. rerio Hit	H. sapiens Hit	S. cerevisiae Hit	S. pombe Hit	
KOG3425	1.0	1.0	7	7	6	6	1	1	1	1	1.0	1	1	1	1	1.0	1	2	1	2	1.0	1	1	1	1	1.0	1	1	1	1	1.0	0	0	0	0	0.0	1	1	1	1	1.0	
KOG4716	1.0	1.0	9	9	4	4	0	0	0	0	0.0	1	2	1	2	1.0	1	2	1	2	1.0	1	3	1	3	1.0	1	2	1	2	1.0	0	0	0	0	0.0	0	0	0	0	0.0	
KOG0406	0.98065	0.93182	41	44	5	5	1	28	1	31	0.90323	1	5	1	5	1.0	1	4	1	4	1.0	1	2	1	2	1.0	1	2	1	2	1.0	0	0	0	0	0.0	0	0	0	0	0.0	
KOG0876	0.97619	0.94118	16	17	7	7	1	5	1	6	0.83333	1	2	1	2	1.0	1	1	1	1	1.0	1	1	1	1	1.0	1	1	1	1	1.0	1	3	1	3	1.0	1	3	1	3	1.0	
KOG0441	0.96429	0.94444	17	18	7	7	1	3	1	3	1.0	1	3	1	4	0.75	1	3	1	3	1.0	1	3	1	3	1.0	1	2	1	2	1.0	1	1	1	1	1.0	1	2	1	2	1.0	
KOG1347	0.95152	0.79487	62	78	5	5	1	50	1	66	0.75758	0	0	0	0	0.0	0	0	0	0	0.0	1	5	1	5	1.0	1	2	1	2	1.0	1	2	1	2	1.0	1	3	1	3	1.0	
KOG4498	0.9375	0.9	9	10	4	4	1	2	1	2	1.0	1	1	1	1	1.0	0	0	0	0	0.0	1	3	1	4	0.75	1	3	1	3	1.0	0	0	0	0	0.0	0	0	0	0	0.0	
KOG2408	0.90063	0.89744	35	39	5	5	1	2	1	2	1.0	1	11	1	11	1.0	1	9	1	10	0.9	1	5	1	7	0.71429	1	8	1	9	0.88889	0	0	0	0	0.0	0	0	0	0	0.0	
KOG0022	0.88367	0.77778	21	27	7	7	1	9	1	10	0.9	1	1	1	1	1.0	1	1	1	1	1.0	1	5	1	5	1.0	1	2	1	7	0.28571	1	1	1	1	1.0	1	2	1	2	1.0	
KOG1483	0.83333	0.83333	10	12	5	6	0	0	0	0	0.0	1	1	1	1	1.0	1	2	1	2	1.0	1	4	1	4	1.0	1	2	1	2	1.0	0	0	1	2	0.0	1	1	1	1	1.0	
KOG3029	0.8	0.8	4	5	4	5	1	1	1	1	1.0	1	1	1	1	1.0	1	1	1	1	1.0	1	1	1	1	1.0	0	0	1	1	0.0	0	0	0	0	0.0	0	0	0	0	0.0	
KOG2764	0.66667	0.38462	5	13	4	6	0	0	1	6	0.0	0	0	1	2	0.0	1	2	1	2	1.0	1	1	1	1	1.0	1	1	1	1	1.0	0	0	0	0	0.0	1	1	1	1	1.0	
KOG1752	0.62623	0.33333	17	51	7	7	1	2	1	27	0.07407	1	1	1	7	0.14286	1	2	1	2	1.0	1	3	1	3	1.0	1	2	1	3	0.66667	1	5	1	6	0.83333	1	2	1	3	0.66667	
KOG0056	0.6	0.5	3	6	3	5	0	0	0	0	0.0	1	1	1	1	1.0	0	0	1	1	0.0	0	0	1	2	0.0	1	1	1	1	1.0	0	0	0	0	0.0	1	1	1	1	1.0	
KOG3378	0.50397	0.38462	25	65	4	7	0	0	1	2	0.0	0	0	1	29	0.0	1	1	1	1	1.0	1	14	1	18	0.77778	1	9	1	12	0.75	0	0	1	2	0.0	1	1	1	1	1.0	
KOG4581	0.5	0.5	2	4	2	4	0	0	1	1	0.0	0	0	0	0	0.0	0	0	1	1	0.0	1	1	1	1	1.0	1	1	1	1	1.0	0	0	0	0	0.0	0	0	0	0	0.0	
KOG1422	0.43333	0.31579	6	19	3	5	1	4	1	4	1.0	0	0	1	2	0.0	1	1	1	1	1.0	0	0	1	6	0.0	1	1	1	6	0.16667	0	0	0	0	0.0	0	0	0	0	0.0	
KOG4738	0.41667	0.56	14	25	3	6	0	0	1	4	0.0	0	0	1	2	0.0	0	0	1	4	0.0	0	0	0	0	0.0	1	12	1	12	1.0	1	1	1	2	0.5	1	1	1	1	1.0	
KOG0868	0.4	0.33333	3	9	2	5	1	2	1	2	1.0	0	0	1	3	0.0	0	0	1	2	0.0	0	0	1	1	0.0	1	1	1	1	1.0	0	0	0	0	0.0	0	0	0	0	0.0	
KOG2362	0.4	0.3	3	10	2	5	0	0	1	2	0.0	0	0	1	4	0.0	1	1	1	1	1.0	0	0	1	1	0.0	1	2	1	2	1.0	0	0	0	0	0.0	0	0	0	0	0.0	
KOG3023	0.4	0.4	2	5	2	5	0	0	0	0	0.0	0	0	1	1	0.0	1	1	1	1	1.0	0	0	1	1	0.0	0	0	1	1	0.0	0	0	0	0	0.0	1	1	1	1	1.0	
KOG2501	0.39583	0.17391	4	23	3	4	1	2	1	2	1.0	0	0	1	14	0.0	0	0	0	0	0.0	1	1	1	3	0.33333	1	1	1	4	0.25	0	0	0	0	0.0	0	0	0	0	0.0	
KOG0039	0.366	0.35556	16	45	5	7	1	10	1	19	0.52632	1	2	1	2	1.0	1	1	1	2	0.5	1	1	1	4	0.25	1	2	1	7	0.28571	0	0	1	9	0.0	0	0	1	2	0.0	
KOG1695	0.3596	0.10606	7	66	3	4	0	0	0	0	0.0	1	1	1	46	0.02174	1	1	1	1	1.0	0	0	1	7	0.0	1	5	1	12	0.41667	0	0	0	0	0.0	0	0	0	0	0.0	
KOG1611	0.33333	0.18519	5	27	2	6	0	0	1	1	0.0	0	0	1	11	0.0	0	0	1	1	0.0	0	0	1	9	0.0	0	0	0	0	0.0	1	1	1	1	1.0	1	4	1	4	1.0	
KOG0021	0.28571	0.28571	2	7	2	7	0	0	1	1	0.0	0	0	1	1	0.0	1	1	1	1	1.0	0	0	1	1	0.0	0	0	1	1	0.0	0	0	1	1	0.0	1	1	1	1	1.0	
KOG0867	0.27201	0.35526	27	76	4	7	1	16	1	18	0.88889	0	0	1	1	0.0	1	6	1	33	0.18182	0	0	1	7	0.0	0	0	1	5	0.0	1	2	1	6	0.33333	1	3	1	6	0.5	
KOG1186	0.25	0.11111	2	18	1	4	0	0	1	11	0.0	0	0	0	0	0.0	0	0	0	0	0.0	0	0	1	2	0.0	0	0	1	3	0.0	0	0	0	0	0.0	1	2	1	2	1.0	
KOG1502	0.25	0.08571	3	35	1	4	0	0	1	26	0.0	0	0	1	1	0.0	0	0	0	0	0.0	0	0	0	0	0.0	0	0	0	0	0.0	0	0	1	5	0.0	1	3	1	3	1.0	
KOG3010	0.25	0.15385	2	13	1	4	0	0	1	6	0.0	0	0	0	0	0.0	0	0	0	0	0.0	0	0	1	3	0.0	0	0	0	0	0.0	0	0	1	2	0.0	1	2	1	2	1.0	
KOG2694	0.25	0.25	1	4	1	4	0	0	0	0	0.0	0	0	1	1	0.0	1	1	1	1	1.0	0	0	1	1	0.0	0	0	1	1	0.0	0	0	0	0	0.0	0	0	0	0	0.0	
KOG4033	0.25	0.16667	1	6	1	4	0	0	0	0	0.0	0	0	1	1	0.0	0	0	1	2	0.0	0	0	1	2	0.0	1	1	1	1	1.0	0	0	0	0	0.0	0	0	0	0	0.0	
KOG0907	0.20446	0.09259	5	54	3	7	1	1	1	32	0.03125	0	0	1	4	0.0	0	0	1	6	0.0	0	0	1	2	0.0	1	2	1	5	0.4	0	0	1	3	0.0	1	2	1	2	1.0	
KOG1578	0.2	0.09091	1	11	1	5	0	0	1	6	0.0	0	0	1	2	0.0	0	0	1	1	0.0	0	0	0	0	0.0	0	0	0	0	0.0	0	0	1	1	0.0	1	1	1	1	1.0	
KOG1482	0.2	0.1875	3	16	1	5	0	0	1	5	0.0	0	0	1	2	0.0	1	3	1	3	1.0	0	0	1	3	0.0	0	0	1	3	0.0	0	0	0	0	0.0	0	0	0	0	0.0	
KOG3384	0.2	0.2	1	5	1	5	0	0	1	1	0.0	0	0	1	1	0.0	0	0	1	1	0.0	0	0	1	1	0.0	1	1	1	1	1.0	0	0	0	0	0.0	0	0	0	0	0.0	
KOG1197	0.2	0.2	1	5	1	5	0	0	1	1	0.0	0	0	0	0	0.0	0	0	0	0	0.0	0	0	1	1	0.0	0	0	1	1	0.0	0	0	1	1	0.0	1	1	1	1	1.0	
KOG2542	0.2	0.16667	1	6	1	5	0	0	1	1	0.0	0	0	0	0	0.0	0	0	0	0	0.0	0	0	1	2	0.0	0	0	1	1	0.0	0	0	1	1	0.0	1	1	1	1	1.0	
KOG3783	0.2	0.16667	2	12	1	5	0	0	0	0	0.0	0	0	1	1	0.0	0	0	0	0	0.0	0	0	1	4	0.0	0	0	1	3	0.0	0	0	1	2	0.0	1	2	1	2	1.0	
KOG3851	0.2	0.14286	1	7	1	5	0	0	0	0	0.0	0	0	1	2	0.0	0	0	1	1	0.0	0	0	1	1	0.0	0	0	1	2	0.0	0	0	0	0	0.0	1	1	1	1	1.0	
KOG0207	0.17857	0.23529	4	17	2	7	1	2	1	8	0.25	0	0	1	1	0.0	0	0	1	1	0.0	0	0	1	2	0.0	1	2	1	2	1.0	0	0	1	2	0.0	0	0	1	1	0.0	
KOG0061	0.17143	0.02817	2	71	2	7	0	0	1	30	0.0	0	0	1	11	0.0	0	0	1	15	0.0	0	0	1	8	0.0	1	1	1	5	0.2	0	0	1	1	0.0	1	1	1	1	1.0	
KOG0134	0.16667	0.11111	2	18	1	4	0	0	1	5	0.0	0	0	1	8	0.0	0	0	0	0	0.0	0	0	0	0	0.0	0	0	0	0	0.0	0	0	1	2	0.0	1	2	1	3	0.66667	
KOG1661	0.16667	0.07143	1	14	1	6	0	0	1	2	0.0	0	0	1	2	0.0	0	0	1	1	0.0	0	0	1	5	0.0	0	0	1	3	0.0	0	0	0	0	0.0	1	1	1	1	1.0	
KOG0908	0.16667	0.14286	1	7	1	6	0	0	1	1	0.0	0	0	1	2	0.0	0	0	1	1	0.0	0	0	1	1	0.0	0	0	1	1	0.0	0	0	0	0	0.0	1	1	1	1	1.0	
KOG1495	0.16667	0.06667	1	15	1	6	0	0	1	1	0.0	0	0	1	1	0.0	0	0	1	2	0.0	0	0	1	4	0.0	0	0	1	6	0.0	0	0	0	0	0.0	1	1	1	1	1.0	
KOG3754	0.16667	0.16667	1	6	1	6	0	0	0	0	0.0	0	0	1	1	0.0	0	0	1	1	0.0	0	0	1	1	0.0	0	0	1	1	0.0	0	0	1	1	0.0	1	1	1	1	1.0	
KOG3746	0.16667	0.22222	2	9	1	4	0	0	0	0	0.0	0	0	1	1	0.0	0	0	1	1	0.0	0	0	1	4	0.0	1	2	1	3	0.66667	0	0	0	0	0.0	0	0	0	0	0.0	
KOG3870	0.16667	0.2	2	10	1	6	0	0	0	0	0.0	0	0	1	1	0.0	0	0	1	4	0.0	0	0	1	1	0.0	0	0	1	1	0.0	0	0	1	1	0.0	1	2	1	2	1.0	
KOG0055	0.14286	0.05455	3	55	3	7	0	0	1	26	0.0	0	0	1	14	0.0	0	0	1	4	0.0	1	1	1	4	0.25	1	1	1	4	0.25	0	0	1	1	0.0	1	1	1	2	0.5	
KOG0057	0.14286	0.11111	1	9	1	7	0	0	1	3	0.0	0	0	1	1	0.0	0	0	1	1	0.0	1	1	1	1	1.0	0	0	1	1	0.0	0	0	1	1	0.0	0	0	1	1	0.0	
KOG2410	0.14286	0.05882	2	34	1	7	0	0	1	4	0.0	0	0	1	5	0.0	0	0	1	4	0.0	0	0	1	10	0.0	0	0	1	8	0.0	0	0	1	1	0.0	1	2	1	2	1.0	
KOG3182	0.14286	0.08333	1	12	1	7	0	0	1	3	0.0	0	0	1	1	0.0	0	0	1	2	0.0	0	0	1	2	0.0	0	0	1	2	0.0	0	0	1	1	0.0	1	1	1	1	1.0	
KOG2825	0.14286	0.11111	1	9	1	7	0	0	1	3	0.0	1	1	1	1	1.0	0	0	1	1	0.0	0	0	1	1	0.0	0	0	1	1	0.0	0	0	1	1	0.0	0	0	1	1	0.0	
KOG0538	0.14286	0.07692	1	13	1	7	0	0	1	5	0.0	0	0	1	1	0.0	0	0	1	1	0.0	0	0	1	2	0.0	0	0	1	2	0.0	0	0	1	1	0.0	1	1	1	1	1.0	
KOG0813	0.14286	0.08696	2	23	1	7	0	0	1	5	0.0	0	0	1	3	0.0	0	0	1	2	0.0	0	0	1	4	0.0	0	0	1	5	0.0	0	0	1	2	0.0	1	2	1	2	1.0	
KOG3222	0.14286	0.14286	1	7	1	7	0	0	1	1	0.0	0	0	1	1	0.0	0	0	1	1	0.0	0	0	1	1	0.0	0	0	1	1	0.0	0	0	1	1	0.0	1	1	1	1	1.0	
KOG2944	0.14286	0.1	1	10	1	7	0	0	1	2	0.0	0	0	1	1	0.0	0	0	1	1	0.0	0	0	1	2	0.0	0	0	1	2	0.0	0	0	1	1	0.0	1	1	1	1	1.0	
KOG0856	0.14286	0.05	1	20	1	7	0	0	1	9	0.0	0	0	1	1	0.0	0	0	1	1	0.0	0	0	1	4	0.0	0	0	1	3	0.0	0	0	1	1	0.0	1	1	1	1	1.0	
KOG2630	0.14286	0.125	1	8	1	7	0	0	1	1	0.0	0	0	1	2	0.0	0	0	1	1	0.0	0	0	1	1	0.0	0	0	1	1	0.0	0	0	1	1	0.0	1	1	1	1	1.0	
KOG1484	0.14286	0.07692	1	13	1	7	0	0	1	2	0.0	0	0	1	2	0.0	1	1	1	1	1.0	0	0	1	3	0.0	0	0	1	3	0.0	0	0	1	1	0.0	0	0	1	1	0.0	
KOG1939	0.14286	0.25	2	8	1	7	0	0	1	1	0.0	0	0	1	1	0.0	0	0	1	1	0.0	0	0	1	1	0.0	0	0	1	1	0.0	0	0	1	1	0.0	1	2	1	2	1.0	
KOG2882	0.14286	0.04762	1	21	1	7	0	0	1	2	0.0	0	0	1	5	0.0	0	0	1	8	0.0	0	0	1	2	0.0	0	0	1	2	0.0	0	0	1	1	0.0	1	1	1	1	1.0	
KOG2564	0.14286	0.14286	1	7	1	7	0	0	1	1	0.0	0	0	1	1	0.0	0	0	1	1	0.0	0	0	1	1	0.0	0	0	1	1	0.0	0	0	1	1	0.0	1	1	1	1	1.0	
KOG1509	0.14286	0.11111	1	9	1	7	0	0	1	3	0.0	0	0	1	1	0.0	0	0	1	1	0.0	0	0	1	1	0.0	0	0	1	1	0.0	0	0	1	1	0.0	1	1	1	1	1.0	
KOG2332	0.13333	0.08	2	25	1	5	0	0	1	5	0.0	0	0	1	2	0.0	1	2	1	3	0.66667	0	0	1	11	0.0	0	0	1	4	0.0	0	0	0	0	0.0	0	0	0	0	0.0	
KOG1577	0.11701	0.1	6	60	3	7	0	0	1	10	0.0	0	0	1	13	0.0	0	0	1	8	0.0	1	2	1	7	0.28571	1	2	1	10	0.2	0	0	1	6	0.0	1	2	1	6	0.33333	
KOG1558	0.10714	0.08824	3	34	1	7	0	0	1	15	0.0	0	0	1	6	0.0	1	3	1	4	0.75	0	0	1	2	0.0	0	0	1	4	0.0	0	0	1	2	0.0	0	0	1	1	0.0	
KOG2693	0.09524	0.08	2	25	1	7	0	0	1	1	0.0	0	0	1	5	0.0	1	2	1	3	0.66667	0	0	1	6	0.0	0	0	1	8	0.0	0	0	1	1	0.0	0	0	1	1	0.0	
KOG1648	0.08333	0.11111	1	9	1	4	0	0	0	0	0.0	0	0	1	1	0.0	1	1	1	3	0.33333	0	0	1	3	0.0	0	0	1	2	0.0	0	0	0	0	0.0	0	0	0	0	0.0	
KOG0054	0.08092	0.0625	5	80	4	7	1	1	1	16	0.0625	0	0	1	9	0.0	0	0	1	14	0.0	1	2	1	18	0.11111	0	0	1	12	0.0	1	1	1	7	0.14286	1	1	1	4	0.25	
KOG0024	0.07143	0.06667	1	15	1	7	0	0	1	1	0.0	0	0	1	2	0.0	0	0	1	3	0.0	0	0	1	1	0.0	0	0	1	1	0.0	0	0	1	5	0.0	1	1	1	2	0.5	
KOG3216	0.07143	0.05	1	20	1	7	0	0	1	2	0.0	0	0	1	2	0.0	0	0	1	1	0.0	0	0	1	5	0.0	0	0	1	7	0.0	1	1	1	2	0.5	0	0	1	1	0.0	
KOG3069	0.07143	0.07692	1	13	1	7	0	0	1	3	0.0	0	0	1	2	0.0	0	0	1	1	0.0	0	0	1	2	0.0	0	0	1	2	0.0	0	0	1	1	0.0	1	1	1	2	0.5	
KOG2275	0.07143	0.04	1	25	1	7	0	0	1	4	0.0	0	0	1	5	0.0	0	0	1	6	0.0	0	0	1	4	0.0	0	0	1	3	0.0	0	0	1	1	0.0	1	1	1	2	0.5	
KOG0806	0.06667	0.1	2	20	1	6	0	0	1	2	0.0	0	0	0	0	0.0	0	0	1	5	0.0	0	0	1	2	0.0	0	0	1	5	0.0	0	0	1	1	0.0	1	2	1	5	0.4	
KOG2450	0.06349	0.04444	2	45	2	7	0	0	1	6	0.0	0	0	1	5	0.0	0	0	1	8	0.0	0	0	1	9	0.0	1	1	1	9	0.11111	0	0	1	5	0.0	1	1	1	3	0.33333	
KOG1738	0.0625	0.08333	1	12	1	4	0	0	0	0	0.0	0	0	1	1	0.0	0	0	1	1	0.0	0	0	1	6	0.0	1	1	1	4	0.25	0	0	0	0	0.0	0	0	0	0	0.0	
KOG0255	0.04842	0.0375	6	160	4	7	0	0	1	6	0.0	0	0	1	29	0.0	0	0	1	40	0.0	1	1	1	27	0.03704	1	1	1	25	0.04	1	2	1	12	0.16667	1	2	1	21	0.09524	
KOG4155	0.04762	0.02381	1	42	1	7	0	0	1	12	0.0	0	0	1	3	0.0	0	0	1	6	0.0	0	0	1	6	0.0	0	0	1	7	0.0	0	0	1	5	0.0	1	1	1	3	0.33333	
KOG3863	0.04167	0.05263	1	19	1	4	0	0	0	0	0.0	0	0	1	2	0.0	0	0	1	1	0.0	0	0	1	10	0.0	1	1	1	6	0.16667	0	0	0	0	0.0	0	0	0	0	0.0	
KOG1530	0.03333	0.06667	1	15	1	6	1	1	1	5	0.2	0	0	0	0	0.0	0	0	1	3	0.0	0	0	1	3	0.0	0	0	1	1	0.0	0	0	1	2	0.0	0	0	1	1	0.0	
KOG0158	0.03333	0.08955	6	67	1	5	0	0	1	1	0.0	0	0	1	19	0.0	1	6	1	36	0.16667	0	0	1	6	0.0	0	0	1	5	0.0	0	0	0	0	0.0	0	0	0	0	0.0	
KOG1158	0.02857	0.03448	1	29	1	7	0	0	1	7	0.0	0	0	1	2	0.0	0	0	1	3	0.0	0	0	1	6	0.0	1	1	1	5	0.2	0	0	1	2	0.0	0	0	1	4	0.0	
KOG1237	0.02857	0.01408	1	71	1	7	0	0	1	53	0.0	0	0	1	3	0.0	0	0	1	3	0.0	0	0	1	5	0.0	1	1	1	5	0.2	0	0	1	1	0.0	0	0	1	1	0.0	
KOG1208	0.02597	0.02326	2	86	1	7	0	0	1	23	0.0	0	0	1	12	0.0	0	0	1	10	0.0	0	0	1	25	0.0	1	2	1	11	0.18182	0	0	1	3	0.0	0	0	1	2	0.0	
KOG0819	0.025	0.02222	1	45	1	5	1	1	1	8	0.125	0	0	1	4	0.0	0	0	1	3	0.0	0	0	1	17	0.0	0	0	1	13	0.0	0	0	0	0	0.0	0	0	0	0	0.0	
KOG2532	0.02222	0.00935	1	107	1	5	0	0	1	6	0.0	0	0	1	56	0.0	0	0	1	27	0.0	0	0	1	9	0.0	1	1	1	9	0.11111	0	0	0	0	0.0	0	0	0	0	0.0	
KOG1252	0.02222	0.04348	1	23	1	5	1	1	1	9	0.11111	0	0	1	10	0.0	0	0	1	1	0.0	0	0	1	2	0.0	0	0	0	0	0.0	0	0	1	1	0.0	0	0	0	0	0.0	
KOG4338	0.01923	0.04167	1	24	1	4	0	0	0	0	0.0	0	0	1	6	0.0	0	0	1	3	0.0	1	1	1	13	0.07692	0	0	1	2	0.0	0	0	0	0	0.0	0	0	0	0	0.0	
KOG4015	0.01562	0.02083	1	48	1	4	0	0	0	0	0.0	0	0	1	9	0.0	0	0	1	1	0.0	0	0	1	22	0.0	1	1	1	16	0.0625	0	0	0	0	0.0	0	0	0	0	0.0	
KOG0619	0.01208	0.00656	3	457	2	7	0	0	1	100	0.0	1	2	1	29	0.06897	1	1	1	64	0.01562	0	0	1	142	0.0	0	0	1	120	0.0	0	0	1	1	0.0	0	0	1	1	0.0	
KOG1378	0.01	0.03226	1	31	1	5	1	1	1	20	0.05	0	0	1	6	0.0	0	0	1	1	0.0	0	0	1	2	0.0	0	0	1	2	0.0	0	0	0	0	0.0	0	0	0	0	0.0	
KOG3528	0.00962	0.00935	1	107	1	4	0	0	0	0	0.0	0	0	1	22	0.0	0	0	1	27	0.0	0	0	1	32	0.0	1	1	1	26	0.03846	0	0	0	0	0.0	0	0	0	0	0.0	
KOG1603	0.0084	0.05263	3	57	1	7	1	3	1	51	0.05882	0	0	1	1	0.0	0	0	1	1	0.0	0	0	1	1	0.0	0	0	1	1	0.0	0	0	1	1	0.0	0	0	1	1	0.0	
KOG0583	0.00752	0.00339	1	295	1	7	0	0	1	41	0.0	0	0	1	13	0.0	0	0	1	7	0.0	0	0	1	193	0.0	1	1	1	19	0.05263	0	0	1	13	0.0	0	0	1	9	0.0	
KOG3627	0.00245	0.00206	1	486	1	4	0	0	0	0	0.0	0	0	1	14	0.0	0	0	1	259	0.0	0	0	1	111	0.0	1	1	1	102	0.0098	0	0	0	0	0.0	0	0	0	0	0.0	
KOG0048	0.00147	0.00685	1	146	1	5	1	1	1	136	0.00735	0	0	0	0	0.0	0	0	1	1	0.0	0	0	1	5	0.0	0	0	1	3	0.0	0	0	1	1	0.0	0	0	0	0	0.0	
KOG1192	0.0014	0.00361	1	277	1	6	1	1	1	119	0.0084	0	0	1	76	0.0	0	0	1	36	0.0	0	0	1	24	0.0	0	0	1	21	0.0	0	0	1	1	0.0	0	0	0	0	0.0	
