Group ID	Average H/M	Total H/M	Hit Proteins	Total Proteins	Hit Species	Total Species	A. thaliana Total	C. elegans Total	D. melanogaster Total	D. rerio Total	H. sapiens Total	S. cerevisiae Total	S. pombe Total	A. thaliana Hit	C. elegans Hit	D. melanogaster Hit	D. rerio Hit	H. sapiens Hit	S. cerevisiae Hit	S. pombe Hit	
KOG2556	0.4	0.4	2	5	2	5	0	0	0	0	1	1	1	1	0	0	0	0	0	0	
KOG4602	0.39583	0.23077	3	13	3	4	0	0	0	0	1	1	1	1	1	1	0	0	0	0	
KOG4278	0.375	0.33333	2	6	2	4	0	0	0	0	1	1	0	0	1	1	0	0	0	0	
KOG0695	0.375	0.5	3	6	2	4	0	0	0	0	0	0	1	1	1	2	0	0	0	0	
KOG3571	0.375	0.23077	3	13	3	4	0	0	1	1	1	1	1	1	0	0	0	0	0	0	
KOG1264	0.375	0.33333	2	6	2	4	0	0	0	0	1	1	0	0	1	1	0	0	0	0	
KOG0790	0.375	0.25	2	8	2	4	0	0	0	0	1	1	0	0	1	1	0	0	0	0	
KOG3601	0.375	0.2	3	15	3	6	0	0	1	1	1	1	0	0	1	1	0	0	0	0	
KOG4802	0.375	0.4	2	5	2	4	0	0	1	1	0	0	1	1	0	0	0	0	0	0	
KOG0163	0.375	0.33333	2	6	2	4	0	0	0	0	1	1	1	1	0	0	0	0	0	0	
KOG3546	0.375	0.33333	2	6	2	4	0	0	1	1	0	0	1	1	0	0	0	0	0	0	
KOG4806	0.375	0.4	2	5	2	4	0	0	0	0	0	0	1	1	1	1	0	0	0	0	
KOG3667	0.35268	0.23529	4	17	3	4	0	0	0	0	1	1	1	1	1	2	0	0	0	0	
KOG1388	0.35119	0.42105	8	19	3	4	0	0	0	0	1	1	1	4	1	3	0	0	0	0	
KOG1998	0.34444	0.3125	5	16	4	6	0	0	1	1	1	1	1	1	1	2	0	0	0	0	
KOG4221	0.34226	0.3	6	20	4	4	0	0	1	1	1	1	1	2	1	2	0	0	0	0	
KOG0690	0.33333	0.22222	2	9	2	4	0	0	0	0	1	1	0	0	1	1	0	0	0	0	
KOG0193	0.33333	0.16667	3	18	2	4	0	0	1	1	1	2	0	0	0	0	0	0	0	0	
KOG0295	0.33333	0.33333	3	9	2	5	0	0	0	0	1	1	0	0	1	2	0	0	0	0	
KOG3638	0.33333	0.09091	2	22	2	4	0	0	0	0	1	1	0	0	1	1	0	0	0	0	
KOG3542	0.33333	0.25	2	8	2	4	0	0	0	0	1	1	0	0	1	1	0	0	0	0	
KOG3993	0.33333	0.25	2	8	2	4	0	0	1	1	0	0	1	1	0	0	0	0	0	0	
KOG0818	0.33333	0.28571	2	7	2	4	0	0	1	1	0	0	1	1	0	0	0	0	0	0	
KOG3823	0.33333	0.33333	2	6	2	6	0	0	0	0	1	1	0	0	1	1	0	0	0	0	
KOG2283	0.31548	0.32	8	25	4	7	0	0	1	1	1	1	1	3	1	3	0	0	0	0	
KOG3885	0.31158	0.14035	8	57	3	4	0	0	0	0	1	2	1	2	1	4	0	0	0	0	
KOG0200	0.31037	0.275	22	80	4	4	0	0	1	1	1	4	1	9	1	8	0	0	0	0	
KOG1219	0.30833	0.23529	4	17	3	4	0	0	1	1	1	1	0	0	1	2	0	0	0	0	
KOG1021	0.3	0.04255	2	47	2	5	0	0	0	0	1	1	0	0	1	1	0	0	0	0	
KOG3577	0.29087	0.2037	11	54	4	4	0	0	1	3	1	2	1	4	1	2	0	0	0	0	
KOG0775	0.28869	0.23077	6	26	3	4	0	0	1	1	1	1	0	0	1	4	0	0	0	0	
KOG3209	0.2877	0.31579	6	19	3	4	0	0	0	0	1	1	1	2	1	3	0	0	0	0	
KOG2826	0.28571	0.25	2	8	2	7	0	0	1	1	0	0	0	0	1	1	0	0	0	0	
KOG3155	0.28571	0.25	2	8	2	7	0	0	1	1	0	0	0	0	1	1	0	0	0	0	
KOG1350	0.28571	0.2	2	10	2	7	0	0	1	1	0	0	0	0	1	1	0	0	0	0	
KOG3174	0.28571	0.28571	2	7	2	7	0	0	0	0	1	1	1	1	0	0	0	0	0	0	
KOG0780	0.28571	0.16667	2	12	2	7	0	0	0	0	0	0	1	1	1	1	0	0	0	0	
KOG3671	0.28333	0.25	3	12	3	6	0	0	1	1	1	1	1	1	0	0	0	0	0	0	
KOG0578	0.27083	0.26923	7	26	4	6	0	0	1	2	1	1	1	1	1	3	0	0	0	0	
KOG0487	0.26389	0.04545	2	44	2	4	0	0	0	0	1	1	0	0	1	1	0	0	0	0	
KOG0318	0.25	0.22222	2	9	2	6	0	0	0	0	1	1	0	0	1	1	0	0	0	0	
KOG2932	0.25	0.16667	1	6	1	4	0	0	0	0	1	1	0	0	0	0	0	0	0	0	
KOG4192	0.25	0.25	1	4	1	4	0	0	0	0	0	0	0	0	1	1	0	0	0	0	
KOG1912	0.25	0.2	1	5	1	4	0	0	0	0	0	0	1	1	0	0	0	0	0	0	
KOG1427	0.25	0.25	1	4	1	4	0	0	0	0	0	0	1	1	0	0	0	0	0	0	
KOG0165	0.25	0.25	1	4	1	4	0	0	0	0	0	0	0	0	1	1	0	0	0	0	
KOG4330	0.25	0.28571	2	7	2	4	0	0	0	0	0	0	1	1	1	1	0	0	0	0	
KOG3640	0.25	0.125	1	8	1	4	0	0	0	0	0	0	0	0	1	1	0	0	0	0	
KOG3932	0.25	0.22222	2	9	1	4	0	0	0	0	0	0	0	0	1	2	0	0	0	0	
KOG0662	0.25	0.25	1	4	1	4	0	0	0	0	0	0	0	0	1	1	0	0	0	0	
KOG1738	0.25	0.08333	1	12	1	4	0	0	0	0	1	1	0	0	0	0	0	0	0	0	
KOG0574	0.25	0.125	1	8	1	4	0	0	0	0	1	1	0	0	0	0	0	0	0	0	
KOG1326	0.25	0.06667	1	15	1	4	0	0	1	1	0	0	0	0	0	0	0	0	0	0	
KOG3705	0.25	0.2	1	5	1	4	0	0	0	0	0	0	0	0	1	1	0	0	0	0	
KOG2566	0.25	0.125	1	8	1	4	0	0	0	0	0	0	0	0	1	1	0	0	0	0	
KOG0195	0.25	0.25	1	4	1	4	0	0	0	0	0	0	0	0	1	1	0	0	0	0	
KOG0983	0.25	0.16667	1	6	1	4	0	0	0	0	1	1	0	0	0	0	0	0	0	0	
KOG0665	0.25	0.07143	1	14	1	4	0	0	0	0	1	1	0	0	0	0	0	0	0	0	
KOG4257	0.25	0.25	2	8	1	4	0	0	0	0	0	0	0	0	1	2	0	0	0	0	
KOG4107	0.25	0.25	1	4	1	4	0	0	0	0	0	0	0	0	1	1	0	0	0	0	
KOG2705	0.25	0.25	1	4	1	4	0	0	0	0	1	1	0	0	0	0	0	0	0	0	
KOG2706	0.25	0.25	1	4	1	4	0	0	0	0	0	0	0	0	1	1	0	0	0	0	
KOG3703	0.25	0.09091	1	11	1	4	0	0	0	0	1	1	0	0	0	0	0	0	0	0	
KOG3537	0.25	0.16667	1	6	1	4	0	0	0	0	1	1	0	0	0	0	0	0	0	0	
KOG3606	0.25	0.08333	1	12	1	4	0	0	0	0	1	1	0	0	0	0	0	0	0	0	
KOG4025	0.25	0.2	1	5	1	4	0	0	0	0	0	0	0	0	1	1	0	0	0	0	
KOG4785	0.25	0.2	1	5	1	4	0	0	0	0	0	0	1	1	0	0	0	0	0	0	
KOG1734	0.25	0.16667	1	6	1	4	0	0	1	1	0	0	0	0	0	0	0	0	0	0	
KOG1095	0.25	0.31818	7	22	3	4	0	0	1	1	0	0	1	4	1	2	0	0	0	0	
KOG3697	0.25	0.125	1	8	1	4	0	0	0	0	1	1	0	0	0	0	0	0	0	0	
KOG4435	0.25	0.2	1	5	1	4	0	0	0	0	1	1	0	0	0	0	0	0	0	0	
KOG1452	0.25	0.4	2	5	1	4	0	0	0	0	0	0	0	0	1	2	0	0	0	0	
KOG4659	0.25	0.07143	1	14	1	4	0	0	1	1	0	0	0	0	0	0	0	0	0	0	
KOG1129	0.25	0.25	1	4	1	4	0	0	0	0	0	0	1	1	0	0	0	0	0	0	
ENOG502QPT3	0.25	0.14286	1	7	1	4	0	0	1	1	0	0	0	0	0	0	0	0	0	0	
KOG4710	0.25	0.16667	1	6	1	4	0	0	0	0	1	1	0	0	0	0	0	0	0	0	
KOG0608	0.25	0.14286	1	7	1	4	0	0	0	0	1	1	0	0	0	0	0	0	0	0	
KOG4797	0.25	0.07143	1	14	1	4	0	0	0	0	1	1	0	0	0	0	0	0	0	0	
KOG1925	0.25	0.16667	1	6	1	4	0	0	0	0	1	1	0	0	0	0	0	0	0	0	
ENOG502QRXX	0.25	0.2	1	5	1	4	0	0	0	0	1	1	0	0	0	0	0	0	0	0	
KOG4261	0.25	0.11111	1	9	1	4	0	0	0	0	1	1	0	0	0	0	0	0	0	0	
KOG4805	0.25	0.125	1	8	1	4	0	0	1	1	0	0	0	0	0	0	0	0	0	0	
KOG3664	0.25	0.11111	1	9	1	4	0	0	0	0	1	1	0	0	0	0	0	0	0	0	
ENOG502QR81	0.25	0.06667	1	15	1	4	0	0	0	0	1	1	0	0	0	0	0	0	0	0	
KOG4242	0.25	0.375	3	8	2	4	0	0	0	0	0	0	1	1	1	2	0	0	0	0	
KOG2320	0.25	0.1	1	10	1	4	0	0	1	1	0	0	0	0	0	0	0	0	0	0	
KOG3524	0.25	0.16667	1	6	1	4	0	0	0	0	1	1	0	0	0	0	0	0	0	0	
KOG1214	0.25	0.08333	1	12	1	4	0	0	1	1	0	0	0	0	0	0	0	0	0	0	
KOG4028	0.25	0.4	2	5	1	4	0	0	0	0	1	2	0	0	0	0	0	0	0	0	
KOG1222	0.25	0.2	1	5	1	4	0	0	0	0	1	1	0	0	0	0	0	0	0	0	
KOG2290	0.25	0.28571	2	7	2	4	0	0	0	0	0	0	1	1	1	1	0	0	0	0	
KOG2070	0.25	0.14286	1	7	1	4	0	0	1	1	0	0	0	0	0	0	0	0	0	0	
KOG4371	0.25	0.125	1	8	1	4	0	0	0	0	1	1	0	0	0	0	0	0	0	0	
ENOG502QRG4	0.25	0.16667	1	6	1	4	0	0	0	0	1	1	0	0	0	0	0	0	0	0	
KOG3550	0.25	0.11111	1	9	1	4	0	0	0	0	1	1	0	0	0	0	0	0	0	0	
KOG3897	0.25	0.14286	1	7	1	4	0	0	1	1	0	0	0	0	0	0	0	0	0	0	
KOG0777	0.25	0.25	1	4	1	4	0	0	0	0	1	1	0	0	0	0	0	0	0	0	
KOG2052	0.23593	0.26087	6	23	3	4	0	0	0	0	1	1	1	2	1	3	0	0	0	0	
KOG1330	0.23333	0.16667	3	18	3	5	0	0	0	0	1	1	1	1	1	1	0	0	0	0	
KOG4356	0.23333	0.3	3	10	3	5	0	0	0	0	1	1	1	1	1	1	0	0	0	0	
KOG4289	0.225	0.36364	4	11	2	4	0	0	0	0	0	0	1	2	1	2	0	0	0	0	
KOG2302	0.225	0.36364	4	11	2	4	0	0	0	0	0	0	1	2	1	2	0	0	0	0	
KOG0197	0.22455	0.21053	12	57	3	4	0	0	0	0	1	3	1	2	1	7	0	0	0	0	
KOG3595	0.22088	0.39583	19	48	3	6	0	0	0	0	1	8	1	2	1	9	0	0	0	0	
KOG2480	0.21429	0.2	2	10	2	7	0	0	0	0	1	1	1	1	0	0	0	0	0	0	
KOG0335	0.21429	0.15	3	20	2	7	0	0	0	0	0	0	1	2	1	1	0	0	0	0	
KOG3562	0.20833	0.25	2	8	2	4	0	0	0	0	0	0	1	1	1	1	0	0	0	0	
KOG1866	0.20833	0.28571	2	7	2	4	0	0	0	0	1	1	0	0	1	1	0	0	0	0	
KOG0303	0.20635	0.47059	8	17	2	6	0	0	0	0	0	0	1	4	1	4	0	0	0	0	
KOG0612	0.20089	0.3	6	20	2	4	0	0	0	0	0	0	1	3	1	3	0	0	0	0	
KOG1100	0.2	0.04762	1	21	1	5	0	0	0	0	0	0	0	0	1	1	0	0	0	0	
KOG1778	0.2	0.03704	1	27	1	5	0	0	0	0	1	1	0	0	0	0	0	0	0	0	
KOG1115	0.2	0.125	1	8	1	5	0	0	0	0	1	1	0	0	0	0	0	0	0	0	
KOG2956	0.2	0.09091	1	11	1	5	0	0	0	0	1	1	0	0	0	0	0	0	0	0	
KOG2098	0.2	0.2	1	5	1	5	0	0	0	0	0	0	1	1	0	0	0	0	0	0	
KOG4698	0.2	0.14286	2	14	2	5	0	0	0	0	0	0	1	1	1	1	0	0	0	0	
KOG3402	0.2	0.2	1	5	1	5	0	0	0	0	0	0	1	1	0	0	0	0	0	0	
KOG1893	0.2	0.1	1	10	1	5	0	0	1	1	0	0	0	0	0	0	0	0	0	0	
KOG0823	0.2	0.05556	1	18	1	5	0	0	1	1	0	0	0	0	0	0	0	0	0	0	
KOG2666	0.2	0.11111	1	9	1	5	0	0	0	0	1	1	0	0	0	0	0	0	0	0	
KOG4374	0.2	0.07692	1	13	1	5	0	0	0	0	1	1	0	0	0	0	0	0	0	0	
KOG0772	0.2	0.2	1	5	1	5	0	0	1	1	0	0	0	0	0	0	0	0	0	0	
KOG4795	0.2	0.25	2	8	1	5	0	0	0	0	0	0	1	2	0	0	0	0	0	0	
KOG4623	0.2	0.2	1	5	1	5	0	0	0	0	0	0	0	0	1	1	0	0	0	0	
KOG4590	0.19792	0.17647	3	17	3	4	0	0	0	0	1	1	1	1	1	1	0	0	0	0	
KOG0196	0.19286	0.33333	12	36	2	4	0	0	0	0	0	0	1	4	1	8	0	0	0	0	
KOG3513	0.1928	0.21875	7	32	3	4	0	0	1	1	0	0	1	1	1	5	0	0	0	0	
KOG0678	0.19048	0.2	2	10	2	7	0	0	1	1	0	0	0	0	1	1	0	0	0	0	
KOG0581	0.19048	0.07407	2	27	2	7	0	0	0	0	1	1	0	0	1	1	0	0	0	0	
KOG3509	0.19048	0.23529	4	17	2	4	0	0	1	1	0	0	1	3	0	0	0	0	0	0	
KOG3658	0.1875	0.16667	2	12	2	4	0	0	0	0	1	1	0	0	1	1	0	0	0	0	
KOG3751	0.1875	0.13043	3	23	2	4	0	0	1	1	0	0	0	0	1	2	0	0	0	0	
KOG2462	0.18601	0.20833	5	24	3	4	0	0	0	0	1	1	1	2	1	2	0	0	0	0	
KOG4339	0.18	0.33333	4	12	2	5	0	0	0	0	0	0	1	2	1	2	0	0	0	0	
KOG3858	0.17917	0.22222	6	27	3	4	0	0	1	1	0	0	1	2	1	3	0	0	0	0	
KOG3610	0.17188	0.28125	9	32	2	4	0	0	0	0	0	0	1	3	1	6	0	0	0	0	
KOG3649	0.16818	0.15152	5	33	3	4	0	0	1	1	0	0	1	3	1	1	0	0	0	0	
KOG2731	0.16667	0.11111	1	9	1	6	0	0	0	0	0	0	0	0	1	1	0	0	0	0	
KOG1383	0.16667	0.05556	1	18	1	6	0	0	0	0	0	0	0	0	1	1	0	0	0	0	
KOG2001	0.16667	0.125	1	8	1	6	0	0	0	0	0	0	0	0	1	1	0	0	0	0	
KOG4673	0.16667	0.16667	1	6	1	6	0	0	0	0	0	0	0	0	1	1	0	0	0	0	
KOG2658	0.16667	0.125	1	8	1	6	0	0	1	1	0	0	0	0	0	0	0	0	0	0	
KOG0277	0.16667	0.16667	1	6	1	6	0	0	0	0	0	0	0	0	1	1	0	0	0	0	
KOG2347	0.16667	0.14286	1	7	1	6	0	0	0	0	1	1	0	0	0	0	0	0	0	0	
KOG2117	0.16667	0.125	1	8	1	6	0	0	1	1	0	0	0	0	0	0	0	0	0	0	
KOG0074	0.16667	0.18182	2	11	2	4	0	0	0	0	0	0	1	1	1	1	0	0	0	0	
KOG3691	0.16667	0.16667	1	6	1	6	0	0	0	0	1	1	0	0	0	0	0	0	0	0	
KOG4643	0.16667	0.25	2	8	2	4	0	0	0	0	0	0	1	1	1	1	0	0	0	0	
KOG1165	0.16667	0.06667	1	15	1	6	0	0	0	0	1	1	0	0	0	0	0	0	0	0	
KOG4217	0.16667	0.22222	2	9	1	4	0	0	0	0	0	0	0	0	1	2	0	0	0	0	
KOG3875	0.16667	0.16667	1	6	1	6	0	0	0	0	0	0	0	0	1	1	0	0	0	0	
KOG3739	0.16667	0.16667	1	6	1	6	0	0	0	0	0	0	1	1	0	0	0	0	0	0	
KOG0015	0.16667	0.125	1	8	1	6	0	0	0	0	0	0	0	0	1	1	0	0	0	0	
KOG2199	0.16667	0.125	1	8	1	6	0	0	0	0	1	1	0	0	0	0	0	0	0	0	
KOG0555	0.16667	0.14286	1	7	1	6	0	0	0	0	0	0	0	0	1	1	0	0	0	0	
KOG0847	0.16667	0.25	2	8	2	4	0	0	0	0	0	0	1	1	1	1	0	0	0	0	
KOG3576	0.16667	0.25	2	8	2	4	0	0	0	0	0	0	1	1	1	1	0	0	0	0	
KOG2716	0.16667	0.04878	2	41	1	4	0	0	0	0	0	0	0	0	1	2	0	0	0	0	
KOG3535	0.16667	0.25	2	8	2	4	0	0	0	0	0	0	1	1	1	1	0	0	0	0	
KOG1736	0.16667	0.14286	1	7	1	6	0	0	0	0	1	1	0	0	0	0	0	0	0	0	
KOG1747	0.16667	0.11111	1	9	1	6	0	0	0	0	1	1	0	0	0	0	0	0	0	0	
KOG2106	0.16071	0.13333	2	15	2	4	0	0	0	0	1	1	0	0	1	1	0	0	0	0	
KOG3802	0.16071	0.08571	3	35	2	4	0	0	1	1	0	0	0	0	1	2	0	0	0	0	
KOG4240	0.15278	0.07692	2	26	2	4	0	0	1	1	0	0	0	0	1	1	0	0	0	0	
KOG0203	0.15278	0.13043	3	23	3	4	0	0	0	0	1	1	1	1	1	1	0	0	0	0	
KOG3727	0.14583	0.2	2	10	2	4	0	0	0	0	0	0	1	1	1	1	0	0	0	0	
KOG2675	0.14286	0.18182	2	11	2	7	0	0	0	0	0	0	1	1	1	1	0	0	0	0	
KOG0677	0.14286	0.11111	1	9	1	7	0	0	1	1	0	0	0	0	0	0	0	0	0	0	
KOG1876	0.14286	0.1	1	10	1	7	0	0	1	1	0	0	0	0	0	0	0	0	0	0	
KOG4442	0.14286	0.11111	1	9	1	7	0	0	0	0	0	0	0	0	1	1	0	0	0	0	
KOG0595	0.14286	0.04762	1	21	1	7	0	0	1	1	0	0	0	0	0	0	0	0	0	0	
KOG3351	0.14286	0.14286	1	7	1	7	0	0	0	0	1	1	0	0	0	0	0	0	0	0	
KOG1554	0.14286	0.125	1	8	1	7	0	0	0	0	1	1	0	0	0	0	0	0	0	0	
KOG0024	0.14286	0.06667	1	15	1	7	0	0	0	0	0	0	0	0	1	1	0	0	0	0	
KOG2535	0.14286	0.14286	1	7	1	7	0	0	0	0	0	0	0	0	1	1	0	0	0	0	
KOG0230	0.14286	0.1	1	10	1	7	0	0	0	0	0	0	0	0	1	1	0	0	0	0	
KOG0711	0.14286	0.11111	1	9	1	7	0	0	0	0	1	1	0	0	0	0	0	0	0	0	
KOG2271	0.14286	0.125	1	8	1	7	0	0	0	0	0	0	0	0	1	1	0	0	0	0	
KOG0928	0.14286	0.1	1	10	1	7	0	0	0	0	0	0	0	0	1	1	0	0	0	0	
KOG2704	0.14286	0.07692	1	13	1	7	0	0	0	0	1	1	0	0	0	0	0	0	0	0	
KOG2053	0.14286	0.14286	1	7	1	7	0	0	0	0	1	1	0	0	0	0	0	0	0	0	
KOG0216	0.14286	0.14286	1	7	1	7	0	0	0	0	0	0	1	1	0	0	0	0	0	0	
KOG2603	0.14286	0.09091	1	11	1	7	0	0	0	0	1	1	0	0	0	0	0	0	0	0	
KOG0592	0.14286	0.07692	1	13	1	7	0	0	0	0	0	0	0	0	1	1	0	0	0	0	
KOG3090	0.14286	0.09091	1	11	1	7	0	0	0	0	0	0	0	0	1	1	0	0	0	0	
KOG2728	0.14286	0.125	1	8	1	7	0	0	0	0	1	1	0	0	0	0	0	0	0	0	
KOG0272	0.14286	0.18182	2	11	1	7	0	0	0	0	0	0	1	2	0	0	0	0	0	0	
KOG1488	0.14286	0.04167	1	24	1	7	0	0	0	0	1	1	0	0	0	0	0	0	0	0	
KOG2050	0.14286	0.14286	1	7	1	7	0	0	0	0	0	0	1	1	0	0	0	0	0	0	
KOG0087	0.14286	0.02128	1	47	1	7	0	0	0	0	1	1	0	0	0	0	0	0	0	0	
KOG1999	0.14286	0.11111	1	9	1	7	0	0	0	0	0	0	1	1	0	0	0	0	0	0	
KOG3411	0.14286	0.08333	1	12	1	7	0	0	0	0	0	0	0	0	1	1	0	0	0	0	
KOG2176	0.14286	0.1	1	10	1	7	0	0	0	0	1	1	0	0	0	0	0	0	0	0	
KOG0424	0.14286	0.11111	1	9	1	7	0	0	0	0	1	1	0	0	0	0	0	0	0	0	
KOG2286	0.14286	0.0625	1	16	1	7	0	0	0	0	1	1	0	0	0	0	0	0	0	0	
KOG4204	0.14286	0.02703	1	37	1	7	0	0	0	0	1	1	0	0	0	0	0	0	0	0	
KOG2034	0.14286	0.14286	1	7	1	7	0	0	0	0	1	1	0	0	0	0	0	0	0	0	
KOG2917	0.14286	0.14286	1	7	1	7	0	0	0	0	0	0	0	0	1	1	0	0	0	0	
KOG1915	0.14286	0.1	1	10	1	7	0	0	0	0	1	1	0	0	0	0	0	0	0	0	
KOG2977	0.14286	0.1	1	10	1	7	0	0	0	0	1	1	0	0	0	0	0	0	0	0	
KOG0296	0.14286	0.14286	1	7	1	7	0	0	0	0	0	0	0	0	1	1	0	0	0	0	
KOG2730	0.14286	0.125	1	8	1	7	0	0	0	0	0	0	1	1	0	0	0	0	0	0	
KOG1064	0.14286	0.22222	2	9	1	7	0	0	0	0	0	0	1	2	0	0	0	0	0	0	
KOG3508	0.14	0.11111	2	18	2	5	0	0	1	1	0	0	0	0	1	1	0	0	0	0	
KOG0076	0.13889	0.22222	2	9	2	6	0	0	0	0	0	0	1	1	1	1	0	0	0	0	
KOG3900	0.13579	0.10465	9	86	4	4	0	0	1	1	1	1	1	2	1	5	0	0	0	0	
KOG0516	0.13333	0.08333	4	48	2	4	0	0	0	0	1	1	0	0	1	3	0	0	0	0	
KOG3586	0.13333	0.1875	3	16	2	4	0	0	0	0	0	0	1	1	1	2	0	0	0	0	
KOG2128	0.13333	0.18182	2	11	2	5	0	0	0	0	0	0	1	1	1	1	0	0	0	0	
KOG4228	0.13068	0.10526	4	38	2	4	0	0	0	0	1	1	0	0	1	3	0	0	0	0	
KOG3585	0.12659	0.10909	6	55	3	4	0	0	0	0	1	1	1	3	1	2	0	0	0	0	
KOG0849	0.12601	0.16216	6	37	3	5	0	0	0	0	1	1	1	2	1	3	0	0	0	0	
KOG1022	0.125	0.14286	1	7	1	4	0	0	0	0	0	0	1	1	0	0	0	0	0	0	
ENOG502QTCP	0.125	0.0625	1	16	1	4	0	0	0	0	0	0	0	0	1	1	0	0	0	0	
KOG4726	0.125	0.01695	1	59	1	4	0	0	0	0	1	1	0	0	0	0	0	0	0	0	
KOG2279	0.125	0.1	1	10	1	4	0	0	0	0	1	1	0	0	0	0	0	0	0	0	
KOG1101	0.125	0.09091	2	22	2	6	0	0	1	1	1	1	0	0	0	0	0	0	0	0	
