Group ID	Average H/M	Total H/M	Hit Proteins	Total Proteins	Hit Species	Total Species	A. thaliana Total	C. elegans Total	D. melanogaster Total	D. rerio Total	H. sapiens Total	S. cerevisiae Total	S. pombe Total	A. thaliana Hit	C. elegans Hit	D. melanogaster Hit	D. rerio Hit	H. sapiens Hit	S. cerevisiae Hit	S. pombe Hit	
KOG1836	0.525	0.53571	15	28	4	4		Q21313,Q18823,G5ECE3	Q00174,P15215,Q8IP51	Q1LVF0,Q1MTD2,A0A0R4II20,F1R9B8,F1QIJ3,F1QYU0,Q1LXE7,F1QKW3,F1QPJ1,Q1L949	Q7Z3E2,Q5M9N0,P25391,P24043,Q16787,Q16363,O15230,P11047,Q13753,Q9Y6N6,Q9Y2I2,O75445				Q21313,Q18823	P15215	Q1LVF0,Q1MTD2,A0A0R4II20,F1QYU0,F1QKW3,F1QPJ1	Q16787,O15230,P11047,Q9Y6N6,Q9Y2I2,O75445			
KOG1024	0.5	0.33333	2	6	2	4		G5EGT9	Q27324,Q9V422,Q7JQT0	E7FAI5	P34925				G5EGT9		E7FAI5				
KOG3611	0.5	0.86207	50	58	2	4		Q17330,Q95XP4,Q9TYS4	Q24322,Q24323,Q7KK54,Q9VTT0,A0A0B4KG38	Q9W7J1,Q9W686,Q9W6G6,Q9YHX4,E3W9A6,Q1LVE1,E7F898,A1L5C9,F1QPQ6,F1R9L1,F1Q5G8,A0A0G2LB43,E7FBE1,A0A0R4IR66,B0S5G6,F1QU86,F1R501,F1QF70,F1RB05,F1QPG9,E7F6C0,F1QJZ8,Q1LYS1,F1QR50,B8JMB1,M9MM94,A0A286Y9T7,A0A0G2KLL0,M9MM97,A0A0G2KQ30	Q14563,Q13214,Q99985,O95025,O15041,Q13275,Q9NS98,Q9H3S1,Q9NPR2,Q9C0C4,Q92854,O95754,Q9NTN9,Q13591,Q9P283,Q9H2E6,Q9H3T3,Q9H3T2,Q8NFY4,O75326						Q9W7J1,Q9W686,Q9W6G6,Q9YHX4,E3W9A6,Q1LVE1,E7F898,A1L5C9,F1QPQ6,F1R9L1,F1Q5G8,A0A0G2LB43,E7FBE1,A0A0R4IR66,B0S5G6,F1QU86,F1R501,F1QF70,F1RB05,F1QPG9,E7F6C0,F1QJZ8,Q1LYS1,F1QR50,B8JMB1,M9MM94,A0A286Y9T7,A0A0G2KLL0,M9MM97,A0A0G2KQ30	Q14563,Q13214,Q99985,O95025,O15041,Q13275,Q9NS98,Q9H3S1,Q9NPR2,Q9C0C4,Q92854,O95754,Q9NTN9,Q13591,Q9P283,Q9H2E6,Q9H3T3,Q9H3T2,Q8NFY4,O75326			
KOG1480	0.5	0.16667	2	12	2	4		Q26261	Q95TU8	A3KPR8,A0A0R4IE91,F1RCC5,A0A0R4IE04,A0A0R4IEH4	Q8IV45,Q6ZN44,Q8IZJ1,O95185,Q6UXZ4				Q26261	Q95TU8					
KOG2996	0.5	0.44444	4	9	2	4		Q45FX5	Q9NHV9	B0S6C8,F1QL28,X1WHG8,F1QUI8	P52735,Q9UKW4,P15498					Q9NHV9		P52735,Q9UKW4,P15498			
KOG3623	0.5	0.5	4	8	3	4		G5EBU4	P28166	F1QPM7,F1QMZ5,F1R6J7,A0A286Y942	P37275,O60315					P28166	F1R6J7,A0A286Y942	O60315			
KOG3826	0.5	0.375	3	8	2	4		G5EFS0,Q20273,Q9XU88	A0A0B4K6G5,Q9VM74	E7FBR3	Q4ZJI4,Q86UD5						E7FBR3	Q4ZJI4,Q86UD5			
ENOG502S2VW	0.5	0.4	2	5	2	4		Q9N413	Q9VWP6	E7FBB3,F1QS30	P01127					Q9VWP6		P01127			
KOG3711	0.5	0.5	2	4	2	4		O44500	Q9VEX5	Q5TZE9	Q9NVM9					Q9VEX5		Q9NVM9			
KOG3814	0.5	0.5	3	6	3	4		H2KY90	A1Z7N9	Q8UVJ6,B0V210	Q8TAA9,Q9ULK5					A1Z7N9	Q8UVJ6	Q9ULK5			
KOG4345	0.5	0.5	6	12	3	4		Q9N4T5	Q9VH90	A0JMQ9,E7EYV8,E7F165,X1WEZ5,F1QCM0	Q8TE49,Q6GQQ9,P21580,Q96JH7,Q9UGI0					Q9VH90	A0JMQ9,E7EYV8,E7F165	P21580,Q9UGI0			
KOG2546	0.46667	0.23077	3	13	3	5	Q8S8M5,O82347	Q10929	A0A0B4K774	B0V218,F1RE41,A8E7L4,I3ITI8,F1QCK5,F1R187	Q8IZP0,Q9NYB9,Q9P2A4				Q10929	A0A0B4K774		Q9NYB9			
KOG0393	0.45994	0.54	54	100	4	7	O82481,P92978,Q38902,Q38903,Q38912,Q38919,Q38937,Q9SBJ6,O82480,Q9SU67,Q9XGU0,F4J3B2	Q05062,Q03206,Q94124,Q22038,G5EBV3,O62422,Q19739	P40793,P40792,P48554,P48148,Q24192,Q0KHU4,Q7JWS8,M9PG08	Q6NUX8,Q6DHM9,Q7T2E8,Q6DHE8,A2BI17,Q7ZSZ9,Q6TEM4,Q6PE28,Q7ZUQ1,Q52WY8,Q6PFU4,Q803L7,Q6DGB7,Q5YLG6,Q52WX7,Q7T399,Q29RC5,Q1LY78,E7F7Z2,A9JRY8,Q6PC71,Q5U3T8,Q7ZVI3,Q803F2,Q1LY89,Q5TZD5,E7EYA0,A3QJU6,F6P696,F1R1D2,R4GED8,F1QM54,R4GEN8,E7F6W1,F1RCR8,E7FDG6,F1QA56,A2BHI1,E7EYX3	P60953,P63000,P15153,P60763,O94844,Q9BYZ6,O94955,P61586,P62745,P08134,O00212,Q9HBH0,P84095,Q15669,Q9H4E5,P17081,Q7L0Q8,Q96L33,Q92730,P52198,P61587,U3KQV3	P19073,P06780,P06781,Q00245,Q00246,P53879	Q01112,Q09914,Q10133,O13928,Q874R1,Q9HE04		Q05062,Q03206,Q94124,Q22038,G5EBV3,Q19739	P40793,P40792,P48554,P48148,Q24192,Q0KHU4,Q7JWS8,M9PG08	Q6NUX8,Q6DHM9,Q7T2E8,Q6DHE8,Q7ZSZ9,Q6TEM4,Q7ZUQ1,Q52WY8,Q6PFU4,Q5YLG6,Q52WX7,Q7T399,Q1LY78,E7F7Z2,Q6PC71,Q5U3T8,Q7ZVI3,Q5TZD5,E7EYA0,A3QJU6,F1QM54,F1RCR8,A2BHI1	P60953,P63000,O94955,P61586,P62745,P08134,O00212,Q9HBH0,P84095,Q9H4E5,P17081,Q7L0Q8,Q96L33,Q92730,P52198,P61587,U3KQV3			
KOG1830	0.45833	0.23077	3	13	3	4		Q9XVK6	F2FB81,A8JR42	B8JHQ5,Q1LVV3,A5WUR1,I3ITM8,E7FBZ1,F1QPX1,F1RER8	Q92558,Q9Y6W5,Q9UPY6				Q9XVK6	F2FB81		Q9Y6W5			
KOG3681	0.44167	0.46667	7	15	4	4		P90947,P19826,H2L011	P35220,O46037,Q9W1F1	B7ZC77,Q9PVF8,B8JIH2,Q1LU92	P35221,P26232,Q9UI47,Q9UBT7,P18206				P90947	P35220	B7ZC77,Q9PVF8	P35221,P26232,Q9UI47			
KOG4222	0.43393	0.29412	5	17	4	4		G5EBF1	Q9VPZ7,Q9W213,M9PAZ7,M9PC46	F1QBD4,A0A140LGB5,F1QFK4,Q1LY64,F1QDQ7,F1RE66,F1R2D2	Q8IVU1,Q9Y6N7,Q9HCK4,Q96MS0,Q8WZ75				G5EBF1	M9PC46	F1RE66,F1R2D2	Q9Y6N7			
KOG1025	0.43056	0.3125	5	16	3	4		P24348,O16262	P04412	F1R5S1,A0A0R4IML4,F1QDE6,F1QP50,A0A0R4IFV9,F8W3W7,E7FD22,A0A0A0MPK4,E7FG42	P00533,P04626,P21860,Q15303					P04412	F1R5S1,F1QP50	P00533,Q15303			
KOG1026	0.42411	0.31579	6	19	3	4		G5EGK5	Q6AWJ9,Q24488,Q9V6K3	Q5J1R9,E7FCE4,F1QB19,E7F2R9,A0A0R4ITX7,B8JLJ1,F1QKJ0,F1QKB5	O15146,P04629,Q16620,Q16288,Q13308,Q01973,Q01974				G5EGK5		A0A0R4ITX7	Q16620,Q16288,Q13308,Q01974			
KOG3913	0.41859	0.2807	16	57	4	4		Q27886,Q10459,P34888,P34889,G5EG05	P28465,P40589,P28466,Q9VFX1,P09615,Q9VM26,Q9VM25	P43446,Q801F7,O73864,P24257,Q92048,P47793,Q92050,P51028,P51029,B0LK22,B6V3E1,B3DFK5,B6V3E2,F6NGJ7,Q4JLT0,Q9I9I2,F1QK98,F1Q9W3,B8A4J5,F1Q5B7,A5WVL3,E7FBM9,F1Q8M2,F1RB76,B0S7E3,F1R205	Q9GZT5,O00744,O96014,Q9UBV4,P04628,Q93097,P09544,P56704,P56703,P56705,P41221,Q9H1J7,Q9Y6F9,O00755,P56706,Q9H1J5,Q93098,O14904,O14905				Q27886,Q10459,P34888,P34889,G5EG05	P40589,Q9VFX1	O73864,Q92048,P47793,Q92050,P51028,Q9I9I2	O96014,P41221,O00755			
KOG3534	0.4	0.28571	2	7	2	5	Q5S2C3	O44518	Q9VF87	Q90YM8,A5A5E1	Q7L576,Q96F07				O44518	Q9VF87					
KOG4054	0.4	0.5	3	6	2	5	Q9FHN3	Q9XUU9	Q7K1V5	Q5XJX0,Q1L864	Q8N5M9						Q5XJX0,Q1L864	Q8N5M9			
KOG2556	0.4	0.4	2	5	2	5	F4K306	O62446	Q9VH19	F1Q5N1	Q96KR4					Q9VH19	F1Q5N1				
KOG4602	0.39583	0.23077	3	13	3	4		Q09597,Q9XU25,Q9U3N1,O45285,Q9XU28	P25724	E7FDB3,Q90WW1,E7F388	Q8WWZ3,Q8WY41,P60321,P60323					P25724	E7FDB3	Q8WY41			
KOG4278	0.375	0.33333	2	6	2	4		P03949	P00522	F8W2F9,B0UXN7	P00519,P42684					P00522		P00519			
KOG0695	0.375	0.5	3	6	2	4		Q19266	A1Z9X0	Q90XF2,B0S4T7	P41743,Q05513						Q90XF2	P41743,Q05513			
KOG3571	0.375	0.23077	3	13	3	4		Q22227,Q18239,B1Q240	P51140	E7FAJ8,F8W5A4,F1QM97,B8JMI2,F1QNA4,E7F737	O14640,O14641,Q92997				Q22227	P51140	F1QM97				
KOG1264	0.375	0.33333	2	6	2	4		Q22070	Q9VXH3	Q1LWV8,F1QGV9	P19174,P16885					Q9VXH3		P19174			
KOG0790	0.375	0.25	2	8	2	4		G5EC24	P29349	F1QZU5,E7F3D4,F8W5L5,F1R1Z7	Q06124,P29350					P29349		Q06124			
KOG3601	0.375	0.2	3	15	3	6		P29355	Q08012	Q567F1,Q6PE32,Q5RKN6,Q6PC73,F1R1D5,F1QSQ4	O75791,Q8TC17,Q13588,P62993	P53281,Q06449	O43125		P29355	Q08012		Q8TC17			
KOG4802	0.375	0.4	2	5	2	4		G5EDX1	Q9VCC7	Q1MT36,F1R469	P23352				G5EDX1		F1R469				
KOG0163	0.375	0.33333	2	6	2	4		U4PBY2,Q9TZI9	Q01989	E9QCU8,E7FGA0	Q9UM54					Q01989	E9QCU8				
KOG3546	0.375	0.33333	2	6	2	4		G5EGA4	M9ND55	B0S8G4,F1QT12	P39059,P39060				G5EGA4		B0S8G4				
KOG4806	0.375	0.4	2	5	2	4		Q9N397	Q9W192	F1QPX0,E7F019	Q8TB73						F1QPX0	Q8TB73			
KOG3667	0.35268	0.23529	4	17	3	4		Q9NAD6	Q24151	Q6P943,B0S789,Q68SP3,B3DGV1,A0A0R4IGF2,F1QWX2,F8W3X1,B0S790	P42229,P51692,P42224,P52630,P40763,Q14765,P42226					Q24151	A0A0R4IGF2	P51692,P42224			
KOG1388	0.35119	0.42105	8	19	3	4		Q19981,Q18000,Q9GUI5	Q9VXP4,Q9VB20,Q9VLT6	Q7ZTU4,F1QBZ9,A2BGB4,F8W638,F1Q4X2,F1Q5V0,E7F6C7	Q5VV63,O75882,Q7Z7M0,P68402,Q15102,Q8NBT3					Q9VLT6	F1QBZ9,F1Q4X2,F1Q5V0,E7F6C7	Q5VV63,O75882,Q7Z7M0			
KOG1998	0.34444	0.3125	5	16	4	6	Q9STN2	G5EEN3	A0A0B4KHD2,A0A0B4K7Q6	B8JID6,K7DY59,E9QJL8,A0A286YB53,F8W4T6,A0A0R4IUA6	Q14185,Q92608,Q8IZD9,Q8N1I0,Q9H7D0	Q06409			G5EEN3	A0A0B4K7Q6	B8JID6	Q8N1I0,Q9H7D0			
KOG4221	0.34226	0.3	6	20	4	4		Q09165,G5EF96,Q18245	Q9VBE5,A1Z920	Q2EY13,E7FH26,F1R5Z2,A0A0R4IP15,F1Q4R3,A0A0G2KXQ3,F1RAD6,E7F004	P43146,Q4ZHG4,Q8IVU1,Q8TDY8,Q92859,Q2VWP7,Q58EX2				G5EF96	A1Z920	A0A0R4IP15,E7F004	P43146,Q92859			
KOG0690	0.33333	0.22222	2	9	2	4		Q17941,Q9XTG7	Q8INB9	E7EXT6,Q8UUX0,A0A0R4IY09	P31749,P31751,Q9Y243					Q8INB9		P31749			
KOG0193	0.33333	0.16667	3	18	2	4		Q07292,G5EFD2,G5EDA5	P11346,Q24171	Q5FBD1,F1QN59,F1QFX8,B8JKT4,F1QRN2,F5H8P1,Q1LYG2,F1QAD4	P10398,P15056,Q8IVT5,Q6VAB6,P04049				G5EFD2	P11346,Q24171					
KOG0295	0.33333	0.33333	3	9	2	5		Q9NDC9	Q7KNS3	Q7T394,Q803D2,E7F0J3	P43034,Q8N0X2,Q96DN5	P39946				Q7KNS3		P43034,Q8N0X2			
KOG3638	0.33333	0.09091	2	22	2	4		G5EC21,Q94128,Q20170,Q94129,Q9U7D3,P91573,Q94130,H2KZR5,Q9XUV2,O45992,O61737,Q9XV14,Q20677	Q02936	P79729,Q98862,Q92008,Q90419,B0S8K0	O43323,Q14623,Q15465					Q02936		Q15465			
KOG3542	0.33333	0.25	2	8	2	4		G5EDB9	Q9VMF3	F1QPF1,A0A0R4IBW6,F1R8C9	Q9Y4G8,Q8TEU7,E9PCH4					Q9VMF3		Q9Y4G8			
KOG3993	0.33333	0.25	2	8	2	4		G5EFY4	Q9V3B8,A0A0B4KH20	Q6P0F9,Q7T3H2,E7FGH8	Q01101,Q96T92				G5EFY4		Q6P0F9				
KOG0818	0.33333	0.28571	2	7	2	4		Q19467	Q95RG8	F1QCL0,A2BG45,E7FAZ2	Q9Y2X7,Q14161				Q19467		A2BG45				
KOG3823	0.33333	0.33333	2	6	2	6		Q22794	Q9VYB2	A0A0R4IRC7	Q8NBF6	Q12500	O13943			Q9VYB2		Q8NBF6			
KOG2283	0.31548	0.32	8	25	4	7	Q9FLZ5,Q9LT75,Q8H106	G5EE01	Q9VMY8,Q7KMQ6	Q6TGR5,F1QG29,E7F355,E7F8A0,E7F486,F1Q649,E9QDB1,A0A0R4IWM3,E7FC59	O75061,O14976,P60484,Q9HBL0,Q68CZ2,Q63HR2,Q6XPS3,P56180	P53916	O94526		G5EE01	Q7KMQ6	Q6TGR5,F1QG29,E7FC59	P60484,Q6XPS3,P56180			
KOG3885	0.31158	0.14035	8	57	3	4		Q11184,G5EEF1	Q6Q7I9,Q9VDT9	Q6SJP8,Q2HXK8,Q6PBT8,P48802,O57341,Q805B2,Q8AY90,Q6NZS6,Q1XG76,Q5TKR1,Q9DFC9,Q38PL0,Q5TKR3,Q7SX66,Q2LJ24,E7F5G0,B3DHR9,Q5TKR7,Q5TLE2,Q5TLE1,Q2LGG1,B3DHZ8,F1QKX4,A0A0R4IHF9,E7F9J0,A0A0R4IN60,A0A0R4ITI2,F1QC94,F1R729,Q1L8M3,A0A0R4IU37	O15520,Q92914,P61328,Q92913,Q92915,O43320,O60258,O76093,O95750,P05230,Q9NP95,Q9NSA1,Q9HCT0,Q9GZV9,P09038,P11487,P08620,P12034,P10767,P21781,P55075,P31371					Q6Q7I9,Q9VDT9	P48802,Q8AY90	Q92913,O95750,P09038,P55075			
KOG0200	0.31037	0.275	22	80	4	4		Q10656,P34891,P34892,Q17833,G5ED65,Q21038,Q21041,Q19238,Q95ZK1,Q21867,Q9TZ79,Q9XX42,Q10915,Q21868,Q95XJ7,Q21046,O17955,H2KZN4,O18008,A0A2C9C3B4,O76385,Q23677,Q23136,Q9N4T2,A0A0K3ARA3,A0A0K3AX69,O76697	Q9VBW3,Q9W0A0,Q07407,Q09147,P18475,P83097,Q7KT06,Q9VZA8,Q8IQ00,E1JHB7	Q9I8N6,Q8JG38,Q90413,Q90Z00,Q8JFR5,Q9DE49,O73792,O73791,Q5GIT4,Q5MD89,Q8AXB3,B3DKP1,Q5K373,E7FGQ0,Q7SX76,E9QCV8,F1Q614,A0A0G2L2B8,F1R532,F1QZR6,E7F1P1,A8E7C6,F1QHI8,G1K2P2,B8A5K6	P07333,P11362,P21802,P22607,P22455,Q8N441,P36888,P10721,P16234,P09619,Q15198,P07949,Q6J9G0,P35590,Q02763,P17948,P35968,P35916				Q10656	Q07407,Q09147,P18475,E1JHB7	Q9I8N6,Q8JFR5,Q9DE49,Q5GIT4,Q5MD89,B3DKP1,Q7SX76,A0A0G2L2B8,A8E7C6	P11362,P22455,P10721,P16234,P09619,P07949,P17948,P35968			
KOG1219	0.30833	0.23529	4	17	3	4		P34616,Q19319	Q9VW71,P33450,M9PB30	X1WCY4,X1WEC9,E7FB42,A2BGT8,E7F527,A0A140LGD3,A0A0R4IZH9	A6H8M9,Q14517,Q9NYQ8,Q8TDW7,Q6V1P9				Q19319	Q9VW71		Q14517,Q9NYQ8			
KOG1021	0.3	0.04255	2	47	2	5	Q6DBG8,Q9FLA5,Q6NMM8,Q9SSE8,Q3EAR7,Q9FFN2,Q9LFP3,Q3E9A4,Q3E7Q9,O81072,O48842,O48843,Q84R16,Q5XF04,Q9SH31,Q9CA34,F4K6F1,Q9SUW1,Q9FHD8,Q9C975,Q9FZJ1,Q9ZUV3,Q940Q8,Q7XJ98,Q94AA9,Q9M3D9,Q08AA5,Q0WPG1,F4K2K9,Q9LYD1,Q9LFL2,Q9SZK4,Q9SS65,Q93ZD5,Q6NKR6,F4HY10,O65522,Q9XID1,F4JMK5,F4K5V3	O01704	Q9V730	Q5IGR8,Q5IGR7,Q5IGR6	Q16394,Q92935					Q9V730		Q16394			
KOG3577	0.29087	0.2037	11	54	4	4		G5ECQ2,A0A0K3AWM6,G5EDV1,Q9GUF5,Q9N532	Q9VVX3,O77438,Q9NBW1,P18537,P91682,A1Z709,Q9W3H0	B3DIG4,A3KNP6,Q8QFM3,Q6NV44,A0JBX4,Q9W6E0,Q7T2K9,Q5TZ38,B0S5E7,F1R238,Q9W6E3,Q9YI00,Q7SX78,F1QJG6,Q5RH73,X1WCT3,F1QBI2,A0A0R4IVK2,A0A0G2KQK9,B0S6S2,F1QRG7,A0A0R4IA13,B0S8G4,A0A0G2L696	Q9Y5Q5,Q9ULW2,Q9UP38,Q14332,Q9NPG1,Q9ULV1,Q13467,O60353,O75084,Q9H461,O00144,Q9BY79,Q8N474,Q96HF1,Q92765,Q6FHJ7,Q5T4F7,Q99835				G5ECQ2,A0A0K3AWM6,G5EDV1	Q9VVX3,P18537	Q6NV44,Q5RH73,F1QBI2,B0S8G4	Q9NPG1,Q99835			
