Group ID	Average H/M	Total H/M	Hit Proteins	Total Proteins	Hit Species	Total Species	A. thaliana Total	C. elegans Total	D. melanogaster Total	D. rerio Total	H. sapiens Total	S. cerevisiae Total	S. pombe Total	A. thaliana Hit	C. elegans Hit	D. melanogaster Hit	D. rerio Hit	H. sapiens Hit	S. cerevisiae Hit	S. pombe Hit	
KOG4639	1.0	1.0	7	7	7	7	1	1	1	1	1	1	1	1	1	1	1	1	1	1	
KOG2121	1.0	1.0	11	11	7	7	1	2	1	1	1	1	1	2	1	2	1	1	1	2	
KOG2206	1.0	1.0	9	9	7	7	1	3	1	1	1	1	1	1	1	1	1	1	1	1	
KOG3013	1.0	1.0	7	7	7	7	1	1	1	1	1	1	1	1	1	1	1	1	1	1	
KOG4685	1.0	1.0	9	9	7	7	1	3	1	1	1	1	1	1	1	1	1	1	1	1	
KOG0188	1.0	1.0	13	13	7	7	1	3	1	2	1	2	1	2	1	2	1	1	1	1	
KOG2007	1.0	1.0	12	12	7	7	1	3	1	1	1	2	1	2	1	2	1	1	1	1	
KOG0556	1.0	1.0	8	8	7	7	1	2	1	1	1	1	1	1	1	1	1	1	1	1	
KOG2411	1.0	1.0	8	8	7	7	1	1	1	1	1	2	1	1	1	1	1	1	1	1	
KOG1147	1.0	1.0	7	7	7	7	1	1	1	1	1	1	1	1	1	1	1	1	1	1	
KOG1149	1.0	1.0	7	7	7	7	1	1	1	1	1	1	1	1	1	1	1	1	1	1	
KOG2784	1.0	1.0	7	7	7	7	1	1	1	1	1	1	1	1	1	1	1	1	1	1	
KOG2472	1.0	1.0	10	10	7	7	1	1	1	2	1	1	1	2	1	2	1	1	1	1	
KOG0434	1.0	1.0	8	8	7	7	1	2	1	1	1	1	1	1	1	1	1	1	1	1	
KOG0433	1.0	1.0	7	7	7	7	1	1	1	1	1	1	1	1	1	1	1	1	1	1	
KOG1885	1.0	1.0	11	11	7	7	1	3	1	1	1	1	1	1	1	1	1	2	1	2	
KOG0437	1.0	1.0	8	8	7	7	1	1	1	1	1	1	1	2	1	1	1	1	1	1	
KOG0435	1.0	1.0	7	7	7	7	1	1	1	1	1	1	1	1	1	1	1	1	1	1	
KOG0554	1.0	1.0	12	12	7	7	1	6	1	1	1	1	1	1	1	1	1	1	1	1	
KOG4163	1.0	1.0	9	9	7	7	1	3	1	1	1	1	1	1	1	1	1	1	1	1	
KOG1148	1.0	1.0	8	8	7	7	1	2	1	1	1	1	1	1	1	1	1	1	1	1	
KOG4426	1.0	1.0	6	6	5	5	1	2	1	1	1	1	1	1	1	1	0	0	0	0	
KOG2509	1.0	1.0	15	15	7	7	1	2	1	2	1	3	1	1	1	3	1	2	1	2	
KOG0432	1.0	1.0	14	14	7	7	1	3	1	2	1	2	1	2	1	2	1	1	1	2	
KOG2145	1.0	1.0	8	8	7	7	1	1	1	1	1	1	1	2	1	1	1	1	1	1	
KOG2713	1.0	1.0	7	7	7	7	1	1	1	1	1	1	1	1	1	1	1	1	1	1	
KOG2623	1.0	1.0	7	7	7	7	1	1	1	1	1	1	1	1	1	1	1	1	1	1	
KOG2721	1.0	1.0	7	7	6	6	1	2	0	0	1	1	1	1	1	1	1	1	1	1	
KOG1253	1.0	1.0	11	11	7	7	1	3	1	1	1	1	1	2	1	2	1	1	1	1	
KOG1331	1.0	1.0	11	11	7	7	1	1	1	2	1	2	1	2	1	2	1	1	1	1	
KOG3115	1.0	1.0	8	8	7	7	1	2	1	1	1	1	1	1	1	1	1	1	1	1	
KOG1160	1.0	1.0	7	7	6	6	1	1	1	1	0	0	1	1	1	2	1	1	1	1	
KOG1227	1.0	1.0	6	6	6	6	1	1	1	1	0	0	1	1	1	1	1	1	1	1	
KOG1228	1.0	1.0	5	5	5	5	1	1	0	0	0	0	1	1	1	1	1	1	1	1	
KOG4146	1.0	1.0	8	8	7	7	1	2	1	1	1	1	1	1	1	1	1	1	1	1	
KOG4393	1.0	1.0	6	6	5	5	1	2	1	1	1	1	1	1	1	1	0	0	0	0	
KOG1004	1.0	1.0	8	8	7	7	1	2	1	1	1	1	1	1	1	1	1	1	1	1	
KOG3943	1.0	1.0	7	7	7	7	1	1	1	1	1	1	1	1	1	1	1	1	1	1	
KOG1613	1.0	1.0	5	5	5	5	1	1	0	0	0	0	1	1	1	1	1	1	1	1	
KOG1810	1.0	1.0	7	7	7	7	1	1	1	1	1	1	1	1	1	1	1	1	1	1	
KOG4772	1.0	1.0	7	7	6	6	1	2	0	0	1	1	1	1	1	1	1	1	1	1	
KOG2906	1.0	1.0	8	8	7	7	1	2	1	1	1	1	1	1	1	1	1	1	1	1	
KOG2923	1.0	1.0	8	8	7	7	1	1	1	1	1	1	1	1	1	1	1	1	1	2	
KOG1099	1.0	1.0	8	8	7	7	1	1	1	1	1	2	1	1	1	1	1	1	1	1	
KOG4382	1.0	1.0	5	5	4	4	1	2	0	0	1	1	1	1	1	1	0	0	0	0	
KOG1612	1.0	1.0	7	7	7	7	1	1	1	1	1	1	1	1	1	1	1	1	1	1	
KOG4355	1.0	1.0	5	5	5	5	1	1	1	1	1	1	1	1	1	1	0	0	0	0	
KOG3914	1.0	1.0	8	8	7	7	1	1	1	1	1	1	1	2	1	1	1	1	1	1	
KOG2311	1.0	1.0	6	6	6	6	1	1	1	1	1	1	0	0	1	1	1	1	1	1	
KOG2671	1.0	1.0	7	7	7	7	1	1	1	1	1	1	1	1	1	1	1	1	1	1	
KOG2335	1.0	1.0	15	15	7	7	1	3	1	2	1	2	1	2	1	2	1	2	1	2	
KOG3082	1.0	1.0	6	6	6	6	1	1	0	0	1	1	1	1	1	1	1	1	1	1	
KOG1416	1.0	1.0	7	7	7	7	1	1	1	1	1	1	1	1	1	1	1	1	1	1	
KOG4066	1.0	1.0	6	6	6	6	1	1	1	1	0	0	1	1	1	1	1	1	1	1	
KOG2554	1.0	1.0	7	7	7	7	1	1	1	1	1	1	1	1	1	1	1	1	1	1	
KOG2708	1.0	1.0	7	7	7	7	1	1	1	1	1	1	1	1	1	1	1	1	1	1	
KOG3323	1.0	1.0	10	10	7	7	1	1	1	1	1	1	1	2	1	3	1	1	1	1	
KOG2159	1.0	1.0	12	12	7	7	1	5	1	1	1	1	1	1	1	1	1	1	1	2	
KOG0839	1.0	1.0	7	7	6	6	1	1	1	1	1	1	1	2	1	1	1	1	0	0	
KOG2811	1.0	1.0	7	7	7	7	1	1	1	1	1	1	1	1	1	1	1	1	1	1	
KOG2364	1.0	1.0	5	5	5	5	1	1	1	1	1	1	1	1	1	1	0	0	0	0	
KOG2363	1.0	1.0	7	7	7	7	1	1	1	1	1	1	1	1	1	1	1	1	1	1	
KOG2805	1.0	1.0	7	7	7	7	1	1	1	1	1	1	1	1	1	1	1	1	1	1	
KOG4528	1.0	1.0	4	4	4	4	0	0	1	1	1	1	1	1	1	1	0	0	0	0	
KOG3833	1.0	1.0	4	4	4	4	0	0	1	1	1	1	1	1	1	1	0	0	0	0	
KOG3843	1.0	1.0	4	4	4	4	0	0	1	1	1	1	1	1	1	1	0	0	0	0	
KOG0555	1.0	1.0	7	7	6	6	0	0	1	1	1	1	1	2	1	1	1	1	1	1	
KOG3908	1.0	1.0	5	5	5	5	0	0	1	1	1	1	1	1	1	1	0	0	1	1	
KOG3790	1.0	1.0	6	6	6	6	0	0	1	1	1	1	1	1	1	1	1	1	1	1	
KOG3795	1.0	1.0	4	4	4	4	0	0	1	1	1	1	1	1	1	1	0	0	0	0	
KOG4213	1.0	1.0	4	4	4	4	0	0	1	1	1	1	1	1	1	1	0	0	0	0	
KOG2324	1.0	1.0	6	6	6	6	0	0	1	1	1	1	1	1	1	1	1	1	1	1	
KOG1195	1.0	1.0	10	10	6	6	0	0	1	1	1	2	1	2	1	2	1	2	1	1	
KOG4133	1.0	1.0	6	6	6	6	0	0	1	1	1	1	1	1	1	1	1	1	1	1	
KOG2524	1.0	1.0	5	5	5	5	0	0	1	1	1	1	1	1	1	1	0	0	1	1	
KOG2553	0.97143	0.92857	13	14	7	7	1	4	1	1	1	1	1	1	1	1	1	2	1	3	
KOG2967	0.96429	0.93333	14	15	7	7	1	1	1	3	1	2	1	3	1	3	1	1	1	1	
KOG2840	0.95238	0.9	9	10	7	7	1	2	1	2	1	1	1	1	1	1	1	1	1	1	
KOG2144	0.95238	0.88889	8	9	7	7	1	2	1	1	1	1	1	1	1	1	1	1	1	1	
KOG1920	0.92857	0.875	7	8	7	7	1	1	1	1	1	1	1	1	1	1	1	1	1	1	
KOG2017	0.92857	0.875	7	8	7	7	1	1	1	1	1	1	1	1	1	1	1	1	1	1	
KOG1247	0.92857	0.875	7	8	7	7	1	1	1	1	1	1	1	1	1	1	1	1	1	1	
KOG0436	0.92857	0.875	7	8	7	7	1	1	1	1	1	1	1	1	1	1	1	1	1	1	
KOG1088	0.92857	0.88889	8	9	7	7	1	2	1	1	1	1	1	1	1	1	1	1	1	1	
KOG2915	0.92857	0.9	9	10	7	7	1	1	1	1	1	1	1	2	1	2	1	1	1	1	
KOG3087	0.92857	0.875	7	8	7	7	1	1	1	1	1	1	1	1	1	1	1	1	1	1	
KOG2361	0.92857	0.9375	15	16	7	7	1	1	1	2	1	2	1	3	1	4	1	1	1	2	
KOG2278	0.91667	0.875	7	8	6	6	1	2	0	0	1	1	1	1	1	1	1	1	1	1	
KOG2105	0.91667	0.83333	5	6	4	4	0	0	0	0	1	1	1	1	1	2	1	1	0	0	
KOG1191	0.90476	0.77778	7	9	7	7	1	1	1	1	1	1	1	1	1	1	1	1	1	1	
KOG2492	0.9	0.83333	5	6	5	5	1	1	1	1	1	1	1	1	1	1	0	0	0	0	
KOG3909	0.9	0.83333	5	6	5	5	0	0	1	1	1	1	1	1	1	1	0	0	1	1	
KOG4394	0.9	0.83333	5	6	5	5	0	0	0	0	1	1	1	1	1	1	1	1	1	1	
KOG1936	0.89286	0.83333	10	12	7	7	1	3	1	1	1	1	1	1	1	2	1	1	1	1	
KOG2942	0.875	0.83333	5	6	4	4	1	1	0	0	1	2	1	1	1	1	0	0	0	0	
KOG4247	0.875	0.83333	5	6	4	4	0	0	1	1	1	1	1	1	1	2	0	0	0	0	
KOG4380	0.875	0.8	4	5	4	4	0	0	1	1	1	1	1	1	1	1	0	0	0	0	
KOG2783	0.85714	0.77778	7	9	7	7	1	1	1	1	1	1	1	1	1	1	1	1	1	1	
KOG2298	0.85714	0.83333	10	12	7	7	1	3	1	1	1	1	1	1	1	1	1	2	1	1	
KOG2078	0.85714	0.8	8	10	7	7	1	2	1	1	1	1	1	1	1	1	1	1	1	1	
KOG0974	0.85714	0.85714	6	7	6	7	1	1	0	0	1	1	1	1	1	1	1	1	1	1	
KOG2334	0.85714	0.77778	7	9	7	7	1	1	1	1	1	1	1	1	1	1	1	1	1	1	
KOG0919	0.8	0.8	4	5	4	5	1	1	0	0	1	1	0	0	1	1	0	0	1	1	
KOG2567	0.8	0.55556	5	9	4	5	0	0	1	1	1	1	1	1	1	2	0	0	0	0	
KOG1637	0.78571	0.8	16	20	7	7	1	4	1	1	1	1	1	3	1	3	1	2	1	2	
KOG2198	0.78571	0.75	12	16	7	7	1	2	1	2	1	1	1	2	1	2	1	1	1	2	
KOG0349	0.75	0.6	3	5	3	4	0	0	0	0	1	1	1	1	1	1	0	0	0	0	
KOG1018	0.7483	0.63158	12	19	7	7	1	4	1	1	1	1	1	1	1	1	1	2	1	2	
KOG1211	0.73469	0.46667	7	15	7	7	1	1	1	1	1	1	1	1	1	1	1	1	1	1	
KOG2241	0.66667	0.53846	7	13	7	7	1	1	1	1	1	1	1	1	1	1	1	1	1	1	
KOG4197	0.58367	0.00984	5	508	5	6	1	1	0	0	1	1	1	1	1	1	1	1	0	0	
KOG2339	0.57143	0.55556	5	9	5	7	0	0	1	1	0	0	1	1	1	1	1	1	1	1	
KOG2771	0.57143	0.44444	4	9	4	7	0	0	0	0	0	0	1	1	1	1	1	1	1	1	
KOG2187	0.5	0.5	5	10	5	7	1	1	0	0	0	0	1	1	1	1	1	1	1	1	
KOG1199	0.5	0.5	2	4	2	4	0	0	0	0	1	1	0	0	1	1	0	0	0	0	
KOG2777	0.44444	0.21053	4	19	4	6	0	0	0	0	1	1	0	0	1	1	1	1	1	1	
KOG1783	0.42857	0.375	3	8	3	7	0	0	0	0	0	0	0	0	1	1	1	1	1	1	
KOG0215	0.42857	0.42857	3	7	3	7	0	0	0	0	1	1	1	1	0	0	1	1	0	0	
KOG3051	0.42857	0.33333	3	9	3	7	0	0	0	0	1	1	0	0	0	0	1	1	1	1	
KOG2529	0.35714	0.41667	5	12	5	7	1	1	0	0	0	0	1	1	1	1	1	1	1	1	
KOG2731	0.33333	0.22222	2	9	2	6	0	0	0	0	0	0	0	0	1	1	0	0	1	1	
KOG1919	0.33333	0.27273	6	22	4	7	0	0	0	0	0	0	1	1	1	1	1	3	1	1	
KOG1529	0.33333	0.14286	2	14	2	6	0	0	0	0	0	0	0	0	0	0	1	1	1	1	
KOG2021	0.33333	0.33333	2	6	2	6	1	1	0	0	0	0	0	0	0	0	0	0	1	1	
KOG3631	0.3	0.25	4	16	4	4	0	0	1	1	1	1	1	1	1	1	0	0	0	0	
KOG4176	0.29861	0.26316	5	19	5	6	1	1	1	1	1	1	1	1	1	1	0	0	0	0	
KOG1069	0.28571	0.28571	2	7	2	7	0	0	0	0	0	0	0	0	0	0	1	1	1	1	
KOG0948	0.28571	0.33333	3	9	2	7	0	0	0	0	0	0	0	0	0	0	1	1	1	2	
KOG2918	0.28571	0.36364	4	11	4	7	0	0	0	0	0	0	1	1	1	1	1	1	1	1	
KOG1775	0.28571	0.28571	2	7	2	7	0	0	0	0	0	0	0	0	0	0	1	1	1	1	
KOG1781	0.28571	0.28571	2	7	2	7	0	0	0	0	0	0	0	0	0	0	1	1	1	1	
KOG1801	0.28571	0.125	3	24	2	7	0	0	0	0	0	0	0	0	0	0	1	1	1	2	
KOG3507	0.28571	0.25	2	8	2	7	0	0	0	0	1	1	0	0	0	0	1	1	0	0	
KOG0261	0.28571	0.28571	2	7	2	7	0	0	0	0	1	1	0	0	0	0	1	1	0	0	
KOG3218	0.28571	0.15385	2	13	2	7	0	0	0	0	1	1	0	0	0	0	1	1	0	0	
KOG3405	0.28571	0.25	2	8	2	7	0	0	0	0	1	1	0	0	0	0	1	1	0	0	
KOG3400	0.28571	0.25	2	8	2	7	0	0	0	0	1	1	0	0	0	0	1	1	0	0	
KOG1068	0.28571	0.30769	4	13	2	7	0	0	0	0	0	0	0	0	0	0	1	2	1	2	
KOG1521	0.28571	0.25	2	8	2	7	0	0	0	0	1	1	0	0	0	0	1	1	0	0	
KOG1895	0.28571	0.2	2	10	2	7	0	0	0	0	0	0	0	0	0	0	1	1	1	1	
KOG3409	0.28571	0.28571	2	7	2	7	0	0	0	0	0	0	0	0	0	0	1	1	1	1	
KOG3438	0.28571	0.28571	2	7	2	7	0	0	0	0	1	1	0	0	0	0	1	1	0	0	
KOG1549	0.25	0.17647	3	17	3	7	0	0	0	0	1	1	0	0	0	0	1	1	1	1	
KOG3066	0.25	0.25	1	4	1	4	0	0	0	0	0	0	0	0	0	0	0	0	1	1	
KOG4560	0.25	0.25	1	4	1	4	0	0	0	0	0	0	0	0	1	1	0	0	0	0	
KOG3067	0.25	0.25	1	4	1	4	0	0	0	0	0	0	0	0	0	0	0	0	1	1	
KOG0645	0.21429	0.22222	2	9	2	7	0	0	0	0	1	1	0	0	0	0	1	1	0	0	
KOG1906	0.21429	0.17647	3	17	2	7	0	0	0	0	0	0	0	0	0	0	1	2	1	1	
KOG0410	0.2	0.14286	1	7	1	5	0	0	1	1	0	0	0	0	0	0	0	0	0	0	
KOG4774	0.2	0.2	1	5	1	5	0	0	0	0	0	0	0	0	0	0	0	0	1	1	
KOG0701	0.16667	0.06667	1	15	1	6	0	0	0	0	0	0	0	0	1	1	0	0	0	0	
KOG1067	0.16667	0.33333	2	6	1	4	1	2	0	0	0	0	0	0	0	0	0	0	0	0	
KOG3122	0.16667	0.125	1	8	1	6	0	0	0	0	0	0	0	0	0	0	1	1	0	0	
KOG0132	0.16667	0.14286	1	7	1	6	0	0	0	0	0	0	0	0	0	0	1	1	0	0	
KOG2045	0.16667	0.16667	1	6	1	6	0	0	0	0	0	0	0	0	0	0	1	1	0	0	
KOG2102	0.14762	0.13043	3	23	3	7	0	0	0	0	1	1	0	0	0	0	1	1	1	1	
KOG1193	0.14286	0.125	1	8	1	7	0	0	0	0	0	0	0	0	0	0	0	0	1	1	
KOG1164	0.14286	0.00781	1	128	1	7	0	0	0	0	0	0	0	0	0	0	1	1	0	0	
KOG1105	0.14286	0.05	1	20	1	7	0	0	0	0	0	0	0	0	0	0	1	1	0	0	
KOG0373	0.14286	0.125	1	8	1	7	0	0	0	0	0	0	0	0	0	0	1	1	0	0	
KOG3022	0.14286	0.11111	2	18	1	7	0	0	0	0	0	0	0	0	0	0	1	2	0	0	
KOG3361	0.14286	0.18182	2	11	1	7	0	0	0	0	0	0	0	0	0	0	1	2	0	0	
KOG3448	0.14286	0.14286	1	7	1	7	0	0	0	0	0	0	0	0	0	0	1	1	0	0	
KOG3460	0.14286	0.11111	1	9	1	7	0	0	0	0	0	0	0	0	0	0	1	1	0	0	
KOG3293	0.14286	0.14286	1	7	1	7	0	0	0	0	0	0	0	0	0	0	1	1	0	0	
KOG2248	0.14286	0.1	2	20	2	7	0	0	0	0	0	0	0	0	0	0	1	1	1	1	
KOG0953	0.14286	0.125	1	8	1	7	0	0	0	0	1	1	0	0	0	0	0	0	0	0	
KOG2044	0.14286	0.11111	1	9	1	7	0	0	0	0	0	0	0	0	0	0	0	0	1	1	
KOG2354	0.14286	0.14286	1	7	1	7	0	0	0	0	0	0	0	0	0	0	1	1	0	0	
KOG2386	0.14286	0.07143	1	14	1	7	0	0	0	0	0	0	0	0	0	0	1	1	0	0	
KOG4400	0.14286	0.1	3	30	2	7	0	0	0	0	0	0	0	0	0	0	1	2	1	1	
KOG2076	0.14286	0.14286	1	7	1	7	0	0	0	0	0	0	0	0	1	1	0	0	0	0	
KOG3233	0.14286	0.14286	1	7	1	7	0	0	0	0	0	0	0	0	0	0	1	1	0	0	
KOG4835	0.14286	0.14286	1	7	1	7	0	0	0	0	0	0	0	0	0	0	0	0	1	1	
KOG3297	0.14286	0.14286	1	7	1	7	0	0	0	0	0	0	0	0	0	0	1	1	0	0	
KOG2587	0.14286	0.14286	1	7	1	7	0	0	0	0	0	0	0	0	0	0	1	1	0	0	
KOG2473	0.14286	0.125	1	8	1	7	0	0	0	0	0	0	0	0	1	1	0	0	0	0	
KOG4168	0.14286	0.11111	1	9	1	7	0	0	0	0	0	0	0	0	0	0	1	1	0	0	
KOG2730	0.14286	0.125	1	8	1	7	0	0	0	0	0	0	0	0	0	0	1	1	0	0	
KOG1784	0.14286	0.14286	1	7	1	7	0	0	0	0	0	0	0	0	0	0	1	1	0	0	
KOG3718	0.125	0.16667	1	6	1	4	0	0	0	0	0	0	1	1	0	0	0	0	0	0	
KOG1426	0.11905	0.03226	2	62	2	7	0	0	0	0	0	0	0	0	0	0	1	1	1	1	
KOG3387	0.11905	0.15385	2	13	2	7	0	0	0	0	0	0	1	1	1	1	0	0	0	0	
KOG0713	0.1	0.07692	1	13	1	5	0	0	0	0	1	1	0	0	0	0	0	0	0	0	
KOG2132	0.1	0.15385	2	13	2	5	0	0	0	0	0	0	1	1	1	1	0	0	0	0	
KOG0867	0.09796	0.05263	4	76	2	7	0	0	0	0	0	0	1	2	1	2	0	0	0	0	
KOG2899	0.08333	0.09091	1	11	1	6	0	0	0	0	0	0	0	0	1	1	0	0	0	0	
KOG1668	0.08333	0.11765	2	17	2	7	0	0	0	0	0	0	1	1	1	1	0	0	0	0	
KOG3057	0.07143	0.0625	1	16	1	7	0	0	1	1	0	0	0	0	0	0	0	0	0	0	
KOG2271	0.07143	0.125	1	8	1	7	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
KOG0534	0.07143	0.03571	1	28	1	7	0	0	0	0	0	0	0	0	0	0	0	0	1	1	
KOG1122	0.07143	0.07143	1	14	1	7	0	0	0	0	0	0	0	0	1	1	0	0	0	0	
KOG1598	0.07143	0.07143	1	14	1	7	0	0	0	0	0	0	0	0	1	1	0	0	0	0	
KOG2073	0.07143	0.10526	2	19	1	7	0	0	0	0	0	0	0	0	0	0	1	2	0	0	
KOG3154	0.07143	0.125	1	8	1	7	0	0	1	1	0	0	0	0	0	0	0	0	0	0	
KOG3302	0.05714	0.11111	2	18	1	7	0	0	0	0	1	2	0	0	0	0	0	0	0	0	
KOG0838	0.05556	0.125	1	8	1	6	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
KOG0133	0.05	0.04167	1	24	1	5	0	0	0	0	1	1	0	0	0	0	0	0	0	0	
KOG3469	0.04762	0.08333	1	12	1	7	0	0	0	0	0	0	0	0	1	1	0	0	0	0	
KOG3158	0.04762	0.08333	1	12	1	7	0	0	0	0	0	0	0	0	1	1	0	0	0	0	
KOG3184	0.04762	0.05263	1	19	1	7	0	0	0	0	0	0	0	0	0	0	0	0	1	1	
KOG1592	0.04167	0.07692	1	13	1	6	0	0	0	0	0	0	1	1	0	0	0	0	0	0	
KOG0325	0.04167	0.11111	1	9	1	6	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
KOG4211	0.04	0.07143	1	14	1	5	0	0	0	0	0	0	0	0	1	1	0	0	0	0	
KOG2497	0.03571	0.0625	1	16	1	7	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
KOG0118	0.03033	0.02451	5	204	3	7	1	2	0	0	0	0	0	0	0	0	1	2	1	1	
KOG0698	0.02857	0.0101	1	99	1	7	0	0	0	0	0	0	0	0	0	0	1	1	0	0	
KOG0714	0.02417	0.02062	2	97	2	7	1	1	0	0	0	0	0	0	0	0	0	0	1	1	
KOG4373	0.02273	0.05882	1	17	1	4	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
KOG1347	0.01212	0.05128	4	78	1	5	1	4	0	0	0	0	0	0	0	0	0	0	0	0	
KOG2277	0.01042	0.02564	1	39	1	6	0	0	1	1	0	0	0	0	0	0	0	0	0	0	
KOG0123	0.00893	0.02632	1	38	1	7	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
KOG3645	0.00806	0.00909	1	110	1	4	0	0	0	0	0	0	1	1	0	0	0	0	0	0	
KOG0379	0.00714	0.02439	1	41	1	7	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
KOG1267	0.00541	0.02222	1	45	1	5	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
KOG0619	0.00493	0.00219	1	457	1	7	0	0	1	1	0	0	0	0	0	0	0	0	0	0	
KOG0504	0.00161	0.00341	1	293	1	7	0	0	0	0	0	0	0	0	1	1	0	0	0	0	
KOG0014	0.00121	0.00741	1	135	1	7	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
