Group ID	Average H/M	Total H/M	Hit Proteins	Total Proteins	Hit Species	Total Species	A. thaliana Total	C. elegans Total	D. melanogaster Total	D. rerio Total	H. sapiens Total	S. cerevisiae Total	S. pombe Total	A. thaliana Hit	C. elegans Hit	D. melanogaster Hit	D. rerio Hit	H. sapiens Hit	S. cerevisiae Hit	S. pombe Hit	
KOG4266	0.25	0.25	1	4	1	4	Q0WUG6		Q9VP10	Q1LWH3	Q14703							Q14703			
KOG1811	0.25	0.25	1	4	1	4	F4ISN0		Q9VGP1	F6NK88	Q68DK2							Q68DK2			
KOG4617	0.25	0.25	1	4	1	4		Q09322	Q95SH7	A8BA29	Q86WC4				Q09322						
KOG2566	0.25	0.125	1	8	1	4		O16580,O16581,G5ECR8,Q9UB00	Q8IMY3,Q9VCJ4	E7EZM1	P04062							P04062			
KOG4677	0.25	0.25	2	8	2	4		P90970,Q23288	Q8SZ63,Q9VAG4	Q7SXE4,Q5TYV4	Q8TBA6,Q9H9C1					Q9VAG4		Q9H9C1			
KOG2528	0.25	0.1	1	10	1	4		Q8I4E2	Q9NCC3	A5PMM5,B5RHZ3,Q5SPP2,B3DFM9,Q7ZZB1	Q96RF0,Q8WV41,Q9Y5X1				Q8I4E2						
KOG3733	0.25	0.1	1	10	1	4		Q8T666	Q9VW35	E7FBN6,A2BGV1,E7FE44,A0A0G2LA07,H9GX49	Q9GZU1,Q8IZK6,Q8TDD5				Q8T666						
KOG4737	0.25	0.25	1	4	1	4		Q9XTY9	Q9VHG4	F1QIH1	O75787							O75787			
KOG3231	0.25	0.2	1	5	1	4		O02208	Q9VRJ5	Q6NXD2,B0UXH0	Q9UQN3							Q9UQN3			
ENOG502RXKD	0.25	0.25	1	4	1	4		Q19259	Q8SXS0	F1QFU3	Q8N511							Q8N511			
KOG4381	0.25	0.05	1	20	1	4		K8ESM7	Q9W3C9,F3YD80,Q9VK31,Q8IMP0	A7YDW0,Q5U3W3,B8A5E2,F1QI60,E7FE23,F1Q4W5,F1QCE8,E7EYK3	Q92622,Q96T51,Q8WXA3,Q7L099,Q59EK9,Q96NL0,Q8TEQ0				K8ESM7						
KOG3666	0.25	0.25	1	4	1	4		O01858	Q9VUY8	Q7ZVM1	Q12768							Q12768			
KOG2622	0.2	0.16667	1	6	1	5	F4I2S4,C0Z274	Q9XVL8	Q9VZL5	Q803R2	P86790				Q9XVL8						
KOG2233	0.2	0.2	1	5	1	5	Q9FNA3	Q9NAP6	Q9VLL5	E7EYP9	P54802							P54802			
KOG3145	0.16667	0.16667	1	6	1	6	P57758	Q09500	Q9VCR7	F1QM07	O60931	P17261			Q09500						
KOG2325	0.16667	0.03704	1	27	1	6	Q2V4F9,Q9T050,Q93ZQ5	O16698,L8E6P0,Q19845,H2KZ09,Q23173,Q23104,G5EBJ1,Q23149,Q9XVL9,O16697,Q18152,Q9N3G2,Q18153,Q9UAR0,O62511	Q9VS51	Q0VA82,E7FA68,E9QIK6	Q8NHS3		O74901,O74902,O74921,Q12519					Q8NHS3			
KOG3432	0.16667	0.14286	1	7	1	6	Q9ZQX4	Q23680	Q24583,Q9VNL3	Q6DRK0		P39111	O43046		Q23680						
KOG0269	0.16667	0.16667	1	6	1	6		Q9N533	Q9XZ25	Q7ZVL2	Q96S15	Q08281	O14186			Q9XZ25					
KOG3720	0.15	0.09091	3	33	1	5		Q23534,Q09448,Q09451,Q19076,Q10944,Q09549,Q20662,Q22525,O17373,E7EM30,E7EM29,Q22630,Q9BL40,Q95QK6,B5BM22,Q9GUF1,Q19390,Q19175,Q19461,Q19460,Q9GUF2,P90949	Q9VD68,Q8I0P9,B7Z080,Q9VW00,Q9VW01	A8WG92	Q9NPH0,P11117,P15309,Q9BZG2		Q9USS6					P11117,P15309,Q9BZG2			
KOG2740	0.14286	0.11111	1	9	1	7	F4I562	Q20736	O76928	A9JRS9,A2CG10	Q9Y2T2,P53677	P38153	O94669		Q20736						
KOG0936	0.14286	0.11111	1	9	1	7	Q8VZ37	Q8T874	Q9W1E8	Q6DGS0	Q92572,P59780,A0A0A6YYH1	P47064	Q09905			Q9W1E8					
KOG2751	0.14286	0.14286	1	7	1	7	Q9M367	Q22592	Q9VCE1	F1RCP1	Q14457	Q02948	P87117					Q14457			
KOG3232	0.14286	0.22222	2	9	1	7	Q8LE58,Q9SSM4	Q9TXI3	Q95SH2	Q6PHF0	Q9HD42,Q7LBR1	P69771	O60074					Q9HD42,Q7LBR1			
KOG0230	0.14286	0.1	1	10	1	7	Q0WUR5,Q9LUM0,Q9SSJ8,Q9XID0	G5ED98	O96838	B2KTE1	Q9Y2I7	P34756	O59722					Q9Y2I7			
KOG2881	0.14286	0.08333	1	12	1	7	Q93Y38,Q9C6M1,Q9SX28,Q9T0H9,Q94AX5	H2KZK9	E1JIL1	Q8JJ62	Q9HC07	P38301	Q10320,Q9P7Q0					Q9HC07			
KOG0903	0.14286	0.125	1	8	1	7	Q9FMJ0,Q0WPX9	Q20077	Q9W0R8	Q49GP3	Q9UBF8	P39104	Q10366					Q9UBF8			
KOG2273	0.14286	0.02857	1	35	1	7	Q9FG38,Q8L5Z7,B9DFS6,F4K5V9	Q9GYJ9	Q9VQQ6	Q566W7,A0A0R4IBS8,B0S5M0,A0A0R4ILH4,F1Q9I7,X1WDN5,A0A0R4IDN5	Q13596,O60749,Q5VWJ9,O95219,Q9UNH6,Q9Y5X2	Q07528,P40959,Q04053,P47057,P32913,Q92331,P36158,Q06839	Q9USM8,O14120,O60107,O14243,Q9URW7,Q9C0U7,Q9Y7N9,Q9P779		Q9GYJ9						
KOG1647	0.14286	0.11111	1	9	1	7	Q9XGM1	P34462	Q9V7D2,Q9NEF6,A1Z8V7	Q7ZVX8	Q9Y5K8	P32610	O59823					Q9Y5K8			
KOG2759	0.14286	0.125	1	8	1	7	Q9LX65	Q20666,Q22494	Q9V3J1	B0R0V8	Q9UI12	P41807	O14265					Q9UI12			
KOG0233	0.14286	0.11111	1	9	1	7	Q9SLA2,B3H4N3	G5EDB8	Q9VFE3,Q9VFE5	F1QYM3	Q99437	P23968	O14046					Q99437			
KOG2910	0.14286	0.11111	1	9	1	7	Q8GXN6,Q9FY89	Q9BL60	Q9W236	Q503V0,A0A0J9YJ15	Q96FZ7	Q04272	O94318					Q96FZ7			
KOG3229	0.14286	0.125	1	8	1	7	Q9FFB3,Q9LXH5	Q9GYK4	Q9VN02	Q6NY88	Q9Y3E7	P36095	O14296					Q9Y3E7			
KOG1107	0.14286	0.1	1	10	1	7	Q7X659,F4I0P8,A8R7K9	Q21053,H2KZW2	Q9W277	Q6ZM34	Q96QK1	P34110	O74552					Q96QK1			
KOG1655	0.14286	0.11111	1	9	1	7	Q9LPN5,F4JXR3	O16458	Q9VVI9	Q7T339,E7F143	Q9NZZ3	Q03390	O74422					Q9NZZ3			
KOG3230	0.14286	0.11111	1	9	1	7	Q9SKI2,Q0WTY4,Q941D5	Q9U2F6	Q9VBI3	Q7ZW25	O43633	P36108	O14177					O43633			
KOG1302	0.14286	0.18182	2	11	1	7	Q94KJ7	P34260,Q18891	Q9Y1I2,Q9VBR1	Q58EN8,A0A0R4ID82	Q96AX1,Q9H267	P20795	Q9P7V6					Q96AX1,Q9H267			
KOG2911	0.14286	0.14286	1	7	1	7	F4IX33	Q22718	Q9Y124	Q6PBQ2	Q8WUX9	P47048	O94730					Q8WUX9			
KOG3695	0.125	0.2	2	10	2	4		Q11187	Q9VQK0	B0V207,A0JPF5,B8A6I4,F1REV6	Q05DH4,Q8N612,Q5W0V3,Q86V87						B0V207	Q8N612			
KOG4423	0.125	0.1	1	10	1	4		Q09608,G5EBF0	A1Z7S3	A3KNK9,E9QJH8,F1R8U8,U3JB37	Q13637,P57729,O14966				G5EBF0						
KOG3704	0.125	0.05	1	20	1	4		Q4TTA0,Q9TZK5	Q8MRE7,Q9VWJ7	Q29RB5,A0MGZ3,F1QRN3,E7F3X3,A0A0R4IZC6,F1QIK3,F1Q6W9,F1R7Z1,F1QME4	O14792,Q9Y278,Q9Y661,Q8IZT8,Q96QI5,Q9Y663,Q9Y662					Q9VWJ7					
KOG4007	0.125	0.16667	1	6	1	4		Q21960	Q59E06	Q6IQA1,B0S6L8	Q9P0T7,Q9NQ34							Q9P0T7			
KOG3868	0.125	0.11111	1	9	1	4		Q9TYW1	Q7JR49,Q9VK83,Q0KHY8	E9QCZ6,A2AR67,F1R9A7	Q52LC2,Q15904							Q15904			
KOG1318	0.11111	0.1	2	20	2	6		H2KZZ2	C3KGP2,Q9W4J8	Q6P015,F1R1N1,Q9PWC2,F1Q885,Q1L959,F1QUA1,E7FEM8,M9MM95	O75030,P19532,P19484,O14948,P22415,Q15853	P17106,P38165	Q10186			C3KGP2		P19484			
KOG1656	0.10714	0.21429	3	14	1	7	O82197,Q9SZE4	Q21959,Q18886	Q8T0Q4	Q7ZVC4,Q6IQ73,F1QX75	Q9BY43,Q9H444,Q96CF2,O15321	P39929	Q9P7F7					Q9BY43,Q9H444,Q96CF2			
KOG0075	0.1	0.09091	1	11	1	5	Q8VY57,Q93Y31,Q8W4C8,F4IZ82	G5EDC6	Q9VHV5	Q6NZW8,F8W2P1,F1RBH2	Q96BM9,Q9NVJ2							Q9NVJ2			
KOG2499	0.1	0.07692	1	13	1	5	A7WM73,Q9SYK0,Q8L7S6	Q22492	Q8WSF3,Q9W3C4,Q8MME3,Q0E8H9,Q6IGL1	A2BHD8,F1RDQ5	P06865,P07686							P07686			
KOG1330	0.1	0.05556	1	18	1	5	Q6NMN6,Q9FLG8,F4IKF6,Q9C9R9,O23203,Q9C5L6,F4IQK9	Q19235,O01927,Q18545	Q9GQQ0,Q9W3W7	Q7ZU13,A2SWM2,A2CER7	Q9H2V7,Q8IVW8,Q6ZMD2					Q9GQQ0					
KOG2189	0.09524	0.12	3	25	2	7	Q8RWZ7,Q9SJT7,Q8W4S4	P30628,G5EGP4,G5EEK9,B2MZD0	Q9VKF6,Q9XZ10,Q9VE75,Q9VE77,A1ZBF7	F1QW04,E7F7W2,A2BEG0,F1QEY7,F1QE30,B8A655	Q93050,Q9Y487,Q13488,Q9HBG4	P37296,P32563	O13742				F1QEY7	Q93050,Q13488			
KOG2541	0.08333	0.05263	1	19	1	6	Q9LY31,Q84JI7,Q8L7H5,Q9LVS6,Q501G7,Q9LVS4,F4JX42	Q20390	Q9W3C7,Q9VKH6	F1R8J6,F1RD68,E7FDM7,X1WG38,A0A0R4IPX0,F1QGD8	P50897,Q9UMR5		O59747					P50897			
KOG0091	0.08333	0.08333	1	12	1	4		Q18969	Q9W3Q0	A1A5H9,A5PLA1,E7F060,Q6P977,A0A0R4IID4,A0A0R4II60,A0A0R4IAR3	Q8N4Z0,Q14964,Q96DA2							Q14964			
KOG1377	0.07143	0.09091	1	11	1	7	Q42586	O61790,G5EDZ2	Q01637	B8JLL1	P11172	P13298,P03962,P30402	O94331,P14965		G5EDZ2						
KOG1829	0.06667	0.05	1	20	1	5	Q0WV86,F4JDV4	O01738,K8ESM7,G2HK09	Q9VTT9,Q9W3C9,Q9W293	F1R282,A0A0R4IDQ8,F1QCJ1,F1RAA9,F1Q4W5,A0A0R4ICV4	Q6ZN54,Q9H714,Q9Y4G2,Q8IWE5,Q6ZWE6,Q92622				K8ESM7						
KOG0094	0.06463	0.12	3	25	2	7	Q9LV79,O80501,Q9SMR4,Q9SID8,Q9LFT9	P34213,Q22782,Q18898	O18334,Q9W0A7	A9ULS4,Q4V957,A0PJQ5,Q5BJD1,Q5XJS4,E7FG87,F1RDG8	Q9BZG1,O95755,Q5JT25,P20340,Q9NRW1,Q9H0N0	Q99260	P17608				Q5XJS4,E7FG87	Q9BZG1			
KOG1786	0.06429	0.10526	2	19	2	7	F4HZB2,F4JHT3,F4JY12	Q10122,H2FLM3,G5EFC7	Q9W060,Q9VKD0,M9MRV7,Q9VML2	E7FEV0,F1QZ06	Q92636,Q99698,Q8IZQ1,Q6ZS81,Q562E7	P25356	Q7LKZ7			Q9W060		Q99698			
KOG1065	0.06111	0.09091	2	22	2	6	Q9S7Y7,F4J6T7,Q9LYF8	Q19004,Q21750,Q86ME1	Q9VBR6,Q9W490	E7F1U0,F1Q8T6,A0A0R4IJD4,E7FCP7,E7FGC0,A0A0G2L1N0	P10253,Q2M2H8,O43451,Q6NSJ0,P14410		Q9C0Y4,Q09901,Q9URX4				E7FGC0	P10253			
KOG0206	0.05952	0.03636	2	55	2	7	Q9LI83,Q9SAF5,P57792,P98204,P98205,Q9XIE6,Q9LNQ4,Q9SGG3,Q9SLK6,Q9LVK9,Q9LK90,Q9SX33	Q9U280,U4PBV8,O18182	Q29QL9,Q9VXG7,Q9VGD4,B7YZF8,Q7KTG6,Q9VXG6	E7FFK0,Q08BV9,E7FFI1,A0A0G2LAJ5,X1WCP3,A0A0G2KSB4,R4GEF5,A0A0R4IC01,F1REW4,F1Q8Z3,E7FFH9,F1QME5,A0A286Y8A8,F8W2B0	O60312,O94823,Q9P241,P98196,Q9Y2G3,Q8NB49,Q9Y2Q0,Q9NTI2,O43520,P98198,O60423,Q8TF62	P39524,Q12675,P32660,Q12674	Q09891,O36028,Q9UT43,O94296		Q9U280			O94823			
KOG0618	0.05556	0.11111	1	9	1	6		Q09564	Q9VJ07	A6H8R8,X1WGE6	Q5S007,O60346,Q6ZVD8	P08678	P14605					Q5S007			
KOG0303	0.05159	0.11765	2	17	2	6		Q21624	Q7JVY0	B0R0D7,Q7SX58,E9QI46,F8W415,F8W330,F1Q728,F1QR96	P31146,Q9BR76,Q9ULV4,Q92828,Q9UQ03,Q6QEF8	Q06440	O13923				Q7SX58	P31146			
KOG0730	0.04762	0.04167	1	24	1	7	P54609,Q9ZPR1,Q9SCN8,Q9LZF6,Q9C5C7,F4JGS0	Q21222,P54811,P54812	Q7KN62,Q9VK63,Q8IRD1	Q7ZU99,Q29RA2,F1Q8W3,A0A0G2KCK6	Q8NB90,Q9ULI0,Q9BVQ7,P55072	P32794,P25694	O60058,Q9P3A7			Q7KN62					
KOG1471	0.0368	0.03297	3	91	2	7	Q56WK6,Q56ZI2,Q56Z59,Q94C59,Q9M0R2,Q9SCU1,Q9SI13,F4JYJ3,Q94A34,Q501H5,F4K6D3,F4JLE5,F4JVA9,Q93ZE9,F4HP88,Q8GXC6,F4JVA6,Q9SIW3,F4IHJ0,F4J7S8,Q8W580,Q9FIK6,F4J934	O17907,Q03606,Q09270,Q19895,Q10956,O76636,Q22824,Q93546,Q8I4G3,O01324,Q21660,Q22467,Q5WRP2	Q9VD09,Q9VMD6,Q6NLM7,Q8IPJ5,Q9VM12,Q9VIW5,Q9VM11,Q9VTY1,Q7K1M4,Q9VCJ3,Q8I099,Q9W408,Q9W503,Q95R34,Q9VRR3,Q8SYC4,Q8I941,Q9VJN4,A1Z7X8,Q8T9G7,Q8SXR4,Q2MGL9,Q9VRP8,Q2MGL8,Q9VCJ2,Q9I7M8,Q8I935,Q9V9V4	Q5SPP0,Q6P027,F1QVD3,A2BIR0,B0S5J5,A0A0G2KIP5,A0A0R4IAC3,A0A0R4IZA8,A0A0G2KLE5,F1R8U1,F1QZD8	Q8IUQ0,Q5SYC1,P12271,Q92503,O76054,Q9UDX4,Q9UDX3,O43304,B5MCN3,Q9BTX7,P49638,H7C417	P24280,P47008,P33324	Q10137				Q5SPP0	Q8IUQ0,Q5SYC1			
KOG4561	0.03333	0.05556	1	18	1	6	Q93Z82,Q93ZA9,Q8GSI6		Q9V3S7	Q5XIY2,E7FG14,F1QF55,F1QYC0,A0A0R4IJ79,F1Q640	Q9UBY8,Q8TBR7,Q71RH2,Q96MV1,S4R434	P47153,Q06107	O13752					Q9UBY8			
KOG0891	0.02857	0.05882	1	17	1	7	Q9FR53	O01510,Q95Q95	Q70PP2,Q9VK45	C5J7W8,B0UX67,E7F4J7	Q9H3K6,P42345,P78527,Q96Q15,H3BVE0	P35169,P32600	O14356,Q9Y7K2					P42345			
KOG4087	0.025	0.05882	1	17	1	4		Q17790,O16654,Q3V5J7	Q8IML0	Q6DHQ7,F1QH90,A9C458	Q3ZCV2,Q02509,P04054,P39877,P14555,Q5R387,Q9UNK4,Q9NZK7,Q9BZM2,O15496							P39877			
KOG4229	0.02222	0.02941	1	34	1	5	Q9FHN8	P91443,F0IWT2,Q20456	Q9V3Z6,P10676,Q0KHU0,Q8IPH8	E7EZG2,E7F3F0,Q9DGG8,I3ITL5,F1QIJ5,B0S541,F1Q777,E9QEL6,F8W3Z8,F8W622,F1QYX1,A0A0R4IIX0,U3JAY7,I3ITQ9,F1QDH9,F1R527,F1QRY5	Q9HD67,Q9UKN7,Q8NEV4,Q8WXR4,Q13402,Q6PIF6,B2RTY4,Q13459,Q7Z736							Q13402			
KOG0059	0.01667	0.01852	1	54	1	5	Q9FLT4,Q9FKF2,Q9FLT8,Q84M24,Q9C8T1,Q84K47,Q1PEH6,Q9STT8,Q9STT7,Q9STT6,Q9STT5,Q8LPK0,Q9FLT5	P34358,Q9XW49,S6EZS3,Q1RS86,Q9TXV8	Q86P18,Q9VRG3,Q9VMM9,Q9VDR4,M9MRX3,Q86B52,Q9VVJ9,Q0E8Q7,Q0KHQ2,A1ZBS3,Q9VRG5,Q9VRG4,Q9VAU1,Q9VVK6	B8A446,B5DDZ5,A0A0R4ISK5,E7F2Y6,F1QZ58,F1QVE1,A0A1L1QZP3,F1QEL5,E9QD15,F1QLU8	O95477,Q9BZC7,Q99758,P78363,Q8WWZ7,Q8N139,Q8IZY2,O94911,Q8IUA7,Q8WWZ4,Q86UK0,Q86UQ4							O95477			
KOG0054	0.01587	0.0125	1	80	1	7	Q9LYS2,Q9C8H1,Q9C8H0,Q9SKX0,Q9LZJ5,Q7FB56,Q9C8G9,Q42093,Q9LK64,Q7DM58,Q7GB25,Q8VZZ4,Q9LK62,Q8LGU1,Q9M1C7,Q9FVV9	G5EE72,Q9U2G5,Q95QV2,Q95QE2,Q19625,Q9XW61,G5EFP3,Q19048,Q20943	P91660,Q9VL32,Q9VLN6,Q9VC63,Q9VJ21,Q961D3,Q8MT77,Q9VK56,Q9VGM1,Q9VLP5,Q9VAN4,Q9W2I5,Q7KT22,A0A0B4KGI0	Q1LX78,A0A0R4IV86,E7EYG0,R4GDR4,E7F118,A0A140LGU2,F1QIK5,F1R4U2,F8W557,F1RCV0,A0A0R4IC81,A0A0N4SUC0,A0A140LGD8,E7F961,F1QMZ9,E7F108,A0A0N4SU49,Q5RH87	Q09428,O60706,P13569,P33527,Q92887,O15438,O15439,O15440,O95255,Q5T3U5,Q96J66,Q96J65	P14772,P0CE68,P38735,P32386,P39109,P0CE69,P53049	Q92337,Q10185,Q9P5N0,Q9P7V2		G5EFP3						
KOG0092	0.01587	0.03571	1	28	1	7	Q9CB01,P31582,Q9SN68	P91857,Q18773	Q9V3C2,Q9V3I2	Q6TGV2,Q6NYD6,Q7ZUW5,Q7ZUG4,Q4KME1,Q7ZVP2,F1QVA7	Q9H0T7,Q9NX57,Q969Q5,Q13636,P20339,P61020,P51148,Q9UL26,K7ERQ8	P36017,P38146,P36018,P36019	P36586					Q9NX57			
KOG3867	0.01538	0.03226	1	31	1	5		Q18924	Q8IQS4,Q8SZ72,Q9VE24,Q9VVK9,Q9VVM1,Q9VVM4	B0V3V9,F1R4Q5,A0A0R4ILQ9,F8VNP0,F8W261,F1QAK4,F1QB82,F1REG3,A5WV48,E7F4Z7	P15289,P15848,P51689,P54793,Q96EG1,Q5FYA8,Q5FYB1,Q5FYB0,P51690,P34059,P22304,P51688,P08842		Q9C0V7					P15848			
KOG4738	0.01389	0.04	1	25	1	6	P43392,Q38804,P25860,Q38805	P17511,P17512	P04357,P11956,Q9VDN2,Q8I9B4		P0DM35,P04731,P07438,P04732,P04733,P13640,P80294,Q8N339,P80297,P02795,P25713,P47944	P41902,P0CX80	Q9UTC0					P25713			
KOG1218	0.01136	0.01471	1	68	1	4		Q9XWD6,O45201,P45442,P41951,G5EFX3,Q18805,Q7YXD2,Q19182,H2KZ94,Q20971,O45602,Q95Y10,Q19480,O45203,L8E6K9,Q9XV23,Q95QP8,Q9BKP1,Q23015,A8WFH5,Q20997,Q8WSN8	Q9W0A0,Q9VJU8,Q9V392,Q86BL2,Q8IP58,M9PBB4,Q7KTA1,Q9W0Y0,Q9VY49,Q9VJU6,Q9VG15,Q2PDU0,Q9VB78,Q9VJU2,M9PFV3	A8WGB1,E0CZJ3,A2CEU2,B8JIZ2,F1QAX3,E7F8N2,A0A0R4IF38,F1RBK0,F1Q4V3,X1WG68,A0A0R4IQS3,F6P8Y7,E7FFP9,F1QTI6,B0UY56,F1RE47	Q6UXH8,O94907,Q9UBU2,Q9UBP4,Q9UBT3,Q9NQ30,Q96KG7,A6BM72,O75095,Q5VY43,Q96GP6,Q14162,Q9NY15,Q8WWQ8,P98066				Q9XWD6						
KOG0192	0.01053	0.00952	1	105	1	5	Q05609,Q9FPR3,Q2MHE4,F4IS56,Q940A2,Q9C9U5,Q9ZQ31,Q8RWL6,F4JTP5,O22558,Q9FKL3,Q93Z30,Q9SAJ2,Q8S9K4,Q9FGG5,Q9SA26,Q9FIL6,Q9SSA4,Q1JPN7,F4I5S1,Q0WN89,Q94AB2,Q9LUI6,Q9XI87,Q944S4,Q9M085,O64768,F4IPV6,Q9SCQ4,Q9LVQ9,O23334,Q9LRY7,Q9LT56,O82754,Q8L6Y9,Q9FM43,A0A1I9LMD5,Q9FGB1,Q9C902,Q9FGS7,O22100,A0A1I9LS70,F4HVH9,F4K6K4,F4HSB4,A0A1I9LN82,F4J9G8,F4IAN2,F4K645,F4IP61,F4J1Z7,A0A1I9LPU6,F4JC18,F4JQX7	Q9TZM3,A0A0K3AV08,Q9XTC6,H2KZW3,Q9NAC7,Q9NF64	P83104,Q9V3Q6,Q95UN8,Q9VX24,Q9VDJ9,Q9VCV0,Q1EC11,Q7PLP5	Q4VSN1,Q6DHU8,B3DGA3,B0S4Y7,B3DHM4,F8W598,F1Q5J2,E7FB78,A0A1D5NSB4,F1RDI2,E7EXS2,E7F9S2,F1QR97,F1R5E9,I3ISI6,E7FC40,E7F6U6,F1QKS7	Q8NFD2,Q6XUX3,Q38SD2,Q5S007,Q02779,Q16584,Q9NYL2,Q5TCX8,O43318,P80192,Q8NB16,P00540,Q13546,O43353,Q9Y572,P57078,Q59H18,Q96KB5,V9GXZ4							Q5S007			
KOG1028	0.00893	0.01235	1	81	1	4		P34693,K8FE10,P90785,Q22372,Q965S5,G4RXP2,G5EDP5,O16700,P91493,Q9N3N6,Q965S7	P21521,C0HDP4,Q9VYE1,Q9U6P7,Q9V4C4,A0A0B4KF61,A0A0B4K657,Q9VUJ3	B3DJ38,D4P8S0,Q6PBU6,A3KQ92,F1R5C0,Q5TZ27,F1QIG1,X1WH93,E7FB61,Q1L8P2,F1QD38,F6NFN1,R4GE71,I3IS33,E7FF92,F1QA03,F1QFP0,F1QQZ8,F1RD06,F1QCC9,X1WDX0,Q5RG04,F1QX49,E7F1D9,E9QFJ8,F1QA93,A0A286Y918,U3JA52,A2BFR9,F1RAD1,X1WDZ6,F1QR91,E7FB00,F1QYV3	P0C869,Q86XP0,Q3MJ16,Q68DD2,Q6XYQ8,Q9BT88,Q8IV01,Q7L8C5,Q8NB59,Q9BQS2,Q17RD7,Q9BSW7,P21579,Q8N9I0,Q9BQG1,Q9H2B2,O00445,Q5T7P8,O43581,Q8NBV8,Q86SS6,Q8IYJ3,Q9HCH5,Q4VX76,Q96C24,Q8TDW5,Q8N9U0,A0A096LNH4							O43581			
KOG2301	0.00621	0.01695	1	59	1	7	Q94KI8	G5EDM1,Q688B2,Q8MQA1	P91645,Q24270,Q9W0Y8,P35500,A8JUW5	Q2XVR3,Q20JQ7,A0JMD4,F1RE76,Q6RKB0,Q9DF53,F1QXF5,A0A0R4IUM7,C0LU14,E7F278,C4IXV6,F1R3Q5,F1R2C1,F1QCP2,Q5RHB2,Q5TZF1,F1R736,A0A140LFX5,A2BHF4,A8WHR2,A0A0R4I9E2,A0A0R4IFN9,A2BHL7,A0A0G2KYI1,A8B6E8	O00555,Q00975,Q13936,Q01668,Q15878,O60840,Q13698,Q96P56,Q86XQ3,Q7RTX7,Q8IZF0,P35498,Q99250,Q9NY46,P35499,Q14524,Q01118,Q9UQD0,Q15858,Q9Y5Y9,Q9UI33,Q9ULQ1,Q8NHX9	P50077	O14234					Q8NHX9			
