Group ID	Average H/M	Total H/M	Hit Proteins	Total Proteins	Hit Species	Total Species	A. thaliana Total	C. elegans Total	D. melanogaster Total	D. rerio Total	H. sapiens Total	S. cerevisiae Total	S. pombe Total	A. thaliana Hit	C. elegans Hit	D. melanogaster Hit	D. rerio Hit	H. sapiens Hit	S. cerevisiae Hit	S. pombe Hit	
KOG4289	0.8875	0.81818	9	11	4	4	0	0	1	1	1	1	1	4	1	3	0	0	0	0	
KOG3558	0.87857	0.8	12	15	4	4	0	0	1	1	1	2	1	5	1	4	0	0	0	0	
KOG4222	0.87857	0.82353	14	17	4	4	0	0	1	1	1	4	1	5	1	4	0	0	0	0	
KOG3540	0.875	0.9	9	10	4	4	0	0	1	1	1	1	1	4	1	3	0	0	0	0	
KOG4217	0.875	0.77778	7	9	4	4	0	0	1	1	1	1	1	2	1	3	0	0	0	0	
KOG4785	0.875	0.8	4	5	4	4	0	0	1	1	1	1	1	1	1	1	0	0	0	0	
KOG0790	0.875	0.75	6	8	4	4	0	0	1	1	1	1	1	2	1	2	0	0	0	0	
KOG4004	0.875	0.875	7	8	4	4	0	0	1	1	1	1	1	3	1	2	0	0	0	0	
KOG0492	0.875	0.9	9	10	4	4	0	0	1	1	1	1	1	5	1	2	0	0	0	0	
KOG0040	0.875	0.85714	6	7	4	4	0	0	1	3	1	1	1	1	1	1	0	0	0	0	
KOG0163	0.875	0.83333	5	6	4	4	0	0	1	1	1	1	1	2	1	1	0	0	0	0	
KOG4451	0.875	0.8	4	5	4	4	0	0	1	1	1	1	1	1	1	1	0	0	0	0	
KOG1892	0.875	0.8	4	5	4	4	0	0	1	1	1	1	1	1	1	1	0	0	0	0	
KOG1079	0.86667	0.8	8	10	5	5	1	2	1	1	1	1	1	2	1	2	0	0	0	0	
KOG3585	0.85885	0.81818	45	55	4	4	0	0	1	10	1	6	1	19	1	10	0	0	0	0	
KOG0489	0.85862	0.8913	82	92	4	4	0	0	1	5	1	15	1	31	1	31	0	0	0	0	
KOG3248	0.85833	0.76923	10	13	4	4	0	0	1	1	1	1	1	5	1	3	0	0	0	0	
KOG1701	0.85714	0.73333	11	15	4	4	0	0	1	1	1	2	1	5	1	3	0	0	0	0	
KOG0775	0.85417	0.80769	21	26	4	4	0	0	1	3	1	3	1	8	1	7	0	0	0	0	
KOG1095	0.84375	0.77273	17	22	4	4	0	0	1	4	1	2	1	6	1	5	0	0	0	0	
KOG0690	0.83333	0.77778	7	9	4	4	0	0	1	2	1	1	1	1	1	3	0	0	0	0	
KOG4743	0.83333	0.66667	8	12	4	4	0	0	1	2	1	1	1	2	1	3	0	0	0	0	
KOG2133	0.83333	0.71429	5	7	4	4	0	0	1	1	1	1	1	1	1	2	0	0	0	0	
KOG4258	0.83333	0.81818	9	11	4	4	0	0	1	1	1	1	1	4	1	3	0	0	0	0	
KOG3535	0.83333	0.75	6	8	4	4	0	0	1	1	1	1	1	2	1	2	0	0	0	0	
KOG3513	0.83144	0.78125	25	32	4	4	0	0	1	3	1	2	1	10	1	10	0	0	0	0	
KOG2251	0.825	0.73333	11	15	4	4	0	0	1	3	1	1	1	4	1	3	0	0	0	0	
KOG0193	0.81875	0.77778	14	18	4	4	0	0	1	3	1	2	1	7	1	2	0	0	0	0	
KOG1219	0.81429	0.76471	13	17	4	4	0	0	1	2	1	3	1	6	1	2	0	0	0	0	
KOG0574	0.8125	0.625	5	8	4	4	0	0	1	1	1	1	1	1	1	2	0	0	0	0	
KOG4257	0.8125	0.625	5	8	4	4	0	0	1	1	1	1	1	1	1	2	0	0	0	0	
KOG0587	0.8125	0.84615	11	13	4	4	0	0	1	1	1	1	1	3	1	6	0	0	0	0	
KOG0848	0.8125	0.75	6	8	4	4	0	0	1	1	1	1	1	1	1	3	0	0	0	0	
KOG3732	0.8125	0.75	9	12	4	4	0	0	1	1	1	3	1	2	1	3	0	0	0	0	
KOG0527	0.81074	0.92857	52	56	5	6	0	0	1	4	1	7	1	23	1	17	0	0	1	1	
KOG0612	0.80804	0.7	14	20	4	4	0	0	1	2	1	3	1	6	1	3	0	0	0	0	
KOG2088	0.8	0.42857	6	14	4	5	0	0	1	1	1	1	1	2	1	2	0	0	0	0	
KOG2097	0.8	0.8	4	5	4	5	1	1	0	0	1	1	1	1	1	1	0	0	0	0	
KOG2666	0.8	0.44444	4	9	4	5	0	0	1	1	1	1	1	1	1	1	0	0	0	0	
KOG3266	0.8	0.8	4	5	4	5	0	0	1	1	1	1	1	1	1	1	0	0	0	0	
KOG3841	0.8	0.90909	10	11	4	5	0	0	1	1	1	1	1	4	1	4	0	0	0	0	
KOG0486	0.8	0.88889	8	9	4	5	0	0	1	1	1	1	1	3	1	3	0	0	0	0	
KOG4327	0.8	0.8	4	5	4	5	0	0	1	1	1	1	1	1	1	1	0	0	0	0	
KOG3509	0.79762	0.82353	14	17	4	4	0	0	1	1	1	3	1	6	1	4	0	0	0	0	
KOG3638	0.79615	0.59091	13	22	4	4	0	0	1	5	1	1	1	4	1	3	0	0	0	0	
KOG3779	0.79167	0.71429	5	7	4	4	0	0	1	1	1	1	1	2	1	1	0	0	0	0	
KOG1042	0.79167	0.7	7	10	4	4	0	0	1	1	1	2	1	2	1	2	0	0	0	0	
KOG0818	0.79167	0.71429	5	7	4	4	0	0	1	1	1	1	1	2	1	1	0	0	0	0	
KOG3637	0.78421	0.63043	29	46	4	4	0	0	1	2	1	5	1	8	1	14	0	0	0	0	
KOG1074	0.77083	0.61538	8	13	4	4	0	0	1	1	1	2	1	2	1	3	0	0	0	0	
KOG1025	0.76389	0.6875	11	16	4	4	0	0	1	1	1	1	1	5	1	4	0	0	0	0	
KOG3900	0.76308	0.73256	63	86	4	4	0	0	1	3	1	7	1	26	1	27	0	0	0	0	
KOG0677	0.7619	0.66667	6	9	6	7	1	1	1	1	1	1	1	1	1	1	1	1	0	0	
ENOG502S3PY	0.75	0.75	3	4	3	4	1	1	0	0	1	1	0	0	1	1	0	0	0	0	
KOG1832	0.75	0.75	3	4	3	4	1	1	0	0	1	1	0	0	1	1	0	0	0	0	
KOG1139	0.75	0.75	3	4	3	4	1	1	0	0	0	0	1	1	1	1	0	0	0	0	
KOG2611	0.75	0.75	3	4	3	4	0	0	0	0	1	1	1	1	1	1	0	0	0	0	
KOG4199	0.75	0.75	3	4	3	4	0	0	0	0	1	1	1	1	1	1	0	0	0	0	
KOG3260	0.75	0.75	3	4	3	4	0	0	0	0	1	1	1	1	1	1	0	0	0	0	
KOG0904	0.75	0.5	6	12	3	4	0	0	1	1	1	1	0	0	1	4	0	0	0	0	
KOG0484	0.75	0.875	7	8	3	4	0	0	1	1	0	0	1	4	1	2	0	0	0	0	
KOG2284	0.75	0.75	3	4	3	4	0	0	1	1	1	1	1	1	0	0	0	0	0	0	
KOG3755	0.75	0.66667	4	6	4	4	0	0	1	1	1	1	1	1	1	1	0	0	0	0	
KOG4643	0.75	0.625	5	8	4	4	0	0	1	1	1	1	1	1	1	2	0	0	0	0	
KOG3910	0.75	0.71429	5	7	3	4	0	0	1	1	1	1	0	0	1	3	0	0	0	0	
KOG3661	0.75	0.71429	5	7	4	4	0	0	1	1	1	1	1	2	1	1	0	0	0	0	
KOG0664	0.75	0.8	4	5	3	4	0	0	1	1	1	1	1	2	0	0	0	0	0	0	
KOG3537	0.75	0.83333	5	6	3	4	0	0	0	0	1	1	1	2	1	2	0	0	0	0	
KOG3616	0.75	0.75	3	4	3	4	0	0	1	1	0	0	1	1	1	1	0	0	0	0	
KOG4158	0.75	0.75	3	4	3	4	0	0	1	1	1	1	1	1	0	0	0	0	0	0	
KOG1935	0.75	0.75	6	8	3	4	0	0	0	0	1	1	1	3	1	2	0	0	0	0	
KOG1428	0.75	0.75	3	4	3	4	0	0	1	1	0	0	1	1	1	1	0	0	0	0	
KOG3678	0.75	0.75	3	4	3	4	0	0	1	1	0	0	1	1	1	1	0	0	0	0	
KOG2312	0.75	0.75	3	4	3	4	0	0	0	0	1	1	1	1	1	1	0	0	0	0	
KOG4447	0.75	0.625	5	8	4	4	0	0	1	1	1	1	1	2	1	1	0	0	0	0	
KOG0844	0.75	0.85714	6	7	3	4	0	0	0	0	1	1	1	3	1	2	0	0	0	0	
KOG0608	0.75	0.71429	5	7	4	4	0	0	1	1	1	1	1	2	1	1	0	0	0	0	
ENOG502QRXX	0.75	0.8	4	5	3	4	0	0	0	0	1	1	1	2	1	1	0	0	0	0	
KOG1524	0.75	0.75	3	4	3	4	0	0	1	1	0	0	1	1	1	1	0	0	0	0	
KOG2003	0.75	0.75	3	4	3	4	0	0	1	1	0	0	1	1	1	1	0	0	0	0	
KOG0006	0.75	0.75	3	4	3	4	0	0	1	1	1	1	0	0	1	1	0	0	0	0	
KOG4352	0.75	0.71429	5	7	4	4	0	0	1	1	1	1	1	2	1	1	0	0	0	0	
KOG3950	0.75	0.875	7	8	3	4	0	0	0	0	1	1	1	3	1	3	0	0	0	0	
KOG3809	0.75	0.75	3	4	3	4	0	0	1	1	0	0	1	1	1	1	0	0	0	0	
KOG0976	0.75	0.66667	4	6	3	4	0	0	0	0	1	1	1	2	1	1	0	0	0	0	
KOG3524	0.75	0.66667	4	6	4	4	0	0	1	1	1	1	1	1	1	1	0	0	0	0	
KOG4053	0.75	0.83333	5	6	3	4	0	0	0	0	1	1	1	2	1	2	0	0	0	0	
KOG4028	0.75	0.8	4	5	3	4	0	0	1	1	1	2	1	1	0	0	0	0	0	0	
KOG4252	0.75	0.75	3	4	3	4	0	0	0	0	1	1	1	1	1	1	0	0	0	0	
KOG3814	0.75	0.66667	4	6	4	4	0	0	1	1	1	1	1	1	1	1	0	0	0	0	
KOG4682	0.75	0.66667	4	6	4	4	0	0	1	1	1	1	1	1	1	1	0	0	0	0	
KOG3897	0.75	0.57143	4	7	3	4	0	0	1	1	1	1	0	0	1	2	0	0	0	0	
KOG3804	0.75	0.72222	13	18	4	4	0	0	1	1	1	2	1	6	1	4	0	0	0	0	
KOG0491	0.75	0.83333	5	6	3	4	0	0	0	0	1	1	1	2	1	2	0	0	0	0	
KOG1826	0.75	0.75	6	8	3	4	0	0	0	0	1	1	1	3	1	2	0	0	0	0	
KOG3687	0.75	0.6	3	5	3	4	0	0	0	0	1	1	1	1	1	1	0	0	0	0	
KOG0487	0.7494	0.72727	32	44	4	4	0	0	1	1	1	1	1	14	1	16	0	0	0	0	
KOG0197	0.74932	0.66667	38	57	4	4	0	0	1	3	1	6	1	13	1	16	0	0	0	0	
KOG4286	0.7375	0.58333	7	12	4	4	0	0	1	1	1	2	1	1	1	3	0	0	0	0	
KOG4602	0.7375	0.61538	8	13	4	4	0	0	1	1	1	1	1	3	1	3	0	0	0	0	
KOG0842	0.73737	0.69697	23	33	4	4	0	0	1	3	1	4	1	8	1	8	0	0	0	0	
KOG3727	0.72917	0.6	6	10	4	4	0	0	1	1	1	2	1	1	1	2	0	0	0	0	
KOG4229	0.72647	0.76471	26	34	5	5	1	1	1	1	1	3	1	15	1	6	0	0	0	0	
KOG0837	0.72	0.72727	8	11	4	5	0	0	1	1	1	1	1	3	1	3	0	0	0	0	
KOG2675	0.71429	0.81818	9	11	5	7	1	1	1	3	1	1	1	2	1	2	0	0	0	0	
KOG0679	0.71429	0.63636	7	11	5	7	1	1	1	1	1	1	1	2	1	2	0	0	0	0	
KOG2535	0.71429	0.71429	5	7	5	7	1	1	1	1	1	1	1	1	1	1	0	0	0	0	
KOG1020	0.71429	0.75	6	8	5	7	1	1	1	1	1	1	1	2	1	1	0	0	0	0	
KOG2441	0.71429	0.71429	5	7	5	7	1	1	1	1	1	1	1	1	1	1	0	0	0	0	
KOG2626	0.71429	0.71429	5	7	5	7	1	1	1	1	1	1	1	1	1	1	0	0	0	0	
KOG4728	0.71136	0.5	12	24	4	4	0	0	1	1	1	2	1	3	1	6	0	0	0	0	
KOG3560	0.70833	0.57143	4	7	4	4	0	0	1	1	1	1	1	1	1	1	0	0	0	0	
KOG2272	0.70833	0.57143	4	7	4	4	0	0	1	1	1	1	1	1	1	1	0	0	0	0	
KOG3515	0.70833	0.66667	14	21	4	4	0	0	1	1	1	10	1	2	1	1	0	0	0	0	
KOG3821	0.70833	0.5	9	18	4	4	0	0	1	1	1	2	1	3	1	3	0	0	0	0	
KOG1083	0.7	0.625	5	8	4	5	1	2	1	1	1	1	0	0	1	1	0	0	0	0	
KOG1015	0.7	0.66667	4	6	4	5	1	1	1	1	1	1	0	0	1	1	0	0	0	0	
KOG2829	0.7	0.63636	7	11	4	5	0	0	1	1	1	1	1	3	1	2	0	0	0	0	
KOG2577	0.7	0.68421	13	19	5	5	1	2	1	1	1	2	1	6	1	2	0	0	0	0	
KOG3962	0.7	0.66667	4	6	4	5	0	0	1	1	1	1	1	1	1	1	0	0	0	0	
KOG3743	0.7	0.66667	6	9	4	5	0	0	1	1	1	1	1	3	1	1	0	0	0	0	
KOG1044	0.7	0.66667	8	12	4	4	0	0	1	1	1	1	1	4	1	2	0	0	0	0	
KOG4237	0.69375	0.45	9	20	4	4	0	0	1	1	1	1	1	4	1	3	0	0	0	0	
KOG3577	0.69117	0.77778	42	54	4	4	0	0	1	3	1	3	1	19	1	17	0	0	0	0	
KOG0849	0.68938	0.83784	31	37	4	5	0	0	1	6	1	7	1	12	1	6	0	0	0	0	
KOG4029	0.68899	0.71875	46	64	4	4	0	0	1	5	1	6	1	14	1	21	0	0	0	0	
KOG3545	0.68269	0.38095	16	42	4	4	0	0	1	2	1	1	1	7	1	6	0	0	0	0	
KOG0999	0.675	0.44444	4	9	4	4	0	0	1	1	1	1	1	1	1	1	0	0	0	0	
KOG3802	0.66905	0.62857	22	35	4	4	0	0	1	1	1	4	1	8	1	9	0	0	0	0	
KOG4824	0.66667	0.55556	5	9	3	4	1	2	0	0	1	2	0	0	1	1	0	0	0	0	
KOG4117	0.66667	0.57143	4	7	4	5	1	1	1	1	0	0	1	1	1	1	0	0	0	0	
KOG4287	0.66667	0.23529	4	17	3	4	0	0	0	0	1	1	1	2	1	1	0	0	0	0	
KOG0597	0.66667	0.625	5	8	4	4	1	2	0	0	1	1	1	1	1	1	0	0	0	0	
KOG2795	0.66667	0.66667	6	9	5	7	1	2	0	0	1	1	1	1	1	1	1	1	0	0	
KOG2676	0.66667	0.66667	4	6	4	6	1	1	0	0	1	1	1	1	1	1	0	0	0	0	
KOG3640	0.66667	0.625	5	8	4	4	0	0	1	2	1	1	1	1	1	1	0	0	0	0	
KOG4061	0.66667	0.66667	4	6	4	6	0	0	1	1	1	1	1	1	1	1	0	0	0	0	
KOG4236	0.66667	0.81818	9	11	3	4	0	0	1	2	0	0	1	5	1	2	0	0	0	0	
KOG1702	0.66667	0.77778	7	9	3	4	0	0	0	0	1	1	1	4	1	2	0	0	0	0	
KOG0295	0.66667	0.66667	6	9	4	5	0	0	1	1	1	1	1	2	1	2	0	0	0	0	
KOG1853	0.66667	0.71429	5	7	3	4	0	0	0	0	1	1	1	2	1	2	0	0	0	0	
KOG3542	0.66667	0.5	4	8	3	4	0	0	1	1	1	1	0	0	1	2	0	0	0	0	
KOG3739	0.66667	0.66667	4	6	4	6	0	0	1	1	1	1	1	1	1	1	0	0	0	0	
KOG4590	0.66667	0.58824	10	17	4	4	0	0	1	1	1	1	1	4	1	4	0	0	0	0	
KOG3554	0.66667	0.5	4	8	3	4	0	0	1	1	1	1	1	2	0	0	0	0	0	0	
KOG0518	0.66667	0.6	6	10	4	4	0	0	1	1	1	1	1	1	1	3	0	0	0	0	
KOG4360	0.66667	0.75	6	8	3	4	0	0	0	0	1	1	1	2	1	3	0	0	0	0	
KOG3514	0.66667	0.72727	8	11	3	4	0	0	0	0	1	1	1	4	1	3	0	0	0	0	
KOG1945	0.66667	0.52632	10	19	4	4	0	0	1	1	1	1	1	5	1	3	0	0	0	0	
KOG1153	0.66667	0.57143	4	7	3	4	0	0	0	0	0	0	1	1	1	1	1	2	0	0	
KOG1830	0.66071	0.46154	6	13	4	4	0	0	1	1	1	1	1	1	1	3	0	0	0	0	
KOG4221	0.65327	0.55	11	20	4	4	0	0	1	2	1	2	1	3	1	4	0	0	0	0	
KOG4637	0.65	0.45455	5	11	3	4	0	0	1	1	1	1	0	0	1	3	0	0	0	0	
KOG3533	0.64583	0.44444	4	9	4	4	0	0	1	1	1	1	1	1	1	1	0	0	0	0	
KOG3606	0.64583	0.41667	5	12	4	4	0	0	1	1	1	1	1	2	1	1	0	0	0	0	
KOG0145	0.64167	0.53846	7	13	4	4	0	0	1	1	1	2	1	2	1	2	0	0	0	0	
KOG1225	0.64	0.65385	17	26	4	5	0	0	1	2	1	3	1	7	1	5	0	0	0	0	
KOG3977	0.63988	0.36364	8	22	4	4	0	0	1	3	1	1	1	2	1	2	0	0	0	0	
KOG0517	0.63839	0.42105	8	19	4	4	0	0	1	2	1	2	1	1	1	3	0	0	0	0	
KOG1010	0.63333	0.5	5	10	5	5	1	1	1	1	1	1	1	1	1	1	0	0	0	0	
KOG0281	0.63333	0.625	5	8	4	5	0	0	1	1	1	1	1	1	1	2	0	0	0	0	
KOG0403	0.625	0.375	3	8	3	4	0	0	0	0	1	1	1	1	1	1	0	0	0	0	
KOG4276	0.625	0.6	3	5	3	4	0	0	0	0	1	1	1	1	1	1	0	0	0	0	
KOG0494	0.625	0.625	5	8	4	4	0	0	1	1	1	2	1	1	1	1	0	0	0	0	
KOG4721	0.625	0.5	3	6	3	4	0	0	1	1	1	1	0	0	1	1	0	0	0	0	
KOG3605	0.625	0.45455	5	11	3	4	0	0	1	1	1	1	0	0	1	3	0	0	0	0	
KOG3598	0.625	0.6	3	5	3	4	0	0	0	0	1	1	1	1	1	1	0	0	0	0	
KOG1141	0.625	0.42857	3	7	3	4	0	0	1	1	1	1	0	0	1	1	0	0	0	0	
KOG0588	0.625	0.58333	7	12	4	6	0	0	1	1	1	1	1	3	1	2	0	0	0	0	
KOG2996	0.625	0.66667	6	9	3	4	0	0	0	0	1	1	1	2	1	3	0	0	0	0	
KOG4335	0.625	0.57143	4	7	3	4	0	0	0	0	1	1	1	2	1	1	0	0	0	0	
KOG4578	0.625	0.6	3	5	3	4	0	0	0	0	1	1	1	1	1	1	0	0	0	0	
KOG2510	0.625	0.5	4	8	3	4	0	0	1	1	1	1	0	0	1	2	0	0	0	0	
KOG0971	0.625	0.66667	4	6	3	4	0	0	0	0	1	1	1	2	1	1	0	0	0	0	
ENOG502QR8N	0.625	0.71429	5	7	3	4	0	0	0	0	1	2	1	1	1	2	0	0	0	0	
KOG0099	0.625	0.5	4	8	3	4	0	0	1	1	1	2	0	0	1	1	0	0	0	0	
