Group ID	Average H/M	Total H/M	Hit Proteins	Total Proteins	Hit Species	Total Species	A. thaliana Total	C. elegans Total	D. melanogaster Total	D. rerio Total	H. sapiens Total	S. cerevisiae Total	S. pombe Total	A. thaliana Hit	C. elegans Hit	D. melanogaster Hit	D. rerio Hit	H. sapiens Hit	S. cerevisiae Hit	S. pombe Hit	
KOG0524	1.0	1.0	9	9	7	7	1	3	1	1	1	1	1	1	1	1	1	1	1	1	
KOG1939	1.0	1.0	8	8	7	7	1	1	1	1	1	1	1	1	1	1	1	1	1	2	
KOG1370	1.0	1.0	14	14	7	7	1	2	1	1	1	3	1	3	1	3	1	1	1	1	
KOG2799	1.0	1.0	7	7	7	7	1	1	1	1	1	1	1	1	1	1	1	1	1	1	
KOG4420	1.0	1.0	7	7	4	4	1	1	0	0	1	1	1	3	1	2	0	0	0	0	
KOG3153	1.0	1.0	8	8	7	7	1	2	1	1	1	1	1	1	1	1	1	1	1	1	
KOG2929	1.0	1.0	7	7	7	7	1	1	1	1	1	1	1	1	1	1	1	1	1	1	
KOG3018	1.0	1.0	5	5	4	4	1	1	1	1	0	0	1	1	1	2	0	0	0	0	
KOG3801	1.0	1.0	6	6	6	6	1	1	0	0	1	1	1	1	1	1	1	1	1	1	
KOG2763	1.0	1.0	18	18	5	5	1	2	1	3	1	4	1	5	1	4	0	0	0	0	
KOG3016	1.0	1.0	11	11	5	5	1	2	1	6	0	0	1	1	1	1	1	1	0	0	
KOG3760	1.0	1.0	5	5	4	4	0	0	1	1	1	1	1	2	1	1	0	0	0	0	
KOG3754	1.0	1.0	6	6	6	6	0	0	1	1	1	1	1	1	1	1	1	1	1	1	
KOG3985	1.0	1.0	7	7	6	6	0	0	1	1	1	2	1	1	1	1	1	1	1	1	
KOG3703	1.0	1.0	11	11	4	4	0	0	1	1	1	1	1	5	1	4	0	0	0	0	
KOG1447	1.0	1.0	4	4	4	4	0	0	1	1	1	1	1	1	1	1	0	0	0	0	
KOG3906	1.0	1.0	5	5	4	4	0	0	1	1	1	1	1	2	1	1	0	0	0	0	
KOG3988	1.0	1.0	8	8	4	4	0	0	1	2	1	1	1	3	1	2	0	0	0	0	
KOG3023	1.0	1.0	5	5	5	5	0	0	1	1	1	1	1	1	1	1	0	0	1	1	
KOG3851	1.0	1.0	7	7	5	5	0	0	1	2	1	1	1	1	1	2	0	0	1	1	
KOG4238	1.0	1.0	7	7	4	4	0	0	1	1	1	1	1	3	1	2	0	0	0	0	
KOG4128	1.0	1.0	5	5	4	4	0	0	0	0	1	2	1	1	1	1	1	1	0	0	
KOG1695	0.98913	0.9697	64	66	4	4	0	0	1	44	1	1	1	7	1	12	0	0	0	0	
KOG1584	0.98889	0.98182	54	55	5	5	1	17	1	1	1	4	1	20	1	12	0	0	0	0	
KOG2410	0.98571	0.97059	33	34	7	7	1	4	1	5	1	4	1	9	1	8	1	1	1	2	
KOG1221	0.97778	0.96774	30	31	5	5	1	8	1	1	1	17	1	2	1	2	0	0	0	0	
KOG1529	0.97619	0.92857	13	14	6	6	1	2	1	6	0	0	1	1	1	2	1	1	1	1	
KOG1254	0.96667	0.92308	12	13	6	6	1	4	1	2	1	1	1	2	1	1	0	0	1	2	
KOG3022	0.96429	0.94444	17	18	7	7	1	3	1	1	1	3	1	3	1	3	1	2	1	2	
KOG0557	0.94286	0.875	14	16	7	7	1	3	1	2	1	1	1	2	1	2	1	2	1	2	
KOG3708	0.9375	0.875	7	8	4	4	0	0	1	1	1	1	1	3	1	2	0	0	0	0	
KOG3381	0.92857	0.90909	10	11	7	7	1	3	1	1	1	1	1	1	1	2	1	1	1	1	
KOG0645	0.92857	0.88889	8	9	7	7	1	2	1	1	1	1	1	1	1	1	1	1	1	1	
KOG1119	0.92857	0.875	7	8	7	7	1	1	1	1	1	1	1	1	1	1	1	1	1	1	
KOG2672	0.92857	0.8	8	10	7	7	1	2	1	1	1	1	1	1	1	1	1	1	1	1	
KOG2630	0.92857	0.875	7	8	7	7	1	1	1	1	1	1	1	1	1	1	1	1	1	1	
KOG1159	0.92857	0.875	7	8	7	7	1	1	1	1	1	1	1	1	1	1	1	1	1	1	
KOG1627	0.85714	0.88889	8	9	6	7	1	2	0	0	1	1	1	1	1	1	1	2	1	1	
KOG0535	0.83333	0.66667	4	6	4	4	1	1	1	1	1	1	0	0	1	1	0	0	0	0	
KOG1180	0.82143	0.8125	13	16	6	7	0	0	1	2	1	1	1	3	1	2	1	3	1	2	
KOG3588	0.80556	0.66667	12	18	4	4	0	0	1	1	1	2	1	5	1	4	0	0	0	0	
KOG0138	0.8	0.83333	5	6	4	5	0	0	1	1	1	1	1	2	1	1	0	0	0	0	
KOG0172	0.71429	0.55556	5	9	5	7	1	1	1	1	1	1	1	1	1	1	0	0	0	0	
KOG0057	0.71429	0.55556	5	9	5	7	0	0	0	0	1	1	1	1	1	1	1	1	1	1	
KOG0867	0.70155	0.88158	67	76	6	7	1	18	0	0	1	31	1	4	1	2	1	6	1	6	
KOG2439	0.69048	0.6	6	10	6	7	0	0	1	1	1	1	1	1	1	1	1	1	1	1	
KOG1549	0.67857	0.64706	11	17	7	7	1	3	1	1	1	2	1	1	1	1	1	1	1	2	
KOG1175	0.66688	0.66667	18	27	7	7	1	1	1	1	1	1	1	3	1	9	1	2	1	1	
KOG2944	0.64286	0.6	6	10	5	7	0	0	1	1	0	0	1	1	1	2	1	1	1	1	
KOG2820	0.6	0.57143	4	7	3	5	0	0	1	2	0	0	1	1	1	1	0	0	0	0	
KOG3029	0.6	0.6	3	5	3	5	1	1	1	1	0	0	0	0	1	1	0	0	0	0	
KOG4230	0.58333	0.5	6	12	4	6	0	0	0	0	1	1	0	0	1	1	1	2	1	2	
KOG1422	0.53333	0.73684	14	19	3	5	1	4	0	0	0	0	1	6	1	4	0	0	0	0	
KOG0911	0.5	0.4	8	20	4	7	0	0	0	0	0	0	1	1	1	2	1	3	1	2	
KOG3750	0.5	0.44444	4	9	4	6	0	0	1	1	1	1	1	1	1	1	0	0	0	0	
KOG4651	0.48512	0.66667	32	48	3	4	0	0	1	25	0	0	1	1	1	6	0	0	0	0	
KOG1176	0.4289	0.30508	18	59	4	7	1	2	0	0	1	14	0	0	1	1	0	0	1	1	
KOG1748	0.42857	0.17647	3	17	3	7	0	0	0	0	0	0	0	0	1	1	1	1	1	1	
KOG1635	0.42857	0.25	3	12	3	7	0	0	0	0	1	1	0	0	1	1	0	0	1	1	
KOG1255	0.42857	0.3	3	10	3	7	0	0	0	0	0	0	0	0	1	1	1	1	1	1	
KOG3072	0.41667	0.28571	4	14	2	4	0	0	0	0	0	0	1	2	1	2	0	0	0	0	
KOG3309	0.40476	0.30769	4	13	4	7	1	1	0	0	0	0	0	0	1	1	1	1	1	1	
KOG2288	0.4	0.11111	2	18	2	5	0	0	1	1	0	0	0	0	1	1	0	0	0	0	
KOG2666	0.4	0.22222	2	9	2	5	0	0	0	0	1	1	0	0	1	1	0	0	0	0	
KOG1335	0.39286	0.36364	4	11	4	7	1	1	0	0	0	0	0	0	1	1	1	1	1	1	
KOG3628	0.38889	0.30769	4	13	3	6	0	0	0	0	1	1	0	0	1	1	0	0	1	2	
KOG1022	0.375	0.28571	2	7	2	4	0	0	0	0	1	1	0	0	1	1	0	0	0	0	
KOG4806	0.375	0.4	2	5	2	4	0	0	0	0	0	0	1	1	1	1	0	0	0	0	
KOG1158	0.35	0.27586	8	29	6	7	0	0	1	1	1	1	1	1	1	1	1	1	1	3	
KOG1530	0.33333	0.13333	2	15	2	6	0	0	0	0	0	0	0	0	1	1	0	0	1	1	
KOG0102	0.33333	0.21429	3	14	3	7	0	0	0	0	0	0	0	0	1	1	1	1	1	1	
KOG2912	0.33333	0.33333	2	6	2	6	0	0	0	0	0	0	1	1	1	1	0	0	0	0	
KOG0634	0.33333	0.33333	3	9	2	5	0	0	0	0	0	0	0	0	1	1	1	2	0	0	
KOG1021	0.3	0.04255	2	47	2	5	0	0	0	0	1	1	0	0	1	1	0	0	0	0	
KOG4781	0.29167	0.375	3	8	2	4	0	0	0	0	0	0	0	0	1	1	0	0	1	2	
KOG2276	0.28571	0.27273	3	11	2	7	0	0	0	0	0	0	0	0	0	0	1	2	1	1	
KOG2313	0.28571	0.22222	2	9	2	7	0	0	0	0	0	0	0	0	1	1	1	1	0	0	
KOG3348	0.28571	0.33333	4	12	2	7	0	0	0	0	0	0	0	0	1	2	1	2	0	0	
KOG2480	0.28571	0.3	3	10	3	7	1	1	0	0	0	0	0	0	0	0	1	1	1	1	
KOG1800	0.28571	0.28571	2	7	2	7	1	1	0	0	0	0	0	0	0	0	0	0	1	1	
KOG2728	0.28571	0.25	2	8	2	7	0	0	0	0	0	0	0	0	1	1	0	0	1	1	
KOG3071	0.28333	0.26667	12	45	2	6	0	0	0	0	0	0	1	7	1	5	0	0	0	0	
KOG1256	0.27778	0.31034	9	29	2	6	0	0	0	0	0	0	1	4	1	5	0	0	0	0	
KOG0799	0.26714	0.08696	4	46	3	5	0	0	1	1	1	1	0	0	1	2	0	0	0	0	
KOG4821	0.25	0.2	1	5	1	4	0	0	0	0	0	0	0	0	1	1	0	0	0	0	
KOG2264	0.25	0.25	1	4	1	4	0	0	0	0	1	1	0	0	0	0	0	0	0	0	
KOG4552	0.25	0.28571	2	7	2	4	0	0	1	1	0	0	0	0	1	1	0	0	0	0	
KOG3904	0.25	0.16667	1	6	1	4	0	0	0	0	0	0	0	0	1	1	0	0	0	0	
KOG1406	0.25	0.2	1	5	1	4	0	0	1	1	0	0	0	0	0	0	0	0	0	0	
KOG3917	0.25	0.25	1	4	1	4	0	0	1	1	0	0	0	0	0	0	0	0	0	0	
KOG4157	0.25	0.125	2	16	2	6	0	0	1	1	1	1	0	0	0	0	0	0	0	0	
KOG3853	0.25	0.25	1	4	1	4	0	0	0	0	0	0	0	0	1	1	0	0	0	0	
KOG2828	0.25	0.2	1	5	1	4	0	0	0	0	0	0	0	0	0	0	0	0	1	1	
KOG1199	0.25	0.25	1	4	1	4	0	0	0	0	1	1	0	0	0	0	0	0	0	0	
KOG4620	0.25	0.25	1	4	1	4	0	0	0	0	0	0	0	0	0	0	1	1	0	0	
KOG3069	0.2381	0.30769	4	13	2	7	1	2	0	0	0	0	0	0	1	2	0	0	0	0	
KOG3867	0.21538	0.06452	2	31	2	5	0	0	0	0	0	0	0	0	1	1	0	0	1	1	
KOG1429	0.2	0.07143	1	14	1	5	0	0	0	0	0	0	1	1	0	0	0	0	0	0	
KOG1359	0.2	0.2	1	5	1	5	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
KOG3035	0.2	0.125	1	8	1	5	0	0	0	0	0	0	0	0	0	0	0	0	1	1	
KOG4658	0.2	0.01961	1	51	1	5	0	0	0	0	1	1	0	0	0	0	0	0	0	0	
KOG1206	0.2	0.25	2	8	1	5	0	0	0	0	0	0	0	0	1	2	0	0	0	0	
KOG1177	0.2	0.14286	1	7	1	5	0	0	0	0	0	0	0	0	1	1	0	0	0	0	
KOG4313	0.2	0.16667	1	6	1	5	0	0	0	0	0	0	0	0	0	0	0	0	1	1	
KOG1582	0.2	0.2	1	5	1	5	0	0	0	0	0	0	0	0	1	1	0	0	0	0	
KOG0068	0.19048	0.16667	2	12	2	7	1	1	0	0	0	0	0	0	1	1	0	0	0	0	
KOG0975	0.1746	0.21053	4	19	2	7	1	2	0	0	0	0	0	0	0	0	1	2	0	0	
KOG1752	0.17196	0.11765	6	51	4	7	1	1	0	0	0	0	0	0	1	1	1	3	1	1	
KOG0238	0.16667	0.2	2	10	2	6	1	1	0	0	0	0	0	0	1	1	0	0	0	0	
KOG0562	0.16667	0.16667	1	6	1	6	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
KOG3145	0.16667	0.16667	1	6	1	6	0	0	0	0	0	0	0	0	1	1	0	0	0	0	
KOG2764	0.16667	0.07692	1	13	1	6	0	0	0	0	0	0	0	0	1	1	0	0	0	0	
KOG3328	0.16667	0.06667	1	15	1	6	0	0	0	0	0	0	0	0	0	0	0	0	1	1	
KOG1536	0.16667	0.14286	1	7	1	6	0	0	0	0	0	0	0	0	1	1	0	0	0	0	
KOG2862	0.16667	0.14286	1	7	1	6	0	0	0	0	0	0	0	0	1	1	0	0	0	0	
KOG2541	0.16667	0.10526	2	19	1	6	0	0	0	0	0	0	0	0	1	2	0	0	0	0	
KOG3969	0.16667	0.14286	1	7	1	6	0	0	1	1	0	0	0	0	0	0	0	0	0	0	
KOG1411	0.14286	0.07692	1	13	1	7	0	0	0	0	0	0	0	0	0	0	0	0	1	1	
KOG2725	0.14286	0.14286	1	7	1	7	0	0	0	0	0	0	0	0	0	0	0	0	1	1	
KOG2628	0.14286	0.09091	1	11	1	7	0	0	0	0	0	0	0	0	1	1	0	0	0	0	
KOG1394	0.14286	0.11111	1	9	1	7	0	0	0	0	0	0	0	0	1	1	0	0	0	0	
KOG3003	0.14286	0.08333	1	12	1	7	0	0	0	0	0	0	0	0	0	0	0	0	1	1	
KOG1589	0.14286	0.08333	1	12	1	7	0	0	0	0	0	0	0	0	1	1	0	0	0	0	
KOG0787	0.14286	0.05556	1	18	1	7	0	0	0	0	0	0	0	0	0	0	0	0	1	1	
KOG1615	0.14286	0.14286	1	7	1	7	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
KOG0756	0.14286	0.07143	1	14	1	7	0	0	0	0	0	0	0	0	1	1	0	0	0	0	
KOG0876	0.14286	0.05882	1	17	1	7	0	0	0	0	0	0	0	0	1	1	0	0	0	0	
KOG1390	0.14286	0.16667	2	12	2	7	0	0	0	0	1	1	0	0	1	1	0	0	0	0	
KOG1581	0.14286	0.1	1	10	1	7	0	0	0	0	0	0	0	0	1	1	0	0	0	0	
KOG0523	0.13333	0.25	4	16	2	7	1	3	0	0	0	0	0	0	1	1	0	0	0	0	
KOG3810	0.125	0.13333	2	15	1	4	0	0	0	0	0	0	0	0	1	2	0	0	0	0	
KOG3729	0.125	0.16667	1	6	1	4	0	0	0	0	0	0	0	0	1	1	0	0	0	0	
KOG3731	0.125	0.13333	2	15	2	4	0	0	0	0	1	1	0	0	1	1	0	0	0	0	
KOG2844	0.125	0.1	1	10	1	4	0	0	0	0	1	1	0	0	0	0	0	0	0	0	
KOG3099	0.125	0.14286	1	7	1	4	0	0	0	0	0	0	0	0	1	1	0	0	0	0	
KOG0430	0.12	0.09091	2	22	2	5	1	1	0	0	0	0	0	0	1	1	0	0	0	0	
KOG0907	0.11905	0.03704	2	54	2	7	0	0	0	0	0	0	0	0	0	0	1	1	1	1	
KOG1444	0.10714	0.09524	2	21	2	7	0	0	1	1	0	0	0	0	1	1	0	0	0	0	
KOG0540	0.1	0.11111	1	9	1	5	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
KOG1347	0.1	0.01282	1	78	1	5	0	0	0	0	0	0	0	0	0	0	1	1	0	0	
KOG0626	0.1	0.3871	24	62	1	5	1	24	0	0	0	0	0	0	0	0	0	0	0	0	
KOG0892	0.09524	0.22222	2	9	1	7	0	0	1	2	0	0	0	0	0	0	0	0	0	0	
KOG3275	0.09524	0.18182	2	11	1	7	1	2	0	0	0	0	0	0	0	0	0	0	0	0	
KOG0629	0.09	0.14286	2	14	2	5	0	0	0	0	0	0	1	1	1	1	0	0	0	0	
KOG1382	0.08889	0.14286	2	14	2	6	0	0	0	0	0	0	0	0	0	0	1	1	1	1	
KOG0064	0.08333	0.1	1	10	1	6	0	0	0	0	0	0	0	0	1	1	0	0	0	0	
KOG0089	0.08333	0.09091	1	11	1	6	0	0	0	0	0	0	0	0	1	1	0	0	0	0	
KOG3120	0.08333	0.11111	1	9	1	4	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
KOG3922	0.08333	0.11111	1	9	1	4	0	0	0	0	0	0	0	0	1	1	0	0	0	0	
KOG3862	0.08333	0.08333	1	12	1	4	0	0	0	0	0	0	0	0	1	1	0	0	0	0	
KOG4050	0.08333	0.125	1	8	1	4	0	0	0	0	0	0	0	0	1	1	0	0	0	0	
KOG1648	0.08333	0.11111	1	9	1	4	0	0	0	0	1	1	0	0	0	0	0	0	0	0	
KOG4127	0.08333	0.09091	1	11	1	4	0	0	0	0	0	0	0	0	1	1	0	0	0	0	
KOG1562	0.07143	0.07143	1	14	1	7	0	0	0	0	0	0	0	0	1	1	0	0	0	0	
KOG2134	0.07143	0.1	1	10	1	7	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
KOG0563	0.07143	0.05882	1	17	1	7	0	0	0	0	0	0	0	0	1	1	0	0	0	0	
KOG1651	0.07143	0.10526	4	38	2	7	0	0	0	0	0	0	1	2	1	2	0	0	0	0	
KOG3187	0.07143	0.13333	2	15	1	7	0	0	0	0	0	0	0	0	1	2	0	0	0	0	
KOG1526	0.07143	0.07143	1	14	1	7	0	0	0	0	0	0	0	0	1	1	0	0	0	0	
KOG1111	0.07143	0.125	1	8	1	7	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
KOG1715	0.07143	0.06667	1	15	1	7	0	0	0	0	0	0	0	0	1	1	0	0	0	0	
KOG0441	0.07143	0.05556	1	18	1	7	0	0	0	0	0	0	0	0	1	1	0	0	0	0	
KOG1639	0.07143	0.09091	1	11	1	7	0	0	0	0	0	0	0	0	1	1	0	0	0	0	
KOG2275	0.07143	0.04	1	25	1	7	0	0	0	0	0	0	0	0	0	0	0	0	1	1	
KOG0450	0.07143	0.08333	1	12	1	7	0	0	0	0	0	0	0	0	1	1	0	0	0	0	
KOG3787	0.07143	0.07143	2	28	1	4	0	0	0	0	0	0	0	0	1	2	0	0	0	0	
KOG3667	0.07143	0.11765	2	17	1	4	0	0	0	0	0	0	0	0	1	2	0	0	0	0	
KOG3704	0.07143	0.1	2	20	1	4	0	0	0	0	0	0	0	0	1	2	0	0	0	0	
KOG2577	0.06667	0.05263	1	19	1	5	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
KOG0918	0.06667	0.11111	1	9	1	5	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
KOG0813	0.06429	0.08696	2	23	2	7	0	0	0	0	0	0	1	1	1	1	0	0	0	0	
KOG3509	0.0625	0.05882	1	17	1	4	0	0	0	0	0	0	0	0	1	1	0	0	0	0	
KOG0191	0.06122	0.075	3	40	1	7	1	3	0	0	0	0	0	0	0	0	0	0	0	0	
KOG0759	0.05556	0.04545	1	22	1	6	0	0	0	0	0	0	0	0	1	1	0	0	0	0	
KOG2898	0.05556	0.0625	1	16	1	6	0	0	0	0	0	0	0	0	1	1	0	0	0	0	
KOG0496	0.05	0.02857	1	35	1	5	0	0	0	0	0	0	0	0	1	1	0	0	0	0	
KOG2692	0.05	0.08163	4	49	1	4	0	0	0	0	0	0	0	0	1	4	0	0	0	0	
KOG3720	0.05	0.0303	1	33	1	5	0	0	0	0	0	0	0	0	1	1	0	0	0	0	
KOG0725	0.04762	0.01709	2	117	1	7	0	0	0	0	0	0	0	0	0	0	0	0	1	2	
KOG2744	0.04762	0.06897	2	29	1	7	1	2	0	0	0	0	0	0	0	0	0	0	0	0	
KOG2287	0.04762	0.05714	4	70	1	6	0	0	0	0	0	0	0	0	1	4	0	0	0	0	
KOG0370	0.04762	0.05882	1	17	1	7	0	0	0	0	0	0	0	0	1	1	0	0	0	0	
KOG2617	0.04762	0.0625	1	16	1	7	0	0	0	0	0	0	0	0	0	0	1	1	0	0	
KOG0380	0.04762	0.0625	1	16	1	7	0	0	0	0	0	0	0	0	1	1	0	0	0	0	
KOG3139	0.04762	0.06667	1	15	1	7	0	0	0	0	0	0	0	0	1	1	0	0	0	0	
KOG1014	0.04762	0.04167	1	24	1	7	0	0	0	0	0	0	0	0	1	1	0	0	0	0	
KOG1700	0.04747	0.06122	3	49	2	5	0	0	0	0	0	0	1	1	1	2	0	0	0	0	
KOG0379	0.04286	0.14634	6	41	1	7	1	6	0	0	0	0	0	0	0	0	0	0	0	0	
KOG1404	0.04167	0.1	1	10	1	6	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
KOG3916	0.04167	0.0625	1	16	1	4	0	0	0	0	0	0	0	0	1	1	0	0	0	0	
KOG3765	0.04167	0.03448	1	29	1	4	0	0	0	0	0	0	0	0	1	1	0	0	0	0	
KOG1430	0.04082	0.06897	2	29	2	7	0	0	0	0	0	0	1	1	1	1	0	0	0	0	
KOG2718	0.04	0.05556	1	18	1	5	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
KOG0752	0.03571	0.03125	1	32	1	7	0	0	0	0	0	0	0	0	1	1	0	0	0	0	
KOG0274	0.03571	0.02564	1	39	1	7	0	0	0	0	0	0	0	0	0	0	1	1	0	0	
KOG1399	0.03571	0.13208	7	53	1	7	1	7	0	0	0	0	0	0	0	0	0	0	0	0	
KOG1268	0.03571	0.07143	1	14	1	7	0	0	0	0	0	0	0	0	0	0	1	1	0	0	
KOG0806	0.03333	0.05	1	20	1	6	0	0	0	0	0	0	0	0	1	1	0	0	0	0	
KOG0257	0.02857	0.0625	1	16	1	7	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
KOG1476	0.02857	0.04762	1	21	1	5	0	0	1	1	0	0	0	0	0	0	0	0	0	0	
KOG0891	0.02857	0.05882	1	17	1	7	0	0	0	0	0	0	0	0	1	1	0	0	0	0	
KOG0613	0.02778	0.03226	1	31	1	4	0	0	0	0	0	0	0	0	1	1	0	0	0	0	
KOG0236	0.02597	0.03333	2	60	1	7	0	0	0	0	0	0	0	0	1	2	0	0	0	0	
KOG0259	0.025	0.08333	1	12	1	5	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
KOG3178	0.02381	0.09677	3	31	1	7	1	3	0	0	0	0	0	0	0	0	0	0	0	0	
KOG2645	0.02381	0.03704	1	27	1	6	0	0	0	0	0	0	0	0	1	1	0	0	0	0	
KOG4282	0.02273	0.06897	2	29	1	4	1	2	0	0	0	0	0	0	0	0	0	0	0	0	
KOG2408	0.02222	0.02564	1	39	1	5	0	0	0	0	0	0	0	0	1	1	0	0	0	0	
KOG1287	0.02083	0.02439	1	41	1	6	0	0	0	0	0	0	0	0	1	1	0	0	0	0	
KOG0054	0.02041	0.0125	1	80	1	7	0	0	0	0	0	0	0	0	0	0	1	1	0	0	
KOG0831	0.02041	0.04762	1	21	1	7	0	0	0	0	0	0	0	0	1	1	0	0	0	0	
KOG0039	0.02041	0.02222	1	45	1	7	0	0	0	0	0	0	0	0	1	1	0	0	0	0	
KOG2467	0.02041	0.0625	1	16	1	7	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
KOG2085	0.01587	0.03226	1	31	1	7	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
KOG0156	0.01438	0.04015	11	274	1	5	1	11	0	0	0	0	0	0	0	0	0	0	0	0	
KOG1577	0.01429	0.01667	1	60	1	7	0	0	0	0	0	0	0	0	1	1	0	0	0	0	
KOG0581	0.01429	0.03704	1	27	1	7	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
KOG0869	0.01429	0.05882	1	17	1	7	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
KOG0660	0.01361	0.0303	2	66	1	7	1	2	0	0	0	0	0	0	0	0	0	0	0	0	
KOG2579	0.01042	0.01205	1	83	1	4	0	0	0	0	0	0	0	0	1	1	0	0	0	0	
KOG0381	0.0102	0.01449	1	69	1	7	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
KOG1371	0.00893	0.04348	1	23	1	7	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
KOG0143	0.00505	0.01905	2	105	1	4	1	2	0	0	0	0	0	0	0	0	0	0	0	0	
KOG0048	0.00441	0.02055	3	146	1	5	1	3	0	0	0	0	0	0	0	0	0	0	0	0	
KOG3656	0.00362	0.00505	4	792	2	4	0	0	0	0	0	0	1	2	1	2	0	0	0	0	
KOG0619	0.00238	0.00438	2	457	1	7	0	0	0	0	0	0	0	0	1	2	0	0	0	0	
KOG1339	0.00204	0.00787	1	127	1	7	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
KOG1192	0.0014	0.00361	1	277	1	6	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
KOG3575	0.00121	0.00325	1	308	1	4	0	0	1	1	0	0	0	0	0	0	0	0	0	0	
KOG4197	0.00033	0.00197	1	508	1	6	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
