Group ID	Average H/M	Total H/M	Hit Proteins	Total Proteins	Hit Species	Total Species	A. thaliana Total	C. elegans Total	D. melanogaster Total	D. rerio Total	H. sapiens Total	S. cerevisiae Total	S. pombe Total	A. thaliana Hit	C. elegans Hit	D. melanogaster Hit	D. rerio Hit	H. sapiens Hit	S. cerevisiae Hit	S. pombe Hit	
KOG4832	1.0	1.0	5	5	4	4	1	2	1	2	1.0	1	1	1	1	1.0	0	0	0	0	0.0	1	1	1	1	1.0	1	1	1	1	1.0	0	0	0	0	0.0	0	0	0	0	0.0	
KOG0964	1.0	1.0	7	7	7	7	1	1	1	1	1.0	1	1	1	1	1.0	1	1	1	1	1.0	1	1	1	1	1.0	1	1	1	1	1.0	1	1	1	1	1.0	1	1	1	1	1.0	
KOG4657	1.0	1.0	5	5	5	5	1	1	1	1	1.0	0	0	0	0	0.0	0	0	0	0	0.0	1	1	1	1	1.0	1	1	1	1	1.0	1	1	1	1	1.0	1	1	1	1	1.0	
KOG2163	1.0	1.0	5	5	5	5	1	1	1	1	1.0	1	1	1	1	1.0	1	1	1	1	1.0	1	1	1	1	1.0	1	1	1	1	1.0	0	0	0	0	0.0	0	0	0	0	0.0	
KOG2983	1.0	1.0	5	5	5	5	1	1	1	1	1.0	0	0	0	0	0.0	0	0	0	0	0.0	1	1	1	1	1.0	1	1	1	1	1.0	1	1	1	1	1.0	1	1	1	1	1.0	
KOG0413	1.0	1.0	5	5	5	5	1	1	1	1	1.0	1	1	1	1	1.0	1	1	1	1	1.0	1	1	1	1	1.0	1	1	1	1	1.0	0	0	0	0	0.0	0	0	0	0	0.0	
KOG2025	1.0	1.0	6	6	6	6	1	1	1	1	1.0	0	0	0	0	0.0	1	1	1	1	1.0	1	1	1	1	1.0	1	1	1	1	1.0	1	1	1	1	1.0	1	1	1	1	1.0	
KOG0414	1.0	1.0	7	7	7	7	1	1	1	1	1.0	1	1	1	1	1.0	1	1	1	1	1.0	1	1	1	1	1.0	1	1	1	1	1.0	1	1	1	1	1.0	1	1	1	1	1.0	
KOG3640	1.0	1.0	8	8	4	4	0	0	0	0	0.0	1	3	1	3	1.0	1	2	1	2	1.0	1	2	1	2	1.0	1	1	1	1	1.0	0	0	0	0	0.0	0	0	0	0	0.0	
ENOG502QQ4Z	1.0	1.0	5	5	4	4	0	0	0	0	0.0	1	1	1	1	1.0	1	1	1	1	1.0	1	2	1	2	1.0	1	1	1	1	1.0	0	0	0	0	0.0	0	0	0	0	0.0	
KOG4803	1.0	1.0	4	4	4	4	0	0	0	0	0.0	1	1	1	1	1.0	1	1	1	1	1.0	1	1	1	1	1.0	1	1	1	1	1.0	0	0	0	0	0.0	0	0	0	0	0.0	
KOG2709	1.0	1.0	5	5	4	4	0	0	0	0	0.0	1	1	1	1	1.0	1	1	1	1	1.0	1	2	1	2	1.0	1	1	1	1	1.0	0	0	0	0	0.0	0	0	0	0	0.0	
KOG4084	1.0	1.0	4	4	4	4	0	0	0	0	0.0	1	1	1	1	1.0	1	1	1	1	1.0	1	1	1	1	1.0	1	1	1	1	1.0	0	0	0	0	0.0	0	0	0	0	0.0	
KOG3859	1.0	1.0	12	12	4	4	0	0	0	0	0.0	1	1	1	1	1.0	1	2	1	2	1.0	1	4	1	4	1.0	1	5	1	5	1.0	0	0	0	0	0.0	0	0	0	0	0.0	
KOG0043	1.0	1.0	7	7	4	4	0	0	0	0	0.0	1	1	1	1	1.0	1	2	1	2	1.0	1	2	1	2	1.0	1	2	1	2	1.0	0	0	0	0	0.0	0	0	0	0	0.0	
KOG1547	1.0	1.0	9	9	4	4	0	0	0	0	0.0	0	0	0	0	0.0	0	0	0	0	0.0	1	4	1	4	1.0	1	3	1	3	1.0	1	1	1	1	1.0	1	1	1	1	1.0	
KOG2655	0.97619	0.96552	28	29	6	6	0	0	0	0	0.0	1	1	1	1	1.0	1	3	1	3	1.0	1	6	1	7	0.85714	1	6	1	6	1.0	1	6	1	6	1.0	1	6	1	6	1.0	
KOG4438	0.9	0.83333	5	6	5	5	1	1	1	2	0.5	0	0	0	0	0.0	0	0	0	0	0.0	1	1	1	1	1.0	1	1	1	1	1.0	1	1	1	1	1.0	1	1	1	1	1.0	
KOG3000	0.88095	0.77273	17	22	7	7	1	3	1	3	1.0	1	2	1	2	1.0	1	3	1	6	0.5	1	4	1	6	0.66667	1	3	1	3	1.0	1	1	1	1	1.0	1	1	1	1	1.0	
KOG0655	0.875	0.83333	5	6	4	4	0	0	0	0	0.0	1	1	1	1	1.0	1	1	1	1	1.0	1	1	1	2	0.5	1	2	1	2	1.0	0	0	0	0	0.0	0	0	0	0	0.0	
KOG3437	0.85714	0.8	8	10	7	7	1	1	1	1	1.0	1	2	1	2	1.0	1	1	1	1	1.0	1	1	1	2	0.5	1	1	1	2	0.5	1	1	1	1	1.0	1	1	1	1	1.0	
KOG3285	0.85714	0.85714	6	7	6	7	1	1	1	1	1.0	1	1	1	1	1.0	1	1	1	1	1.0	0	0	1	1	0.0	1	1	1	1	1.0	1	1	1	1	1.0	1	1	1	1	1.0	
KOG3606	0.85417	0.75	9	12	4	4	0	0	0	0	0.0	1	1	1	1	1.0	1	1	1	1	1.0	1	4	1	6	0.66667	1	3	1	4	0.75	0	0	0	0	0.0	0	0	0	0	0.0	
KOG0247	0.85	0.72727	8	11	4	4	0	0	0	0	0.0	1	1	1	1	1.0	1	2	1	2	1.0	1	2	1	5	0.4	1	3	1	3	1.0	0	0	0	0	0.0	0	0	0	0	0.0	
KOG3772	0.83333	0.83333	15	18	7	7	1	1	1	2	0.5	1	4	1	4	1.0	1	2	1	2	1.0	1	2	1	2	1.0	1	3	1	3	1.0	1	1	1	3	0.33333	1	2	1	2	1.0	
KOG2545	0.8	0.8	4	5	4	5	1	1	1	1	1.0	0	0	0	0	0.0	1	1	1	1	1.0	1	1	1	1	1.0	1	1	1	1	1.0	0	0	0	0	0.0	0	0	1	1	0.0	
KOG2300	0.8	0.8	4	5	4	5	1	1	1	1	1.0	1	1	1	1	1.0	1	1	1	1	1.0	0	0	1	1	0.0	1	1	1	1	1.0	0	0	0	0	0.0	0	0	0	0	0.0	
KOG0295	0.8	0.66667	6	9	5	5	0	0	0	0	0.0	1	1	1	1	1.0	1	1	1	1	1.0	1	2	1	3	0.66667	1	1	1	3	0.33333	1	1	1	1	1.0	0	0	0	0	0.0	
KOG2956	0.76667	0.63636	7	11	5	5	1	1	1	1	1.0	1	2	1	4	0.5	1	1	1	1	1.0	1	1	1	3	0.33333	1	2	1	2	1.0	0	0	0	0	0.0	0	0	0	0	0.0	
KOG2869	0.7619	0.6	6	10	6	7	0	0	1	2	0.0	1	1	1	1	1.0	1	1	1	1	1.0	1	1	1	1	1.0	1	1	1	1	1.0	1	1	1	3	0.33333	1	1	1	1	1.0	
KOG0423	0.75	0.75	3	4	3	4	0	0	1	1	0.0	0	0	0	0	0.0	1	1	1	1	1.0	1	1	1	1	1.0	1	1	1	1	1.0	0	0	0	0	0.0	0	0	0	0	0.0	
KOG1811	0.75	0.75	3	4	3	4	0	0	1	1	0.0	0	0	0	0	0.0	1	1	1	1	1.0	1	1	1	1	1.0	1	1	1	1	1.0	0	0	0	0	0.0	0	0	0	0	0.0	
KOG0662	0.75	0.75	3	4	3	4	0	0	0	0	0.0	1	1	1	1	1.0	1	1	1	1	1.0	0	0	1	1	0.0	1	1	1	1	1.0	0	0	0	0	0.0	0	0	0	0	0.0	
KOG3524	0.75	0.66667	4	6	4	4	0	0	0	0	0.0	1	1	1	1	1.0	1	1	1	1	1.0	1	1	1	2	0.5	1	1	1	2	0.5	0	0	0	0	0.0	0	0	0	0	0.0	
KOG0653	0.72381	0.72549	37	51	6	7	1	12	1	12	1.0	1	2	1	5	0.4	1	3	1	3	1.0	0	0	1	8	0.0	1	6	1	9	0.66667	1	9	1	9	1.0	1	5	1	5	1.0	
KOG1493	0.71429	0.66667	6	9	6	7	1	1	1	2	0.5	1	1	1	1	1.0	1	1	1	2	0.5	1	1	1	1	1.0	0	0	1	1	0.0	1	1	1	1	1.0	1	1	1	1	1.0	
KOG1858	0.71429	0.71429	5	7	5	7	1	1	1	1	1.0	1	1	1	1	1.0	0	0	1	1	0.0	0	0	1	1	0.0	1	1	1	1	1.0	1	1	1	1	1.0	1	1	1	1	1.0	
KOG0933	0.71429	0.75	6	8	5	7	1	2	1	2	1.0	1	1	1	1	1.0	0	0	1	1	0.0	0	0	1	1	0.0	1	1	1	1	1.0	1	1	1	1	1.0	1	1	1	1	1.0	
KOG0967	0.67857	0.54545	6	11	6	7	1	1	1	4	0.25	1	1	1	1	1.0	1	1	1	1	1.0	0	0	1	1	0.0	1	1	1	1	1.0	1	1	1	1	1.0	1	1	1	2	0.5	
KOG0243	0.67143	0.53846	7	13	6	7	1	1	1	5	0.2	0	0	1	1	0.0	1	1	1	2	0.5	1	1	1	1	1.0	1	1	1	1	1.0	1	2	1	2	1.0	1	1	1	1	1.0	
KOG0075	0.66667	0.72727	8	11	4	5	1	4	1	4	1.0	0	0	1	1	0.0	1	1	1	1	1.0	1	1	1	3	0.33333	1	2	1	2	1.0	0	0	0	0	0.0	0	0	0	0	0.0	
KOG0659	0.66667	0.61538	8	13	6	7	1	2	1	3	0.66667	1	1	1	2	0.5	0	0	1	2	0.0	1	1	1	2	0.5	1	2	1	2	1.0	1	1	1	1	1.0	1	1	1	1	1.0	
KOG4593	0.66667	0.66667	4	6	4	6	1	1	1	1	1.0	0	0	0	0	0.0	0	0	1	1	0.0	0	0	1	1	0.0	1	1	1	1	1.0	1	1	1	1	1.0	1	1	1	1	1.0	
KOG4076	0.66667	0.72727	8	11	4	6	0	0	0	0	0.0	1	1	1	1	1.0	1	1	1	1	1.0	1	4	1	4	1.0	1	2	1	2	1.0	0	0	1	2	0.0	0	0	1	1	0.0	
KOG0656	0.65	0.78947	15	19	4	5	1	10	1	10	1.0	1	1	1	1	1.0	0	0	1	1	0.0	1	1	1	4	0.25	1	3	1	3	1.0	0	0	0	0	0.0	0	0	0	0	0.0	
KOG0601	0.64286	0.57143	8	14	6	7	1	1	1	1	1.0	1	1	1	2	0.5	1	2	1	3	0.66667	0	0	1	2	0.0	1	1	1	3	0.33333	1	1	1	1	1.0	1	2	1	2	1.0	
KOG1720	0.63519	0.31579	6	19	6	6	0	0	0	0	0.0	1	1	1	2	0.5	1	1	1	1	1.0	1	1	1	9	0.11111	1	1	1	5	0.2	1	1	1	1	1.0	1	1	1	1	1.0	
KOG2556	0.6	0.6	3	5	3	5	0	0	1	1	0.0	1	1	1	1	1.0	1	1	1	1	1.0	0	0	1	1	0.0	1	1	1	1	1.0	0	0	0	0	0.0	0	0	0	0	0.0	
KOG2011	0.59524	0.375	6	16	5	7	1	1	1	1	1.0	1	1	1	1	1.0	0	0	1	2	0.0	0	0	1	6	0.0	1	2	1	3	0.66667	1	1	1	1	1.0	1	1	1	2	0.5	
KOG1036	0.57143	0.66667	6	9	4	7	1	3	1	3	1.0	1	1	1	1	1.0	0	0	1	1	0.0	0	0	1	1	0.0	1	1	1	1	1.0	0	0	1	1	0.0	1	1	1	1	1.0	
KOG1525	0.57143	0.57143	8	14	5	7	1	3	1	6	0.5	0	0	1	1	0.0	0	0	1	1	0.0	1	1	1	2	0.5	1	2	1	2	1.0	1	1	1	1	1.0	1	1	1	1	1.0	
KOG0018	0.57143	0.46154	6	13	5	7	1	1	1	1	1.0	1	2	1	4	0.5	0	0	1	1	0.0	0	0	1	3	0.0	1	1	1	2	0.5	1	1	1	1	1.0	1	1	1	1	1.0	
KOG0996	0.57143	0.55556	5	9	5	7	1	1	1	2	0.5	1	1	1	2	0.5	0	0	1	1	0.0	0	0	1	1	0.0	1	1	1	1	1.0	1	1	1	1	1.0	1	1	1	1	1.0	
KOG3004	0.57143	0.57143	4	7	4	7	0	0	1	1	0.0	1	1	1	1	1.0	1	1	1	1	1.0	1	1	1	1	1.0	1	1	1	1	1.0	0	0	1	1	0.0	0	0	1	1	0.0	
KOG1085	0.55	0.375	3	8	3	4	0	0	0	0	0.0	0	0	1	1	0.0	1	1	1	1	1.0	1	1	1	5	0.2	1	1	1	1	1.0	0	0	0	0	0.0	0	0	0	0	0.0	
KOG0654	0.54167	0.59259	16	27	5	5	1	10	1	10	1.0	1	1	1	8	0.125	1	1	1	2	0.5	1	1	1	3	0.33333	1	3	1	4	0.75	0	0	0	0	0.0	0	0	0	0	0.0	
KOG3564	0.54167	0.44444	4	9	4	4	0	0	0	0	0.0	1	1	1	1	1.0	1	1	1	3	0.33333	1	1	1	3	0.33333	1	1	1	2	0.5	0	0	0	0	0.0	0	0	0	0	0.0	
KOG0575	0.53889	0.35294	6	17	5	6	0	0	0	0	0.0	1	1	1	3	0.33333	1	1	1	2	0.5	0	0	1	5	0.0	1	2	1	5	0.4	1	1	1	1	1.0	1	1	1	1	1.0	
KOG4302	0.53333	0.52632	10	19	4	6	1	7	1	10	0.7	0	0	0	0	0.0	0	0	1	2	0.0	0	0	1	3	0.0	1	1	1	1	1.0	1	1	1	1	1.0	1	1	1	2	0.5	
KOG1101	0.52083	0.27273	6	22	5	6	0	0	0	0	0.0	1	1	1	2	0.5	1	2	1	4	0.5	0	0	1	6	0.0	1	1	1	8	0.125	1	1	1	1	1.0	1	1	1	1	1.0	
KOG0305	0.51429	0.56667	17	30	6	7	1	9	1	10	0.9	1	1	1	2	0.5	0	0	1	4	0.0	1	1	1	3	0.33333	1	2	1	3	0.66667	1	3	1	3	1.0	1	1	1	5	0.2	
KOG0596	0.5	0.5	3	6	3	6	0	0	1	1	0.0	0	0	0	0	0.0	1	1	1	1	1.0	1	1	1	1	1.0	0	0	1	1	0.0	0	0	1	1	0.0	1	1	1	1	1.0	
KOG4378	0.5	0.5	2	4	2	4	1	1	1	1	1.0	0	0	0	0	0.0	0	0	1	1	0.0	0	0	1	1	0.0	1	1	1	1	1.0	0	0	0	0	0.0	0	0	0	0	0.0	
KOG0421	0.5	0.5	3	6	3	5	1	1	1	2	0.5	0	0	0	0	0.0	0	0	1	1	0.0	0	0	0	0	0.0	1	1	1	1	1.0	0	0	1	1	0.0	1	1	1	1	1.0	
KOG1427	0.5	0.5	2	4	2	4	0	0	1	1	0.0	0	0	0	0	0.0	0	0	1	1	0.0	1	1	1	1	1.0	1	1	1	1	1.0	0	0	0	0	0.0	0	0	0	0	0.0	
KOG0165	0.5	0.5	2	4	2	4	0	0	1	1	0.0	0	0	1	1	0.0	1	1	1	1	1.0	0	0	0	0	0.0	1	1	1	1	1.0	0	0	0	0	0.0	0	0	0	0	0.0	
KOG1949	0.5	0.5	2	4	2	4	0	0	1	1	0.0	0	0	1	1	0.0	0	0	0	0	0.0	1	1	1	1	1.0	1	1	1	1	1.0	0	0	0	0	0.0	0	0	0	0	0.0	
KOG2122	0.5	0.5	3	6	3	4	0	0	0	0	0.0	1	1	1	1	1.0	1	1	1	2	0.5	0	0	1	1	0.0	1	1	1	2	0.5	0	0	0	0	0.0	0	0	0	0	0.0	
KOG2260	0.5	0.33333	3	9	3	6	0	0	0	0	0.0	0	0	1	2	0.0	1	1	1	1	1.0	0	0	1	2	0.0	0	0	1	2	0.0	1	1	1	1	1.0	1	1	1	1	1.0	
KOG3691	0.5	0.5	3	6	3	6	0	0	0	0	0.0	0	0	1	1	0.0	1	1	1	1	1.0	0	0	1	1	0.0	1	1	1	1	1.0	0	0	1	1	0.0	1	1	1	1	1.0	
KOG4256	0.5	0.5	2	4	2	4	0	0	0	0	0.0	1	1	1	1	1.0	0	0	1	1	0.0	0	0	1	1	0.0	1	1	1	1	1.0	0	0	0	0	0.0	0	0	0	0	0.0	
KOG3537	0.5	0.5	3	6	2	4	0	0	0	0	0.0	0	0	1	1	0.0	1	1	1	1	1.0	0	0	1	2	0.0	1	2	1	2	1.0	0	0	0	0	0.0	0	0	0	0	0.0	
KOG4509	0.5	0.4	2	5	2	4	0	0	0	0	0.0	0	0	1	1	0.0	0	0	1	2	0.0	1	1	1	1	1.0	1	1	1	1	1.0	0	0	0	0	0.0	0	0	0	0	0.0	
KOG0976	0.5	0.33333	2	6	2	4	0	0	0	0	0.0	0	0	1	2	0.0	1	1	1	1	1.0	0	0	1	2	0.0	1	1	1	1	1.0	0	0	0	0	0.0	0	0	0	0	0.0	
KOG3711	0.5	0.5	2	4	2	4	0	0	0	0	0.0	0	0	1	1	0.0	1	1	1	1	1.0	0	0	1	1	0.0	1	1	1	1	1.0	0	0	0	0	0.0	0	0	0	0	0.0	
KOG4773	0.5	0.28571	2	7	2	4	0	0	0	0	0.0	0	0	0	0	0.0	0	0	0	0	0.0	0	0	1	3	0.0	0	0	1	2	0.0	1	1	1	1	1.0	1	1	1	1	1.0	
KOG4775	0.5	0.5	2	4	2	4	0	0	0	0	0.0	0	0	0	0	0.0	0	0	0	0	0.0	0	0	1	1	0.0	0	0	1	1	0.0	1	1	1	1	1.0	1	1	1	1	1.0	
KOG0612	0.49256	0.45	9	20	4	4	0	0	0	0	0.0	1	1	1	2	0.5	1	2	1	3	0.66667	1	3	1	7	0.42857	1	3	1	8	0.375	0	0	0	0	0.0	0	0	0	0	0.0	
KOG0580	0.47619	0.57143	8	14	5	7	1	1	1	3	0.33333	1	1	1	2	0.5	1	2	1	2	1.0	1	1	1	2	0.5	1	3	1	3	1.0	0	0	1	1	0.0	0	0	1	1	0.0	
KOG1166	0.47619	0.4375	7	16	5	7	1	1	1	3	0.33333	1	1	1	2	0.5	0	0	1	2	0.0	0	0	1	3	0.0	1	2	1	2	1.0	1	1	1	2	0.5	1	2	1	2	1.0	
KOG1820	0.47619	0.45455	5	11	5	7	1	1	1	2	0.5	1	1	1	3	0.33333	1	1	1	1	1.0	0	0	1	1	0.0	1	1	1	1	1.0	0	0	1	1	0.0	1	1	1	2	0.5	
KOG1213	0.46905	0.44444	8	18	6	7	1	3	1	4	0.75	1	1	1	2	0.5	0	0	1	1	0.0	1	1	1	5	0.2	1	1	1	3	0.33333	1	1	1	1	1.0	1	1	1	2	0.5	
KOG0738	0.46667	0.41667	5	12	4	5	0	0	1	2	0.0	1	1	1	1	1.0	1	2	1	3	0.66667	1	1	1	3	0.33333	1	1	1	3	0.33333	0	0	0	0	0.0	0	0	0	0	0.0	
KOG2751	0.42857	0.42857	3	7	3	7	0	0	1	1	0.0	1	1	1	1	1.0	0	0	1	1	0.0	1	1	1	1	1.0	1	1	1	1	1.0	0	0	1	1	0.0	0	0	1	1	0.0	
KOG0373	0.42857	0.375	3	8	3	7	0	0	1	2	0.0	1	1	1	1	1.0	0	0	1	1	0.0	0	0	1	1	0.0	0	0	1	1	0.0	1	1	1	1	1.0	1	1	1	1	1.0	
KOG1755	0.42857	0.16667	3	18	3	7	0	0	1	5	0.0	0	0	1	3	0.0	1	1	1	1	1.0	0	0	1	4	0.0	0	0	1	3	0.0	1	1	1	1	1.0	1	1	1	1	1.0	
KOG0424	0.42857	0.44444	4	9	3	7	0	0	1	1	0.0	0	0	1	2	0.0	0	0	1	1	0.0	1	2	1	2	1.0	1	1	1	1	1.0	1	1	1	1	1.0	0	0	1	1	0.0	
KOG2445	0.42857	0.375	3	8	3	7	0	0	1	2	0.0	0	0	1	1	0.0	1	1	1	1	1.0	1	1	1	1	1.0	1	1	1	1	1.0	0	0	1	1	0.0	0	0	1	1	0.0	
KOG1953	0.42857	0.42857	3	7	3	7	1	1	1	1	1.0	0	0	1	1	0.0	1	1	1	1	1.0	0	0	1	1	0.0	0	0	1	1	0.0	0	0	1	1	0.0	1	1	1	1	1.0	
KOG2475	0.42857	0.375	3	8	3	7	1	1	1	1	1.0	0	0	1	2	0.0	1	1	1	1	1.0	1	1	1	1	1.0	0	0	1	1	0.0	0	0	1	1	0.0	0	0	1	1	0.0	
KOG1167	0.42857	0.44444	4	9	3	7	0	0	1	1	0.0	0	0	1	1	0.0	0	0	1	2	0.0	0	0	1	1	0.0	1	1	1	1	1.0	1	1	1	1	1.0	1	2	1	2	1.0	
KOG0071	0.41667	0.375	3	8	3	6	0	0	0	0	0.0	0	0	1	1	0.0	1	1	1	1	1.0	0	0	1	2	0.0	1	1	1	2	0.5	1	1	1	1	1.0	0	0	1	1	0.0	
KOG0374	0.41486	0.175	14	80	6	7	0	0	1	17	0.0	1	2	1	37	0.05405	1	1	1	10	0.1	1	5	1	5	1.0	1	3	1	3	1.0	1	1	1	4	0.25	1	2	1	4	0.5	
KOG0161	0.41127	0.1129	7	62	5	6	0	0	0	0	0.0	1	1	1	10	0.1	1	1	1	4	0.25	0	0	1	28	0.0	1	2	1	17	0.11765	1	1	1	1	1.0	1	2	1	2	1.0	
KOG1849	0.40476	0.4	4	10	4	7	1	1	1	3	0.33333	1	1	1	2	0.5	0	0	1	1	0.0	0	0	1	1	0.0	1	1	1	1	1.0	0	0	1	1	0.0	1	1	1	1	1.0	
KOG0594	0.40159	0.39535	17	43	7	7	1	3	1	9	0.33333	1	3	1	5	0.6	1	2	1	4	0.5	1	1	1	9	0.11111	1	6	1	10	0.6	1	1	1	3	0.33333	1	1	1	3	0.33333	
KOG3186	0.4	0.4	2	5	2	5	0	0	1	1	0.0	0	0	0	0	0.0	0	0	1	1	0.0	1	1	1	1	1.0	1	1	1	1	1.0	0	0	0	0	0.0	0	0	1	1	0.0	
KOG2152	0.4	0.42857	3	7	2	5	1	2	1	2	1.0	0	0	1	1	0.0	0	0	1	1	0.0	0	0	1	2	0.0	1	1	1	1	1.0	0	0	0	0	0.0	0	0	0	0	0.0	
KOG3743	0.4	0.22222	2	9	2	5	0	0	0	0	0.0	1	1	1	1	1.0	1	1	1	1	1.0	0	0	1	3	0.0	0	0	1	2	0.0	0	0	0	0	0.0	0	0	1	2	0.0	
KOG2528	0.4	0.6	6	10	2	4	0	0	0	0	0.0	0	0	1	1	0.0	0	0	1	1	0.0	1	3	1	5	0.6	1	3	1	3	1.0	0	0	0	0	0.0	0	0	0	0	0.0	
KOG0162	0.4	0.33333	3	9	2	5	0	0	0	0	0.0	0	0	1	1	0.0	0	0	0	0	0.0	0	0	1	3	0.0	0	0	1	2	0.0	1	2	1	2	1.0	1	1	1	1	1.0	
KOG0028	0.38095	0.23529	4	17	3	7	0	0	1	5	0.0	0	0	1	1	0.0	0	0	1	3	0.0	0	0	1	3	0.0	1	2	1	3	0.66667	1	1	1	1	1.0	1	1	1	1	1.0	
KOG0371	0.38095	0.27778	5	18	3	7	0	0	1	5	0.0	0	0	1	1	0.0	1	1	1	1	1.0	0	0	1	3	0.0	0	0	1	3	0.0	1	2	1	3	0.66667	1	2	1	2	1.0	
KOG0739	0.38095	0.5	6	12	3	7	0	0	1	2	0.0	0	0	1	1	0.0	0	0	1	1	0.0	1	2	1	3	0.66667	1	3	1	3	1.0	1	1	1	1	1.0	0	0	1	1	0.0	
KOG1675	0.375	0.33333	2	6	2	4	0	0	0	0	0.0	1	1	1	1	1.0	0	0	1	1	0.0	0	0	1	2	0.0	1	1	1	2	0.5	0	0	0	0	0.0	0	0	0	0	0.0	
KOG1141	0.375	0.28571	2	7	2	4	0	0	0	0	0.0	0	0	1	1	0.0	1	1	1	1	1.0	0	0	1	3	0.0	1	1	1	2	0.5	0	0	0	0	0.0	0	0	0	0	0.0	
KOG1853	0.375	0.28571	2	7	2	4	0	0	0	0	0.0	0	0	1	1	0.0	1	1	1	1	1.0	0	0	1	3	0.0	1	1	1	2	0.5	0	0	0	0	0.0	0	0	0	0	0.0	
KOG0079	0.375	0.28571	2	7	2	4	0	0	0	0	0.0	0	0	1	1	0.0	1	1	1	1	1.0	0	0	1	3	0.0	1	1	1	2	0.5	0	0	0	0	0.0	0	0	0	0	0.0	
KOG1130	0.375	0.33333	3	9	2	4	0	0	0	0	0.0	0	0	1	1	0.0	1	1	1	1	1.0	0	0	1	3	0.0	1	2	1	4	0.5	0	0	0	0	0.0	0	0	0	0	0.0	
KOG3897	0.375	0.28571	2	7	2	4	0	0	0	0	0.0	1	1	1	1	1.0	0	0	1	1	0.0	0	0	1	3	0.0	1	1	1	2	0.5	0	0	0	0	0.0	0	0	0	0	0.0	
KOG0087	0.36224	0.08511	4	47	4	7	1	1	1	28	0.03571	1	1	1	2	0.5	1	1	1	1	1.0	0	0	1	7	0.0	0	0	1	5	0.0	0	0	1	3	0.0	1	1	1	1	1.0	
KOG0647	0.35714	0.33333	3	9	3	7	0	0	1	2	0.0	0	0	1	1	0.0	1	1	1	2	0.5	1	1	1	1	1.0	1	1	1	1	1.0	0	0	1	1	0.0	0	0	1	1	0.0	
KOG0096	0.35714	0.25	3	12	3	7	0	0	1	4	0.0	1	1	1	1	1.0	1	1	1	2	0.5	0	0	1	1	0.0	1	1	1	1	1.0	0	0	1	2	0.0	0	0	1	1	0.0	
KOG1374	0.35714	0.33333	4	12	3	7	1	2	1	2	1.0	0	0	1	1	0.0	1	1	1	2	0.5	0	0	1	2	0.0	0	0	1	3	0.0	0	0	1	1	0.0	1	1	1	1	1.0	
