Group ID	Average H/M	Total H/M	Hit Proteins	Total Proteins	Hit Species	Total Species	A. thaliana Total	C. elegans Total	D. melanogaster Total	D. rerio Total	H. sapiens Total	S. cerevisiae Total	S. pombe Total	A. thaliana Hit	C. elegans Hit	D. melanogaster Hit	D. rerio Hit	H. sapiens Hit	S. cerevisiae Hit	S. pombe Hit	
KOG1701	0.25	0.06667	1	15	1	4		Q9U3F4	Q9VY77,Q9N675	A8DZE6,E7F2R2,F1QC03,F1QSX8,E7FFI0	Q96IF1,Q8WUP2,Q9UGP4,Q93052,Q15654,A6NIX2,Q15942				Q9U3F4						
KOG1925	0.25	0.16667	1	6	1	4		G5EFZ9	E1JI78	E7F2A3,A0A1D5NS85	Q9Y613,Q2V2M9					E1JI78					
KOG0501	0.25	0.14286	1	7	1	4		O44164	Q02280	F1QNK9,F1RBF8,E9QBX5	O95259,Q8NCM2				O44164						
KOG1739	0.25	0.16667	1	6	1	4		Q93569,Q9GRV1	Q9Y128	Q5M7Y0,A0A0R4IJS1	Q9Y5P4							Q9Y5P4			
KOG3546	0.25	0.16667	1	6	1	4		G5EGA4	M9ND55	B0S8G4,F1QT12	P39059,P39060					M9ND55					
KOG4579	0.25	0.25	1	4	1	4		Q21347	H0RNK3	A0A0R4IPB8	Q8TCA0					H0RNK3					
KOG1890	0.25	0.25	1	4	1	4		Q9U330	Q0KI33	A8E7C5	Q9Y2H2							Q9Y2H2			
KOG4500	0.25	0.16667	1	6	1	4			A1Z6S7	U3JAI0,B8JK90,F1RAN8	P52306		O60077					P52306			
KOG0161	0.24923	0.29032	18	62	4	6		P02567,P12845,P12844,P02566,P10567,G5EBY3,Q20641,Q21000,Q9XWR0,O62244	P05661,Q99323,P35415,Q8INC3	F1QVX3,F1QZW1,F1R6C7,B8A569,Q6IQX1,F1QSE1,B6IDE1,B3DFS9,X1WCS2,A0A0R4INI3,A2BGX6,A0A0G2L354,B8JLS3,A0A0G2L365,A0A0R4IHN7,E9QFE1,F1R3G4,A0A0R4J7R2,B8A561,F1R7P5,E7F894,E7FD18,E7FAD0,E9QF07,F8W3L6,F1QJK4,A0A0N4SU68,A0A0R4IJY6	Q92614,Q8IUG5,P35580,P35749,Q9UKX3,Q7Z406,Q9Y2K3,P12882,Q9UKX2,P11055,Q9Y623,P13533,A7E2Y1,P12883,P13535,P35579,Q9Y6X6	P08964	Q9USI6,O14157		P02567,P12845,P02566	P05661,Q99323	B6IDE1,A0A0R4INI3,A0A0N4SU68	P35749,Q9UKX3,Q7Z406,P12882,Q9UKX2,P11055,Q9Y623,P13533,P12883,P13535			
KOG3812	0.22321	0.21429	3	14	3	4		A0A078BQJ0,O01661	M9PD84	Q2Q551,B0F0D0,B0F0D1,A2SZ53,A0A0R4IFE8,E9QF66,F1RE82	Q02641,Q08289,P54284,O00305				O01661		Q2Q551	Q08289			
KOG3731	0.20833	0.26667	4	15	2	4		Q21376	Q9VEX0,Q5BIL9,Q95R73,Q9VZP8	Q08CJ7,Q6EFA1,A5WUS2,A0A0R4IMG2,F1R152,F1QEE9	Q6UWY0,P15586,Q8IWU6,Q8IWU5						A5WUS2,F1QEE9	Q8IWU6,Q8IWU5			
KOG0231	0.2	0.02564	1	39	1	5	Q6F6B5,Q9CAP2,Q9SFE3,O82174,Q8L7W4	Q22667	Q9VNZ8,Q9VN91,Q9VT16,Q9VK29,Q7JV09,Q8MLN3,A1ZB08,Q9VT14	Q4VBJ9,Q08CH7,Q566N4,A0A0M3HEM6,A4QNV2,Q1ECU7,F1R2C3,E7F2R3,F1R0B9,F1Q9S9,A0A0R4IT36,F8W4K3	Q60I27,Q96Q42,Q9HDC5,Q9BR39,Q8WXH2,Q96JJ6,Q5T089,Q6PF18,Q8NDC4,Q5VZ52,P0C881,B2RC85,Q8WYR4				Q22667						
KOG4117	0.2	0.14286	1	7	1	5	Q8GW48	Q9U3B7	Q9VK90	Q6PBV8,Q5BJ18,E7FEG7	O75506							O75506			
KOG0513	0.2	0.05556	1	18	1	5	O23179,O48723,O23181,Q9FIY1,O23180,O80959,Q9SV43,Q8H133,Q93ZQ3	Q20500,G5EF58,Q9N5L3,Q9TYS0,Q95YD2,G5EGD6	Q7KUD4	H0WE43	O60733							O60733			
KOG1709	0.2	0.2	1	5	1	5	Q2V2U9			Q71N41	Q14353	Q03305	Q10170					Q14353			
KOG0566	0.2	0.11111	1	9	1	5		G5ECL2	Q5U0V7		O43426,O15056	P40559,P50942,Q12271	O43001,Q9USQ6		G5ECL2						
KOG4286	0.175	0.25	3	12	2	4		Q9TW65	Q9VDW6,Q24175	A2CI97,A2CI99,F1R868,F1R0H8,A0A140LGL3	P11532,Q13474,A2CJ06,P46939						F1R0H8	P11532,P46939			
KOG2847	0.16667	0.14286	1	7	1	6	Q9ZV87,Q94F16	Q23598	Q9V6G5	F1QCP6	Q16635	Q06510						Q16635			
KOG4219	0.16667	0.09091	2	22	1	4		Q59E83,Q03566,O44148,Q58AU0	A1ZAX0,Q4V622,P30974,P30975,Q9W189,Q9VRM0	A0A0R4IP11,F1R3V0,F1QPL8,E9QCW0,B8JI05,F1QTB8,A0A0R4IDZ1,F1QMH4,E7F9I6	P25103,P21452,P29371							P25103,P21452			
KOG3872	0.16667	0.16667	2	12	2	6		U4PEB6	Q9W5R5	Q803C1,Q08BE3	O76064,Q14BN4	P38823,P53924,Q06001,Q03944	Q10322,O74388				Q08BE3	Q14BN4			
KOG0613	0.16506	0.16129	5	31	3	4		G4SLH0,Q23551,V6CLU0,Q19663	Q9I7U4,D1YSG0,Q9VZT8,A0A0B4JD82,Q9VAL5	Q696W0,A0A0A0MPU2,A0A0G2KJI7,F1R3X9,F1R7N8,G1K2X0,E7F8W2,F1R721,F1QPV1,X1WI01,A3QJW2,X1WD78,E7FDK2	Q63HQ2,Q53EP0,Q86VF2,Q15746,P52179,O75147,Q15772,Q8WZ42,A6NGQ3				V6CLU0		F1R3X9	Q15746,P52179,Q8WZ42			
KOG0031	0.16	0.23077	6	26	3	5		P19625,P19626,Q09510	P18432,P40423,Q9VG88,A8JQY3	O93409,Q66I73,Q6PHJ8,Q6NVA6,F1QYK9,Q24JV6,E7FG54,Q801M3,B3DKC6,A0A0R4IKJ0	P19105,O14950,Q01449,Q96A32,P10916,Q9BUA6,Q02045,P24844		Q9UUG5			P18432	O93409,Q24JV6,E7FG54	Q96A32,P10916			
KOG1900	0.14286	0.125	1	8	1	7	F4HXV6	Q95Y15	Q9V463	F1Q953	O75694	P40064,P38181	Q9URX8					O75694			
KOG3336	0.14286	0.1	1	10	1	7	Q9FYA3	O62173	Q9V3U9	Q7ZVG4,E7EZZ3	Q96N28,Q9Y3B1	P35200,Q04006	O59707			Q9V3U9					
KOG0612	0.12946	0.2	4	20	2	4		O01583,P92199	Q9W1B0,Q9VXE3,M9PI41	Q5TZ42,Q90Y37,E7FGD8,E7FFP5,F1R417,A0A0R4IDB7,E7FDG0	O14578,Q09013,Q5VT25,Q9Y5S2,Q6DT37,Q13464,O75116,M0QX08						Q90Y37	Q09013,Q13464,O75116			
KOG4301	0.125	0.16667	1	6	1	4		Q9Y048	A8DYB7	A2CJ04,A2CJ03	Q9Y4J8,O60941							Q9Y4J8			
KOG3787	0.125	0.03571	1	28	1	4		Q10901,Q21353,Q22682,Q21751,O18210,Q9UAY8	O77062,E1JHQ6	D7RVS7,D7RVS3,D7RVS5,Q6P4V2,D7RVR6,D7RVR8,D7RVS0,D7RVS1,C5H4R2,A0A0R4IGM0,A0A0G2L9M2,A0A0R4IF61,A0A0G2L611	Q15758,P43003,P43004,P43005,P48664,P43007,A0A087WUF9					O77062					
KOG0614	0.125	0.09091	1	11	1	4		O76360,H2KYN2	Q03042,Q03043,Q9VL34	Q7T2E5,F1QIU8,F1R125,A2AVJ3	Q13976,Q13237							Q13976			
KOG3960	0.125	0.2	2	10	1	4		P22980	P22816	Q6VNZ9,Q90477,B0S6I5,Q5TZ22	P13349,P23409,P15172,P15173							P15172,P15173			
KOG4222	0.125	0.11765	2	17	1	4		G5EBF1	Q9VPZ7,Q9W213,M9PAZ7,M9PC46	F1QBD4,A0A140LGB5,F1QFK4,Q1LY64,F1QDQ7,F1RE66,F1R2D2	Q8IVU1,Q9Y6N7,Q9HCK4,Q96MS0,Q8WZ75					Q9VPZ7,M9PAZ7					
KOG1420	0.125	0.2	1	5	1	4		Q95V25	Q03720	B7ZC96	Q12791,A8MYU2							Q12791			
KOG3551	0.125	0.2	2	10	1	4		Q93646	Q9VNY2	Q6GMG2,E7FDL7,A0A0G2KQU1,F1RD62	Q13424,Q13884,Q13425,I3L4J1							Q13424,Q13884			
KOG2302	0.125	0.18182	2	11	1	4		Q7Z003	A8JUY8	X1WBF7,U3JA71,I3IS19,F1QCC4,A0A0R4IDH2	O43497,O95180,Q9P0X4,Q8NEC5							O43497,O95180			
KOG4482	0.125	0.16667	1	6	1	4		H2L0C3	Q9VLQ0	Q6DHH1,F8W4K0	Q16586,O43556							Q16586			
KOG0520	0.1	0.07143	1	14	1	5	Q9FY74,Q6NPP4,Q8GSA7,Q9FYG2,O23463,Q9LSP8	H2KY84,G5EBR9	B7YZU4	K7DY74,E7F2K8,F1QLJ6	Q9Y6Y1,O94983							O94983			
KOG4480	0.1	0.09091	1	11	1	5	O48782,Q9C9L4,Q9LQC0,F4IUM0		Q9VGJ9	A7MD59,B0UXS0,E7F079	P09601,P30519	P32339						P09601			
KOG4232	0.1	0.1	1	10	1	5	Q9ZRP7,Q3EBF7	Q23221,G5EG11	P19967,Q9VJI1	Q9DEX7	O60427,O95864,Q9Y5Q0				Q23221						
KOG0977	0.09821	0.1	3	30	2	4		P90901,O02365,Q21065,P90900,Q19289,Q19286,O45168,Q21067,Q86DC6,Q19782,Q09501,Q21443,H2KYU8	P08928,Q03427	B3DFN3,B3DKC5,Q6P0Z0,F1QAM8,F1QK59,F1Q5F3,F1QT60,F1R8W3	P17661,P02545,P20700,Q03252,Q8N9Z9,Q8IXW0,P08670						F1QK59,F1R8W3	P17661			
KOG2301	0.08969	0.18644	11	59	3	7	Q94KI8	G5EDM1,Q688B2,Q8MQA1	P91645,Q24270,Q9W0Y8,P35500,A8JUW5	Q2XVR3,Q20JQ7,A0JMD4,F1RE76,Q6RKB0,Q9DF53,F1QXF5,A0A0R4IUM7,C0LU14,E7F278,C4IXV6,F1R3Q5,F1R2C1,F1QCP2,Q5RHB2,Q5TZF1,F1R736,A0A140LFX5,A2BHF4,A8WHR2,A0A0R4I9E2,A0A0R4IFN9,A2BHL7,A0A0G2KYI1,A8B6E8	O00555,Q00975,Q13936,Q01668,Q15878,O60840,Q13698,Q96P56,Q86XQ3,Q7RTX7,Q8IZF0,P35498,Q99250,Q9NY46,P35499,Q14524,Q01118,Q9UQD0,Q15858,Q9Y5Y9,Q9UI33,Q9ULQ1,Q8NHX9	P50077	O14234			Q24270	A0JMD4,Q5TZF1	Q13936,Q01668,Q13698,P35498,P35499,Q14524,Q01118,Q8NHX9			
KOG3645	0.08333	0.06364	7	110	1	4		G5EG88,P48181,P54244,O76554,Q23022,Q9N587,Q27218,P48182,Q93149,P54246,P34271,P54245,G5ECT0,Q19351,G5EG72,Q23355,G5EGR1,G5EDF1,Q95Y94,B1Q281,Q17999,O61520,O44497,O61519,Q6F6K3,Q4R170,Q9N4M3,G5EE87,H2KML8,Q22080,Q6BEQ0,Q9NAM5,Q22084,O18228,O16426,Q93329,Q9GUF0,O61216,O44452,Q93323,Q22081,Q22079,Q22083,Q22085,A5JYS3,Q9N4R6,Q4W520,H2KZY7,Q9XTY8,Q17511	P09478,P17644,P04755,P25162,Q9VPQ8,Q9W3G6,Q9W288,A8JNX5	Q98880,Q0PJT8,Q567Y7,Q8AV68,A2BG85,Q75XT1,Q1RLX8,F1QR92,E7F9V1,A0A140LGX8,F1R808,F1QIM0,A0A0G2L3H0,E7F892,E7F4S7,F8W4S9,A0A286Y9K8,A0A0R4ISQ3,E9QBV8,A0A0R4IEE6,X1WBP0,F1QKS3,F1R5W9,R4GF05,X1WHX6,X1WH21,X1WDW6,E7F3Z9,F1QTM9,F1QMX1,A0A0R4IP48	P46098,O95264,Q8WXA8,Q70Z44,A5X5Y0,Q9GZZ6,Q15822,P32297,P43681,P30532,Q15825,Q9UGM1,P02708,P17787,Q05901,P30926,P11230,Q07001,Q04844,P07510,Q401N2							P02708,P17787,P30926,P11230,Q07001,Q04844,P07510			
KOG4171	0.08333	0.05263	1	19	1	4		Q86C56,Q6DNF7,P90895,P92006,O02298,Q6DNF4,Q6DNF3	Q8INF0,Q9VEU6,Q9VEU5,Q07093,Q9VA09	F1QNR4,E7EZW5,E7F6T1,F1R7F5	Q02108,P33402,Q02153							Q02108			
KOG3515	0.08333	0.04762	1	21	1	4		Q9U3P2,Q9TXI8	Q9VH85,Q9VQW0,Q59DZ1,Q961L5,Q9VFU7,Q9VQW7,Q9W1T6,A1Z9X4,M9NE05,A8DYJ6,Q0KIB0,A0A0B4K7N1,Q0E9F2,Q0KI85,A0A023GPK8	E7F867,F1Q8Y5,F1R8F2	O60500						F1R8F2				
KOG0203	0.08333	0.08696	2	23	1	4		G5EBE7,P90735,G5EFV6,O16331,O16436	P13607,A0A0B4LG94,A8QI34	B0R068,Q6P271,B3DFZ2,B0S5Q5,Q9DGL6,B8JKS7,B8JKS9,A0A0R4IK21,B8JKT0	P54707,P05023,P50993,P13637,Q13733,P20648							P05023,P50993			
KOG3950	0.08333	0.125	1	8	1	4		Q19185	O76892	A0A286Y8U0,F1Q504,A0A0R4IBS6	Q92629,Q13326,Q96LD1							Q92629			
KOG4390	0.08333	0.125	1	8	1	4		Q95XD1	P17971	B0UYF4,Q5VSI1,A0A286Y962	Q9NSA2,Q9NZV8,Q9UK17							Q9UK17			
KOG3696	0.08333	0.11111	1	9	1	4		A8WHT8	A0A0B4K7C1	A0JMH0,F1QTN8,B0S5J7,E7F0P5	Q5U4P2,Q6ICH7,Q12797							Q12797			
KOG2965	0.08333	0.11111	1	9	1	6		A0A1X7RC97	O76895	Q6PH54,E7F8R4	P05089,P78540	P00812	P37818,Q10066					P78540			
KOG1158	0.08095	0.10345	3	29	2	7	Q9FKW6,Q8W493,Q9M0V6,Q9S9P8,Q9SB48,Q9SUM3,Q8L8T4	Q17574,Q09590	Q27597,Q27571,Q9VEV2	A2BIN8,A0A0R4IQG7,F1Q7F3,F1QML0,F1RE28,F8W4Z6	Q9UBK8,P16435,P29475,P35228,P29474	P39692,P16603	Q09878,P36587,Q09744,Q9US28				A0A0R4IQG7	P29475,P29474			
KOG3827	0.07812	0.1	5	50	1	4		P52192,A0A1C3NSN6,A0A1C3NSK2	Q9VCL9,A8JR87,Q9VJ56	Q1L8I8,Q1L8I5,E7F2Y9,Q0KIZ7,F1R7M8,Q2HX26,A5PLA5,Q1L8I4,E7F807,Q5R205,Q1L8I9,Q5RH88,E7FGH1,E7F7K0,F1QIE6,F1QH85,A0A0R4ICH9,F1QQH0,E7FD27,A0A0G2KM96,A0A0R4IAD0,A0A0R4IAU4,Q1L8I6,E7F1N1,F1QR82,F1QQ53,F1R1B8,Q1L8I7	P78508,Q14654,Q14500,O60928,Q9UNX9,Q99712,Q9NPI9,B7U540,P48048,P63252,P48549,P48050,P48544,P48051,Q15842,Q92806							Q14500,P63252,P48549,P48544,Q15842			
KOG0202	0.07755	0.11538	3	26	2	7	P92939,O23087,Q9SY55,Q9XES1	G5EEK8,G5EDU1	P22700,M9PG15	A0JMP4,Q5U3A4,F1Q7N8,Q6ZM60,A2BIP1,F1REJ1,A9C3Q4	O14983,P16615,Q93084,P98194,O75185	P13586,P13587,Q01896,Q12691	O59868,P22189				Q5U3A4	O14983,P16615			
KOG2711	0.07143	0.05263	1	19	1	7	Q9SCX9,Q949Q0,Q9S785,O22216	P34517,Q9XTS4	P13706,Q8IN06,Q9W1U3	Q5XIZ6,Q7T3H5,Q567A1,F1QGK0	Q8N335,P21695	Q00055,P41911	P21696,Q09845					Q8N335			
KOG2792	0.07143	0.09091	1	11	1	7	Q8VYP0,Q8LAL0	Q17557	Q9VMX4	Q5RH02,E7FD19	O75880,O43819	P23833,P38072	O42899					O43819			
KOG0441	0.07143	0.05556	1	18	1	7	P24704,O78310,Q9FK60	P34697,P34461,P90956,Q27538	P61851,Q7JR71,Q9VBK8	O73872,E9QIM2,F1R0Y7	P00441,P08294	P00445	Q10357,P28758					P00441			
KOG1557	0.06667	0.05	1	20	1	5	F4KGQ0,O65581,Q9SJQ9,P22197,Q9LF98,Q9SJU4,Q944G9,Q9ZU52	P54216,P46563	P07764,Q9VBF5	Q4KMC8,Q8JH70,Q8JH71,Q6P043,Q803Q7	P04075,P05062,P09972							P04075			
KOG1079	0.06667	0.1	1	10	1	5	P93831,Q9ZSM8,O65312	O17514	P42124	Q08BS4,Q6DHG0	Q92800,Q15910,Q8WTS6							Q15910			
KOG3097	0.06667	0.11111	1	9	1	5	Q94AA1	Q93380	Q9Y115,Q9W502,B7YZU1	Q5SPF7,F1QYA8	Q86WB7,Q9H1C4					B7YZU1					
KOG0035	0.06667	0.1	2	20	1	5		Q23158,G5ECW3	P18091,A4UZL3	Q8AX99,A5PLJ3,D1GJ56,B8JHU4,E9QFR8,H9GX78,E7FDY6,E7FD42,A0A1D5NSS9	P12814,P35609,Q08043,O43707,Q8N3D4,Q8NDI1		O13728					P35609,Q08043			
KOG4475	0.06334	0.03704	3	81	3	4		Q18066,G4SLH0,O01761,Q21465,Q8MQ86,G5EDG4	A8DYP0,Q868Z9,Q6AWJ9,Q9I7U4,Q7JXW8,M9PB30,D1YSG0,A0A0B4JD82	Q696W0,B0S697,A4JYR5,F1R4N6,A8KB21,F1QSA4,A4JYK0,R4GE67,R4GDU9,R4GEN2,F1RAZ3,E7F2R9,F1QJM9,R4GDS8,E7FBC3,F1QSL8,R4GER9,E7EY71,R4GDS4,X1WBK1,X1WEJ0,A0A140LGT7,F1R3X9,R4GEW8,E7F3V2,F1QB39,E7FGV3,R4GEK3,E7F416,F1QVQ2,F1QT76,R4GDU5,X1WHZ4,G1K2X0,R4GER6,R4GEV6,R4GEU6,F1Q8W1,R4GEI7,R4GEF7,E9QDK9,X1WFY1,R4GE41,R4GE33,F1QQM9,X1WBI5,R4GEL8,F1QLD8,X1WF48,X1WBW9,X1WFY7,A9C4A2,R4GEY1,X1WFY3,F1QD43,R4GEC4,X1WGA6,F6PDU0	P20273,Q96RW7,Q8NDA2,P20916,P27918,Q13308,Q9BZZ2,Q8WZ42,Q9Y334					A8DYP0	F1R3X9	Q8WZ42			
KOG3644	0.0625	0.01961	1	51	1	4		Q21005,Q18812,G5EDN0,Q9U358,Q09453,Q17328,G5EBR3,Q95Y52,P41849,G5EEZ3,Q9GQ00,Q10052,Q95QT7,A7LPG1,Q22741,O17274,P90876,A0A1N7SYW0,Q9N517,O17402,P91985,G5ECH3,Q2WF65,Q7YTP9,Q22588,X5LVB0,Q21420,Q9NA62,G5EEX8,G5EEC1,H2KYN9,Q95Q97,O17041	Q94900,Q9V9Y4,Q8SWZ1,Q9W4G1,Q9VGI0,Q9VVH4,Q9VDU9,Q2PDY9	O93430,Q9DES8,Q6DC22,F1RDZ6,F8W321,F1QTT1	P23415,P23416,O75311,P48167							P23415			
KOG0904	0.0625	0.08333	1	12	1	4		Q94125	P91634	E7F251,F1QAD7,F1RB17,F1RCE2,F1QVE6,F8W2C2	P42336,P42338,O00329,P48736							P42336			
KOG0476	0.0625	0.06667	1	15	1	4		Q9BMK9,H2L0J1,Q22833,G5EG93	Q9VGH7	E7FCE2,F1Q5F4,F1Q927,F1QAS1,A0A286YA28,F1Q5M3	P51800,P51801,P35523,P51788							P35523			
KOG0515	0.0625	0.09091	1	11	1	4		Q9XVN3	Q86BG1	Q1L9A3,F1RDT1,Q1LXN7,Q5TZI3,F1R419	Q96KQ4,Q13625,Q8WUF5,Q9Y6X6							Q8WUF5			
KOG3581	0.0625	0.04762	1	21	1	4		Q10454,Q27535,O01854,O45518,P91251,O45011	P48610,Q9VF23,Q8MMD7,Q9VST4	Q7T306,Q8AY63,Q7ZUN7,A0A0R4IFJ7,Q08BV6,A8E5J9,A2BHA3	P12277,P06732,P17540,P12532							P17540			
KOG3684	0.0625	0.07143	1	14	1	4		Q11122,O17697,G5ECM0,G5EFI1	Q7KVW5	E7FAT2,Q1LY44,F1QW20,X1WCL6,F1QND4	Q92952,Q9H2S1,Q9UGI6,O15554							Q9H2S1			
KOG3599	0.0625	0.04	1	25	1	4		Q09624,Q9U1S7	Q9VVZ8,Q9VK95,Q8T8Z2,Q9W4X5	Q6IVV8,A0A140LG73,F1QIA9,F1R6X2,F1R7Z3,F1QRP6,E7F436,X1WHB7,U3JAI2	Q8IVV2,Q8TDX9,Q7Z442,Q7Z443,Q9P0L9,Q9NZM6,P98161,Q13563,Q9NTG1,H0YEQ7					Q9VK95					
KOG4240	0.0625	0.03846	1	26	1	4		O61528,Q20833	A8DYP0,Q7KVD1,B7Z0I2,M9PBJ1	Q7SX85,Q1LUA6,E7FCG7,X1WBU3,F1QD90,F1Q4X6,A0A0R4IYK1,F1Q841,E7F2V3,F1REW0,A0A0R4IGI8	Q6ZP82,Q5JYT7,O60229,O15068,P10911,Q86YR7,Q96PX9,Q86VW0,O75962					A8DYP0					
KOG3520	0.0625	0.08696	2	23	1	4		G5EFE1,A0A0K3ARB1	A1ZAN6,M9PBE1	A2RUX1,F1QCK8,F1Q4Y0,A0A140LG29,F6P6M2,F1REH9,A0A0R4IRY4,E7FDV8,F1RB67,X1WCM0,E7F4U1	Q12802,Q8N1W1,Q92888,Q92974,O15085,Q9NZN5,Q6ZSZ5,A0A087WZG4							Q12802,O15085			
KOG0324	0.05556	0.05263	1	19	1	6	Q93VG8,O49393,Q9SZZ6,Q8LA90,Q9SZZ4,Q9LVS8,O81728,Q6NQ19,Q8RXP3,Q9SFT9	H2KZK4	Q9VCV9,Q7K2B1,Q9VWH2	Q6DC39,Q6PC81	Q6ICB0,Q9BSY9		Q8X1T0			Q9VCV9					
KOG0375	0.05556	0.07692	1	13	1	6		Q0G819	P48456,Q27889,Q9VXF1	F1QD93,F1QF86,A3KGZ6	Q08209,P16298,P48454	P23287,P14747	Q12705					Q08209			
KOG2046	0.05556	0.04167	1	24	1	6		G5EFB5,O44788,O44727,O01542	P14318,Q9VZI1,Q9I7J0	A2BEV4,Q6P697,Q0P4B4,Q7T303,Q4F876,Q32PU2,Q803W9,B8A668,A0A0R4IGU0	P51911,Q99439,Q15417,P37802,Q9UI15,Q01995	Q08873	O14185			Q9VZI1					
KOG0842	0.05051	0.06061	2	33	2	4		G5EE18,P41936,Q9NLC2,Q21672,F3Y5R7,O18062,Q21167,Q21671,Q9XVN4	P22809,P22711,P22808,Q7PL95	Q90481,A5WVY6,Q98873,Q98871,Q5BJA8,B3DFT3,Q803Z6,B3DH68,F6NGH9,F1RCL3,F1R3M6	P43699,O95096,Q8TAU0,Q9H2Z4,P52952,A6NCS4,O15522,Q99801,P78367						F1RCL3	P52952			
KOG1326	0.05	0.06667	1	15	1	4		Q17388	Q7Z020,B7Z0E5	Q5SPC5,E7F4H1,E7EXL6,F1QZG1,E7FGH7,A0A0R4IXB7,F8W4A8	O75923,A0AVI2,Q2WGJ9,Q9NZM1,Q9HC10							Q9NZM1			
KOG0033	0.05	0.06667	1	15	1	4		O62305,P54936	Q24210,Q00168	Q6DEH3,Q6DGS3,Q4V9P8,X1WF70,A2BGW3,A0A286Y8I7	O14936,Q9UQM7,Q13554,Q13557,Q13555							Q13557			
KOG1966	0.05	0.05882	1	17	1	4		Q8T5S1,O16452,P35449,G5EBK1,G5EDU2,G5EDH8,H2L039	B7YZY2	B7ZVJ6,A3KPJ8,F1R610,B0S734	P19634,Q9UBY0,P48764,Q6AI14,Q14940							P19634			
KOG0905	0.05	0.1	1	10	1	4		G5EDY0	Q7K3H0	F1QWN6,A0A0R4IMX7,Q1L913	O00443,O00750,O75747,Q5TCZ1,A1X283							O00443			
