Group ID	Average H/M	Total H/M	Hit Proteins	Total Proteins	Hit Species	Total Species	A. thaliana Total	C. elegans Total	D. melanogaster Total	D. rerio Total	H. sapiens Total	S. cerevisiae Total	S. pombe Total	A. thaliana Hit	C. elegans Hit	D. melanogaster Hit	D. rerio Hit	H. sapiens Hit	S. cerevisiae Hit	S. pombe Hit	
KOG2991	1.0	1.0	4	4	4	4	1	1	1	1	1.0	0	0	0	0	0.0	1	1	1	1	1.0	1	1	1	1	1.0	1	1	1	1	1.0	0	0	0	0	0.0	0	0	0	0	0.0	
KOG3238	1.0	1.0	5	5	5	5	1	1	1	1	1.0	1	1	1	1	1.0	1	1	1	1	1.0	1	1	1	1	1.0	1	1	1	1	1.0	0	0	0	0	0.0	0	0	0	0	0.0	
KOG2136	1.0	1.0	8	8	5	5	1	2	1	2	1.0	1	1	1	1	1.0	1	1	1	1	1.0	1	2	1	2	1.0	1	2	1	2	1.0	0	0	0	0	0.0	0	0	0	0	0.0	
KOG1027	1.0	1.0	13	13	7	7	1	3	1	3	1.0	1	1	1	1	1.0	1	1	1	1	1.0	1	3	1	3	1.0	1	3	1	3	1.0	1	1	1	1	1.0	1	1	1	1	1.0	
KOG1782	1.0	1.0	8	8	7	7	1	2	1	2	1.0	1	1	1	1	1.0	1	1	1	1	1.0	1	1	1	1	1.0	1	1	1	1	1.0	1	1	1	1	1.0	1	1	1	1	1.0	
KOG3448	1.0	1.0	7	7	7	7	1	1	1	1	1.0	1	1	1	1	1.0	1	1	1	1	1.0	1	1	1	1	1.0	1	1	1	1	1.0	1	1	1	1	1.0	1	1	1	1	1.0	
KOG3293	1.0	1.0	7	7	7	7	1	1	1	1	1.0	1	1	1	1	1.0	1	1	1	1	1.0	1	1	1	1	1.0	1	1	1	1	1.0	1	1	1	1	1.0	1	1	1	1	1.0	
KOG1775	1.0	1.0	7	7	7	7	1	1	1	1	1.0	1	1	1	1	1.0	1	1	1	1	1.0	1	1	1	1	1.0	1	1	1	1	1.0	1	1	1	1	1.0	1	1	1	1	1.0	
KOG1783	1.0	1.0	8	8	7	7	1	2	1	2	1.0	1	1	1	1	1.0	1	1	1	1	1.0	1	1	1	1	1.0	1	1	1	1	1.0	1	1	1	1	1.0	1	1	1	1	1.0	
KOG1781	1.0	1.0	7	7	7	7	1	1	1	1	1.0	1	1	1	1	1.0	1	1	1	1	1.0	1	1	1	1	1.0	1	1	1	1	1.0	1	1	1	1	1.0	1	1	1	1	1.0	
KOG1975	1.0	1.0	7	7	7	7	1	1	1	1	1.0	1	1	1	1	1.0	1	1	1	1	1.0	1	1	1	1	1.0	1	1	1	1	1.0	1	1	1	1	1.0	1	1	1	1	1.0	
KOG4315	1.0	1.0	6	6	5	5	1	2	1	2	1.0	1	1	1	1	1.0	1	1	1	1	1.0	1	1	1	1	1.0	1	1	1	1	1.0	0	0	0	0	0.0	0	0	0	0	0.0	
KOG1104	1.0	1.0	7	7	6	6	1	1	1	1	1.0	1	1	1	1	1.0	1	2	1	2	1.0	0	0	0	0	0.0	1	1	1	1	1.0	1	1	1	1	1.0	1	1	1	1	1.0	
KOG0121	1.0	1.0	8	8	7	7	1	1	1	1	1.0	1	1	1	1	1.0	1	1	1	1	1.0	1	1	1	1	1.0	1	2	1	2	1.0	1	1	1	1	1.0	1	1	1	1	1.0	
KOG2351	1.0	1.0	7	7	7	7	1	1	1	1	1.0	1	1	1	1	1.0	1	1	1	1	1.0	1	1	1	1	1.0	1	1	1	1	1.0	1	1	1	1	1.0	1	1	1	1	1.0	
KOG2245	1.0	1.0	15	15	7	7	1	4	1	4	1.0	1	3	1	3	1.0	1	1	1	1	1.0	1	2	1	2	1.0	1	3	1	3	1.0	1	1	1	1	1.0	1	1	1	1	1.0	
KOG2071	1.0	1.0	10	10	7	7	1	4	1	4	1.0	1	1	1	1	1.0	1	1	1	1	1.0	1	1	1	1	1.0	1	1	1	1	1.0	1	1	1	1	1.0	1	1	1	1	1.0	
KOG1705	1.0	1.0	7	7	7	7	1	1	1	1	1.0	1	1	1	1	1.0	1	1	1	1	1.0	1	1	1	1	1.0	1	1	1	1	1.0	1	1	1	1	1.0	1	1	1	1	1.0	
KOG0314	1.0	1.0	30	30	7	7	1	2	1	2	1.0	1	1	1	1	1.0	1	1	1	1	1.0	1	23	1	23	1.0	1	1	1	1	1.0	1	1	1	1	1.0	1	1	1	1	1.0	
KOG0285	1.0	1.0	8	8	7	7	1	2	1	2	1.0	1	1	1	1	1.0	1	1	1	1	1.0	1	1	1	1	1.0	1	1	1	1	1.0	1	1	1	1	1.0	1	1	1	1	1.0	
KOG2574	1.0	1.0	8	8	7	7	1	2	1	2	1.0	1	1	1	1	1.0	1	1	1	1	1.0	1	1	1	1	1.0	1	1	1	1	1.0	1	1	1	1	1.0	1	1	1	1	1.0	
KOG2889	1.0	1.0	6	6	6	6	1	1	1	1	1.0	1	1	1	1	1.0	1	1	1	1	1.0	1	1	1	1	1.0	1	1	1	1	1.0	0	0	0	0	0.0	1	1	1	1	1.0	
KOG1795	1.0	1.0	8	8	7	7	1	2	1	2	1.0	1	1	1	1	1.0	1	1	1	1	1.0	1	1	1	1	1.0	1	1	1	1	1.0	1	1	1	1	1.0	1	1	1	1	1.0	
KOG1190	1.0	1.0	13	13	5	5	1	3	1	3	1.0	1	1	1	1	1.0	1	1	1	1	1.0	1	5	1	5	1.0	1	3	1	3	1.0	0	0	0	0	0.0	0	0	0	0	0.0	
KOG0341	1.0	1.0	6	6	5	5	1	2	1	2	1.0	1	1	1	1	1.0	1	1	1	1	1.0	1	1	1	1	1.0	1	1	1	1	1.0	0	0	0	0	0.0	0	0	0	0	0.0	
KOG0113	1.0	1.0	10	10	7	7	1	2	1	2	1.0	1	1	1	1	1.0	1	1	1	1	1.0	1	2	1	2	1.0	1	2	1	2	1.0	1	1	1	1	1.0	1	1	1	1	1.0	
KOG4206	1.0	1.0	17	17	7	7	1	4	1	4	1.0	1	2	1	2	1.0	1	2	1	2	1.0	1	3	1	3	1.0	1	3	1	3	1.0	1	1	1	1	1.0	1	2	1	2	1.0	
KOG3482	1.0	1.0	7	7	7	7	1	1	1	1	1.0	1	1	1	1	1.0	1	1	1	1	1.0	1	1	1	1	1.0	1	1	1	1	1.0	1	1	1	1	1.0	1	1	1	1	1.0	
KOG1780	1.0	1.0	8	8	7	7	1	2	1	2	1.0	1	1	1	1	1.0	1	1	1	1	1.0	1	1	1	1	1.0	1	1	1	1	1.0	1	1	1	1	1.0	1	1	1	1	1.0	
KOG1898	1.0	1.0	8	8	7	7	1	2	1	2	1.0	1	1	1	1	1.0	1	1	1	1	1.0	1	1	1	1	1.0	1	1	1	1	1.0	1	1	1	1	1.0	1	1	1	1	1.0	
KOG4207	1.0	1.0	7	7	5	5	1	1	1	1	1.0	1	1	1	1	1.0	1	1	1	1	1.0	1	2	1	2	1.0	1	2	1	2	1.0	0	0	0	0	0.0	0	0	0	0	0.0	
KOG2441	1.0	1.0	7	7	7	7	1	1	1	1	1.0	1	1	1	1	1.0	1	1	1	1	1.0	1	1	1	1	1.0	1	1	1	1	1.0	1	1	1	1	1.0	1	1	1	1	1.0	
KOG2560	1.0	1.0	9	9	7	7	1	3	1	3	1.0	1	1	1	1	1.0	1	1	1	1	1.0	1	1	1	1	1.0	1	1	1	1	1.0	1	1	1	1	1.0	1	1	1	1	1.0	
KOG3172	1.0	1.0	9	9	7	7	1	2	1	2	1.0	1	1	1	1	1.0	1	1	1	1	1.0	1	2	1	2	1.0	1	1	1	1	1.0	1	1	1	1	1.0	1	1	1	1	1.0	
KOG2498	1.0	1.0	6	6	6	6	1	1	1	1	1.0	1	1	1	1	1.0	1	1	1	1	1.0	1	1	1	1	1.0	1	1	1	1	1.0	0	0	0	0	0.0	1	1	1	1	1.0	
KOG3096	1.0	1.0	6	6	6	6	1	1	1	1	1.0	1	1	1	1	1.0	1	1	1	1	1.0	1	1	1	1	1.0	1	1	1	1	1.0	0	0	0	0	0.0	1	1	1	1	1.0	
KOG0105	1.0	1.0	11	11	5	5	1	4	1	4	1.0	1	1	1	1	1.0	1	1	1	1	1.0	1	3	1	3	1.0	1	2	1	2	1.0	0	0	0	0	0.0	0	0	0	0	0.0	
KOG2888	1.0	1.0	5	5	5	5	1	1	1	1	1.0	1	1	1	1	1.0	1	1	1	1	1.0	1	1	1	1	1.0	1	1	1	1	1.0	0	0	0	0	0.0	0	0	0	0	0.0	
KOG2295	1.0	1.0	6	6	6	6	1	1	1	1	1.0	1	1	1	1	1.0	1	1	1	1	1.0	1	1	1	1	1.0	1	1	1	1	1.0	0	0	0	0	0.0	1	1	1	1	1.0	
KOG2138	1.0	1.0	6	6	6	6	1	1	1	1	1.0	1	1	1	1	1.0	1	1	1	1	1.0	1	1	1	1	1.0	1	1	1	1	1.0	0	0	0	0	0.0	1	1	1	1	1.0	
KOG3215	1.0	1.0	6	6	5	5	1	2	1	2	1.0	1	1	1	1	1.0	1	1	1	1	1.0	1	1	1	1	1.0	1	1	1	1	1.0	0	0	0	0	0.0	0	0	0	0	0.0	
KOG3493	1.0	1.0	7	7	6	6	1	2	1	2	1.0	1	1	1	1	1.0	1	1	1	1	1.0	0	0	0	0	0.0	1	1	1	1	1.0	1	1	1	1	1.0	1	1	1	1	1.0	
KOG4822	1.0	1.0	4	4	4	4	1	1	1	1	1.0	0	0	0	0	0.0	1	1	1	1	1.0	1	1	1	1	1.0	1	1	1	1	1.0	0	0	0	0	0.0	0	0	0	0	0.0	
KOG2044	1.0	1.0	9	9	7	7	1	3	1	3	1.0	1	1	1	1	1.0	1	1	1	1	1.0	1	1	1	1	1.0	1	1	1	1	1.0	1	1	1	1	1.0	1	1	1	1	1.0	
KOG0130	1.0	1.0	6	6	6	6	1	1	1	1	1.0	1	1	1	1	1.0	1	1	1	1	1.0	1	1	1	1	1.0	1	1	1	1	1.0	0	0	0	0	0.0	1	1	1	1	1.0	
KOG3414	1.0	1.0	10	10	7	7	1	2	1	2	1.0	1	1	1	1	1.0	1	1	1	1	1.0	1	2	1	2	1.0	1	2	1	2	1.0	1	1	1	1	1.0	1	1	1	1	1.0	
KOG0150	1.0	1.0	6	6	6	6	1	1	1	1	1.0	1	1	1	1	1.0	1	1	1	1	1.0	1	1	1	1	1.0	1	1	1	1	1.0	0	0	0	0	0.0	1	1	1	1	1.0	
KOG2047	1.0	1.0	7	7	7	7	1	1	1	1	1.0	1	1	1	1	1.0	1	1	1	1	1.0	1	1	1	1	1.0	1	1	1	1	1.0	1	1	1	1	1.0	1	1	1	1	1.0	
KOG3459	1.0	1.0	7	7	7	7	1	1	1	1	1.0	1	1	1	1	1.0	1	1	1	1	1.0	1	1	1	1	1.0	1	1	1	1	1.0	1	1	1	1	1.0	1	1	1	1	1.0	
KOG1774	1.0	1.0	8	8	7	7	1	2	1	2	1.0	1	1	1	1	1.0	1	1	1	1	1.0	1	1	1	1	1.0	1	1	1	1	1.0	1	1	1	1	1.0	1	1	1	1	1.0	
ENOG502QPK4	1.0	1.0	6	6	5	5	1	2	1	2	1.0	1	1	1	1	1.0	1	1	1	1	1.0	1	1	1	1	1.0	1	1	1	1	1.0	0	0	0	0	0.0	0	0	0	0	0.0	
KOG1847	1.0	1.0	5	5	5	5	1	1	1	1	1.0	1	1	1	1	1.0	1	1	1	1	1.0	1	1	1	1	1.0	1	1	1	1	1.0	0	0	0	0	0.0	0	0	0	0	0.0	
KOG3869	1.0	1.0	8	8	7	7	1	2	1	2	1.0	1	1	1	1	1.0	1	1	1	1	1.0	1	1	1	1	1.0	1	1	1	1	1.0	1	1	1	1	1.0	1	1	1	1	1.0	
KOG2146	1.0	1.0	6	6	6	6	1	1	1	1	1.0	1	1	1	1	1.0	1	1	1	1	1.0	1	1	1	1	1.0	1	1	1	1	1.0	0	0	0	0	0.0	1	1	1	1	1.0	
KOG1548	1.0	1.0	7	7	7	7	1	1	1	1	1.0	1	1	1	1	1.0	1	1	1	1	1.0	1	1	1	1	1.0	1	1	1	1	1.0	1	1	1	1	1.0	1	1	1	1	1.0	
KOG0213	1.0	1.0	7	7	7	7	1	1	1	1	1.0	1	1	1	1	1.0	1	1	1	1	1.0	1	1	1	1	1.0	1	1	1	1	1.0	1	1	1	1	1.0	1	1	1	1	1.0	
KOG2609	1.0	1.0	7	7	7	7	1	1	1	1	1.0	1	1	1	1	1.0	1	1	1	1	1.0	1	1	1	1	1.0	1	1	1	1	1.0	1	1	1	1	1.0	1	1	1	1	1.0	
KOG4727	1.0	1.0	6	6	6	6	1	1	1	1	1.0	1	1	1	1	1.0	1	1	1	1	1.0	1	1	1	1	1.0	1	1	1	1	1.0	1	1	1	1	1.0	0	0	0	0	0.0	
KOG2808	1.0	1.0	9	9	7	7	1	2	1	2	1.0	1	1	1	1	1.0	1	1	1	1	1.0	1	1	1	1	1.0	1	2	1	2	1.0	1	1	1	1	1.0	1	1	1	1	1.0	
KOG2669	1.0	1.0	16	16	7	7	1	3	1	3	1.0	1	2	1	2	1.0	1	2	1	2	1.0	1	4	1	4	1.0	1	3	1	3	1.0	1	1	1	1	1.0	1	1	1	1	1.0	
KOG1425	1.0	1.0	7	7	6	6	1	2	1	2	1.0	1	1	1	1	1.0	1	1	1	1	1.0	1	1	1	1	1.0	1	1	1	1	1.0	0	0	0	0	0.0	1	1	1	1	1.0	
KOG3263	1.0	1.0	6	6	6	6	1	1	1	1	1.0	1	1	1	1	1.0	1	1	1	1	1.0	1	1	1	1	1.0	1	1	1	1	1.0	0	0	0	0	0.0	1	1	1	1	1.0	
KOG3068	1.0	1.0	8	8	7	7	1	1	1	1	1.0	1	1	1	1	1.0	1	1	1	1	1.0	1	1	1	1	1.0	1	2	1	2	1.0	1	1	1	1	1.0	1	1	1	1	1.0	
KOG3937	1.0	1.0	7	7	7	7	1	1	1	1	1.0	1	1	1	1	1.0	1	1	1	1	1.0	1	1	1	1	1.0	1	1	1	1	1.0	1	1	1	1	1.0	1	1	1	1	1.0	
KOG3404	1.0	1.0	7	7	7	7	1	1	1	1	1.0	1	1	1	1	1.0	1	1	1	1	1.0	1	1	1	1	1.0	1	1	1	1	1.0	1	1	1	1	1.0	1	1	1	1	1.0	
KOG0227	1.0	1.0	7	7	7	7	1	1	1	1	1.0	1	1	1	1	1.0	1	1	1	1	1.0	1	1	1	1	1.0	1	1	1	1	1.0	1	1	1	1	1.0	1	1	1	1	1.0	
KOG2654	1.0	1.0	7	7	7	7	1	1	1	1	1.0	1	1	1	1	1.0	1	1	1	1	1.0	1	1	1	1	1.0	1	1	1	1	1.0	1	1	1	1	1.0	1	1	1	1	1.0	
KOG2477	1.0	1.0	6	6	6	6	1	1	1	1	1.0	1	1	1	1	1.0	1	1	1	1	1.0	1	1	1	1	1.0	1	1	1	1	1.0	0	0	0	0	0.0	1	1	1	1	1.0	
KOG1915	1.0	1.0	10	10	7	7	1	4	1	4	1.0	1	1	1	1	1.0	1	1	1	1	1.0	1	1	1	1	1.0	1	1	1	1	1.0	1	1	1	1	1.0	1	1	1	1	1.0	
KOG1806	1.0	1.0	6	6	6	6	1	1	1	1	1.0	1	1	1	1	1.0	1	1	1	1	1.0	1	1	1	1	1.0	1	1	1	1	1.0	0	0	0	0	0.0	1	1	1	1	1.0	
KOG3228	1.0	1.0	7	7	7	7	1	1	1	1	1.0	1	1	1	1	1.0	1	1	1	1	1.0	1	1	1	1	1.0	1	1	1	1	1.0	1	1	1	1	1.0	1	1	1	1	1.0	
KOG3427	1.0	1.0	5	5	5	5	1	1	1	1	1.0	1	1	1	1	1.0	1	1	1	1	1.0	1	1	1	1	1.0	1	1	1	1	1.0	0	0	0	0	0.0	0	0	0	0	0.0	
KOG1258	1.0	1.0	10	10	7	7	1	2	1	2	1.0	1	1	1	1	1.0	1	1	1	1	1.0	1	2	1	2	1.0	1	1	1	1	1.0	1	2	1	2	1.0	1	1	1	1	1.0	
KOG1784	1.0	1.0	7	7	7	7	1	1	1	1	1.0	1	1	1	1	1.0	1	1	1	1	1.0	1	1	1	1	1.0	1	1	1	1	1.0	1	1	1	1	1.0	1	1	1	1	1.0	
KOG3756	1.0	1.0	6	6	6	6	1	1	1	1	1.0	1	1	1	1	1.0	1	1	1	1	1.0	1	1	1	1	1.0	1	1	1	1	1.0	0	0	0	0	0.0	1	1	1	1	1.0	
KOG3673	1.0	1.0	4	4	4	4	0	0	0	0	0.0	1	1	1	1	1.0	1	1	1	1	1.0	1	1	1	1	1.0	1	1	1	1	1.0	0	0	0	0	0.0	0	0	0	0	0.0	
KOG3741	1.0	1.0	7	7	6	6	0	0	0	0	0.0	1	1	1	1	1.0	1	1	1	1	1.0	1	1	1	1	1.0	1	1	1	1	1.0	1	1	1	1	1.0	1	2	1	2	1.0	
KOG0124	1.0	1.0	5	5	4	4	0	0	0	0	0.0	1	1	1	1	1.0	1	1	1	1	1.0	1	2	1	2	1.0	1	1	1	1	1.0	0	0	0	0	0.0	0	0	0	0	0.0	
KOG3934	1.0	1.0	5	5	4	4	0	0	0	0	0.0	1	1	1	1	1.0	1	1	1	1	1.0	1	2	1	2	1.0	1	1	1	1	1.0	0	0	0	0	0.0	0	0	0	0	0.0	
KOG4284	1.0	1.0	4	4	4	4	0	0	0	0	0.0	1	1	1	1	1.0	1	1	1	1	1.0	1	1	1	1	1.0	1	1	1	1	1.0	0	0	0	0	0.0	0	0	0	0	0.0	
KOG4327	1.0	1.0	5	5	5	5	0	0	0	0	0.0	1	1	1	1	1.0	1	1	1	1	1.0	1	1	1	1	1.0	1	1	1	1	1.0	0	0	0	0	0.0	1	1	1	1	1.0	
KOG3674	1.0	1.0	4	4	4	4	0	0	0	0	0.0	1	1	1	1	1.0	1	1	1	1	1.0	1	1	1	1	1.0	1	1	1	1	1.0	0	0	0	0	0.0	0	0	0	0	0.0	
KOG4264	1.0	1.0	4	4	4	4	0	0	0	0	0.0	1	1	1	1	1.0	1	1	1	1	1.0	1	1	1	1	1.0	1	1	1	1	1.0	0	0	0	0	0.0	0	0	0	0	0.0	
KOG2989	0.96429	0.9	9	10	7	7	1	3	1	4	0.75	1	1	1	1	1.0	1	1	1	1	1.0	1	1	1	1	1.0	1	1	1	1	1.0	1	1	1	1	1.0	1	1	1	1	1.0	
KOG0796	0.96429	0.94444	17	18	7	7	1	3	1	3	1.0	1	3	1	4	0.75	1	2	1	2	1.0	1	3	1	3	1.0	1	4	1	4	1.0	1	1	1	1	1.0	1	1	1	1	1.0	
KOG0670	0.93333	0.81818	9	11	6	6	1	3	1	5	0.6	1	1	1	1	1.0	1	1	1	1	1.0	1	2	1	2	1.0	1	1	1	1	1.0	0	0	0	0	0.0	1	1	1	1	1.0	
KOG0495	0.92857	0.875	7	8	7	7	1	1	1	2	0.5	1	1	1	1	1.0	1	1	1	1	1.0	1	1	1	1	1.0	1	1	1	1	1.0	1	1	1	1	1.0	1	1	1	1	1.0	
KOG0126	0.92857	0.875	7	8	7	7	1	1	1	2	0.5	1	1	1	1	1.0	1	1	1	1	1.0	1	1	1	1	1.0	1	1	1	1	1.0	1	1	1	1	1.0	1	1	1	1	1.0	
KOG1137	0.92857	0.88889	8	9	7	7	1	1	1	2	0.5	1	1	1	1	1.0	1	1	1	1	1.0	1	1	1	1	1.0	1	1	1	1	1.0	1	2	1	2	1.0	1	1	1	1	1.0	
KOG2217	0.92857	0.9	9	10	7	7	1	2	1	2	1.0	1	1	1	1	1.0	1	1	1	1	1.0	1	1	1	2	0.5	1	2	1	2	1.0	1	1	1	1	1.0	1	1	1	1	1.0	
KOG3460	0.92857	0.88889	8	9	7	7	1	2	1	2	1.0	1	1	1	1	1.0	1	1	1	2	0.5	1	1	1	1	1.0	1	1	1	1	1.0	1	1	1	1	1.0	1	1	1	1	1.0	
KOG0289	0.92857	0.88889	8	9	7	7	1	2	1	2	1.0	1	1	1	1	1.0	1	1	1	1	1.0	1	1	1	2	0.5	1	1	1	1	1.0	1	1	1	1	1.0	1	1	1	1	1.0	
KOG0924	0.92857	0.875	7	8	7	7	1	1	1	1	1.0	1	1	1	1	1.0	1	1	1	2	0.5	1	1	1	1	1.0	1	1	1	1	1.0	1	1	1	1	1.0	1	1	1	1	1.0	
KOG0329	0.92857	0.90909	10	11	7	7	1	1	1	2	0.5	1	1	1	1	1.0	1	1	1	1	1.0	1	3	1	3	1.0	1	2	1	2	1.0	1	1	1	1	1.0	1	1	1	1	1.0	
KOG0106	0.92857	0.88889	16	18	7	7	1	4	1	4	1.0	1	3	1	4	0.75	1	1	1	1	1.0	1	3	1	4	0.75	1	3	1	3	1.0	1	1	1	1	1.0	1	1	1	1	1.0	
KOG3454	0.92857	0.90909	10	11	7	7	1	1	1	2	0.5	1	1	1	1	1.0	1	2	1	2	1.0	1	2	1	2	1.0	1	2	1	2	1.0	1	1	1	1	1.0	1	1	1	1	1.0	
KOG0119	0.92857	0.875	7	8	7	7	1	1	1	2	0.5	1	1	1	1	1.0	1	1	1	1	1.0	1	1	1	1	1.0	1	1	1	1	1.0	1	1	1	1	1.0	1	1	1	1	1.0	
KOG0007	0.92857	0.94444	17	18	7	7	1	11	1	11	1.0	1	1	1	1	1.0	1	1	1	2	0.5	1	1	1	1	1.0	1	1	1	1	1.0	1	1	1	1	1.0	1	1	1	1	1.0	
KOG3428	0.92857	0.91667	11	12	7	7	1	2	1	2	1.0	1	2	1	2	1.0	1	2	1	2	1.0	1	1	1	2	0.5	1	2	1	2	1.0	1	1	1	1	1.0	1	1	1	1	1.0	
KOG3490	0.92857	0.875	7	8	7	7	1	1	1	2	0.5	1	1	1	1	1.0	1	1	1	1	1.0	1	1	1	1	1.0	1	1	1	1	1.0	1	1	1	1	1.0	1	1	1	1	1.0	
KOG1874	0.92857	0.9	9	10	7	7	1	1	1	1	1.0	1	1	1	1	1.0	1	2	1	2	1.0	1	1	1	2	0.5	1	2	1	2	1.0	1	1	1	1	1.0	1	1	1	1	1.0	
KOG2253	0.92857	0.875	7	8	7	7	1	1	1	1	1.0	1	1	1	1	1.0	1	1	1	1	1.0	1	1	1	2	0.5	1	1	1	1	1.0	1	1	1	1	1.0	1	1	1	1	1.0	
KOG1290	0.92857	0.94737	18	19	7	7	1	5	1	5	1.0	1	1	1	2	0.5	1	3	1	3	1.0	1	4	1	4	1.0	1	3	1	3	1.0	1	1	1	1	1.0	1	1	1	1	1.0	
KOG2140	0.92857	0.875	7	8	7	7	1	1	1	2	0.5	1	1	1	1	1.0	1	1	1	1	1.0	1	1	1	1	1.0	1	1	1	1	1.0	1	1	1	1	1.0	1	1	1	1	1.0	
KOG2424	0.92857	0.875	7	8	7	7	1	1	1	1	1.0	1	1	1	2	0.5	1	1	1	1	1.0	1	1	1	1	1.0	1	1	1	1	1.0	1	1	1	1	1.0	1	1	1	1	1.0	
KOG0114	0.91667	0.875	7	8	6	6	1	2	1	2	1.0	1	1	1	2	0.5	1	1	1	1	1.0	1	1	1	1	1.0	1	1	1	1	1.0	0	0	0	0	0.0	1	1	1	1	1.0	
KOG1456	0.91667	0.85714	6	7	4	4	0	0	0	0	0.0	1	1	1	1	1.0	1	1	1	1	1.0	1	2	1	2	1.0	1	2	1	3	0.66667	0	0	0	0	0.0	0	0	0	0	0.0	
KOG0951	0.91429	0.72727	8	11	7	7	1	2	1	5	0.4	1	1	1	1	1.0	1	1	1	1	1.0	1	1	1	1	1.0	1	1	1	1	1.0	1	1	1	1	1.0	1	1	1	1	1.0	
KOG0107	0.9	0.9375	15	16	5	5	1	5	1	5	1.0	1	1	1	2	0.5	1	4	1	4	1.0	1	3	1	3	1.0	1	2	1	2	1.0	0	0	0	0	0.0	0	0	0	0	0.0	
KOG0275	0.9	0.83333	5	6	5	5	1	1	1	1	1.0	1	1	1	1	1.0	1	1	1	1	1.0	1	1	1	2	0.5	1	1	1	1	1.0	0	0	0	0	0.0	0	0	0	0	0.0	
KOG1895	0.89286	0.7	7	10	7	7	1	1	1	4	0.25	1	1	1	1	1.0	1	1	1	1	1.0	1	1	1	1	1.0	1	1	1	1	1.0	1	1	1	1	1.0	1	1	1	1	1.0	
KOG2026	0.88095	0.8	8	10	7	7	1	2	1	3	0.66667	1	1	1	1	1.0	1	1	1	2	0.5	1	1	1	1	1.0	1	1	1	1	1.0	1	1	1	1	1.0	1	1	1	1	1.0	
KOG3168	0.88095	0.83333	10	12	7	7	1	2	1	2	1.0	1	1	1	1	1.0	1	2	1	2	1.0	1	1	1	2	0.5	1	2	1	3	0.66667	1	1	1	1	1.0	1	1	1	1	1.0	
