GENE PRODUCT DB	GENE PRODUCT ID	SYMBOL	GO TERM	GO NAME	TAXON ID	GENE_PRODUCT_SYNONYMS	GO ASPECT
UniProtKB	A0A024R566	SF1	GO:0000398		9606	SF1,hCG_23378	P
UniProtKB	A0A024R572	SF1	GO:0000398		9606	SF1,hCG_23378	P
UniProtKB	A0A024R572	SF1	GO:0006397		9606	SF1,hCG_23378	P
UniProtKB	A0A024R572	SF1	GO:0000398		9606	SF1,hCG_23378	P
UniProtKB	A0A024R588	SF1	GO:0000398		9606	SF1,hCG_23378	P
UniProtKB	A0A024R588	SF1	GO:0006397		9606	SF1,hCG_23378	P
UniProtKB	A0A024R588	SF1	GO:0000398		9606	SF1,hCG_23378	P
UniProtKB	A0A024R5D9	SF1	GO:0000398		9606	SF1,hCG_23378	P
UniProtKB	A0A024R5D9	SF1	GO:0006397		9606	SF1,hCG_23378	P
UniProtKB	A0A024R5D9	SF1	GO:0000398		9606	SF1,hCG_23378	P
UniProtKB	A0A024R5Z7	ANXA2	GO:0042789		9606	ANXA2,hCG_2004404	P
UniProtKB	A0A024R658	ZFP36L1	GO:0031086		9606	ZFP36L1,hCG_20766	P
UniProtKB	A0A024R658	ZFP36L1	GO:0000288		9606	ZFP36L1,hCG_20766	P
UniProtKB	A0A024R658	ZFP36L1	GO:0006402		9606	ZFP36L1,hCG_20766	P
UniProtKB	A0A024R6E3	SNW1	GO:0000398		9606	SNW1,hCG_2028781	P
UniProtKB	A0A024R6E3	SNW1	GO:0006397		9606	SNW1,hCG_2028781	P
UniProtKB	A0A024R6H0	CPSF2	GO:0006378		9606	CPSF2,hCG_21259	P
UniProtKB	A0A024R6H0	CPSF2	GO:0006379		9606	CPSF2,hCG_21259	P
UniProtKB	A0A024R6H0	CPSF2	GO:0006397		9606	CPSF2,hCG_21259	P
UniProtKB	A0A024R6J7	PAPOLA	GO:0006397		9606	PAPOLA,hCG_24516	P
UniProtKB	A0A024R6M3	PAPOLA	GO:0006397		9606	PAPOLA,hCG_24516	P
UniProtKB	A0A024R6W2	NUDT21	GO:0006397		9606	NUDT21,hCG_23912	P
UniProtKB	A0A024R6W2	NUDT21	GO:0006378		9606	NUDT21,hCG_23912	P
UniProtKB	A0A024R6W2	NUDT21	GO:0006397		9606	NUDT21,hCG_23912	P
UniProtKB	A0A024R6W2	NUDT21	GO:0006378		9606	NUDT21,hCG_23912	P
UniProtKB	A0A024R726	PRMT7	GO:0000387		9606	PRMT7,hCG_28114	P
UniProtKB	A0A024R7K0	SFRS14	GO:0006397		9606	SFRS14,hCG_38580	P
UniProtKB	A0A024R7L5	UPF1	GO:0000184		9606	UPF1,hCG_37042	P
UniProtKB	A0A024R7L8	UPF1	GO:0000184		9606	UPF1,hCG_37042	P
UniProtKB	A0A024R7N3	SF4	GO:0006397		9606	SF4,hCG_38578	P
UniProtKB	A0A024R9L1	AQR	GO:0000398		9606	AQR,hCG_38784	P
UniProtKB	A0A024R9L1	AQR	GO:0006397		9606	AQR,hCG_38784	P
UniProtKB	A0A024R9L1	AQR	GO:0000398		9606	AQR,hCG_38784	P
UniProtKB	A0A024RA28	HNRNPA2B1	GO:0006397		9606	HNRNPA2B1,HNRPA2B1,hCG_38388	P
UniProtKB	A0A024RA85	CDC2L5	GO:0000380		9606	CDC2L5,hCG_2010226	P
UniProtKB	A0A024RAL9	C5orf21	GO:0006397		9606	C5orf21,hCG_2016229	P
UniProtKB	A0A024RAZ7	HNRPA1	GO:0006397		9606	HNRPA1,hCG_2017591	P
UniProtKB	A0A024RB53	HNRPA1	GO:0006397		9606	HNRPA1,hCG_2017591	P
UniProtKB	A0A024RBX2	FAM51A1	GO:0000387		9606	FAM51A1,hCG_19696	P
UniProtKB	A0A024RC46	hCG_2020860	GO:0006397		9606	hCG_2020860	P
UniProtKB	A0A024RCA1	KIAA1542	GO:0006397		9606	KIAA1542,hCG_18613	P
UniProtKB	A0A024RCX8	PPIL1	GO:0006397		9606	PPIL1,hCG_15366	P
UniProtKB	A0A024RE10	UPF3A	GO:0000184		9606	UPF3A,hCG_2011952	P
UniProtKB	A0A076L8Z0	SMN2	GO:0006397		9606	SMN2	P
UniProtKB	A0A076L8Z0	SMN2	GO:0006397		9606	SMN2	P
UniProtKB	A0A087WT55	DCP1A	GO:0000290		9606	DCP1A	P
UniProtKB	A0A087WUE9	SYMPK	GO:0006397		9606	SYMPK	P
UniProtKB	A0A087WUI2	HNRNPA2B1	GO:0006397		9606	HNRNPA2B1	P
UniProtKB	A0A087WVE6	DCP1A	GO:0000290		9606	DCP1A	P
UniProtKB	A0A087WVR7	CPEB1	GO:0006397		9606	CPEB1	P
UniProtKB	A0A087WWZ2	PCIF1	GO:0016422		9606	PCIF1	F
UniProtKB	A0A087WWZ2	PCIF1	GO:0080009		9606	PCIF1	P
UniProtKB	A0A087WX29	TARDBP	GO:0006397		9606	TARDBP	P
UniProtKB	A0A087WXD0	DCP1A	GO:0000290		9606	DCP1A	P
UniProtKB	A0A087WXG7	CPEB1	GO:0006397		9606	CPEB1	P
UniProtKB	A0A087WY32	RBBP6	GO:0006397		9606	RBBP6	P
UniProtKB	A0A087WYY0	TARDBP	GO:0006397		9606	TARDBP	P
UniProtKB	A0A087WZ33	UPF3A	GO:0000184		9606	UPF3A	P
UniProtKB	A0A087WZ71	DDX1	GO:0006397		9606	DDX1	P
UniProtKB	A0A087X0H9	RBM26	GO:0006397		9606	RBM26	P
UniProtKB	A0A087X0X3	HNRNPM	GO:0000398		9606	HNRNPM	P
UniProtKB	A0A087X171	CPEB1	GO:0006397		9606	CPEB1	P
UniProtKB	A0A087X1B2	USP39	GO:0000245		9606	USP39	P
UniProtKB	A0A087X1B2	USP39	GO:0006397		9606	USP39	P
UniProtKB	A0A087X1K8	SMG1	GO:0000184		9606	SMG1	P
UniProtKB	A0A087X1R4	WTAP	GO:0080009		9606	WTAP,hCG_34028	P
UniProtKB	A0A087X1R4	WTAP	GO:0006397		9606	WTAP,hCG_34028	P
UniProtKB	A0A087X260	TARDBP	GO:0006397		9606	TARDBP	P
UniProtKB	A0A087X2B1	RBFOX1	GO:0006397		9606	RBFOX1	P
UniProtKB	A0A087X2G1	DDX1	GO:0006397		9606	DDX1	P
UniProtKB	A0A090N8Y5	LSM5	GO:0006397		9606	LSM5,hCG_37327,tcag7.675	P
UniProtKB	A0A0A0MRN0	PRPF38B	GO:0006397		9606	PRPF38B,hCG_39919	P
UniProtKB	A0A0A0MRN0	PRPF38B	GO:0000398		9606	PRPF38B,hCG_39919	P
UniProtKB	A0A0A0MRN0	PRPF38B	GO:0006397		9606	PRPF38B,hCG_39919	P
UniProtKB	A0A0A0MRR7	SNRPC	GO:0000387		9606	SNRPC	P
UniProtKB	A0A0A0MRR7	SNRPC	GO:0000398		9606	SNRPC	P
UniProtKB	A0A0A0MRR7	SNRPC	GO:0000387		9606	SNRPC	P
UniProtKB	A0A0A0MRR7	SNRPC	GO:0000395		9606	SNRPC	P
UniProtKB	A0A0A0MSP6	SRRT	GO:0006397		9606	SRRT	P
UniProtKB	A0A0A0MSV7	TARDBP	GO:0006397		9606	TARDBP,TDP43	P
UniProtKB	A0A0A0MSZ9	CSTF1	GO:0031124		9606	CSTF1	P
UniProtKB	A0A0A0MT56	CSTF2	GO:0031124		9606	CSTF2	P
UniProtKB	A0A0A0MT56	CSTF2	GO:0006378		9606	CSTF2	P
UniProtKB	A0A0A0N0L3	TDP43	GO:0006397		9606	TDP43	P
UniProtKB	A0A0A0N0L6	TDP43	GO:0006397		9606	TDP43	P
UniProtKB	A0A0A0N0M3	TARDBP	GO:0006397		9606	TARDBP,TDP43	P
UniProtKB	A0A0A0N0N3	TDP43	GO:0006397		9606	TDP43	P
UniProtKB	A0A0A6YYJ8	LUC7L2	GO:0006376		9606	LUC7L2	P
UniProtKB	A0A0A8K9B1	URLC6	GO:0006397		9606	URLC6	P
UniProtKB	A0A0A8K9B1	URLC6	GO:0016071		9606	URLC6	P
UniProtKB	A0A0B4J254	SNRPF	GO:0000398		9606	SNRPF	P
UniProtKB	A0A0B4J254	SNRPF	GO:0006397		9606	SNRPF	P
UniProtKB	A0A0C4DFM7	TUT4	GO:0016071		9606	TUT4	P
UniProtKB	A0A0C4DFZ9	PAN3	GO:0000289		9606	PAN3	P
UniProtKB	A0A0C4DFZ9	PAN3	GO:0006397		9606	PAN3	P
UniProtKB	A0A0C4DFZ9	PAN3	GO:0006397		9606	PAN3	P
UniProtKB	A0A0C4DFZ9	PAN3	GO:0000288		9606	PAN3	P
UniProtKB	A0A0C4DFZ9	PAN3	GO:0000289		9606	PAN3	P
UniProtKB	A0A0C4DG98	THOC2	GO:0006397		9606	THOC2	P
UniProtKB	A0A0C4DGD2	SLU7	GO:0000398		9606	SLU7	P
UniProtKB	A0A0C4DGD2	SLU7	GO:0006397		9606	SLU7	P
UniProtKB	A0A0C4DGD2	SLU7	GO:0000398		9606	SLU7	P
UniProtKB	A0A0C4DGK1	PAPOLA	GO:0006397		9606	PAPOLA,hCG_24516	P
UniProtKB	A0A0D9SF20	PTBP1	GO:0006397		9606	PTBP1,hCG_20560	P
UniProtKB	A0A0G2JQN8	SMN1	GO:0006397		9606	SMN1	P
UniProtKB	A0A0G2JQN8	SMN1	GO:0006397		9606	SMN1	P
UniProtKB	A0A0G2JRA5	RBFOX2	GO:0006397		9606	RBFOX2	P
UniProtKB	A0A0G2JRX5	SMN1	GO:0006397		9606	SMN1	P
UniProtKB	A0A0G2JRX5	SMN1	GO:0006397		9606	SMN1	P
UniProtKB	A0A0G2JRY6	SMN1	GO:0006397		9606	SMN1	P
UniProtKB	A0A0G2JRY6	SMN1	GO:0006397		9606	SMN1	P
UniProtKB	A0A0J9YVP6	PUF60	GO:0006397		9606	PUF60	P
UniProtKB	A0A0J9YW13	A0A0J9YW13	GO:0000184		9606		P
UniProtKB	A0A0J9YW13	A0A0J9YW13	GO:0006397		9606		P
UniProtKB	A0A0J9YX66	CELF2	GO:0006397		9606	CELF2	P
UniProtKB	A0A0J9YXJ0	CELF2	GO:0006397		9606	CELF2	P
UniProtKB	A0A0J9YXJ8	PUF60	GO:0006397		9606	PUF60	P
UniProtKB	A0A0J9YXP0	CPEB1	GO:0006397		9606	CPEB1	P
UniProtKB	A0A0J9YXX5	PUF60	GO:0006397		9606	PUF60	P
UniProtKB	A0A0J9YYC4	A0A0J9YYC4	GO:0006397		9606		P
UniProtKB	A0A0J9YYL3	PUF60	GO:0006397		9606	PUF60	P
UniProtKB	A0A0S2Z4V5	PQBP1	GO:0000380		9606	PQBP1,hCG_19821	P
UniProtKB	A0A0S2Z4W1	SRRM1	GO:0006397		9606	SRRM1,hCG_96287	P
UniProtKB	A0A0S2Z4W1	SRRM1	GO:0006397		9606	SRRM1,hCG_96287	P
UniProtKB	A0A0S2Z4Z6	SRRM1	GO:0006397		9606	SRRM1	P
UniProtKB	A0A0S2Z4Z6	SRRM1	GO:0006397		9606	SRRM1	P
UniProtKB	A0A0S2Z549	RBM5	GO:0006397		9606	RBM5	P
UniProtKB	A0A0S2Z590	LSM1	GO:0000956		9606	LSM1	P
UniProtKB	A0A0S2Z590	LSM1	GO:0006397		9606	LSM1	P
UniProtKB	A0A0S2Z590	LSM1	GO:0006397		9606	LSM1	P
UniProtKB	A0A0S2Z5A8	PPIL3	GO:0006397		9606	PPIL3,hCG_16559	P
UniProtKB	A0A0S2Z5D9	RBM23	GO:0006397		9606	RBM23,hCG_41980	P
UniProtKB	A0A0S2Z5I1	RBM23	GO:0006397		9606	RBM23,hCG_41980	P
UniProtKB	A0A0S2Z5I2	DCP1A	GO:0000290		9606	DCP1A	P
UniProtKB	A0A0S2Z5I2	DCP1A	GO:0000184		9606	DCP1A	P
UniProtKB	A0A0S2Z5J3	RBM23	GO:0006397		9606	RBM23	P
UniProtKB	A0A0S2Z5J4	AP3B1	GO:0042789		9606	AP3B1	P
UniProtKB	A0A0S2Z5K3	DCP1A	GO:0000290		9606	DCP1A	P
UniProtKB	A0A0S2Z5K3	DCP1A	GO:0000184		9606	DCP1A	P
UniProtKB	A0A0S2Z5L2	TUT1	GO:0016071		9606	TUT1	P
UniProtKB	A0A0S2Z5R3	DCP1A	GO:0000290		9606	DCP1A	P
UniProtKB	A0A0S2Z5R3	DCP1A	GO:0000184		9606	DCP1A	P
UniProtKB	A0A0S2Z5U3	HNRPLL	GO:0006397		9606	HNRPLL	P
UniProtKB	A0A0S2Z610	HNRPLL	GO:0006397		9606	HNRPLL	P
UniProtKB	A0A0S2Z6K1	HNRPLL	GO:0006397		9606	HNRPLL	P
UniProtKB	A0A0U1RQH7	RBM39	GO:0006397		9606	RBM39	P
UniProtKB	A0A0U1RRE5	NBDY	GO:0006397		9606	NBDY,LINC01420	P
UniProtKB	A0A0U1RRE5	NBDY	GO:0000956		9606	NBDY,LINC01420	P
UniProtKB	A0A0U1RRM4	PTBP1	GO:0006397		9606	PTBP1	P
UniProtKB	A0A0U1RRM4	PTBP1	GO:0006397		9606	PTBP1	P
UniProtKB	A0A140VJC8	A0A140VJC8	GO:0006378		9606		P
UniProtKB	A0A1B0GU44	CELF2	GO:0006397		9606	CELF2	P
UniProtKB	A0A1B0GUN8	CELF2	GO:0006397		9606	CELF2	P
UniProtKB	A0A1B0GVA2	UPF3B	GO:0000184		9606	UPF3B	P
UniProtKB	A0A1B0GW87	U2AF1L5	GO:0000398		9606	U2AF1L5,U2AF1	P
UniProtKB	A0A1U9X8Y8	A0A1U9X8Y8	GO:0006379		9606		P
UniProtKB	A0A1W2PQ27	SSU72P7	GO:0006378		9606	SSU72P7	P
UniProtKB	A0A1W2PQ27	SSU72P7	GO:0006397		9606	SSU72P7	P
UniProtKB	A0A1W2PQ64	SSU72P5	GO:0006378		9606	SSU72P5	P
UniProtKB	A0A1W2PQ64	SSU72P5	GO:0006397		9606	SSU72P5	P
UniProtKB	A0A1W2PQC6	SSU72P4	GO:0006378		9606	SSU72P4	P
UniProtKB	A0A1W2PQC6	SSU72P4	GO:0006397		9606	SSU72P4	P
UniProtKB	A0A1W2PQD8	SSU72P2	GO:0006378		9606	SSU72P2	P
UniProtKB	A0A1W2PQD8	SSU72P2	GO:0006397		9606	SSU72P2	P
UniProtKB	A0A1W2PQJ5	SSU72P3	GO:0006378		9606	SSU72P3	P
UniProtKB	A0A1W2PQJ5	SSU72P3	GO:0006397		9606	SSU72P3	P
UniProtKB	A0A1W2PR75	SSU72P8	GO:0006378		9606	SSU72P8	P
UniProtKB	A0A1W2PR75	SSU72P8	GO:0006397		9606	SSU72P8	P
UniProtKB	A0A1W2PRV5	SMN2	GO:0006397		9606	SMN2	P
UniProtKB	A0A1W2PRV5	SMN2	GO:0006397		9606	SMN2	P
UniProtKB	A0A286YEP7	SRRT	GO:0006397		9606	SRRT	P
UniProtKB	A0A2R8Y880	RBBP6	GO:0006397		9606	RBBP6	P
UniProtKB	A0A384MTI8	DCPS	GO:0000290		9606	DCPS,hCG_39127	P
UniProtKB	A0A384MTI8	DCPS	GO:0006397		9606	DCPS,hCG_39127	P
UniProtKB	A0A384MTI8	DCPS	GO:0000290		9606	DCPS,hCG_39127	P
UniProtKB	A0A384MTI8	DCPS	GO:0000288		9606	DCPS,hCG_39127	P
UniProtKB	A0A384N6C7	A0A384N6C7	GO:0006397		9606		P
UniProtKB	A0A384NL58	A0A384NL58	GO:0006397		9606		P
UniProtKB	A0A384NQ03	A0A384NQ03	GO:0006397		9606		P
UniProtKB	A0A3B3ITF0	DCPS	GO:0000290		9606	DCPS	P
UniProtKB	A0A3B3ITF0	DCPS	GO:0000288		9606	DCPS	P
UniProtKB	A0A3B3ITJ4	HNRNPL	GO:0006397		9606	HNRNPL	P
UniProtKB	A0A3B3ITL7	RBFOX3	GO:0006397		9606	RBFOX3	P
UniProtKB	A0A3B3IU42	GEMIN2	GO:0000245		9606	GEMIN2	P
UniProtKB	A0A3B3IU42	GEMIN2	GO:0000387		9606	GEMIN2	P
UniProtKB	A0A3B3IU42	GEMIN2	GO:0006397		9606	GEMIN2	P
UniProtKB	A0A3B3IU42	GEMIN2	GO:0000245		9606	GEMIN2	P
UniProtKB	A0A3B3IU42	GEMIN2	GO:0000387		9606	GEMIN2	P
UniProtKB	A0A3B3IU46	RAMACL	GO:0036031		9606	RAMACL	P
UniProtKB	A0A3G6V326	SMN1	GO:0006397		9606	SMN1,SMN2	P
UniProtKB	A0A3G6V344	SMN1	GO:0006397		9606	SMN1,SMN2	P
UniProtKB	A0A3G6V3P1	SMN2	GO:0006397		9606	SMN2,SMN1	P
UniProtKB	A0A3G6V4Y6	SMN1	GO:0006397		9606	SMN1,SMN2	P
UniProtKB	A0A3G6V5W2	SMN2	GO:0006397		9606	SMN2,SMN1	P
UniProtKB	A0A3G6V6Q6	SMN1	GO:0006397		9606	SMN1,SMN2	P
UniProtKB	A0A3G6V713	SMN2	GO:0006397		9606	SMN2,SMN1	P
UniProtKB	A0A411D760	SMN1	GO:0006397		9606	SMN1	P
UniProtKB	A0A494BZU6	PARN	GO:0006402		9606	PARN	P
UniProtKB	A0A494BZW7	PARN	GO:0006402		9606	PARN	P
UniProtKB	A0A494C0K5	PARN	GO:0006402		9606	PARN	P
UniProtKB	A0A494C0P9	PARN	GO:0006402		9606	PARN	P
UniProtKB	A0A494C0Q2	PARN	GO:0006402		9606	PARN	P
UniProtKB	A0A494C0Q6	PARN	GO:0006402		9606	PARN	P
UniProtKB	A0A494C0W0	PARN	GO:0006402		9606	PARN	P
UniProtKB	A0A494C1A5	SNRNP200	GO:0006397		9606	SNRNP200	P
UniProtKB	A0A494C1G3	PARN	GO:0006402		9606	PARN	P
UniProtKB	A0A494C1K5	PARN	GO:0006402		9606	PARN	P
UniProtKB	A0A494C1N1	PARN	GO:0006402		9606	PARN	P
UniProtKB	A0A590UJ73	TSEN34	GO:0006397		9606	TSEN34	P
UniProtKB	A0A590UJW4	TSEN34	GO:0006397		9606	TSEN34	P
UniProtKB	A0A5S6STF9	THOC7	GO:0006397		9606	THOC7,NIF3L1BP1,hCG_23514	P
UniProtKB	A0A6Q8JFT6	PABPC1L	GO:0006378		9606	PABPC1L	P
UniProtKB	A0A6Q8PEX4	PTBP1	GO:0006397		9606	PTBP1	P
UniProtKB	A0A6Q8PEX4	PTBP1	GO:0006397		9606	PTBP1	P
UniProtKB	A0A6Q8PEZ3	PTBP2	GO:0006397		9606	PTBP2	P
UniProtKB	A0A6Q8PEZ3	PTBP2	GO:0006397		9606	PTBP2	P
UniProtKB	A0A6Q8PFC0	PTBP2	GO:0006397		9606	PTBP2	P
UniProtKB	A0A6Q8PFC0	PTBP2	GO:0006397		9606	PTBP2	P
UniProtKB	A0A6Q8PFC2	NOVA2	GO:0000398		9606	NOVA2,hCG_20810	P
UniProtKB	A0A6Q8PFE6	PTBP2	GO:0006397		9606	PTBP2	P
UniProtKB	A0A6Q8PFE6	PTBP2	GO:0006397		9606	PTBP2	P
UniProtKB	A0A6Q8PFM4	RBFOX1	GO:0006397		9606	RBFOX1	P
UniProtKB	A0A6Q8PFP4	PRMT7	GO:0000387		9606	PRMT7	P
UniProtKB	A0A6Q8PGE0	RBFOX1	GO:0006397		9606	RBFOX1,A2BP1,hCG_1811870	P
UniProtKB	A0A6Q8PGL6	DCP2	GO:0006402		9606	DCP2	P
UniProtKB	A0A6Q8PH43	PTBP2	GO:0006397		9606	PTBP2	P
UniProtKB	A0A6Q8PH43	PTBP2	GO:0006397		9606	PTBP2	P
UniProtKB	A0A6Q8PH77	RBFOX1	GO:0006397		9606	RBFOX1	P
UniProtKB	A0A6Q8PH82	PTBP2	GO:0006397		9606	PTBP2	P
UniProtKB	A0A6Q8PH82	PTBP2	GO:0006397		9606	PTBP2	P
UniProtKB	A0A6Q8PHA3	RBFOX1	GO:0006397		9606	RBFOX1	P
UniProtKB	A0A7I2RVZ4	PTBP2	GO:0006397		9606	PTBP2	P
UniProtKB	A0A7I2RVZ4	PTBP2	GO:0006397		9606	PTBP2	P
UniProtKB	A0A7I2V2M5	DDX1	GO:0006397		9606	DDX1	P
UniProtKB	A0A7I2V323	HNRNPA2B1	GO:0006397		9606	HNRNPA2B1	P
UniProtKB	A0A7I2V3P1	HNRNPA2B1	GO:0006397		9606	HNRNPA2B1	P
UniProtKB	A0A7I2V3P7	HNRNPA2B1	GO:0006397		9606	HNRNPA2B1	P
UniProtKB	A0A7I2V3R8	HNRNPA1	GO:0006397		9606	HNRNPA1	P
UniProtKB	A0A7I2V3W0	HNRNPA1	GO:0006397		9606	HNRNPA1	P
UniProtKB	A0A7I2V421	DDX1	GO:0006397		9606	DDX1	P
UniProtKB	A0A7I2V430	DDX1	GO:0006397		9606	DDX1	P
UniProtKB	A0A7I2V4F0	DDX1	GO:0006397		9606	DDX1	P
UniProtKB	A0A7I2V4H6	PTBP1	GO:0006397		9606	PTBP1	P
UniProtKB	A0A7I2V4H6	PTBP1	GO:0006397		9606	PTBP1	P
UniProtKB	A0A7I2V4I6	HNRNPA2B1	GO:0006397		9606	HNRNPA2B1	P
UniProtKB	A0A7I2V4J3	DDX1	GO:0006397		9606	DDX1	P
UniProtKB	A0A7I2V4N0	HNRNPA2B1	GO:0006397		9606	HNRNPA2B1	P
UniProtKB	A0A7I2V4N1	HNRNPA2B1	GO:0006397		9606	HNRNPA2B1,HNRPA2B1,hCG_38388	P
UniProtKB	A0A7I2V4S4	HNRNPA2B1	GO:0006397		9606	HNRNPA2B1	P
UniProtKB	A0A7I2V5X8	DDX1	GO:0006397		9606	DDX1	P
UniProtKB	A0A7I2V621	PTBP1	GO:0006397		9606	PTBP1	P
UniProtKB	A0A7I2V621	PTBP1	GO:0006397		9606	PTBP1	P
UniProtKB	A0A7I2YQ77	DDX1	GO:0006397		9606	DDX1,hCG_15914	P
UniProtKB	A0A7I2YQN4	HNRNPA2B1	GO:0006397		9606	HNRNPA2B1	P
UniProtKB	A0A7N4I394	PRPF40A	GO:0045292		9606	PRPF40A	P
UniProtKB	A0A7P0T841	TSEN2	GO:0006397		9606	TSEN2	P
UniProtKB	A0A7P0T8F8	TSEN2	GO:0006397		9606	TSEN2	P
UniProtKB	A0A7P0T914	TSEN2	GO:0006397		9606	TSEN2	P
UniProtKB	A0A7P0T923	TSEN2	GO:0006397		9606	TSEN2	P
UniProtKB	A0A7P0T9K6	TSEN2	GO:0006397		9606	TSEN2	P
UniProtKB	A0A7P0T9U7	SF1	GO:0000398		9606	SF1	P
UniProtKB	A0A7P0T9U7	SF1	GO:0006397		9606	SF1	P
UniProtKB	A0A7P0T9U7	SF1	GO:0000398		9606	SF1	P
UniProtKB	A0A7P0T9Y6	TSEN2	GO:0006397		9606	TSEN2	P
UniProtKB	A0A7P0TA86	TSEN2	GO:0006397		9606	TSEN2	P
UniProtKB	A0A7P0TBE6	TSEN2	GO:0006397		9606	TSEN2	P
UniProtKB	A0A7P0Z492	TSEN2	GO:0006397		9606	TSEN2	P
UniProtKB	A0A7P0Z4J6	TSEN2	GO:0006397		9606	TSEN2	P
UniProtKB	A0A804HIP2	RSRC1	GO:0000380		9606	RSRC1	P
UniProtKB	A0A804HIP2	RSRC1	GO:0000398		9606	RSRC1	P
UniProtKB	A0A804HJC0	RSRC1	GO:0000380		9606	RSRC1	P
UniProtKB	A0A804HJC0	RSRC1	GO:0000398		9606	RSRC1	P
UniProtKB	A0A804HJI2	RSRC1	GO:0000380		9606	RSRC1	P
UniProtKB	A0A804HJI2	RSRC1	GO:0000398		9606	RSRC1	P
UniProtKB	A0A804HJM2	RBFOX1	GO:0006397		9606	RBFOX1	P
UniProtKB	A0A804HK29	RSRC1	GO:0000380		9606	RSRC1	P
