GENE PRODUCT DB	GENE PRODUCT ID	SYMBOL	GO TERM	GO NAME	TAXON ID	GENE_PRODUCT_SYNONYMS	GO ASPECT
UniProtKB	A0A7I2V5C2	PRKRA	GO:0030422		9606	PRKRA	P
UniProtKB	A0A7I2V5H3	PRKRA	GO:0030422		9606	PRKRA	P
UniProtKB	A0A7I2YBM0	DICER1	GO:0031047		9606	DICER1	P
UniProtKB	A0A7I2YBM0	DICER1	GO:0035194		9606	DICER1	P
UniProtKB	A0A7I2YQ87	PRKRA	GO:0030422		9606	PRKRA	P
UniProtKB	A0A8F5XQU3	DICER1	GO:0030422		9606	DICER1	P
UniProtKB	A0A8F5XQU3	DICER1	GO:0031054		9606	DICER1	P
UniProtKB	A0A8F5XQU3	DICER1	GO:0031047		9606	DICER1	P
UniProtKB	A0A8F5XQU3	DICER1	GO:0031054		9606	DICER1	P
UniProtKB	A4FVC0	EIF2C2	GO:0031047		9606	EIF2C2	P
UniProtKB	A5YKK6	CNOT1	GO:0031047		9606	CNOT1,CDC39,KIAA1007,NOT1,AD-005	P
UniProtKB	A5YKK6	CNOT1	GO:0035195		9606	CNOT1,CDC39,KIAA1007,NOT1,AD-005	P
UniProtKB	A5YKK6	CNOT1	GO:0035195		9606	CNOT1,CDC39,KIAA1007,NOT1,AD-005	P
UniProtKB	A6NC97	FAM172BP	GO:0031048		9606	FAM172BP,FAM172B	P
UniProtKB	A6NIX2	WTIP	GO:0031047		9606	WTIP	P
UniProtKB	A6NIX2	WTIP	GO:0035195		9606	WTIP	P
UniProtKB	A6NP61	ZAR1L	GO:0035194		9606	ZAR1L	P
UniProtKB	A7E2T3	LIN28B	GO:0031047		9606	LIN28B	P
UniProtKB	A8K3X2	TARBP2	GO:0031047		9606	TARBP2	P
UniProtKB	A8K3X2	TARBP2	GO:0030422		9606	TARBP2	P
UniProtKB	A8K3X2	TARBP2	GO:0031054		9606	TARBP2	P
UniProtKB	A8KA05	EIF2C3	GO:0031047		9606	EIF2C3,AGO3	P
UniProtKB	A8KA05	EIF2C3	GO:0031047		9606	EIF2C3,AGO3	P
UniProtKB	A8KA05	EIF2C3	GO:0035278		9606	EIF2C3,AGO3	P
UniProtKB	B2R5U1	B2R5U1	GO:0031047		9606		P
UniProtKB	B2RAD8	B2RAD8	GO:0031047		9606		P
UniProtKB	B3KME0	B3KME0	GO:0031047		9606		P
UniProtKB	B3KMJ0	B3KMJ0	GO:0030422		9606		P
UniProtKB	B3KMJ0	B3KMJ0	GO:0031054		9606		P
UniProtKB	B3KMJ0	B3KMJ0	GO:0035196		9606		P
UniProtKB	B3KNB0	B3KNB0	GO:0031047		9606		P
UniProtKB	B3KQ43	B3KQ43	GO:0035194		9606		P
UniProtKB	B3KSX2	B3KSX2	GO:0035278		9606		P
UniProtKB	B3KU67	B3KU67	GO:0031047		9606		P
UniProtKB	B4DJC7	PRKRA	GO:0030422		9606	PRKRA	P
UniProtKB	B4DKJ5	B4DKJ5	GO:0035278		9606		P
UniProtKB	B4DST4	B4DST4	GO:0035278		9606		P
UniProtKB	B4DYF7	B4DYF7	GO:0031047		9606		P
UniProtKB	B4E0K8	B4E0K8	GO:0031047		9606		P
UniProtKB	B4E1P5	B4E1P5	GO:0031047		9606		P
UniProtKB	B4E231	B4E231	GO:0035278		9606		P
UniProtKB	B4E299	B4E299	GO:0031047		9606		P
UniProtKB	B7Z4A6	B7Z4A6	GO:0031047		9606		P
UniProtKB	B7Z4A6	B7Z4A6	GO:0031047		9606		P
UniProtKB	B7Z5B3	B7Z5B3	GO:0031047		9606		P
UniProtKB	B7Z5B3	B7Z5B3	GO:0031047		9606		P
UniProtKB	B7Z700	B7Z700	GO:0035194		9606		P
UniProtKB	C9JM01	FKBP6	GO:0031047		9606	FKBP6	P
UniProtKB	C9JMM3	PRKRA	GO:0030422		9606	PRKRA	P
UniProtKB	D6R9M4	PTPN13	GO:0031047		9606	PTPN13	P
UniProtKB	E5RJY2	AGO2	GO:0031047		9606	AGO2	P
UniProtKB	E9JVC4	MAEL	GO:0031047		9606	MAEL,hCG_37994	P
UniProtKB	E9PCN5	CNOT10	GO:0031047		9606	CNOT10	P
UniProtKB	E9PCN5	CNOT10	GO:0031047		9606	CNOT10	P
UniProtKB	F5GX26	PIWIL4	GO:0031047		9606	PIWIL4	P
UniProtKB	F5H2F7	PIWIL1	GO:0031047		9606	PIWIL1	P
UniProtKB	F5H3U6	PIWIL1	GO:0031047		9606	PIWIL1	P
UniProtKB	F5H889	PIWIL1	GO:0031047		9606	PIWIL1	P
UniProtKB	F8VSA1	TARBP2	GO:0031047		9606	TARBP2	P
UniProtKB	F8VVB8	MARF1	GO:1903231		9606	MARF1	F
UniProtKB	F8VVB8	MARF1	GO:0035194		9606	MARF1	P
UniProtKB	F8WEG8	PRKRA	GO:0030422		9606	PRKRA	P
UniProtKB	G5E9Q4	PRKRA	GO:0030422		9606	PRKRA,hCG_43233	P
UniProtKB	G8JLP4	MARF1	GO:1903231		9606	MARF1	F
UniProtKB	G8JLP4	MARF1	GO:0035194		9606	MARF1	P
UniProtKB	H0Y720	TNRC6B	GO:0035278		9606	TNRC6B	P
UniProtKB	H0Y9C1	CNOT6L	GO:0031047		9606	CNOT6L	P
UniProtKB	H0Y9Z5	CNOT6L	GO:0031047		9606	CNOT6L	P
UniProtKB	H0YJZ6	DICER1	GO:0031047		9606	DICER1	P
UniProtKB	H0YJZ6	DICER1	GO:0035194		9606	DICER1	P
UniProtKB	H3BRT3	TNRC6A	GO:0035278		9606	TNRC6A	P
UniProtKB	H3BTQ1	TNRC6A	GO:0035278		9606	TNRC6A	P
UniProtKB	H3BV98	TARBP2	GO:0031047		9606	TARBP2	P
UniProtKB	H7BZZ7	CNOT10	GO:0031047		9606	CNOT10	P
UniProtKB	H7BZZ7	CNOT10	GO:0031047		9606	CNOT10	P
UniProtKB	H7C0C7	CNOT11	GO:0031047		9606	CNOT11	P
UniProtKB	H7C0K1	CNOT10	GO:0031047		9606	CNOT10	P
UniProtKB	H7C0K1	CNOT10	GO:0031047		9606	CNOT10	P
UniProtKB	H7C1X9	CNOT10	GO:0031047		9606	CNOT10	P
UniProtKB	H7C1X9	CNOT10	GO:0031047		9606	CNOT10	P
UniProtKB	H7C269	TNRC6A	GO:0035278		9606	TNRC6A	P
UniProtKB	H7C3A1	SRRT	GO:0031047		9606	SRRT	P
UniProtKB	I3L218	TNRC6A	GO:0035278		9606	TNRC6A	P
UniProtKB	K7EKN9	TNRC6C	GO:0035278		9606	TNRC6C	P
UniProtKB	K7ELY5	TNRC6C	GO:0035278		9606	TNRC6C	P
UniProtKB	O00571	DDX3X	GO:0031053		9606	DDX3X,DBX,DDX3	P
UniProtKB	O14746	TERT	GO:0030422		9606	TERT,EST2,TCS1,TRT	P
UniProtKB	O14746	TERT	GO:0030422		9606	TERT,EST2,TCS1,TRT	P
UniProtKB	O60573	EIF4E2	GO:0035278		9606	EIF4E2,EIF4EL3	P
UniProtKB	O60573	EIF4E2	GO:0031047		9606	EIF4E2,EIF4EL3	P
UniProtKB	O75175	CNOT3	GO:0031047		9606	CNOT3,KIAA0691,LENG2,NOT3	P
UniProtKB	O75344	FKBP6	GO:0031047		9606	FKBP6,FKBP36	P
UniProtKB	O75344	FKBP6	GO:0031047		9606	FKBP6,FKBP36	P
UniProtKB	O75344	FKBP6	GO:0031047		9606	FKBP6,FKBP36	P
UniProtKB	O75569	PRKRA	GO:0030422		9606	PRKRA,PACT,RAX,HSD-14,HSD14	P
UniProtKB	O75569	PRKRA	GO:0030422		9606	PRKRA,PACT,RAX,HSD-14,HSD14	P
UniProtKB	O75569	PRKRA	GO:0031047		9606	PRKRA,PACT,RAX,HSD-14,HSD14	P
UniProtKB	O75569	PRKRA	GO:0031054		9606	PRKRA,PACT,RAX,HSD-14,HSD14	P
UniProtKB	O75569	PRKRA	GO:0031054		9606	PRKRA,PACT,RAX,HSD-14,HSD14	P
UniProtKB	O75569	PRKRA	GO:0035196		9606	PRKRA,PACT,RAX,HSD-14,HSD14	P
UniProtKB	O75569	PRKRA	GO:0031054		9606	PRKRA,PACT,RAX,HSD-14,HSD14	P
UniProtKB	O75569	PRKRA	GO:0035196		9606	PRKRA,PACT,RAX,HSD-14,HSD14	P
UniProtKB	O75569	PRKRA	GO:0030422		9606	PRKRA,PACT,RAX,HSD-14,HSD14	P
UniProtKB	O75694	NUP155	GO:0035196		9606	NUP155,KIAA0791	P
UniProtKB	P11940	PABPC1	GO:0031047		9606	PABPC1,PAB1,PABP,PABP1,PABPC2	P
UniProtKB	P22626	HNRNPA2B1	GO:0031053		9606	HNRNPA2B1,HNRPA2B1	P
UniProtKB	P26196	DDX6	GO:0035278		9606	DDX6,HLR2,RCK	P
UniProtKB	P26651	ZFP36	GO:0035278		9606	ZFP36,G0S24,NUP475,RNF162A,TIS11A,TTP	P
UniProtKB	P26651	ZFP36	GO:0031047		9606	ZFP36,G0S24,NUP475,RNF162A,TIS11A,TTP	P
UniProtKB	P26651	ZFP36	GO:0035278		9606	ZFP36,G0S24,NUP475,RNF162A,TIS11A,TTP	P
UniProtKB	P42694	HELZ	GO:0035194		9606	HELZ,DRHC,KIAA0054	P
UniProtKB	P52298	NCBP2	GO:0031047		9606	NCBP2,CBP20,PIG55	P
UniProtKB	P52298	NCBP2	GO:0031053		9606	NCBP2,CBP20,PIG55	P
UniProtKB	P52298	NCBP2	GO:0035195		9606	NCBP2,CBP20,PIG55	P
UniProtKB	P55265	ADAR	GO:0031047		9606	ADAR,ADAR1,DSRAD,G1P1,IFI4	P
UniProtKB	P55265	ADAR	GO:0070922		9606	ADAR,ADAR1,DSRAD,G1P1,IFI4	P
UniProtKB	P55265	ADAR	GO:0031054		9606	ADAR,ADAR1,DSRAD,G1P1,IFI4	P
UniProtKB	P55265	ADAR	GO:0035196		9606	ADAR,ADAR1,DSRAD,G1P1,IFI4	P
UniProtKB	P56537	EIF6	GO:0035195		9606	EIF6,EIF3A,ITGB4BP,OK/SW-cl.27	P
UniProtKB	P56537	EIF6	GO:0035278		9606	EIF6,EIF3A,ITGB4BP,OK/SW-cl.27	P
UniProtKB	P62826	RAN	GO:0035281		9606	RAN,ARA24,OK/SW-cl.81	P
UniProtKB	P84022	SMAD3	GO:0031053		9606	SMAD3,MADH3	P
UniProtKB	P84103	SRSF3	GO:0031053		9606	SRSF3,SFRS3,SRP20	P
UniProtKB	Q04637	EIF4G1	GO:0035278		9606	EIF4G1,EIF4F,EIF4G,EIF4GI	P
UniProtKB	Q06787	FMR1	GO:0031047		9606	FMR1	P
UniProtKB	Q08211	DHX9	GO:0070922		9606	DHX9,DDX9,LKP,NDH2	P
UniProtKB	Q08211	DHX9	GO:0031047		9606	DHX9,DDX9,LKP,NDH2	P
UniProtKB	Q09161	NCBP1	GO:0031047		9606	NCBP1,CBP80,NCBP	P
UniProtKB	Q09161	NCBP1	GO:0031053		9606	NCBP1,CBP80,NCBP	P
UniProtKB	Q09161	NCBP1	GO:0035195		9606	NCBP1,CBP80,NCBP	P
UniProtKB	Q14671	PUM1	GO:0035196		9606	PUM1,KIAA0099,PUMH1	P
UniProtKB	Q14671	PUM1	GO:0035196		9606	PUM1,KIAA0099,PUMH1	P
UniProtKB	Q15631	TSN	GO:0030422		9606	TSN	P
UniProtKB	Q15633	TARBP2	GO:0030422		9606	TARBP2,TRBP	P
UniProtKB	Q15633	TARBP2	GO:0070922		9606	TARBP2,TRBP	P
UniProtKB	Q15633	TARBP2	GO:0035196		9606	TARBP2,TRBP	P
UniProtKB	Q15633	TARBP2	GO:0031047		9606	TARBP2,TRBP	P
UniProtKB	Q15633	TARBP2	GO:0031054		9606	TARBP2,TRBP	P
UniProtKB	Q15633	TARBP2	GO:0031054		9606	TARBP2,TRBP	P
UniProtKB	Q15633	TARBP2	GO:0031054		9606	TARBP2,TRBP	P
UniProtKB	Q15633	TARBP2	GO:0031054		9606	TARBP2,TRBP	P
UniProtKB	Q15633	TARBP2	GO:0035196		9606	TARBP2,TRBP	P
UniProtKB	Q15633	TARBP2	GO:0070922		9606	TARBP2,TRBP	P
UniProtKB	Q15633	TARBP2	GO:0030422		9606	TARBP2,TRBP	P
UniProtKB	Q15633	TARBP2	GO:0031054		9606	TARBP2,TRBP	P
UniProtKB	Q15633	TARBP2	GO:0035196		9606	TARBP2,TRBP	P
UniProtKB	Q15633	TARBP2	GO:0030422		9606	TARBP2,TRBP	P
UniProtKB	Q15633	TARBP2	GO:0031054		9606	TARBP2,TRBP	P
UniProtKB	Q15633	TARBP2	GO:0030422		9606	TARBP2,TRBP	P
UniProtKB	Q15633	TARBP2	GO:0030422		9606	TARBP2,TRBP	P
UniProtKB	Q15633	TARBP2	GO:0031054		9606	TARBP2,TRBP	P
UniProtKB	Q15796	SMAD2	GO:0031053		9606	SMAD2,MADH2,MADR2	P
UniProtKB	Q15797	SMAD1	GO:0031053		9606	SMAD1,BSP1,MADH1,MADR1	P
UniProtKB	Q2Q1W2	TRIM71	GO:0035196		9606	TRIM71,LIN41	P
UniProtKB	Q2Q1W2	TRIM71	GO:0035278		9606	TRIM71,LIN41	P
UniProtKB	Q2Q1W2	TRIM71	GO:0031047		9606	TRIM71,LIN41	P
UniProtKB	Q2Q1W2	TRIM71	GO:0035278		9606	TRIM71,LIN41	P
UniProtKB	Q3MIT2	PUS10	GO:0031053		9606	PUS10,CCDC139,DOBI	P
UniProtKB	Q49AP3	ASZ1	GO:0031047		9606	ASZ1,hCG_15953	P
UniProtKB	Q53GY5	Q53GY5	GO:0031053		9606		P
UniProtKB	Q587J7	TDRD12	GO:0031047		9606	TDRD12,ECAT8	P
UniProtKB	Q587J7	TDRD12	GO:0031047		9606	TDRD12,ECAT8	P
UniProtKB	Q59FF0	Q59FF0	GO:0031047		9606		P
UniProtKB	Q5JR04	MOV10	GO:0035194		9606	MOV10,hCG_38463	P
UniProtKB	Q5T280	SPOUT1	GO:0035196		9606	SPOUT1,C9orf114	P
UniProtKB	Q5T280	SPOUT1	GO:0035196		9606	SPOUT1,C9orf114	P
UniProtKB	Q5T8I9	HENMT1	GO:0030422		9606	HENMT1,C1orf59	P
UniProtKB	Q5T8I9	HENMT1	GO:0031047		9606	HENMT1,C1orf59	P
UniProtKB	Q5TA56	AGO3	GO:0031047		9606	AGO3,EIF2C3,hCG_1640521	P
UniProtKB	Q5TA58	AGO1	GO:0031047		9606	AGO1	P
UniProtKB	Q5TAX3	TUT4	GO:0031054		9606	TUT4,KIAA0191,ZCCHC11	P
UniProtKB	Q5TAX3	TUT4	GO:0031054		9606	TUT4,KIAA0191,ZCCHC11	P
UniProtKB	Q5TAX3	TUT4	GO:0031047		9606	TUT4,KIAA0191,ZCCHC11	P
UniProtKB	Q5VYS8	TUT7	GO:0031054		9606	TUT7,HS2,KIAA1711,ZCCHC6	P
UniProtKB	Q6NXU1	EIF2C3	GO:0031047		9606	EIF2C3	P
UniProtKB	Q6ZMY3	SPOCD1	GO:0031047		9606	SPOCD1	P
UniProtKB	Q6ZN17	LIN28B	GO:0031054		9606	LIN28B,CSDD2	P
UniProtKB	Q6ZN17	LIN28B	GO:0031054		9606	LIN28B,CSDD2	P
UniProtKB	Q6ZN17	LIN28B	GO:0031047		9606	LIN28B,CSDD2	P
UniProtKB	Q7KZF4	SND1	GO:0031047		9606	SND1,TDRD11	P
UniProtKB	Q7Z3Z3	PIWIL3	GO:0031047		9606	PIWIL3	P
UniProtKB	Q7Z3Z3	PIWIL3	GO:0031047		9606	PIWIL3	P
UniProtKB	Q7Z3Z4	PIWIL4	GO:0031047		9606	PIWIL4,HIWI2,PIWI	P
UniProtKB	Q7Z3Z4	PIWIL4	GO:0031047		9606	PIWIL4,HIWI2,PIWI	P
UniProtKB	Q7Z3Z4	PIWIL4	GO:0031047		9606	PIWIL4,HIWI2,PIWI	P
UniProtKB	Q7Z4Y3	Q7Z4Y3	GO:0031047		9606		P
UniProtKB	Q7Z5W3	BCDIN3D	GO:0031054		9606	BCDIN3D	P
UniProtKB	Q86SH2	ZAR1	GO:0035194		9606	ZAR1	P
UniProtKB	Q86U44	METTL3	GO:0031053		9606	METTL3,MTA70	P
UniProtKB	Q86VD1	MORC1	GO:0031047		9606	MORC1,MORC	P
UniProtKB	Q8IV48	ERI1	GO:0031047		9606	ERI1,3'EXO,THEX1	P
UniProtKB	Q8IWR0	ZC3H7A	GO:0035196		9606	ZC3H7A,ZC3H7,ZC3HDC7,HSPC055	P
UniProtKB	Q8IWR0	ZC3H7A	GO:0035196		9606	ZC3H7A,ZC3H7,ZC3HDC7,HSPC055	P
UniProtKB	Q8NDG6	TDRD9	GO:0031047		9606	TDRD9,C14orf75	P
UniProtKB	Q8NDV7	TNRC6A	GO:0035195		9606	TNRC6A,CAGH26,KIAA1460,TNRC6	P
UniProtKB	Q8NDV7	TNRC6A	GO:0035278		9606	TNRC6A,CAGH26,KIAA1460,TNRC6	P
UniProtKB	Q8NDV7	TNRC6A	GO:0031047		9606	TNRC6A,CAGH26,KIAA1460,TNRC6	P
UniProtKB	Q8NDV7	TNRC6A	GO:0035195		9606	TNRC6A,CAGH26,KIAA1460,TNRC6	P
UniProtKB	Q8NDV7	TNRC6A	GO:0035278		9606	TNRC6A,CAGH26,KIAA1460,TNRC6	P
UniProtKB	Q8NHP7	EXD1	GO:0031047		9606	EXD1,EXDL1	P
UniProtKB	Q8NHP7	EXD1	GO:0031047		9606	EXD1,EXDL1	P
UniProtKB	Q8NHP7	EXD1	GO:0031047		9606	EXD1,EXDL1	P
UniProtKB	Q8NHP7	EXD1	GO:0031047		9606	EXD1,EXDL1	P
UniProtKB	Q8TAD8	SNIP1	GO:0035196		9606	SNIP1	P
UniProtKB	Q8TAD8	SNIP1	GO:0035196		9606	SNIP1	P
UniProtKB	Q8TAD8	SNIP1	GO:0031047		9606	SNIP1	P
UniProtKB	Q8TB72	PUM2	GO:0035196		9606	PUM2,KIAA0235,PUMH2	P
UniProtKB	Q8TB72	PUM2	GO:0035196		9606	PUM2,KIAA0235,PUMH2	P
UniProtKB	Q8TC59	PIWIL2	GO:0031047		9606	PIWIL2,HILI	P
UniProtKB	Q8TC59	PIWIL2	GO:0031047		9606	PIWIL2,HILI	P
UniProtKB	Q8TC59	PIWIL2	GO:0031047		9606	PIWIL2,HILI	P
UniProtKB	Q8TC59	PIWIL2	GO:0031047		9606	PIWIL2,HILI	P
UniProtKB	Q8WUF8	FAM172A	GO:0031048		9606	FAM172A,C5orf21	P
UniProtKB	Q8WWH4	ASZ1	GO:0031047		9606	ASZ1,ALP1,ANKL1,C7orf7,GASZ	P
UniProtKB	Q8WYQ5	DGCR8	GO:0031053		9606	DGCR8,C22orf12,DGCRK6,LP4941	P
UniProtKB	Q8WYQ5	DGCR8	GO:0031053		9606	DGCR8,C22orf12,DGCRK6,LP4941	P
UniProtKB	Q8WYQ5	DGCR8	GO:0031053		9606	DGCR8,C22orf12,DGCRK6,LP4941	P
UniProtKB	Q8WYQ5	DGCR8	GO:0031053		9606	DGCR8,C22orf12,DGCRK6,LP4941	P
UniProtKB	Q8WYQ5	DGCR8	GO:0031053		9606	DGCR8,C22orf12,DGCRK6,LP4941	P
UniProtKB	Q8WYQ5	DGCR8	GO:0031053		9606	DGCR8,C22orf12,DGCRK6,LP4941	P
UniProtKB	Q92600	CNOT9	GO:0031047		9606	CNOT9,RCD1,RQCD1	P
UniProtKB	Q92841	DDX17	GO:0031047		9606	DDX17	P
UniProtKB	Q92879	CELF1	GO:0035194		9606	CELF1,BRUNOL2,CUGBP,CUGBP1,NAB50	P
UniProtKB	Q92989	CLP1	GO:0070922		9606	CLP1,HEAB	P
UniProtKB	Q96IF1	AJUBA	GO:0031047		9606	AJUBA,JUB	P
UniProtKB	Q96IF1	AJUBA	GO:0035195		9606	AJUBA,JUB	P
UniProtKB	Q96J94	PIWIL1	GO:0031047		9606	PIWIL1,HIWI	P
UniProtKB	Q96J94	PIWIL1	GO:0031047		9606	PIWIL1,HIWI	P
UniProtKB	Q96J94	PIWIL1	GO:0031047		9606	PIWIL1,HIWI	P
UniProtKB	Q96JY0	MAEL	GO:0031047		9606	MAEL	P
UniProtKB	Q96JY0	MAEL	GO:0031047		9606	MAEL	P
UniProtKB	Q96JY0	MAEL	GO:0031047		9606	MAEL	P
UniProtKB	Q96JZ0	Q96JZ0	GO:0031047		9606		P
UniProtKB	Q96LI5	CNOT6L	GO:0031047		9606	CNOT6L,CCR4B	P
UniProtKB	Q99598	TSNAX	GO:0030422		9606	TSNAX,TRAX	P
UniProtKB	Q9BWF3	RBM4	GO:0035278		9606	RBM4,RBM4A	P
UniProtKB	Q9BWF3	RBM4	GO:0031047		9606	RBM4,RBM4A	P
UniProtKB	Q9BXP5	SRRT	GO:0031053		9606	SRRT,ARS2,ASR2	P
UniProtKB	Q9BXP5	SRRT	GO:0031053		9606	SRRT,ARS2,ASR2	P
UniProtKB	Q9BXP5	SRRT	GO:0031047		9606	SRRT,ARS2,ASR2	P
UniProtKB	Q9BXP5	SRRT	GO:0031053		9606	SRRT,ARS2,ASR2	P
UniProtKB	Q9BXT4	TDRD1	GO:0031047		9606	TDRD1	P
UniProtKB	Q9BXT4	TDRD1	GO:0031047		9606	TDRD1	P
UniProtKB	Q9BXT5	TEX15	GO:0031047		9606	TEX15	P
UniProtKB	Q9BXT6	MOV10L1	GO:0035194		9606	MOV10L1	P
UniProtKB	Q9H7Z3	NRDE2	GO:0035194		9606	NRDE2,C14orf102	P
UniProtKB	Q9H8T8	Q9H8T8	GO:0035194		9606		P
UniProtKB	Q9H9A5	CNOT10	GO:0031047		9606	CNOT10	P
UniProtKB	Q9H9G7	AGO3	GO:0090624		9606	AGO3,EIF2C3	F
UniProtKB	Q9H9G7	AGO3	GO:0031047		9606	AGO3,EIF2C3	P
UniProtKB	Q9H9G7	AGO3	GO:0031047		9606	AGO3,EIF2C3	P
UniProtKB	Q9H9G7	AGO3	GO:0090625		9606	AGO3,EIF2C3	P
UniProtKB	Q9H9G7	AGO3	GO:0031054		9606	AGO3,EIF2C3	P
UniProtKB	Q9H9G7	AGO3	GO:0035279		9606	AGO3,EIF2C3	P
UniProtKB	Q9H9G7	AGO3	GO:0070922		9606	AGO3,EIF2C3	P
UniProtKB	Q9H9G7	AGO3	GO:0035196		9606	AGO3,EIF2C3	P
UniProtKB	Q9H9G7	AGO3	GO:0035278		9606	AGO3,EIF2C3	P
UniProtKB	Q9H9G7	AGO3	GO:0035279		9606	AGO3,EIF2C3	P
UniProtKB	Q9H9G7	AGO3	GO:0035278		9606	AGO3,EIF2C3	P
UniProtKB	Q9H9Z2	LIN28A	GO:0031054		9606	LIN28A,CSDD1,LIN28,ZCCHC1	P
UniProtKB	Q9H9Z2	LIN28A	GO:0031054		9606	LIN28A,CSDD1,LIN28,ZCCHC1	P
UniProtKB	Q9H9Z2	LIN28A	GO:0031054		9606	LIN28A,CSDD1,LIN28,ZCCHC1	P
UniProtKB	Q9H9Z2	LIN28A	GO:0031047		9606	LIN28A,CSDD1,LIN28,ZCCHC1	P
UniProtKB	Q9H9Z2	LIN28A	GO:0031054		9606	LIN28A,CSDD1,LIN28,ZCCHC1	P
UniProtKB	Q9HAV4	XPO5	GO:0035281		9606	XPO5,KIAA1291,RANBP21	P
UniProtKB	Q9HAV4	XPO5	GO:0031047		9606	XPO5,KIAA1291,RANBP21	P
UniProtKB	Q9HAV4	XPO5	GO:0035281		9606	XPO5,KIAA1291,RANBP21	P
UniProtKB	Q9HAV4	XPO5	GO:0035281		9606	XPO5,KIAA1291,RANBP21	P
UniProtKB	Q9HCE1	MOV10	GO:0035194		9606	MOV10,KIAA1631	P
UniProtKB	Q9HCE1	MOV10	GO:0035279		9606	MOV10,KIAA1631	P
UniProtKB	Q9HCE1	MOV10	GO:0035195		9606	MOV10,KIAA1631	P
UniProtKB	Q9HCE1	MOV10	GO:0035194		9606	MOV10,KIAA1631	P
UniProtKB	Q9HCE1	MOV10	GO:0031047		9606	MOV10,KIAA1631	P
UniProtKB	Q9HCJ0	TNRC6C	GO:0035195		9606	TNRC6C,KIAA1582	P
UniProtKB	Q9HCJ0	TNRC6C	GO:0035278		9606	TNRC6C,KIAA1582	P
UniProtKB	Q9HCJ0	TNRC6C	GO:0035278		9606	TNRC6C,KIAA1582	P
UniProtKB	Q9HCJ0	TNRC6C	GO:0031047		9606	TNRC6C,KIAA1582	P
UniProtKB	Q9HCJ0	TNRC6C	GO:0035195		9606	TNRC6C,KIAA1582	P
UniProtKB	Q9HCK5	AGO4	GO:0031047		9606	AGO4,EIF2C4,KIAA1567	P
UniProtKB	Q9HCK5	AGO4	GO:0090625		9606	AGO4,EIF2C4,KIAA1567	P
UniProtKB	Q9HCK5	AGO4	GO:0031054		9606	AGO4,EIF2C4,KIAA1567	P
UniProtKB	Q9HCK5	AGO4	GO:0035279		9606	AGO4,EIF2C4,KIAA1567	P
UniProtKB	Q9HCK5	AGO4	GO:0070922		9606	AGO4,EIF2C4,KIAA1567	P
