GENE PRODUCT DB	GENE PRODUCT ID	SYMBOL	GO TERM	GO NAME	TAXON ID	GENE_PRODUCT_SYNONYMS	GO ASPECT
UniProtKB	A0A024R1X6	KRT14	GO:0005198		9606	KRT14,hCG_2005483	F
UniProtKB	A0A024R1X8	JUP	GO:0005198		9606	JUP,hCG_1771506	F
UniProtKB	A0A024R1X9	KRT23	GO:0005198		9606	KRT23,hCG_1749891	F
UniProtKB	A0A024R261	hCG_24487	GO:0003735		9606	hCG_24487	F
UniProtKB	A0A024R2G7	RPL32	GO:0003735		9606	RPL32,hCG_28313	F
UniProtKB	A0A024R2L6	RPSA	GO:0003735		9606	RPSA,hCG_1997894	F
UniProtKB	A0A024R2L6	RPSA	GO:0003735		9606	RPSA,hCG_1997894	F
UniProtKB	A0A024R2Q4	RPL15	GO:0003735		9606	RPL15,hCG_1996483	F
UniProtKB	A0A024R326	RPL29	GO:0003735		9606	RPL29,hCG_2000325	F
UniProtKB	A0A024R326	RPL29	GO:0003735		9606	RPL29,hCG_2000325	F
UniProtKB	A0A024R384	MBP	GO:0019911		9606	MBP,hCG_19805	F
UniProtKB	A0A024R384	MBP	GO:0019911		9606	MBP,hCG_19805	F
UniProtKB	A0A024R397	PANX1	GO:0005198		9606	PANX1,PANX,hCG_1640673	F
UniProtKB	A0A024R3R6	NUP133	GO:0017056		9606	NUP133,hCG_15516	F
UniProtKB	A0A024R3U3	MRPL55	GO:0003735		9606	MRPL55,hCG_42248	F
UniProtKB	A0A024R456	COL4A3	GO:0005201		9606	COL4A3,hCG_2013333	F
UniProtKB	A0A024R4M0	RPS9	GO:0003735		9606	RPS9,hCG_2009111	F
UniProtKB	A0A024R4Q8	RPS5	GO:0003735		9606	RPS5,hCG_201358	F
UniProtKB	A0A024R578	MRPL49	GO:0003735		9606	MRPL49,hCG_23367	F
UniProtKB	A0A024R5G7	MRPL21	GO:0003735		9606	MRPL21,hCG_27184	F
UniProtKB	A0A024R5U8	C15orf15	GO:0003735		9606	C15orf15,hCG_40053	F
UniProtKB	A0A024R608	RPLP1	GO:0003735		9606	RPLP1,hCG_38799	F
UniProtKB	A0A024R674	SPTB	GO:0005200		9606	SPTB,hCG_41672	F
UniProtKB	A0A024R674	SPTB	GO:0005200		9606	SPTB,hCG_41672	F
UniProtKB	A0A024R732	SNTB2	GO:0005198		9606	SNTB2,hCG_28200	F
UniProtKB	A0A024R7C5	MRPL4	GO:0003735		9606	MRPL4,hCG_28479	F
UniProtKB	A0A024R7G4	ASF1B	GO:0030527		9606	ASF1B,hCG_27531	F
UniProtKB	A0A024R7J4	MRPL34	GO:0003735		9606	MRPL34,hCG_2000553	F
UniProtKB	A0A024R7P5	LOC388524	GO:0003735		9606	LOC388524,hCG_20807	F
UniProtKB	A0A024R7S3	CLTB	GO:0005198		9606	CLTB,hCG_40284	F
UniProtKB	A0A024R7Y0	SNTG1	GO:0005198		9606	SNTG1,hCG_27082	F
UniProtKB	A0A024R814	RPL7	GO:0003735		9606	RPL7,hCG_1983988	F
UniProtKB	A0A024R866	RPL35	GO:0003735		9606	RPL35,hCG_2021297	F
UniProtKB	A0A024R8D4	MRPS2	GO:0003735		9606	MRPS2,hCG_28727	F
UniProtKB	A0A024R8E5	COL5A1	GO:0005201		9606	COL5A1,hCG_2021790	F
UniProtKB	A0A024R8E5	COL5A1	GO:0005201		9606	COL5A1,hCG_2021790	F
UniProtKB	A0A024R8L8	EVPL	GO:0005198		9606	EVPL,hCG_1989310	F
UniProtKB	A0A024R8P8	RPL38	GO:0003735		9606	RPL38,hCG_1986031	F
UniProtKB	A0A024R9D3	RPL30	GO:0003735		9606	RPL30,hCG_18222	F
UniProtKB	A0A024RAS2	H2AFJ	GO:0030527		9606	H2AFJ,hCG_1639762	F
UniProtKB	A0A024RAY2	KRT18	GO:0005198		9606	KRT18,hCG_43757	F
UniProtKB	A0A024RB14	RPS26	GO:0003735		9606	RPS26,hCG_2015359,hCG_20716	F
UniProtKB	A0A024RB15	RPL41	GO:0003735		9606	RPL41,hCG_2039605	F
UniProtKB	A0A024RB15	RPL41	GO:0003735		9606	RPL41,hCG_2039605	F
UniProtKB	A0A024RBF6	hCG_26523	GO:0003735		9606	hCG_26523	F
UniProtKB	A0A024RBG6	DCN	GO:0030021		9606	DCN,hCG_24110	F
UniProtKB	A0A024RBK3	RPL6	GO:0003735		9606	RPL6,hCG_38537	F
UniProtKB	A0A024RCA7	RPLP2	GO:0003735		9606	RPLP2,hCG_1778304	F
UniProtKB	A0A024RCB2	MRPL23	GO:0003735		9606	MRPL23,hCG_1992737	F
UniProtKB	A0A024RCC4	NUP98	GO:0017056		9606	NUP98,hCG_16164	F
UniProtKB	A0A024RCF2	hCG_1989629	GO:0003735		9606	hCG_1989629	F
UniProtKB	A0A024RCJ2	HIST1H2BJ	GO:0030527		9606	HIST1H2BJ,hCG_1641457	F
UniProtKB	A0A024RCJ9	HIST1H2BN	GO:0030527		9606	HIST1H2BN,hCG_1743059	F
UniProtKB	A0A024RCL8	HIST1H2BK	GO:0030527		9606	HIST1H2BK,hCG_2005139	F
UniProtKB	A0A024RD36	RPL7L1	GO:0003735		9606	RPL7L1,hCG_1779136	F
UniProtKB	A0A024RD44	MRPL2	GO:0003735		9606	MRPL2,hCG_17645	F
UniProtKB	A0A024RD78	MRPL14	GO:0003735		9606	MRPL14,hCG_1641236	F
UniProtKB	A0A024RDM4	MRP63	GO:0003735		9606	MRP63,hCG_1774334	F
UniProtKB	A0A024RDW8	COL4A2	GO:0005201		9606	COL4A2,hCG_33042	F
UniProtKB	A0A024RE19	MAL	GO:0019911		9606	MAL,hCG_1746201	F
UniProtKB	A0A075B6E2	RPS19	GO:0003735		9606	RPS19	F
UniProtKB	A0A075B716	RPS17	GO:0003735		9606	RPS17	F
UniProtKB	A0A075B724	TUBB8	GO:0005200		9606	TUBB8	F
UniProtKB	A0A075B736	TUBB8	GO:0005200		9606	TUBB8	F
UniProtKB	A0A075B7A0	RPL18	GO:0003735		9606	RPL18	F
UniProtKB	A0A075B7B1	SYNM	GO:0008307		9606	SYNM,DMN,hCG_28262	F
UniProtKB	A0A075B7B1	SYNM	GO:0005200		9606	SYNM,DMN,hCG_28262	F
UniProtKB	A0A087WT90	MRPL46	GO:0003735		9606	MRPL46	F
UniProtKB	A0A087WTT6	RPS29	GO:0003735		9606	RPS29	F
UniProtKB	A0A087WU28	MRPL51	GO:0003735		9606	MRPL51	F
UniProtKB	A0A087WUZ3	SPTBN1	GO:0005200		9606	SPTBN1	F
UniProtKB	A0A087WUZ3	SPTBN1	GO:0005200		9606	SPTBN1	F
UniProtKB	A0A087WVQ6	CLTC	GO:0005198		9606	CLTC,hCG_1818599	F
UniProtKB	A0A087WVR1	LTBP4	GO:0005201		9606	LTBP4	F
UniProtKB	A0A087WWH0	RPL17	GO:0003735		9606	RPL17	F
UniProtKB	A0A087WX41	CLTCL1	GO:0005198		9606	CLTCL1	F
UniProtKB	A0A087WXC8	CYLC1	GO:0005200		9606	CYLC1	F
UniProtKB	A0A087WXM6	RPL17	GO:0003735		9606	RPL17	F
UniProtKB	A0A087WY81	RPL17	GO:0003735		9606	RPL17	F
UniProtKB	A0A087WYQ1	SPTBN2	GO:0005200		9606	SPTBN2	F
UniProtKB	A0A087WYQ1	SPTBN2	GO:0005200		9606	SPTBN2	F
UniProtKB	A0A087WYX9	COL5A2	GO:0005201		9606	COL5A2	F
UniProtKB	A0A087WZY5	COL4A6	GO:0005201		9606	COL4A6	F
UniProtKB	A0A090N8E7	LOC402318	GO:0003735		9606	LOC402318,tcag7.986	F
UniProtKB	A0A096LPE0	RPL13A	GO:0003735		9606	RPL13A	F
UniProtKB	A0A096LPJ9	CRYAA2	GO:0005212		9606	CRYAA2	F
UniProtKB	A0A096LPJ9	CRYAA2	GO:0005212		9606	CRYAA2	F
UniProtKB	A0A097PIJ6	CRYBA4	GO:0005212		9606	CRYBA4,CYRBA4,hCG_41134	F
UniProtKB	A0A097PIJ6	CRYBA4	GO:0005212		9606	CRYBA4,CYRBA4,hCG_41134	F
UniProtKB	A0A097PIJ6	CRYBA4	GO:0005212		9606	CRYBA4,CYRBA4,hCG_41134	F
UniProtKB	A0A0A0MRA8	EPB41L3	GO:0005198		9606	EPB41L3	F
UniProtKB	A0A0A0MRF4	MRPL19	GO:0003735		9606	MRPL19	F
UniProtKB	A0A0A0MRF8	RPL17-C18orf32	GO:0003735		9606	RPL17-C18orf32	F
UniProtKB	A0A0A0MSA4	EPB41L3	GO:0005198		9606	EPB41L3	F
UniProtKB	A0A0A0MST4	MRPL55	GO:0003735		9606	MRPL55	F
UniProtKB	A0A0A0U994	COL4A5	GO:0005201		9606	COL4A5	F
UniProtKB	A0A0A6YYL6	RPL17-C18orf32	GO:0003735		9606	RPL17-C18orf32	F
UniProtKB	A0A0B4J213	RPL30	GO:0003735		9606	RPL30	F
UniProtKB	A0A0B4J269	A0A0B4J269	GO:0005200		9606		F
UniProtKB	A0A0B4J2B4	RPS15	GO:0003735		9606	RPS15,hCG_21570	F
UniProtKB	A0A0B4J2C1	MRPL51	GO:0003735		9606	MRPL51	F
UniProtKB	A0A0C4DFS1	COL11A2	GO:0005201		9606	COL11A2,hCG_2039805	F
UniProtKB	A0A0C4DG17	RPSA	GO:0003735		9606	RPSA,hCG_1997894	F
UniProtKB	A0A0C4DG17	RPSA	GO:0003735		9606	RPSA,hCG_1997894	F
UniProtKB	A0A0C4DH22	EPB41L1	GO:0005198		9606	EPB41L1	F
UniProtKB	A0A0C4DH44	RPL30	GO:0003735		9606	RPL30	F
UniProtKB	A0A0G2JHD9	COL11A2	GO:0005201		9606	COL11A2	F
UniProtKB	A0A0G2JIC6	MRPS18B	GO:0003735		9606	MRPS18B	F
UniProtKB	A0A0G2JL35	COL11A2	GO:0005201		9606	COL11A2	F
UniProtKB	A0A0G2JL78	COL11A2	GO:0005201		9606	COL11A2,hCG_2039805	F
UniProtKB	A0A0G2JM75	SNTB2	GO:0005198		9606	SNTB2	F
UniProtKB	A0A0G2JR78	SNTG2	GO:0005198		9606	SNTG2	F
UniProtKB	A0A0G2JS85	SNTG2	GO:0005198		9606	SNTG2	F
UniProtKB	A0A0H3W5E4	CRYBA4	GO:0005212		9606	CRYBA4	F
UniProtKB	A0A0H3W5E4	CRYBA4	GO:0005212		9606	CRYBA4	F
UniProtKB	A0A0H3W5H9	CRYBB2	GO:0005212		9606	CRYBB2	F
UniProtKB	A0A0H3W5J2	CRYBB2	GO:0005212		9606	CRYBB2	F
UniProtKB	A0A0H3W5P1	CRYBA4	GO:0005212		9606	CRYBA4	F
UniProtKB	A0A0H3W5P1	CRYBA4	GO:0005212		9606	CRYBA4	F
UniProtKB	A0A0H3W5Q8	CRYBB2	GO:0005212		9606	CRYBB2	F
UniProtKB	A0A0H3W5U0	CRYBB2	GO:0005212		9606	CRYBB2	F
UniProtKB	A0A0J9YVY2	LAD1	GO:0005198		9606	LAD1	F
UniProtKB	A0A0J9YW63	LAD1	GO:0005198		9606	LAD1	F
UniProtKB	A0A0J9YXK4	POMZP3	GO:0035804		9606	POMZP3	F
UniProtKB	A0A0J9YYC4	A0A0J9YYC4	GO:0003735		9606		F
UniProtKB	A0A0J9YYF6	LAD1	GO:0005198		9606	LAD1	F
UniProtKB	A0A0K0K1I9	HEL-S-79	GO:0005198		9606	HEL-S-79	F
UniProtKB	A0A0S2Z3H5	COL1A2	GO:0005201		9606	COL1A2	F
UniProtKB	A0A0S2Z3L8	DCN	GO:0030021		9606	DCN	F
UniProtKB	A0A0S2Z487	JUP	GO:0005198		9606	JUP	F
UniProtKB	A0A0S2Z495	JUP	GO:0005198		9606	JUP	F
UniProtKB	A0A0S2Z5B5	NUP62CL	GO:0017056		9606	NUP62CL	F
UniProtKB	A0A0S2Z5E8	NUP62CL	GO:0017056		9606	NUP62CL	F
UniProtKB	A0A0U1RQS4	SHANK3	GO:0098919		9606	SHANK3	F
UniProtKB	A0A0U1RR32	hCG_2039566	GO:0030527		9606	hCG_2039566	F
UniProtKB	A0A0U1RRH7	A0A0U1RRH7	GO:0030527		9606		F
UniProtKB	A0A126LAV0	U11	GO:0005198		9606	U11	F
UniProtKB	A0A126LAZ9	U56	GO:0005198		9606	U56	F
UniProtKB	A0A126LB07	U57	GO:0005198		9606	U57	F
UniProtKB	A0A140CTX8	CRYGS	GO:0005212		9606	CRYGS	F
UniProtKB	A0A140CTX9	LIM2	GO:0005212		9606	LIM2	F
UniProtKB	A0A140G952	CRYAA	GO:0005212		9606	CRYAA	F
UniProtKB	A0A140G954	CRYAA	GO:0005212		9606	CRYAA	F
UniProtKB	A0A140G955	CRYAA	GO:0005212		9606	CRYAA	F
UniProtKB	A0A140G955	CRYAA	GO:0005212		9606	CRYAA	F
UniProtKB	A0A140G961	CRYAB	GO:0005212		9606	CRYAB	F
UniProtKB	A0A140T9I7	COL11A2	GO:0005201		9606	COL11A2	F
UniProtKB	A0A140T9N1	COL11A2	GO:0005201		9606	COL11A2	F
UniProtKB	A0A140TA43	COL11A2	GO:0005201		9606	COL11A2	F
UniProtKB	A0A140TA54	COL11A2	GO:0005201		9606	COL11A2	F
UniProtKB	A0A140TA62	LOC100653049	GO:0005198		9606	LOC100653049	F
UniProtKB	A0A140TA69	KRT34	GO:0005198		9606	KRT34	F
UniProtKB	A0A140TA73	SNTB2	GO:0005198		9606	SNTB2	F
UniProtKB	A0A140VK12	A0A140VK12	GO:0005198		9606		F
UniProtKB	A0A140VKA2	CLDN20	GO:0005198		9606	CLDN20,hCG_1643100	F
UniProtKB	A0A183YE00	TUB4q	GO:0005200		9606	TUB4q	F
UniProtKB	A0A1B0GTW6	EPB41L1	GO:0005198		9606	EPB41L1	F
UniProtKB	A0A1B0GUY1	MARCOL	GO:0005201		9606	MARCOL	F
UniProtKB	A0A1B0GVI3	KRT10	GO:0005198		9606	KRT10	F
UniProtKB	A0A1B0GW56	PNPLA1	GO:0030280		9606	PNPLA1	F
UniProtKB	A0A1B1PFW3	CRYBA4	GO:0005212		9606	CRYBA4	F
UniProtKB	A0A1B1PFW3	CRYBA4	GO:0005212		9606	CRYBA4	F
UniProtKB	A0A1B1PFX5	FBN1	GO:0005201		9606	FBN1	F
UniProtKB	A0A1B3B2I7	LIM2	GO:0005212		9606	LIM2	F
UniProtKB	A0A1B3B2I8	LIM2	GO:0005212		9606	LIM2	F
UniProtKB	A0A1D8GZ64	NUP98	GO:0017056		9606	NUP98,NSD1 fusion	F
UniProtKB	A0A1S5UZ07	TLN1	GO:0005200		9606	TLN1	F
UniProtKB	A0A1U9X7H3	A0A1U9X7H3	GO:0005201		9606		F
UniProtKB	A0A1U9X7I1	A0A1U9X7I1	GO:0005201		9606		F
UniProtKB	A0A1U9X7I7	A0A1U9X7I7	GO:0005201		9606		F
UniProtKB	A0A1U9X7I9	A0A1U9X7I9	GO:0005201		9606		F
UniProtKB	A0A1U9X7J1	A0A1U9X7J1	GO:0005201		9606		F
UniProtKB	A0A1U9X7J8	A0A1U9X7J8	GO:0005201		9606		F
UniProtKB	A0A1U9X819	A0A1U9X819	GO:0003735		9606		F
UniProtKB	A0A1W2PPE5	MRPL9	GO:0003735		9606	MRPL9	F
UniProtKB	A0A1W2PQB6	MRPL9	GO:0003735		9606	MRPL9	F
UniProtKB	A0A1W2PS92	MRPL9	GO:0003735		9606	MRPL9	F
UniProtKB	A0A1X7SC65	HSPB6	GO:0005212		9606	HSPB6	F
UniProtKB	A0A1X8XL64	H3F3AP6	GO:0030527		9606	H3F3AP6	F
UniProtKB	A0A248RGE3	A0A248RGE3	GO:0003735		9606		F
UniProtKB	A0A2R8Y2F0	COL4A3	GO:0005201		9606	COL4A3	F
UniProtKB	A0A2R8Y422	RPS27AP5	GO:0003735		9606	RPS27AP5	F
UniProtKB	A0A2R8Y457	SNTG1	GO:0005198		9606	SNTG1	F
UniProtKB	A0A2R8Y4A2	RPL5	GO:0003735		9606	RPL5	F
UniProtKB	A0A2R8Y4E7	TBCE	GO:0003735		9606	TBCE	F
UniProtKB	A0A2R8Y5G8	SNTG1	GO:0005198		9606	SNTG1	F
UniProtKB	A0A2R8Y5T2	SNTG1	GO:0005198		9606	SNTG1	F
UniProtKB	A0A2R8Y5Y7	RPL9	GO:0003735		9606	RPL9	F
UniProtKB	A0A2R8Y619	H2BK1	GO:0030527		9606	H2BK1,H2BE1	F
UniProtKB	A0A2R8Y623	RPS7	GO:0003735		9606	RPS7	F
UniProtKB	A0A2R8Y631	SNTG1	GO:0005198		9606	SNTG1	F
UniProtKB	A0A2R8Y668	SNTG1	GO:0005198		9606	SNTG1	F
UniProtKB	A0A2R8Y6E5	COL4A3	GO:0005201		9606	COL4A3	F
UniProtKB	A0A2R8Y6J3	RPL5	GO:0003735		9606	RPL5	F
UniProtKB	A0A2R8Y6P6	SNTG1	GO:0005198		9606	SNTG1	F
UniProtKB	A0A2R8Y6P7	RPS29	GO:0003735		9606	RPS29	F
UniProtKB	A0A2R8Y738	RPL15	GO:0003735		9606	RPL15	F
UniProtKB	A0A2R8Y7J9	SNTG1	GO:0005198		9606	SNTG1	F
UniProtKB	A0A2R8Y7L6	SNTG1	GO:0005198		9606	SNTG1	F
UniProtKB	A0A2R8Y7Y3	EPB41	GO:0005198		9606	EPB41	F
UniProtKB	A0A2R8Y7Z5	SNTG1	GO:0005198		9606	SNTG1	F
UniProtKB	A0A2R8Y809	TBCE	GO:0003735		9606	TBCE	F
UniProtKB	A0A2R8Y811	RPS14	GO:0003735		9606	RPS14	F
UniProtKB	A0A2R8Y849	RPS24	GO:0003735		9606	RPS24	F
UniProtKB	A0A2R8Y851	RPS29	GO:0003735		9606	RPS29,hCG_20148	F
UniProtKB	A0A2R8Y8A0	RPS24	GO:0003735		9606	RPS24	F
UniProtKB	A0A2R8YD14	RPS24	GO:0003735		9606	RPS24,hCG_22610	F
UniProtKB	A0A2R8YD30	EPB41	GO:0005198		9606	EPB41,hCG_23375	F
UniProtKB	A0A2R8YDL0	TECTA	GO:0005201		9606	TECTA	F
UniProtKB	A0A2R8YDV6	SNTG1	GO:0005198		9606	SNTG1	F
UniProtKB	A0A2R8YEF7	SNTG1	GO:0005198		9606	SNTG1	F
UniProtKB	A0A2R8YEM3	RPL15	GO:0003735		9606	RPL15	F
UniProtKB	A0A2R8YF28	SNTG1	GO:0005198		9606	SNTG1	F
UniProtKB	A0A2R8YFF5	SNTG1	GO:0005198		9606	SNTG1	F
UniProtKB	A0A2R8YFM3	TBCE	GO:0003735		9606	TBCE	F
UniProtKB	A0A2R8YGL5	SNTG1	GO:0005198		9606	SNTG1	F
UniProtKB	A0A2R8YGQ5	TECTA	GO:0005201		9606	TECTA	F
UniProtKB	A0A2U3TZH6	EPB41	GO:0005198		9606	EPB41	F
UniProtKB	A0A384MDM4	A0A384MDM4	GO:0005201		9606		F
UniProtKB	A0A384MDU2	COL1A2	GO:0005201		9606	COL1A2,hCG_1686428	F
UniProtKB	A0A384MDY0	CTNNA1	GO:0005198		9606	CTNNA1,hCG_1782385	F
UniProtKB	A0A384ME37	A0A384ME37	GO:0003735		9606		F
UniProtKB	A0A384ME58	A0A384ME58	GO:0005198		9606		F
UniProtKB	A0A384MEB1	A0A384MEB1	GO:0005212		9606		F
UniProtKB	A0A384MEE3	A0A384MEE3	GO:0005200		9606		F
UniProtKB	A0A384NYN5	A0A384NYN5	GO:0005198		9606		F
UniProtKB	A0A384NYT8	A0A384NYT8	GO:0005200		9606		F
UniProtKB	A0A3B3IS11	A0A3B3IS11	GO:0030527		9606		F
UniProtKB	A0A3B3IS47	COL4A2	GO:0005201		9606	COL4A2	F
UniProtKB	A0A3B3IS58	KRT17	GO:0005198		9606	KRT17	F
UniProtKB	A0A3B3IS84	COPA	GO:0005198		9606	COPA	F
UniProtKB	A0A3B3ISC6	COPA	GO:0005198		9606	COPA	F
UniProtKB	A0A3B3ISK1	COPA	GO:0005198		9606	COPA	F
UniProtKB	A0A3B3ISV3	COL4A1	GO:0005201		9606	COL4A1	F
UniProtKB	A0A3B3IT15	COPA	GO:0005198		9606	COPA	F
UniProtKB	A0A3B3ITC2	SNTB1	GO:0005198		9606	SNTB1	F
UniProtKB	A0A3B3ITD8	NUP98	GO:0017056		9606	NUP98	F
UniProtKB	A0A3B3ITG2	KRT12	GO:0005198		9606	KRT12	F
UniProtKB	A0A3B3ITI7	COPA	GO:0005198		9606	COPA	F
UniProtKB	A0A3B3ITP0	EPB41	GO:0005198		9606	EPB41	F
UniProtKB	A0A3B3ITT5	RPL29	GO:0003735		9606	RPL29	F
UniProtKB	A0A3B3ITT5	RPL29	GO:0003735		9606	RPL29	F
UniProtKB	A0A3B3ITV3	COPA	GO:0005198		9606	COPA	F
UniProtKB	A0A3B3IU63	H2AL3	GO:0030527		9606	H2AL3,H2AL1RP	F
UniProtKB	A0A3B3IU89	COPA	GO:0005198		9606	COPA	F
UniProtKB	A0A494C0D8	FBN3	GO:0005201		9606	FBN3	F
UniProtKB	A0A494C189	H2AZ1	GO:0030527		9606	H2AZ1	F
UniProtKB	A0A590UJJ2	OBSCN	GO:0008307		9606	OBSCN	F
UniProtKB	A0A590UJJ6	H3-3A	GO:0030527		9606	H3-3A	F
UniProtKB	A0A590UJL8	H3-7	GO:0030527		9606	H3-7	F
UniProtKB	A0A669KAX9	A0A669KAX9	GO:0003735		9606		F
UniProtKB	A0A6B9XMH6	FBN2	GO:0005201		9606	FBN2	F
UniProtKB	A0A6B9XP50	FBN2	GO:0005201		9606	FBN2	F
UniProtKB	A0A6G9EL94	A0A6G9EL94	GO:0005201		9606		F
UniProtKB	A0A6M3WJI3	A0A6M3WJI3	GO:0005201		9606		F
UniProtKB	A0A6M6A8L4	A0A6M6A8L4	GO:0030527		9606		F
UniProtKB	A0A7I2PRI8	DCN	GO:0030021		9606	DCN	F
UniProtKB	A0A7I2V258	COPB2	GO:0005198		9606	COPB2	F
UniProtKB	A0A7I2V258	COPB2	GO:0005198		9606	COPB2	F
UniProtKB	A0A7I2V2L0	RPL19	GO:0003735		9606	RPL19	F
UniProtKB	A0A7I2V2L9	RPL13A	GO:0003735		9606	RPL13A	F
UniProtKB	A0A7I2V2N7	MACROH2A2	GO:0030527		9606	MACROH2A2	F
UniProtKB	A0A7I2V359	RSL24D1	GO:0003735		9606	RSL24D1	F
UniProtKB	A0A7I2V3F2	RSL24D1	GO:0003735		9606	RSL24D1	F
UniProtKB	A0A7I2V3M7	MACROH2A2	GO:0030527		9606	MACROH2A2	F
UniProtKB	A0A7I2V3R0	MACROH2A2	GO:0030527		9606	MACROH2A2	F
UniProtKB	A0A7I2V3Z8	MACROH2A2	GO:0030527		9606	MACROH2A2	F
UniProtKB	A0A7I2V412	MACROH2A2	GO:0030527		9606	MACROH2A2	F
UniProtKB	A0A7I2V423	MACROH2A2	GO:0030527		9606	MACROH2A2	F
UniProtKB	A0A7I2V4D9	MACROH2A2	GO:0030527		9606	MACROH2A2	F
UniProtKB	A0A7I2V4U6	RPL19	GO:0003735		9606	RPL19	F
UniProtKB	A0A7I2V512	RPL19	GO:0003735		9606	RPL19	F
UniProtKB	A0A7I2V522	MACROH2A2	GO:0030527		9606	MACROH2A2	F
UniProtKB	A0A7I2V5L3	RPL13A	GO:0003735		9606	RPL13A	F
UniProtKB	A0A7I2V638	RPL19	GO:0003735		9606	RPL19	F
UniProtKB	A0A7I2V6E9	MACROH2A2	GO:0030527		9606	MACROH2A2	F
UniProtKB	A0A7I2YQB9	MACROH2A2	GO:0030527		9606	MACROH2A2	F
UniProtKB	A0A7I2YQD6	MACROH2A2	GO:0030527		9606	MACROH2A2	F
UniProtKB	A0A7I2YQG2	RPL19	GO:0003735		9606	RPL19,hCG_31402	F
UniProtKB	A0A7I2YQR8	MACROH2A2	GO:0030527		9606	MACROH2A2	F
UniProtKB	A0A7P0S5H5	RPS20	GO:0003735		9606	RPS20	F
UniProtKB	A0A7P0T945	TUBA8	GO:0005200		9606	TUBA8	F
UniProtKB	A0A7P0TA31	TUBA8	GO:0005200		9606	TUBA8	F
UniProtKB	A0A7P0Z489	OBSCN	GO:0008307		9606	OBSCN	F
UniProtKB	A0A7P0Z4A1	TUBA1A	GO:0005200		9606	TUBA1A	F
UniProtKB	A0A804HL01	ADD1	GO:0005200		9606	ADD1	F
UniProtKB	A0A804HLF6	COL4A4	GO:0005201		9606	COL4A4	F
UniProtKB	A0A8C8KJZ9	CRYAA	GO:0005212		9606	CRYAA	F
UniProtKB	A0A8C8KJZ9	CRYAA	GO:0005212		9606	CRYAA	F
UniProtKB	A0PJ62	RPL14	GO:0003735		9606	RPL14	F
UniProtKB	A0PJ79	MRPL1	GO:0003735		9606	MRPL1	F
UniProtKB	A0SDD8	A0SDD8	GO:0005198		9606		F
UniProtKB	A1A4E9	KRT13	GO:0005198		9606	KRT13,hCG_1730613	F
UniProtKB	A1L195	TUBB2B	GO:0005200		9606	TUBB2B	F
UniProtKB	A1L196	A1L196	GO:0005200		9606		F
UniProtKB	A1L407	HIST1H1T	GO:0030527		9606	HIST1H1T	F
UniProtKB	A1LUY1	RPL34	GO:0003735		9606	RPL34,hCG_2027853	F
UniProtKB	A2A3R5	RPS6	GO:0003735		9606	RPS6,hCG_1741512	F
UniProtKB	A2A3R6	RPS6	GO:0003735		9606	RPS6,hCG_1741512	F
UniProtKB	A2A3R7	RPS6	GO:0003735		9606	RPS6	F
UniProtKB	A2IDC6	MRPL28	GO:0003735		9606	MRPL28	F
UniProtKB	A2IDC7	MRPL28	GO:0003735		9606	MRPL28	F
UniProtKB	A2RUA4	A2RUA4	GO:0030527		9606		F
UniProtKB	A2RUM7	RPL5	GO:0003735		9606	RPL5,hCG_2028912	F
UniProtKB	A2TDB8	CSRP3	GO:0008307		9606	CSRP3,hCG_1811041	F
UniProtKB	A3KMG0	MATN1	GO:0005201		9606	MATN1	F
