GENE PRODUCT DB	GENE PRODUCT ID	SYMBOL	GO TERM	GO NAME	TAXON ID	GENE_PRODUCT_SYNONYMS	GO ASPECT
UniProtKB	H3BNA2	CORO1A	GO:0001845		9606	CORO1A	P
UniProtKB	H3BRJ0	CORO1A	GO:0001845		9606	CORO1A	P
UniProtKB	H3BRY3	CORO1A	GO:0001845		9606	CORO1A	P
UniProtKB	H3BSL1	CORO1A	GO:0001845		9606	CORO1A	P
UniProtKB	H3BTU6	CORO1A	GO:0001845		9606	CORO1A	P
UniProtKB	H3BU76	CORO1A	GO:0001845		9606	CORO1A	P
UniProtKB	H7C4F5	LYST	GO:0007040		9606	LYST	P
UniProtKB	O00203	AP3B1	GO:0007040		9606	AP3B1,ADTB3A	P
UniProtKB	O14773	TPP1	GO:0007040		9606	TPP1,CLN2,GIG1,UNQ267/PRO304	P
UniProtKB	O14773	TPP1	GO:0007040		9606	TPP1,CLN2,GIG1,UNQ267/PRO304	P
UniProtKB	O43581	SYT7	GO:0090385		9606	SYT7,PCANAP7	P
UniProtKB	O43633	CHMP2A	GO:0061763		9606	CHMP2A,BC2,CHMP2	P
UniProtKB	O75503	CLN5	GO:0007040		9606	CLN5	P
UniProtKB	O75503	CLN5	GO:0007040		9606	CLN5	P
UniProtKB	O75503	CLN5	GO:0007042		9606	CLN5	P
UniProtKB	O75787	ATP6AP2	GO:0007042		9606	ATP6AP2,ATP6IP2,CAPER,ELDF10,HT028,MSTP009,PSEC0072	P
UniProtKB	O75787	ATP6AP2	GO:0007042		9606	ATP6AP2,ATP6IP2,CAPER,ELDF10,HT028,MSTP009,PSEC0072	P
UniProtKB	O75787	ATP6AP2	GO:0007042		9606	ATP6AP2,ATP6IP2,CAPER,ELDF10,HT028,MSTP009,PSEC0072	P
UniProtKB	O94823	ATP10B	GO:0097212		9606	ATP10B,ATPVB,KIAA0715	P
UniProtKB	O95295	SNAPIN	GO:0007040		9606	SNAPIN,BLOC1S7,SNAP25BP,SNAPAP	P
UniProtKB	O95295	SNAPIN	GO:0007040		9606	SNAPIN,BLOC1S7,SNAP25BP,SNAPAP	P
UniProtKB	O95295	SNAPIN	GO:0007042		9606	SNAPIN,BLOC1S7,SNAP25BP,SNAPAP	P
UniProtKB	O95477	ABCA1	GO:0007040		9606	ABCA1,ABC1,CERP	P
UniProtKB	P04062	GBA	GO:0007040		9606	GBA,GC,GLUC	P
UniProtKB	P04062	GBA	GO:0007040		9606	GBA,GC,GLUC	P
UniProtKB	P06865	HEXA	GO:0007040		9606	HEXA	P
UniProtKB	P07686	HEXB	GO:0007040		9606	HEXB,HCC7	P
UniProtKB	P10253	GAA	GO:0007040		9606	GAA	P
UniProtKB	P10253	GAA	GO:0007040		9606	GAA	P
UniProtKB	P10253	GAA	GO:0007040		9606	GAA	P
UniProtKB	P11117	ACP2	GO:0007040		9606	ACP2	P
UniProtKB	P15309	ACP3	GO:0007040		9606	ACP3,ACPP	P
UniProtKB	P15848	ARSB	GO:0007040		9606	ARSB	P
UniProtKB	P19484	TFEB	GO:0007040		9606	TFEB,BHLHE35	P
UniProtKB	P19484	TFEB	GO:0007040		9606	TFEB,BHLHE35	P
UniProtKB	P25713	MT3	GO:0097214		9606	MT3	P
UniProtKB	P27449	ATP6V0C	GO:0007042		9606	ATP6V0C,ATP6C,ATP6L,ATPL	P
UniProtKB	P27449	ATP6V0C	GO:0007042		9606	ATP6V0C,ATP6C,ATP6L,ATPL	P
UniProtKB	P28799	GRN	GO:0007042		9606	GRN	P
UniProtKB	P28799	GRN	GO:0007040		9606	GRN	P
UniProtKB	P31146	CORO1A	GO:0001845		9606	CORO1A,CORO1	P
UniProtKB	P31146	CORO1A	GO:0001845		9606	CORO1A,CORO1	P
UniProtKB	P38606	ATP6V1A	GO:0007042		9606	ATP6V1A,ATP6A1,ATP6V1A1,VPP2	P
UniProtKB	P38606	ATP6V1A	GO:0007042		9606	ATP6V1A,ATP6A1,ATP6V1A1,VPP2	P
UniProtKB	P39877	PLA2G5	GO:0090385		9606	PLA2G5	P
UniProtKB	P42345	MTOR	GO:0007040		9606	MTOR,FRAP,FRAP1,FRAP2,RAFT1,RAPT1	P
UniProtKB	P50897	PPT1	GO:0007040		9606	PPT1,CLN1,PPT	P
UniProtKB	P50897	PPT1	GO:0007042		9606	PPT1,CLN1,PPT	P
UniProtKB	P51149	RAB7A	GO:0090385		9606	RAB7A,RAB7	P
UniProtKB	P51149	RAB7A	GO:0090385		9606	RAB7A,RAB7	P
UniProtKB	P54802	NAGLU	GO:0007040		9606	NAGLU,UFHSD1	P
UniProtKB	P61106	RAB14	GO:0090387		9606	RAB14	P
UniProtKB	P78539	SRPX	GO:0001845		9606	SRPX,ETX1	P
UniProtKB	P78539	SRPX	GO:0001845		9606	SRPX,ETX1	P
UniProtKB	Q12768	WASHC5	GO:0007040		9606	WASHC5,KIAA0196	P
UniProtKB	Q13286	CLN3	GO:0007040		9606	CLN3,BTS	P
UniProtKB	Q13286	CLN3	GO:0007042		9606	CLN3,BTS	P
UniProtKB	Q13286	CLN3	GO:0090384		9606	CLN3,BTS	P
UniProtKB	Q13286	CLN3	GO:0090385		9606	CLN3,BTS	P
UniProtKB	Q13286	CLN3	GO:0090384		9606	CLN3,BTS	P
UniProtKB	Q13286	CLN3	GO:0090385		9606	CLN3,BTS	P
UniProtKB	Q13286	CLN3	GO:0007040		9606	CLN3,BTS	P
UniProtKB	Q13286	CLN3	GO:0035752		9606	CLN3,BTS	P
UniProtKB	Q13286	CLN3	GO:0007042		9606	CLN3,BTS	P
UniProtKB	Q13286	CLN3	GO:0007040		9606	CLN3,BTS	P
UniProtKB	Q13402	MYO7A	GO:0001845		9606	MYO7A,USH1B	P
UniProtKB	Q13402	MYO7A	GO:0007040		9606	MYO7A,USH1B	P
UniProtKB	Q13488	TCIRG1	GO:0007042		9606	TCIRG1,ATP6N1C,ATP6V0A3	P
UniProtKB	Q13571	LAPTM5	GO:0097214		9606	LAPTM5,KIAA0085	P
UniProtKB	Q14457	BECN1	GO:0007040		9606	BECN1,GT197	P
UniProtKB	Q14703	MBTPS1	GO:0007040		9606	MBTPS1,KIAA0091,S1P,SKI1	P
UniProtKB	Q14964	RAB39A	GO:0090385		9606	RAB39A,RAB39	P
UniProtKB	Q14964	RAB39A	GO:0090385		9606	RAB39A,RAB39	P
UniProtKB	Q15904	ATP6AP1	GO:0007042		9606	ATP6AP1,ATP6IP1,ATP6S1,VATPS1,XAP3	P
UniProtKB	Q15904	ATP6AP1	GO:0007042		9606	ATP6AP1,ATP6IP1,ATP6S1,VATPS1,XAP3	P
UniProtKB	Q16864	ATP6V1F	GO:0007042		9606	ATP6V1F,ATP6S14,VATF	P
UniProtKB	Q16864	ATP6V1F	GO:0007042		9606	ATP6V1F,ATP6S14,VATF	P
UniProtKB	Q3T906	GNPTAB	GO:0007040		9606	GNPTAB,GNPTA,KIAA1208	P
UniProtKB	Q59G88	Q59G88	GO:0001845		9606		P
UniProtKB	Q5S007	LRRK2	GO:0035751		9606	LRRK2,PARK8	P
UniProtKB	Q5S007	LRRK2	GO:0007040		9606	LRRK2,PARK8	P
UniProtKB	Q5SYC1	CLVS2	GO:0007040		9606	CLVS2,C6orf212,C6orf213,RLBP1L2	P
UniProtKB	Q5SYC1	CLVS2	GO:0007040		9606	CLVS2,C6orf212,C6orf213,RLBP1L2	P
UniProtKB	Q5SYC1	CLVS2	GO:0007040		9606	CLVS2,C6orf212,C6orf213,RLBP1L2	P
UniProtKB	Q68DK2	ZFYVE26	GO:0007040		9606	ZFYVE26,KIAA0321	P
UniProtKB	Q6IAA8	LAMTOR1	GO:0007040		9606	LAMTOR1,C11orf59,PDRO,PP7157	P
UniProtKB	Q6IAA8	LAMTOR1	GO:0007040		9606	LAMTOR1,C11orf59,PDRO,PP7157	P
UniProtKB	Q6IAA8	LAMTOR1	GO:0007040		9606	LAMTOR1,C11orf59,PDRO,PP7157	P
UniProtKB	Q6P5S7	RNASEK	GO:0007042		9606	RNASEK	P
UniProtKB	Q6P5S7	RNASEK	GO:0007042		9606	RNASEK	P
UniProtKB	Q6ZW98	Q6ZW98	GO:0001845		9606		P
UniProtKB	Q7LBR1	CHMP1B	GO:0061763		9606	CHMP1B,C18orf2	P
UniProtKB	Q86VI4	LAPTM4B	GO:0097213		9606	LAPTM4B,PSEC0001	P
UniProtKB	Q86VS8	HOOK3	GO:0007040		9606	HOOK3	P
UniProtKB	Q8IUQ0	CLVS1	GO:0007040		9606	CLVS1,CRALBPL,RLBP1L1	P
UniProtKB	Q8IUQ0	CLVS1	GO:0007040		9606	CLVS1,CRALBPL,RLBP1L1	P
UniProtKB	Q8IUQ0	CLVS1	GO:0007040		9606	CLVS1,CRALBPL,RLBP1L1	P
UniProtKB	Q8IUQ0	CLVS1	GO:0007040		9606	CLVS1,CRALBPL,RLBP1L1	P
UniProtKB	Q8N511	TMEM199	GO:0007042		9606	TMEM199,C17orf32	P
UniProtKB	Q8N612	FHIP1B	GO:0007040		9606	FHIP1B,C11orf56,FAM160A2,KIAA1759	P
UniProtKB	Q8N612	FHIP1B	GO:0007040		9606	FHIP1B,C11orf56,FAM160A2,KIAA1759	P
UniProtKB	Q8NHS3	MFSD8	GO:0007040		9606	MFSD8,CLN7	P
UniProtKB	Q8NHX9	TPCN2	GO:0007040		9606	TPCN2,TPC2	P
UniProtKB	Q8WUX9	CHMP7	GO:0061763		9606	CHMP7	P
UniProtKB	Q92902	HPS1	GO:0007040		9606	HPS1,HPS	P
UniProtKB	Q93050	ATP6V0A1	GO:0007042		9606	ATP6V0A1,ATP6N1,ATP6N1A,VPP1	P
UniProtKB	Q96AH8	RAB7B	GO:0090385		9606	RAB7B	P
UniProtKB	Q96AX1	VPS33A	GO:0035751		9606	VPS33A	P
UniProtKB	Q96CF2	CHMP4C	GO:0061763		9606	CHMP4C,SHAX3	P
UniProtKB	Q96ED9	HOOK2	GO:0007040		9606	HOOK2	P
UniProtKB	Q96FZ7	CHMP6	GO:0061763		9606	CHMP6,VPS20	P
UniProtKB	Q96JI7	SPG11	GO:0007040		9606	SPG11,KIAA1840	P
UniProtKB	Q96JI7	SPG11	GO:0090389		9606	SPG11,KIAA1840	P
UniProtKB	Q96JI7	SPG11	GO:0007040		9606	SPG11,KIAA1840	P
UniProtKB	Q96NT0	CCDC115	GO:0007042		9606	CCDC115	P
UniProtKB	Q96QK1	VPS35	GO:0007040		9606	VPS35,MEM3,TCCCTA00141	P
UniProtKB	Q99437	ATP6V0B	GO:0007042		9606	ATP6V0B,ATP6F	P
UniProtKB	Q99437	ATP6V0B	GO:0007042		9606	ATP6V0B,ATP6F	P
UniProtKB	Q99572	P2RX7	GO:0001845		9606	P2RX7	P
UniProtKB	Q99698	LYST	GO:0007040		9606	LYST,CHS,CHS1	P
UniProtKB	Q9BRR0	ZKSCAN3	GO:0007040		9606	ZKSCAN3,ZFP47,ZNF306,ZNF309,ZSCAN13	P
UniProtKB	Q9BSA9	TMEM175	GO:0090385		9606	TMEM175	P
UniProtKB	Q9BSA9	TMEM175	GO:0035751		9606	TMEM175	P
UniProtKB	Q9BY43	CHMP4A	GO:0061763		9606	CHMP4A,C14orf123,SHAX2,CDA04,HSPC134	P
UniProtKB	Q9BZG1	RAB34	GO:0090385		9606	RAB34,RAB39,RAH	P
UniProtKB	Q9BZG1	RAB34	GO:0090385		9606	RAB34,RAB39,RAH	P
UniProtKB	Q9BZG2	ACP4	GO:0007040		9606	ACP4,ACPT	P
UniProtKB	Q9H267	VPS33B	GO:0090385		9606	VPS33B	P
UniProtKB	Q9H444	CHMP4B	GO:0061763		9606	CHMP4B,C20orf178,SHAX1	P
UniProtKB	Q9H8T0	AKTIP	GO:0007040		9606	AKTIP,FTS	P
UniProtKB	Q9H9C1	VIPAS39	GO:0090385		9606	VIPAS39,C14orf133,SPE39,VIPAR	P
UniProtKB	Q9HAI6	TASL	GO:0035751		9606	TASL,CXorf21	P
UniProtKB	Q9HAI6	TASL	GO:0035751		9606	TASL,CXorf21	P
UniProtKB	Q9HC07	TMEM165	GO:0035751		9606	TMEM165,TPARL	P
UniProtKB	Q9HD42	CHMP1A	GO:0061763		9606	CHMP1A,CHMP1,KIAA0047,PCOLN3,PRSM1	P
UniProtKB	Q9NQG7	HPS4	GO:0007040		9606	HPS4,KIAA1667	P
UniProtKB	Q9NUM4	TMEM106B	GO:0007040		9606	TMEM106B	P
UniProtKB	Q9NUM4	TMEM106B	GO:0007040		9606	TMEM106B	P
UniProtKB	Q9NUM4	TMEM106B	GO:0007042		9606	TMEM106B	P
UniProtKB	Q9NVJ2	ARL8B	GO:0090385		9606	ARL8B,ARL10C,GIE1	P
UniProtKB	Q9NWW5	CLN6	GO:0007040		9606	CLN6	P
UniProtKB	Q9NWW5	CLN6	GO:0007040		9606	CLN6	P
UniProtKB	Q9NWW5	CLN6	GO:0007042		9606	CLN6	P
UniProtKB	Q9NX57	RAB20	GO:0090385		9606	RAB20	P
UniProtKB	Q9NZZ3	CHMP5	GO:0007040		9606	CHMP5,C9orf83,SNF7DC2,CGI-34,HSPC177,PNAS-114,PNAS-2	P
UniProtKB	Q9NZZ3	CHMP5	GO:0061763		9606	CHMP5,C9orf83,SNF7DC2,CGI-34,HSPC177,PNAS-114,PNAS-2	P
UniProtKB	Q9P0T7	TMEM9	GO:0007042		9606	TMEM9,DERP4,TMEM9A,HSPC186,PSEC0012,UNQ631/PRO1248	P
UniProtKB	Q9P253	VPS18	GO:0007040		9606	VPS18,KIAA1475	P
UniProtKB	Q9P253	VPS18	GO:0007040		9606	VPS18,KIAA1475	P
UniProtKB	Q9UBF8	PI4KB	GO:0007040		9606	PI4KB,PIK4CB	P
UniProtKB	Q9UBY8	CLN8	GO:0007040		9606	CLN8,C8orf61	P
UniProtKB	Q9UI12	ATP6V1H	GO:0007042		9606	ATP6V1H,CGI-11	P
UniProtKB	Q9UI12	ATP6V1H	GO:0007042		9606	ATP6V1H,CGI-11	P
UniProtKB	Q9UJC3	HOOK1	GO:0007040		9606	HOOK1	P
UniProtKB	Q9UK23	NAGPA	GO:0007040		9606	NAGPA	P
UniProtKB	Q9UQN3	CHMP2B	GO:0061763		9606	CHMP2B,CGI-84	P
UniProtKB	Q9UQN3	CHMP2B	GO:0061763		9606	CHMP2B,CGI-84	P
UniProtKB	Q9Y2I7	PIKFYVE	GO:0090385		9606	PIKFYVE,KIAA0981,PIP5K3	P
UniProtKB	Q9Y2I7	PIKFYVE	GO:0090385		9606	PIKFYVE,KIAA0981,PIP5K3	P
UniProtKB	Q9Y2I7	PIKFYVE	GO:0090385		9606	PIKFYVE,KIAA0981,PIP5K3	P
UniProtKB	Q9Y3E7	CHMP3	GO:0061763		9606	CHMP3,CGI149,NEDF,VPS24,CGI-149	P
UniProtKB	Q9Y3E7	CHMP3	GO:0061763		9606	CHMP3,CGI149,NEDF,VPS24,CGI-149	P
UniProtKB	Q9Y5K8	ATP6V1D	GO:0007042		9606	ATP6V1D,ATP6M,VATD	P
UniProtKB	Q9Y5K8	ATP6V1D	GO:0007042		9606	ATP6V1D,ATP6M,VATD	P
ComplexPortal	CPX-2470	vatpase_atp6v0a1_human	GO:0007042		9606	V-ATPase complex,ATP6AP1:ATP6AP2:ATP6V0A1:ATP6V0B:9xATP6V0C:ATP6V0D:ATP6V0E:3xATP6V1A:3xATP6V1B:ATP6V1C:ATP6V1D:3xATP6V1E:ATP6V1F:3xATP6V1G:ATP6V1H:RNASEK	P
ComplexPortal	CPX-329	escrt-iii_human	GO:0061763		9606	CHMP1A:CHMP1B:CHMP2A:CHMP2B:CHMP3:CHMP4A:CHMP4B:CHMP4C:CHMP5:CHMP6:CHMP7,ESCRT3 complex,ESCRT III complex,Endosomal sorting complex required for transport-III complex	P
ComplexPortal	CPX-329	escrt-iii_human	GO:0061763		9606	CHMP1A:CHMP1B:CHMP2A:CHMP2B:CHMP3:CHMP4A:CHMP4B:CHMP4C:CHMP5:CHMP6:CHMP7,ESCRT3 complex,ESCRT III complex,Endosomal sorting complex required for transport-III complex	P
ComplexPortal	CPX-329	escrt-iii_human	GO:0061763		9606	CHMP1A:CHMP1B:CHMP2A:CHMP2B:CHMP3:CHMP4A:CHMP4B:CHMP4C:CHMP5:CHMP6:CHMP7,ESCRT3 complex,ESCRT III complex,Endosomal sorting complex required for transport-III complex	P
ComplexPortal	CPX-6241	chevi_human	GO:0090385		9606	Class C homologs in endosome-vesicle interaction complex,VIPAS39:VPS33B,SPE-39 - VPS33B complex	P
ComplexPortal	CPX-6905	vatpase_atp6v0a3_human	GO:0007042		9606	V-ATPase complex,ATP6AP1:ATP6AP2:ATP6V0A3:ATP6V0B:9xATP6V0C:ATP6V0D:ATP6V0E:3xATP6V1A:3xATP6V1B:ATP6V1C:ATP6V1D:3xATP6V1E:ATP6V1F:3xATP6V1G:ATP6V1H:RNASEK	P
UniProtKB	A0A0R4II88	si:dkey-237j10.2	GO:0035751		7955	si:dkey-237j10.2,SO:0001217	P
UniProtKB	A0A0R4IIU0	si:dkey-237j10.2	GO:0035751		7955	si:dkey-237j10.2,SO:0001217	P
UniProtKB	A0A0R4ILZ4	si:dkey-237j10.2	GO:0035751		7955	si:dkey-237j10.2,SO:0001217	P
UniProtKB	A0A0R4IQH0	si:dkey-13a21.4	GO:0090385		7955	si:dkey-13a21.4,SO:0001217	P
UniProtKB	A0A1D5NSU0	cln6a	GO:0007040		7955	cln6a,SO:0001217	P
UniProtKB	A0A1D5NT07	acp2	GO:0007040		7955	acp2,SO:0001217	P
UniProtKB	A0A286YB45	adgrb1b	GO:0090387		7955	adgrb1b,SO:0001217	P
UniProtKB	A0A2R8QAJ5	pikfyve	GO:0090385		7955	pikfyve,SO:0001217	P
UniProtKB	A0A2R8QDG4	cln5	GO:0007040		7955	cln5	P
UniProtKB	A0A2R8QIZ9	rab7b	GO:0090385		7955	rab7b,SO:0001217	P
UniProtKB	A0A2R8QK09	A0A2R8QK09	GO:0007040		7955		P
UniProtKB	A0A2R8RNV7	pikfyve	GO:0090385		7955	pikfyve,SO:0001217	P
UniProtKB	A0A2R8RTF7	cln6b	GO:0007040		7955	cln6b,SO:0001217	P
UniProtKB	A0A2R8RWM5	cln6b	GO:0007040		7955	cln6b,SO:0001217	P
UniProtKB	A0A2R9YJI0	rab34b	GO:0090385		7955	rab34b,SO:0001217	P
UniProtKB	A5PN43	tmem175	GO:0090385		7955	tmem175,si:ch211-168m18.2	P
UniProtKB	A5PN43	tmem175	GO:0035751		7955	tmem175,si:ch211-168m18.2	P
UniProtKB	A8E578	rab14	GO:0090387		7955	rab14,SO:0001217	P
UniProtKB	B0V207	fhip1b	GO:0007040		7955	fhip1b,fam160a2,si:ch211-39h10.1	P
UniProtKB	B0V207	fhip1b	GO:0007040		7955	fhip1b,fam160a2,si:ch211-39h10.1	P
UniProtKB	B2GT17	srpx	GO:0001845		7955	sprx,srpx,SO:0001217	P
UniProtKB	B2KTE1	pikfyve	GO:0090385		7955	pip5k3,pikfyve,SO:0001217	P
UniProtKB	B2KTE2	pikfyve	GO:0090385		7955	pip5k3,wu:fo93c03,pikfyve,SO:0001217	P
UniProtKB	B2KTE3	pikfyve	GO:0090385		7955	pip5k3,pikfyve,SO:0001217	P
UniProtKB	B2KTE4	pikfyve	GO:0090385		7955	pip5k3,pikfyve,SO:0001217	P
UniProtKB	B7ZCY9	lyst	GO:0007040		7955	lyst,SO:0001217	P
UniProtKB	E7F4M8	cln6b	GO:0007040		7955	cln6b,SO:0001217	P
UniProtKB	E7F6N2	cln5	GO:0007040		7955	cln5,SO:0001217	P
UniProtKB	E7FBZ6	lamtor1	GO:0007040		7955	lamtor1,SO:0001217	P
UniProtKB	E7FG87	rab34b	GO:0090385		7955	rab34b,SO:0001217	P
UniProtKB	E7FGC0	gaa	GO:0007040		7955	gaa,SO:0001217	P
UniProtKB	E9QFZ1	lyst	GO:0007040		7955	lyst,SO:0001217	P
UniProtKB	E9QHJ1	rab34a	GO:0090385		7955	rab34a,SO:0001217	P
UniProtKB	F1QBP2	rab14l	GO:0090387		7955	rab14l,SO:0001217	P
UniProtKB	F1QEY7	atp6v0a1a	GO:0001845		7955	atp6v0a1a,SO:0001217	P
UniProtKB	F1QYV4	si:dkey-13a21.4	GO:0090385		7955	si:dkey-13a21.4,SO:0001217	P
UniProtKB	F1R7G7	gaa	GO:0007040		7955	gaa,SO:0001217	P
UniProtKB	F1R7S8	si:dkey-13a21.4	GO:0090385		7955	si:dkey-13a21.4,SO:0001217	P
UniProtKB	F6NJU6	zgc:100918	GO:0090385		7955	zgc:100918,SO:0001217	P
UniProtKB	F6P980	adgrb1b	GO:0090387		7955	si:ch1073-436c4.1,bai1b,adgrb1b,SO:0001217	P
UniProtKB	F8W3P1	pikfyve	GO:0090385		7955	pikfyve,SO:0001217	P
UniProtKB	P59015	vps18	GO:0007040		7955	vps18	P
UniProtKB	Q1L8R9	snapin	GO:0007040		7955	si:dkey-222b8.2,snapin,SO:0001217	P
UniProtKB	Q58ED3	srpx	GO:0001845		7955	sprx,srpx,SO:0001217	P
UniProtKB	Q5BJK1	si:dkey-13a21.4	GO:0090385		7955	zgc:110195,zK13A21.4,si:dkey-13a21.4,SO:0001217	P
UniProtKB	Q5RGJ8	gnptab	GO:0007040		7955	gnptab,gnpta,si:ch211-234f20.3,zgc:122985	P
UniProtKB	Q5SPP0	clvs2	GO:0007040		7955	clvs2,rlbp1l2,si:ch211-199i15.4	P
UniProtKB	Q5SPP0	clvs2	GO:0007040		7955	clvs2,rlbp1l2,si:ch211-199i15.4	P
UniProtKB	Q5SPP0	clvs2	GO:0007040		7955	clvs2,rlbp1l2,si:ch211-199i15.4	P
UniProtKB	Q5TZ80	hook1	GO:0007040		7955	hook1,si:dkey-183n20.14	P
UniProtKB	Q5U392	cln3	GO:0007040		7955	zgc:92244,cln3,SO:0001217	P
UniProtKB	Q5U392	cln3	GO:0007040		7955	zgc:92244,cln3,SO:0001217	P
UniProtKB	Q5XJ78	cln6a	GO:0007040		7955	cln6,zgc:103565,cln6a,SO:0001217	P
UniProtKB	Q5XJS4	rab34a	GO:0090385		7955	rab34,zgc:101620,rab34a,SO:0001217	P
UniProtKB	Q641M4	zgc:100918	GO:0090385		7955	zgc:100918,SO:0001217	P
UniProtKB	Q6GQM5	rab7b	GO:0090385		7955	wu:fj84g10,rab7b,SO:0001217,zgc:91909	P
UniProtKB	Q6NY92	atp6v0a1a	GO:0001845		7955	atp6v0a1,wu:fc25b09,zgc:76965,atp6v0a1a,SO:0001217	P
UniProtKB	Q6PE19	rab14l	GO:0090387		7955	zgc:63643,rab14l,SO:0001217	P
UniProtKB	Q7SX58	coro1a	GO:0001845		7955	wu:fj83g12,fj83g12,zgc:63766,coro1a,SO:0001217	P
UniProtKB	Q7SZQ5	pikfyve	GO:0090385		7955	pip5k3,pikfyve,SO:0001217	P
UniProtKB	Q7SZY2	si:dkey-13a21.4	GO:0090385		7955	si:dkey-13a21.4,SO:0001217,zK13A21.4-001	P
UniProtKB	Q7T2C6	rab7a	GO:0090385		7955	rab7,rab-7,zgc:64058,rab7a,SO:0001217	P
UniProtKB	Q7ZVX4	rab14	GO:0090387		7955	fc26g11,cb731,fj47f07,fj68a01,wu:fc26g11,wu:fj47f07,wu:fj68a01,rab14,SO:0001217	P
UniProtKB	Q7ZYX1	aktip	GO:0007040		7955	aktip,fts	P
UniProtKB	C0HLB3	vha-2	GO:0007042		6239	vha-2,R10E11.2	P
UniProtKB	D7UU24	cup-5	GO:0007040		6239	cup-5,CELE_R13A5.1,R13A5.1	P
UniProtKB	D9PTP5	snx-6	GO:0090389		6239	snx-6,CELE_Y59A8B.22,Y59A8B.22	P
UniProtKB	D9PTP5	snx-6	GO:0090389		6239	snx-6,CELE_Y59A8B.22,Y59A8B.22	P
UniProtKB	D9PTP5	snx-6	GO:0090387		6239	snx-6,CELE_Y59A8B.22,Y59A8B.22	P
UniProtKB	D9PTP5	snx-6	GO:0090389		6239	snx-6,CELE_Y59A8B.22,Y59A8B.22	P
UniProtKB	D9PTP6	snx-6	GO:0090389		6239	snx-6,CELE_Y59A8B.22,Y59A8B.22	P
UniProtKB	D9PTP6	snx-6	GO:0090389		6239	snx-6,CELE_Y59A8B.22,Y59A8B.22	P
UniProtKB	D9PTP7	snx-6	GO:0090389		6239	snx-6,CELE_Y59A8B.22,Y59A8B.22	P
UniProtKB	D9PTP7	snx-6	GO:0090389		6239	snx-6,CELE_Y59A8B.22,Y59A8B.22	P
UniProtKB	D9PTP8	snx-6	GO:0090389		6239	snx-6,CELE_Y59A8B.22,Y59A8B.22	P
UniProtKB	D9PTP8	snx-6	GO:0090389		6239	snx-6,CELE_Y59A8B.22,Y59A8B.22	P
UniProtKB	E3W740	ril-2	GO:0007040		6239	ril-2,C14C10.3,CELE_C14C10.3	P
UniProtKB	G3MU35	cln-3.1	GO:0007040		6239	cln-3.1,CELE_F07B10.1,F07B10.1	P
UniProtKB	G5EBF0	glo-1	GO:0007040		6239	glo-1,CELE_R07B1.12,R07B1.12	P
UniProtKB	G5EBM4	cln-3.1	GO:0007040		6239	cln-3.1,CELE_F07B10.1,F07B10.1	P
UniProtKB	G5ECU8	cln-3.2	GO:0007040		6239	cln-3.2,C01G8.2,CELE_C01G8.2	P
UniProtKB	G5EDZ2	umps-1	GO:0007040		6239	umps-1,rad-6,T07C4.1	P
